t	x	y	th	v	w	dTh	dSi
9.866	1.700	2.393	-3.066	0.122	0.000	0.000	0.006
9.916	1.694	2.393	-3.066	0.122	0.000	0.000	0.006
9.967	1.688	2.392	-3.066	0.122	0.000	0.000	0.006
10.017	1.682	2.392	-3.066	0.122	0.000	0.000	0.006
10.067	1.676	2.391	-3.063	0.127	0.067	0.003	0.006
10.117	1.670	2.391	-3.060	0.117	0.067	0.003	0.006
10.167	1.663	2.390	-3.063	0.127	-0.067	-0.003	0.006
10.217	1.658	2.390	-3.060	0.117	0.067	0.003	0.006
10.268	1.651	2.389	-3.060	0.122	0.000	0.000	0.006
10.318	1.645	2.389	-3.060	0.122	0.000	0.000	0.006
10.368	1.639	2.388	-3.060	0.122	0.000	0.000	0.006
10.418	1.633	2.388	-3.060	0.122	0.000	0.000	0.006
10.468	1.627	2.387	-3.060	0.122	0.000	0.000	0.006
10.518	1.621	2.387	-3.063	0.117	-0.067	-0.003	0.006
10.568	1.615	2.386	-3.066	0.117	-0.067	-0.003	0.006
10.619	1.609	2.386	-3.070	0.117	-0.067	-0.003	0.006
10.669	1.603	2.386	-3.070	0.122	0.000	0.000	0.006
10.719	1.597	2.385	-3.073	0.127	-0.067	-0.003	0.006
10.769	1.590	2.385	-3.073	0.132	0.000	0.000	0.007
10.819	1.584	2.384	-3.073	0.132	0.000	0.000	0.007
10.869	1.577	2.384	-3.070	0.127	0.067	0.003	0.006
10.919	1.571	2.383	-3.070	0.131	0.000	0.000	0.007
10.970	1.565	2.383	-3.066	0.127	0.067	0.003	0.006
11.020	1.558	2.382	-3.066	0.122	0.000	0.000	0.006
11.070	1.552	2.382	-3.066	0.122	0.000	0.000	0.006
11.120	1.546	2.381	-3.066	0.122	0.000	0.000	0.006
11.171	1.542	2.381	-3.066	0.094	0.000	0.000	0.005
11.221	1.540	2.381	-3.066	0.028	0.000	0.000	0.001
11.271	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.321	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.371	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.422	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.472	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.522	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.572	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.622	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.672	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.722	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.772	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.823	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.873	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.923	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
11.973	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
12.023	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
12.073	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
12.124	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
12.174	1.540	2.381	-3.066	0.000	0.000	0.000	0.000
12.224	1.540	2.381	-3.056	0.005	0.201	0.010	0.000
12.274	1.540	2.381	-3.046	0.005	0.201	0.010	0.000
12.325	1.539	2.381	-3.023	0.005	0.470	0.024	0.000
12.375	1.540	2.381	-3.006	-0.005	0.335	0.017	-0.000
12.425	1.539	2.381	-2.992	0.009	0.268	0.013	0.000
12.475	1.539	2.381	-2.972	0.000	0.402	0.020	0.000
12.525	1.539	2.381	-2.952	0.000	0.402	0.020	0.000
12.576	1.539	2.381	-2.932	0.000	0.402	0.020	0.000
12.626	1.539	2.381	-2.908	0.005	0.469	0.024	0.000
12.676	1.539	2.381	-2.891	-0.005	0.335	0.017	-0.000
12.726	1.539	2.381	-2.868	0.005	0.469	0.024	0.000
12.776	1.539	2.381	-2.851	-0.005	0.335	0.017	-0.000
12.827	1.539	2.381	-2.824	0.000	0.537	0.027	0.000
12.877	1.539	2.381	-2.804	0.000	0.403	0.020	0.000
12.927	1.539	2.381	-2.787	0.014	0.335	0.017	0.001
12.977	1.534	2.379	-2.777	0.089	0.201	0.010	0.004
13.027	1.529	2.377	-2.767	0.108	0.201	0.010	0.005
13.077	1.524	2.375	-2.757	0.117	0.201	0.010	0.006
13.128	1.518	2.373	-2.753	0.127	0.067	0.003	0.006
13.178	1.512	2.370	-2.753	0.122	0.000	0.000	0.006
13.228	1.506	2.368	-2.750	0.127	0.067	0.003	0.006
13.278	1.501	2.366	-2.750	0.113	0.000	0.000	0.006
13.328	1.495	2.363	-2.750	0.122	0.000	0.000	0.006
13.378	1.490	2.361	-2.750	0.122	0.000	0.000	0.006
13.428	1.484	2.359	-2.750	0.122	0.000	0.000	0.006
13.478	1.479	2.356	-2.753	0.118	-0.067	-0.003	0.006
13.529	1.473	2.354	-2.753	0.122	0.000	0.000	0.006
13.579	1.468	2.352	-2.757	0.117	-0.067	-0.003	0.006
13.629	1.462	2.350	-2.763	0.122	-0.134	-0.007	0.006
13.679	1.456	2.347	-2.763	0.122	0.000	0.000	0.006
13.729	1.450	2.345	-2.760	0.127	0.067	0.003	0.006
13.780	1.444	2.342	-2.753	0.131	0.134	0.007	0.007
13.830	1.438	2.340	-2.753	0.131	0.000	0.000	0.007
13.880	1.432	2.338	-2.750	0.127	0.067	0.003	0.006
13.930	1.427	2.335	-2.750	0.122	0.000	0.000	0.006
13.980	1.421	2.333	-2.750	0.122	0.000	0.000	0.006
14.031	1.415	2.330	-2.753	0.127	-0.067	-0.003	0.006
14.081	1.410	2.328	-2.760	0.113	-0.134	-0.007	0.006
14.131	1.404	2.326	-2.753	0.131	0.134	0.007	0.007
14.181	1.398	2.323	-2.757	0.127	-0.067	-0.003	0.006
14.232	1.392	2.321	-2.753	0.127	0.067	0.003	0.006
14.282	1.386	2.319	-2.753	0.131	0.000	0.000	0.007
14.332	1.394	2.319	3.142	0.113	0.000	0.000	0.006
14.382	1.392	2.319	3.125	0.042	-0.335	-0.017	0.002
14.432	1.391	2.319	3.111	0.019	-0.268	-0.013	0.001
14.482	1.391	2.319	3.094	0.005	-0.336	-0.017	0.000
14.533	1.392	2.319	3.074	-0.009	-0.403	-0.020	-0.000
14.583	1.392	2.319	3.057	-0.005	-0.336	-0.017	-0.000
14.633	1.392	2.319	3.037	0.000	-0.403	-0.020	0.000
14.683	1.392	2.319	3.020	0.005	-0.336	-0.017	0.000
14.733	1.392	2.319	2.997	-0.005	-0.470	-0.024	-0.000
14.783	1.392	2.319	2.977	0.000	-0.403	-0.020	0.000
14.833	1.392	2.319	2.953	0.005	-0.470	-0.024	0.000
14.884	1.392	2.319	2.936	-0.005	-0.336	-0.017	-0.000
14.934	1.392	2.319	2.913	0.005	-0.470	-0.024	0.000
14.984	1.392	2.319	2.893	-0.009	-0.403	-0.020	-0.000
15.034	1.392	2.319	2.876	0.005	-0.336	-0.017	0.000
15.084	1.392	2.319	2.852	-0.005	-0.470	-0.024	-0.000
15.134	1.392	2.319	2.835	0.005	-0.336	-0.017	0.000
15.184	1.392	2.319	2.812	-0.005	-0.470	-0.024	-0.000
15.235	1.392	2.319	2.798	0.000	-0.268	-0.013	0.000
15.285	1.392	2.318	2.775	-0.005	-0.469	-0.024	-0.000
15.335	1.392	2.319	2.758	0.005	-0.335	-0.017	0.000
15.385	1.392	2.318	2.734	-0.005	-0.470	-0.024	-0.000
15.435	1.392	2.318	2.714	0.000	-0.402	-0.020	0.000
15.485	1.392	2.318	2.694	0.000	-0.402	-0.020	0.000
15.536	1.392	2.319	2.677	0.005	-0.335	-0.017	0.000
15.587	1.392	2.318	2.657	-0.009	-0.395	-0.020	-0.000
15.637	1.392	2.318	2.633	0.005	-0.469	-0.024	0.000
15.687	1.392	2.318	2.613	0.000	-0.402	-0.020	0.000
15.737	1.392	2.318	2.593	0.000	-0.403	-0.020	0.000
15.788	1.392	2.319	2.569	0.005	-0.470	-0.024	0.000
15.838	1.392	2.319	2.549	0.000	-0.400	-0.020	0.000
15.888	1.392	2.319	2.529	0.000	-0.403	-0.020	0.000
15.938	1.392	2.318	2.509	-0.009	-0.403	-0.020	-0.000
15.989	1.392	2.318	2.485	0.005	-0.470	-0.024	0.000
16.039	1.392	2.318	2.465	0.000	-0.402	-0.020	0.000
16.089	1.392	2.318	2.445	0.000	-0.402	-0.020	0.000
16.139	1.392	2.318	2.425	0.000	-0.403	-0.020	0.000
16.189	1.392	2.318	2.404	0.000	-0.403	-0.020	0.000
16.239	1.392	2.318	2.388	-0.005	-0.335	-0.017	-0.000
16.290	1.392	2.318	2.364	0.005	-0.470	-0.024	0.000
16.340	1.392	2.318	2.344	0.000	-0.401	-0.020	0.000
16.390	1.392	2.318	2.324	0.000	-0.402	-0.020	0.000
16.440	1.392	2.318	2.303	0.000	-0.402	-0.020	0.000
16.490	1.392	2.318	2.280	-0.005	-0.470	-0.024	-0.000
16.541	1.392	2.318	2.266	0.000	-0.268	-0.013	0.000
16.591	1.392	2.318	2.240	0.000	-0.537	-0.027	0.000
16.641	1.392	2.318	2.223	-0.005	-0.335	-0.017	-0.000
16.691	1.392	2.318	2.199	0.005	-0.469	-0.024	0.000
16.741	1.392	2.318	2.182	-0.005	-0.335	-0.017	-0.000
16.792	1.392	2.318	2.162	0.000	-0.402	-0.020	0.000
16.842	1.392	2.318	2.142	0.000	-0.402	-0.020	0.000
16.892	1.392	2.318	2.118	0.005	-0.470	-0.024	0.000
16.942	1.392	2.318	2.098	0.000	-0.402	-0.020	0.000
16.992	1.392	2.318	2.078	0.000	-0.402	-0.020	0.000
17.043	1.392	2.318	2.061	-0.005	-0.335	-0.017	-0.000
17.093	1.392	2.318	2.038	0.005	-0.469	-0.024	0.000
17.143	1.392	2.318	2.021	-0.005	-0.335	-0.017	-0.000
17.193	1.392	2.318	1.997	0.005	-0.469	-0.024	0.000
17.243	1.392	2.318	1.970	0.000	-0.537	-0.027	0.000
17.294	1.392	2.318	1.953	0.005	-0.335	-0.017	0.000
17.344	1.392	2.318	1.930	-0.005	-0.470	-0.024	-0.000
17.394	1.392	2.318	1.913	0.005	-0.335	-0.017	0.000
17.444	1.392	2.318	1.889	-0.005	-0.470	-0.024	-0.000
17.494	1.392	2.318	1.873	0.005	-0.335	-0.017	0.000
17.544	1.392	2.318	1.849	-0.005	-0.469	-0.024	-0.000
17.595	1.392	2.318	1.829	0.000	-0.402	-0.020	0.000
17.645	1.392	2.318	1.805	0.005	-0.470	-0.024	0.000
17.695	1.392	2.318	1.785	0.000	-0.402	-0.020	0.000
17.745	1.392	2.318	1.765	0.000	-0.402	-0.020	0.000
17.795	1.392	2.318	1.745	0.000	-0.403	-0.020	0.000
17.846	1.392	2.318	1.725	0.000	-0.402	-0.020	0.000
17.896	1.392	2.318	1.701	-0.005	-0.469	-0.024	-0.000
17.946	1.392	2.318	1.684	0.005	-0.335	-0.017	0.000
17.996	1.392	2.318	1.661	-0.005	-0.470	-0.024	-0.000
18.046	1.392	2.318	1.640	0.000	-0.403	-0.020	0.000
18.096	1.392	2.318	1.620	0.000	-0.403	-0.020	0.000
18.147	1.392	2.319	1.600	0.009	-0.403	-0.020	0.000
18.197	1.392	2.318	1.576	-0.005	-0.469	-0.024	-0.000
18.247	1.392	2.319	1.560	0.005	-0.335	-0.017	0.000
18.297	1.392	2.321	1.546	0.038	-0.268	-0.013	0.002
18.348	1.393	2.327	1.536	0.126	-0.201	-0.010	0.006
18.398	1.393	2.335	1.526	0.155	-0.201	-0.010	0.008
18.448	1.393	2.343	1.512	0.169	-0.268	-0.013	0.008
18.498	1.394	2.351	1.509	0.164	-0.067	-0.003	0.008
18.548	1.394	2.359	1.506	0.146	-0.067	-0.003	0.007
18.598	1.395	2.365	1.512	0.132	0.134	0.007	0.007
18.649	1.395	2.371	1.516	0.117	0.067	0.003	0.006
18.699	1.395	2.377	1.516	0.113	0.000	0.000	0.006
18.749	1.396	2.383	1.516	0.122	0.000	0.000	0.006
18.799	1.396	2.388	1.516	0.103	0.000	0.000	0.005
18.849	1.396	2.393	1.516	0.094	0.000	0.000	0.005
18.900	1.396	2.398	1.516	0.094	0.000	0.000	0.005
18.950	1.397	2.402	1.516	0.085	0.000	0.000	0.004
19.000	1.397	2.406	1.523	0.085	0.134	0.007	0.004
19.050	1.397	2.410	1.523	0.075	0.000	0.000	0.004
19.100	1.397	2.413	1.519	0.071	-0.067	-0.003	0.004
19.150	1.397	2.417	1.519	0.075	0.000	0.000	0.004
19.201	1.398	2.420	1.519	0.066	0.000	0.000	0.003
