t	x	y	th	v	w	dTh	dSi
6.907	-0.000	0.000	2.301	0.000	0.403	0.020	0.000
6.957	-0.000	0.000	2.321	0.000	0.403	0.020	0.000
7.007	-0.000	0.000	2.342	0.000	0.403	0.020	0.000
7.058	-0.000	0.000	2.362	0.000	0.403	0.020	0.000
7.108	-0.000	0.000	2.385	0.005	0.470	0.024	0.000
7.158	-0.000	0.000	2.402	-0.005	0.336	0.017	-0.000
7.208	-0.000	0.000	2.426	0.005	0.470	0.024	0.000
7.258	0.000	0.000	2.443	-0.005	0.336	0.017	-0.000
7.308	-0.000	0.000	2.466	0.005	0.470	0.024	0.000
7.358	-0.000	0.000	2.486	0.000	0.403	0.020	0.000
7.409	-0.000	0.000	2.507	0.000	0.403	0.020	0.000
7.459	0.000	0.000	2.530	-0.005	0.470	0.024	-0.000
7.509	0.000	0.000	2.550	0.000	0.403	0.020	0.000
7.559	0.000	0.000	2.567	-0.005	0.335	0.017	-0.000
7.609	0.000	0.000	2.591	0.005	0.470	0.024	0.000
7.659	0.000	0.000	2.608	-0.005	0.336	0.017	-0.000
7.709	-0.000	0.000	2.628	0.009	0.403	0.020	0.000
7.760	0.000	0.000	2.648	-0.009	0.403	0.020	-0.000
7.810	0.000	0.000	2.668	0.000	0.403	0.020	0.000
7.860	0.000	0.000	2.688	0.000	0.403	0.020	0.000
7.910	0.000	0.000	2.709	0.000	0.403	0.020	0.000
7.960	0.000	0.000	2.729	0.000	0.403	0.020	0.000
8.010	0.000	0.000	2.742	0.000	0.268	0.013	0.000
8.061	0.000	0.000	2.769	0.000	0.537	0.027	0.000
8.111	0.000	0.000	2.783	0.000	0.268	0.013	0.000
8.161	0.000	0.000	2.803	0.000	0.403	0.020	0.000
8.211	0.000	0.000	2.826	-0.005	0.470	0.024	-0.000
8.261	0.001	-0.000	2.843	-0.005	0.336	0.017	-0.000
8.311	0.001	-0.000	2.863	0.000	0.403	0.020	0.000
8.361	0.001	-0.000	2.884	0.000	0.403	0.020	0.000
8.412	0.001	-0.000	2.900	-0.005	0.336	0.017	-0.000
8.462	0.001	-0.000	2.924	0.005	0.470	0.024	0.000
8.512	0.001	-0.000	2.937	0.000	0.268	0.013	0.000
8.562	0.001	-0.000	2.964	0.000	0.537	0.027	0.000
8.612	0.001	-0.000	2.985	0.000	0.403	0.020	0.000
8.662	0.001	-0.000	3.005	0.000	0.403	0.020	0.000
8.713	0.001	-0.000	3.022	-0.005	0.336	0.017	-0.000
8.763	0.001	-0.000	3.045	0.005	0.468	0.024	0.000
8.813	0.001	-0.000	3.062	-0.005	0.336	0.017	-0.000
8.867	0.001	-0.000	3.085	0.004	0.434	0.024	0.000
8.918	0.000	-0.000	3.109	0.005	0.469	0.024	0.000
8.968	0.000	-0.000	3.129	0.000	0.402	0.020	0.000
9.018	0.001	-0.000	-3.130	-0.005	0.469	0.024	-0.000
9.068	0.001	-0.000	-3.110	0.000	0.403	0.020	0.000
9.118	0.000	-0.000	-3.100	0.005	0.201	0.010	0.000
9.169	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.219	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.269	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.319	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.369	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.419	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.470	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.520	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.570	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.620	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.670	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.720	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.771	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.821	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.871	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.921	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
9.971	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
10.021	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
10.071	0.000	-0.000	-3.100	0.000	0.000	0.000	0.000
10.122	0.001	-0.000	-3.090	-0.005	0.201	0.010	-0.000
10.172	0.001	-0.000	-3.077	0.000	0.268	0.013	0.000
10.222	0.001	-0.000	-3.050	0.000	0.537	0.027	0.000
10.272	0.000	-0.000	-3.026	0.005	0.470	0.024	0.000
10.322	0.000	-0.000	-3.006	0.000	0.403	0.020	0.000
10.372	0.000	-0.000	-2.986	0.000	0.403	0.020	0.000
10.423	0.000	-0.000	-2.962	0.005	0.470	0.024	0.000
10.473	0.000	-0.000	-2.942	0.000	0.403	0.020	0.000
10.523	0.000	-0.000	-2.922	0.000	0.403	0.020	0.000
10.573	0.000	-0.000	-2.895	0.000	0.537	0.027	0.000
10.623	-0.000	-0.000	-2.878	0.005	0.336	0.017	0.000
10.673	-0.000	-0.000	-2.858	0.000	0.402	0.020	0.000
10.723	0.000	-0.000	-2.834	-0.005	0.470	0.024	-0.000
10.774	0.000	-0.000	-2.814	0.000	0.403	0.020	0.000
10.824	0.000	-0.000	-2.794	0.000	0.402	0.020	0.000
10.874	0.000	-0.000	-2.774	0.000	0.402	0.020	0.000
10.924	-0.000	-0.000	-2.750	0.005	0.470	0.024	0.000
10.974	0.000	-0.000	-2.733	-0.005	0.336	0.017	-0.000
11.025	-0.000	-0.000	-2.710	0.005	0.470	0.024	0.000
11.075	-0.000	-0.000	-2.689	0.000	0.403	0.020	0.000
11.125	-0.000	-0.000	-2.689	0.000	0.000	0.000	0.000
11.175	-0.000	-0.000	-2.696	0.000	-0.134	-0.007	0.000
11.225	0.000	-0.000	-2.706	-0.005	-0.202	-0.010	-0.000
11.275	0.000	-0.000	-2.726	0.000	-0.403	-0.020	0.000
11.325	-0.000	-0.000	-2.743	0.005	-0.336	-0.017	0.000
11.375	0.001	0.000	-2.753	-0.014	-0.201	-0.010	-0.001
11.425	0.001	0.000	-2.767	0.000	-0.269	-0.013	0.000
11.476	0.001	0.000	-2.787	-0.009	-0.403	-0.020	-0.000
11.526	0.001	0.000	-2.807	0.009	-0.403	-0.020	0.000
11.576	0.001	0.000	-2.827	-0.009	-0.403	-0.020	-0.000
11.626	0.001	0.000	-2.848	0.000	-0.403	-0.020	0.000
11.676	0.001	0.000	-2.868	0.000	-0.403	-0.020	0.000
11.726	0.001	0.000	-2.885	0.005	-0.336	-0.017	0.000
11.776	0.001	0.000	-2.908	-0.005	-0.470	-0.024	-0.000
11.826	0.001	0.000	-2.928	0.000	-0.403	-0.020	0.000
11.877	0.001	0.000	-2.949	0.000	-0.403	-0.020	0.000
11.927	0.001	0.000	-2.972	0.005	-0.470	-0.024	0.000
11.977	0.001	0.000	-2.989	-0.005	-0.335	-0.017	-0.000
12.027	0.001	0.000	-3.013	0.005	-0.469	-0.024	0.000
12.077	0.001	0.000	-3.029	-0.005	-0.335	-0.017	-0.000
12.128	0.001	0.000	-3.053	-0.005	-0.470	-0.024	-0.000
12.178	0.001	0.000	-3.070	0.005	-0.335	-0.017	0.000
12.228	0.001	0.000	-3.093	-0.005	-0.469	-0.024	-0.000
12.278	0.001	0.000	-3.110	0.005	-0.335	-0.017	0.000
12.328	0.001	0.000	-3.137	0.000	-0.537	-0.027	0.000
12.379	0.001	0.000	3.133	0.000	-0.268	-0.013	0.000
12.429	0.001	0.000	3.109	-0.005	-0.469	-0.024	-0.000
12.479	0.001	0.000	3.092	0.005	-0.335	-0.017	0.000
12.529	0.001	0.000	3.069	-0.005	-0.470	-0.024	-0.000
12.579	0.001	0.000	3.048	0.009	-0.401	-0.020	0.000
12.629	-0.002	0.001	3.035	0.066	-0.269	-0.013	0.003
12.680	-0.008	0.001	3.025	0.108	-0.201	-0.010	0.005
12.730	-0.014	0.002	3.015	0.118	-0.201	-0.010	0.006
12.780	-0.020	0.003	3.018	0.127	0.067	0.003	0.006
12.830	-0.026	0.004	3.022	0.127	0.067	0.003	0.006
12.880	-0.033	0.004	3.025	0.127	0.067	0.003	0.006
12.930	-0.039	0.005	3.025	0.122	0.000	0.000	0.006
12.980	-0.045	0.006	3.025	0.122	0.000	0.000	0.006
13.030	-0.051	0.006	3.028	0.127	0.067	0.003	0.006
13.081	-0.057	0.007	3.025	0.118	-0.067	-0.003	0.006
13.131	-0.064	0.008	3.025	0.132	0.000	0.000	0.007
13.181	-0.069	0.009	3.022	0.118	-0.067	-0.003	0.006
13.231	-0.076	0.009	3.025	0.127	0.067	0.003	0.006
13.281	-0.082	0.010	3.018	0.122	-0.134	-0.007	0.006
13.331	-0.088	0.011	3.022	0.127	0.067	0.003	0.006
13.381	-0.094	0.012	3.022	0.122	0.000	0.000	0.006
13.431	-0.100	0.012	3.018	0.127	-0.067	-0.003	0.006
13.482	-0.107	0.013	3.022	0.127	0.067	0.003	0.006
13.532	-0.112	0.014	3.022	0.113	0.000	0.000	0.006
13.582	-0.119	0.015	3.025	0.127	0.067	0.003	0.006
13.632	-0.125	0.015	3.022	0.117	-0.067	-0.003	0.006
13.682	-0.131	0.016	3.025	0.127	0.067	0.003	0.006
13.732	-0.137	0.017	3.018	0.122	-0.134	-0.007	0.006
13.783	-0.143	0.017	3.022	0.117	0.067	0.003	0.006
13.833	-0.149	0.018	3.022	0.122	0.000	0.000	0.006
13.883	-0.155	0.019	3.022	0.113	0.000	0.000	0.006
13.933	-0.160	0.020	3.018	0.117	-0.067	-0.003	0.006
13.983	-0.166	0.020	3.018	0.113	0.000	0.000	0.006
14.033	-0.172	0.021	3.015	0.127	-0.067	-0.003	0.006
14.084	-0.179	0.022	3.018	0.127	0.067	0.003	0.006
14.134	-0.184	0.023	3.015	0.117	-0.067	-0.003	0.006
14.184	-0.190	0.023	3.018	0.117	0.067	0.003	0.006
14.234	-0.196	0.024	3.025	0.122	0.134	0.007	0.006
