t	x	y	th	v	w	dTh	dSi
5.051	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.101	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.151	1.800	2.400	3.142	0.000	0.000	0.000	0.000
5.201	1.800	2.400	-3.135	0.009	0.134	0.007	0.000
5.252	1.800	2.400	-3.128	0.000	0.134	0.007	0.000
5.302	1.798	2.400	-3.121	0.038	0.134	0.007	0.002
5.352	1.793	2.400	-3.118	0.089	0.067	0.003	0.004
5.402	1.788	2.400	-3.105	0.113	0.269	0.013	0.006
5.452	1.781	2.399	-3.101	0.127	0.067	0.003	0.006
5.502	1.775	2.399	-3.098	0.127	0.067	0.003	0.006
5.552	1.768	2.399	-3.101	0.127	-0.067	-0.003	0.006
5.602	1.762	2.399	-3.101	0.122	0.000	0.000	0.006
5.653	1.757	2.398	-3.094	0.113	0.134	0.007	0.006
5.703	1.750	2.398	-3.098	0.127	-0.067	-0.003	0.006
5.753	1.744	2.398	-3.098	0.131	0.000	0.000	0.007
5.803	1.738	2.398	-3.098	0.122	0.000	0.000	0.006
5.853	1.731	2.397	-3.101	0.127	-0.067	-0.003	0.006
5.904	1.725	2.397	-3.105	0.117	-0.067	-0.003	0.006
5.954	1.719	2.397	-3.101	0.127	0.067	0.003	0.006
6.004	1.713	2.397	-3.105	0.117	-0.067	-0.003	0.006
6.054	1.707	2.396	-3.101	0.127	0.067	0.003	0.006
6.104	1.701	2.396	-3.105	0.117	-0.067	-0.003	0.006
6.154	1.695	2.396	-3.105	0.122	0.000	0.000	0.006
6.205	1.691	2.396	-3.105	0.084	0.000	0.000	0.004
6.255	1.690	2.396	-3.105	0.019	0.000	0.000	0.001
6.305	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.355	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.405	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.456	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.506	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.556	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.606	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.656	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.706	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.757	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.807	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.857	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.907	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
6.957	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
7.007	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
7.058	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
7.108	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
7.158	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
7.208	1.690	2.396	-3.105	0.000	0.000	0.000	0.000
7.258	1.689	2.396	-3.101	0.005	0.067	0.003	0.000
7.308	1.689	2.396	-3.098	0.005	0.067	0.003	0.000
7.359	1.689	2.396	-3.098	0.000	0.000	0.000	0.000
7.409	1.689	2.396	-3.098	0.000	0.000	0.000	0.000
7.459	1.689	2.396	-3.088	-0.005	0.201	0.010	-0.000
7.509	1.689	2.396	-3.081	0.000	0.134	0.007	0.000
7.559	1.689	2.396	-3.068	0.000	0.268	0.013	0.000
7.609	1.690	2.396	-3.064	-0.005	0.067	0.003	-0.000
7.660	1.689	2.396	-3.057	0.009	0.134	0.007	0.000
7.710	1.689	2.396	-3.054	-0.005	0.067	0.003	-0.000
7.760	1.689	2.396	-3.044	0.005	0.201	0.010	0.000
7.810	1.689	2.396	-3.037	0.000	0.134	0.007	0.000
7.860	1.689	2.396	-3.031	0.000	0.134	0.007	0.000
7.910	1.689	2.396	-3.020	0.005	0.201	0.010	0.000
7.961	1.689	2.396	-3.014	0.000	0.134	0.007	0.000
8.011	1.689	2.396	-3.007	0.000	0.134	0.007	0.000
8.061	1.689	2.396	-2.993	0.000	0.268	0.013	0.000
8.111	1.689	2.396	-2.990	-0.005	0.067	0.003	-0.000
8.161	1.689	2.396	-2.980	0.005	0.201	0.010	0.000
8.212	1.689	2.396	-2.977	-0.005	0.067	0.003	-0.000
8.262	1.689	2.396	-2.977	0.000	0.000	0.000	0.000
8.312	1.689	2.396	-2.977	0.000	0.000	0.000	0.000
8.362	1.689	2.396	-2.973	-0.005	0.067	0.003	-0.000
8.412	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.462	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.512	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.563	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.613	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.663	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.713	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.763	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.813	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.864	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.914	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
8.964	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
9.014	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
9.065	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
9.115	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
9.165	1.689	2.396	-2.973	0.000	0.000	0.000	0.000
9.215	1.689	2.396	-2.970	0.005	0.067	0.003	0.000
9.265	1.689	2.396	-2.967	0.005	0.067	0.003	0.000
9.316	1.689	2.396	-2.960	0.000	0.134	0.007	0.000
9.366	1.689	2.396	-2.953	0.000	0.134	0.007	0.000
9.416	1.689	2.396	-2.940	0.000	0.268	0.013	0.000
9.466	1.689	2.396	-2.933	0.000	0.134	0.007	0.000
9.517	1.689	2.396	-2.926	0.000	0.134	0.007	0.000
9.567	1.689	2.396	-2.919	0.000	0.134	0.007	0.000
9.617	1.689	2.396	-2.913	0.000	0.134	0.007	0.000
9.667	1.689	2.396	-2.899	0.000	0.268	0.013	0.000
9.717	1.689	2.396	-2.893	0.000	0.134	0.007	0.000
9.768	1.689	2.396	-2.886	0.000	0.134	0.007	0.000
9.818	1.689	2.396	-2.876	-0.005	0.201	0.010	-0.000
9.868	1.689	2.396	-2.869	0.000	0.134	0.007	0.000
9.918	1.689	2.396	-2.859	0.005	0.201	0.010	0.000
9.968	1.689	2.396	-2.855	0.005	0.067	0.003	0.000
10.019	1.689	2.396	-2.845	-0.005	0.201	0.010	-0.000
10.069	1.689	2.396	-2.835	0.005	0.201	0.010	0.000
10.119	1.689	2.396	-2.825	-0.005	0.201	0.010	-0.000
10.169	1.689	2.396	-2.818	0.000	0.134	0.007	0.000
10.220	1.689	2.396	-2.808	0.005	0.201	0.010	0.000
10.270	1.689	2.396	-2.802	0.000	0.134	0.007	0.000
10.320	1.689	2.396	-2.795	0.000	0.134	0.007	0.000
10.370	1.689	2.396	-2.788	0.000	0.134	0.007	0.000
10.421	1.689	2.396	-2.778	-0.005	0.201	0.010	-0.000
10.471	1.689	2.396	-2.768	0.005	0.201	0.010	0.000
10.521	1.689	2.396	-2.765	-0.005	0.067	0.003	-0.000
10.571	1.689	2.396	-2.755	0.005	0.201	0.010	0.000
10.621	1.689	2.396	-2.748	0.000	0.134	0.007	0.000
10.672	1.689	2.396	-2.741	0.000	0.134	0.007	0.000
10.722	1.689	2.396	-2.731	-0.005	0.201	0.010	-0.000
10.772	1.689	2.396	-2.724	0.000	0.133	0.007	0.000
10.823	1.689	2.396	-2.714	0.005	0.201	0.010	0.000
10.873	1.689	2.396	-2.707	0.000	0.134	0.007	0.000
10.923	1.689	2.396	-2.697	-0.005	0.201	0.010	-0.000
10.973	1.689	2.396	-2.687	0.005	0.201	0.010	0.000
11.023	1.689	2.396	-2.684	-0.005	0.067	0.003	-0.000
11.073	1.689	2.396	-2.674	0.005	0.201	0.010	0.000
11.123	1.688	2.395	-2.664	0.005	0.201	0.010	0.000
11.174	1.689	2.396	-2.657	-0.009	0.134	0.007	-0.000
11.224	1.689	2.396	-2.647	0.005	0.201	0.010	0.000
11.274	1.689	2.396	-2.640	0.000	0.134	0.007	0.000
11.324	1.689	2.396	-2.633	0.000	0.134	0.007	0.000
11.374	1.689	2.396	-2.627	0.000	0.134	0.007	0.000
11.424	1.689	2.396	-2.620	0.000	0.134	0.007	0.000
11.474	1.688	2.395	-2.610	0.005	0.201	0.010	0.000
11.525	1.689	2.396	-2.600	-0.005	0.201	0.010	-0.000
11.575	1.689	2.396	-2.593	0.000	0.134	0.007	0.000
11.625	1.688	2.395	-2.583	0.005	0.201	0.010	0.000
11.675	1.689	2.396	-2.579	-0.005	0.067	0.003	-0.000
11.725	1.688	2.395	-2.569	0.005	0.201	0.010	0.000
11.775	1.689	2.396	-2.559	-0.005	0.201	0.010	-0.000
11.826	1.689	2.396	-2.553	0.000	0.134	0.007	0.000
11.876	1.688	2.395	-2.542	0.005	0.201	0.010	0.000
11.926	1.689	2.396	-2.539	-0.005	0.067	0.003	-0.000
11.976	1.688	2.395	-2.529	0.005	0.201	0.010	0.000
12.026	1.689	2.396	-2.526	-0.005	0.067	0.003	-0.000
12.076	1.688	2.395	-2.516	0.005	0.201	0.010	0.000
12.127	1.689	2.396	-2.505	-0.005	0.201	0.010	-0.000
12.177	1.689	2.396	-2.499	0.000	0.134	0.007	0.000
