t	x	y	th	v	w	dTh	dSi
5.138	0.002	0.219	0.098	0.000	-1.074	-0.054	0.000
5.188	0.002	0.219	0.047	0.005	-1.006	-0.050	0.000
5.238	0.002	0.219	-0.003	-0.005	-1.007	-0.050	-0.000
5.289	0.002	0.219	-0.054	0.005	-1.007	-0.050	0.000
5.339	0.002	0.219	-0.108	0.000	-1.075	-0.054	0.000
5.389	0.002	0.219	-0.162	0.000	-1.074	-0.054	0.000
5.439	0.002	0.219	-0.209	0.000	-0.940	-0.047	0.000
5.489	0.002	0.219	-0.263	0.000	-1.075	-0.054	0.000
5.539	0.003	0.219	-0.313	0.005	-1.008	-0.050	0.000
5.589	0.003	0.219	-0.367	0.000	-1.075	-0.054	0.000
5.639	0.003	0.219	-0.421	0.000	-1.075	-0.054	0.000
5.690	0.003	0.219	-0.468	0.000	-0.940	-0.047	0.000
5.740	0.003	0.219	-0.522	0.000	-1.074	-0.054	0.000
5.790	0.002	0.219	-0.579	-0.005	-1.141	-0.057	-0.000
5.840	0.002	0.219	-0.633	0.000	-1.074	-0.054	0.000
5.890	0.003	0.219	-0.683	0.005	-1.007	-0.050	0.000
5.940	0.003	0.219	-0.737	0.000	-1.074	-0.054	0.000
5.990	0.003	0.219	-0.784	0.000	-0.940	-0.047	0.000
6.041	0.003	0.219	-0.838	0.000	-1.073	-0.054	0.000
6.094	0.003	0.219	-0.892	0.000	-1.015	-0.054	0.000
6.144	0.004	0.218	-0.932	0.038	-0.806	-0.040	0.002
6.194	0.008	0.211	-0.953	0.160	-0.403	-0.020	0.008
6.244	0.015	0.202	-0.959	0.216	-0.134	-0.007	0.011
6.294	0.022	0.192	-0.963	0.249	-0.067	-0.003	0.012
6.344	0.029	0.181	-0.963	0.263	0.000	0.000	0.013
6.394	0.037	0.171	-0.969	0.254	-0.134	-0.007	0.013
6.444	0.044	0.161	-0.969	0.244	0.000	0.000	0.012
6.495	0.050	0.151	-0.969	0.244	0.000	0.000	0.012
6.545	0.056	0.142	-0.959	0.202	0.201	0.010	0.010
6.595	0.058	0.139	-0.926	0.075	0.671	0.034	0.004
6.645	0.059	0.139	-0.885	0.019	0.806	0.040	0.001
6.695	0.059	0.138	-0.831	0.009	1.074	0.054	0.000
6.745	0.060	0.138	-0.794	0.005	0.739	0.037	0.000
6.795	0.059	0.138	-0.744	-0.005	1.007	0.050	-0.000
6.846	0.059	0.139	-0.693	-0.014	1.007	0.050	-0.001
6.896	0.059	0.139	-0.643	0.005	1.007	0.050	0.000
6.946	0.059	0.138	-0.592	0.005	1.007	0.050	0.000
6.996	0.059	0.138	-0.542	0.005	1.007	0.050	0.000
7.046	0.059	0.138	-0.488	0.000	1.074	0.054	0.000
7.096	0.059	0.138	-0.434	0.000	1.074	0.054	0.000
7.146	0.059	0.138	-0.380	0.000	1.074	0.054	0.000
7.196	0.059	0.138	-0.333	0.000	0.940	0.047	0.000
7.247	0.059	0.138	-0.279	0.000	1.074	0.054	0.000
7.297	0.059	0.138	-0.229	-0.005	1.007	0.050	-0.000
7.347	0.059	0.138	-0.175	0.000	1.074	0.054	0.000
7.397	0.059	0.138	-0.125	0.005	1.007	0.050	0.000
7.447	0.060	0.138	-0.074	0.005	1.007	0.050	0.000
7.497	0.060	0.138	-0.020	0.000	1.074	0.054	0.000
7.547	0.060	0.138	0.034	0.000	1.074	0.054	0.000
7.598	0.060	0.138	0.081	0.000	0.940	0.047	0.000
7.648	0.059	0.138	0.131	-0.005	1.007	0.050	-0.000
7.698	0.059	0.138	0.185	0.000	1.074	0.054	0.000
7.748	0.059	0.138	0.239	0.000	1.074	0.054	0.000
7.798	0.060	0.138	0.289	0.005	1.007	0.050	0.000
7.848	0.059	0.138	0.340	-0.005	1.006	0.050	-0.000
7.898	0.061	0.139	0.384	0.042	0.873	0.044	0.002
7.948	0.069	0.142	0.407	0.155	0.470	0.024	0.008
7.999	0.078	0.146	0.421	0.207	0.269	0.013	0.010
8.049	0.089	0.151	0.427	0.244	0.134	0.007	0.012
8.099	0.101	0.156	0.427	0.254	0.000	0.000	0.013
8.149	0.113	0.162	0.431	0.258	0.067	0.003	0.013
8.199	0.123	0.166	0.421	0.221	-0.201	-0.010	0.011
8.249	0.126	0.168	0.384	0.080	-0.738	-0.037	0.004
8.299	0.127	0.168	0.337	0.019	-0.940	-0.047	0.001
8.350	0.128	0.169	0.293	0.014	-0.873	-0.044	0.001
8.400	0.128	0.168	0.249	-0.005	-0.873	-0.044	-0.000
8.450	0.127	0.168	0.202	-0.009	-0.940	-0.047	-0.000
8.500	0.127	0.168	0.151	-0.014	-1.007	-0.050	-0.001
8.550	0.127	0.168	0.104	0.000	-0.940	-0.047	0.000
8.600	0.127	0.168	0.047	0.005	-1.142	-0.057	0.000
8.650	0.127	0.168	-0.007	0.000	-1.074	-0.054	0.000
8.700	0.127	0.168	-0.061	0.000	-1.074	-0.054	0.000
8.751	0.127	0.168	-0.111	0.005	-1.007	-0.050	0.000
8.801	0.127	0.168	-0.162	0.005	-1.007	-0.050	0.000
8.851	0.127	0.168	-0.209	0.000	-0.940	-0.047	0.000
8.901	0.127	0.168	-0.263	0.000	-1.074	-0.054	0.000
8.951	0.129	0.168	-0.303	0.047	-0.806	-0.040	0.002
9.001	0.137	0.165	-0.323	0.160	-0.403	-0.020	0.008
9.051	0.147	0.162	-0.337	0.216	-0.269	-0.013	0.011
9.102	0.159	0.157	-0.343	0.244	-0.134	-0.007	0.012
9.152	0.170	0.153	-0.340	0.240	0.067	0.003	0.012
9.202	0.175	0.152	-0.310	0.108	0.604	0.030	0.005
9.252	0.177	0.151	-0.263	0.028	0.938	0.047	0.001
9.302	0.177	0.151	-0.215	0.009	0.940	0.047	0.000
9.352	0.177	0.151	-0.175	0.000	0.806	0.040	0.000
9.402	0.177	0.151	-0.128	-0.009	0.940	0.047	-0.000
9.453	0.176	0.151	-0.077	-0.014	1.007	0.050	-0.001
9.503	0.176	0.151	-0.027	0.005	1.007	0.050	0.000
9.553	0.177	0.151	0.034	0.009	1.209	0.061	0.000
9.603	0.177	0.151	0.084	0.005	1.007	0.050	0.000
9.653	0.177	0.151	0.135	-0.005	1.007	0.050	-0.000
9.703	0.177	0.151	0.188	0.000	1.074	0.054	0.000
9.753	0.176	0.151	0.239	-0.005	1.007	0.050	-0.000
9.803	0.177	0.151	0.289	0.005	1.007	0.050	0.000
9.854	0.177	0.151	0.343	0.000	1.074	0.054	0.000
9.904	0.177	0.151	0.394	0.005	1.006	0.050	0.000
9.954	0.177	0.151	0.444	-0.005	1.006	0.050	-0.000
10.004	0.177	0.151	0.495	0.005	1.007	0.050	0.000
10.054	0.177	0.151	0.549	0.000	1.073	0.054	0.000
10.104	0.177	0.151	0.599	-0.005	1.007	0.050	-0.000
10.155	0.177	0.151	0.650	0.005	1.006	0.050	0.000
10.205	0.177	0.151	0.703	0.000	1.074	0.054	0.000
10.255	0.177	0.152	0.754	0.005	1.006	0.050	0.000
10.305	0.177	0.152	0.801	0.000	0.940	0.047	0.000
10.355	0.177	0.151	0.852	-0.005	1.006	0.050	-0.000
10.405	0.177	0.152	0.902	0.005	1.007	0.050	0.000
10.456	0.177	0.152	0.956	0.000	1.074	0.054	0.000
10.506	0.177	0.152	1.010	0.000	1.075	0.054	0.000
10.556	0.177	0.151	1.060	-0.005	1.006	0.050	-0.000
10.606	0.177	0.151	1.114	0.000	1.073	0.054	0.000
10.656	0.177	0.151	1.161	0.000	0.939	0.047	0.000
10.706	0.178	0.154	1.202	0.047	0.806	0.040	0.002
10.757	0.181	0.161	1.225	0.164	0.470	0.024	0.008
10.807	0.184	0.169	1.229	0.164	0.067	0.003	0.008
10.857	0.185	0.173	1.198	0.080	-0.604	-0.030	0.004
10.907	0.185	0.174	1.158	0.028	-0.806	-0.040	0.001
10.957	0.186	0.175	1.111	0.019	-0.939	-0.047	0.001
11.007	0.186	0.175	1.064	0.009	-0.940	-0.047	0.000
11.057	0.186	0.175	1.017	0.000	-0.939	-0.047	0.000
11.108	0.186	0.175	0.966	-0.014	-1.007	-0.050	-0.001
11.158	0.186	0.175	0.916	-0.005	-1.006	-0.050	-0.000
11.208	0.186	0.175	0.862	0.000	-1.074	-0.054	0.000
11.258	0.186	0.175	0.811	0.005	-1.006	-0.050	0.000
11.308	0.186	0.175	0.757	0.000	-1.073	-0.054	0.000
11.358	0.186	0.175	0.707	0.005	-1.006	-0.050	0.000
11.408	0.186	0.175	0.650	-0.005	-1.142	-0.057	-0.000
11.459	0.186	0.175	0.603	0.000	-0.939	-0.047	0.000
11.509	0.186	0.175	0.549	0.000	-1.075	-0.054	0.000
11.559	0.186	0.175	0.495	0.000	-1.074	-0.054	0.000
11.609	0.186	0.175	0.444	0.005	-1.007	-0.050	0.000
11.659	0.186	0.175	0.397	0.000	-0.939	-0.047	0.000
11.709	0.186	0.175	0.343	0.000	-1.074	-0.054	0.000
11.760	0.186	0.175	0.293	-0.005	-1.006	-0.050	-0.000
11.810	0.185	0.175	0.242	-0.005	-1.007	-0.050	-0.000
11.860	0.186	0.175	0.192	0.005	-1.006	-0.050	0.000
11.910	0.186	0.175	0.138	0.000	-1.074	-0.054	0.000
11.960	0.186	0.175	0.088	0.005	-1.005	-0.050	0.000
12.010	0.186	0.175	0.037	-0.005	-1.007	-0.050	-0.000
12.061	0.186	0.175	-0.017	0.000	-1.073	-0.054	0.000
12.111	0.186	0.175	-0.064	0.000	-0.940	-0.047	0.000
12.161	0.186	0.175	-0.118	0.000	-1.073	-0.054	0.000
12.211	0.187	0.175	-0.162	0.033	-0.873	-0.044	0.002
12.261	0.195	0.173	-0.178	0.146	-0.336	-0.017	0.007
12.311	0.205	0.171	-0.188	0.212	-0.201	-0.010	0.011
12.361	0.217	0.169	-0.192	0.240	-0.067	-0.003	0.012
12.412	0.230	0.167	-0.195	0.268	-0.067	-0.003	0.013
12.462	0.243	0.164	-0.195	0.263	0.000	0.000	0.013
12.512	0.255	0.162	-0.195	0.254	0.000	0.000	0.013
12.562	0.268	0.159	-0.199	0.249	-0.067	-0.003	0.012
12.612	0.276	0.157	-0.219	0.179	-0.403	-0.020	0.009
12.662	0.279	0.157	-0.263	0.061	-0.872	-0.044	0.003
12.713	0.280	0.156	-0.306	0.014	-0.873	-0.044	0.001
12.763	0.281	0.156	-0.350	0.014	-0.872	-0.044	0.001
12.813	0.280	0.156	-0.394	-0.005	-0.873	-0.044	-0.000
12.863	0.280	0.156	-0.444	-0.014	-1.007	-0.050	-0.001
12.913	0.279	0.157	-0.491	-0.009	-0.940	-0.047	-0.000
12.963	0.279	0.157	-0.545	0.000	-1.074	-0.054	0.000
13.013	0.280	0.156	-0.599	0.009	-1.074	-0.054	0.000
13.064	0.280	0.156	-0.653	0.000	-1.073	-0.054	0.000
13.114	0.280	0.157	-0.703	-0.005	-1.007	-0.050	-0.000
13.164	0.280	0.157	-0.751	0.000	-0.939	-0.047	0.000
13.214	0.280	0.157	-0.804	0.000	-1.074	-0.054	0.000
13.264	0.279	0.157	-0.855	-0.005	-1.006	-0.050	-0.000
13.314	0.280	0.157	-0.905	0.005	-1.007	-0.050	0.000
13.364	0.280	0.157	-0.959	0.000	-1.073	-0.054	0.000
13.415	0.280	0.157	-1.006	0.000	-0.940	-0.047	0.000
13.465	0.280	0.157	-1.060	0.000	-1.074	-0.054	0.000
13.515	0.279	0.157	-1.111	-0.005	-1.007	-0.050	-0.000
13.565	0.279	0.157	-1.165	0.000	-1.074	-0.054	0.000
13.615	0.280	0.157	-1.215	0.005	-1.007	-0.050	0.000
13.665	0.280	0.157	-1.262	0.000	-0.939	-0.047	0.000
13.715	0.280	0.157	-1.316	0.000	-1.074	-0.054	0.000
13.766	0.280	0.157	-1.367	-0.005	-1.006	-0.050	-0.000
13.816	0.280	0.157	-1.414	0.000	-0.940	-0.047	0.000
13.866	0.279	0.157	-1.464	-0.005	-1.006	-0.050	-0.000
13.916	0.279	0.157	-1.511	0.000	-0.940	-0.047	0.000
13.966	0.279	0.157	-1.565	0.000	-1.074	-0.054	0.000
14.016	0.279	0.157	-1.619	0.000	-1.074	-0.054	0.000
14.067	0.279	0.157	-1.673	0.000	-1.073	-0.054	0.000
14.117	0.279	0.157	-1.723	0.005	-1.007	-0.050	0.000
14.167	0.279	0.157	-1.777	0.000	-1.073	-0.054	0.000
14.217	0.279	0.157	-1.828	0.005	-1.007	-0.050	0.000
14.267	0.279	0.157	-1.878	-0.005	-1.007	-0.050	-0.000
14.320	0.279	0.157	-1.939	0.000	-1.148	-0.061	0.000
14.370	0.279	0.157	-1.986	0.000	-0.938	-0.047	0.000
14.420	0.280	0.157	-2.036	-0.005	-1.006	-0.050	-0.000
14.471	0.280	0.157	-2.087	-0.005	-1.006	-0.050	-0.000
14.521	0.280	0.157	-2.137	0.005	-1.007	-0.050	0.000
14.571	0.279	0.157	-2.188	0.005	-1.006	-0.050	0.000
14.621	0.279	0.157	-2.242	0.000	-1.073	-0.054	0.000
14.671	0.279	0.157	-2.296	0.000	-1.073	-0.054	0.000
14.721	0.279	0.157	-2.349	0.000	-1.072	-0.054	0.000
14.772	0.279	0.157	-2.400	0.005	-1.007	-0.050	0.000
14.822	0.279	0.157	-2.450	-0.005	-1.007	-0.050	-0.000
14.872	0.279	0.157	-2.501	0.005	-1.007	-0.050	0.000
14.922	0.279	0.157	-2.555	0.000	-1.071	-0.054	0.000
14.972	0.279	0.157	-2.609	0.000	-1.074	-0.054	0.000
15.022	0.279	0.157	-2.662	0.000	-1.074	-0.054	0.000
15.073	0.278	0.156	-2.703	0.038	-0.806	-0.040	0.002
15.123	0.271	0.153	-2.720	0.155	-0.336	-0.017	0.008
15.173	0.261	0.148	-2.733	0.207	-0.269	-0.013	0.010
15.223	0.250	0.144	-2.747	0.244	-0.269	-0.013	0.012
15.273	0.238	0.139	-2.747	0.263	0.000	0.000	0.013
15.323	0.225	0.133	-2.743	0.268	0.067	0.003	0.013
15.373	0.213	0.128	-2.747	0.259	-0.067	-0.003	0.013
15.423	0.202	0.124	-2.743	0.249	0.067	0.003	0.012
15.474	0.190	0.119	-2.737	0.244	0.134	0.007	0.012
t	x	y	th	v	w	dTh	dSi
