t	x	y	th	v	w	dTh	dSi
8.703	2.200	1.000	-1.571	0.000	0.000	0.000	0.000
8.753	2.200	1.000	-1.578	0.000	-0.134	-0.007	0.000
8.803	2.200	1.000	-1.594	-0.005	-0.335	-0.017	-0.000
8.853	2.200	1.000	-1.618	0.005	-0.470	-0.024	0.000
8.903	2.200	1.000	-1.638	0.000	-0.403	-0.020	0.000
8.953	2.200	1.000	-1.662	-0.005	-0.470	-0.024	-0.000
9.003	2.200	1.000	-1.685	-0.005	-0.470	-0.024	-0.000
9.053	2.200	1.000	-1.709	0.005	-0.470	-0.024	0.000
9.104	2.200	1.000	-1.732	-0.005	-0.470	-0.024	-0.000
9.154	2.200	1.000	-1.759	0.000	-0.537	-0.027	0.000
9.204	2.200	1.000	-1.786	0.000	-0.537	-0.027	0.000
9.254	2.200	1.000	-1.813	0.000	-0.537	-0.027	0.000
9.304	2.200	1.000	-1.837	0.005	-0.470	-0.024	0.000
9.354	2.200	1.000	-1.864	0.000	-0.537	-0.027	0.000
9.404	2.200	1.000	-1.891	0.000	-0.537	-0.027	0.000
9.454	2.200	1.000	-1.911	0.000	-0.403	-0.020	0.000
9.504	2.200	1.000	-1.938	0.000	-0.538	-0.027	0.000
9.554	2.200	1.000	-1.965	0.000	-0.538	-0.027	0.000
9.605	2.200	1.000	-1.992	0.000	-0.537	-0.027	0.000
9.655	2.200	1.000	-2.018	0.000	-0.537	-0.027	0.000
9.705	2.200	1.000	-2.042	-0.005	-0.470	-0.024	-0.000
9.755	2.200	1.000	-2.069	0.000	-0.537	-0.027	0.000
9.805	2.200	1.000	-2.096	0.000	-0.537	-0.027	0.000
9.855	2.200	1.000	-2.119	0.005	-0.470	-0.024	0.000
9.906	2.200	1.000	-2.146	0.000	-0.537	-0.027	0.000
9.956	2.200	1.000	-2.167	0.000	-0.402	-0.020	0.000
10.006	2.200	1.000	-2.194	0.000	-0.537	-0.027	0.000
10.056	2.200	1.000	-2.220	0.000	-0.537	-0.027	0.000
10.106	2.200	1.000	-2.247	0.000	-0.537	-0.027	0.000
10.156	2.200	1.000	-2.274	0.000	-0.537	-0.027	0.000
10.207	2.200	1.000	-2.301	0.000	-0.537	-0.027	0.000
10.257	2.200	1.000	-2.325	-0.005	-0.470	-0.024	-0.000
10.307	2.200	1.000	-2.352	0.000	-0.537	-0.027	0.000
10.357	2.200	1.000	-2.375	0.005	-0.469	-0.024	0.000
10.407	2.200	1.000	-2.402	0.000	-0.537	-0.027	0.000
10.457	2.200	1.000	-2.429	0.000	-0.537	-0.027	0.000
10.507	2.200	1.000	-2.453	0.005	-0.470	-0.024	0.000
10.558	2.200	1.000	-2.476	-0.005	-0.469	-0.024	-0.000
10.608	2.200	1.000	-2.503	0.000	-0.535	-0.027	0.000
10.658	2.200	1.000	-2.530	0.000	-0.535	-0.027	0.000
10.708	2.200	1.000	-2.557	0.000	-0.537	-0.027	0.000
10.759	2.200	1.000	-2.581	-0.005	-0.470	-0.024	-0.000
10.809	2.200	1.000	-2.608	0.000	-0.537	-0.027	0.000
10.859	2.200	1.000	-2.631	0.005	-0.469	-0.024	0.000
10.909	2.200	1.000	-2.658	0.000	-0.537	-0.027	0.000
10.959	2.200	1.000	-2.685	0.000	-0.537	-0.027	0.000
11.009	2.200	1.000	-2.709	0.005	-0.470	-0.024	0.000
11.060	2.200	1.000	-2.735	0.000	-0.537	-0.027	0.000
11.110	2.200	1.000	-2.762	0.000	-0.537	-0.027	0.000
11.160	2.200	1.000	-2.789	0.000	-0.537	-0.027	0.000
11.210	2.200	1.000	-2.816	0.000	-0.537	-0.027	0.000
11.260	2.200	1.000	-2.840	-0.005	-0.470	-0.024	-0.000
11.310	2.200	1.000	-2.863	0.005	-0.470	-0.024	0.000
11.360	2.200	1.000	-2.890	0.000	-0.537	-0.027	0.000
11.411	2.200	1.000	-2.917	0.000	-0.537	-0.027	0.000
11.461	2.200	1.000	-2.941	-0.005	-0.470	-0.024	-0.000
11.511	2.200	1.000	-2.964	0.005	-0.470	-0.024	0.000
11.561	2.200	1.000	-2.991	0.000	-0.537	-0.027	0.000
11.611	2.200	1.000	-3.018	0.000	-0.537	-0.027	0.000
11.661	2.200	1.000	-3.045	0.000	-0.537	-0.027	0.000
11.711	2.200	1.000	-3.069	-0.005	-0.470	-0.024	-0.000
11.762	2.200	1.000	-3.096	0.000	-0.537	-0.027	0.000
11.812	2.200	1.000	-3.123	0.000	-0.537	-0.027	0.000
11.862	2.200	1.000	3.134	0.000	-0.536	-0.027	0.000
11.912	2.200	1.000	3.110	0.005	-0.470	-0.024	0.000
11.962	2.200	1.000	3.087	-0.005	-0.470	-0.024	-0.000
12.012	2.200	1.000	3.060	0.000	-0.537	-0.027	0.000
12.063	2.200	1.000	3.036	0.005	-0.470	-0.024	0.000
12.113	2.200	1.000	3.009	0.000	-0.537	-0.027	0.000
12.163	2.200	1.000	2.982	0.000	-0.537	-0.027	0.000
12.213	2.200	1.000	2.955	0.000	-0.537	-0.027	0.000
12.263	2.200	1.000	2.928	0.000	-0.537	-0.027	0.000
12.313	2.200	1.000	2.901	0.000	-0.537	-0.027	0.000
12.363	2.200	1.000	2.878	-0.005	-0.470	-0.024	-0.000
12.413	2.200	1.000	2.851	0.000	-0.537	-0.027	0.000
12.464	2.200	1.000	2.827	0.005	-0.470	-0.024	0.000
12.514	2.200	1.000	2.801	0.000	-0.537	-0.027	0.000
12.564	2.200	1.000	2.780	0.000	-0.402	-0.020	0.000
12.614	2.200	1.000	2.753	0.000	-0.537	-0.027	0.000
12.664	2.200	1.000	2.726	0.000	-0.537	-0.027	0.000
12.714	2.200	1.000	2.700	0.000	-0.537	-0.027	0.000
12.764	2.200	1.000	2.673	0.000	-0.537	-0.027	0.000
12.815	2.200	1.000	2.652	0.000	-0.403	-0.020	0.000
12.865	2.195	1.003	2.642	0.099	-0.201	-0.010	0.005
12.915	2.189	1.006	2.632	0.146	-0.202	-0.010	0.007
12.965	2.182	1.010	2.625	0.160	-0.134	-0.007	0.008
13.015	2.174	1.014	2.625	0.179	0.000	0.000	0.009
13.065	2.167	1.019	2.629	0.165	0.067	0.003	0.008
13.115	2.160	1.022	2.629	0.160	0.000	0.000	0.008
13.165	2.153	1.026	2.625	0.155	-0.067	-0.003	0.008
13.215	2.147	1.030	2.622	0.146	-0.067	-0.003	0.007
13.266	2.140	1.034	2.619	0.155	-0.067	-0.003	0.008
13.316	2.133	1.038	2.615	0.155	-0.067	-0.003	0.008
13.366	2.127	1.042	2.619	0.155	0.067	0.003	0.008
13.416	2.120	1.045	2.615	0.155	-0.067	-0.003	0.008
13.466	2.113	1.049	2.615	0.150	0.000	0.000	0.008
13.516	2.106	1.053	2.619	0.165	0.067	0.003	0.008
13.566	2.100	1.057	2.622	0.155	0.067	0.003	0.008
13.616	2.093	1.061	2.625	0.155	0.067	0.003	0.008
13.666	2.086	1.065	2.625	0.150	0.000	0.000	0.008
13.717	2.080	1.069	2.622	0.155	-0.067	-0.003	0.008
13.767	2.073	1.072	2.625	0.155	0.067	0.003	0.008
13.817	2.066	1.076	2.629	0.146	0.067	0.003	0.007
13.867	2.060	1.080	2.629	0.150	0.000	0.000	0.008
13.917	2.054	1.083	2.632	0.136	0.067	0.003	0.007
13.967	2.047	1.087	2.632	0.150	0.000	0.000	0.008
14.017	2.041	1.090	2.629	0.146	-0.067	-0.003	0.007
14.068	2.035	1.094	2.625	0.146	-0.067	-0.003	0.007
14.118	2.028	1.097	2.625	0.141	0.000	0.000	0.007
14.168	2.022	1.101	2.625	0.141	0.000	0.000	0.007
14.218	2.016	1.104	2.629	0.136	0.067	0.003	0.007
14.268	2.010	1.108	2.629	0.141	0.000	0.000	0.007
14.318	2.004	1.111	2.625	0.136	-0.067	-0.003	0.007
14.368	1.998	1.114	2.625	0.132	0.000	0.000	0.007
14.419	1.993	1.118	2.622	0.136	-0.067	-0.003	0.007
14.469	1.987	1.121	2.615	0.132	-0.134	-0.007	0.007
14.519	1.981	1.124	2.619	0.136	0.067	0.003	0.007
14.569	1.975	1.128	2.619	0.141	0.000	0.000	0.007
14.619	1.969	1.131	2.622	0.136	0.067	0.003	0.007
14.669	1.963	1.135	2.622	0.132	0.000	0.000	0.007
14.719	1.957	1.138	2.622	0.141	0.000	0.000	0.007
14.770	1.951	1.142	2.625	0.136	0.067	0.003	0.007
14.820	1.945	1.145	2.622	0.136	-0.067	-0.003	0.007
14.870	1.939	1.148	2.622	0.132	0.000	0.000	0.007
14.920	1.934	1.151	2.625	0.127	0.067	0.003	0.006
14.970	1.928	1.155	2.629	0.136	0.067	0.003	0.007
15.020	1.922	1.158	2.625	0.127	-0.067	-0.003	0.006
15.070	1.917	1.161	2.625	0.131	0.000	0.000	0.007
15.121	1.911	1.164	2.629	0.127	0.067	0.003	0.006
15.171	1.906	1.167	2.629	0.122	0.000	0.000	0.006
15.221	1.900	1.171	2.629	0.132	0.000	0.000	0.007
15.271	1.894	1.174	2.625	0.127	-0.067	-0.003	0.006
15.321	1.889	1.177	2.625	0.122	0.000	0.000	0.006
15.371	1.884	1.180	2.625	0.122	0.000	0.000	0.006
15.422	1.879	1.183	2.625	0.122	0.000	0.000	0.006
15.472	1.873	1.186	2.625	0.122	0.000	0.000	0.006
15.522	1.868	1.189	2.625	0.122	0.000	0.000	0.006
15.572	1.863	1.192	2.625	0.122	0.000	0.000	0.006
15.622	1.858	1.194	2.622	0.108	-0.067	-0.003	0.005
15.672	1.853	1.197	2.619	0.117	-0.067	-0.003	0.006
15.723	1.848	1.200	2.619	0.113	0.000	0.000	0.006
15.773	1.843	1.203	2.615	0.117	-0.067	-0.003	0.006
15.823	1.838	1.206	2.615	0.113	0.000	0.000	0.006
15.873	1.833	1.209	2.615	0.122	0.000	0.000	0.006
15.923	1.828	1.212	2.615	0.113	0.000	0.000	0.006
15.973	1.823	1.215	2.612	0.117	-0.067	-0.003	0.006
16.024	1.817	1.218	2.619	0.122	0.134	0.007	0.006
16.074	1.812	1.221	2.619	0.113	0.000	0.000	0.006
16.124	1.807	1.224	2.625	0.122	0.134	0.007	0.006
16.174	1.802	1.227	2.625	0.113	0.000	0.000	0.006
16.224	1.797	1.229	2.629	0.108	0.067	0.003	0.005
16.274	1.792	1.232	2.625	0.117	-0.067	-0.003	0.006
16.325	1.787	1.235	2.625	0.113	0.000	0.000	0.006
16.375	1.782	1.238	2.625	0.113	0.000	0.000	0.006
16.425	1.778	1.241	2.625	0.113	0.000	0.000	0.006
16.475	1.773	1.243	2.625	0.103	0.000	0.000	0.005
16.525	1.768	1.246	2.629	0.108	0.067	0.003	0.005
16.575	1.764	1.248	2.625	0.108	-0.067	-0.003	0.005
16.625	1.759	1.251	2.625	0.113	0.000	0.000	0.006
16.676	1.754	1.254	2.625	0.103	0.000	0.000	0.005
16.726	1.749	1.256	2.629	0.108	0.067	0.003	0.005
16.776	1.745	1.259	2.625	0.108	-0.067	-0.003	0.005
16.826	1.740	1.262	2.625	0.103	0.000	0.000	0.005
16.876	1.736	1.264	2.625	0.103	0.000	0.000	0.005
16.926	1.731	1.267	2.622	0.099	-0.067	-0.003	0.005
16.977	1.727	1.269	2.629	0.103	0.134	0.007	0.005
17.027	1.723	1.272	2.625	0.099	-0.067	-0.003	0.005
17.077	1.718	1.274	2.625	0.103	0.000	0.000	0.005
