t	x	y	th	v	w	dTh	dSi
8.200	0.000	-0.001	2.180	0.000	0.268	0.013	0.000
8.250	0.000	-0.001	2.187	0.000	0.134	0.007	0.000
8.300	-0.000	-0.001	2.197	0.005	0.201	0.010	0.000
8.350	-0.000	-0.001	2.210	0.000	0.268	0.013	0.000
8.401	0.000	-0.001	2.217	-0.009	0.134	0.007	-0.000
8.451	0.000	-0.001	2.227	0.005	0.201	0.010	0.000
8.501	-0.000	-0.001	2.237	0.005	0.201	0.010	0.000
8.551	-0.000	-0.001	2.251	0.000	0.269	0.013	0.000
8.601	0.000	-0.001	2.261	-0.005	0.201	0.010	-0.000
8.651	0.000	-0.001	2.268	0.000	0.134	0.007	0.000
8.702	-0.000	-0.001	2.278	0.005	0.201	0.010	0.000
8.752	-0.000	-0.001	2.291	0.000	0.268	0.013	0.000
8.802	-0.000	-0.001	2.305	0.000	0.268	0.013	0.000
8.852	-0.000	-0.001	2.311	0.000	0.134	0.007	0.000
8.902	-0.000	-0.001	2.325	0.000	0.268	0.013	0.000
8.952	0.000	-0.001	2.335	-0.005	0.201	0.010	-0.000
9.003	-0.000	-0.001	2.345	0.005	0.201	0.010	0.000
9.053	-0.000	-0.001	2.358	0.000	0.268	0.013	0.000
9.103	-0.000	-0.001	2.365	0.000	0.134	0.007	0.000
9.153	-0.000	-0.001	2.372	0.000	0.134	0.007	0.000
9.203	-0.000	-0.001	2.385	0.000	0.268	0.013	0.000
9.254	-0.000	-0.001	2.399	0.000	0.269	0.013	0.000
9.304	-0.000	-0.000	2.409	0.005	0.201	0.010	0.000
9.354	-0.000	-0.001	2.419	-0.005	0.201	0.010	-0.000
9.404	-0.000	-0.001	2.426	0.000	0.134	0.007	0.000
9.454	-0.000	-0.001	2.439	0.000	0.268	0.013	0.000
9.505	-0.000	-0.001	2.453	0.000	0.268	0.013	0.000
9.555	-0.000	-0.001	2.459	0.000	0.134	0.007	0.000
9.605	-0.000	-0.001	2.466	0.000	0.134	0.007	0.000
9.655	-0.000	-0.001	2.480	0.000	0.268	0.013	0.000
9.705	-0.000	-0.001	2.493	0.000	0.268	0.013	0.000
9.756	-0.000	-0.000	2.503	0.005	0.201	0.010	0.000
9.806	-0.000	-0.000	2.510	0.000	0.134	0.007	0.000
9.856	-0.000	-0.001	2.520	-0.005	0.201	0.010	-0.000
9.906	-0.000	-0.000	2.530	0.005	0.201	0.010	0.000
9.956	-0.000	-0.000	2.544	0.000	0.268	0.013	0.000
10.006	-0.000	-0.000	2.554	0.005	0.201	0.010	0.000
10.057	-0.000	-0.000	2.567	0.000	0.268	0.013	0.000
10.107	-0.000	-0.000	2.574	0.000	0.134	0.007	0.000
10.157	-0.000	-0.000	2.584	-0.005	0.201	0.010	-0.000
10.207	-0.000	-0.000	2.597	0.000	0.268	0.013	0.000
10.257	-0.000	-0.000	2.608	0.005	0.201	0.010	0.000
10.307	-0.000	-0.000	2.621	0.000	0.268	0.013	0.000
10.358	-0.000	-0.000	2.621	0.000	0.000	0.000	0.000
10.408	-0.000	-0.000	2.634	0.000	0.268	0.013	0.000
10.458	-0.000	-0.000	2.648	0.000	0.269	0.013	0.000
10.508	-0.000	-0.000	2.661	0.000	0.268	0.013	0.000
10.558	-0.000	-0.000	2.668	0.000	0.134	0.007	0.000
10.608	-0.000	-0.000	2.675	0.000	0.134	0.007	0.000
10.659	-0.000	-0.000	2.688	0.000	0.268	0.013	0.000
10.709	-0.000	-0.000	2.702	0.000	0.268	0.013	0.000
10.759	-0.000	-0.000	2.709	0.000	0.134	0.007	0.000
10.809	-0.000	-0.000	2.719	-0.005	0.201	0.010	-0.000
10.859	-0.000	-0.000	2.729	0.005	0.201	0.010	0.000
10.909	-0.000	-0.000	2.742	0.000	0.268	0.013	0.000
10.959	-0.000	-0.000	2.749	0.000	0.134	0.007	0.000
11.010	-0.000	-0.000	2.759	-0.005	0.201	0.010	-0.000
11.060	-0.000	-0.000	2.769	0.005	0.201	0.010	0.000
11.110	-0.000	-0.000	2.783	0.000	0.269	0.013	0.000
11.160	-0.000	-0.000	2.789	0.000	0.134	0.007	0.000
11.210	-0.000	-0.000	2.799	-0.005	0.201	0.010	-0.000
11.260	-0.000	-0.000	2.809	0.005	0.201	0.010	0.000
11.311	-0.000	-0.000	2.823	0.000	0.269	0.013	0.000
11.361	-0.000	-0.000	2.836	0.000	0.269	0.013	0.000
11.411	-0.000	-0.000	2.843	0.000	0.134	0.007	0.000
11.461	-0.000	-0.000	2.850	0.000	0.134	0.007	0.000
11.511	-0.000	-0.000	2.863	0.000	0.268	0.013	0.000
11.561	-0.000	-0.000	2.877	0.000	0.268	0.013	0.000
11.611	-0.000	-0.000	2.884	0.000	0.134	0.007	0.000
11.662	-0.000	-0.000	2.890	0.000	0.134	0.007	0.000
11.712	-0.000	-0.000	2.904	0.000	0.268	0.013	0.000
11.762	-0.001	-0.000	2.914	0.005	0.201	0.010	0.000
11.812	-0.000	-0.000	2.924	-0.005	0.201	0.010	-0.000
11.862	-0.001	-0.000	2.934	0.005	0.201	0.010	0.000
11.912	-0.000	-0.000	2.944	-0.005	0.201	0.010	-0.000
11.962	-0.001	-0.000	2.954	0.005	0.201	0.010	0.000
12.013	-0.000	-0.000	2.964	-0.005	0.201	0.010	-0.000
12.063	-0.000	-0.000	2.974	-0.005	0.201	0.010	-0.000
12.113	-0.000	-0.000	2.985	0.005	0.201	0.010	0.000
12.163	-0.000	-0.000	2.998	0.000	0.269	0.013	0.000
12.213	-0.001	-0.000	3.008	0.005	0.201	0.010	0.000
12.263	-0.001	-0.000	3.015	0.000	0.134	0.007	0.000
12.314	-0.000	-0.000	3.025	-0.005	0.201	0.010	-0.000
12.364	-0.000	-0.000	3.038	0.000	0.268	0.013	0.000
12.414	-0.001	-0.000	3.048	0.005	0.201	0.010	0.000
12.464	-0.001	-0.000	3.055	0.000	0.134	0.007	0.000
12.514	-0.000	-0.000	3.065	-0.005	0.201	0.010	-0.000
12.564	-0.000	-0.000	3.079	0.000	0.269	0.013	0.000
12.614	-0.001	-0.000	3.089	0.005	0.201	0.010	0.000
12.665	-0.001	-0.000	3.099	0.005	0.201	0.010	0.000
12.715	-0.001	-0.000	3.102	-0.005	0.067	0.003	-0.000
12.765	-0.001	-0.000	3.116	0.000	0.268	0.013	0.000
12.815	-0.001	-0.000	3.129	0.000	0.268	0.013	0.000
12.865	-0.001	-0.000	3.139	0.005	0.201	0.010	0.000
12.915	-0.001	-0.000	-3.130	0.000	0.268	0.013	0.000
12.966	-0.001	-0.000	-3.124	0.000	0.134	0.007	0.000
13.016	-0.002	-0.000	-3.110	0.028	0.268	0.013	0.001
13.066	-0.007	-0.000	-3.103	0.094	0.134	0.007	0.005
13.116	-0.012	-0.001	-3.087	0.099	0.335	0.017	0.005
13.166	-0.018	-0.001	-3.080	0.122	0.134	0.007	0.006
13.216	-0.024	-0.001	-3.077	0.127	0.067	0.003	0.006
13.267	-0.031	-0.002	-3.080	0.127	-0.067	-0.003	0.006
13.317	-0.037	-0.002	-3.077	0.117	0.067	0.003	0.006
13.367	-0.043	-0.003	-3.080	0.127	-0.067	-0.003	0.006
13.417	-0.049	-0.003	-3.080	0.122	0.000	0.000	0.006
13.467	-0.055	-0.003	-3.083	0.117	-0.067	-0.003	0.006
13.518	-0.061	-0.004	-3.083	0.122	0.000	0.000	0.006
13.568	-0.067	-0.004	-3.083	0.122	0.000	0.000	0.006
13.618	-0.073	-0.004	-3.090	0.113	-0.134	-0.007	0.006
13.668	-0.079	-0.005	-3.090	0.122	0.000	0.000	0.006
13.718	-0.085	-0.005	-3.097	0.122	-0.134	-0.007	0.006
13.769	-0.091	-0.005	-3.100	0.117	-0.067	-0.003	0.006
13.819	-0.097	-0.005	-3.100	0.113	0.000	0.000	0.006
13.869	-0.103	-0.006	-3.100	0.122	0.000	0.000	0.006
13.919	-0.109	-0.006	-3.093	0.131	0.134	0.007	0.007
13.969	-0.116	-0.006	-3.090	0.127	0.067	0.003	0.006
14.020	-0.122	-0.007	-3.087	0.127	0.067	0.003	0.006
14.070	-0.128	-0.007	-3.083	0.127	0.067	0.003	0.006
14.120	-0.135	-0.007	-3.087	0.127	-0.067	-0.003	0.006
14.170	-0.141	-0.008	-3.083	0.117	0.067	0.003	0.006
14.220	-0.147	-0.008	-3.083	0.122	0.000	0.000	0.006
14.271	-0.153	-0.008	-3.080	0.117	0.067	0.003	0.006
14.321	-0.159	-0.009	-3.080	0.122	0.000	0.000	0.006
14.371	-0.165	-0.009	-3.080	0.122	0.000	0.000	0.006
14.421	-0.171	-0.010	-3.077	0.127	0.067	0.003	0.006
14.471	-0.178	-0.010	-3.080	0.127	-0.067	-0.003	0.006
14.522	-0.184	-0.010	-3.080	0.122	0.000	0.000	0.006
14.572	-0.190	-0.011	-3.080	0.122	0.000	0.000	0.006
14.622	-0.196	-0.011	-3.080	0.122	0.000	0.000	0.006
14.672	-0.202	-0.011	-3.080	0.122	0.000	0.000	0.006
14.724	-0.209	-0.012	-3.080	0.128	0.000	0.000	0.007
14.774	-0.215	-0.012	-3.080	0.122	0.000	0.000	0.006
14.824	-0.221	-0.013	-3.080	0.122	0.000	0.000	0.006
14.874	-0.227	-0.013	-3.080	0.122	0.000	0.000	0.006
14.925	-0.233	-0.013	-3.083	0.117	-0.067	-0.003	0.006
14.975	-0.239	-0.014	-3.087	0.117	-0.067	-0.003	0.006
15.025	-0.245	-0.014	-3.090	0.117	-0.067	-0.003	0.006
15.075	-0.250	-0.014	-3.093	0.117	-0.067	-0.003	0.006
15.125	-0.257	-0.015	-3.093	0.122	0.000	0.000	0.006
15.176	-0.262	-0.015	-3.097	0.117	-0.067	-0.003	0.006
15.226	-0.268	-0.015	-3.100	0.117	-0.067	-0.003	0.006
15.276	-0.274	-0.015	-3.097	0.117	0.067	0.003	0.006
15.326	-0.281	-0.016	-3.093	0.127	0.067	0.003	0.006
15.376	-0.287	-0.016	-3.090	0.127	0.067	0.003	0.006
15.426	-0.294	-0.016	-3.090	0.132	0.000	0.000	0.007
15.477	-0.300	-0.017	-3.087	0.127	0.067	0.003	0.006
15.527	-0.306	-0.017	-3.087	0.122	0.000	0.000	0.006
15.577	-0.312	-0.017	-3.083	0.117	0.067	0.003	0.006
15.627	-0.318	-0.018	-3.077	0.122	0.134	0.007	0.006
15.677	-0.324	-0.018	-3.080	0.117	-0.067	-0.003	0.006
15.727	-0.330	-0.019	-3.077	0.127	0.067	0.003	0.006
15.777	-0.337	-0.019	-3.080	0.127	-0.067	-0.003	0.006
15.828	-0.343	-0.019	-3.083	0.127	-0.067	-0.003	0.006
15.878	-0.349	-0.020	-3.080	0.127	0.067	0.003	0.006
15.928	-0.355	-0.020	-3.080	0.122	0.000	0.000	0.006
15.978	-0.362	-0.020	-3.080	0.122	0.000	0.000	0.006
16.028	-0.367	-0.021	-3.083	0.117	-0.067	-0.003	0.006
16.078	-0.374	-0.021	-3.080	0.127	0.067	0.003	0.006
16.128	-0.380	-0.022	-3.083	0.117	-0.067	-0.003	0.006
16.179	-0.386	-0.022	-3.080	0.127	0.067	0.003	0.006
