t	x	y	th	v	w	dTh	dSi
6.868	0.000	-0.000	0.650	0.005	0.470	0.024	0.000
6.918	0.000	-0.000	0.670	0.000	0.402	0.020	0.000
6.968	0.000	-0.000	0.690	0.000	0.403	0.020	0.000
7.018	0.000	-0.000	0.710	0.000	0.403	0.020	0.000
7.068	0.000	-0.000	0.734	-0.005	0.470	0.024	-0.000
7.119	-0.000	-0.000	0.751	-0.005	0.336	0.017	-0.000
7.169	0.000	-0.000	0.774	0.005	0.469	0.024	0.000
7.219	-0.000	-0.000	0.791	-0.005	0.335	0.017	-0.000
7.269	-0.000	-0.000	0.811	0.000	0.403	0.020	0.000
7.319	-0.000	-0.000	0.831	0.000	0.403	0.020	0.000
7.369	-0.000	-0.001	0.848	-0.005	0.336	0.017	-0.000
7.420	-0.000	-0.001	0.865	-0.005	0.335	0.017	-0.000
7.470	-0.000	-0.001	0.885	0.000	0.403	0.020	0.000
7.520	-0.000	-0.001	0.905	0.000	0.403	0.020	0.000
7.570	-0.001	-0.001	0.922	-0.005	0.336	0.017	-0.000
7.620	-0.001	-0.001	0.942	0.000	0.403	0.020	0.000
7.670	-0.001	-0.001	0.966	-0.005	0.470	0.024	-0.000
7.721	-0.001	-0.001	0.983	0.005	0.336	0.017	0.000
7.771	-0.001	-0.001	1.006	-0.005	0.470	0.024	-0.000
7.821	-0.001	-0.001	1.030	0.005	0.470	0.024	0.000
7.871	-0.000	-0.001	1.054	0.005	0.470	0.024	0.000
7.921	-0.001	-0.001	1.070	-0.005	0.335	0.017	-0.000
7.971	-0.001	-0.001	1.087	-0.005	0.336	0.017	-0.000
8.022	-0.001	-0.001	1.111	0.005	0.470	0.024	0.000
8.072	-0.001	-0.001	1.128	-0.005	0.336	0.017	-0.000
8.122	-0.001	-0.001	1.148	0.000	0.402	0.020	0.000
8.172	-0.001	-0.001	1.168	0.000	0.402	0.020	0.000
8.222	-0.001	-0.001	1.192	0.005	0.470	0.024	0.000
8.272	-0.001	-0.001	1.212	0.000	0.402	0.020	0.000
8.323	-0.001	-0.001	1.235	-0.005	0.470	0.024	-0.000
8.373	-0.000	-0.001	1.256	0.009	0.402	0.020	0.000
8.423	-0.000	-0.001	1.282	0.000	0.536	0.027	0.000
8.473	-0.000	-0.000	1.306	0.005	0.470	0.024	0.000
8.523	-0.000	-0.001	1.323	-0.005	0.336	0.017	-0.000
8.573	-0.000	-0.000	1.343	0.009	0.403	0.020	0.000
8.624	0.000	0.003	1.367	0.070	0.470	0.024	0.004
8.674	0.001	0.008	1.397	0.099	0.604	0.030	0.005
8.724	0.002	0.014	1.427	0.117	0.602	0.030	0.006
8.774	0.003	0.020	1.451	0.117	0.469	0.024	0.006
8.824	0.004	0.026	1.468	0.117	0.336	0.017	0.006
8.875	0.004	0.031	1.481	0.113	0.268	0.013	0.006
8.925	0.005	0.037	1.488	0.113	0.134	0.007	0.006
8.975	0.005	0.043	1.491	0.117	0.067	0.003	0.006
9.025	0.006	0.048	1.491	0.113	0.000	0.000	0.006
9.075	0.006	0.054	1.488	0.117	-0.067	-0.003	0.006
9.125	0.007	0.060	1.488	0.113	0.000	0.000	0.006
9.176	0.007	0.066	1.488	0.113	0.000	0.000	0.006
9.226	0.007	0.071	1.491	0.108	0.067	0.003	0.005
9.276	0.008	0.077	1.491	0.113	0.000	0.000	0.006
9.326	0.008	0.082	1.488	0.117	-0.067	-0.003	0.006
9.376	0.009	0.088	1.488	0.113	0.000	0.000	0.006
9.426	0.009	0.093	1.488	0.103	0.000	0.000	0.005
9.478	0.010	0.099	1.484	0.115	-0.065	-0.003	0.006
9.528	0.010	0.105	1.484	0.113	0.000	0.000	0.006
9.578	0.011	0.110	1.484	0.113	0.000	0.000	0.006
9.628	0.011	0.116	1.484	0.103	0.000	0.000	0.005
9.679	0.012	0.121	1.484	0.113	0.000	0.000	0.006
9.729	0.012	0.127	1.481	0.108	-0.067	-0.003	0.005
9.779	0.013	0.132	1.474	0.103	-0.134	-0.007	0.005
9.829	0.013	0.137	1.474	0.103	0.000	0.000	0.005
9.879	0.014	0.143	1.474	0.113	0.000	0.000	0.006
9.929	0.014	0.148	1.478	0.117	0.067	0.003	0.006
9.980	0.015	0.154	1.478	0.122	0.000	0.000	0.006
10.030	0.015	0.160	1.478	0.113	0.000	0.000	0.006
10.080	0.016	0.166	1.478	0.113	0.000	0.000	0.006
10.130	0.016	0.171	1.478	0.113	0.000	0.000	0.006
10.181	0.017	0.177	1.478	0.113	0.000	0.000	0.006
10.231	0.018	0.183	1.478	0.122	0.000	0.000	0.006
10.281	0.018	0.189	1.478	0.113	0.000	0.000	0.006
10.331	0.019	0.194	1.478	0.113	0.000	0.000	0.006
10.381	0.019	0.200	1.481	0.108	0.067	0.003	0.005
10.431	0.020	0.205	1.478	0.108	-0.067	-0.003	0.005
10.482	0.020	0.211	1.478	0.113	0.000	0.000	0.006
10.532	0.021	0.217	1.481	0.116	0.066	0.003	0.006
10.582	0.021	0.222	1.481	0.113	0.000	0.000	0.006
10.633	0.022	0.228	1.481	0.113	0.000	0.000	0.006
10.683	0.022	0.234	1.484	0.117	0.067	0.003	0.006
10.734	0.023	0.239	1.484	0.110	0.000	0.000	0.006
10.785	0.023	0.245	1.484	0.103	0.000	0.000	0.005
10.835	0.024	0.250	1.488	0.108	0.067	0.003	0.005
10.885	0.024	0.256	1.488	0.113	0.000	0.000	0.006
10.935	0.024	0.261	1.484	0.108	-0.067	-0.003	0.005
10.985	0.025	0.267	1.484	0.113	0.000	0.000	0.006
11.035	0.025	0.272	1.484	0.113	0.000	0.000	0.006
11.086	0.026	0.278	1.481	0.108	-0.067	-0.003	0.005
11.136	0.026	0.283	1.478	0.108	-0.067	-0.003	0.005
11.186	0.027	0.288	1.474	0.108	-0.067	-0.003	0.005
11.236	0.027	0.294	1.474	0.103	0.000	0.000	0.005
11.286	0.028	0.299	1.471	0.108	-0.067	-0.003	0.005
11.336	0.029	0.304	1.468	0.108	-0.067	-0.003	0.005
11.387	0.029	0.310	1.468	0.103	0.000	0.000	0.005
11.437	0.030	0.315	1.464	0.108	-0.067	-0.003	0.005
11.487	0.030	0.321	1.461	0.117	-0.067	-0.003	0.006
11.537	0.031	0.327	1.468	0.122	0.134	0.007	0.006
11.587	0.031	0.333	1.468	0.113	0.000	0.000	0.006
11.638	0.032	0.338	1.471	0.117	0.067	0.003	0.006
11.688	0.033	0.344	1.471	0.122	0.000	0.000	0.006
11.738	0.033	0.350	1.471	0.113	0.000	0.000	0.006
11.788	0.034	0.356	1.474	0.108	0.067	0.003	0.005
11.838	0.034	0.361	1.474	0.113	0.000	0.000	0.006
11.889	0.035	0.367	1.471	0.108	-0.067	-0.003	0.005
11.939	0.035	0.372	1.471	0.113	0.000	0.000	0.006
11.989	0.036	0.378	1.471	0.113	0.000	0.000	0.006
12.039	0.037	0.383	1.474	0.108	0.067	0.003	0.005
12.089	0.037	0.389	1.471	0.108	-0.067	-0.003	0.005
12.140	0.038	0.394	1.474	0.108	0.067	0.003	0.005
12.190	0.038	0.400	1.474	0.113	0.000	0.000	0.006
12.240	0.039	0.405	1.478	0.108	0.067	0.003	0.005
12.290	0.039	0.411	1.478	0.113	0.000	0.000	0.006
12.340	0.040	0.416	1.478	0.103	0.000	0.000	0.005
12.391	0.040	0.421	1.478	0.103	0.000	0.000	0.005
12.441	0.041	0.426	1.481	0.108	0.067	0.003	0.005
12.491	0.041	0.432	1.484	0.108	0.067	0.003	0.005
12.541	0.042	0.437	1.481	0.108	-0.067	-0.003	0.005
12.591	0.042	0.443	1.478	0.108	-0.067	-0.003	0.005
12.641	0.043	0.448	1.478	0.113	0.000	0.000	0.006
12.692	0.043	0.453	1.474	0.099	-0.067	-0.003	0.005
12.742	0.044	0.458	1.474	0.103	0.000	0.000	0.005
12.792	0.044	0.463	1.474	0.103	0.000	0.000	0.005
12.842	0.045	0.468	1.471	0.099	-0.067	-0.003	0.005
12.892	0.045	0.473	1.464	0.103	-0.134	-0.007	0.005
12.943	0.046	0.478	1.461	0.099	-0.067	-0.003	0.005
12.993	0.046	0.484	1.461	0.113	0.000	0.000	0.006
13.043	0.047	0.490	1.461	0.113	0.000	0.000	0.006
13.093	0.048	0.496	1.464	0.117	0.067	0.003	0.006
13.143	0.048	0.501	1.468	0.117	0.067	0.003	0.006
13.193	0.049	0.507	1.468	0.113	0.000	0.000	0.006
13.243	0.049	0.512	1.471	0.108	0.067	0.003	0.005
13.294	0.050	0.518	1.471	0.113	0.000	0.000	0.006
13.344	0.050	0.524	1.471	0.113	0.000	0.000	0.006
13.394	0.051	0.529	1.474	0.108	0.067	0.003	0.005
13.444	0.051	0.535	1.474	0.113	0.000	0.000	0.006
13.494	0.052	0.540	1.478	0.108	0.067	0.003	0.005
13.544	0.053	0.546	1.471	0.113	-0.134	-0.007	0.006
13.595	0.053	0.551	1.474	0.108	0.067	0.003	0.005
13.645	0.054	0.557	1.474	0.113	0.000	0.000	0.006
13.695	0.054	0.562	1.474	0.113	0.000	0.000	0.006
13.745	0.055	0.568	1.474	0.113	0.000	0.000	0.006
13.795	0.055	0.573	1.474	0.103	0.000	0.000	0.005
13.845	0.056	0.579	1.478	0.108	0.067	0.003	0.005
13.896	0.056	0.584	1.478	0.113	0.000	0.000	0.006
13.946	0.057	0.590	1.481	0.108	0.067	0.003	0.005
13.996	0.057	0.595	1.478	0.108	-0.067	-0.003	0.005
14.046	0.058	0.601	1.478	0.113	0.000	0.000	0.006
14.096	0.058	0.606	1.471	0.113	-0.134	-0.007	0.006
14.146	0.059	0.612	1.471	0.113	0.000	0.000	0.006
14.197	0.059	0.617	1.464	0.113	-0.134	-0.007	0.006
14.247	0.060	0.623	1.457	0.113	-0.134	-0.007	0.006
14.297	0.061	0.628	1.454	0.108	-0.067	-0.003	0.005
14.347	0.061	0.631	1.461	0.047	0.134	0.007	0.002
14.397	0.061	0.631	1.474	0.009	0.268	0.013	0.000
14.448	0.061	0.632	1.481	0.009	0.134	0.007	0.000
14.498	0.061	0.633	1.495	0.019	0.268	0.013	0.001
14.548	0.061	0.636	1.501	0.075	0.134	0.007	0.004
14.598	0.062	0.640	1.515	0.066	0.268	0.013	0.003
14.648	0.062	0.641	1.532	0.023	0.335	0.017	0.001
14.699	0.062	0.642	1.548	0.014	0.335	0.017	0.001
14.749	0.062	0.642	1.552	0.005	0.067	0.003	0.000
14.799	0.062	0.643	1.558	0.028	0.134	0.007	0.001
14.849	0.062	0.647	1.569	0.070	0.201	0.010	0.004
14.899	0.062	0.650	1.582	0.066	0.268	0.013	0.003
14.949	0.062	0.652	1.602	0.028	0.403	0.020	0.001
15.000	0.062	0.652	1.619	0.014	0.335	0.017	0.001
15.050	0.062	0.653	1.629	0.014	0.201	0.010	0.001
15.100	0.062	0.653	1.646	-0.005	0.336	0.017	-0.000
15.150	0.062	0.653	1.666	0.000	0.403	0.020	0.000
15.200	0.062	0.653	1.683	0.005	0.336	0.017	0.000
15.251	0.062	0.653	1.700	0.005	0.334	0.017	0.000
15.301	0.062	0.653	1.720	0.000	0.403	0.020	0.000
15.351	0.062	0.653	1.737	0.005	0.335	0.017	0.000
15.401	0.061	0.654	1.760	0.005	0.467	0.024	0.000
15.452	0.061	0.654	1.784	0.005	0.470	0.024	0.000
15.502	0.062	0.654	1.801	-0.005	0.335	0.017	-0.000
15.552	0.062	0.654	1.821	0.000	0.403	0.020	0.000
15.602	0.062	0.654	1.841	0.000	0.403	0.020	0.000
15.652	0.062	0.654	1.868	0.000	0.537	0.027	0.000
15.702	0.062	0.654	1.888	0.000	0.403	0.020	0.000
15.752	0.061	0.654	1.905	0.005	0.336	0.017	0.000
15.803	0.061	0.654	1.929	0.005	0.470	0.024	0.000
15.853	0.061	0.654	1.946	-0.005	0.336	0.017	-0.000
15.903	0.061	0.654	1.969	0.005	0.469	0.024	0.000
15.953	0.062	0.654	1.989	-0.009	0.403	0.020	-0.000
16.003	0.061	0.654	2.013	0.005	0.469	0.024	0.000
16.054	0.061	0.654	2.033	0.000	0.403	0.020	0.000
16.104	0.061	0.654	2.053	0.000	0.403	0.020	0.000
16.154	0.061	0.654	2.077	0.005	0.470	0.024	0.000
16.204	0.062	0.654	2.097	-0.009	0.403	0.020	-0.000
16.254	0.062	0.654	2.117	0.000	0.403	0.020	0.000
16.304	0.062	0.654	2.137	0.000	0.402	0.020	0.000
16.355	0.061	0.654	2.161	0.005	0.470	0.024	0.000
16.405	0.062	0.654	2.178	-0.005	0.335	0.017	-0.000
16.455	0.061	0.654	2.201	0.005	0.470	0.024	0.000
16.505	0.062	0.654	2.218	-0.005	0.335	0.017	-0.000
16.555	0.062	0.654	2.245	0.000	0.537	0.027	0.000
16.605	0.061	0.654	2.262	0.005	0.336	0.017	0.000
16.655	0.061	0.654	2.282	0.000	0.403	0.020	0.000
16.706	0.061	0.654	2.302	0.000	0.403	0.020	0.000
16.756	0.062	0.654	2.326	-0.005	0.470	0.024	-0.000
16.806	0.062	0.654	2.346	0.000	0.403	0.020	0.000
16.856	0.062	0.654	2.366	0.000	0.403	0.020	0.000
16.906	0.061	0.654	2.390	0.005	0.470	0.024	0.000
16.956	0.062	0.654	2.407	-0.005	0.335	0.017	-0.000
17.007	0.061	0.654	2.430	0.005	0.470	0.024	0.000
17.057	0.061	0.654	2.450	0.000	0.403	0.020	0.000
17.107	0.062	0.654	2.474	-0.005	0.470	0.024	-0.000
17.157	0.062	0.654	2.487	0.000	0.268	0.013	0.000
17.207	0.062	0.654	2.514	0.000	0.537	0.027	0.000
17.257	0.061	0.654	2.535	0.009	0.403	0.020	0.000
17.308	0.062	0.654	2.555	-0.009	0.402	0.020	-0.000
17.358	0.061	0.654	2.578	0.005	0.470	0.024	0.000
17.408	0.062	0.654	2.595	-0.005	0.336	0.017	-0.000
17.458	0.061	0.654	2.619	0.005	0.470	0.024	0.000
17.508	0.061	0.654	2.639	0.000	0.403	0.020	0.000
17.558	0.061	0.654	2.659	0.000	0.402	0.020	0.000
17.609	0.061	0.654	2.683	0.005	0.470	0.024	0.000
17.659	0.061	0.654	2.700	-0.005	0.336	0.017	-0.000
17.709	0.061	0.654	2.723	0.005	0.470	0.024	0.000
17.759	0.061	0.654	2.740	-0.005	0.335	0.017	-0.000
17.809	0.061	0.654	2.763	0.005	0.470	0.024	0.000
17.859	0.061	0.654	2.780	-0.005	0.336	0.017	-0.000
17.909	0.061	0.654	2.804	0.005	0.470	0.024	0.000
17.960	0.061	0.654	2.827	-0.005	0.470	0.024	-0.000
18.010	0.061	0.654	2.848	0.000	0.402	0.020	0.000
18.060	0.061	0.654	2.868	0.000	0.403	0.020	0.000
18.110	0.061	0.654	2.888	0.000	0.403	0.020	0.000
18.160	0.061	0.654	2.908	0.000	0.403	0.020	0.000
18.211	0.061	0.654	2.928	0.000	0.401	0.020	0.000
18.261	0.061	0.654	2.949	0.000	0.403	0.020	0.000
18.311	0.062	0.654	2.972	-0.005	0.470	0.024	-0.000
18.361	0.061	0.654	2.989	0.005	0.336	0.017	0.000
18.411	0.061	0.654	3.009	0.000	0.403	0.020	0.000
18.461	0.061	0.654	3.029	0.000	0.403	0.020	0.000
18.512	0.061	0.654	3.050	0.000	0.403	0.020	0.000
18.562	0.062	0.654	3.073	-0.005	0.470	0.024	-0.000
18.612	0.061	0.654	3.097	0.005	0.470	0.024	0.000
18.662	0.061	0.654	3.117	0.000	0.403	0.020	0.000
18.712	0.061	0.654	3.137	0.000	0.402	0.020	0.000
18.762	0.061	0.654	-3.126	0.000	0.403	0.020	0.000
18.813	0.061	0.654	-3.106	0.000	0.402	0.020	0.000
18.863	0.061	0.654	-3.085	0.000	0.403	0.020	0.000
18.913	0.061	0.654	-3.065	0.000	0.403	0.020	0.000
18.963	0.061	0.654	-3.045	0.000	0.402	0.020	0.000
19.013	0.061	0.654	-3.025	0.000	0.403	0.020	0.000
19.063	0.061	0.654	-3.005	0.000	0.403	0.020	0.000
19.114	0.062	0.654	-2.988	-0.005	0.336	0.017	-0.000
19.164	0.062	0.654	-2.968	0.000	0.403	0.020	0.000
19.214	0.062	0.654	-2.947	0.000	0.402	0.020	0.000
19.264	0.062	0.654	-2.924	-0.005	0.468	0.024	-0.000
19.314	0.062	0.654	-2.907	0.005	0.335	0.017	0.000
19.364	0.062	0.654	-2.884	-0.005	0.470	0.024	-0.000
19.415	0.062	0.654	-2.867	0.005	0.336	0.017	0.000
19.465	0.062	0.654	-2.843	-0.005	0.470	0.024	-0.000
19.515	0.062	0.654	-2.826	0.005	0.336	0.017	0.000
19.565	0.062	0.654	-2.806	-0.009	0.403	0.020	-0.000
19.615	0.062	0.654	-2.783	0.005	0.470	0.024	0.000
19.665	0.062	0.654	-2.766	-0.005	0.336	0.017	-0.000
19.718	0.062	0.654	-2.742	0.005	0.451	0.024	0.000
19.768	0.062	0.654	-2.725	-0.005	0.335	0.017	-0.000
19.818	0.062	0.654	-2.709	-0.005	0.335	0.017	-0.000
19.868	0.062	0.654	-2.685	0.005	0.470	0.024	0.000
19.918	0.062	0.654	-2.668	-0.005	0.335	0.017	-0.000
19.969	0.062	0.654	-2.651	-0.005	0.335	0.017	-0.000
20.019	0.062	0.654	-2.628	0.005	0.469	0.024	0.000
20.069	0.062	0.654	-2.611	-0.005	0.335	0.017	-0.000
20.119	0.063	0.654	-2.591	-0.009	0.402	0.020	-0.000
20.169	0.063	0.654	-2.567	0.005	0.470	0.024	0.000
20.220	0.063	0.654	-2.550	-0.005	0.335	0.017	-0.000
20.270	0.063	0.654	-2.527	0.005	0.470	0.024	0.000
20.320	0.063	0.654	-2.507	0.000	0.403	0.020	0.000
20.370	0.063	0.654	-2.486	0.000	0.402	0.020	0.000
20.420	0.063	0.654	-2.463	0.005	0.469	0.024	0.000
20.470	0.063	0.654	-2.446	-0.005	0.335	0.017	-0.000
20.521	0.063	0.654	-2.426	0.000	0.403	0.020	0.000
20.571	0.063	0.654	-2.406	0.000	0.402	0.020	0.000
20.621	0.063	0.654	-2.382	0.005	0.469	0.024	0.000
20.671	0.063	0.654	-2.365	-0.005	0.335	0.017	-0.000
20.721	0.063	0.654	-2.348	-0.005	0.335	0.017	-0.000
20.772	0.063	0.654	-2.328	0.009	0.403	0.020	0.000
20.822	0.063	0.654	-2.301	0.000	0.533	0.027	0.000
20.872	0.062	0.654	-2.278	0.005	0.469	0.024	0.000
20.922	0.062	0.654	-2.257	0.000	0.402	0.020	0.000
20.973	0.062	0.654	-2.237	0.000	0.402	0.020	0.000
21.023	0.062	0.654	-2.217	0.009	0.402	0.020	0.000
21.073	0.062	0.654	-2.197	0.000	0.402	0.020	0.000
21.123	0.062	0.654	-2.173	-0.005	0.469	0.024	-0.000
21.174	0.062	0.654	-2.150	0.005	0.469	0.024	0.000
21.224	0.062	0.654	-2.130	0.000	0.402	0.020	0.000
21.274	0.062	0.654	-2.109	0.000	0.402	0.020	0.000
21.324	0.062	0.653	-2.086	0.005	0.470	0.024	0.000
21.374	0.062	0.653	-2.066	0.000	0.403	0.020	0.000
21.425	0.062	0.653	-2.045	0.000	0.403	0.020	0.000
21.475	0.062	0.653	-2.025	0.000	0.403	0.020	0.000
21.525	0.062	0.653	-2.005	0.000	0.403	0.020	0.000
21.575	0.062	0.654	-1.981	-0.005	0.470	0.024	-0.000
21.625	0.062	0.653	-1.958	0.005	0.470	0.024	0.000
21.675	0.062	0.653	-1.938	0.000	0.403	0.020	0.000
21.726	0.062	0.653	-1.917	0.009	0.402	0.020	0.000
21.776	0.062	0.653	-1.897	-0.009	0.402	0.020	-0.000
21.826	0.062	0.653	-1.874	0.005	0.470	0.024	0.000
21.876	0.062	0.653	-1.854	0.000	0.403	0.020	0.000
21.926	0.062	0.653	-1.833	0.000	0.403	0.020	0.000
21.976	0.062	0.653	-1.813	0.000	0.402	0.020	0.000
22.027	0.062	0.653	-1.790	-0.005	0.470	0.024	-0.000
22.077	0.062	0.653	-1.766	0.005	0.470	0.024	0.000
22.127	0.062	0.653	-1.746	0.000	0.403	0.020	0.000
22.177	0.062	0.653	-1.726	0.000	0.403	0.020	0.000
22.227	0.062	0.653	-1.709	-0.005	0.335	0.017	-0.000
22.277	0.062	0.653	-1.685	0.005	0.469	0.024	0.000
22.328	0.062	0.653	-1.665	0.000	0.402	0.020	0.000
22.378	0.062	0.653	-1.641	-0.005	0.470	0.024	-0.000
22.428	0.062	0.653	-1.625	0.005	0.336	0.017	0.000
22.478	0.062	0.653	-1.601	-0.005	0.470	0.024	-0.000
22.528	0.062	0.653	-1.584	0.005	0.335	0.017	0.000
22.578	0.062	0.653	-1.564	0.000	0.403	0.020	0.000
22.629	0.062	0.653	-1.541	-0.005	0.470	0.024	-0.000
22.679	0.062	0.653	-1.520	0.000	0.402	0.020	0.000
22.729	0.062	0.653	-1.497	0.005	0.470	0.024	0.000
22.779	0.062	0.653	-1.480	-0.005	0.336	0.017	-0.000
22.829	0.062	0.653	-1.456	0.005	0.470	0.024	0.000
22.879	0.062	0.653	-1.436	0.000	0.403	0.020	0.000
22.929	0.062	0.653	-1.416	0.000	0.403	0.020	0.000
22.980	0.062	0.653	-1.396	0.000	0.403	0.020	0.000
23.030	0.062	0.653	-1.372	-0.005	0.470	0.024	-0.000
23.080	0.062	0.653	-1.349	0.005	0.469	0.024	0.000
23.130	0.062	0.653	-1.332	-0.005	0.335	0.017	-0.000
23.180	0.062	0.653	-1.308	0.005	0.469	0.024	0.000
23.231	0.062	0.653	-1.288	0.000	0.403	0.020	0.000
23.281	0.062	0.653	-1.268	0.000	0.403	0.020	0.000
23.331	0.062	0.653	-1.248	0.000	0.403	0.020	0.000
23.381	0.062	0.653	-1.227	0.000	0.403	0.020	0.000
23.431	0.062	0.653	-1.204	0.005	0.470	0.024	0.000
23.481	0.062	0.653	-1.184	0.000	0.403	0.020	0.000
23.532	0.062	0.653	-1.164	0.000	0.402	0.020	0.000
23.582	0.062	0.653	-1.143	-0.009	0.403	0.020	-0.000
23.632	0.062	0.653	-1.120	0.005	0.470	0.024	0.000
23.682	0.062	0.653	-1.100	0.000	0.403	0.020	0.000
23.732	0.062	0.653	-1.079	0.000	0.403	0.020	0.000
23.782	0.062	0.653	-1.059	0.000	0.403	0.020	0.000
23.832	0.062	0.653	-1.039	0.000	0.403	0.020	0.000
23.883	0.062	0.653	-1.019	0.000	0.402	0.020	0.000
23.933	0.062	0.653	-0.999	0.000	0.402	0.020	0.000
23.983	0.062	0.653	-0.978	0.000	0.403	0.020	0.000
24.033	0.062	0.653	-0.958	0.000	0.402	0.020	0.000
24.083	0.062	0.653	-0.938	0.000	0.402	0.020	0.000
24.134	0.062	0.653	-0.914	-0.005	0.470	0.024	-0.000
24.184	0.062	0.653	-0.891	0.005	0.470	0.024	0.000
24.234	0.062	0.653	-0.874	-0.005	0.336	0.017	-0.000
24.284	0.062	0.653	-0.857	0.005	0.336	0.017	0.000
24.334	0.062	0.653	-0.834	-0.005	0.469	0.024	-0.000
24.384	0.062	0.653	-0.813	0.000	0.403	0.020	0.000
24.434	0.062	0.653	-0.793	0.000	0.403	0.020	0.000
24.485	0.062	0.653	-0.770	0.005	0.470	0.024	0.000
24.535	0.062	0.653	-0.749	0.000	0.403	0.020	0.000
24.585	0.062	0.653	-0.729	0.000	0.403	0.020	0.000
24.635	0.062	0.653	-0.709	0.000	0.403	0.020	0.000
24.685	0.062	0.653	-0.689	0.000	0.403	0.020	0.000
24.735	0.062	0.653	-0.669	0.000	0.403	0.020	0.000
24.786	0.062	0.653	-0.645	-0.005	0.470	0.024	-0.000
24.836	0.062	0.653	-0.625	0.000	0.403	0.020	0.000
24.886	0.062	0.653	-0.605	0.000	0.403	0.020	0.000
24.936	0.062	0.653	-0.585	0.000	0.403	0.020	0.000
24.986	0.062	0.653	-0.564	0.000	0.403	0.020	0.000
25.036	0.062	0.653	-0.544	0.000	0.402	0.020	0.000
25.086	0.062	0.653	-0.524	0.000	0.403	0.020	0.000
25.137	0.062	0.653	-0.507	-0.005	0.336	0.017	-0.000
25.187	0.062	0.653	-0.484	0.005	0.470	0.024	0.000
25.237	0.062	0.653	-0.467	-0.005	0.335	0.017	-0.000
25.287	0.062	0.653	-0.443	0.005	0.470	0.024	0.000
25.337	0.062	0.653	-0.426	-0.005	0.336	0.017	-0.000
25.387	0.062	0.653	-0.406	0.000	0.403	0.020	0.000
25.438	0.062	0.653	-0.386	0.000	0.403	0.020	0.000
25.488	0.062	0.653	-0.366	0.000	0.402	0.020	0.000
25.538	0.062	0.653	-0.346	0.000	0.403	0.020	0.000
25.588	0.062	0.653	-0.325	0.000	0.402	0.020	0.000
25.638	0.061	0.654	-0.309	-0.005	0.336	0.017	-0.000
25.688	0.061	0.654	-0.288	0.000	0.403	0.020	0.000
25.739	0.061	0.654	-0.268	0.000	0.402	0.020	0.000
25.789	0.061	0.654	-0.248	-0.009	0.403	0.020	-0.000
25.839	0.061	0.654	-0.228	0.000	0.403	0.020	0.000
25.889	0.061	0.654	-0.211	-0.005	0.336	0.017	-0.000
25.939	0.060	0.654	-0.194	-0.005	0.335	0.017	-0.000
25.989	0.060	0.654	-0.174	0.000	0.402	0.020	0.000
26.040	0.060	0.654	-0.154	0.000	0.403	0.020	0.000
26.090	0.060	0.654	-0.137	-0.005	0.335	0.017	-0.000
26.140	0.060	0.654	-0.113	0.005	0.470	0.024	0.000
26.190	0.060	0.654	-0.096	-0.005	0.335	0.017	-0.000
