t	x	y	th	v	w	dTh	dSi
7.448	0.568	2.602	3.134	0.169	0.537	0.027	0.008
7.498	0.560	2.602	-3.129	0.160	0.403	0.020	0.008
7.549	0.552	2.602	-3.112	0.155	0.336	0.017	0.008
7.599	0.545	2.601	-3.092	0.150	0.403	0.020	0.008
7.649	0.537	2.601	-3.072	0.160	0.403	0.020	0.008
7.699	0.529	2.600	-3.052	0.150	0.403	0.020	0.008
7.749	0.521	2.600	-3.035	0.155	0.336	0.017	0.008
7.799	0.513	2.599	-3.015	0.160	0.403	0.020	0.008
7.849	0.506	2.598	-2.998	0.155	0.336	0.017	0.008
7.899	0.498	2.596	-2.981	0.155	0.336	0.017	0.008
7.950	0.490	2.595	-2.961	0.160	0.403	0.020	0.008
8.000	0.482	2.594	-2.944	0.155	0.335	0.017	0.008
8.050	0.475	2.592	-2.921	0.155	0.470	0.024	0.008
8.100	0.467	2.590	-2.904	0.155	0.335	0.017	0.008
8.150	0.460	2.588	-2.884	0.150	0.403	0.020	0.008
8.201	0.452	2.586	-2.867	0.154	0.334	0.017	0.008
8.251	0.445	2.584	-2.853	0.150	0.268	0.013	0.008
8.301	0.438	2.582	-2.830	0.155	0.470	0.024	0.008
8.351	0.430	2.579	-2.806	0.155	0.470	0.024	0.008
8.401	0.423	2.577	-2.786	0.160	0.402	0.020	0.008
8.451	0.416	2.574	-2.766	0.150	0.402	0.020	0.008
8.502	0.409	2.571	-2.749	0.155	0.335	0.017	0.008
8.552	0.401	2.568	-2.725	0.155	0.470	0.024	0.008
8.602	0.394	2.565	-2.709	0.155	0.335	0.017	0.008
8.652	0.388	2.562	-2.688	0.150	0.403	0.020	0.008
8.702	0.380	2.558	-2.668	0.160	0.403	0.020	0.008
8.752	0.373	2.554	-2.648	0.160	0.403	0.020	0.008
8.803	0.367	2.551	-2.628	0.150	0.403	0.020	0.008
8.853	0.360	2.547	-2.608	0.160	0.403	0.020	0.008
8.903	0.353	2.543	-2.587	0.150	0.403	0.020	0.008
8.953	0.347	2.539	-2.564	0.155	0.469	0.024	0.008
9.003	0.340	2.534	-2.550	0.150	0.268	0.013	0.008
9.053	0.334	2.530	-2.530	0.160	0.403	0.020	0.008
9.104	0.328	2.526	-2.517	0.150	0.268	0.013	0.008
9.154	0.321	2.521	-2.500	0.155	0.335	0.017	0.008
9.204	0.315	2.516	-2.483	0.155	0.335	0.017	0.008
9.254	0.309	2.511	-2.466	0.164	0.335	0.017	0.008
9.304	0.303	2.506	-2.443	0.155	0.470	0.024	0.008
9.354	0.297	2.501	-2.422	0.160	0.403	0.020	0.008
9.405	0.291	2.496	-2.402	0.150	0.403	0.020	0.008
9.455	0.285	2.491	-2.379	0.155	0.469	0.024	0.008
9.505	0.280	2.485	-2.362	0.155	0.335	0.017	0.008
9.555	0.274	2.480	-2.342	0.160	0.403	0.020	0.008
9.605	0.269	2.474	-2.321	0.150	0.403	0.020	0.008
9.655	0.264	2.468	-2.305	0.155	0.336	0.017	0.008
9.706	0.259	2.463	-2.281	0.155	0.470	0.024	0.008
9.756	0.254	2.457	-2.257	0.155	0.470	0.024	0.008
9.806	0.249	2.451	-2.244	0.150	0.268	0.013	0.008
9.856	0.244	2.445	-2.220	0.155	0.470	0.024	0.008
9.906	0.240	2.439	-2.207	0.150	0.268	0.013	0.008
9.956	0.235	2.432	-2.187	0.160	0.403	0.020	0.008
10.007	0.231	2.426	-2.167	0.150	0.403	0.020	0.008
10.057	0.226	2.419	-2.150	0.155	0.336	0.017	0.008
10.107	0.222	2.413	-2.133	0.146	0.336	0.017	0.007
10.157	0.218	2.406	-2.113	0.160	0.403	0.020	0.008
10.207	0.214	2.400	-2.093	0.160	0.403	0.020	0.008
10.257	0.210	2.393	-2.069	0.155	0.470	0.024	0.008
10.308	0.206	2.386	-2.049	0.160	0.403	0.020	0.008
10.358	0.203	2.379	-2.032	0.155	0.336	0.017	0.008
10.408	0.200	2.372	-2.008	0.155	0.470	0.024	0.008
10.458	0.196	2.365	-1.992	0.155	0.336	0.017	0.008
10.508	0.193	2.357	-1.971	0.160	0.403	0.020	0.008
10.558	0.190	2.350	-1.958	0.160	0.268	0.013	0.008
10.608	0.187	2.343	-1.941	0.155	0.335	0.017	0.008
10.659	0.184	2.335	-1.917	0.155	0.470	0.024	0.008
10.709	0.182	2.328	-1.897	0.150	0.403	0.020	0.008
10.759	0.180	2.321	-1.874	0.155	0.470	0.024	0.008
10.809	0.177	2.313	-1.857	0.155	0.336	0.017	0.008
10.859	0.175	2.306	-1.840	0.155	0.336	0.017	0.008
10.909	0.173	2.299	-1.820	0.150	0.402	0.020	0.008
10.960	0.171	2.291	-1.803	0.155	0.335	0.017	0.008
11.010	0.170	2.284	-1.783	0.150	0.402	0.020	0.008
11.060	0.168	2.276	-1.769	0.150	0.268	0.013	0.008
11.110	0.167	2.269	-1.746	0.155	0.470	0.024	0.008
11.160	0.166	2.261	-1.722	0.155	0.470	0.024	0.008
11.210	0.164	2.253	-1.702	0.160	0.403	0.020	0.008
11.261	0.163	2.245	-1.679	0.155	0.470	0.024	0.008
11.311	0.163	2.237	-1.658	0.160	0.402	0.020	0.008
11.361	0.162	2.230	-1.641	0.155	0.335	0.017	0.008
11.411	0.162	2.222	-1.625	0.155	0.335	0.017	0.008
11.461	0.161	2.214	-1.604	0.150	0.403	0.020	0.008
11.512	0.161	2.207	-1.588	0.155	0.335	0.017	0.008
11.562	0.161	2.199	-1.564	0.155	0.470	0.024	0.008
11.612	0.161	2.191	-1.544	0.160	0.403	0.020	0.008
11.662	0.161	2.183	-1.524	0.150	0.403	0.020	0.008
11.712	0.162	2.176	-1.507	0.155	0.336	0.017	0.008
11.762	0.162	2.168	-1.487	0.160	0.403	0.020	0.008
11.812	0.163	2.160	-1.473	0.150	0.268	0.013	0.008
11.863	0.164	2.152	-1.453	0.160	0.403	0.020	0.008
11.913	0.165	2.144	-1.436	0.155	0.336	0.017	0.008
11.963	0.166	2.137	-1.416	0.150	0.403	0.020	0.008
12.013	0.167	2.129	-1.399	0.155	0.335	0.017	0.008
12.063	0.169	2.122	-1.379	0.150	0.403	0.020	0.008
12.113	0.170	2.114	-1.355	0.155	0.470	0.024	0.008
12.164	0.172	2.106	-1.335	0.160	0.403	0.020	0.008
12.214	0.174	2.099	-1.315	0.160	0.403	0.020	0.008
12.264	0.176	2.091	-1.295	0.160	0.403	0.020	0.008
12.314	0.178	2.084	-1.275	0.150	0.403	0.020	0.008
12.364	0.181	2.076	-1.258	0.155	0.336	0.017	0.008
12.414	0.183	2.069	-1.234	0.155	0.470	0.024	0.008
12.465	0.186	2.062	-1.214	0.150	0.403	0.020	0.008
12.515	0.188	2.055	-1.197	0.155	0.335	0.017	0.008
12.565	0.191	2.047	-1.177	0.160	0.403	0.020	0.008
12.615	0.194	2.040	-1.157	0.150	0.403	0.020	0.008
12.665	0.198	2.033	-1.140	0.155	0.336	0.017	0.008
12.715	0.201	2.026	-1.116	0.155	0.470	0.024	0.008
12.766	0.204	2.019	-1.100	0.155	0.336	0.017	0.008
12.816	0.208	2.012	-1.083	0.155	0.335	0.017	0.008
12.866	0.212	2.006	-1.069	0.150	0.268	0.013	0.008
12.916	0.215	1.999	-1.049	0.150	0.403	0.020	0.008
12.966	0.219	1.993	-1.029	0.150	0.403	0.020	0.008
13.016	0.223	1.986	-1.009	0.160	0.403	0.020	0.008
13.067	0.228	1.979	-0.985	0.164	0.470	0.024	0.008
13.117	0.232	1.972	-0.968	0.155	0.336	0.017	0.008
13.167	0.237	1.966	-0.948	0.160	0.403	0.020	0.008
13.217	0.241	1.959	-0.928	0.160	0.403	0.020	0.008
13.267	0.246	1.953	-0.911	0.155	0.336	0.017	0.008
13.317	0.251	1.947	-0.891	0.150	0.403	0.020	0.008
13.367	0.256	1.941	-0.871	0.150	0.403	0.020	0.008
13.418	0.261	1.935	-0.850	0.160	0.403	0.020	0.008
13.468	0.266	1.929	-0.830	0.160	0.403	0.020	0.008
13.518	0.271	1.924	-0.813	0.155	0.335	0.017	0.008
13.568	0.277	1.918	-0.793	0.150	0.403	0.020	0.008
13.618	0.282	1.913	-0.776	0.155	0.335	0.017	0.008
13.668	0.288	1.907	-0.753	0.155	0.470	0.024	0.008
13.719	0.293	1.902	-0.736	0.146	0.336	0.017	0.007
13.769	0.299	1.897	-0.716	0.160	0.403	0.020	0.008
13.819	0.305	1.892	-0.699	0.146	0.336	0.017	0.007
13.869	0.311	1.887	-0.675	0.155	0.470	0.024	0.008
13.919	0.317	1.883	-0.659	0.155	0.336	0.017	0.008
13.969	0.323	1.878	-0.638	0.160	0.403	0.020	0.008
14.019	0.330	1.873	-0.622	0.155	0.336	0.017	0.008
14.070	0.336	1.869	-0.598	0.155	0.470	0.024	0.008
14.120	0.343	1.864	-0.578	0.160	0.403	0.020	0.008
14.170	0.349	1.860	-0.558	0.150	0.403	0.020	0.008
14.220	0.356	1.856	-0.541	0.155	0.336	0.017	0.008
14.270	0.362	1.852	-0.517	0.155	0.470	0.024	0.008
14.320	0.369	1.848	-0.500	0.155	0.335	0.017	0.008
14.371	0.376	1.845	-0.484	0.155	0.336	0.017	0.008
14.421	0.383	1.841	-0.460	0.164	0.470	0.024	0.008
14.471	0.390	1.838	-0.443	0.155	0.335	0.017	0.008
14.521	0.397	1.834	-0.426	0.155	0.335	0.017	0.008
14.571	0.404	1.831	-0.410	0.155	0.336	0.017	0.008
14.621	0.411	1.828	-0.389	0.150	0.403	0.020	0.008
14.672	0.419	1.825	-0.373	0.155	0.336	0.017	0.008
14.722	0.426	1.823	-0.352	0.150	0.403	0.020	0.008
14.772	0.433	1.820	-0.335	0.155	0.336	0.017	0.008
14.822	0.440	1.818	-0.319	0.155	0.336	0.017	0.008
14.872	0.448	1.815	-0.295	0.155	0.470	0.024	0.008
14.922	0.455	1.813	-0.268	0.160	0.537	0.027	0.008
14.972	0.463	1.811	-0.251	0.155	0.336	0.017	0.008
15.023	0.470	1.809	-0.234	0.155	0.336	0.017	0.008
15.073	0.478	1.807	-0.211	0.155	0.470	0.024	0.008
15.123	0.486	1.806	-0.194	0.155	0.335	0.017	0.008
15.173	0.493	1.804	-0.174	0.150	0.402	0.020	0.008
15.224	0.501	1.803	-0.154	0.159	0.402	0.020	0.008
15.274	0.509	1.802	-0.130	0.155	0.469	0.024	0.008
15.324	0.516	1.801	-0.113	0.155	0.335	0.017	0.008
15.374	0.524	1.800	-0.093	0.150	0.402	0.020	0.008
15.424	0.532	1.800	-0.076	0.155	0.335	0.017	0.008
15.475	0.539	1.799	-0.059	0.155	0.335	0.017	0.008
15.525	0.547	1.799	-0.039	0.160	0.402	0.020	0.008
15.575	0.555	1.799	-0.019	0.150	0.402	0.020	0.008
15.625	0.562	1.798	0.001	0.150	0.402	0.020	0.008
15.675	0.570	1.799	0.018	0.155	0.335	0.017	0.008
15.725	0.578	1.799	0.035	0.155	0.335	0.017	0.008
15.776	0.586	1.799	0.052	0.155	0.335	0.017	0.008
15.826	0.594	1.800	0.072	0.160	0.403	0.020	0.008
15.876	0.602	1.800	0.089	0.155	0.335	0.017	0.008
15.926	0.610	1.801	0.109	0.160	0.403	0.020	0.008
15.976	0.617	1.802	0.119	0.155	0.201	0.010	0.008
16.027	0.625	1.803	0.109	0.155	-0.201	-0.010	0.008
16.077	0.633	1.804	0.089	0.160	-0.402	-0.020	0.008
16.127	0.640	1.804	0.068	0.150	-0.403	-0.020	0.008
16.177	0.648	1.805	0.048	0.160	-0.403	-0.020	0.008
16.227	0.656	1.805	0.028	0.150	-0.403	-0.020	0.008
16.277	0.664	1.805	0.011	0.155	-0.335	-0.017	0.008
16.328	0.671	1.805	-0.009	0.150	-0.403	-0.020	0.008
16.378	0.679	1.805	-0.026	0.155	-0.336	-0.017	0.008
16.428	0.687	1.805	-0.043	0.155	-0.336	-0.017	0.008
16.478	0.695	1.804	-0.059	0.155	-0.336	-0.017	0.008
16.528	0.702	1.804	-0.080	0.150	-0.403	-0.020	0.008
16.578	0.710	1.803	-0.103	0.155	-0.470	-0.024	0.008
16.629	0.718	1.802	-0.123	0.160	-0.403	-0.020	0.008
16.679	0.726	1.801	-0.140	0.155	-0.336	-0.017	0.008
16.729	0.733	1.800	-0.164	0.155	-0.470	-0.024	0.008
16.779	0.741	1.799	-0.184	0.150	-0.403	-0.020	0.008
16.829	0.748	1.797	-0.208	0.155	-0.470	-0.024	0.008
16.879	0.756	1.795	-0.231	0.155	-0.470	-0.024	0.008
16.929	0.763	1.794	-0.248	0.155	-0.336	-0.017	0.008
16.979	0.771	1.792	-0.268	0.160	-0.403	-0.020	0.008
17.030	0.779	1.789	-0.285	0.155	-0.336	-0.017	0.008
17.080	0.786	1.787	-0.305	0.160	-0.403	-0.020	0.008
17.130	0.794	1.785	-0.322	0.155	-0.335	-0.017	0.008
17.180	0.801	1.782	-0.339	0.155	-0.335	-0.017	0.008
17.230	0.808	1.780	-0.356	0.155	-0.335	-0.017	0.008
17.281	0.815	1.777	-0.376	0.150	-0.403	-0.020	0.008
17.331	0.823	1.774	-0.393	0.155	-0.335	-0.017	0.008
17.381	0.830	1.771	-0.413	0.150	-0.403	-0.020	0.008
17.431	0.837	1.768	-0.433	0.159	-0.401	-0.020	0.008
17.481	0.844	1.764	-0.450	0.155	-0.336	-0.017	0.008
17.532	0.851	1.761	-0.470	0.160	-0.403	-0.020	0.008
17.582	0.858	1.757	-0.490	0.150	-0.402	-0.020	0.008
17.632	0.865	1.753	-0.511	0.160	-0.403	-0.020	0.008
17.682	0.871	1.750	-0.531	0.150	-0.402	-0.020	0.008
17.732	0.878	1.746	-0.551	0.160	-0.403	-0.020	0.008
17.782	0.885	1.741	-0.571	0.160	-0.403	-0.020	0.008
17.832	0.892	1.737	-0.591	0.160	-0.403	-0.020	0.008
17.883	0.898	1.733	-0.611	0.150	-0.403	-0.020	0.008
17.933	0.904	1.728	-0.632	0.150	-0.403	-0.020	0.008
17.983	0.910	1.724	-0.649	0.155	-0.336	-0.017	0.008
18.033	0.917	1.719	-0.669	0.160	-0.403	-0.020	0.008
18.083	0.922	1.714	-0.692	0.146	-0.470	-0.024	0.007
18.133	0.928	1.709	-0.706	0.150	-0.269	-0.013	0.008
18.183	0.934	1.704	-0.733	0.150	-0.535	-0.027	0.008
18.234	0.939	1.699	-0.749	0.155	-0.335	-0.017	0.008
18.284	0.945	1.694	-0.766	0.155	-0.336	-0.017	0.008
18.334	0.951	1.688	-0.783	0.155	-0.336	-0.017	0.008
18.384	0.956	1.683	-0.803	0.160	-0.403	-0.020	0.008
18.434	0.962	1.677	-0.824	0.160	-0.403	-0.020	0.008
18.484	0.967	1.671	-0.840	0.155	-0.335	-0.017	0.008
18.535	0.972	1.665	-0.857	0.155	-0.335	-0.017	0.008
18.585	0.977	1.659	-0.877	0.159	-0.402	-0.020	0.008
18.635	0.982	1.653	-0.898	0.150	-0.403	-0.020	0.008
18.685	0.987	1.647	-0.918	0.160	-0.403	-0.020	0.008
18.735	0.992	1.641	-0.941	0.155	-0.470	-0.024	0.008
18.786	0.996	1.634	-0.962	0.160	-0.403	-0.020	0.008
18.836	1.001	1.628	-0.978	0.155	-0.335	-0.017	0.008
18.886	1.005	1.621	-0.999	0.150	-0.402	-0.020	0.008
18.936	1.009	1.615	-1.019	0.160	-0.403	-0.020	0.008
18.986	1.013	1.608	-1.036	0.155	-0.335	-0.017	0.008
19.036	1.017	1.602	-1.049	0.141	-0.268	-0.013	0.007
19.087	1.021	1.595	-1.069	0.160	-0.403	-0.020	0.008
19.137	1.024	1.588	-1.086	0.155	-0.336	-0.017	0.008
19.187	1.028	1.581	-1.110	0.155	-0.470	-0.024	0.008
19.237	1.031	1.574	-1.130	0.150	-0.403	-0.020	0.008
19.287	1.034	1.567	-1.147	0.155	-0.335	-0.017	0.008
19.337	1.038	1.560	-1.167	0.160	-0.403	-0.020	0.008
19.388	1.041	1.553	-1.190	0.155	-0.469	-0.024	0.008
19.438	1.043	1.546	-1.211	0.150	-0.402	-0.020	0.008
19.488	1.046	1.539	-1.227	0.146	-0.335	-0.017	0.007
19.538	1.048	1.532	-1.251	0.155	-0.470	-0.024	0.008
19.588	1.051	1.524	-1.275	0.164	-0.470	-0.024	0.008
19.639	1.053	1.516	-1.295	0.160	-0.402	-0.020	0.008
19.689	1.055	1.508	-1.312	0.155	-0.335	-0.017	0.008
19.739	1.057	1.501	-1.332	0.160	-0.403	-0.020	0.008
19.789	1.059	1.493	-1.349	0.155	-0.335	-0.017	0.008
19.839	1.061	1.486	-1.365	0.155	-0.336	-0.017	0.008
19.889	1.062	1.478	-1.386	0.160	-0.403	-0.020	0.008
19.940	1.063	1.470	-1.399	0.150	-0.268	-0.013	0.008
19.990	1.065	1.463	-1.423	0.155	-0.470	-0.024	0.008
20.040	1.066	1.455	-1.443	0.150	-0.402	-0.020	0.008
20.090	1.067	1.447	-1.460	0.155	-0.335	-0.017	0.008
20.140	1.067	1.440	-1.477	0.155	-0.335	-0.017	0.008
20.190	1.068	1.432	-1.493	0.155	-0.335	-0.017	0.008
20.241	1.069	1.424	-1.510	0.155	-0.335	-0.017	0.008
20.291	1.069	1.416	-1.534	0.155	-0.470	-0.024	0.008
20.341	1.069	1.408	-1.554	0.160	-0.403	-0.020	0.008
20.391	1.069	1.401	-1.574	0.150	-0.403	-0.020	0.008
20.441	1.069	1.393	-1.594	0.160	-0.403	-0.020	0.008
20.492	1.069	1.385	-1.615	0.160	-0.402	-0.020	0.008
20.542	1.069	1.377	-1.638	0.155	-0.470	-0.024	0.008
20.592	1.068	1.369	-1.658	0.160	-0.403	-0.020	0.008
20.642	1.067	1.362	-1.679	0.150	-0.403	-0.020	0.008
20.692	1.066	1.354	-1.699	0.160	-0.403	-0.020	0.008
20.742	1.065	1.346	-1.719	0.150	-0.402	-0.020	0.008
20.793	1.064	1.339	-1.736	0.145	-0.335	-0.017	0.007
20.843	1.063	1.332	-1.756	0.150	-0.402	-0.020	0.008
20.893	1.061	1.324	-1.776	0.160	-0.403	-0.020	0.008
20.943	1.060	1.316	-1.796	0.150	-0.403	-0.020	0.008
20.993	1.058	1.309	-1.813	0.155	-0.335	-0.017	0.008
21.044	1.056	1.301	-1.830	0.155	-0.335	-0.017	0.008
21.094	1.054	1.293	-1.850	0.160	-0.403	-0.020	0.008
21.144	1.052	1.286	-1.864	0.150	-0.268	-0.013	0.008
21.194	1.049	1.279	-1.884	0.160	-0.402	-0.020	0.008
21.244	1.047	1.271	-1.904	0.160	-0.402	-0.020	0.008
21.294	1.044	1.264	-1.921	0.155	-0.335	-0.017	0.008
21.345	1.041	1.257	-1.941	0.150	-0.403	-0.020	0.008
21.395	1.038	1.249	-1.965	0.155	-0.470	-0.024	0.008
21.445	1.035	1.242	-1.988	0.164	-0.470	-0.024	0.008
21.495	1.032	1.235	-2.008	0.160	-0.402	-0.020	0.008
21.545	1.029	1.228	-2.025	0.155	-0.335	-0.017	0.008
21.595	1.025	1.221	-2.042	0.155	-0.335	-0.017	0.008
21.646	1.022	1.214	-2.062	0.150	-0.403	-0.020	0.008
21.696	1.018	1.207	-2.082	0.160	-0.403	-0.020	0.008
21.746	1.014	1.200	-2.103	0.150	-0.403	-0.020	0.008
21.796	1.010	1.194	-2.119	0.155	-0.335	-0.017	0.008
21.846	1.006	1.187	-2.140	0.150	-0.403	-0.020	0.008
21.896	1.002	1.181	-2.160	0.150	-0.403	-0.020	0.008
21.947	0.997	1.175	-2.177	0.155	-0.335	-0.017	0.008
21.997	0.993	1.168	-2.194	0.155	-0.335	-0.017	0.008
22.047	0.988	1.162	-2.210	0.155	-0.335	-0.017	0.008
22.097	0.984	1.156	-2.234	0.146	-0.470	-0.024	0.007
22.147	0.979	1.150	-2.257	0.155	-0.470	-0.024	0.008
22.197	0.974	1.144	-2.281	0.155	-0.470	-0.024	0.008
22.248	0.969	1.138	-2.298	0.155	-0.336	-0.017	0.008
22.298	0.964	1.132	-2.318	0.160	-0.403	-0.020	0.008
22.348	0.958	1.127	-2.335	0.155	-0.335	-0.017	0.008
22.398	0.953	1.121	-2.358	0.164	-0.470	-0.024	0.008
22.448	0.947	1.115	-2.379	0.160	-0.403	-0.020	0.008
22.498	0.941	1.110	-2.395	0.155	-0.335	-0.017	0.008
22.549	0.935	1.105	-2.412	0.155	-0.335	-0.017	0.008
22.599	0.929	1.099	-2.432	0.160	-0.403	-0.020	0.008
22.649	0.924	1.094	-2.453	0.150	-0.403	-0.020	0.008
22.699	0.918	1.090	-2.470	0.155	-0.335	-0.017	0.008
22.749	0.912	1.085	-2.486	0.146	-0.335	-0.017	0.007
22.800	0.906	1.080	-2.503	0.155	-0.336	-0.017	0.008
22.850	0.899	1.076	-2.523	0.160	-0.402	-0.020	0.008
22.900	0.893	1.071	-2.540	0.155	-0.335	-0.017	0.008
22.950	0.886	1.067	-2.557	0.155	-0.336	-0.017	0.008
23.000	0.880	1.063	-2.581	0.155	-0.470	-0.024	0.008
23.050	0.873	1.059	-2.601	0.150	-0.402	-0.020	0.008
23.101	0.867	1.055	-2.618	0.155	-0.335	-0.017	0.008
23.151	0.860	1.051	-2.638	0.160	-0.402	-0.020	0.008
23.201	0.853	1.047	-2.658	0.150	-0.402	-0.020	0.008
23.251	0.846	1.044	-2.678	0.160	-0.402	-0.020	0.008
23.301	0.839	1.040	-2.702	0.155	-0.469	-0.024	0.008
23.352	0.831	1.037	-2.725	0.164	-0.470	-0.024	0.008
23.402	0.824	1.034	-2.746	0.150	-0.402	-0.020	0.008
23.452	0.817	1.031	-2.766	0.150	-0.403	-0.020	0.008
23.502	0.810	1.028	-2.783	0.155	-0.335	-0.017	0.008
23.552	0.803	1.026	-2.806	0.146	-0.470	-0.024	0.007
23.603	0.796	1.023	-2.826	0.160	-0.402	-0.020	0.008
23.653	0.788	1.021	-2.840	0.160	-0.268	-0.013	0.008
23.703	0.781	1.019	-2.853	0.150	-0.268	-0.013	0.008
23.753	0.773	1.016	-2.873	0.160	-0.403	-0.020	0.008
23.803	0.766	1.014	-2.890	0.155	-0.335	-0.017	0.008
23.853	0.759	1.013	-2.907	0.146	-0.335	-0.017	0.007
23.904	0.751	1.011	-2.927	0.160	-0.402	-0.020	0.008
23.954	0.745	1.010	-2.927	0.113	0.000	0.000	0.006
24.004	0.744	1.009	-2.907	0.028	0.403	0.020	0.001
24.054	0.744	1.009	-2.873	0.000	0.672	0.034	0.000
24.104	0.744	1.009	-2.843	0.005	0.604	0.030	0.000
24.154	0.744	1.009	-2.809	0.000	0.671	0.034	0.000
24.204	0.744	1.009	-2.772	-0.005	0.739	0.037	-0.000
24.255	0.744	1.009	-2.735	0.005	0.739	0.037	0.000
24.305	0.743	1.009	-2.698	0.005	0.739	0.037	0.000
24.355	0.743	1.009	-2.658	0.000	0.806	0.040	0.000
24.405	0.743	1.009	-2.618	0.000	0.806	0.040	0.000
24.455	0.743	1.009	-2.577	0.000	0.806	0.040	0.000
24.505	0.743	1.009	-2.537	0.000	0.806	0.040	0.000
24.555	0.743	1.009	-2.503	0.000	0.672	0.034	0.000
24.605	0.743	1.009	-2.463	0.000	0.806	0.040	0.000
24.656	0.743	1.009	-2.422	0.000	0.806	0.040	0.000
24.706	0.743	1.009	-2.382	0.000	0.805	0.040	0.000
24.756	0.744	1.009	-2.345	-0.005	0.738	0.037	-0.000
24.806	0.743	1.009	-2.308	0.005	0.738	0.037	0.000
24.856	0.743	1.009	-2.268	0.000	0.805	0.040	0.000
24.907	0.743	1.009	-2.227	0.000	0.804	0.040	0.000
24.957	0.744	1.009	-2.190	-0.005	0.738	0.037	-0.000
25.007	0.743	1.009	-2.153	0.005	0.737	0.037	0.000
25.057	0.744	1.009	-2.116	-0.005	0.738	0.037	-0.000
25.107	0.744	1.009	-2.076	0.000	0.804	0.040	0.000
25.157	0.743	1.009	-2.039	0.005	0.738	0.037	0.000
25.208	0.743	1.009	-1.998	0.000	0.804	0.040	0.000
25.258	0.743	1.009	-1.958	0.000	0.805	0.040	0.000
25.308	0.743	1.009	-1.917	0.000	0.804	0.040	0.000
25.358	0.743	1.009	-1.884	0.000	0.671	0.034	0.000
25.421	0.743	1.009	-1.837	0.000	0.754	0.047	0.000
25.471	0.743	1.009	-1.796	0.000	0.803	0.040	0.000
25.521	0.743	1.009	-1.756	0.000	0.805	0.040	0.000
25.571	0.743	1.009	-1.716	0.000	0.805	0.040	0.000
