t	x	y	th	v	w	dTh	dSi
6.041	0.199	0.199	1.571	0.000	0.000	0.000	0.000
6.091	0.199	0.199	1.567	0.005	-0.067	-0.003	0.000
6.142	0.199	0.199	1.547	-0.009	-0.403	-0.020	-0.000
6.192	0.199	0.199	1.524	-0.005	-0.470	-0.024	-0.000
6.242	0.199	0.199	1.497	0.000	-0.537	-0.027	0.000
6.292	0.199	0.199	1.477	0.000	-0.403	-0.020	0.000
6.342	0.199	0.199	1.450	0.000	-0.537	-0.027	0.000
6.392	0.199	0.199	1.423	0.000	-0.537	-0.027	0.000
6.443	0.199	0.199	1.402	0.000	-0.403	-0.020	0.000
6.493	0.199	0.199	1.376	0.000	-0.537	-0.027	0.000
6.543	0.199	0.199	1.349	0.000	-0.537	-0.027	0.000
6.593	0.199	0.199	1.322	0.000	-0.537	-0.027	0.000
6.643	0.199	0.199	1.295	0.000	-0.537	-0.027	0.000
6.693	0.199	0.199	1.271	0.005	-0.470	-0.024	0.000
6.743	0.199	0.199	1.248	-0.005	-0.470	-0.024	-0.000
6.794	0.199	0.199	1.224	0.005	-0.470	-0.024	0.000
6.844	0.199	0.199	1.197	0.000	-0.537	-0.027	0.000
6.894	0.199	0.199	1.170	0.000	-0.537	-0.027	0.000
6.944	0.199	0.199	1.143	0.000	-0.537	-0.027	0.000
6.994	0.199	0.199	1.120	-0.005	-0.470	-0.024	-0.000
7.044	0.199	0.199	1.093	0.000	-0.537	-0.027	0.000
7.095	0.199	0.199	1.066	0.000	-0.537	-0.027	0.000
7.145	0.199	0.199	1.046	0.000	-0.403	-0.020	0.000
7.195	0.199	0.198	1.022	-0.005	-0.470	-0.024	-0.000
7.245	0.199	0.199	0.999	0.005	-0.470	-0.024	0.000
7.295	0.199	0.199	0.972	0.000	-0.537	-0.027	0.000
7.345	0.199	0.199	0.945	0.000	-0.537	-0.027	0.000
7.395	0.199	0.199	0.918	0.000	-0.537	-0.027	0.000
7.445	0.199	0.198	0.894	-0.005	-0.470	-0.024	-0.000
7.496	0.199	0.198	0.867	0.000	-0.537	-0.027	0.000
7.546	0.199	0.198	0.840	0.000	-0.537	-0.027	0.000
7.596	0.199	0.198	0.820	0.000	-0.403	-0.020	0.000
7.646	0.199	0.198	0.793	0.000	-0.537	-0.027	0.000
7.696	0.199	0.198	0.766	0.000	-0.537	-0.027	0.000
7.746	0.199	0.198	0.739	0.000	-0.537	-0.027	0.000
7.796	0.199	0.199	0.716	0.005	-0.470	-0.024	0.000
7.847	0.199	0.199	0.689	0.000	-0.537	-0.027	0.000
7.897	0.199	0.199	0.662	0.000	-0.537	-0.027	0.000
7.947	0.199	0.199	0.635	0.000	-0.537	-0.027	0.000
7.997	0.199	0.199	0.608	0.000	-0.536	-0.027	0.000
8.047	0.199	0.198	0.585	-0.005	-0.470	-0.024	-0.000
8.097	0.199	0.199	0.561	0.005	-0.470	-0.024	0.000
8.147	0.199	0.199	0.534	0.000	-0.537	-0.027	0.000
8.197	0.199	0.199	0.507	0.000	-0.537	-0.027	0.000
8.247	0.199	0.199	0.480	0.000	-0.537	-0.027	0.000
8.298	0.199	0.199	0.457	0.005	-0.470	-0.024	0.000
8.348	0.199	0.199	0.433	-0.005	-0.470	-0.024	-0.000
8.398	0.199	0.199	0.406	0.000	-0.537	-0.027	0.000
8.448	0.199	0.199	0.379	0.000	-0.537	-0.027	0.000
8.498	0.199	0.199	0.352	0.000	-0.537	-0.027	0.000
8.548	0.199	0.198	0.329	-0.005	-0.470	-0.024	-0.000
8.598	0.199	0.199	0.305	0.005	-0.470	-0.024	0.000
8.648	0.199	0.199	0.278	0.000	-0.537	-0.027	0.000
8.698	0.199	0.199	0.251	0.000	-0.537	-0.027	0.000
8.748	0.199	0.199	0.224	0.000	-0.538	-0.027	0.000
8.799	0.199	0.199	0.197	0.000	-0.537	-0.027	0.000
8.849	0.199	0.199	0.177	0.000	-0.403	-0.020	0.000
8.899	0.199	0.199	0.150	0.000	-0.537	-0.027	0.000
8.949	0.199	0.199	0.123	0.000	-0.537	-0.027	0.000
8.999	0.199	0.199	0.096	0.000	-0.536	-0.027	0.000
9.049	0.199	0.199	0.070	0.000	-0.536	-0.027	0.000
9.100	0.199	0.198	0.046	-0.005	-0.470	-0.024	-0.000
9.150	0.199	0.198	0.022	0.005	-0.470	-0.024	0.000
9.200	0.199	0.198	-0.004	0.000	-0.536	-0.027	0.000
9.250	0.199	0.198	-0.025	0.000	-0.402	-0.020	0.000
9.301	0.199	0.198	-0.015	0.005	0.201	0.010	0.000
9.351	0.199	0.198	-0.004	0.005	0.201	0.010	0.000
9.401	0.199	0.198	0.016	0.000	0.402	0.020	0.000
9.451	0.199	0.198	0.039	-0.005	0.470	0.024	-0.000
9.501	0.199	0.198	0.053	0.000	0.269	0.013	0.000
9.551	0.199	0.198	0.073	0.000	0.403	0.020	0.000
9.601	0.199	0.198	0.093	0.000	0.403	0.020	0.000
9.651	0.199	0.198	0.120	0.000	0.537	0.027	0.000
9.702	0.199	0.198	0.147	0.000	0.537	0.027	0.000
9.752	0.199	0.198	0.174	0.000	0.537	0.027	0.000
9.802	0.199	0.199	0.197	0.005	0.470	0.024	0.000
9.852	0.199	0.198	0.221	-0.005	0.470	0.024	-0.000
9.902	0.199	0.198	0.248	0.000	0.537	0.027	0.000
9.952	0.199	0.198	0.268	0.000	0.403	0.020	0.000
10.002	0.199	0.198	0.295	0.000	0.537	0.027	0.000
10.052	0.199	0.198	0.322	0.000	0.537	0.027	0.000
10.102	0.199	0.198	0.349	0.000	0.537	0.027	0.000
10.153	0.199	0.198	0.376	0.000	0.537	0.027	0.000
10.203	0.199	0.198	0.399	-0.005	0.470	0.024	-0.000
10.253	0.199	0.198	0.426	0.000	0.537	0.027	0.000
10.303	0.199	0.198	0.453	0.000	0.537	0.027	0.000
10.353	0.199	0.198	0.484	0.005	0.604	0.030	0.000
10.403	0.199	0.198	0.511	0.000	0.537	0.027	0.000
10.453	0.199	0.198	0.531	0.000	0.403	0.020	0.000
10.504	0.199	0.198	0.558	0.000	0.537	0.027	0.000
10.554	0.199	0.198	0.585	0.000	0.537	0.027	0.000
10.604	0.199	0.199	0.615	0.005	0.604	0.030	0.000
10.654	0.199	0.199	0.642	0.000	0.537	0.027	0.000
10.704	0.200	0.199	0.665	0.005	0.470	0.024	0.000
10.754	0.200	0.199	0.692	0.000	0.537	0.027	0.000
10.805	0.199	0.199	0.716	-0.005	0.470	0.024	-0.000
10.855	0.199	0.199	0.743	0.000	0.537	0.027	0.000
10.905	0.200	0.199	0.766	0.005	0.470	0.024	0.000
10.955	0.200	0.199	0.793	0.000	0.537	0.027	0.000
11.005	0.199	0.199	0.817	-0.005	0.470	0.024	-0.000
11.055	0.200	0.199	0.840	0.005	0.470	0.024	0.000
11.105	0.199	0.199	0.871	-0.005	0.604	0.030	-0.000
11.156	0.199	0.199	0.898	0.000	0.537	0.027	0.000
11.206	0.200	0.199	0.921	0.005	0.470	0.024	0.000
11.256	0.200	0.199	0.948	0.000	0.537	0.027	0.000
11.306	0.200	0.199	0.975	0.000	0.537	0.027	0.000
11.356	0.200	0.199	0.999	0.005	0.470	0.024	0.000
11.406	0.200	0.199	1.022	-0.005	0.470	0.024	-0.000
11.456	0.200	0.199	1.049	0.000	0.537	0.027	0.000
11.507	0.199	0.199	1.073	-0.005	0.470	0.024	-0.000
11.557	0.200	0.199	1.103	0.005	0.604	0.030	0.000
11.607	0.199	0.199	1.126	-0.005	0.470	0.024	-0.000
11.657	0.199	0.199	1.153	0.000	0.537	0.027	0.000
11.707	0.200	0.199	1.177	0.005	0.470	0.024	0.000
11.757	0.199	0.199	1.207	-0.005	0.604	0.030	-0.000
11.807	0.200	0.199	1.231	0.005	0.470	0.024	0.000
11.858	0.200	0.199	1.258	0.000	0.537	0.027	0.000
11.908	0.200	0.199	1.285	0.000	0.537	0.027	0.000
11.958	0.200	0.199	1.308	0.005	0.470	0.024	0.000
12.008	0.200	0.199	1.335	0.000	0.537	0.027	0.000
12.058	0.200	0.199	1.362	0.000	0.537	0.027	0.000
12.108	0.200	0.199	1.389	0.000	0.537	0.027	0.000
12.158	0.200	0.199	1.416	0.000	0.537	0.027	0.000
12.209	0.200	0.199	1.443	0.000	0.537	0.027	0.000
12.259	0.200	0.199	1.466	-0.005	0.470	0.024	-0.000
12.309	0.200	0.199	1.493	0.000	0.537	0.027	0.000
12.359	0.200	0.199	1.517	-0.005	0.470	0.024	-0.000
12.409	0.200	0.199	1.541	0.005	0.470	0.024	0.000
12.459	0.200	0.199	1.567	0.000	0.537	0.027	0.000
12.510	0.200	0.199	1.594	0.000	0.537	0.027	0.000
12.560	0.200	0.200	1.618	0.023	0.470	0.024	0.001
12.610	0.199	0.206	1.628	0.117	0.201	0.010	0.006
12.660	0.199	0.213	1.638	0.146	0.201	0.010	0.007
12.710	0.198	0.222	1.645	0.169	0.134	0.007	0.008
12.760	0.198	0.229	1.641	0.155	-0.067	-0.003	0.008
12.810	0.197	0.238	1.638	0.164	-0.067	-0.003	0.008
12.861	0.197	0.245	1.635	0.145	-0.067	-0.003	0.007
12.911	0.196	0.252	1.635	0.150	0.000	0.000	0.008
12.961	0.196	0.260	1.638	0.146	0.067	0.003	0.007
13.011	0.195	0.268	1.638	0.160	0.000	0.000	0.008
13.061	0.195	0.275	1.638	0.150	0.000	0.000	0.008
13.111	0.194	0.282	1.635	0.146	-0.067	-0.003	0.007
13.162	0.194	0.290	1.638	0.146	0.067	0.003	0.007
13.212	0.193	0.297	1.641	0.146	0.067	0.003	0.007
13.262	0.193	0.304	1.641	0.141	0.000	0.000	0.007
13.312	0.192	0.311	1.645	0.136	0.067	0.003	0.007
13.362	0.192	0.318	1.645	0.150	0.000	0.000	0.008
13.412	0.191	0.325	1.641	0.136	-0.067	-0.003	0.007
13.462	0.191	0.332	1.645	0.127	0.067	0.003	0.006
13.513	0.190	0.338	1.645	0.132	0.000	0.000	0.007
13.563	0.190	0.345	1.645	0.132	0.000	0.000	0.007
13.613	0.189	0.351	1.645	0.132	0.000	0.000	0.007
13.663	0.189	0.357	1.645	0.122	0.000	0.000	0.006
13.713	0.188	0.364	1.641	0.127	-0.067	-0.003	0.006
13.763	0.188	0.370	1.641	0.122	0.000	0.000	0.006
13.813	0.187	0.376	1.641	0.122	0.000	0.000	0.006
13.864	0.187	0.382	1.641	0.113	0.000	0.000	0.006
13.914	0.187	0.388	1.638	0.117	-0.067	-0.003	0.006
13.964	0.186	0.393	1.641	0.117	0.067	0.003	0.006
14.014	0.186	0.399	1.641	0.113	0.000	0.000	0.006
14.064	0.185	0.405	1.635	0.113	-0.134	-0.007	0.006
14.114	0.185	0.410	1.638	0.108	0.067	0.003	0.005
14.165	0.185	0.415	1.638	0.103	0.000	0.000	0.005
14.215	0.184	0.421	1.635	0.108	-0.067	-0.003	0.005
14.265	0.184	0.426	1.638	0.108	0.067	0.003	0.005
14.315	0.184	0.432	1.638	0.113	0.000	0.000	0.006
14.365	0.183	0.437	1.635	0.108	-0.067	-0.003	0.005
14.415	0.183	0.442	1.635	0.103	0.000	0.000	0.005
14.465	0.183	0.447	1.635	0.103	0.000	0.000	0.005
14.516	0.182	0.452	1.638	0.099	0.067	0.003	0.005
14.566	0.182	0.458	1.638	0.103	0.000	0.000	0.005
14.616	0.182	0.462	1.638	0.094	0.000	0.000	0.005
14.666	0.181	0.467	1.641	0.099	0.067	0.003	0.005
14.716	0.181	0.472	1.641	0.103	0.000	0.000	0.005
14.766	0.181	0.477	1.645	0.099	0.067	0.003	0.005
14.817	0.180	0.482	1.645	0.094	0.000	0.000	0.005
14.867	0.180	0.487	1.645	0.094	0.000	0.000	0.005
14.917	0.179	0.491	1.645	0.085	0.000	0.000	0.004
14.967	0.179	0.496	1.641	0.099	-0.067	-0.003	0.005
15.017	0.179	0.500	1.641	0.085	0.000	0.000	0.004
15.067	0.179	0.505	1.645	0.089	0.067	0.003	0.004
15.118	0.178	0.509	1.641	0.089	-0.067	-0.003	0.004
15.168	0.178	0.513	1.641	0.085	0.000	0.000	0.004
15.218	0.178	0.518	1.645	0.089	0.067	0.003	0.004
15.268	0.177	0.522	1.645	0.085	0.000	0.000	0.004
15.318	0.177	0.526	1.641	0.080	-0.067	-0.003	0.004
15.368	0.177	0.530	1.645	0.080	0.067	0.003	0.004
15.419	0.176	0.534	1.641	0.080	-0.067	-0.003	0.004
15.469	0.176	0.538	1.641	0.075	0.000	0.000	0.004
15.519	0.176	0.542	1.641	0.075	0.000	0.000	0.004
15.569	0.176	0.545	1.638	0.080	-0.067	-0.003	0.004
15.619	0.175	0.549	1.645	0.075	0.134	0.007	0.004
15.669	0.175	0.553	1.641	0.080	-0.067	-0.003	0.004
15.720	0.175	0.557	1.641	0.075	0.000	0.000	0.004
15.770	0.175	0.561	1.638	0.070	-0.067	-0.003	0.004
15.820	0.174	0.564	1.638	0.075	0.000	0.000	0.004
15.870	0.174	0.568	1.641	0.070	0.067	0.003	0.004
15.920	0.174	0.571	1.635	0.066	-0.134	-0.007	0.003
15.970	0.174	0.575	1.638	0.070	0.067	0.003	0.004
16.021	0.173	0.578	1.638	0.066	0.000	0.000	0.003
16.071	0.173	0.581	1.635	0.070	-0.067	-0.003	0.004
16.121	0.173	0.585	1.638	0.070	0.067	0.003	0.004
16.171	0.173	0.588	1.638	0.066	0.000	0.000	0.003
16.222	0.172	0.592	1.635	0.070	-0.067	-0.003	0.004
16.272	0.172	0.595	1.638	0.070	0.067	0.003	0.004
16.322	0.172	0.598	1.635	0.061	-0.067	-0.003	0.003
16.372	0.172	0.601	1.625	0.052	-0.201	-0.010	0.003
16.422	0.172	0.602	1.611	0.019	-0.269	-0.013	0.001
16.472	0.172	0.602	1.591	0.009	-0.403	-0.020	0.000
16.522	0.172	0.602	1.567	-0.005	-0.470	-0.024	-0.000
16.573	0.172	0.602	1.551	0.005	-0.336	-0.017	0.000
16.623	0.172	0.602	1.524	0.000	-0.537	-0.027	0.000
16.673	0.172	0.603	1.500	0.005	-0.470	-0.024	0.000
16.723	0.172	0.603	1.477	0.005	-0.470	-0.024	0.000
16.773	0.172	0.603	1.453	-0.005	-0.470	-0.024	-0.000
16.823	0.172	0.603	1.426	0.000	-0.537	-0.027	0.000
16.873	0.172	0.603	1.399	0.000	-0.537	-0.027	0.000
16.924	0.172	0.603	1.369	0.005	-0.604	-0.030	0.000
16.974	0.172	0.603	1.345	-0.005	-0.470	-0.024	-0.000
17.024	0.172	0.603	1.325	0.000	-0.403	-0.020	0.000
17.074	0.172	0.603	1.302	0.005	-0.470	-0.024	0.000
17.124	0.172	0.603	1.275	0.000	-0.537	-0.027	0.000
17.174	0.172	0.603	1.248	0.000	-0.537	-0.027	0.000
17.224	0.172	0.603	1.221	0.000	-0.537	-0.027	0.000
17.275	0.172	0.603	1.194	0.000	-0.537	-0.027	0.000
17.325	0.172	0.603	1.167	0.000	-0.537	-0.027	0.000
17.375	0.172	0.603	1.147	0.000	-0.403	-0.020	0.000
17.425	0.172	0.603	1.120	0.000	-0.537	-0.027	0.000
17.476	0.172	0.603	1.089	-0.005	-0.599	-0.030	-0.000
17.526	0.172	0.603	1.063	0.000	-0.537	-0.027	0.000
17.576	0.172	0.603	1.039	0.005	-0.470	-0.024	0.000
17.626	0.172	0.603	1.015	-0.005	-0.470	-0.024	-0.000
17.676	0.172	0.603	0.988	0.000	-0.537	-0.027	0.000
17.726	0.172	0.603	0.962	0.000	-0.537	-0.027	0.000
17.776	0.172	0.603	0.935	0.000	-0.537	-0.027	0.000
17.827	0.172	0.603	0.908	0.000	-0.537	-0.027	0.000
17.877	0.172	0.603	0.884	0.005	-0.470	-0.024	0.000
17.927	0.172	0.603	0.861	-0.005	-0.470	-0.024	-0.000
17.977	0.172	0.603	0.834	0.000	-0.537	-0.027	0.000
18.027	0.172	0.603	0.807	0.000	-0.537	-0.027	0.000
18.077	0.172	0.603	0.780	0.000	-0.537	-0.027	0.000
18.128	0.172	0.603	0.753	0.000	-0.537	-0.027	0.000
18.178	0.172	0.603	0.729	0.005	-0.469	-0.024	0.000
18.228	0.172	0.603	0.702	0.000	-0.537	-0.027	0.000
18.278	0.172	0.603	0.675	0.000	-0.537	-0.027	0.000
18.328	0.172	0.603	0.655	0.000	-0.403	-0.020	0.000
18.378	0.172	0.603	0.628	0.000	-0.537	-0.027	0.000
18.428	0.172	0.603	0.601	0.000	-0.538	-0.027	0.000
18.478	0.172	0.603	0.574	0.000	-0.537	-0.027	0.000
18.529	0.172	0.603	0.551	-0.005	-0.470	-0.024	-0.000
18.579	0.172	0.603	0.524	0.000	-0.538	-0.027	0.000
18.629	0.172	0.603	0.494	0.005	-0.605	-0.030	0.000
18.679	0.172	0.603	0.467	0.000	-0.537	-0.027	0.000
18.729	0.172	0.603	0.443	0.005	-0.470	-0.024	0.000
18.779	0.172	0.603	0.423	0.000	-0.403	-0.020	0.000
18.829	0.172	0.603	0.396	0.000	-0.535	-0.027	0.000
18.880	0.172	0.603	0.369	0.000	-0.537	-0.027	0.000
18.930	0.172	0.603	0.342	0.000	-0.537	-0.027	0.000
18.980	0.172	0.603	0.319	-0.005	-0.470	-0.024	-0.000
19.030	0.172	0.603	0.292	0.000	-0.537	-0.027	0.000
19.080	0.172	0.603	0.265	0.000	-0.537	-0.027	0.000
19.130	0.172	0.603	0.241	0.005	-0.470	-0.024	0.000
19.180	0.172	0.603	0.218	-0.005	-0.469	-0.024	-0.000
