t	x	y	th	v	w	dTh	dSi
9.717	0.527	2.599	-3.028	0.160	0.403	0.020	0.008
9.767	0.519	2.599	-3.005	0.155	0.470	0.024	0.008
9.817	0.512	2.597	-2.974	0.155	0.604	0.030	0.008
9.868	0.504	2.596	-2.954	0.150	0.402	0.020	0.008
9.918	0.497	2.595	-2.934	0.150	0.402	0.020	0.008
9.968	0.489	2.593	-2.917	0.155	0.335	0.017	0.008
10.018	0.481	2.591	-2.897	0.160	0.402	0.020	0.008
10.068	0.474	2.589	-2.873	0.155	0.469	0.024	0.008
10.119	0.466	2.587	-2.857	0.155	0.335	0.017	0.008
10.169	0.459	2.585	-2.833	0.145	0.469	0.024	0.007
10.219	0.452	2.582	-2.813	0.150	0.402	0.020	0.008
10.269	0.445	2.580	-2.796	0.155	0.336	0.017	0.008
10.319	0.438	2.577	-2.779	0.146	0.336	0.017	0.007
10.369	0.431	2.574	-2.762	0.155	0.336	0.017	0.008
10.420	0.424	2.572	-2.746	0.155	0.335	0.017	0.008
10.470	0.416	2.568	-2.722	0.155	0.470	0.024	0.008
10.520	0.409	2.565	-2.705	0.155	0.336	0.017	0.008
10.570	0.402	2.562	-2.678	0.160	0.537	0.027	0.008
10.620	0.395	2.558	-2.658	0.160	0.403	0.020	0.008
10.670	0.388	2.554	-2.638	0.160	0.402	0.020	0.008
10.721	0.381	2.550	-2.614	0.155	0.470	0.024	0.008
10.771	0.374	2.546	-2.591	0.155	0.470	0.024	0.008
10.821	0.368	2.542	-2.574	0.155	0.335	0.017	0.008
10.871	0.361	2.538	-2.550	0.155	0.470	0.024	0.008
10.921	0.355	2.534	-2.527	0.155	0.469	0.024	0.008
10.971	0.349	2.529	-2.507	0.150	0.403	0.020	0.008
11.022	0.343	2.525	-2.483	0.155	0.469	0.024	0.008
11.072	0.337	2.520	-2.470	0.150	0.268	0.013	0.008
11.122	0.331	2.515	-2.446	0.155	0.469	0.024	0.008
11.172	0.325	2.510	-2.429	0.146	0.336	0.017	0.007
11.222	0.319	2.505	-2.409	0.150	0.403	0.020	0.008
11.273	0.314	2.500	-2.392	0.146	0.335	0.017	0.007
11.323	0.309	2.495	-2.379	0.150	0.269	0.013	0.008
11.373	0.303	2.490	-2.358	0.160	0.403	0.020	0.008
11.423	0.297	2.484	-2.342	0.155	0.336	0.017	0.008
11.473	0.292	2.478	-2.318	0.155	0.470	0.024	0.008
11.523	0.287	2.472	-2.291	0.160	0.537	0.027	0.008
11.573	0.282	2.467	-2.261	0.155	0.604	0.030	0.008
11.624	0.277	2.460	-2.241	0.160	0.403	0.020	0.008
11.674	0.272	2.454	-2.220	0.160	0.403	0.020	0.008
11.724	0.267	2.448	-2.197	0.155	0.470	0.024	0.008
11.774	0.263	2.441	-2.180	0.155	0.336	0.017	0.008
11.824	0.258	2.435	-2.160	0.160	0.403	0.020	0.008
11.874	0.254	2.428	-2.143	0.155	0.335	0.017	0.008
11.924	0.250	2.422	-2.119	0.155	0.470	0.024	0.008
11.975	0.246	2.415	-2.099	0.150	0.403	0.020	0.008
12.025	0.242	2.409	-2.079	0.150	0.403	0.020	0.008
12.075	0.238	2.402	-2.059	0.150	0.403	0.020	0.008
12.125	0.235	2.396	-2.042	0.146	0.336	0.017	0.007
12.175	0.232	2.389	-2.025	0.155	0.336	0.017	0.008
12.225	0.228	2.382	-2.008	0.146	0.336	0.017	0.007
12.275	0.225	2.375	-1.992	0.146	0.336	0.017	0.007
12.325	0.222	2.368	-1.971	0.160	0.403	0.020	0.008
12.376	0.219	2.361	-1.951	0.160	0.403	0.020	0.008
12.426	0.216	2.353	-1.928	0.155	0.470	0.024	0.008
12.476	0.214	2.346	-1.901	0.160	0.538	0.027	0.008
12.526	0.211	2.339	-1.870	0.146	0.605	0.030	0.007
12.576	0.209	2.331	-1.850	0.160	0.403	0.020	0.008
12.626	0.207	2.323	-1.833	0.165	0.336	0.017	0.008
12.676	0.205	2.316	-1.813	0.160	0.403	0.020	0.008
12.726	0.203	2.308	-1.796	0.155	0.336	0.017	0.008
12.776	0.201	2.300	-1.773	0.155	0.470	0.024	0.008
12.826	0.200	2.293	-1.749	0.155	0.470	0.024	0.008
12.877	0.199	2.285	-1.732	0.155	0.336	0.017	0.008
12.927	0.198	2.278	-1.712	0.150	0.403	0.020	0.008
12.977	0.197	2.270	-1.692	0.150	0.403	0.020	0.008
13.027	0.196	2.262	-1.675	0.155	0.336	0.017	0.008
13.077	0.195	2.255	-1.658	0.146	0.336	0.017	0.007
13.127	0.194	2.248	-1.641	0.146	0.336	0.017	0.007
13.177	0.194	2.241	-1.625	0.146	0.335	0.017	0.007
13.228	0.194	2.233	-1.604	0.160	0.403	0.020	0.008
13.278	0.193	2.225	-1.584	0.150	0.403	0.020	0.008
13.328	0.193	2.217	-1.567	0.155	0.336	0.017	0.008
13.378	0.194	2.209	-1.537	0.164	0.604	0.030	0.008
13.428	0.194	2.201	-1.517	0.160	0.402	0.020	0.008
13.479	0.194	2.193	-1.490	0.160	0.536	0.027	0.008
13.529	0.195	2.185	-1.473	0.155	0.336	0.017	0.008
13.579	0.196	2.178	-1.446	0.150	0.537	0.027	0.008
13.629	0.197	2.170	-1.426	0.160	0.403	0.020	0.008
13.679	0.198	2.162	-1.406	0.150	0.403	0.020	0.008
13.729	0.200	2.155	-1.382	0.155	0.470	0.024	0.008
13.779	0.201	2.147	-1.359	0.155	0.470	0.024	0.008
13.829	0.203	2.140	-1.339	0.150	0.403	0.020	0.008
13.879	0.205	2.132	-1.318	0.150	0.403	0.020	0.008
13.930	0.207	2.125	-1.298	0.150	0.403	0.020	0.008
13.980	0.209	2.118	-1.285	0.151	0.269	0.013	0.008
14.030	0.211	2.111	-1.264	0.150	0.403	0.020	0.008
14.080	0.213	2.104	-1.254	0.146	0.202	0.010	0.007
14.130	0.216	2.096	-1.234	0.160	0.403	0.020	0.008
14.180	0.218	2.089	-1.217	0.146	0.336	0.017	0.007
14.230	0.221	2.082	-1.194	0.155	0.470	0.024	0.008
14.280	0.224	2.075	-1.170	0.155	0.470	0.024	0.008
14.331	0.227	2.067	-1.147	0.164	0.470	0.024	0.008
14.381	0.231	2.060	-1.123	0.164	0.470	0.024	0.008
14.431	0.234	2.053	-1.100	0.155	0.470	0.024	0.008
14.481	0.238	2.046	-1.079	0.160	0.402	0.020	0.008
14.531	0.242	2.039	-1.056	0.155	0.470	0.024	0.008
14.581	0.246	2.032	-1.036	0.160	0.403	0.020	0.008
14.631	0.250	2.025	-1.019	0.155	0.336	0.017	0.008
