t	x	y	th	v	w	dTh	dSi
12.671	1.795	1.024	-2.968	0.005	0.469	0.024	0.000
12.721	1.795	1.024	-2.941	0.000	0.537	0.027	0.000
12.771	1.795	1.024	-2.914	0.000	0.536	0.027	0.000
12.821	1.795	1.024	-2.887	0.009	0.534	0.027	0.000
12.872	1.795	1.024	-2.860	0.000	0.537	0.027	0.000
12.922	1.795	1.024	-2.833	0.000	0.537	0.027	0.000
12.972	1.795	1.024	-2.803	0.005	0.604	0.030	0.000
13.022	1.795	1.024	-2.776	0.000	0.537	0.027	0.000
13.072	1.795	1.024	-2.749	0.000	0.537	0.027	0.000
13.122	1.795	1.024	-2.719	0.005	0.604	0.030	0.000
13.173	1.794	1.024	-2.695	0.005	0.470	0.024	0.000
13.223	1.794	1.024	-2.668	0.000	0.537	0.027	0.000
13.273	1.794	1.024	-2.641	0.000	0.536	0.027	0.000
13.323	1.794	1.024	-2.614	0.000	0.535	0.027	0.000
13.373	1.794	1.024	-2.587	0.000	0.537	0.027	0.000
13.424	1.794	1.024	-2.560	0.000	0.537	0.027	0.000
13.474	1.794	1.024	-2.537	0.005	0.469	0.024	0.000
13.524	1.794	1.024	-2.510	0.000	0.537	0.027	0.000
13.574	1.794	1.024	-2.486	-0.005	0.470	0.024	-0.000
13.624	1.794	1.024	-2.459	0.000	0.537	0.027	0.000
13.674	1.794	1.024	-2.432	0.000	0.537	0.027	0.000
13.725	1.794	1.024	-2.412	0.000	0.403	0.020	0.000
13.775	1.794	1.024	-2.385	0.000	0.537	0.027	0.000
13.825	1.794	1.024	-2.358	0.000	0.537	0.027	0.000
13.875	1.794	1.024	-2.335	0.005	0.470	0.024	0.000
13.925	1.794	1.024	-2.308	0.000	0.537	0.027	0.000
13.975	1.794	1.024	-2.281	0.000	0.537	0.027	0.000
14.025	1.794	1.024	-2.254	0.000	0.537	0.027	0.000
14.076	1.794	1.024	-2.227	0.000	0.537	0.027	0.000
14.126	1.794	1.024	-2.204	-0.005	0.470	0.024	-0.000
14.176	1.794	1.024	-2.180	0.005	0.470	0.024	0.000
14.226	1.794	1.024	-2.153	0.000	0.537	0.027	0.000
14.276	1.794	1.024	-2.126	0.000	0.536	0.027	0.000
14.327	1.794	1.024	-2.103	0.005	0.468	0.024	0.000
14.377	1.794	1.024	-2.079	-0.005	0.470	0.024	-0.000
14.427	1.794	1.024	-2.052	0.000	0.535	0.027	0.000
14.477	1.794	1.024	-2.029	0.005	0.470	0.024	0.000
14.527	1.794	1.024	-2.002	0.000	0.536	0.027	0.000
14.578	1.794	1.024	-1.975	0.000	0.537	0.027	0.000
14.628	1.794	1.024	-1.948	0.000	0.536	0.027	0.000
14.678	1.794	1.024	-1.921	0.000	0.536	0.027	0.000
14.728	1.794	1.024	-1.894	0.000	0.535	0.027	0.000
14.779	1.794	1.024	-1.870	0.005	0.469	0.024	0.000
14.829	1.794	1.024	-1.847	-0.005	0.468	0.024	-0.000
14.879	1.794	1.024	-1.820	0.000	0.537	0.027	0.000
14.929	1.794	1.024	-1.793	0.000	0.534	0.027	0.000
14.980	1.794	1.024	-1.769	0.005	0.469	0.024	0.000
15.030	1.794	1.024	-1.746	-0.005	0.468	0.024	-0.000
15.080	1.794	1.024	-1.719	0.000	0.536	0.027	0.000
15.130	1.794	1.024	-1.692	0.000	0.536	0.027	0.000
15.181	1.794	1.024	-1.665	0.000	0.537	0.027	0.000
15.231	1.794	1.024	-1.638	0.000	0.536	0.027	0.000
15.281	1.794	1.024	-1.611	0.000	0.536	0.027	0.000
15.331	1.794	1.024	-1.588	-0.005	0.469	0.024	-0.000
15.381	1.794	1.024	-1.561	0.000	0.537	0.027	0.000
15.432	1.794	1.024	-1.537	0.005	0.469	0.024	0.000
15.482	1.794	1.019	-1.514	0.099	0.469	0.024	0.005
15.532	1.795	1.012	-1.500	0.141	0.268	0.013	0.007
15.582	1.795	1.004	-1.490	0.155	0.201	0.010	0.008
15.633	1.796	0.996	-1.487	0.164	0.067	0.003	0.008
15.683	1.797	0.988	-1.493	0.160	-0.134	-0.007	0.008
15.733	1.797	0.980	-1.493	0.150	0.000	0.000	0.008
15.783	1.798	0.973	-1.493	0.150	0.000	0.000	0.008
15.834	1.798	0.965	-1.493	0.158	0.000	0.000	0.008
15.884	1.799	0.957	-1.497	0.155	-0.067	-0.003	0.008
15.934	1.800	0.950	-1.500	0.145	-0.067	-0.003	0.007
15.985	1.800	0.942	-1.497	0.155	0.067	0.003	0.008
16.035	1.801	0.934	-1.497	0.150	0.000	0.000	0.008
16.085	1.801	0.927	-1.490	0.150	0.134	0.007	0.008
16.135	1.802	0.920	-1.490	0.140	0.000	0.000	0.007
16.186	1.802	0.913	-1.490	0.141	0.000	0.000	0.007
16.236	1.803	0.906	-1.490	0.141	0.000	0.000	0.007
16.286	1.804	0.899	-1.487	0.136	0.067	0.003	0.007
16.336	1.804	0.892	-1.490	0.136	-0.067	-0.003	0.007
16.386	1.805	0.885	-1.490	0.141	0.000	0.000	0.007
16.437	1.805	0.879	-1.490	0.131	0.000	0.000	0.007
16.487	1.806	0.872	-1.487	0.127	0.067	0.003	0.006
16.537	1.806	0.866	-1.490	0.127	-0.067	-0.003	0.006
16.587	1.807	0.860	-1.487	0.127	0.067	0.003	0.006
16.638	1.807	0.853	-1.483	0.127	0.067	0.003	0.006
16.688	1.808	0.847	-1.487	0.127	-0.067	-0.003	0.006
16.738	1.808	0.841	-1.487	0.122	0.000	0.000	0.006
16.788	1.809	0.835	-1.490	0.117	-0.067	-0.003	0.006
16.839	1.809	0.829	-1.490	0.112	0.000	0.000	0.006
16.889	1.810	0.824	-1.490	0.113	0.000	0.000	0.006
16.939	1.810	0.818	-1.493	0.117	-0.067	-0.003	0.006
16.989	1.811	0.812	-1.497	0.108	-0.067	-0.003	0.005
17.040	1.811	0.807	-1.497	0.112	0.000	0.000	0.006
17.090	1.811	0.801	-1.503	0.113	-0.134	-0.007	0.006
17.140	1.812	0.795	-1.503	0.112	0.000	0.000	0.006
17.190	1.812	0.790	-1.503	0.113	0.000	0.000	0.006
17.241	1.813	0.784	-1.507	0.107	-0.067	-0.003	0.005
17.291	1.813	0.779	-1.503	0.108	0.067	0.003	0.005
17.341	1.813	0.773	-1.500	0.117	0.067	0.003	0.006
17.392	1.814	0.768	-1.497	0.108	0.067	0.003	0.005
17.442	1.814	0.762	-1.493	0.108	0.067	0.003	0.005
17.492	1.815	0.757	-1.493	0.103	0.000	0.000	0.005
17.542	1.815	0.752	-1.493	0.103	0.000	0.000	0.005
17.592	1.815	0.747	-1.490	0.099	0.067	0.003	0.005
17.643	1.816	0.742	-1.490	0.094	0.000	0.000	0.005
17.693	1.816	0.737	-1.487	0.099	0.067	0.003	0.005
17.743	1.817	0.733	-1.487	0.094	0.000	0.000	0.005
17.793	1.817	0.728	-1.490	0.099	-0.067	-0.003	0.005
17.844	1.817	0.723	-1.490	0.094	0.000	0.000	0.005
17.894	1.818	0.718	-1.490	0.094	0.000	0.000	0.005
17.944	1.818	0.714	-1.487	0.089	0.067	0.003	0.004
17.994	1.818	0.710	-1.487	0.085	0.000	0.000	0.004
18.044	1.819	0.705	-1.487	0.084	0.000	0.000	0.004
18.095	1.819	0.701	-1.487	0.094	0.000	0.000	0.005
18.145	1.820	0.696	-1.483	0.089	0.067	0.003	0.004
18.195	1.820	0.692	-1.490	0.085	-0.134	-0.007	0.004
18.245	1.820	0.688	-1.487	0.089	0.067	0.003	0.004
18.296	1.821	0.683	-1.487	0.085	0.000	0.000	0.004
18.346	1.821	0.679	-1.487	0.084	0.000	0.000	0.004
18.396	1.821	0.675	-1.490	0.080	-0.067	-0.003	0.004
18.446	1.822	0.671	-1.483	0.084	0.134	0.007	0.004
18.496	1.822	0.667	-1.483	0.075	0.000	0.000	0.004
18.547	1.822	0.663	-1.483	0.075	0.000	0.000	0.004
18.597	1.823	0.659	-1.487	0.080	-0.067	-0.003	0.004
18.647	1.823	0.656	-1.490	0.070	-0.067	-0.003	0.004
18.697	1.823	0.652	-1.490	0.075	0.000	0.000	0.004
18.748	1.824	0.649	-1.490	0.066	0.000	0.000	0.003
18.798	1.824	0.645	-1.493	0.080	-0.067	-0.003	0.004
18.848	1.824	0.642	-1.500	0.066	-0.134	-0.007	0.003
18.898	1.824	0.638	-1.500	0.075	0.000	0.000	0.004
18.948	1.825	0.634	-1.500	0.075	0.000	0.000	0.004
18.999	1.825	0.631	-1.507	0.066	-0.134	-0.007	0.003
19.049	1.825	0.627	-1.507	0.075	0.000	0.000	0.004
19.099	1.825	0.623	-1.507	0.075	0.000	0.000	0.004
19.149	1.826	0.620	-1.510	0.070	-0.067	-0.003	0.004
19.199	1.826	0.616	-1.507	0.070	0.067	0.003	0.004
19.250	1.826	0.612	-1.507	0.075	0.000	0.000	0.004
19.300	1.826	0.608	-1.503	0.080	0.067	0.003	0.004
19.350	1.827	0.605	-1.500	0.070	0.067	0.003	0.004
19.400	1.827	0.601	-1.497	0.070	0.067	0.003	0.004
19.450	1.827	0.598	-1.493	0.070	0.067	0.003	0.004
19.501	1.827	0.595	-1.497	0.061	-0.067	-0.003	0.003
19.551	1.827	0.593	-1.510	0.028	-0.268	-0.013	0.001
19.601	1.827	0.593	-1.530	0.009	-0.402	-0.020	0.000
19.651	1.827	0.593	-1.554	0.005	-0.469	-0.024	0.000
19.701	1.827	0.593	-1.574	-0.009	-0.403	-0.020	-0.000
19.752	1.827	0.593	-1.601	0.000	-0.536	-0.027	0.000
19.802	1.827	0.593	-1.625	0.005	-0.470	-0.024	0.000
19.852	1.827	0.593	-1.648	-0.005	-0.469	-0.024	-0.000
19.902	1.827	0.593	-1.672	0.005	-0.470	-0.024	0.000
19.953	1.827	0.593	-1.695	-0.005	-0.469	-0.024	-0.000
20.003	1.827	0.593	-1.722	0.000	-0.537	-0.027	0.000
20.053	1.827	0.593	-1.749	0.000	-0.536	-0.027	0.000
20.103	1.827	0.593	-1.776	0.000	-0.537	-0.027	0.000
20.153	1.827	0.593	-1.803	0.000	-0.536	-0.027	0.000
20.204	1.827	0.593	-1.827	0.005	-0.470	-0.024	0.000
20.254	1.827	0.593	-1.854	0.000	-0.536	-0.027	0.000
20.305	1.827	0.593	-1.880	0.000	-0.527	-0.027	0.000
20.355	1.827	0.593	-1.901	0.000	-0.402	-0.020	0.000
20.405	1.827	0.593	-1.931	-0.005	-0.604	-0.030	-0.000
20.456	1.827	0.593	-1.955	0.005	-0.469	-0.024	0.000
20.506	1.827	0.593	-1.981	0.000	-0.537	-0.027	0.000
20.556	1.827	0.593	-2.005	-0.005	-0.469	-0.024	-0.000
20.606	1.827	0.593	-2.032	0.000	-0.537	-0.027	0.000
20.656	1.827	0.593	-2.055	0.005	-0.469	-0.024	0.000
20.707	1.827	0.593	-2.082	0.000	-0.537	-0.027	0.000
20.757	1.827	0.593	-2.109	0.000	-0.536	-0.027	0.000
20.807	1.827	0.593	-2.133	-0.005	-0.470	-0.024	-0.000
20.857	1.827	0.593	-2.156	0.005	-0.469	-0.024	0.000
20.907	1.828	0.593	-2.183	-0.009	-0.537	-0.027	-0.000
20.958	1.827	0.593	-2.207	0.005	-0.469	-0.024	0.000
21.008	1.827	0.593	-2.234	0.000	-0.537	-0.027	0.000
21.058	1.827	0.593	-2.261	0.000	-0.536	-0.027	0.000
21.108	1.828	0.593	-2.284	-0.005	-0.470	-0.024	-0.000
21.158	1.828	0.593	-2.311	0.000	-0.536	-0.027	0.000
21.209	1.827	0.593	-2.335	0.005	-0.470	-0.024	0.000
21.259	1.827	0.593	-2.362	0.000	-0.536	-0.027	0.000
21.309	1.827	0.593	-2.389	0.000	-0.535	-0.027	0.000
21.359	1.827	0.593	-2.416	0.000	-0.536	-0.027	0.000
21.410	1.827	0.593	-2.436	0.000	-0.403	-0.020	0.000
21.460	1.827	0.593	-2.463	0.000	-0.536	-0.027	0.000
21.510	1.827	0.593	-2.490	0.000	-0.536	-0.027	0.000
21.560	1.827	0.593	-2.517	0.000	-0.536	-0.027	0.000
21.611	1.827	0.593	-2.544	0.000	-0.536	-0.027	0.000
21.661	1.827	0.593	-2.570	0.000	-0.534	-0.027	0.000
21.711	1.828	0.593	-2.594	-0.005	-0.470	-0.024	-0.000
21.761	1.828	0.593	-2.621	0.000	-0.536	-0.027	0.000
21.812	1.827	0.593	-2.645	0.005	-0.470	-0.024	0.000
21.862	1.827	0.593	-2.671	0.000	-0.537	-0.027	0.000
21.912	1.827	0.593	-2.698	0.000	-0.537	-0.027	0.000
21.962	1.828	0.593	-2.722	-0.005	-0.469	-0.024	-0.000
22.012	1.827	0.593	-2.746	0.005	-0.470	-0.024	0.000
22.062	1.827	0.593	-2.772	0.000	-0.537	-0.027	0.000
22.113	1.828	0.593	-2.796	-0.005	-0.470	-0.024	-0.000
22.163	1.828	0.593	-2.823	0.000	-0.537	-0.027	0.000
22.213	1.828	0.593	-2.847	-0.005	-0.470	-0.024	-0.000
22.263	1.828	0.593	-2.873	0.000	-0.537	-0.027	0.000
22.313	1.828	0.593	-2.900	0.000	-0.537	-0.027	0.000
22.363	1.828	0.593	-2.924	0.005	-0.470	-0.024	0.000
22.414	1.828	0.593	-2.951	0.000	-0.537	-0.027	0.000
22.464	1.828	0.593	-2.978	0.000	-0.537	-0.027	0.000
22.514	1.827	0.593	-3.001	0.005	-0.469	-0.024	0.000
22.564	1.828	0.593	-3.025	-0.005	-0.470	-0.024	-0.000
22.614	1.828	0.593	-3.052	0.000	-0.537	-0.027	0.000
22.664	1.828	0.593	-3.079	0.000	-0.537	-0.027	0.000
22.715	1.828	0.593	-3.106	0.000	-0.536	-0.027	0.000
22.765	1.828	0.593	-3.133	0.000	-0.537	-0.027	0.000
22.815	1.828	0.593	3.124	0.000	-0.537	-0.027	0.000
22.865	1.828	0.593	3.097	0.000	-0.537	-0.027	0.000
22.915	1.826	0.593	3.080	0.023	-0.335	-0.017	0.001
22.966	1.821	0.594	3.070	0.117	-0.201	-0.010	0.006
23.016	1.813	0.594	3.060	0.155	-0.201	-0.010	0.008
23.066	1.804	0.595	3.056	0.174	-0.067	-0.003	0.009
23.116	1.795	0.596	3.053	0.174	-0.067	-0.003	0.009
23.166	1.787	0.597	3.050	0.174	-0.067	-0.003	0.009
23.216	1.779	0.597	3.046	0.155	-0.067	-0.003	0.008
23.266	1.772	0.598	3.046	0.141	0.000	0.000	0.007
23.317	1.765	0.599	3.050	0.146	0.067	0.003	0.007
23.367	1.758	0.599	3.043	0.141	-0.134	-0.007	0.007
23.417	1.750	0.600	3.039	0.146	-0.067	-0.003	0.007
23.467	1.743	0.601	3.039	0.141	0.000	0.000	0.007
23.517	1.736	0.602	3.036	0.146	-0.067	-0.003	0.007
23.567	1.729	0.602	3.039	0.146	0.067	0.003	0.007
23.618	1.722	0.603	3.043	0.146	0.067	0.003	0.007
23.668	1.714	0.604	3.046	0.146	0.067	0.003	0.007
23.718	1.707	0.604	3.053	0.141	0.134	0.007	0.007
23.768	1.700	0.605	3.053	0.150	0.000	0.000	0.008
23.818	1.693	0.606	3.053	0.132	0.000	0.000	0.007
23.868	1.686	0.606	3.056	0.136	0.067	0.003	0.007
23.919	1.680	0.607	3.056	0.131	0.000	0.000	0.007
23.969	1.673	0.607	3.056	0.131	0.000	0.000	0.007
24.019	1.667	0.608	3.053	0.127	-0.067	-0.003	0.006
24.069	1.661	0.608	3.056	0.127	0.067	0.003	0.006
24.119	1.654	0.609	3.056	0.132	0.000	0.000	0.007
24.170	1.648	0.610	3.056	0.122	0.000	0.000	0.006
24.220	1.642	0.610	3.053	0.127	-0.067	-0.003	0.006
24.270	1.635	0.611	3.053	0.122	0.000	0.000	0.006
24.320	1.630	0.611	3.050	0.117	-0.067	-0.003	0.006
24.370	1.624	0.612	3.053	0.117	0.067	0.003	0.006
24.421	1.618	0.612	3.050	0.117	-0.067	-0.003	0.006
24.471	1.612	0.613	3.050	0.113	0.000	0.000	0.006
24.521	1.607	0.613	3.050	0.113	0.000	0.000	0.006
24.571	1.601	0.614	3.050	0.113	0.000	0.000	0.006
24.621	1.596	0.614	3.046	0.099	-0.067	-0.003	0.005
24.672	1.591	0.615	3.043	0.108	-0.067	-0.003	0.005
24.722	1.585	0.615	3.043	0.103	0.000	0.000	0.005
24.772	1.581	0.616	3.039	0.099	-0.067	-0.003	0.005
24.822	1.575	0.616	3.039	0.113	0.000	0.000	0.006
24.872	1.570	0.617	3.036	0.099	-0.067	-0.003	0.005
24.923	1.565	0.617	3.036	0.103	0.000	0.000	0.005
24.973	1.560	0.618	3.036	0.103	0.000	0.000	0.005
25.023	1.554	0.619	3.039	0.108	0.067	0.003	0.005
25.073	1.549	0.619	3.046	0.103	0.134	0.007	0.005
25.123	1.544	0.620	3.046	0.103	0.000	0.000	0.005
25.174	1.539	0.620	3.050	0.099	0.067	0.003	0.005
25.224	1.534	0.620	3.053	0.099	0.067	0.003	0.005
25.274	1.529	0.621	3.053	0.103	0.000	0.000	0.005
25.324	1.525	0.621	3.056	0.089	0.067	0.003	0.004
25.374	1.520	0.622	3.053	0.089	-0.067	-0.003	0.004
25.425	1.516	0.622	3.056	0.089	0.067	0.003	0.004
25.475	1.511	0.622	3.056	0.094	0.000	0.000	0.005
25.525	1.507	0.623	3.056	0.084	0.000	0.000	0.004
25.575	1.502	0.623	3.056	0.094	0.000	0.000	0.005
25.626	1.497	0.624	3.056	0.094	0.000	0.000	0.005
25.676	1.493	0.624	3.056	0.084	0.000	0.000	0.004
25.726	1.489	0.624	3.056	0.084	0.000	0.000	0.004
25.776	1.484	0.625	3.060	0.089	0.067	0.003	0.004
