t	x	y	th	v	w	dTh	dSi
8.553	-0.000	0.001	2.261	0.005	0.201	0.010	0.000
8.603	-0.000	0.000	2.271	-0.005	0.201	0.010	-0.000
8.653	0.000	0.000	2.281	-0.005	0.201	0.010	-0.000
8.703	-0.000	0.000	2.291	0.005	0.201	0.010	0.000
8.754	-0.000	0.000	2.305	0.000	0.269	0.013	0.000
8.804	-0.000	0.000	2.311	0.000	0.134	0.007	0.000
8.854	0.000	0.000	2.321	-0.005	0.201	0.010	-0.000
8.904	0.000	0.000	2.335	0.000	0.268	0.013	0.000
8.954	-0.000	0.000	2.345	0.005	0.201	0.010	0.000
9.004	-0.000	0.000	2.352	0.000	0.134	0.007	0.000
9.054	0.000	0.000	2.362	-0.005	0.201	0.010	-0.000
9.105	0.000	0.000	2.375	0.000	0.268	0.013	0.000
9.155	0.000	0.000	2.382	0.000	0.134	0.007	0.000
9.205	0.000	0.000	2.395	0.000	0.268	0.013	0.000
9.257	0.000	0.000	2.402	0.000	0.130	0.007	0.000
9.307	0.000	0.000	2.416	0.000	0.268	0.013	0.000
9.357	0.000	0.000	2.422	0.000	0.134	0.007	0.000
9.407	0.000	0.000	2.432	-0.005	0.201	0.010	-0.000
9.457	0.000	0.000	2.443	0.005	0.201	0.010	0.000
9.508	0.000	0.000	2.453	-0.005	0.201	0.010	-0.000
9.558	0.001	-0.000	2.463	-0.005	0.201	0.010	-0.000
9.608	0.000	0.000	2.473	0.005	0.201	0.010	0.000
9.658	0.000	0.000	2.483	0.005	0.201	0.010	0.000
9.708	0.001	-0.000	2.490	-0.009	0.134	0.007	-0.000
9.758	0.001	-0.000	2.503	0.000	0.269	0.013	0.000
9.808	0.000	0.000	2.513	0.005	0.201	0.010	0.000
9.859	0.001	-0.000	2.523	-0.005	0.201	0.010	-0.000
9.909	0.001	-0.000	2.530	0.000	0.134	0.007	0.000
9.959	0.001	-0.000	2.544	0.000	0.269	0.013	0.000
10.009	0.001	-0.000	2.557	0.000	0.268	0.013	0.000
10.059	0.000	0.000	2.567	0.005	0.201	0.010	0.000
10.109	0.001	0.000	2.570	-0.005	0.067	0.003	-0.000
10.160	0.001	0.000	2.584	0.000	0.268	0.013	0.000
10.210	0.001	0.000	2.597	0.000	0.269	0.013	0.000
10.260	0.001	-0.000	2.601	-0.005	0.067	0.003	-0.000
10.310	0.001	-0.000	2.614	0.000	0.269	0.013	0.000
10.360	0.001	-0.000	2.621	0.000	0.134	0.007	0.000
10.410	0.001	-0.000	2.631	-0.005	0.201	0.010	-0.000
10.460	0.001	-0.000	2.641	0.005	0.201	0.010	0.000
10.511	0.001	-0.000	2.651	-0.005	0.201	0.010	-0.000
10.561	0.001	-0.000	2.658	0.000	0.134	0.007	0.000
10.611	0.001	-0.000	2.671	0.000	0.268	0.013	0.000
10.661	0.001	-0.000	2.682	-0.005	0.201	0.010	-0.000
10.711	0.001	-0.000	2.688	0.000	0.134	0.007	0.000
10.761	0.001	-0.000	2.702	0.000	0.268	0.013	0.000
10.811	0.001	-0.000	2.712	0.005	0.201	0.010	0.000
10.862	0.001	-0.000	2.719	-0.009	0.134	0.007	-0.000
10.912	0.001	-0.000	2.729	0.005	0.201	0.010	0.000
10.962	0.002	-0.001	2.735	-0.009	0.134	0.007	-0.000
11.012	0.001	-0.000	2.746	0.005	0.201	0.010	0.000
11.062	0.001	-0.000	2.759	0.000	0.268	0.013	0.000
11.112	0.002	-0.001	2.769	-0.005	0.201	0.010	-0.000
11.163	0.002	-0.001	2.772	-0.005	0.067	0.003	-0.000
11.213	0.002	-0.001	2.779	0.000	0.134	0.007	0.000
11.263	0.002	-0.001	2.793	0.000	0.268	0.013	0.000
11.313	0.002	-0.001	2.806	0.000	0.269	0.013	0.000
11.363	0.002	-0.001	2.816	0.005	0.201	0.010	0.000
11.413	0.002	-0.001	2.823	0.000	0.134	0.007	0.000
11.464	0.002	-0.001	2.833	-0.005	0.200	0.010	-0.000
11.514	0.002	-0.001	2.847	0.000	0.269	0.013	0.000
11.564	0.002	-0.001	2.853	0.000	0.134	0.007	0.000
11.614	0.002	-0.001	2.863	0.005	0.201	0.010	0.000
11.664	0.002	-0.001	2.873	-0.005	0.201	0.010	-0.000
11.715	0.002	-0.001	2.880	-0.009	0.134	0.007	-0.000
11.765	0.002	-0.001	2.890	0.005	0.201	0.010	0.000
11.815	0.002	-0.001	2.904	0.000	0.268	0.013	0.000
11.865	0.002	-0.001	2.917	0.000	0.269	0.013	0.000
11.915	0.002	-0.001	2.924	0.000	0.134	0.007	0.000
11.965	0.002	-0.001	2.934	0.005	0.201	0.010	0.000
12.015	0.002	-0.001	2.944	-0.005	0.201	0.010	-0.000
12.066	0.002	-0.001	2.954	0.005	0.201	0.010	0.000
12.116	0.002	-0.001	2.968	0.000	0.268	0.013	0.000
12.166	0.002	-0.001	2.981	0.000	0.269	0.013	0.000
12.216	0.002	-0.001	2.988	0.000	0.134	0.007	0.000
12.266	0.002	-0.001	2.995	0.000	0.134	0.007	0.000
12.316	0.002	-0.001	3.008	0.000	0.268	0.013	0.000
12.367	0.002	-0.001	3.022	0.000	0.268	0.013	0.000
12.417	0.002	-0.001	3.032	0.005	0.201	0.010	0.000
12.467	0.002	-0.001	3.042	-0.005	0.201	0.010	-0.000
12.517	0.002	-0.001	3.048	0.000	0.134	0.007	0.000
12.567	0.002	-0.001	3.062	0.000	0.268	0.013	0.000
12.618	0.002	-0.001	3.079	0.005	0.334	0.017	0.000
12.668	0.001	-0.001	3.089	0.005	0.201	0.010	0.000
12.718	0.002	-0.001	3.099	-0.005	0.201	0.010	-0.000
12.768	0.001	-0.001	3.109	0.005	0.201	0.010	0.000
12.818	0.001	-0.001	3.123	0.000	0.268	0.013	0.000
12.869	0.001	-0.001	3.133	0.005	0.201	0.010	0.000
12.919	0.001	-0.001	-3.137	0.000	0.269	0.013	0.000
12.969	0.001	-0.001	-3.130	0.000	0.134	0.007	0.000
13.019	-0.001	-0.001	-3.114	0.042	0.335	0.017	0.002
13.069	-0.006	-0.001	-3.107	0.103	0.134	0.007	0.005
13.120	-0.012	-0.001	-3.090	0.116	0.331	0.017	0.006
13.170	-0.019	-0.001	-3.083	0.131	0.134	0.007	0.007
13.220	-0.025	-0.002	-3.080	0.127	0.067	0.003	0.006
13.271	-0.031	-0.002	-3.080	0.122	0.000	0.000	0.006
13.321	-0.037	-0.003	-3.080	0.122	0.000	0.000	0.006
13.371	-0.043	-0.003	-3.080	0.122	0.000	0.000	0.006
13.421	-0.050	-0.003	-3.080	0.122	0.000	0.000	0.006
13.472	-0.054	-0.004	-3.073	0.084	0.134	0.007	0.004
13.523	-0.054	-0.004	-3.070	0.014	0.065	0.003	0.001
13.574	-0.055	-0.004	-3.073	0.005	-0.067	-0.003	0.000
