t	x	y	th	v	w	dTh	dSi
10.077	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.112	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.127	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.162	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.177	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.212	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.227	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.262	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.278	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.313	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.328	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.363	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.378	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.413	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.428	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.463	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.478	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.513	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.528	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.563	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.579	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.613	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.629	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.664	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.679	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.714	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.729	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.764	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.779	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.814	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.829	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.864	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.879	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.914	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.930	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.964	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
10.980	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.015	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.030	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.065	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.080	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.115	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.130	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.165	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.180	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.215	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.231	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.265	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.281	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.316	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.331	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.366	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.381	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.416	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.431	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.466	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.481	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.516	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.532	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.566	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.582	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.616	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.632	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.667	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.682	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.717	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.732	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.767	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.782	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.817	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.832	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.867	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.883	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.917	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.933	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.967	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
11.983	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.018	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.033	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.069	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.084	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.120	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.134	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.170	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.184	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.220	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.234	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.270	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.284	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.320	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.335	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.371	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.385	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.421	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.435	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.471	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.485	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.521	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.536	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.571	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.586	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.621	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.636	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.671	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.686	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.722	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.736	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.772	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.786	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.822	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.836	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.872	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.886	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.922	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.937	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.972	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
12.987	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.022	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.037	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.073	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.087	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.123	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.137	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.173	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
13.187	0.598	2.601	-1.436	0.000	0.000	0.000	0.000
t	x	y	th	v	w	dTh	dSi
