t	x	y	th	v	w	dTh	dSi
9.459	0.290	2.462	-2.257	0.169	0.537	0.027	0.008
9.509	0.285	2.456	-2.237	0.159	0.402	0.020	0.008
9.559	0.280	2.449	-2.217	0.160	0.402	0.020	0.008
9.610	0.276	2.443	-2.187	0.155	0.604	0.030	0.008
9.660	0.271	2.437	-2.167	0.150	0.402	0.020	0.008
9.710	0.267	2.430	-2.143	0.155	0.469	0.024	0.008
9.760	0.263	2.423	-2.123	0.160	0.402	0.020	0.008
9.810	0.259	2.417	-2.103	0.160	0.402	0.020	0.008
9.861	0.255	2.410	-2.082	0.150	0.402	0.020	0.008
9.911	0.251	2.403	-2.066	0.155	0.335	0.017	0.008
9.961	0.248	2.396	-2.042	0.155	0.470	0.024	0.008
10.011	0.244	2.390	-2.022	0.150	0.401	0.020	0.008
10.062	0.241	2.383	-2.005	0.155	0.336	0.017	0.008
10.112	0.238	2.376	-1.985	0.150	0.402	0.020	0.008
10.162	0.235	2.369	-1.971	0.141	0.268	0.013	0.007
10.212	0.232	2.362	-1.955	0.155	0.336	0.017	0.008
10.262	0.229	2.355	-1.934	0.160	0.402	0.020	0.008
10.312	0.227	2.347	-1.914	0.150	0.403	0.020	0.008
10.363	0.224	2.340	-1.894	0.160	0.402	0.020	0.008
10.413	0.221	2.332	-1.870	0.164	0.470	0.024	0.008
10.463	0.219	2.324	-1.847	0.164	0.469	0.024	0.008
10.513	0.217	2.317	-1.823	0.155	0.470	0.024	0.008
10.563	0.215	2.309	-1.800	0.155	0.469	0.024	0.008
10.614	0.213	2.301	-1.779	0.160	0.402	0.020	0.008
10.664	0.212	2.294	-1.759	0.150	0.402	0.020	0.008
10.714	0.211	2.286	-1.739	0.150	0.403	0.020	0.008
10.764	0.209	2.279	-1.716	0.155	0.469	0.024	0.008
10.814	0.208	2.271	-1.695	0.159	0.401	0.020	0.008
10.865	0.207	2.263	-1.672	0.155	0.469	0.024	0.008
10.915	0.207	2.256	-1.658	0.150	0.268	0.013	0.008
10.965	0.206	2.248	-1.635	0.155	0.469	0.024	0.008
11.015	0.206	2.241	-1.615	0.141	0.403	0.020	0.007
11.065	0.205	2.233	-1.601	0.150	0.269	0.013	0.008
11.116	0.205	2.226	-1.581	0.150	0.403	0.020	0.008
11.166	0.205	2.218	-1.564	0.155	0.335	0.017	0.008
11.216	0.205	2.210	-1.544	0.160	0.402	0.020	0.008
11.266	0.206	2.202	-1.520	0.155	0.469	0.024	0.008
11.316	0.206	2.194	-1.497	0.155	0.470	0.024	0.008
11.366	0.207	2.186	-1.470	0.160	0.537	0.027	0.008
11.417	0.208	2.178	-1.450	0.160	0.403	0.020	0.008
11.467	0.209	2.171	-1.426	0.155	0.469	0.024	0.008
11.517	0.210	2.163	-1.409	0.155	0.336	0.017	0.008
11.567	0.211	2.155	-1.389	0.160	0.402	0.020	0.008
11.617	0.213	2.147	-1.369	0.160	0.403	0.020	0.008
11.668	0.215	2.140	-1.345	0.155	0.469	0.024	0.008
11.718	0.216	2.132	-1.328	0.163	0.332	0.017	0.008
11.768	0.218	2.124	-1.308	0.150	0.402	0.020	0.008
11.818	0.220	2.117	-1.288	0.150	0.403	0.020	0.008
11.869	0.223	2.109	-1.268	0.160	0.402	0.020	0.008
11.919	0.225	2.103	-1.251	0.146	0.335	0.017	0.007
11.969	0.227	2.096	-1.234	0.145	0.335	0.017	0.007
12.019	0.230	2.089	-1.217	0.146	0.335	0.017	0.007
12.069	0.233	2.081	-1.197	0.160	0.402	0.020	0.008
12.120	0.235	2.074	-1.177	0.150	0.403	0.020	0.008
12.170	0.238	2.067	-1.160	0.155	0.335	0.017	0.008
12.220	0.242	2.060	-1.130	0.164	0.604	0.030	0.008
12.270	0.245	2.052	-1.110	0.160	0.402	0.020	0.008
12.320	0.249	2.045	-1.086	0.155	0.470	0.024	0.008
12.371	0.253	2.039	-1.063	0.155	0.469	0.024	0.008
12.421	0.256	2.032	-1.039	0.154	0.465	0.024	0.008
12.471	0.261	2.025	-1.019	0.160	0.402	0.020	0.008
12.522	0.265	2.019	-0.999	0.150	0.402	0.020	0.008
12.572	0.269	2.012	-0.965	0.150	0.671	0.034	0.008
12.622	0.273	2.006	-0.955	0.155	0.201	0.010	0.008
12.672	0.278	2.000	-0.931	0.155	0.469	0.024	0.008
12.722	0.283	1.993	-0.911	0.160	0.402	0.020	0.008
12.773	0.288	1.987	-0.891	0.160	0.402	0.020	0.008
12.823	0.292	1.981	-0.877	0.150	0.268	0.013	0.008
12.873	0.297	1.975	-0.857	0.150	0.402	0.020	0.008
12.923	0.302	1.970	-0.840	0.146	0.335	0.017	0.007
12.973	0.307	1.964	-0.824	0.154	0.334	0.017	0.008
13.024	0.313	1.959	-0.807	0.155	0.335	0.017	0.008
13.074	0.318	1.953	-0.790	0.155	0.335	0.017	0.008
13.124	0.324	1.948	-0.766	0.155	0.469	0.024	0.008
13.175	0.330	1.942	-0.736	0.164	0.603	0.030	0.008
13.225	0.336	1.937	-0.716	0.160	0.402	0.020	0.008
13.275	0.342	1.931	-0.696	0.160	0.403	0.020	0.008
13.325	0.348	1.926	-0.672	0.155	0.470	0.024	0.008
13.375	0.354	1.922	-0.652	0.150	0.402	0.020	0.008
13.426	0.360	1.917	-0.635	0.155	0.335	0.017	0.008
13.476	0.366	1.913	-0.611	0.155	0.470	0.024	0.008
13.526	0.373	1.908	-0.591	0.160	0.402	0.020	0.008
13.576	0.379	1.904	-0.568	0.155	0.470	0.024	0.008
13.626	0.386	1.900	-0.548	0.150	0.403	0.020	0.008
13.676	0.393	1.896	-0.524	0.155	0.470	0.024	0.008
13.727	0.399	1.892	-0.504	0.150	0.403	0.020	0.008
13.777	0.406	1.889	-0.484	0.150	0.403	0.020	0.008
13.827	0.412	1.885	-0.470	0.150	0.268	0.013	0.008
13.877	0.419	1.882	-0.457	0.141	0.268	0.013	0.007
13.927	0.426	1.879	-0.443	0.150	0.268	0.013	0.008
13.977	0.433	1.875	-0.420	0.155	0.470	0.024	0.008
14.027	0.440	1.872	-0.393	0.150	0.537	0.027	0.008
14.078	0.447	1.869	-0.373	0.169	0.403	0.020	0.008
14.128	0.455	1.866	-0.346	0.160	0.537	0.027	0.008
14.178	0.463	1.864	-0.322	0.164	0.470	0.024	0.008
14.228	0.470	1.861	-0.305	0.155	0.336	0.017	0.008
14.278	0.478	1.859	-0.282	0.155	0.470	0.024	0.008
14.328	0.485	1.857	-0.261	0.160	0.403	0.020	0.008
14.379	0.493	1.855	-0.238	0.155	0.470	0.024	0.008
14.429	0.501	1.853	-0.218	0.160	0.403	0.020	0.008
14.479	0.508	1.852	-0.201	0.155	0.336	0.017	0.008
14.529	0.516	1.850	-0.174	0.150	0.537	0.027	0.008
14.579	0.523	1.849	-0.157	0.155	0.336	0.017	0.008
14.629	0.531	1.848	-0.137	0.150	0.403	0.020	0.008
14.680	0.538	1.847	-0.120	0.155	0.336	0.017	0.008
14.730	0.546	1.846	-0.103	0.146	0.336	0.017	0.007
14.780	0.553	1.845	-0.086	0.146	0.335	0.017	0.007
14.830	0.560	1.845	-0.073	0.150	0.268	0.013	0.008
14.880	0.568	1.844	-0.049	0.155	0.470	0.024	0.008
14.930	0.576	1.844	-0.033	0.155	0.336	0.017	0.008
14.981	0.584	1.844	-0.012	0.160	0.402	0.020	0.008
15.031	0.592	1.844	0.018	0.155	0.604	0.030	0.008
15.081	0.600	1.844	0.042	0.164	0.469	0.024	0.008
15.131	0.608	1.844	0.068	0.160	0.537	0.027	0.008
15.181	0.616	1.845	0.065	0.155	-0.067	-0.003	0.008
15.231	0.624	1.845	0.048	0.155	-0.336	-0.017	0.008
15.282	0.631	1.846	0.028	0.150	-0.403	-0.020	0.008
15.332	0.639	1.846	0.004	0.155	-0.470	-0.024	0.008
15.382	0.647	1.846	-0.012	0.155	-0.336	-0.017	0.008
15.432	0.655	1.846	-0.033	0.160	-0.403	-0.020	0.008
15.482	0.662	1.845	-0.059	0.150	-0.537	-0.027	0.008
15.532	0.670	1.845	-0.080	0.160	-0.403	-0.020	0.008
15.582	0.678	1.844	-0.100	0.160	-0.403	-0.020	0.008
15.632	0.686	1.843	-0.120	0.150	-0.403	-0.020	0.008
15.683	0.693	1.842	-0.144	0.155	-0.470	-0.024	0.008
15.733	0.701	1.841	-0.160	0.155	-0.336	-0.017	0.008
15.783	0.708	1.840	-0.184	0.146	-0.470	-0.024	0.007
15.833	0.716	1.838	-0.208	0.155	-0.470	-0.024	0.008
15.883	0.723	1.837	-0.228	0.150	-0.403	-0.020	0.008
15.933	0.731	1.835	-0.255	0.150	-0.537	-0.027	0.008
15.983	0.738	1.833	-0.282	0.150	-0.537	-0.027	0.008
16.033	0.745	1.831	-0.302	0.141	-0.403	-0.020	0.007
16.084	0.752	1.828	-0.322	0.159	-0.401	-0.020	0.008
16.134	0.759	1.826	-0.342	0.150	-0.402	-0.020	0.008
16.184	0.767	1.823	-0.362	0.160	-0.403	-0.020	0.008
16.234	0.774	1.820	-0.376	0.160	-0.268	-0.013	0.008
16.284	0.782	1.817	-0.389	0.160	-0.268	-0.013	0.008
16.335	0.789	1.814	-0.410	0.160	-0.403	-0.020	0.008
16.385	0.797	1.811	-0.430	0.169	-0.403	-0.020	0.008
16.435	0.804	1.807	-0.453	0.155	-0.469	-0.024	0.008
16.485	0.811	1.804	-0.473	0.150	-0.403	-0.020	0.008
16.535	0.818	1.800	-0.494	0.160	-0.403	-0.020	0.008
16.586	0.825	1.796	-0.514	0.160	-0.403	-0.020	0.008
16.636	0.831	1.793	-0.534	0.150	-0.402	-0.020	0.008
16.686	0.838	1.789	-0.551	0.155	-0.335	-0.017	0.008
16.736	0.844	1.785	-0.574	0.146	-0.469	-0.024	0.007
16.786	0.851	1.780	-0.591	0.155	-0.335	-0.017	0.008
16.836	0.857	1.776	-0.611	0.160	-0.402	-0.020	0.008
16.887	0.864	1.771	-0.635	0.155	-0.470	-0.024	0.008
16.937	0.870	1.767	-0.655	0.160	-0.402	-0.020	0.008
16.987	0.876	1.762	-0.672	0.146	-0.335	-0.017	0.007
17.037	0.882	1.757	-0.696	0.155	-0.470	-0.024	0.008
17.087	0.888	1.752	-0.716	0.160	-0.403	-0.020	0.008
17.137	0.893	1.747	-0.733	0.146	-0.335	-0.017	0.007
17.188	0.899	1.742	-0.756	0.155	-0.470	-0.024	0.008
17.238	0.904	1.737	-0.780	0.146	-0.470	-0.024	0.007
17.288	0.910	1.731	-0.807	0.150	-0.537	-0.027	0.008
17.338	0.915	1.726	-0.830	0.155	-0.470	-0.024	0.008
17.388	0.920	1.720	-0.854	0.155	-0.469	-0.024	0.008
17.439	0.925	1.714	-0.881	0.150	-0.536	-0.027	0.008
17.489	0.930	1.708	-0.901	0.160	-0.402	-0.020	0.008
17.539	0.935	1.702	-0.918	0.155	-0.335	-0.017	0.008
17.589	0.940	1.695	-0.935	0.164	-0.335	-0.017	0.008
17.639	0.944	1.689	-0.945	0.155	-0.201	-0.010	0.008
17.690	0.949	1.682	-0.965	0.160	-0.403	-0.020	0.008
17.740	0.953	1.676	-0.982	0.155	-0.335	-0.017	0.008
17.790	0.958	1.669	-1.005	0.164	-0.470	-0.024	0.008
17.840	0.962	1.663	-1.026	0.150	-0.403	-0.020	0.008
17.890	0.966	1.656	-1.046	0.150	-0.403	-0.020	0.008
17.940	0.969	1.649	-1.063	0.155	-0.335	-0.017	0.008
17.991	0.973	1.643	-1.079	0.155	-0.336	-0.017	0.008
18.041	0.977	1.636	-1.103	0.155	-0.470	-0.024	0.008
18.091	0.980	1.629	-1.123	0.150	-0.403	-0.020	0.008
18.141	0.983	1.622	-1.140	0.155	-0.336	-0.017	0.008
18.191	0.987	1.615	-1.160	0.160	-0.403	-0.020	0.008
18.241	0.990	1.607	-1.184	0.155	-0.470	-0.024	0.008
18.292	0.993	1.600	-1.207	0.155	-0.469	-0.024	0.008
18.342	0.995	1.593	-1.227	0.160	-0.402	-0.020	0.008
18.392	0.998	1.585	-1.248	0.160	-0.402	-0.020	0.008
18.442	1.000	1.578	-1.275	0.150	-0.537	-0.027	0.008
18.492	1.002	1.571	-1.295	0.150	-0.403	-0.020	0.008
18.543	1.004	1.563	-1.315	0.150	-0.402	-0.020	0.008
18.593	1.006	1.556	-1.342	0.150	-0.536	-0.027	0.008
18.643	1.008	1.549	-1.365	0.146	-0.469	-0.024	0.007
18.693	1.009	1.542	-1.386	0.150	-0.402	-0.020	0.008
18.743	1.011	1.534	-1.409	0.155	-0.470	-0.024	0.008
18.793	1.012	1.526	-1.429	0.150	-0.402	-0.020	0.008
18.844	1.013	1.519	-1.446	0.155	-0.335	-0.017	0.008
18.894	1.014	1.510	-1.463	0.164	-0.335	-0.017	0.008
18.944	1.014	1.503	-1.480	0.155	-0.335	-0.017	0.008
18.994	1.015	1.495	-1.493	0.160	-0.268	-0.013	0.008
19.044	1.016	1.487	-1.514	0.160	-0.402	-0.020	0.008
19.094	1.016	1.479	-1.534	0.160	-0.402	-0.020	0.008
19.145	1.016	1.471	-1.557	0.155	-0.470	-0.024	0.008
19.195	1.016	1.463	-1.574	0.155	-0.335	-0.017	0.008
19.245	1.016	1.456	-1.608	0.150	-0.671	-0.034	0.008
19.295	1.016	1.447	-1.625	0.164	-0.335	-0.017	0.008
19.345	1.015	1.439	-1.645	0.160	-0.403	-0.020	0.008
19.396	1.015	1.432	-1.662	0.155	-0.335	-0.017	0.008
19.446	1.014	1.424	-1.682	0.160	-0.402	-0.020	0.008
19.496	1.013	1.416	-1.702	0.150	-0.403	-0.020	0.008
19.546	1.012	1.409	-1.719	0.146	-0.335	-0.017	0.007
19.596	1.011	1.402	-1.746	0.150	-0.537	-0.027	0.008
19.646	1.009	1.394	-1.766	0.160	-0.403	-0.020	0.008
19.697	1.008	1.386	-1.783	0.155	-0.336	-0.017	0.008
19.747	1.006	1.379	-1.800	0.155	-0.336	-0.017	0.008
19.797	1.004	1.371	-1.827	0.150	-0.537	-0.027	0.008
19.847	1.002	1.364	-1.843	0.155	-0.336	-0.017	0.008
19.897	1.000	1.357	-1.867	0.146	-0.470	-0.024	0.007
19.947	0.998	1.350	-1.891	0.146	-0.470	-0.024	0.007
19.997	0.995	1.343	-1.914	0.146	-0.470	-0.024	0.007
20.048	0.993	1.336	-1.938	0.155	-0.470	-0.024	0.008
20.098	0.990	1.328	-1.961	0.155	-0.470	-0.024	0.008
20.148	0.987	1.321	-1.981	0.160	-0.403	-0.020	0.008
20.198	0.983	1.314	-2.002	0.160	-0.403	-0.020	0.008
20.248	0.980	1.306	-2.022	0.160	-0.402	-0.020	0.008
20.298	0.976	1.299	-2.039	0.164	-0.335	-0.017	0.008
20.349	0.973	1.292	-2.055	0.164	-0.335	-0.017	0.008
20.399	0.969	1.285	-2.076	0.150	-0.403	-0.020	0.008
20.449	0.965	1.278	-2.093	0.155	-0.336	-0.017	0.008
20.499	0.961	1.272	-2.113	0.150	-0.402	-0.020	0.008
20.549	0.957	1.265	-2.130	0.155	-0.335	-0.017	0.008
20.600	0.953	1.258	-2.150	0.160	-0.403	-0.020	0.008
20.650	0.949	1.252	-2.170	0.150	-0.403	-0.020	0.008
20.700	0.944	1.246	-2.190	0.150	-0.403	-0.020	0.008
20.750	0.940	1.239	-2.210	0.160	-0.403	-0.020	0.008
20.800	0.935	1.233	-2.231	0.160	-0.403	-0.020	0.008
20.850	0.930	1.227	-2.251	0.150	-0.403	-0.020	0.008
20.901	0.925	1.221	-2.274	0.155	-0.470	-0.024	0.008
20.951	0.920	1.215	-2.288	0.150	-0.268	-0.013	0.008
21.001	0.915	1.210	-2.311	0.155	-0.470	-0.024	0.008
21.051	0.910	1.204	-2.335	0.164	-0.470	-0.024	0.008
21.101	0.904	1.198	-2.358	0.155	-0.470	-0.024	0.008
21.151	0.899	1.193	-2.385	0.150	-0.537	-0.027	0.008
21.202	0.893	1.188	-2.402	0.155	-0.336	-0.017	0.008
21.252	0.887	1.183	-2.426	0.146	-0.470	-0.024	0.007
21.302	0.882	1.178	-2.449	0.146	-0.470	-0.024	0.007
21.352	0.876	1.173	-2.473	0.146	-0.470	-0.024	0.007
21.402	0.870	1.169	-2.496	0.155	-0.470	-0.024	0.008
21.452	0.864	1.164	-2.517	0.150	-0.403	-0.020	0.008
21.503	0.858	1.160	-2.540	0.155	-0.470	-0.024	0.008
21.553	0.851	1.155	-2.557	0.164	-0.336	-0.017	0.008
21.603	0.844	1.151	-2.574	0.155	-0.336	-0.017	0.008
21.653	0.837	1.146	-2.591	0.164	-0.336	-0.017	0.008
21.703	0.830	1.142	-2.604	0.160	-0.268	-0.013	0.008
21.753	0.824	1.138	-2.621	0.155	-0.335	-0.017	0.008
21.804	0.817	1.135	-2.638	0.155	-0.336	-0.017	0.008
21.854	0.810	1.131	-2.665	0.150	-0.537	-0.027	0.008
21.904	0.803	1.127	-2.682	0.155	-0.336	-0.017	0.008
21.954	0.796	1.124	-2.702	0.160	-0.403	-0.020	0.008
22.004	0.789	1.121	-2.725	0.164	-0.470	-0.024	0.008
22.054	0.782	1.118	-2.749	0.155	-0.470	-0.024	0.008
22.104	0.774	1.115	-2.772	0.155	-0.470	-0.024	0.008
22.155	0.767	1.112	-2.789	0.155	-0.336	-0.017	0.008
22.205	0.760	1.109	-2.809	0.150	-0.403	-0.020	0.008
22.255	0.753	1.107	-2.830	0.150	-0.403	-0.020	0.008
22.305	0.745	1.105	-2.847	0.155	-0.335	-0.017	0.008
22.355	0.738	1.102	-2.867	0.160	-0.403	-0.020	0.008
22.405	0.730	1.100	-2.890	0.155	-0.470	-0.024	0.008
22.456	0.723	1.099	-2.910	0.150	-0.403	-0.020	0.008
22.506	0.715	1.097	-2.934	0.155	-0.470	-0.024	0.008
22.556	0.708	1.095	-2.951	0.146	-0.335	-0.017	0.007
22.606	0.701	1.094	-2.978	0.150	-0.537	-0.027	0.008
22.656	0.693	1.093	-3.001	0.146	-0.470	-0.024	0.007
22.706	0.686	1.092	-3.025	0.146	-0.470	-0.024	0.007
22.757	0.678	1.091	-3.042	0.155	-0.335	-0.017	0.008
22.807	0.671	1.091	-3.069	0.150	-0.537	-0.027	0.008
22.857	0.663	1.090	-3.085	0.155	-0.335	-0.017	0.008
22.907	0.660	1.090	-3.069	0.070	0.335	0.017	0.004
22.957	0.659	1.090	-3.042	0.019	0.537	0.027	0.001
23.007	0.658	1.090	-3.005	0.005	0.738	0.037	0.000
23.058	0.658	1.090	-2.971	0.009	0.671	0.034	0.000
23.108	0.658	1.090	-2.934	-0.005	0.738	0.037	-0.000
23.158	0.658	1.090	-2.897	0.005	0.738	0.037	0.000
23.208	0.658	1.090	-2.853	0.005	0.872	0.044	0.000
23.258	0.658	1.090	-2.813	0.000	0.805	0.040	0.000
23.309	0.658	1.090	-2.779	0.000	0.670	0.034	0.000
23.359	0.658	1.090	-2.739	0.000	0.805	0.040	0.000
23.409	0.658	1.089	-2.702	0.005	0.738	0.037	0.000
23.459	0.658	1.089	-2.661	0.000	0.805	0.040	0.000
23.509	0.658	1.090	-2.624	-0.005	0.738	0.037	-0.000
23.560	0.658	1.089	-2.587	0.005	0.738	0.037	0.000
23.610	0.658	1.089	-2.547	0.000	0.805	0.040	0.000
23.660	0.658	1.089	-2.507	0.000	0.805	0.040	0.000
23.710	0.658	1.089	-2.466	0.000	0.805	0.040	0.000
23.760	0.657	1.089	-2.429	0.005	0.738	0.037	0.000
23.810	0.658	1.090	-2.389	-0.009	0.805	0.040	-0.000
23.861	0.658	1.089	-2.352	0.005	0.738	0.037	0.000
23.911	0.658	1.089	-2.311	0.000	0.805	0.040	0.000
23.961	0.658	1.090	-2.274	-0.005	0.738	0.037	-0.000
24.011	0.658	1.090	-2.234	0.000	0.805	0.040	0.000
24.061	0.658	1.089	-2.197	0.005	0.738	0.037	0.000
24.111	0.658	1.089	-2.156	0.000	0.806	0.040	0.000
24.161	0.658	1.089	-2.116	0.000	0.806	0.040	0.000
24.212	0.658	1.089	-2.076	0.000	0.805	0.040	0.000
24.262	0.658	1.089	-2.035	0.000	0.806	0.040	0.000
24.312	0.658	1.089	-1.998	0.005	0.739	0.037	0.000
24.362	0.658	1.089	-1.961	-0.005	0.738	0.037	-0.000
24.412	0.658	1.089	-1.921	0.000	0.805	0.040	0.000
24.462	0.658	1.089	-1.880	0.000	0.806	0.040	0.000
24.513	0.658	1.089	-1.847	0.000	0.670	0.034	0.000
24.563	0.658	1.089	-1.806	0.000	0.805	0.040	0.000
24.613	0.658	1.089	-1.766	0.000	0.805	0.040	0.000
24.663	0.658	1.089	-1.726	0.000	0.806	0.040	0.000
24.713	0.658	1.089	-1.685	0.000	0.805	0.040	0.000
24.763	0.658	1.090	-1.648	-0.005	0.738	0.037	-0.000
24.814	0.658	1.089	-1.611	0.005	0.738	0.037	0.000
24.864	0.658	1.090	-1.574	-0.005	0.738	0.037	-0.000
24.914	0.658	1.090	-1.534	0.000	0.805	0.040	0.000
24.964	0.658	1.089	-1.497	0.005	0.738	0.037	0.000
25.014	0.658	1.090	-1.460	-0.005	0.738	0.037	-0.000
25.064	0.658	1.090	-1.426	0.000	0.671	0.034	0.000
25.114	0.658	1.090	-1.409	-0.005	0.336	0.017	-0.000
25.165	0.658	1.090	-1.386	0.005	0.470	0.024	0.000
25.215	0.658	1.090	-1.362	-0.005	0.470	0.024	-0.000
25.265	0.658	1.090	-1.335	0.000	0.536	0.027	0.000
25.315	0.658	1.090	-1.312	-0.005	0.470	0.024	-0.000
25.365	0.658	1.090	-1.285	0.000	0.537	0.027	0.000
25.415	0.658	1.090	-1.258	0.000	0.537	0.027	0.000
25.466	0.658	1.090	-1.238	0.000	0.403	0.020	0.000
25.516	0.657	1.091	-1.211	-0.009	0.537	0.027	-0.000
