t	x	y	th	v	w	dTh	dSi
6.817	0.600	2.601	-2.884	0.000	-0.805	-0.040	0.000
6.868	0.600	2.601	-2.921	0.005	-0.728	-0.037	0.000
6.918	0.600	2.601	-2.958	-0.005	-0.738	-0.037	-0.000
6.968	0.600	2.601	-2.998	0.000	-0.806	-0.040	0.000
7.018	0.600	2.601	-3.038	0.000	-0.805	-0.040	0.000
7.068	0.600	2.601	-3.079	0.000	-0.805	-0.040	0.000
7.118	0.600	2.601	-3.112	0.000	-0.671	-0.034	0.000
7.169	0.600	2.601	3.134	-0.005	-0.738	-0.037	-0.000
7.219	0.597	2.601	3.124	0.070	-0.201	-0.010	0.004
7.269	0.590	2.601	3.130	0.132	0.134	0.007	0.007
7.319	0.582	2.601	-3.139	0.160	0.268	0.013	0.008
7.369	0.573	2.601	-3.123	0.174	0.335	0.017	0.009
7.419	0.565	2.601	-3.102	0.160	0.403	0.020	0.008
7.470	0.557	2.600	-3.082	0.160	0.402	0.020	0.008
7.520	0.550	2.600	-3.065	0.155	0.336	0.017	0.008
7.570	0.542	2.599	-3.045	0.150	0.403	0.020	0.008
7.620	0.534	2.598	-3.022	0.155	0.470	0.024	0.008
7.670	0.527	2.597	-3.005	0.155	0.336	0.017	0.008
7.720	0.519	2.596	-2.985	0.150	0.403	0.020	0.008
7.770	0.511	2.595	-2.968	0.164	0.335	0.017	0.008
7.821	0.504	2.593	-2.944	0.155	0.470	0.024	0.008
7.871	0.496	2.592	-2.927	0.155	0.335	0.017	0.008
7.921	0.489	2.590	-2.907	0.150	0.402	0.020	0.008
7.972	0.481	2.588	-2.887	0.158	0.398	0.020	0.008
8.022	0.473	2.586	-2.870	0.155	0.335	0.017	0.008
8.072	0.466	2.584	-2.850	0.150	0.403	0.020	0.008
8.122	0.459	2.582	-2.833	0.155	0.336	0.017	0.008
8.172	0.451	2.579	-2.813	0.150	0.403	0.020	0.008
8.222	0.444	2.577	-2.796	0.155	0.336	0.017	0.008
8.273	0.437	2.574	-2.776	0.150	0.403	0.020	0.008
8.323	0.429	2.571	-2.752	0.165	0.470	0.024	0.008
8.373	0.422	2.568	-2.732	0.160	0.403	0.020	0.008
8.423	0.415	2.565	-2.715	0.155	0.336	0.017	0.008
8.473	0.408	2.562	-2.698	0.155	0.336	0.017	0.008
8.523	0.401	2.558	-2.678	0.150	0.403	0.020	0.008
8.573	0.394	2.555	-2.655	0.155	0.470	0.024	0.008
8.623	0.387	2.551	-2.638	0.155	0.336	0.017	0.008
8.674	0.381	2.547	-2.614	0.155	0.470	0.024	0.008
8.724	0.374	2.543	-2.597	0.155	0.336	0.017	0.008
8.774	0.367	2.539	-2.577	0.160	0.403	0.020	0.008
8.824	0.360	2.535	-2.557	0.160	0.403	0.020	0.008
8.874	0.354	2.531	-2.540	0.146	0.336	0.017	0.007
8.924	0.348	2.526	-2.520	0.160	0.402	0.020	0.008
8.974	0.342	2.522	-2.500	0.150	0.403	0.020	0.008
9.025	0.335	2.517	-2.483	0.155	0.335	0.017	0.008
9.075	0.329	2.512	-2.470	0.150	0.268	0.013	0.008
9.125	0.323	2.507	-2.449	0.160	0.402	0.020	0.008
9.175	0.318	2.502	-2.429	0.150	0.403	0.020	0.008
9.225	0.311	2.497	-2.406	0.164	0.468	0.024	0.008
9.276	0.306	2.492	-2.389	0.155	0.336	0.017	0.008
9.326	0.300	2.486	-2.365	0.155	0.469	0.024	0.008
9.376	0.295	2.481	-2.345	0.150	0.403	0.020	0.008
9.426	0.289	2.475	-2.328	0.155	0.335	0.017	0.008
9.476	0.284	2.470	-2.311	0.155	0.336	0.017	0.008
9.526	0.279	2.464	-2.288	0.155	0.469	0.024	0.008
9.577	0.274	2.458	-2.268	0.160	0.403	0.020	0.008
9.627	0.269	2.452	-2.247	0.150	0.402	0.020	0.008
9.677	0.264	2.446	-2.227	0.160	0.403	0.020	0.008
9.727	0.259	2.440	-2.207	0.150	0.402	0.020	0.008
9.777	0.255	2.433	-2.187	0.160	0.403	0.020	0.008
9.828	0.250	2.427	-2.173	0.150	0.268	0.013	0.008
9.878	0.246	2.420	-2.150	0.155	0.469	0.024	0.008
9.928	0.242	2.414	-2.130	0.150	0.402	0.020	0.008
9.978	0.238	2.407	-2.113	0.155	0.336	0.017	0.008
10.028	0.234	2.401	-2.099	0.150	0.268	0.013	0.008
10.079	0.230	2.394	-2.079	0.160	0.403	0.020	0.008
10.129	0.226	2.387	-2.059	0.160	0.402	0.020	0.008
10.179	0.223	2.380	-2.035	0.155	0.470	0.024	0.008
10.229	0.219	2.373	-2.018	0.155	0.335	0.017	0.008
10.279	0.216	2.366	-1.995	0.155	0.469	0.024	0.008
10.330	0.213	2.359	-1.978	0.155	0.335	0.017	0.008
10.380	0.210	2.352	-1.961	0.155	0.335	0.017	0.008
10.430	0.207	2.345	-1.944	0.155	0.335	0.017	0.008
10.480	0.204	2.337	-1.924	0.160	0.402	0.020	0.008
10.530	0.201	2.329	-1.904	0.160	0.402	0.020	0.008
10.581	0.199	2.322	-1.880	0.155	0.469	0.024	0.008
10.631	0.197	2.315	-1.867	0.150	0.268	0.013	0.008
10.681	0.194	2.307	-1.843	0.155	0.470	0.024	0.008
10.731	0.192	2.300	-1.823	0.160	0.402	0.020	0.008
10.781	0.191	2.292	-1.803	0.150	0.403	0.020	0.008
10.831	0.189	2.285	-1.786	0.155	0.335	0.017	0.008
10.882	0.187	2.277	-1.766	0.150	0.403	0.020	0.008
10.932	0.186	2.270	-1.753	0.150	0.268	0.013	0.008
10.982	0.185	2.263	-1.732	0.150	0.403	0.020	0.008
11.032	0.183	2.255	-1.712	0.160	0.402	0.020	0.008
11.082	0.182	2.247	-1.692	0.160	0.403	0.020	0.008
11.133	0.182	2.239	-1.668	0.155	0.469	0.024	0.008
11.183	0.181	2.231	-1.645	0.155	0.470	0.024	0.008
11.233	0.180	2.223	-1.628	0.155	0.335	0.017	0.008
11.283	0.180	2.216	-1.608	0.150	0.403	0.020	0.008
11.333	0.180	2.208	-1.588	0.160	0.402	0.020	0.008
11.384	0.180	2.200	-1.571	0.155	0.335	0.017	0.008
11.434	0.180	2.192	-1.551	0.159	0.402	0.020	0.008
11.484	0.180	2.185	-1.530	0.150	0.403	0.020	0.008
11.534	0.180	2.177	-1.510	0.159	0.402	0.020	0.008
11.584	0.181	2.169	-1.490	0.160	0.403	0.020	0.008
11.635	0.182	2.161	-1.470	0.150	0.402	0.020	0.008
11.685	0.183	2.153	-1.453	0.155	0.336	0.017	0.008
11.735	0.184	2.145	-1.433	0.159	0.402	0.020	0.008
11.785	0.185	2.138	-1.419	0.150	0.268	0.013	0.008
11.835	0.186	2.131	-1.399	0.150	0.402	0.020	0.008
11.886	0.187	2.123	-1.386	0.150	0.268	0.013	0.008
11.936	0.189	2.115	-1.369	0.155	0.336	0.017	0.008
11.986	0.190	2.108	-1.349	0.160	0.403	0.020	0.008
12.036	0.192	2.100	-1.328	0.160	0.402	0.020	0.008
12.086	0.194	2.092	-1.308	0.160	0.403	0.020	0.008
12.136	0.196	2.085	-1.288	0.150	0.402	0.020	0.008
12.187	0.198	2.077	-1.271	0.155	0.335	0.017	0.008
12.237	0.201	2.070	-1.248	0.155	0.469	0.024	0.008
12.287	0.203	2.063	-1.227	0.150	0.403	0.020	0.008
12.337	0.206	2.056	-1.211	0.155	0.335	0.017	0.008
12.387	0.209	2.048	-1.190	0.160	0.403	0.020	0.008
12.438	0.212	2.041	-1.170	0.160	0.402	0.020	0.008
12.488	0.215	2.034	-1.147	0.146	0.470	0.024	0.007
12.538	0.218	2.027	-1.120	0.150	0.536	0.027	0.008
12.588	0.222	2.020	-1.106	0.160	0.268	0.013	0.008
12.638	0.225	2.013	-1.086	0.160	0.402	0.020	0.008
12.688	0.229	2.006	-1.069	0.155	0.335	0.017	0.008
12.739	0.233	1.999	-1.049	0.150	0.402	0.020	0.008
12.789	0.236	1.993	-1.036	0.150	0.268	0.013	0.008
12.839	0.241	1.986	-1.015	0.160	0.402	0.020	0.008
12.889	0.245	1.980	-0.995	0.150	0.402	0.020	0.008
12.940	0.249	1.973	-0.975	0.160	0.402	0.020	0.008
12.990	0.254	1.966	-0.955	0.160	0.402	0.020	0.008
13.040	0.258	1.960	-0.931	0.155	0.469	0.024	0.008
13.090	0.263	1.954	-0.914	0.155	0.335	0.017	0.008
13.140	0.268	1.948	-0.898	0.155	0.335	0.017	0.008
13.191	0.273	1.942	-0.881	0.152	0.330	0.017	0.008
13.242	0.278	1.936	-0.857	0.155	0.469	0.024	0.008
13.292	0.283	1.930	-0.837	0.160	0.403	0.020	0.008
13.342	0.288	1.924	-0.817	0.160	0.402	0.020	0.008
13.392	0.294	1.919	-0.797	0.150	0.403	0.020	0.008
13.442	0.299	1.913	-0.776	0.160	0.402	0.020	0.008
13.492	0.305	1.907	-0.760	0.155	0.336	0.017	0.008
13.543	0.311	1.902	-0.736	0.155	0.469	0.024	0.008
13.593	0.316	1.897	-0.719	0.145	0.335	0.017	0.007
13.643	0.322	1.892	-0.699	0.160	0.402	0.020	0.008
13.693	0.328	1.887	-0.682	0.145	0.334	0.017	0.007
13.744	0.334	1.883	-0.665	0.155	0.335	0.017	0.008
13.794	0.340	1.878	-0.645	0.150	0.403	0.020	0.008
13.844	0.346	1.873	-0.625	0.160	0.402	0.020	0.008
13.894	0.353	1.869	-0.605	0.160	0.403	0.020	0.008
13.944	0.359	1.864	-0.581	0.155	0.469	0.024	0.008
13.995	0.366	1.860	-0.561	0.159	0.402	0.020	0.008
14.045	0.373	1.856	-0.544	0.155	0.335	0.017	0.008
14.095	0.379	1.852	-0.527	0.155	0.335	0.017	0.008
14.145	0.386	1.848	-0.504	0.155	0.470	0.024	0.008
14.195	0.393	1.844	-0.490	0.150	0.268	0.013	0.008
14.246	0.400	1.841	-0.467	0.155	0.470	0.024	0.008
14.296	0.407	1.837	-0.447	0.160	0.403	0.020	0.008
14.346	0.414	1.834	-0.426	0.159	0.402	0.020	0.008
14.396	0.421	1.831	-0.410	0.155	0.335	0.017	0.008
14.446	0.428	1.828	-0.386	0.155	0.469	0.024	0.008
14.497	0.435	1.825	-0.369	0.155	0.336	0.017	0.008
14.547	0.443	1.822	-0.356	0.150	0.268	0.013	0.008
14.597	0.450	1.820	-0.332	0.155	0.469	0.024	0.008
14.647	0.457	1.817	-0.315	0.145	0.335	0.017	0.007
14.698	0.464	1.815	-0.298	0.155	0.335	0.017	0.008
14.748	0.472	1.813	-0.278	0.160	0.402	0.020	0.008
14.798	0.480	1.811	-0.258	0.160	0.402	0.020	0.008
14.848	0.487	1.809	-0.238	0.160	0.402	0.020	0.008
14.898	0.495	1.807	-0.218	0.150	0.403	0.020	0.008
14.948	0.503	1.805	-0.197	0.160	0.402	0.020	0.008
14.999	0.510	1.804	-0.177	0.150	0.403	0.020	0.008
15.049	0.518	1.803	-0.160	0.155	0.335	0.017	0.008
15.099	0.526	1.801	-0.140	0.160	0.402	0.020	0.008
15.149	0.533	1.800	-0.120	0.150	0.402	0.020	0.008
15.199	0.540	1.800	-0.100	0.150	0.402	0.020	0.008
15.250	0.548	1.799	-0.080	0.160	0.402	0.020	0.008
15.300	0.556	1.798	-0.059	0.160	0.403	0.020	0.008
15.350	0.564	1.798	-0.039	0.150	0.402	0.020	0.008
15.400	0.572	1.798	-0.022	0.155	0.335	0.017	0.008
15.450	0.580	1.798	0.001	0.155	0.469	0.024	0.008
15.501	0.587	1.798	0.015	0.150	0.268	0.013	0.008
15.551	0.595	1.798	0.031	0.155	0.335	0.017	0.008
15.601	0.602	1.798	0.052	0.150	0.403	0.020	0.008
15.651	0.610	1.799	0.068	0.155	0.335	0.017	0.008
15.701	0.618	1.799	0.089	0.160	0.402	0.020	0.008
15.752	0.626	1.800	0.102	0.159	0.268	0.013	0.008
15.802	0.634	1.801	0.102	0.159	0.000	0.000	0.008
15.852	0.642	1.802	0.085	0.155	-0.335	-0.017	0.008
15.902	0.649	1.802	0.065	0.150	-0.403	-0.020	0.008
15.952	0.657	1.802	0.045	0.150	-0.403	-0.020	0.008
16.002	0.665	1.803	0.025	0.160	-0.403	-0.020	0.008
16.053	0.673	1.803	0.001	0.155	-0.470	-0.024	0.008
16.103	0.680	1.803	-0.016	0.155	-0.336	-0.017	0.008
16.153	0.688	1.803	-0.033	0.155	-0.336	-0.017	0.008
16.205	0.696	1.802	-0.056	0.157	-0.449	-0.024	0.008
16.255	0.704	1.802	-0.073	0.155	-0.335	-0.017	0.008
16.306	0.712	1.801	-0.086	0.150	-0.268	-0.013	0.008
16.356	0.720	1.800	-0.107	0.160	-0.403	-0.020	0.008
16.406	0.727	1.800	-0.127	0.150	-0.403	-0.020	0.008
16.456	0.735	1.798	-0.150	0.155	-0.470	-0.024	0.008
16.506	0.743	1.797	-0.171	0.160	-0.403	-0.020	0.008
16.556	0.750	1.796	-0.187	0.155	-0.335	-0.017	0.008
16.607	0.758	1.794	-0.204	0.155	-0.335	-0.017	0.008
16.657	0.765	1.793	-0.228	0.145	-0.469	-0.024	0.007
16.707	0.773	1.791	-0.248	0.160	-0.403	-0.020	0.008
16.757	0.780	1.789	-0.272	0.155	-0.470	-0.024	0.008
16.807	0.788	1.787	-0.288	0.146	-0.336	-0.017	0.007
16.857	0.795	1.784	-0.309	0.160	-0.403	-0.020	0.008
16.908	0.803	1.782	-0.329	0.160	-0.403	-0.020	0.008
16.958	0.810	1.779	-0.349	0.150	-0.403	-0.020	0.008
17.008	0.817	1.777	-0.369	0.160	-0.403	-0.020	0.008
17.058	0.825	1.774	-0.383	0.160	-0.269	-0.013	0.008
17.108	0.832	1.771	-0.403	0.150	-0.403	-0.020	0.008
17.158	0.839	1.768	-0.420	0.155	-0.336	-0.017	0.008
17.208	0.846	1.764	-0.436	0.155	-0.336	-0.017	0.008
17.259	0.853	1.761	-0.457	0.150	-0.402	-0.020	0.008
17.309	0.860	1.758	-0.477	0.160	-0.403	-0.020	0.008
17.359	0.867	1.754	-0.500	0.155	-0.470	-0.024	0.008
17.409	0.873	1.750	-0.511	0.146	-0.201	-0.010	0.007
17.459	0.880	1.746	-0.537	0.160	-0.537	-0.027	0.008
17.509	0.887	1.742	-0.558	0.160	-0.403	-0.020	0.008
17.560	0.894	1.738	-0.578	0.160	-0.402	-0.020	0.008
17.610	0.900	1.734	-0.595	0.155	-0.336	-0.017	0.008
17.660	0.907	1.729	-0.618	0.155	-0.470	-0.024	0.008
17.710	0.913	1.725	-0.635	0.155	-0.336	-0.017	0.008
17.760	0.919	1.720	-0.655	0.150	-0.403	-0.020	0.008
17.810	0.925	1.715	-0.672	0.155	-0.336	-0.017	0.008
17.861	0.931	1.710	-0.692	0.160	-0.403	-0.020	0.008
17.911	0.937	1.705	-0.709	0.155	-0.336	-0.017	0.008
17.961	0.943	1.700	-0.729	0.150	-0.403	-0.020	0.008
18.011	0.948	1.695	-0.749	0.150	-0.403	-0.020	0.008
18.061	0.954	1.690	-0.770	0.160	-0.403	-0.020	0.008
18.111	0.959	1.685	-0.793	0.146	-0.469	-0.024	0.007
18.162	0.965	1.679	-0.810	0.155	-0.335	-0.017	0.008
18.212	0.970	1.673	-0.830	0.150	-0.403	-0.020	0.008
18.262	0.975	1.667	-0.850	0.160	-0.403	-0.020	0.008
18.312	0.981	1.661	-0.871	0.160	-0.403	-0.020	0.008
18.362	0.986	1.655	-0.891	0.160	-0.403	-0.020	0.008
18.412	0.990	1.649	-0.901	0.146	-0.201	-0.010	0.007
18.462	0.995	1.643	-0.925	0.165	-0.470	-0.024	0.008
18.513	1.000	1.637	-0.941	0.155	-0.336	-0.017	0.008
18.563	1.004	1.630	-0.965	0.155	-0.470	-0.024	0.008
18.613	1.009	1.624	-0.982	0.155	-0.336	-0.017	0.008
18.663	1.013	1.617	-1.002	0.160	-0.403	-0.020	0.008
18.713	1.017	1.611	-1.019	0.146	-0.336	-0.017	0.007
18.763	1.021	1.604	-1.042	0.155	-0.470	-0.024	0.008
18.813	1.025	1.597	-1.063	0.160	-0.403	-0.020	0.008
18.864	1.029	1.591	-1.079	0.155	-0.335	-0.017	0.008
18.914	1.032	1.584	-1.100	0.160	-0.402	-0.020	0.008
18.964	1.036	1.577	-1.116	0.155	-0.335	-0.017	0.008
19.014	1.039	1.570	-1.137	0.150	-0.403	-0.020	0.008
19.064	1.042	1.563	-1.153	0.155	-0.335	-0.017	0.008
19.114	1.045	1.556	-1.174	0.150	-0.403	-0.020	0.008
19.165	1.048	1.549	-1.190	0.155	-0.335	-0.017	0.008
19.215	1.051	1.541	-1.211	0.160	-0.402	-0.020	0.008
19.265	1.054	1.534	-1.231	0.150	-0.402	-0.020	0.008
19.315	1.056	1.526	-1.251	0.160	-0.403	-0.020	0.008
19.365	1.059	1.519	-1.275	0.155	-0.469	-0.024	0.008
19.416	1.061	1.512	-1.295	0.150	-0.403	-0.020	0.008
19.466	1.063	1.504	-1.318	0.155	-0.469	-0.024	0.008
19.516	1.065	1.497	-1.335	0.155	-0.335	-0.017	0.008
19.566	1.067	1.489	-1.352	0.155	-0.335	-0.017	0.008
19.616	1.068	1.481	-1.372	0.160	-0.403	-0.020	0.008
19.667	1.070	1.474	-1.389	0.155	-0.335	-0.017	0.008
19.717	1.071	1.466	-1.409	0.160	-0.402	-0.020	0.008
19.767	1.072	1.458	-1.429	0.150	-0.403	-0.020	0.008
19.817	1.073	1.451	-1.446	0.155	-0.335	-0.017	0.008
19.867	1.074	1.443	-1.470	0.155	-0.470	-0.024	0.008
19.917	1.075	1.435	-1.487	0.155	-0.335	-0.017	0.008
19.968	1.075	1.427	-1.503	0.155	-0.336	-0.017	0.008
20.018	1.076	1.420	-1.524	0.150	-0.403	-0.020	0.008
20.068	1.076	1.412	-1.541	0.155	-0.336	-0.017	0.008
20.118	1.076	1.405	-1.561	0.150	-0.402	-0.020	0.008
20.168	1.076	1.397	-1.581	0.160	-0.403	-0.020	0.008
20.218	1.076	1.389	-1.601	0.160	-0.402	-0.020	0.008
20.269	1.076	1.381	-1.621	0.160	-0.403	-0.020	0.008
20.319	1.075	1.373	-1.638	0.155	-0.335	-0.017	0.008
20.369	1.075	1.365	-1.658	0.150	-0.403	-0.020	0.008
20.419	1.074	1.357	-1.679	0.160	-0.402	-0.020	0.008
20.469	1.073	1.350	-1.699	0.150	-0.403	-0.020	0.008
20.520	1.072	1.342	-1.716	0.155	-0.335	-0.017	0.008
20.570	1.071	1.334	-1.736	0.160	-0.402	-0.020	0.008
20.620	1.069	1.327	-1.756	0.150	-0.402	-0.020	0.008
20.670	1.068	1.319	-1.776	0.150	-0.403	-0.020	0.008
20.720	1.066	1.312	-1.796	0.160	-0.402	-0.020	0.008
20.770	1.065	1.304	-1.820	0.146	-0.470	-0.024	0.007
20.821	1.063	1.297	-1.837	0.155	-0.335	-0.017	0.008
20.871	1.060	1.289	-1.854	0.155	-0.335	-0.017	0.008
20.921	1.058	1.282	-1.870	0.155	-0.335	-0.017	0.008
20.971	1.056	1.274	-1.891	0.160	-0.403	-0.020	0.008
21.021	1.053	1.267	-1.907	0.155	-0.336	-0.017	0.008
21.072	1.051	1.259	-1.928	0.160	-0.402	-0.020	0.008
21.122	1.048	1.252	-1.951	0.155	-0.469	-0.024	0.008
21.172	1.045	1.245	-1.968	0.155	-0.335	-0.017	0.008
21.222	1.042	1.238	-1.988	0.160	-0.402	-0.020	0.008
21.272	1.039	1.231	-2.008	0.150	-0.402	-0.020	0.008
21.322	1.035	1.224	-2.029	0.160	-0.403	-0.020	0.008
21.373	1.032	1.217	-2.049	0.150	-0.403	-0.020	0.008
21.423	1.028	1.210	-2.066	0.155	-0.335	-0.017	0.008
21.473	1.024	1.203	-2.086	0.150	-0.402	-0.020	0.008
21.523	1.020	1.196	-2.106	0.160	-0.403	-0.020	0.008
21.573	1.016	1.190	-2.126	0.160	-0.402	-0.020	0.008
21.624	1.012	1.183	-2.143	0.155	-0.335	-0.017	0.008
21.674	1.008	1.177	-2.160	0.155	-0.335	-0.017	0.008
21.724	1.004	1.170	-2.180	0.150	-0.402	-0.020	0.008
21.774	0.999	1.164	-2.200	0.160	-0.402	-0.020	0.008
21.824	0.994	1.158	-2.220	0.150	-0.403	-0.020	0.008
21.875	0.990	1.152	-2.237	0.153	-0.330	-0.017	0.008
21.925	0.985	1.145	-2.254	0.155	-0.335	-0.017	0.008
21.976	0.980	1.140	-2.278	0.146	-0.469	-0.024	0.007
22.026	0.975	1.134	-2.298	0.160	-0.403	-0.020	0.008
22.076	0.969	1.128	-2.318	0.160	-0.402	-0.020	0.008
22.126	0.964	1.123	-2.342	0.146	-0.470	-0.024	0.007
22.176	0.959	1.117	-2.362	0.160	-0.402	-0.020	0.008
22.226	0.953	1.111	-2.382	0.160	-0.403	-0.020	0.008
22.277	0.947	1.106	-2.402	0.160	-0.402	-0.020	0.008
22.327	0.942	1.101	-2.416	0.150	-0.268	-0.013	0.008
22.377	0.936	1.096	-2.443	0.150	-0.537	-0.027	0.008
22.427	0.930	1.091	-2.453	0.164	-0.201	-0.010	0.008
22.477	0.923	1.086	-2.476	0.155	-0.470	-0.024	0.008
22.527	0.917	1.081	-2.493	0.155	-0.336	-0.017	0.008
22.578	0.911	1.076	-2.510	0.155	-0.336	-0.017	0.008
22.628	0.905	1.072	-2.530	0.150	-0.403	-0.020	0.008
22.678	0.899	1.068	-2.550	0.150	-0.403	-0.020	0.008
22.728	0.892	1.063	-2.567	0.155	-0.336	-0.017	0.008
22.778	0.886	1.059	-2.584	0.155	-0.336	-0.017	0.008
22.828	0.879	1.055	-2.604	0.150	-0.403	-0.020	0.008
22.879	0.872	1.051	-2.624	0.160	-0.403	-0.020	0.008
22.929	0.866	1.048	-2.645	0.150	-0.402	-0.020	0.008
22.979	0.858	1.044	-2.665	0.169	-0.403	-0.020	0.008
23.029	0.851	1.040	-2.682	0.155	-0.335	-0.017	0.008
23.079	0.844	1.037	-2.702	0.160	-0.403	-0.020	0.008
23.129	0.837	1.034	-2.722	0.150	-0.402	-0.020	0.008
23.179	0.830	1.030	-2.746	0.155	-0.470	-0.024	0.008
23.230	0.823	1.028	-2.762	0.155	-0.335	-0.017	0.008
23.280	0.816	1.025	-2.783	0.150	-0.403	-0.020	0.008
23.330	0.809	1.022	-2.803	0.150	-0.403	-0.020	0.008
23.380	0.801	1.020	-2.823	0.160	-0.402	-0.020	0.008
23.430	0.794	1.017	-2.843	0.150	-0.402	-0.020	0.008
23.481	0.787	1.015	-2.867	0.155	-0.470	-0.024	0.008
23.531	0.779	1.013	-2.884	0.155	-0.335	-0.017	0.008
23.581	0.771	1.011	-2.904	0.160	-0.403	-0.020	0.008
23.631	0.764	1.009	-2.921	0.155	-0.335	-0.017	0.008
23.681	0.756	1.008	-2.937	0.155	-0.335	-0.017	0.008
23.732	0.748	1.006	-2.954	0.155	-0.335	-0.017	0.008
23.782	0.741	1.005	-2.971	0.155	-0.336	-0.017	0.008
23.832	0.733	1.004	-2.991	0.150	-0.403	-0.020	0.008
23.882	0.726	1.003	-3.008	0.145	-0.334	-0.017	0.007
23.932	0.724	1.002	-2.988	0.047	0.402	0.020	0.002
23.983	0.723	1.002	-2.961	0.019	0.536	0.027	0.001
24.033	0.723	1.002	-2.927	0.000	0.671	0.034	0.000
24.083	0.722	1.002	-2.900	0.009	0.537	0.027	0.000
24.133	0.723	1.002	-2.863	-0.005	0.739	0.037	-0.000
24.183	0.723	1.002	-2.830	0.000	0.671	0.034	0.000
24.233	0.722	1.002	-2.789	0.009	0.806	0.040	0.000
24.284	0.722	1.002	-2.749	0.000	0.805	0.040	0.000
24.334	0.722	1.002	-2.712	-0.005	0.739	0.037	-0.000
24.384	0.722	1.002	-2.671	0.000	0.806	0.040	0.000
24.434	0.722	1.002	-2.634	0.005	0.739	0.037	0.000
24.484	0.722	1.002	-2.594	0.000	0.806	0.040	0.000
24.534	0.722	1.002	-2.554	0.000	0.806	0.040	0.000
24.584	0.722	1.002	-2.520	0.000	0.671	0.034	0.000
24.635	0.722	1.002	-2.480	0.000	0.806	0.040	0.000
24.685	0.722	1.002	-2.439	0.000	0.805	0.040	0.000
24.735	0.722	1.002	-2.402	-0.005	0.738	0.037	-0.000
24.785	0.722	1.002	-2.362	0.000	0.802	0.040	0.000
24.835	0.722	1.002	-2.325	0.005	0.738	0.037	0.000
24.886	0.722	1.002	-2.281	-0.005	0.870	0.044	-0.000
24.936	0.722	1.002	-2.244	0.005	0.738	0.037	0.000
24.986	0.722	1.002	-2.204	0.000	0.805	0.040	0.000
25.036	0.722	1.002	-2.163	0.000	0.805	0.040	0.000
25.086	0.722	1.002	-2.130	0.000	0.671	0.034	0.000
25.137	0.722	1.002	-2.093	-0.005	0.738	0.037	-0.000
25.187	0.722	1.002	-2.052	0.000	0.805	0.040	0.000
25.237	0.722	1.002	-2.015	0.005	0.738	0.037	0.000
25.287	0.722	1.002	-1.975	0.000	0.805	0.040	0.000
25.337	0.722	1.002	-1.934	0.000	0.805	0.040	0.000
25.387	0.722	1.002	-1.897	0.005	0.738	0.037	0.000
25.438	0.722	1.002	-1.857	0.000	0.805	0.040	0.000
25.488	0.722	1.002	-1.820	-0.005	0.738	0.037	-0.000
25.538	0.722	1.002	-1.783	-0.005	0.738	0.037	-0.000
