t	x	y	th	v	w	dTh	dSi
16.188	0.644	1.795	-0.164	0.160	-0.403	-0.020	0.008
16.239	0.651	1.793	-0.187	0.155	-0.470	-0.024	0.008
16.289	0.659	1.792	-0.204	0.155	-0.336	-0.017	0.008
16.339	0.666	1.790	-0.221	0.155	-0.336	-0.017	0.008
16.389	0.674	1.788	-0.234	0.160	-0.269	-0.013	0.008
16.439	0.682	1.786	-0.255	0.160	-0.403	-0.020	0.008
16.489	0.690	1.784	-0.268	0.160	-0.268	-0.013	0.008
16.539	0.697	1.782	-0.288	0.150	-0.403	-0.020	0.008
16.590	0.704	1.780	-0.305	0.155	-0.335	-0.017	0.008
16.640	0.712	1.778	-0.322	0.155	-0.336	-0.017	0.008
16.690	0.719	1.775	-0.339	0.155	-0.335	-0.017	0.008
16.740	0.726	1.773	-0.359	0.150	-0.403	-0.020	0.008
16.790	0.734	1.770	-0.376	0.164	-0.335	-0.017	0.008
16.840	0.741	1.767	-0.396	0.150	-0.403	-0.020	0.008
16.890	0.748	1.764	-0.416	0.150	-0.403	-0.020	0.008
16.941	0.755	1.760	-0.436	0.160	-0.403	-0.020	0.008
16.991	0.762	1.757	-0.457	0.160	-0.403	-0.020	0.008
17.041	0.769	1.753	-0.480	0.155	-0.470	-0.024	0.008
17.091	0.776	1.750	-0.500	0.160	-0.403	-0.020	0.008
17.141	0.783	1.746	-0.521	0.150	-0.403	-0.020	0.008
17.191	0.790	1.742	-0.541	0.160	-0.403	-0.020	0.008
17.242	0.796	1.738	-0.561	0.150	-0.403	-0.020	0.008
17.292	0.802	1.734	-0.578	0.146	-0.335	-0.017	0.007
17.342	0.809	1.730	-0.601	0.146	-0.469	-0.024	0.007
17.392	0.815	1.726	-0.625	0.155	-0.470	-0.024	0.008
17.442	0.821	1.721	-0.652	0.141	-0.537	-0.027	0.007
17.492	0.827	1.717	-0.669	0.155	-0.336	-0.017	0.008
17.542	0.833	1.712	-0.689	0.160	-0.403	-0.020	0.008
17.593	0.839	1.707	-0.702	0.150	-0.269	-0.013	0.008
17.643	0.845	1.701	-0.723	0.160	-0.403	-0.020	0.008
17.693	0.851	1.696	-0.736	0.160	-0.269	-0.013	0.008
17.743	0.857	1.691	-0.749	0.160	-0.269	-0.013	0.008
17.793	0.862	1.685	-0.770	0.160	-0.403	-0.020	0.008
17.843	0.868	1.680	-0.787	0.155	-0.336	-0.017	0.008
17.893	0.873	1.674	-0.803	0.155	-0.336	-0.017	0.008
17.943	0.879	1.668	-0.827	0.165	-0.470	-0.024	0.008
17.993	0.884	1.663	-0.847	0.150	-0.403	-0.020	0.008
18.044	0.889	1.656	-0.867	0.160	-0.403	-0.020	0.008
18.094	0.894	1.651	-0.891	0.155	-0.470	-0.024	0.008
18.144	0.899	1.644	-0.908	0.155	-0.336	-0.017	0.008
18.194	0.904	1.638	-0.928	0.160	-0.403	-0.020	0.008
18.244	0.909	1.632	-0.941	0.150	-0.269	-0.013	0.008
18.294	0.913	1.626	-0.962	0.150	-0.403	-0.020	0.008
18.344	0.917	1.619	-0.982	0.160	-0.403	-0.020	0.008
18.395	0.922	1.613	-1.002	0.150	-0.403	-0.020	0.008
18.445	0.926	1.606	-1.019	0.155	-0.336	-0.017	0.008
18.495	0.930	1.600	-1.032	0.150	-0.268	-0.013	0.008
18.545	0.934	1.593	-1.056	0.155	-0.470	-0.024	0.008
18.595	0.937	1.587	-1.069	0.141	-0.268	-0.013	0.007
18.645	0.940	1.580	-1.096	0.150	-0.537	-0.027	0.008
18.695	0.944	1.574	-1.116	0.150	-0.403	-0.020	0.008
18.746	0.947	1.567	-1.143	0.150	-0.537	-0.027	0.008
18.796	0.950	1.559	-1.164	0.160	-0.403	-0.020	0.008
18.846	0.953	1.552	-1.184	0.160	-0.403	-0.020	0.008
18.896	0.956	1.544	-1.201	0.164	-0.336	-0.017	0.008
18.946	0.959	1.537	-1.224	0.155	-0.470	-0.024	0.008
18.996	0.962	1.530	-1.244	0.160	-0.403	-0.020	0.008
19.047	0.964	1.522	-1.258	0.160	-0.268	-0.013	0.008
19.097	0.967	1.515	-1.275	0.155	-0.336	-0.017	0.008
19.147	0.969	1.507	-1.291	0.155	-0.336	-0.017	0.008
19.197	0.971	1.500	-1.308	0.155	-0.336	-0.017	0.008
19.247	0.973	1.492	-1.328	0.150	-0.403	-0.020	0.008
19.297	0.975	1.485	-1.349	0.150	-0.403	-0.020	0.008
19.347	0.976	1.477	-1.369	0.160	-0.403	-0.020	0.008
19.398	0.978	1.469	-1.386	0.155	-0.336	-0.017	0.008
19.448	0.979	1.462	-1.402	0.155	-0.336	-0.017	0.008
19.498	0.980	1.454	-1.423	0.160	-0.403	-0.020	0.008
19.548	0.981	1.446	-1.440	0.155	-0.336	-0.017	0.008
19.598	0.982	1.439	-1.463	0.146	-0.470	-0.024	0.007
19.648	0.983	1.431	-1.480	0.155	-0.336	-0.017	0.008
19.699	0.984	1.423	-1.497	0.155	-0.336	-0.017	0.008
19.749	0.984	1.415	-1.517	0.160	-0.403	-0.020	0.008
19.799	0.985	1.408	-1.541	0.155	-0.470	-0.024	0.008
19.849	0.985	1.400	-1.564	0.155	-0.470	-0.024	0.008
19.899	0.985	1.392	-1.584	0.160	-0.403	-0.020	0.008
19.949	0.985	1.385	-1.608	0.146	-0.470	-0.024	0.007
19.999	0.984	1.377	-1.628	0.150	-0.403	-0.020	0.008
20.050	0.984	1.369	-1.652	0.155	-0.470	-0.024	0.008
20.100	0.983	1.362	-1.668	0.146	-0.336	-0.017	0.007
20.150	0.982	1.355	-1.692	0.146	-0.470	-0.024	0.007
20.200	0.981	1.347	-1.709	0.155	-0.335	-0.017	0.008
20.250	0.980	1.339	-1.729	0.160	-0.403	-0.020	0.008
20.300	0.979	1.331	-1.749	0.160	-0.403	-0.020	0.008
20.351	0.977	1.324	-1.759	0.155	-0.201	-0.010	0.008
20.401	0.976	1.316	-1.776	0.155	-0.336	-0.017	0.008
20.451	0.974	1.308	-1.796	0.160	-0.402	-0.020	0.008
20.501	0.972	1.301	-1.813	0.155	-0.336	-0.017	0.008
20.551	0.970	1.294	-1.823	0.146	-0.201	-0.010	0.007
20.601	0.968	1.286	-1.843	0.160	-0.403	-0.020	0.008
20.652	0.966	1.278	-1.867	0.164	-0.470	-0.024	0.008
20.702	0.964	1.270	-1.887	0.160	-0.403	-0.020	0.008
20.752	0.961	1.263	-1.907	0.160	-0.403	-0.020	0.008
20.802	0.958	1.255	-1.931	0.155	-0.470	-0.024	0.008
20.852	0.956	1.248	-1.958	0.150	-0.537	-0.027	0.008
20.902	0.953	1.241	-1.968	0.155	-0.201	-0.010	0.008
20.953	0.950	1.234	-1.988	0.160	-0.403	-0.020	0.008
21.003	0.946	1.227	-2.005	0.155	-0.336	-0.017	0.008
21.053	0.943	1.220	-2.025	0.150	-0.403	-0.020	0.008
21.103	0.940	1.213	-2.039	0.150	-0.268	-0.013	0.008
21.153	0.936	1.206	-2.062	0.155	-0.470	-0.024	0.008
21.203	0.932	1.199	-2.079	0.155	-0.335	-0.017	0.008
21.254	0.929	1.193	-2.106	0.150	-0.537	-0.027	0.008
21.304	0.925	1.187	-2.123	0.146	-0.335	-0.017	0.007
21.354	0.921	1.180	-2.143	0.150	-0.403	-0.020	0.008
21.404	0.917	1.174	-2.170	0.150	-0.537	-0.027	0.008
21.454	0.912	1.168	-2.187	0.155	-0.336	-0.017	0.008
21.504	0.908	1.161	-2.207	0.150	-0.402	-0.020	0.008
21.555	0.903	1.155	-2.227	0.160	-0.402	-0.020	0.008
21.605	0.898	1.149	-2.251	0.155	-0.470	-0.024	0.008
21.655	0.893	1.143	-2.264	0.160	-0.268	-0.013	0.008
21.705	0.888	1.136	-2.281	0.164	-0.336	-0.017	0.008
21.755	0.882	1.130	-2.301	0.160	-0.403	-0.020	0.008
21.805	0.877	1.125	-2.321	0.160	-0.403	-0.020	0.008
21.856	0.872	1.119	-2.338	0.155	-0.335	-0.017	0.008
21.906	0.866	1.113	-2.358	0.160	-0.403	-0.020	0.008
21.956	0.861	1.108	-2.372	0.150	-0.268	-0.013	0.008
22.006	0.855	1.103	-2.392	0.150	-0.403	-0.020	0.008
22.056	0.850	1.097	-2.409	0.155	-0.335	-0.017	0.008
22.107	0.844	1.092	-2.429	0.160	-0.402	-0.020	0.008
22.157	0.838	1.087	-2.446	0.155	-0.335	-0.017	0.008
22.207	0.832	1.082	-2.466	0.150	-0.402	-0.020	0.008
22.257	0.826	1.078	-2.483	0.155	-0.335	-0.017	0.008
22.307	0.820	1.073	-2.503	0.150	-0.403	-0.020	0.008
22.357	0.813	1.068	-2.523	0.160	-0.403	-0.020	0.008
22.408	0.807	1.064	-2.537	0.150	-0.267	-0.013	0.008
22.458	0.801	1.060	-2.557	0.150	-0.402	-0.020	0.008
22.508	0.794	1.056	-2.581	0.155	-0.469	-0.024	0.008
22.559	0.788	1.051	-2.604	0.155	-0.468	-0.024	0.008
22.609	0.781	1.047	-2.624	0.160	-0.402	-0.020	0.008
22.659	0.774	1.044	-2.651	0.150	-0.536	-0.027	0.008
22.709	0.767	1.040	-2.678	0.150	-0.536	-0.027	0.008
22.759	0.760	1.037	-2.695	0.155	-0.335	-0.017	0.008
22.810	0.753	1.034	-2.719	0.155	-0.469	-0.024	0.008
22.860	0.746	1.031	-2.739	0.150	-0.402	-0.020	0.008
22.910	0.739	1.028	-2.756	0.155	-0.336	-0.017	0.008
22.960	0.732	1.025	-2.769	0.150	-0.268	-0.013	0.008
23.010	0.725	1.022	-2.786	0.164	-0.335	-0.017	0.008
23.060	0.717	1.019	-2.803	0.164	-0.335	-0.017	0.008
23.111	0.709	1.017	-2.820	0.155	-0.334	-0.017	0.008
23.161	0.702	1.014	-2.836	0.155	-0.335	-0.017	0.008
23.211	0.695	1.012	-2.853	0.155	-0.336	-0.017	0.008
23.261	0.687	1.010	-2.870	0.155	-0.335	-0.017	0.008
23.311	0.680	1.008	-2.894	0.155	-0.470	-0.024	0.008
23.362	0.672	1.006	-2.907	0.150	-0.268	-0.013	0.008
23.412	0.665	1.004	-2.931	0.155	-0.469	-0.024	0.008
23.462	0.657	1.003	-2.947	0.155	-0.335	-0.017	0.008
23.512	0.649	1.001	-2.968	0.160	-0.403	-0.020	0.008
23.562	0.641	1.000	-2.988	0.160	-0.402	-0.020	0.008
23.613	0.634	0.999	-3.011	0.155	-0.470	-0.024	0.008
23.663	0.626	0.998	-3.032	0.160	-0.403	-0.020	0.008
23.713	0.618	0.997	-3.048	0.155	-0.335	-0.017	0.008
23.763	0.610	0.996	-3.072	0.155	-0.470	-0.024	0.008
23.813	0.602	0.996	-3.089	0.155	-0.335	-0.017	0.008
23.863	0.596	0.996	-3.106	0.136	-0.335	-0.017	0.007
23.915	0.587	0.995	-3.126	0.165	-0.393	-0.020	0.008
23.965	0.580	0.995	3.130	0.141	-0.536	-0.027	0.007
24.015	0.576	0.995	3.140	0.070	0.201	0.010	0.004
24.065	0.576	0.995	-3.123	0.009	0.402	0.020	0.000
24.116	0.576	0.995	-3.085	0.005	0.738	0.037	0.000
24.166	0.576	0.995	-3.055	0.005	0.603	0.030	0.000
24.216	0.576	0.995	-3.022	-0.009	0.671	0.034	-0.000
24.266	0.576	0.995	-2.988	0.000	0.671	0.034	0.000
24.316	0.576	0.995	-2.947	0.009	0.805	0.040	0.000
24.367	0.576	0.995	-2.910	-0.005	0.738	0.037	-0.000
24.417	0.576	0.995	-2.873	-0.005	0.738	0.037	-0.000
24.467	0.576	0.995	-2.833	0.000	0.805	0.040	0.000
24.517	0.576	0.995	-2.796	0.005	0.738	0.037	0.000
24.567	0.576	0.995	-2.756	0.000	0.805	0.040	0.000
24.617	0.576	0.995	-2.715	0.000	0.805	0.040	0.000
24.668	0.575	0.995	-2.668	0.009	0.939	0.047	0.000
24.718	0.575	0.995	-2.628	0.000	0.805	0.040	0.000
24.768	0.575	0.995	-2.587	0.000	0.805	0.040	0.000
24.818	0.575	0.995	-2.547	0.000	0.805	0.040	0.000
24.868	0.575	0.995	-2.510	0.005	0.736	0.037	0.000
24.919	0.575	0.995	-2.470	0.000	0.805	0.040	0.000
24.969	0.575	0.995	-2.432	0.005	0.738	0.037	0.000
25.019	0.575	0.995	-2.392	0.000	0.805	0.040	0.000
25.069	0.575	0.995	-2.352	0.000	0.805	0.040	0.000
25.119	0.575	0.995	-2.311	0.000	0.805	0.040	0.000
25.169	0.575	0.995	-2.271	0.000	0.805	0.040	0.000
25.220	0.575	0.995	-2.234	0.005	0.738	0.037	0.000
25.270	0.575	0.995	-2.197	-0.005	0.737	0.037	-0.000
25.320	0.575	0.995	-2.156	0.000	0.805	0.040	0.000
25.370	0.575	0.995	-2.119	0.005	0.738	0.037	0.000
25.420	0.575	0.995	-2.079	0.000	0.805	0.040	0.000
25.471	0.575	0.995	-2.042	-0.005	0.737	0.037	-0.000
25.521	0.575	0.995	-2.002	0.000	0.805	0.040	0.000
