t	x	y	th	v	w	dTh	dSi
6.508	0.600	2.601	-2.641	0.000	-0.805	-0.040	0.000
6.559	0.600	2.601	-2.682	0.000	-0.805	-0.040	0.000
6.609	0.600	2.601	-2.722	0.000	-0.805	-0.040	0.000
6.659	0.600	2.601	-2.759	0.005	-0.738	-0.037	0.000
6.709	0.600	2.601	-2.799	0.000	-0.805	-0.040	0.000
6.759	0.600	2.601	-2.836	0.005	-0.738	-0.037	0.000
6.809	0.600	2.601	-2.877	0.000	-0.805	-0.040	0.000
6.860	0.600	2.601	-2.917	0.000	-0.805	-0.040	0.000
6.910	0.600	2.601	-2.958	0.000	-0.805	-0.040	0.000
6.960	0.600	2.601	-2.995	-0.005	-0.738	-0.037	-0.000
7.010	0.600	2.601	-3.028	0.000	-0.671	-0.034	0.000
7.060	0.600	2.601	-3.069	0.000	-0.805	-0.040	0.000
7.110	0.600	2.601	-3.109	0.000	-0.805	-0.040	0.000
7.161	0.600	2.601	3.137	0.005	-0.738	-0.037	0.000
7.211	0.597	2.601	3.117	0.047	-0.402	-0.020	0.002
7.261	0.591	2.601	3.124	0.131	0.134	0.007	0.007
7.311	0.583	2.601	3.137	0.150	0.268	0.013	0.008
7.361	0.575	2.601	-3.126	0.169	0.403	0.020	0.008
7.411	0.566	2.601	-3.109	0.164	0.335	0.017	0.008
7.462	0.559	2.601	-3.085	0.155	0.470	0.024	0.008
7.512	0.551	2.600	-3.069	0.155	0.335	0.017	0.008
7.562	0.543	2.599	-3.048	0.150	0.403	0.020	0.008
7.612	0.535	2.599	-3.028	0.160	0.403	0.020	0.008
7.662	0.528	2.598	-3.008	0.150	0.403	0.020	0.008
7.712	0.520	2.597	-2.988	0.150	0.403	0.020	0.008
7.763	0.513	2.595	-2.968	0.150	0.403	0.020	0.008
7.813	0.505	2.594	-2.947	0.150	0.402	0.020	0.008
7.863	0.498	2.592	-2.931	0.155	0.335	0.017	0.008
7.913	0.490	2.591	-2.910	0.160	0.403	0.020	0.008
7.963	0.482	2.589	-2.890	0.160	0.402	0.020	0.008
8.014	0.475	2.587	-2.867	0.155	0.469	0.024	0.008
8.064	0.467	2.585	-2.850	0.155	0.335	0.017	0.008
8.114	0.460	2.582	-2.830	0.160	0.403	0.020	0.008
8.164	0.452	2.580	-2.809	0.150	0.403	0.020	0.008
8.214	0.445	2.577	-2.793	0.155	0.336	0.017	0.008
8.264	0.438	2.574	-2.772	0.160	0.403	0.020	0.008
8.315	0.430	2.571	-2.752	0.160	0.403	0.020	0.008
8.365	0.423	2.568	-2.735	0.155	0.336	0.017	0.008
8.415	0.416	2.565	-2.719	0.155	0.336	0.017	0.008
8.465	0.409	2.562	-2.702	0.146	0.336	0.017	0.007
8.515	0.402	2.559	-2.678	0.164	0.470	0.024	0.008
8.565	0.395	2.555	-2.665	0.160	0.268	0.013	0.008
8.616	0.388	2.551	-2.641	0.155	0.470	0.024	0.008
8.666	0.381	2.548	-2.628	0.150	0.269	0.013	0.008
8.716	0.375	2.544	-2.608	0.150	0.403	0.020	0.008
8.766	0.368	2.540	-2.587	0.150	0.403	0.020	0.008
8.816	0.362	2.536	-2.570	0.155	0.336	0.017	0.008
8.866	0.355	2.532	-2.550	0.150	0.403	0.020	0.008
8.916	0.349	2.527	-2.527	0.164	0.470	0.024	0.008
8.967	0.343	2.523	-2.500	0.150	0.537	0.027	0.008
9.017	0.336	2.518	-2.486	0.159	0.268	0.013	0.008
9.067	0.330	2.513	-2.463	0.155	0.470	0.024	0.008
9.117	0.324	2.508	-2.439	0.155	0.470	0.024	0.008
9.167	0.318	2.503	-2.422	0.155	0.336	0.017	0.008
9.217	0.313	2.498	-2.402	0.150	0.403	0.020	0.008
9.268	0.307	2.492	-2.382	0.160	0.403	0.020	0.008
9.318	0.301	2.487	-2.362	0.160	0.403	0.020	0.008
9.368	0.296	2.482	-2.342	0.150	0.403	0.020	0.008
9.418	0.290	2.476	-2.325	0.155	0.335	0.017	0.008
9.468	0.285	2.470	-2.305	0.160	0.403	0.020	0.008
9.518	0.280	2.465	-2.288	0.146	0.336	0.017	0.007
9.569	0.275	2.458	-2.268	0.160	0.403	0.020	0.008
9.619	0.270	2.452	-2.257	0.155	0.201	0.010	0.008
9.669	0.265	2.446	-2.234	0.155	0.470	0.024	0.008
9.719	0.260	2.440	-2.217	0.155	0.336	0.017	0.008
9.769	0.255	2.434	-2.204	0.160	0.268	0.013	0.008
9.819	0.251	2.427	-2.180	0.155	0.470	0.024	0.008
9.870	0.246	2.421	-2.160	0.160	0.403	0.020	0.008
9.920	0.242	2.414	-2.140	0.160	0.403	0.020	0.008
9.970	0.238	2.408	-2.119	0.150	0.403	0.020	0.008
10.020	0.234	2.401	-2.103	0.155	0.336	0.017	0.008
10.070	0.230	2.394	-2.079	0.155	0.470	0.024	0.008
10.120	0.227	2.388	-2.059	0.150	0.403	0.020	0.008
10.170	0.223	2.381	-2.042	0.155	0.336	0.017	0.008
10.221	0.220	2.374	-2.018	0.155	0.470	0.024	0.008
10.271	0.216	2.367	-1.998	0.160	0.403	0.020	0.008
10.321	0.213	2.360	-1.978	0.150	0.403	0.020	0.008
10.371	0.210	2.353	-1.961	0.155	0.336	0.017	0.008
10.421	0.207	2.345	-1.938	0.155	0.470	0.024	0.008
10.471	0.205	2.338	-1.924	0.150	0.268	0.013	0.008
10.522	0.202	2.331	-1.901	0.155	0.470	0.024	0.008
10.572	0.200	2.324	-1.887	0.150	0.268	0.013	0.008
10.622	0.197	2.316	-1.864	0.155	0.469	0.024	0.008
10.672	0.195	2.309	-1.847	0.155	0.335	0.017	0.008
10.722	0.193	2.301	-1.823	0.155	0.469	0.024	0.008
10.773	0.191	2.294	-1.806	0.155	0.335	0.017	0.008
10.823	0.189	2.286	-1.786	0.160	0.402	0.020	0.008
10.873	0.188	2.278	-1.766	0.160	0.402	0.020	0.008
10.923	0.186	2.271	-1.746	0.150	0.402	0.020	0.008
10.973	0.185	2.263	-1.729	0.155	0.335	0.017	0.008
11.024	0.184	2.255	-1.709	0.160	0.402	0.020	0.008
11.074	0.183	2.247	-1.689	0.160	0.402	0.020	0.008
11.124	0.182	2.240	-1.672	0.155	0.335	0.017	0.008
11.174	0.181	2.232	-1.655	0.155	0.336	0.017	0.008
11.224	0.181	2.224	-1.635	0.160	0.403	0.020	0.008
11.274	0.180	2.216	-1.615	0.160	0.402	0.020	0.008
11.325	0.180	2.208	-1.594	0.150	0.402	0.020	0.008
11.375	0.180	2.200	-1.578	0.155	0.335	0.017	0.008
11.425	0.180	2.193	-1.554	0.155	0.470	0.024	0.008
11.475	0.180	2.185	-1.537	0.146	0.335	0.017	0.007
11.525	0.180	2.178	-1.524	0.150	0.268	0.013	0.008
11.575	0.181	2.170	-1.500	0.155	0.470	0.024	0.008
11.626	0.181	2.163	-1.480	0.150	0.403	0.020	0.008
11.676	0.182	2.154	-1.456	0.164	0.470	0.024	0.008
11.726	0.183	2.147	-1.440	0.155	0.335	0.017	0.008
11.776	0.184	2.139	-1.419	0.150	0.403	0.020	0.008
11.826	0.186	2.132	-1.396	0.155	0.470	0.024	0.008
11.876	0.187	2.124	-1.376	0.160	0.402	0.020	0.008
11.926	0.189	2.116	-1.359	0.155	0.336	0.017	0.008
11.977	0.190	2.108	-1.342	0.155	0.336	0.017	0.008
12.027	0.192	2.101	-1.322	0.159	0.402	0.020	0.008
12.077	0.194	2.093	-1.298	0.155	0.470	0.024	0.008
12.127	0.196	2.086	-1.281	0.155	0.334	0.017	0.008
12.177	0.199	2.078	-1.264	0.155	0.335	0.017	0.008
12.228	0.201	2.071	-1.241	0.155	0.470	0.024	0.008
12.278	0.204	2.063	-1.221	0.160	0.403	0.020	0.008
12.328	0.206	2.056	-1.204	0.155	0.335	0.017	0.008
12.378	0.209	2.049	-1.190	0.150	0.269	0.013	0.008
12.428	0.212	2.042	-1.170	0.150	0.402	0.020	0.008
12.479	0.215	2.035	-1.150	0.160	0.402	0.020	0.008
12.529	0.219	2.028	-1.133	0.155	0.336	0.017	0.008
12.579	0.222	2.021	-1.116	0.155	0.336	0.017	0.008
12.629	0.225	2.013	-1.096	0.160	0.403	0.020	0.008
12.679	0.229	2.007	-1.073	0.155	0.470	0.024	0.008
12.729	0.233	2.000	-1.052	0.160	0.403	0.020	0.008
12.779	0.237	1.993	-1.032	0.150	0.403	0.020	0.008
12.829	0.241	1.987	-1.012	0.150	0.403	0.020	0.008
12.880	0.245	1.980	-0.992	0.160	0.403	0.020	0.008
12.930	0.249	1.974	-0.978	0.150	0.269	0.013	0.008
12.980	0.254	1.967	-0.955	0.155	0.470	0.024	0.008
13.030	0.258	1.961	-0.931	0.155	0.470	0.024	0.008
13.080	0.263	1.955	-0.911	0.160	0.403	0.020	0.008
13.130	0.268	1.949	-0.891	0.150	0.403	0.020	0.008
13.180	0.273	1.943	-0.871	0.150	0.403	0.020	0.008
13.230	0.278	1.937	-0.850	0.160	0.403	0.020	0.008
13.281	0.283	1.931	-0.837	0.150	0.269	0.013	0.008
13.331	0.288	1.925	-0.820	0.155	0.336	0.017	0.008
13.381	0.293	1.920	-0.803	0.155	0.336	0.017	0.008
13.431	0.299	1.914	-0.780	0.155	0.470	0.024	0.008
13.481	0.304	1.909	-0.763	0.155	0.336	0.017	0.008
13.531	0.310	1.903	-0.739	0.155	0.470	0.024	0.008
13.581	0.316	1.898	-0.719	0.160	0.402	0.020	0.008
13.632	0.322	1.893	-0.702	0.155	0.335	0.017	0.008
13.682	0.328	1.888	-0.682	0.160	0.403	0.020	0.008
13.732	0.334	1.883	-0.665	0.155	0.335	0.017	0.008
13.782	0.340	1.878	-0.642	0.155	0.470	0.024	0.008
13.832	0.347	1.874	-0.625	0.155	0.335	0.017	0.008
13.882	0.353	1.869	-0.605	0.160	0.403	0.020	0.008
13.933	0.360	1.865	-0.591	0.160	0.268	0.013	0.008
13.983	0.366	1.860	-0.574	0.155	0.336	0.017	0.008
14.033	0.373	1.856	-0.551	0.155	0.470	0.024	0.008
14.083	0.380	1.852	-0.527	0.155	0.470	0.024	0.008
14.133	0.386	1.848	-0.507	0.150	0.402	0.020	0.008
14.183	0.393	1.845	-0.490	0.155	0.336	0.017	0.008
14.234	0.400	1.841	-0.467	0.155	0.470	0.024	0.008
14.284	0.406	1.838	-0.450	0.146	0.335	0.017	0.007
14.334	0.413	1.835	-0.436	0.150	0.268	0.013	0.008
14.384	0.420	1.832	-0.413	0.155	0.470	0.024	0.008
14.434	0.428	1.828	-0.393	0.160	0.402	0.020	0.008
14.484	0.435	1.825	-0.369	0.155	0.470	0.024	0.008
14.535	0.442	1.823	-0.352	0.155	0.335	0.017	0.008
14.585	0.450	1.820	-0.332	0.160	0.403	0.020	0.008
14.635	0.457	1.818	-0.315	0.155	0.335	0.017	0.008
14.685	0.464	1.815	-0.292	0.155	0.470	0.024	0.008
14.735	0.472	1.813	-0.275	0.155	0.336	0.017	0.008
14.786	0.480	1.811	-0.255	0.160	0.403	0.020	0.008
14.836	0.487	1.809	-0.238	0.155	0.336	0.017	0.008
14.886	0.495	1.807	-0.218	0.160	0.402	0.020	0.008
14.936	0.502	1.806	-0.197	0.150	0.403	0.020	0.008
14.986	0.510	1.804	-0.177	0.160	0.402	0.020	0.008
15.036	0.518	1.803	-0.157	0.150	0.403	0.020	0.008
15.087	0.526	1.802	-0.137	0.160	0.402	0.020	0.008
15.137	0.533	1.801	-0.123	0.150	0.268	0.013	0.008
15.187	0.541	1.800	-0.107	0.155	0.335	0.017	0.008
15.237	0.549	1.799	-0.090	0.155	0.336	0.017	0.008
15.287	0.557	1.799	-0.070	0.160	0.403	0.020	0.008
15.337	0.564	1.798	-0.049	0.150	0.403	0.020	0.008
15.388	0.572	1.798	-0.029	0.160	0.403	0.020	0.008
15.438	0.580	1.798	-0.009	0.150	0.403	0.020	0.008
15.488	0.587	1.798	0.015	0.155	0.470	0.024	0.008
15.538	0.595	1.798	0.015	0.159	0.000	0.000	0.008
15.588	0.603	1.798	0.001	0.150	-0.268	-0.013	0.008
15.638	0.611	1.798	-0.022	0.155	-0.470	-0.024	0.008
15.689	0.618	1.798	-0.036	0.150	-0.268	-0.013	0.008
15.739	0.626	1.797	-0.059	0.155	-0.470	-0.024	0.008
15.789	0.634	1.797	-0.080	0.160	-0.403	-0.020	0.008
15.839	0.642	1.796	-0.103	0.155	-0.470	-0.024	0.008
15.889	0.649	1.795	-0.120	0.155	-0.336	-0.017	0.008
15.939	0.657	1.794	-0.140	0.160	-0.403	-0.020	0.008
15.990	0.665	1.793	-0.157	0.155	-0.336	-0.017	0.008
16.040	0.673	1.792	-0.177	0.150	-0.403	-0.020	0.008
16.090	0.680	1.790	-0.197	0.160	-0.403	-0.020	0.008
16.140	0.688	1.788	-0.221	0.155	-0.470	-0.024	0.008
16.190	0.696	1.787	-0.238	0.155	-0.336	-0.017	0.008
16.240	0.703	1.785	-0.258	0.160	-0.402	-0.020	0.008
16.291	0.711	1.783	-0.278	0.150	-0.403	-0.020	0.008
16.341	0.718	1.781	-0.302	0.155	-0.470	-0.024	0.008
16.391	0.725	1.778	-0.319	0.155	-0.336	-0.017	0.008
16.441	0.733	1.776	-0.339	0.150	-0.402	-0.020	0.008
16.491	0.740	1.773	-0.359	0.150	-0.402	-0.020	0.008
16.542	0.747	1.770	-0.376	0.155	-0.335	-0.017	0.008
16.592	0.754	1.767	-0.393	0.155	-0.335	-0.017	0.008
16.642	0.761	1.764	-0.406	0.150	-0.268	-0.013	0.008
16.692	0.768	1.761	-0.426	0.160	-0.403	-0.020	0.008
16.742	0.776	1.758	-0.447	0.160	-0.402	-0.020	0.008
16.792	0.783	1.754	-0.467	0.160	-0.403	-0.020	0.008
16.843	0.790	1.751	-0.487	0.160	-0.402	-0.020	0.008
16.893	0.797	1.747	-0.507	0.150	-0.403	-0.020	0.008
16.943	0.803	1.743	-0.527	0.150	-0.402	-0.020	0.008
16.993	0.810	1.739	-0.548	0.160	-0.403	-0.020	0.008
17.043	0.817	1.735	-0.564	0.155	-0.335	-0.017	0.008
17.094	0.823	1.731	-0.585	0.160	-0.403	-0.020	0.008
17.144	0.830	1.726	-0.608	0.155	-0.470	-0.024	0.008
17.194	0.836	1.722	-0.632	0.155	-0.469	-0.024	0.008
17.244	0.843	1.717	-0.645	0.160	-0.268	-0.013	0.008
17.294	0.849	1.712	-0.669	0.155	-0.470	-0.024	0.008
17.344	0.855	1.708	-0.682	0.150	-0.268	-0.013	0.008
17.395	0.860	1.703	-0.696	0.150	-0.268	-0.013	0.008
17.445	0.866	1.698	-0.716	0.150	-0.403	-0.020	0.008
17.495	0.872	1.693	-0.739	0.154	-0.468	-0.024	0.008
17.545	0.878	1.687	-0.756	0.155	-0.335	-0.017	0.008
17.595	0.883	1.682	-0.773	0.155	-0.335	-0.017	0.008
17.646	0.889	1.677	-0.797	0.155	-0.470	-0.024	0.008
17.696	0.894	1.671	-0.820	0.155	-0.470	-0.024	0.008
17.746	0.899	1.665	-0.844	0.155	-0.470	-0.024	0.008
17.796	0.905	1.659	-0.861	0.155	-0.335	-0.017	0.008
17.846	0.910	1.653	-0.881	0.160	-0.402	-0.020	0.008
17.897	0.914	1.647	-0.901	0.150	-0.402	-0.020	0.008
17.947	0.919	1.641	-0.921	0.160	-0.403	-0.020	0.008
17.997	0.924	1.635	-0.938	0.155	-0.335	-0.017	0.008
18.047	0.929	1.628	-0.958	0.160	-0.403	-0.020	0.008
18.097	0.933	1.622	-0.978	0.160	-0.402	-0.020	0.008
18.147	0.937	1.615	-0.995	0.155	-0.336	-0.017	0.008
18.198	0.942	1.608	-1.015	0.160	-0.402	-0.020	0.008
18.248	0.946	1.602	-1.036	0.150	-0.403	-0.020	0.008
18.298	0.950	1.595	-1.052	0.155	-0.335	-0.017	0.008
18.348	0.953	1.589	-1.073	0.150	-0.403	-0.020	0.008
18.398	0.957	1.582	-1.086	0.150	-0.268	-0.013	0.008
18.448	0.960	1.575	-1.103	0.155	-0.335	-0.017	0.008
18.499	0.964	1.568	-1.123	0.150	-0.402	-0.020	0.008
18.549	0.967	1.561	-1.143	0.160	-0.402	-0.020	0.008
18.599	0.970	1.554	-1.164	0.160	-0.403	-0.020	0.008
18.649	0.974	1.546	-1.187	0.164	-0.470	-0.024	0.008
18.699	0.976	1.539	-1.207	0.150	-0.403	-0.020	0.008
18.749	0.979	1.532	-1.224	0.155	-0.336	-0.017	0.008
18.800	0.982	1.524	-1.244	0.160	-0.403	-0.020	0.008
18.850	0.984	1.517	-1.264	0.150	-0.403	-0.020	0.008
18.900	0.986	1.510	-1.285	0.150	-0.403	-0.020	0.008
18.950	0.988	1.502	-1.302	0.155	-0.335	-0.017	0.008
19.000	0.990	1.495	-1.325	0.155	-0.470	-0.024	0.008
19.050	0.992	1.487	-1.349	0.155	-0.470	-0.024	0.008
19.101	0.994	1.480	-1.372	0.155	-0.470	-0.024	0.008
19.151	0.995	1.472	-1.389	0.155	-0.336	-0.017	0.008
19.201	0.997	1.465	-1.406	0.155	-0.336	-0.017	0.008
19.252	0.998	1.457	-1.423	0.151	-0.327	-0.017	0.008
19.303	0.999	1.449	-1.436	0.160	-0.268	-0.013	0.008
19.353	1.000	1.442	-1.453	0.146	-0.335	-0.017	0.007
19.403	1.001	1.434	-1.473	0.150	-0.403	-0.020	0.008
19.453	1.001	1.426	-1.493	0.160	-0.402	-0.020	0.008
19.503	1.002	1.418	-1.510	0.155	-0.335	-0.017	0.008
19.553	1.002	1.410	-1.534	0.164	-0.469	-0.024	0.008
19.604	1.002	1.402	-1.557	0.164	-0.470	-0.024	0.008
19.654	1.002	1.394	-1.578	0.150	-0.402	-0.020	0.008
19.704	1.002	1.387	-1.594	0.155	-0.336	-0.017	0.008
19.754	1.002	1.379	-1.615	0.150	-0.403	-0.020	0.008
19.804	1.002	1.371	-1.635	0.160	-0.402	-0.020	0.008
19.854	1.001	1.363	-1.652	0.155	-0.336	-0.017	0.008
19.905	1.000	1.355	-1.672	0.160	-0.402	-0.020	0.008
19.955	1.000	1.348	-1.695	0.155	-0.470	-0.024	0.008
20.005	0.998	1.340	-1.716	0.159	-0.402	-0.020	0.008
20.055	0.997	1.332	-1.732	0.155	-0.335	-0.017	0.008
20.105	0.996	1.324	-1.756	0.155	-0.470	-0.024	0.008
20.156	0.994	1.317	-1.773	0.155	-0.335	-0.017	0.008
20.206	0.993	1.310	-1.790	0.146	-0.335	-0.017	0.007
20.256	0.991	1.302	-1.810	0.150	-0.402	-0.020	0.008
20.306	0.989	1.295	-1.823	0.150	-0.268	-0.013	0.008
20.356	0.987	1.288	-1.843	0.150	-0.402	-0.020	0.008
20.407	0.985	1.280	-1.864	0.150	-0.402	-0.020	0.008
20.457	0.983	1.273	-1.887	0.164	-0.470	-0.024	0.008
20.507	0.980	1.265	-1.907	0.160	-0.403	-0.020	0.008
20.557	0.978	1.257	-1.928	0.160	-0.403	-0.020	0.008
20.607	0.975	1.250	-1.948	0.160	-0.403	-0.020	0.008
20.658	0.972	1.243	-1.965	0.155	-0.335	-0.017	0.008
20.708	0.969	1.236	-1.981	0.155	-0.335	-0.017	0.008
20.758	0.966	1.229	-2.002	0.150	-0.403	-0.020	0.008
20.808	0.962	1.221	-2.022	0.159	-0.402	-0.020	0.008
20.859	0.959	1.214	-2.039	0.155	-0.335	-0.017	0.008
20.909	0.955	1.208	-2.062	0.155	-0.469	-0.024	0.008
20.959	0.951	1.201	-2.082	0.160	-0.403	-0.020	0.008
21.009	0.947	1.194	-2.099	0.155	-0.335	-0.017	0.008
21.059	0.943	1.187	-2.116	0.155	-0.335	-0.017	0.008
21.109	0.939	1.181	-2.140	0.155	-0.469	-0.024	0.008
21.160	0.935	1.174	-2.153	0.150	-0.268	-0.013	0.008
21.210	0.931	1.168	-2.173	0.150	-0.402	-0.020	0.008
21.260	0.927	1.162	-2.190	0.155	-0.336	-0.017	0.008
21.310	0.922	1.155	-2.210	0.150	-0.403	-0.020	0.008
21.360	0.917	1.149	-2.227	0.155	-0.336	-0.017	0.008
21.410	0.912	1.143	-2.251	0.164	-0.470	-0.024	0.008
21.466	0.907	1.136	-2.278	0.162	-0.486	-0.027	0.009
21.516	0.902	1.130	-2.298	0.150	-0.403	-0.020	0.008
21.566	0.896	1.124	-2.315	0.155	-0.335	-0.017	0.008
21.616	0.891	1.119	-2.335	0.150	-0.403	-0.020	0.008
21.666	0.886	1.114	-2.355	0.150	-0.403	-0.020	0.008
21.717	0.880	1.108	-2.379	0.155	-0.470	-0.024	0.008
21.767	0.875	1.103	-2.395	0.155	-0.335	-0.017	0.008
21.817	0.869	1.098	-2.412	0.155	-0.336	-0.017	0.008
21.867	0.863	1.092	-2.436	0.164	-0.470	-0.024	0.008
21.917	0.857	1.087	-2.453	0.155	-0.335	-0.017	0.008
21.968	0.851	1.082	-2.473	0.160	-0.403	-0.020	0.008
22.018	0.845	1.078	-2.486	0.150	-0.268	-0.013	0.008
22.068	0.838	1.073	-2.507	0.160	-0.402	-0.020	0.008
22.118	0.832	1.068	-2.523	0.146	-0.336	-0.017	0.007
22.168	0.826	1.064	-2.540	0.155	-0.336	-0.017	0.008
22.218	0.820	1.060	-2.560	0.150	-0.402	-0.020	0.008
22.269	0.813	1.055	-2.581	0.160	-0.403	-0.020	0.008
22.319	0.806	1.051	-2.597	0.155	-0.336	-0.017	0.008
22.369	0.799	1.047	-2.621	0.164	-0.470	-0.024	0.008
22.419	0.792	1.043	-2.641	0.160	-0.403	-0.020	0.008
22.469	0.786	1.040	-2.661	0.150	-0.403	-0.020	0.008
22.519	0.779	1.036	-2.682	0.150	-0.403	-0.020	0.008
22.569	0.772	1.033	-2.692	0.146	-0.201	-0.010	0.007
22.620	0.765	1.029	-2.719	0.169	-0.537	-0.027	0.008
22.670	0.757	1.026	-2.739	0.160	-0.403	-0.020	0.008
22.720	0.750	1.023	-2.759	0.150	-0.403	-0.020	0.008
22.770	0.743	1.020	-2.779	0.160	-0.402	-0.020	0.008
22.820	0.736	1.018	-2.803	0.155	-0.469	-0.024	0.008
22.871	0.728	1.015	-2.823	0.160	-0.402	-0.020	0.008
22.921	0.721	1.013	-2.840	0.146	-0.336	-0.017	0.007
22.971	0.714	1.011	-2.860	0.150	-0.403	-0.020	0.008
23.021	0.707	1.009	-2.880	0.150	-0.403	-0.020	0.008
23.071	0.699	1.007	-2.897	0.146	-0.336	-0.017	0.007
23.121	0.692	1.005	-2.910	0.150	-0.269	-0.013	0.008
23.171	0.685	1.003	-2.927	0.155	-0.336	-0.017	0.008
23.221	0.677	1.002	-2.951	0.165	-0.470	-0.024	0.008
23.272	0.668	1.000	-2.974	0.165	-0.470	-0.024	0.008
23.322	0.660	0.999	-2.995	0.160	-0.403	-0.020	0.008
23.372	0.653	0.998	-3.011	0.155	-0.336	-0.017	0.008
23.422	0.645	0.997	-3.032	0.160	-0.403	-0.020	0.008
23.472	0.637	0.996	-3.045	0.150	-0.269	-0.013	0.008
23.522	0.630	0.996	-3.069	0.155	-0.470	-0.024	0.008
23.572	0.626	0.995	-3.059	0.070	0.201	0.010	0.004
23.623	0.625	0.995	-3.032	0.019	0.537	0.027	0.001
23.673	0.625	0.995	-2.998	0.009	0.672	0.034	0.000
23.723	0.624	0.995	-2.968	0.005	0.605	0.030	0.000
23.773	0.624	0.995	-2.934	0.000	0.671	0.034	0.000
23.823	0.624	0.995	-2.900	0.000	0.671	0.034	0.000
23.873	0.624	0.995	-2.857	0.005	0.872	0.044	0.000
23.923	0.624	0.995	-2.816	0.000	0.805	0.040	0.000
23.974	0.624	0.995	-2.779	-0.005	0.738	0.037	-0.000
24.024	0.624	0.995	-2.742	0.005	0.732	0.037	0.000
24.074	0.624	0.995	-2.702	0.000	0.805	0.040	0.000
24.125	0.624	0.995	-2.665	-0.005	0.738	0.037	-0.000
24.175	0.624	0.995	-2.628	0.005	0.737	0.037	0.000
24.225	0.624	0.995	-2.587	0.000	0.804	0.040	0.000
24.275	0.624	0.995	-2.544	-0.005	0.871	0.044	-0.000
24.325	0.624	0.995	-2.507	0.005	0.738	0.037	0.000
24.376	0.624	0.995	-2.466	0.000	0.805	0.040	0.000
24.426	0.624	0.995	-2.426	0.000	0.803	0.040	0.000
24.476	0.624	0.995	-2.389	-0.005	0.738	0.037	-0.000
24.526	0.624	0.995	-2.352	0.005	0.738	0.037	0.000
24.576	0.624	0.995	-2.315	-0.005	0.738	0.037	-0.000
24.627	0.624	0.995	-2.278	0.005	0.730	0.037	0.000
24.677	0.624	0.995	-2.237	0.000	0.805	0.040	0.000
24.727	0.624	0.995	-2.197	0.000	0.805	0.040	0.000
24.778	0.624	0.995	-2.156	0.000	0.805	0.040	0.000
24.828	0.624	0.995	-2.119	0.005	0.738	0.037	0.000
24.878	0.624	0.995	-2.079	0.000	0.800	0.040	0.000
24.928	0.624	0.995	-2.039	0.000	0.805	0.040	0.000
24.979	0.624	0.995	-2.005	0.000	0.671	0.034	0.000
25.029	0.624	0.995	-1.968	-0.005	0.738	0.037	-0.000
25.079	0.624	0.995	-1.928	0.000	0.802	0.040	0.000
25.129	0.624	0.995	-1.887	0.000	0.805	0.040	0.000
25.179	0.624	0.995	-1.850	-0.005	0.738	0.037	-0.000
25.229	0.624	0.995	-1.817	0.000	0.671	0.034	0.000
25.280	0.624	0.995	-1.776	0.000	0.805	0.040	0.000
25.330	0.624	0.995	-1.739	0.005	0.738	0.037	0.000
25.380	0.624	0.995	-1.702	-0.005	0.738	0.037	-0.000
25.430	0.624	0.995	-1.662	0.000	0.805	0.040	0.000
25.480	0.624	0.996	-1.625	-0.005	0.737	0.037	-0.000
25.531	0.624	0.996	-1.584	0.000	0.805	0.040	0.000
