t	x	y	th	v	w	dTh	dSi
9.921	1.800	2.400	2.318	-0.005	0.201	0.010	-0.000
9.971	1.800	2.401	2.328	0.005	0.201	0.010	0.000
10.021	1.800	2.401	2.335	0.000	0.134	0.007	0.000
10.071	1.800	2.400	2.345	-0.005	0.201	0.010	-0.000
10.122	1.800	2.401	2.348	0.005	0.067	0.003	0.000
10.172	1.800	2.401	2.355	0.000	0.134	0.007	0.000
10.222	1.800	2.400	2.365	-0.005	0.201	0.010	-0.000
10.272	1.800	2.400	2.372	0.000	0.134	0.007	0.000
10.322	1.800	2.400	2.385	0.000	0.268	0.013	0.000
10.372	1.800	2.400	2.392	0.000	0.134	0.007	0.000
10.423	1.800	2.400	2.399	0.000	0.134	0.007	0.000
10.473	1.800	2.400	2.406	0.000	0.134	0.007	0.000
10.523	1.800	2.400	2.412	0.000	0.134	0.007	0.000
10.573	1.800	2.400	2.426	0.000	0.268	0.013	0.000
10.623	1.800	2.400	2.432	0.000	0.134	0.007	0.000
10.673	1.800	2.400	2.439	0.000	0.134	0.007	0.000
10.724	1.800	2.400	2.446	0.000	0.134	0.007	0.000
10.774	1.800	2.400	2.453	0.000	0.134	0.007	0.000
10.824	1.800	2.401	2.463	0.005	0.201	0.010	0.000
10.874	1.800	2.400	2.466	-0.005	0.067	0.003	-0.000
10.924	1.800	2.400	2.480	0.000	0.268	0.013	0.000
10.974	1.800	2.401	2.490	0.005	0.201	0.010	0.000
11.025	1.800	2.400	2.493	-0.005	0.067	0.003	-0.000
11.075	1.800	2.400	2.507	0.000	0.268	0.013	0.000
11.125	1.800	2.400	2.513	0.000	0.134	0.007	0.000
11.175	1.800	2.400	2.520	0.000	0.134	0.007	0.000
11.225	1.800	2.400	2.527	0.000	0.134	0.007	0.000
11.276	1.800	2.400	2.533	0.000	0.134	0.007	0.000
11.326	1.800	2.400	2.547	0.000	0.268	0.013	0.000
11.376	1.800	2.400	2.550	-0.005	0.067	0.003	-0.000
11.426	1.800	2.400	2.560	0.005	0.201	0.010	0.000
11.476	1.800	2.401	2.564	0.005	0.067	0.003	0.000
11.526	1.800	2.400	2.574	-0.005	0.201	0.010	-0.000
11.577	1.800	2.401	2.584	0.005	0.201	0.010	0.000
11.627	1.800	2.400	2.587	-0.005	0.067	0.003	-0.000
11.677	1.800	2.400	2.601	0.000	0.268	0.013	0.000
11.727	1.800	2.401	2.604	0.005	0.067	0.003	0.000
11.777	1.800	2.400	2.614	-0.005	0.201	0.010	-0.000
11.827	1.800	2.401	2.624	0.005	0.201	0.010	0.000
11.878	1.800	2.400	2.628	-0.005	0.067	0.003	-0.000
11.928	1.800	2.400	2.641	0.000	0.268	0.013	0.000
11.978	1.800	2.400	2.648	0.000	0.134	0.007	0.000
12.028	1.800	2.400	2.655	0.000	0.134	0.007	0.000
12.078	1.800	2.400	2.668	0.000	0.268	0.013	0.000
12.129	1.800	2.400	2.668	0.000	0.000	0.000	0.000
12.179	1.800	2.400	2.682	0.000	0.268	0.013	0.000
12.229	1.800	2.400	2.688	0.000	0.134	0.007	0.000
12.279	1.800	2.400	2.695	0.000	0.134	0.007	0.000
12.329	1.800	2.400	2.705	-0.005	0.201	0.010	-0.000
12.379	1.800	2.400	2.712	0.000	0.134	0.007	0.000
12.430	1.800	2.400	2.722	0.005	0.201	0.010	0.000
12.480	1.800	2.400	2.722	0.000	0.000	0.000	0.000
12.530	1.800	2.400	2.735	0.000	0.268	0.013	0.000
12.580	1.800	2.400	2.742	0.000	0.134	0.007	0.000
12.630	1.800	2.400	2.749	0.000	0.134	0.007	0.000
12.680	1.800	2.400	2.762	0.000	0.268	0.013	0.000
12.730	1.800	2.400	2.766	-0.005	0.067	0.003	-0.000
12.781	1.800	2.400	2.776	0.005	0.201	0.010	0.000
12.831	1.800	2.400	2.783	0.000	0.134	0.007	0.000
12.881	1.800	2.400	2.789	0.000	0.134	0.007	0.000
12.931	1.800	2.400	2.799	-0.005	0.201	0.010	-0.000
12.981	1.800	2.400	2.803	0.005	0.067	0.003	0.000
13.034	1.800	2.400	2.816	0.000	0.254	0.013	0.000
13.085	1.800	2.400	2.820	-0.005	0.067	0.003	-0.000
13.135	1.800	2.400	2.830	0.005	0.201	0.010	0.000
13.185	1.800	2.400	2.840	-0.005	0.201	0.010	-0.000
13.235	1.800	2.400	2.847	0.000	0.134	0.007	0.000
13.285	1.800	2.400	2.853	0.000	0.134	0.007	0.000
13.335	1.800	2.400	2.863	-0.005	0.201	0.010	-0.000
13.386	1.800	2.400	2.873	0.005	0.201	0.010	0.000
13.436	1.800	2.400	2.880	0.000	0.134	0.007	0.000
13.486	1.800	2.400	2.887	0.000	0.134	0.007	0.000
13.536	1.800	2.400	2.897	-0.005	0.201	0.010	-0.000
13.586	1.800	2.400	2.904	0.000	0.134	0.007	0.000
13.637	1.800	2.400	2.907	0.005	0.067	0.003	0.000
13.687	1.800	2.400	2.917	-0.005	0.200	0.010	-0.000
13.737	1.800	2.400	2.927	0.005	0.201	0.010	0.000
13.787	1.800	2.400	2.934	0.000	0.134	0.007	0.000
13.838	1.800	2.400	2.944	-0.005	0.201	0.010	-0.000
13.888	1.800	2.400	2.951	0.000	0.134	0.007	0.000
13.938	1.800	2.400	2.958	0.000	0.134	0.007	0.000
13.988	1.800	2.400	2.964	0.000	0.134	0.007	0.000
14.038	1.800	2.400	2.971	0.000	0.134	0.007	0.000
14.089	1.800	2.400	2.981	0.005	0.201	0.010	0.000
14.139	1.800	2.400	2.985	-0.005	0.067	0.003	-0.000
14.189	1.800	2.400	2.998	0.000	0.268	0.013	0.000
14.239	1.801	2.400	3.001	-0.005	0.067	0.003	-0.000
14.289	1.800	2.400	3.011	0.005	0.201	0.010	0.000
14.339	1.801	2.400	3.022	-0.005	0.201	0.010	-0.000
14.390	1.801	2.400	3.028	0.000	0.134	0.007	0.000
14.440	1.800	2.400	3.038	0.005	0.201	0.010	0.000
14.490	1.800	2.400	3.042	0.005	0.067	0.003	0.000
14.540	1.800	2.400	3.052	-0.005	0.201	0.010	-0.000
14.590	1.800	2.400	3.059	0.000	0.134	0.007	0.000
14.641	1.800	2.400	3.065	0.000	0.134	0.007	0.000
14.691	1.801	2.400	3.075	-0.005	0.201	0.010	-0.000
14.741	1.800	2.400	3.079	0.005	0.067	0.003	0.000
14.791	1.800	2.400	3.092	0.000	0.268	0.013	0.000
14.841	1.801	2.400	3.096	-0.005	0.067	0.003	-0.000
14.892	1.800	2.400	3.106	0.005	0.201	0.010	0.000
14.942	1.801	2.400	3.112	-0.009	0.134	0.007	-0.000
14.992	1.801	2.400	3.119	0.000	0.134	0.007	0.000
15.042	1.801	2.400	3.126	0.000	0.134	0.007	0.000
15.092	1.801	2.400	3.136	0.005	0.201	0.010	0.000
15.143	1.800	2.400	-3.137	0.005	0.201	0.010	0.000
15.193	1.800	2.400	-3.127	0.005	0.201	0.010	0.000
15.249	1.796	2.400	-3.117	0.080	0.180	0.010	0.004
15.299	1.790	2.400	-3.103	0.103	0.268	0.013	0.005
15.350	1.784	2.400	-3.097	0.121	0.133	0.007	0.006
15.400	1.778	2.399	-3.093	0.127	0.067	0.003	0.006
15.450	1.772	2.399	-3.087	0.122	0.134	0.007	0.006
15.500	1.766	2.399	-3.087	0.122	0.000	0.000	0.006
15.551	1.760	2.399	-3.083	0.117	0.067	0.003	0.006
15.601	1.753	2.398	-3.083	0.132	0.000	0.000	0.007
15.651	1.747	2.398	-3.077	0.122	0.134	0.007	0.006
15.701	1.741	2.397	-3.080	0.127	-0.067	-0.003	0.006
15.751	1.735	2.397	-3.080	0.122	0.000	0.000	0.006
15.801	1.729	2.397	-3.087	0.122	-0.134	-0.007	0.006
15.852	1.722	2.396	-3.083	0.127	0.067	0.003	0.006
15.902	1.716	2.396	-3.083	0.122	0.000	0.000	0.006
15.952	1.710	2.396	-3.083	0.122	0.000	0.000	0.006
16.002	1.703	2.395	-3.083	0.132	0.000	0.000	0.007
16.052	1.697	2.395	-3.087	0.127	-0.067	-0.003	0.006
16.103	1.691	2.394	-3.090	0.126	-0.067	-0.003	0.006
16.153	1.684	2.394	-3.087	0.127	0.067	0.003	0.006
16.203	1.678	2.394	-3.090	0.117	-0.067	-0.003	0.006
16.253	1.672	2.393	-3.087	0.127	0.067	0.003	0.006
16.304	1.666	2.393	-3.090	0.117	-0.067	-0.003	0.006
16.354	1.660	2.393	-3.087	0.127	0.067	0.003	0.006
16.404	1.654	2.392	-3.090	0.117	-0.067	-0.003	0.006
16.454	1.648	2.392	-3.090	0.122	0.000	0.000	0.006
16.505	1.642	2.392	-3.090	0.122	0.000	0.000	0.006
16.555	1.639	2.392	-3.093	0.052	-0.067	-0.003	0.003
16.605	1.639	2.392	-3.093	0.009	0.000	0.000	0.000
16.655	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
16.705	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
16.755	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
16.805	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
16.856	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
16.906	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
16.956	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.006	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.056	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.106	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.157	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.207	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.257	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.307	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.357	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.408	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.458	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.508	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.558	1.639	2.392	-3.093	0.000	0.000	0.000	0.000
17.608	1.639	2.392	-3.090	-0.005	0.067	0.003	-0.000
17.658	1.639	2.392	-3.087	0.005	0.067	0.003	0.000
17.709	1.638	2.392	-3.083	0.005	0.067	0.003	0.000
17.759	1.638	2.392	-3.083	0.000	0.000	0.000	0.000
17.809	1.638	2.392	-3.077	0.009	0.134	0.007	0.000
17.859	1.638	2.392	-3.066	-0.005	0.201	0.010	-0.000
17.909	1.638	2.392	-3.060	0.000	0.134	0.007	0.000
17.959	1.638	2.392	-3.053	0.000	0.134	0.007	0.000
18.009	1.638	2.392	-3.043	-0.005	0.201	0.010	-0.000
18.060	1.638	2.392	-3.043	0.000	0.000	0.000	0.000
18.110	1.638	2.392	-3.046	0.005	-0.067	-0.003	0.000
18.160	1.638	2.392	-3.046	0.000	0.000	0.000	0.000
18.210	1.638	2.392	-3.050	0.005	-0.067	-0.003	0.000
18.260	1.638	2.392	-3.056	0.000	-0.134	-0.007	0.000
18.310	1.638	2.392	-3.060	0.005	-0.067	-0.003	0.000
18.361	1.637	2.392	-3.066	0.009	-0.134	-0.007	0.000
18.411	1.637	2.392	-3.070	-0.005	-0.067	-0.003	-0.000
18.461	1.638	2.392	-3.083	-0.009	-0.268	-0.013	-0.000
18.511	1.638	2.392	-3.083	0.000	0.000	0.000	0.000
18.561	1.638	2.392	-3.083	0.000	0.000	0.000	0.000
18.611	1.635	2.391	-3.090	0.056	-0.134	-0.007	0.003
18.662	1.630	2.391	-3.097	0.094	-0.134	-0.007	0.005
18.712	1.625	2.391	-3.100	0.117	-0.067	-0.003	0.006
18.762	1.618	2.391	-3.100	0.132	0.000	0.000	0.007
18.812	1.611	2.390	-3.100	0.132	0.000	0.000	0.007
18.862	1.605	2.390	-3.100	0.132	0.000	0.000	0.007
18.912	1.599	2.390	-3.097	0.117	0.067	0.003	0.006
18.962	1.593	2.390	-3.093	0.117	0.067	0.003	0.006
19.013	1.587	2.389	-3.090	0.127	0.067	0.003	0.006
19.063	1.581	2.389	-3.090	0.122	0.000	0.000	0.006
19.113	1.574	2.389	-3.087	0.127	0.067	0.003	0.006
19.163	1.568	2.388	-3.087	0.122	0.000	0.000	0.006
19.213	1.562	2.388	-3.090	0.127	-0.067	-0.003	0.006
19.263	1.556	2.388	-3.090	0.122	0.000	0.000	0.006
19.314	1.549	2.387	-3.090	0.122	0.000	0.000	0.006
19.364	1.543	2.387	-3.090	0.122	0.000	0.000	0.006
19.414	1.537	2.387	-3.087	0.127	0.067	0.003	0.006
19.464	1.530	2.386	-3.093	0.132	-0.134	-0.007	0.007
19.514	1.524	2.386	-3.097	0.127	-0.067	-0.003	0.006
19.564	1.518	2.386	-3.097	0.122	0.000	0.000	0.006
19.614	1.512	2.386	-3.100	0.127	-0.067	-0.003	0.006
19.664	1.505	2.385	-3.100	0.122	0.000	0.000	0.006
19.715	1.499	2.385	-3.100	0.122	0.000	0.000	0.006
19.765	1.493	2.385	-3.097	0.126	0.067	0.003	0.006
19.815	1.487	2.385	-3.100	0.118	-0.067	-0.003	0.006
19.865	1.481	2.384	-3.100	0.122	0.000	0.000	0.006
19.915	1.475	2.384	-3.100	0.122	0.000	0.000	0.006
19.966	1.469	2.384	-3.103	0.118	-0.067	-0.003	0.006
20.016	1.463	2.384	-3.107	0.118	-0.067	-0.003	0.006
20.066	1.457	2.383	-3.103	0.117	0.067	0.003	0.006
20.116	1.451	2.383	-3.103	0.122	0.000	0.000	0.006
20.166	1.445	2.383	-3.107	0.117	-0.067	-0.003	0.006
20.216	1.439	2.383	-3.103	0.127	0.067	0.003	0.006
20.266	1.432	2.382	-3.100	0.127	0.067	0.003	0.006
20.317	1.426	2.382	-3.093	0.122	0.134	0.007	0.006
20.367	1.420	2.382	-3.090	0.127	0.067	0.003	0.006
20.417	1.414	2.381	-3.090	0.122	0.000	0.000	0.006
20.467	1.408	2.381	-3.090	0.122	0.000	0.000	0.006
20.517	1.401	2.381	-3.090	0.131	0.000	0.000	0.007
20.568	1.395	2.381	-3.090	0.122	0.000	0.000	0.006
20.618	1.389	2.380	-3.090	0.122	0.000	0.000	0.006
20.668	1.383	2.380	-3.090	0.122	0.000	0.000	0.006
20.718	1.377	2.380	-3.087	0.117	0.067	0.003	0.006
20.769	1.371	2.379	-3.087	0.122	0.000	0.000	0.006
20.819	1.365	2.379	-3.087	0.122	0.000	0.000	0.006
20.869	1.358	2.379	-3.087	0.131	0.000	0.000	0.007
20.919	1.352	2.378	-3.090	0.127	-0.067	-0.003	0.006
20.969	1.345	2.378	-3.093	0.127	-0.067	-0.003	0.006
21.019	1.339	2.378	-3.090	0.127	0.067	0.003	0.006
21.070	1.333	2.377	-3.097	0.122	-0.134	-0.007	0.006
21.120	1.327	2.377	-3.093	0.127	0.067	0.003	0.006
21.170	1.321	2.377	-3.093	0.113	0.000	0.000	0.006
21.220	1.314	2.376	-3.093	0.131	0.000	0.000	0.007
21.271	1.308	2.376	-3.097	0.117	-0.067	-0.003	0.006
21.321	1.302	2.376	-3.100	0.127	-0.067	-0.003	0.006
21.371	1.296	2.376	-3.103	0.117	-0.067	-0.003	0.006
21.421	1.290	2.375	-3.103	0.122	0.000	0.000	0.006
21.471	1.284	2.375	-3.103	0.113	0.000	0.000	0.006
21.522	1.278	2.375	-3.103	0.122	0.000	0.000	0.006
21.572	1.272	2.375	-3.100	0.127	0.067	0.003	0.006
21.622	1.266	2.374	-3.097	0.127	0.067	0.003	0.006
21.672	1.259	2.374	-3.097	0.122	0.000	0.000	0.006
21.722	1.253	2.374	-3.093	0.127	0.067	0.003	0.006
21.773	1.247	2.374	-3.090	0.117	0.067	0.003	0.006
21.823	1.241	2.373	-3.087	0.117	0.067	0.003	0.006
21.873	1.235	2.373	-3.087	0.131	0.000	0.000	0.007
21.923	1.228	2.373	-3.090	0.127	-0.067	-0.003	0.006
21.974	1.222	2.372	-3.090	0.122	0.000	0.000	0.006
22.024	1.216	2.372	-3.090	0.122	0.000	0.000	0.006
22.074	1.210	2.372	-3.093	0.127	-0.067	-0.003	0.006
22.124	1.203	2.371	-3.093	0.131	0.000	0.000	0.007
22.174	1.197	2.371	-3.093	0.122	0.000	0.000	0.006
22.224	1.191	2.371	-3.097	0.127	-0.067	-0.003	0.006
22.275	1.184	2.370	-3.093	0.127	0.067	0.003	0.006
22.325	1.178	2.370	-3.097	0.127	-0.067	-0.003	0.006
22.375	1.172	2.370	-3.097	0.122	0.000	0.000	0.006
22.425	1.166	2.370	-3.097	0.122	0.000	0.000	0.006
22.475	1.160	2.369	-3.097	0.122	0.000	0.000	0.006
22.526	1.154	2.369	-3.097	0.122	0.000	0.000	0.006
22.576	1.147	2.369	-3.097	0.122	0.000	0.000	0.006
22.626	1.142	2.368	-3.100	0.117	-0.067	-0.003	0.006
22.676	1.135	2.368	-3.097	0.127	0.067	0.003	0.006
22.728	1.129	2.368	-3.103	0.118	-0.130	-0.007	0.006
22.778	1.123	2.368	-3.107	0.117	-0.067	-0.003	0.006
22.829	1.117	2.367	-3.103	0.117	0.067	0.003	0.006
22.879	1.111	2.367	-3.100	0.117	0.067	0.003	0.006
22.929	1.105	2.367	-3.100	0.122	0.000	0.000	0.006
22.979	1.099	2.367	-3.100	0.131	0.000	0.000	0.007
23.029	1.093	2.366	-3.100	0.122	0.000	0.000	0.006
23.080	1.086	2.366	-3.093	0.122	0.134	0.007	0.006
23.130	1.080	2.366	-3.090	0.127	0.067	0.003	0.006
23.180	1.074	2.366	-3.087	0.117	0.067	0.003	0.006
23.230	1.068	2.365	-3.090	0.127	-0.067	-0.003	0.006
23.280	1.062	2.365	-3.087	0.127	0.067	0.003	0.006
23.331	1.055	2.365	-3.093	0.122	-0.134	-0.007	0.006
23.381	1.049	2.364	-3.090	0.127	0.067	0.003	0.006
23.431	1.043	2.364	-3.090	0.122	0.000	0.000	0.006
23.481	1.037	2.364	-3.093	0.127	-0.067	-0.003	0.006
23.531	1.030	2.363	-3.093	0.131	0.000	0.000	0.007
23.582	1.024	2.363	-3.093	0.122	0.000	0.000	0.006
23.632	1.018	2.363	-3.097	0.127	-0.067	-0.003	0.006
23.682	1.011	2.362	-3.097	0.131	0.000	0.000	0.007
23.732	1.005	2.362	-3.100	0.117	-0.067	-0.003	0.006
23.782	0.999	2.362	-3.097	0.127	0.067	0.003	0.006
23.833	0.993	2.362	-3.100	0.117	-0.067	-0.003	0.006
23.883	0.986	2.361	-3.097	0.127	0.067	0.003	0.006
23.933	0.981	2.361	-3.100	0.117	-0.067	-0.003	0.006
23.983	0.974	2.361	-3.097	0.127	0.067	0.003	0.006
24.033	0.968	2.361	-3.100	0.117	-0.067	-0.003	0.006
24.084	0.962	2.360	-3.100	0.122	0.000	0.000	0.006
24.134	0.956	2.360	-3.103	0.117	-0.067	-0.003	0.006
24.184	0.950	2.360	-3.100	0.117	0.067	0.003	0.006
24.234	0.944	2.360	-3.100	0.122	0.000	0.000	0.006
24.285	0.938	2.359	-3.100	0.122	0.000	0.000	0.006
