t	x	y	th	v	w	dTh	dSi
8.539	0.495	2.600	-3.005	0.146	0.335	0.017	0.007
8.549	0.487	2.598	-2.988	0.146	0.336	0.017	0.007
8.589	0.480	2.597	-2.974	0.150	0.268	0.013	0.008
8.599	0.473	2.596	-2.961	0.150	0.269	0.013	0.008
8.639	0.465	2.595	-2.941	0.150	0.402	0.020	0.008
8.650	0.458	2.593	-2.921	0.150	0.403	0.020	0.008
8.689	0.450	2.591	-2.904	0.155	0.336	0.017	0.008
8.700	0.443	2.589	-2.884	0.150	0.403	0.020	0.008
8.740	0.436	2.587	-2.863	0.150	0.402	0.020	0.008
8.750	0.428	2.585	-2.847	0.155	0.336	0.017	0.008
8.790	0.421	2.583	-2.823	0.155	0.470	0.024	0.008
8.800	0.413	2.580	-2.799	0.155	0.470	0.024	0.008
8.840	0.406	2.577	-2.776	0.164	0.469	0.024	0.008
8.850	0.398	2.574	-2.752	0.164	0.470	0.024	0.008
8.890	0.390	2.571	-2.729	0.164	0.470	0.024	0.008
8.900	0.383	2.568	-2.705	0.164	0.470	0.024	0.008
8.940	0.376	2.564	-2.685	0.160	0.402	0.020	0.008
8.950	0.369	2.561	-2.668	0.155	0.336	0.017	0.008
8.990	0.362	2.557	-2.651	0.155	0.335	0.017	0.008
9.001	0.355	2.553	-2.628	0.155	0.470	0.024	0.008
9.041	0.348	2.550	-2.604	0.155	0.469	0.024	0.008
9.051	0.342	2.545	-2.584	0.160	0.403	0.020	0.008
9.091	0.335	2.541	-2.567	0.155	0.336	0.017	0.008
9.101	0.329	2.537	-2.547	0.150	0.402	0.020	0.008
9.141	0.322	2.533	-2.523	0.155	0.469	0.024	0.008
9.151	0.316	2.528	-2.503	0.160	0.403	0.020	0.008
9.191	0.310	2.523	-2.486	0.155	0.336	0.017	0.008
9.201	0.303	2.518	-2.470	0.155	0.336	0.017	0.008
9.241	0.297	2.514	-2.446	0.155	0.469	0.024	0.008
9.251	0.292	2.509	-2.426	0.150	0.403	0.020	0.008
9.292	0.286	2.503	-2.409	0.155	0.335	0.017	0.008
9.302	0.280	2.498	-2.385	0.155	0.470	0.024	0.008
9.342	0.275	2.493	-2.362	0.155	0.469	0.024	0.008
9.352	0.269	2.487	-2.345	0.155	0.336	0.017	0.008
9.392	0.264	2.482	-2.332	0.150	0.268	0.013	0.008
9.402	0.259	2.476	-2.315	0.155	0.336	0.017	0.008
9.442	0.253	2.471	-2.294	0.150	0.402	0.020	0.008
9.452	0.249	2.465	-2.274	0.150	0.403	0.020	0.008
9.492	0.244	2.459	-2.264	0.146	0.201	0.010	0.007
9.502	0.239	2.454	-2.254	0.146	0.201	0.010	0.007
9.542	0.234	2.448	-2.237	0.155	0.335	0.017	0.008
9.552	0.230	2.441	-2.220	0.155	0.336	0.017	0.008
9.593	0.225	2.435	-2.204	0.155	0.336	0.017	0.008
9.602	0.220	2.429	-2.187	0.155	0.336	0.017	0.008
9.643	0.216	2.423	-2.170	0.155	0.335	0.017	0.008
9.653	0.212	2.416	-2.153	0.146	0.336	0.017	0.007
9.693	0.208	2.410	-2.133	0.150	0.403	0.020	0.008
9.703	0.204	2.403	-2.113	0.160	0.403	0.020	0.008
9.743	0.200	2.396	-2.093	0.160	0.403	0.020	0.008
9.753	0.196	2.389	-2.072	0.160	0.403	0.020	0.008
9.793	0.192	2.383	-2.049	0.155	0.470	0.024	0.008
9.803	0.188	2.376	-2.025	0.155	0.470	0.024	0.008
9.843	0.185	2.368	-2.002	0.164	0.469	0.024	0.008
9.853	0.182	2.361	-1.981	0.160	0.403	0.020	0.008
9.894	0.178	2.353	-1.958	0.164	0.470	0.024	0.008
9.903	0.175	2.345	-1.931	0.169	0.537	0.027	0.008
9.944	0.173	2.338	-1.914	0.155	0.335	0.017	0.008
9.953	0.170	2.331	-1.894	0.150	0.403	0.020	0.008
9.994	0.168	2.324	-1.870	0.146	0.470	0.024	0.007
10.004	0.166	2.317	-1.850	0.150	0.403	0.020	0.008
10.044	0.164	2.309	-1.830	0.160	0.402	0.020	0.008
10.054	0.162	2.301	-1.810	0.160	0.403	0.020	0.008
10.094	0.160	2.294	-1.786	0.155	0.470	0.024	0.008
10.104	0.158	2.286	-1.763	0.155	0.470	0.024	0.008
10.145	0.157	2.279	-1.742	0.150	0.402	0.020	0.008
10.154	0.156	2.271	-1.726	0.146	0.336	0.017	0.007
10.195	0.155	2.264	-1.709	0.155	0.336	0.017	0.008
10.204	0.154	2.256	-1.689	0.160	0.403	0.020	0.008
10.245	0.153	2.248	-1.668	0.160	0.402	0.020	0.008
10.254	0.152	2.240	-1.652	0.155	0.336	0.017	0.008
10.295	0.152	2.232	-1.635	0.155	0.336	0.017	0.008
10.304	0.151	2.225	-1.615	0.150	0.403	0.020	0.008
10.345	0.151	2.217	-1.598	0.155	0.336	0.017	0.008
10.355	0.151	2.209	-1.581	0.155	0.336	0.017	0.008
10.395	0.151	2.202	-1.564	0.146	0.335	0.017	0.007
10.405	0.151	2.194	-1.551	0.150	0.269	0.013	0.008
10.446	0.151	2.187	-1.530	0.150	0.401	0.020	0.008
10.455	0.151	2.179	-1.510	0.150	0.403	0.020	0.008
10.496	0.152	2.172	-1.493	0.155	0.335	0.017	0.008
10.505	0.153	2.164	-1.473	0.150	0.403	0.020	0.008
10.546	0.153	2.157	-1.460	0.150	0.268	0.013	0.008
10.555	0.154	2.149	-1.446	0.150	0.269	0.013	0.008
10.596	0.155	2.142	-1.426	0.150	0.403	0.020	0.008
10.605	0.157	2.134	-1.409	0.155	0.336	0.017	0.008
10.646	0.158	2.126	-1.389	0.160	0.403	0.020	0.008
10.655	0.159	2.118	-1.365	0.155	0.470	0.024	0.008
10.697	0.161	2.111	-1.345	0.160	0.403	0.020	0.008
10.706	0.163	2.103	-1.325	0.160	0.403	0.020	0.008
10.747	0.165	2.096	-1.305	0.150	0.403	0.020	0.008
10.756	0.167	2.088	-1.285	0.160	0.403	0.020	0.008
10.797	0.169	2.080	-1.261	0.164	0.470	0.024	0.008
10.806	0.172	2.073	-1.238	0.155	0.470	0.024	0.008
10.847	0.175	2.065	-1.221	0.165	0.336	0.017	0.008
10.856	0.178	2.057	-1.204	0.165	0.336	0.017	0.008
10.897	0.181	2.050	-1.184	0.160	0.403	0.020	0.008
10.906	0.184	2.042	-1.164	0.160	0.403	0.020	0.008
10.947	0.187	2.035	-1.143	0.150	0.403	0.020	0.008
10.956	0.190	2.028	-1.123	0.160	0.403	0.020	0.008
10.997	0.194	2.021	-1.103	0.160	0.403	0.020	0.008
11.006	0.197	2.014	-1.079	0.155	0.470	0.024	0.008
11.047	0.201	2.007	-1.056	0.155	0.470	0.024	0.008
11.056	0.205	2.000	-1.039	0.155	0.336	0.017	0.008
11.098	0.209	1.994	-1.022	0.146	0.336	0.017	0.007
11.106	0.213	1.988	-1.002	0.150	0.403	0.020	0.008
11.148	0.217	1.981	-0.982	0.160	0.403	0.020	0.008
11.157	0.221	1.975	-0.958	0.155	0.470	0.024	0.008
11.198	0.226	1.969	-0.938	0.150	0.403	0.020	0.008
11.207	0.230	1.962	-0.925	0.150	0.269	0.013	0.008
11.248	0.235	1.956	-0.908	0.155	0.336	0.017	0.008
11.257	0.240	1.950	-0.884	0.155	0.470	0.024	0.008
11.298	0.245	1.945	-0.867	0.146	0.336	0.017	0.007
11.307	0.249	1.939	-0.850	0.146	0.336	0.017	0.007
11.348	0.254	1.933	-0.830	0.150	0.403	0.020	0.008
11.357	0.259	1.928	-0.817	0.150	0.268	0.013	0.008
11.398	0.265	1.923	-0.797	0.150	0.403	0.020	0.008
11.407	0.270	1.917	-0.776	0.150	0.403	0.020	0.008
11.449	0.275	1.912	-0.763	0.150	0.268	0.013	0.008
11.457	0.281	1.907	-0.743	0.150	0.403	0.020	0.008
11.499	0.287	1.902	-0.716	0.150	0.537	0.027	0.008
11.507	0.292	1.897	-0.692	0.146	0.470	0.024	0.007
11.549	0.299	1.892	-0.675	0.164	0.335	0.017	0.008
11.558	0.305	1.887	-0.662	0.169	0.268	0.013	0.008
11.599	0.312	1.882	-0.649	0.160	0.269	0.013	0.008
11.608	0.318	1.877	-0.632	0.155	0.336	0.017	0.008
11.649	0.324	1.872	-0.615	0.155	0.336	0.017	0.008
11.658	0.331	1.868	-0.595	0.160	0.403	0.020	0.008
11.699	0.337	1.864	-0.568	0.160	0.537	0.027	0.008
11.708	0.344	1.859	-0.544	0.155	0.470	0.024	0.008
11.749	0.351	1.855	-0.521	0.155	0.470	0.024	0.008
11.758	0.358	1.852	-0.500	0.160	0.403	0.020	0.008
11.800	0.365	1.848	-0.484	0.155	0.336	0.017	0.008
11.808	0.371	1.844	-0.460	0.155	0.470	0.024	0.008
11.850	0.378	1.841	-0.436	0.155	0.470	0.024	0.008
11.858	0.386	1.838	-0.420	0.155	0.336	0.017	0.008
11.900	0.393	1.835	-0.403	0.155	0.336	0.017	0.008
11.909	0.400	1.832	-0.383	0.160	0.403	0.020	0.008
11.950	0.408	1.829	-0.356	0.160	0.537	0.027	0.008
11.959	0.415	1.826	-0.332	0.155	0.470	0.024	0.008
12.000	0.422	1.824	-0.315	0.155	0.336	0.017	0.008
12.009	0.429	1.821	-0.295	0.150	0.403	0.020	0.008
12.050	0.437	1.819	-0.278	0.155	0.336	0.017	0.008
12.059	0.444	1.817	-0.261	0.155	0.336	0.017	0.008
12.100	0.452	1.815	-0.245	0.155	0.336	0.017	0.008
12.109	0.459	1.813	-0.228	0.155	0.336	0.017	0.008
12.151	0.467	1.812	-0.211	0.155	0.336	0.017	0.008
12.159	0.475	1.810	-0.191	0.160	0.403	0.020	0.008
12.201	0.483	1.809	-0.174	0.155	0.336	0.017	0.008
12.209	0.490	1.807	-0.160	0.150	0.269	0.013	0.008
12.251	0.498	1.806	-0.144	0.155	0.336	0.017	0.008
12.260	0.505	1.805	-0.130	0.150	0.269	0.013	0.008
12.301	0.512	1.804	-0.113	0.146	0.335	0.017	0.007
12.310	0.520	1.803	-0.090	0.155	0.470	0.024	0.008
12.351	0.527	1.803	-0.073	0.146	0.335	0.017	0.007
12.360	0.535	1.802	-0.056	0.146	0.336	0.017	0.007
12.401	0.542	1.802	-0.039	0.155	0.336	0.017	0.008
12.410	0.550	1.802	-0.026	0.150	0.269	0.013	0.008
12.452	0.558	1.802	-0.006	0.150	0.403	0.020	0.008
12.460	0.566	1.802	0.015	0.160	0.403	0.020	0.008
12.502	0.574	1.802	0.035	0.160	0.403	0.020	0.008
12.510	0.582	1.802	0.055	0.160	0.403	0.020	0.008
12.552	0.590	1.803	0.072	0.164	0.334	0.017	0.008
12.561	0.598	1.803	0.079	0.160	0.134	0.007	0.008
12.602	0.606	1.804	0.065	0.160	-0.268	-0.013	0.008
12.611	0.614	1.804	0.058	0.160	-0.134	-0.007	0.008
12.652	0.622	1.805	0.042	0.155	-0.335	-0.017	0.008
12.661	0.629	1.805	0.021	0.150	-0.403	-0.020	0.008
12.703	0.636	1.805	0.004	0.146	-0.336	-0.017	0.007
12.711	0.644	1.805	-0.012	0.146	-0.336	-0.017	0.007
12.753	0.651	1.805	-0.029	0.155	-0.336	-0.017	0.008
12.761	0.659	1.805	-0.046	0.155	-0.336	-0.017	0.008
12.803	0.667	1.804	-0.070	0.165	-0.470	-0.024	0.008
12.811	0.676	1.804	-0.093	0.165	-0.470	-0.024	0.008
12.853	0.683	1.803	-0.117	0.155	-0.470	-0.024	0.008
12.861	0.691	1.802	-0.137	0.160	-0.403	-0.020	0.008
12.903	0.699	1.801	-0.154	0.155	-0.336	-0.017	0.008
12.911	0.706	1.799	-0.174	0.150	-0.403	-0.020	0.008
12.953	0.714	1.798	-0.191	0.155	-0.336	-0.017	0.008
12.962	0.722	1.796	-0.211	0.160	-0.403	-0.020	0.008
13.003	0.729	1.795	-0.231	0.150	-0.403	-0.020	0.008
13.012	0.737	1.793	-0.245	0.150	-0.269	-0.013	0.008
13.053	0.744	1.791	-0.261	0.155	-0.336	-0.017	0.008
13.062	0.752	1.789	-0.285	0.155	-0.470	-0.024	0.008
13.104	0.759	1.787	-0.305	0.160	-0.402	-0.020	0.008
13.112	0.767	1.784	-0.322	0.155	-0.335	-0.017	0.008
13.154	0.774	1.782	-0.346	0.155	-0.469	-0.024	0.008
13.162	0.782	1.779	-0.366	0.160	-0.403	-0.020	0.008
13.204	0.789	1.776	-0.386	0.150	-0.403	-0.020	0.008
13.212	0.796	1.773	-0.406	0.150	-0.403	-0.020	0.008
13.254	0.803	1.770	-0.426	0.160	-0.403	-0.020	0.008
13.262	0.810	1.767	-0.450	0.155	-0.470	-0.024	0.008
13.304	0.817	1.763	-0.467	0.155	-0.335	-0.017	0.008
13.313	0.824	1.760	-0.484	0.155	-0.336	-0.017	0.008
13.354	0.831	1.756	-0.507	0.155	-0.470	-0.024	0.008
13.363	0.837	1.752	-0.531	0.155	-0.470	-0.024	0.008
13.405	0.844	1.748	-0.551	0.150	-0.402	-0.020	0.008
13.413	0.850	1.744	-0.571	0.150	-0.402	-0.020	0.008
13.455	0.857	1.740	-0.591	0.150	-0.402	-0.020	0.008
13.463	0.863	1.736	-0.611	0.150	-0.403	-0.020	0.008
13.505	0.869	1.731	-0.632	0.150	-0.402	-0.020	0.008
13.513	0.875	1.727	-0.652	0.150	-0.403	-0.020	0.008
13.555	0.881	1.722	-0.672	0.150	-0.403	-0.020	0.008
13.563	0.887	1.717	-0.699	0.150	-0.537	-0.027	0.008
13.605	0.892	1.713	-0.719	0.150	-0.403	-0.020	0.008
13.613	0.898	1.708	-0.733	0.150	-0.269	-0.013	0.008
13.656	0.903	1.703	-0.749	0.146	-0.336	-0.017	0.007
13.664	0.909	1.698	-0.766	0.146	-0.336	-0.017	0.007
13.706	0.914	1.692	-0.790	0.155	-0.470	-0.024	0.008
13.714	0.920	1.686	-0.813	0.164	-0.470	-0.024	0.008
13.756	0.926	1.680	-0.837	0.164	-0.470	-0.024	0.008
13.764	0.931	1.674	-0.857	0.158	-0.399	-0.020	0.008
13.806	0.936	1.668	-0.874	0.155	-0.335	-0.017	0.008
13.814	0.941	1.662	-0.891	0.155	-0.336	-0.017	0.008
13.856	0.946	1.656	-0.904	0.160	-0.268	-0.013	0.008
13.865	0.951	1.650	-0.921	0.155	-0.336	-0.017	0.008
13.906	0.955	1.643	-0.935	0.160	-0.268	-0.013	0.008
13.915	0.960	1.637	-0.948	0.160	-0.269	-0.013	0.008
13.957	0.965	1.631	-0.968	0.150	-0.403	-0.020	0.008
13.965	0.969	1.624	-0.988	0.160	-0.403	-0.020	0.008
14.007	0.973	1.617	-1.005	0.164	-0.336	-0.017	0.008
14.015	0.978	1.611	-1.022	0.155	-0.336	-0.017	0.008
14.057	0.982	1.604	-1.042	0.160	-0.403	-0.020	0.008
14.065	0.986	1.597	-1.063	0.160	-0.403	-0.020	0.008
14.107	0.989	1.590	-1.083	0.160	-0.403	-0.020	0.008
14.115	0.993	1.583	-1.103	0.160	-0.403	-0.020	0.008
14.157	0.996	1.576	-1.123	0.150	-0.402	-0.020	0.008
14.165	1.000	1.569	-1.140	0.155	-0.336	-0.017	0.008
14.207	1.003	1.562	-1.160	0.150	-0.403	-0.020	0.008
14.216	1.006	1.555	-1.184	0.155	-0.470	-0.024	0.008
14.258	1.009	1.547	-1.204	0.160	-0.403	-0.020	0.008
14.266	1.012	1.540	-1.221	0.155	-0.336	-0.017	0.008
14.308	1.014	1.533	-1.238	0.155	-0.335	-0.017	0.008
14.316	1.017	1.526	-1.258	0.150	-0.403	-0.020	0.008
14.358	1.019	1.518	-1.275	0.155	-0.336	-0.017	0.008
14.366	1.021	1.510	-1.295	0.160	-0.403	-0.020	0.008
14.408	1.023	1.503	-1.315	0.160	-0.402	-0.020	0.008
14.416	1.025	1.495	-1.332	0.155	-0.336	-0.017	0.008
14.458	1.027	1.488	-1.352	0.150	-0.403	-0.020	0.008
14.466	1.029	1.480	-1.372	0.160	-0.403	-0.020	0.008
14.508	1.030	1.473	-1.392	0.150	-0.403	-0.020	0.008
14.516	1.031	1.466	-1.413	0.141	-0.403	-0.020	0.007
14.559	1.032	1.458	-1.426	0.150	-0.269	-0.013	0.008
14.567	1.033	1.451	-1.440	0.150	-0.269	-0.013	0.008
14.609	1.034	1.443	-1.460	0.160	-0.403	-0.020	0.008
14.617	1.035	1.435	-1.480	0.160	-0.403	-0.020	0.008
14.659	1.036	1.427	-1.500	0.150	-0.403	-0.020	0.008
14.667	1.036	1.419	-1.524	0.155	-0.470	-0.024	0.008
14.709	1.036	1.412	-1.547	0.155	-0.470	-0.024	0.008
14.717	1.037	1.404	-1.567	0.150	-0.403	-0.020	0.008
14.759	1.037	1.396	-1.584	0.155	-0.335	-0.017	0.008
14.773	1.036	1.388	-1.604	0.152	-0.362	-0.020	0.008
14.809	1.036	1.381	-1.628	0.146	-0.470	-0.024	0.007
14.823	1.035	1.373	-1.648	0.150	-0.403	-0.020	0.008
14.859	1.035	1.366	-1.668	0.150	-0.403	-0.020	0.008
14.873	1.034	1.358	-1.692	0.146	-0.470	-0.024	0.007
14.910	1.033	1.351	-1.712	0.150	-0.403	-0.020	0.008
14.923	1.032	1.343	-1.729	0.155	-0.336	-0.017	0.008
14.960	1.031	1.335	-1.749	0.160	-0.403	-0.020	0.008
14.973	1.029	1.327	-1.776	0.160	-0.537	-0.027	0.008
15.010	1.027	1.320	-1.796	0.160	-0.403	-0.020	0.008
15.024	1.025	1.312	-1.817	0.160	-0.403	-0.020	0.008
15.060	1.023	1.304	-1.840	0.155	-0.469	-0.024	0.008
15.074	1.021	1.297	-1.857	0.155	-0.335	-0.017	0.008
15.110	1.019	1.289	-1.877	0.160	-0.402	-0.020	0.008
15.124	1.017	1.282	-1.901	0.155	-0.470	-0.024	0.008
15.161	1.014	1.275	-1.921	0.150	-0.403	-0.020	0.008
15.174	1.011	1.267	-1.941	0.160	-0.403	-0.020	0.008
15.211	1.008	1.259	-1.958	0.164	-0.336	-0.017	0.008
15.224	1.005	1.252	-1.975	0.155	-0.336	-0.017	0.008
15.261	1.002	1.245	-1.992	0.155	-0.336	-0.017	0.008
15.274	0.999	1.238	-2.008	0.155	-0.336	-0.017	0.008
15.311	0.995	1.231	-2.025	0.155	-0.336	-0.017	0.008
15.326	0.992	1.223	-2.039	0.162	-0.258	-0.013	0.008
15.361	0.988	1.216	-2.059	0.160	-0.403	-0.020	0.008
15.377	0.984	1.210	-2.082	0.155	-0.470	-0.024	0.008
15.411	0.980	1.203	-2.099	0.155	-0.336	-0.017	0.008
15.427	0.976	1.196	-2.109	0.155	-0.201	-0.010	0.008
15.461	0.973	1.190	-2.123	0.150	-0.269	-0.013	0.008
15.477	0.969	1.183	-2.143	0.150	-0.403	-0.020	0.008
15.511	0.964	1.177	-2.163	0.150	-0.403	-0.020	0.008
15.527	0.960	1.171	-2.183	0.150	-0.403	-0.020	0.008
15.562	0.955	1.164	-2.204	0.160	-0.403	-0.020	0.008
15.577	0.951	1.158	-2.224	0.160	-0.403	-0.020	0.008
15.612	0.946	1.152	-2.241	0.155	-0.336	-0.017	0.008
15.627	0.941	1.146	-2.257	0.155	-0.336	-0.017	0.008
15.662	0.936	1.140	-2.278	0.160	-0.403	-0.020	0.008
15.677	0.931	1.133	-2.298	0.160	-0.403	-0.020	0.008
15.712	0.925	1.128	-2.315	0.155	-0.335	-0.017	0.008
15.727	0.920	1.122	-2.332	0.155	-0.336	-0.017	0.008
15.762	0.915	1.117	-2.352	0.150	-0.403	-0.020	0.008
15.778	0.909	1.111	-2.372	0.150	-0.403	-0.020	0.008
15.812	0.904	1.106	-2.392	0.150	-0.402	-0.020	0.008
15.828	0.898	1.101	-2.412	0.150	-0.403	-0.020	0.008
15.863	0.893	1.096	-2.429	0.155	-0.335	-0.017	0.008
15.878	0.887	1.091	-2.446	0.155	-0.336	-0.017	0.008
15.913	0.880	1.086	-2.470	0.164	-0.469	-0.024	0.008
15.928	0.874	1.081	-2.493	0.164	-0.469	-0.024	0.008
15.963	0.867	1.076	-2.513	0.160	-0.403	-0.020	0.008
15.978	0.861	1.071	-2.533	0.160	-0.403	-0.020	0.008
16.013	0.855	1.067	-2.557	0.145	-0.469	-0.024	0.007
16.029	0.849	1.063	-2.581	0.146	-0.470	-0.024	0.007
16.064	0.842	1.059	-2.597	0.155	-0.335	-0.017	0.008
16.079	0.835	1.055	-2.614	0.155	-0.335	-0.017	0.008
16.114	0.829	1.051	-2.641	0.150	-0.536	-0.027	0.008
16.129	0.822	1.048	-2.668	0.150	-0.537	-0.027	0.008
16.164	0.815	1.044	-2.688	0.150	-0.403	-0.020	0.008
16.179	0.808	1.041	-2.709	0.150	-0.403	-0.020	0.008
16.214	0.802	1.038	-2.729	0.150	-0.402	-0.020	0.008
16.229	0.795	1.035	-2.749	0.150	-0.402	-0.020	0.008
16.264	0.787	1.032	-2.772	0.155	-0.470	-0.024	0.008
16.279	0.780	1.030	-2.796	0.155	-0.470	-0.024	0.008
16.315	0.773	1.027	-2.813	0.155	-0.335	-0.017	0.008
