t	x	y	th	v	w	dTh	dSi
7.944	0.200	0.200	0.635	0.000	-0.537	-0.027	0.000
7.995	0.200	0.200	0.608	0.000	-0.524	-0.027	0.000
8.046	0.200	0.200	0.585	0.005	-0.470	-0.024	0.000
8.096	0.200	0.200	0.558	0.000	-0.537	-0.027	0.000
8.146	0.200	0.200	0.534	-0.005	-0.468	-0.024	-0.000
8.196	0.200	0.200	0.507	0.000	-0.537	-0.027	0.000
8.246	0.200	0.200	0.477	0.005	-0.604	-0.030	0.000
8.297	0.200	0.200	0.453	0.005	-0.466	-0.024	0.000
8.347	0.200	0.200	0.430	-0.005	-0.470	-0.024	-0.000
8.397	0.200	0.200	0.410	0.000	-0.403	-0.020	0.000
8.447	0.200	0.200	0.383	0.000	-0.537	-0.027	0.000
8.498	0.200	0.200	0.356	0.000	-0.537	-0.027	0.000
8.548	0.200	0.200	0.329	0.000	-0.537	-0.027	0.000
8.598	0.200	0.200	0.305	-0.005	-0.470	-0.024	-0.000
8.648	0.200	0.200	0.278	0.000	-0.537	-0.027	0.000
8.698	0.200	0.200	0.251	0.000	-0.537	-0.027	0.000
8.748	0.200	0.200	0.224	0.000	-0.537	-0.027	0.000
8.799	0.200	0.200	0.197	0.000	-0.537	-0.027	0.000
8.849	0.200	0.200	0.171	0.000	-0.537	-0.027	0.000
8.899	0.200	0.200	0.144	0.000	-0.537	-0.027	0.000
8.949	0.200	0.200	0.117	0.000	-0.537	-0.027	0.000
8.999	0.200	0.200	0.093	0.005	-0.470	-0.024	0.000
9.049	0.200	0.200	0.066	-0.009	-0.537	-0.027	-0.000
9.100	0.200	0.200	0.039	0.009	-0.537	-0.027	0.000
9.150	0.200	0.200	0.016	0.005	-0.470	-0.024	0.000
9.200	0.200	0.200	-0.008	-0.005	-0.470	-0.024	-0.000
9.250	0.202	0.200	-0.031	0.033	-0.469	-0.024	0.002
9.300	0.208	0.199	-0.035	0.127	-0.067	-0.003	0.006
9.350	0.216	0.199	-0.045	0.155	-0.201	-0.010	0.008
9.401	0.225	0.199	-0.048	0.173	-0.067	-0.003	0.009
9.451	0.232	0.198	-0.045	0.155	0.067	0.003	0.008
9.501	0.239	0.198	-0.042	0.136	0.067	0.003	0.007
9.551	0.247	0.198	-0.042	0.150	0.000	0.000	0.008
9.602	0.254	0.197	-0.048	0.141	-0.134	-0.007	0.007
9.652	0.262	0.197	-0.048	0.160	0.000	0.000	0.008
9.702	0.270	0.197	-0.045	0.155	0.067	0.003	0.008
9.752	0.277	0.196	-0.048	0.145	-0.067	-0.003	0.007
9.809	0.286	0.196	-0.045	0.154	0.059	0.003	0.009
9.859	0.292	0.196	-0.042	0.136	0.067	0.003	0.007
9.909	0.300	0.195	-0.042	0.141	0.000	0.000	0.007
9.959	0.307	0.195	-0.038	0.146	0.067	0.003	0.007
10.010	0.314	0.195	-0.042	0.136	-0.067	-0.003	0.007
10.060	0.321	0.194	-0.038	0.146	0.067	0.003	0.007
10.110	0.328	0.194	-0.042	0.136	-0.067	-0.003	0.007
10.160	0.334	0.194	-0.038	0.127	0.067	0.003	0.006
10.210	0.340	0.194	-0.035	0.127	0.067	0.003	0.006
10.260	0.347	0.193	-0.035	0.132	0.000	0.000	0.007
10.311	0.354	0.193	-0.035	0.132	0.000	0.000	0.007
10.361	0.361	0.193	-0.038	0.136	-0.067	-0.003	0.007
10.411	0.368	0.193	-0.045	0.141	-0.134	-0.007	0.007
10.461	0.374	0.192	-0.045	0.132	0.000	0.000	0.007
10.511	0.380	0.192	-0.048	0.118	-0.067	-0.003	0.006
10.561	0.386	0.192	-0.048	0.113	0.000	0.000	0.006
10.611	0.392	0.192	-0.052	0.117	-0.067	-0.003	0.006
10.662	0.397	0.191	-0.048	0.118	0.067	0.003	0.006
10.712	0.403	0.191	-0.048	0.113	0.000	0.000	0.006
10.762	0.409	0.191	-0.052	0.108	-0.067	-0.003	0.005
10.812	0.414	0.190	-0.055	0.108	-0.067	-0.003	0.005
10.862	0.419	0.190	-0.055	0.103	0.000	0.000	0.005
10.912	0.425	0.190	-0.055	0.113	0.000	0.000	0.006
10.962	0.430	0.190	-0.052	0.108	0.067	0.003	0.005
11.013	0.436	0.189	-0.052	0.113	0.000	0.000	0.006
11.063	0.441	0.189	-0.052	0.094	0.000	0.000	0.005
11.113	0.446	0.189	-0.052	0.103	0.000	0.000	0.005
11.163	0.451	0.188	-0.048	0.099	0.067	0.003	0.005
11.213	0.456	0.188	-0.048	0.103	0.000	0.000	0.005
11.263	0.461	0.188	-0.048	0.103	0.000	0.000	0.005
11.313	0.466	0.188	-0.048	0.103	0.000	0.000	0.005
11.363	0.471	0.187	-0.048	0.103	0.000	0.000	0.005
11.414	0.476	0.187	-0.048	0.085	0.000	0.000	0.004
11.464	0.481	0.187	-0.045	0.099	0.067	0.003	0.005
11.514	0.485	0.187	-0.045	0.094	0.000	0.000	0.005
11.564	0.490	0.187	-0.048	0.089	-0.067	-0.003	0.004
11.614	0.495	0.186	-0.045	0.099	0.067	0.003	0.005
11.664	0.499	0.186	-0.048	0.089	-0.067	-0.003	0.004
11.714	0.504	0.186	-0.045	0.089	0.067	0.003	0.004
11.765	0.508	0.186	-0.045	0.085	0.000	0.000	0.004
11.815	0.512	0.186	-0.045	0.085	0.000	0.000	0.004
11.865	0.516	0.185	-0.045	0.085	0.000	0.000	0.004
11.915	0.521	0.185	-0.042	0.089	0.067	0.003	0.004
11.965	0.525	0.185	-0.042	0.085	0.000	0.000	0.004
12.015	0.529	0.185	-0.045	0.089	-0.067	-0.003	0.004
12.065	0.533	0.185	-0.045	0.075	0.000	0.000	0.004
12.116	0.537	0.184	-0.045	0.075	0.000	0.000	0.004
12.166	0.541	0.184	-0.045	0.075	0.000	0.000	0.004
12.216	0.545	0.184	-0.048	0.080	-0.067	-0.003	0.004
12.266	0.549	0.184	-0.048	0.075	0.000	0.000	0.004
12.316	0.552	0.184	-0.048	0.075	0.000	0.000	0.004
12.366	0.556	0.184	-0.052	0.080	-0.067	-0.003	0.004
12.416	0.560	0.183	-0.052	0.075	0.000	0.000	0.004
12.467	0.564	0.183	-0.048	0.070	0.067	0.003	0.004
12.517	0.567	0.183	-0.048	0.066	0.000	0.000	0.003
12.567	0.570	0.183	-0.052	0.071	-0.067	-0.003	0.004
12.617	0.574	0.183	-0.055	0.071	-0.067	-0.003	0.004
12.667	0.577	0.182	-0.055	0.066	0.000	0.000	0.003
12.717	0.581	0.182	-0.052	0.070	0.067	0.003	0.004
12.767	0.584	0.182	-0.058	0.066	-0.134	-0.007	0.003
12.818	0.587	0.182	-0.052	0.066	0.134	0.007	0.003
12.868	0.591	0.182	-0.055	0.070	-0.067	-0.003	0.004
12.918	0.594	0.182	-0.055	0.066	0.000	0.000	0.003
12.968	0.597	0.181	-0.055	0.066	0.000	0.000	0.003
13.018	0.601	0.181	-0.058	0.070	-0.067	-0.003	0.004
13.069	0.604	0.181	-0.055	0.052	0.067	0.003	0.003
13.119	0.605	0.181	-0.038	0.023	0.335	0.017	0.001
13.169	0.605	0.181	-0.021	0.014	0.335	0.017	0.001
13.219	0.605	0.181	0.002	-0.005	0.470	0.024	-0.000
13.269	0.605	0.181	0.022	0.000	0.403	0.020	0.000
13.320	0.605	0.181	0.046	0.005	0.470	0.024	0.000
13.370	0.606	0.181	0.070	0.005	0.470	0.024	0.000
13.420	0.605	0.181	0.093	-0.005	0.469	0.024	-0.000
13.470	0.606	0.181	0.117	0.005	0.469	0.024	0.000
13.520	0.606	0.181	0.144	0.000	0.537	0.027	0.000
13.570	0.606	0.181	0.171	0.000	0.537	0.027	0.000
13.621	0.606	0.181	0.194	0.005	0.470	0.024	0.000
13.671	0.606	0.181	0.221	-0.009	0.537	0.027	-0.000
13.721	0.606	0.181	0.245	0.005	0.469	0.024	0.000
13.771	0.606	0.181	0.272	0.000	0.537	0.027	0.000
13.821	0.606	0.181	0.298	0.009	0.537	0.027	0.000
13.871	0.606	0.181	0.325	0.000	0.537	0.027	0.000
13.921	0.606	0.181	0.349	-0.005	0.470	0.024	-0.000
13.971	0.606	0.181	0.376	0.000	0.537	0.027	0.000
14.022	0.606	0.181	0.399	0.005	0.470	0.024	0.000
14.072	0.606	0.181	0.433	0.000	0.670	0.034	0.000
14.122	0.606	0.181	0.457	0.005	0.470	0.024	0.000
14.172	0.606	0.181	0.480	-0.005	0.470	0.024	-0.000
14.222	0.606	0.181	0.507	0.000	0.537	0.027	0.000
14.273	0.606	0.181	0.534	0.000	0.534	0.027	0.000
14.323	0.606	0.181	0.554	0.000	0.403	0.020	0.000
14.373	0.606	0.181	0.581	0.000	0.537	0.027	0.000
14.423	0.606	0.181	0.608	0.000	0.537	0.027	0.000
14.473	0.606	0.181	0.635	0.000	0.537	0.027	0.000
14.523	0.606	0.181	0.662	0.000	0.537	0.027	0.000
14.574	0.606	0.181	0.689	0.000	0.537	0.027	0.000
14.624	0.606	0.181	0.716	0.000	0.536	0.027	0.000
14.674	0.606	0.181	0.736	0.000	0.402	0.020	0.000
14.724	0.606	0.181	0.763	0.000	0.536	0.027	0.000
14.774	0.606	0.181	0.793	0.005	0.604	0.030	0.000
14.825	0.606	0.181	0.817	-0.005	0.470	0.024	-0.000
14.875	0.606	0.181	0.840	0.005	0.470	0.024	0.000
14.925	0.606	0.181	0.864	-0.005	0.469	0.024	-0.000
14.975	0.606	0.181	0.887	0.005	0.470	0.024	0.000
15.025	0.606	0.181	0.904	-0.005	0.335	0.017	-0.000
15.075	0.606	0.181	0.928	0.005	0.470	0.024	0.000
15.126	0.606	0.181	0.948	0.000	0.403	0.020	0.000
15.176	0.606	0.181	0.968	0.000	0.403	0.020	0.000
15.226	0.606	0.181	0.995	0.000	0.537	0.027	0.000
15.276	0.606	0.181	1.012	-0.005	0.336	0.017	-0.000
15.326	0.606	0.181	1.036	0.005	0.470	0.024	0.000
15.376	0.606	0.182	1.073	0.005	0.738	0.037	0.000
15.426	0.606	0.181	1.110	-0.005	0.738	0.037	-0.000
15.477	0.606	0.181	1.137	0.000	0.537	0.027	0.000
15.527	0.606	0.181	1.164	0.000	0.537	0.027	0.000
15.577	0.606	0.181	1.190	0.000	0.537	0.027	0.000
15.627	0.606	0.182	1.221	0.005	0.604	0.030	0.000
15.677	0.606	0.182	1.248	0.000	0.537	0.027	0.000
15.727	0.606	0.181	1.278	-0.005	0.604	0.030	-0.000
15.778	0.606	0.181	1.305	-0.009	0.537	0.027	-0.000
15.828	0.606	0.181	1.328	-0.005	0.470	0.024	-0.000
15.878	0.606	0.181	1.355	0.000	0.537	0.027	0.000
15.928	0.606	0.181	1.389	0.000	0.671	0.034	0.000
15.981	0.606	0.181	1.416	0.009	0.509	0.027	0.000
16.031	0.606	0.181	1.443	0.000	0.537	0.027	0.000
16.081	0.606	0.181	1.470	0.000	0.537	0.027	0.000
16.131	0.606	0.181	1.497	0.000	0.537	0.027	0.000
16.182	0.606	0.181	1.524	0.000	0.537	0.027	0.000
16.232	0.606	0.181	1.551	0.000	0.536	0.027	0.000
16.282	0.606	0.181	1.574	0.005	0.470	0.024	0.000
16.332	0.606	0.181	1.601	0.000	0.536	0.027	0.000
16.383	0.606	0.182	1.625	0.005	0.469	0.024	0.000
16.433	0.606	0.188	1.635	0.127	0.201	0.010	0.006
16.483	0.605	0.196	1.638	0.164	0.067	0.003	0.008
16.533	0.605	0.204	1.635	0.164	-0.067	-0.003	0.008
16.583	0.604	0.213	1.638	0.164	0.067	0.003	0.008
16.633	0.604	0.220	1.635	0.155	-0.067	-0.003	0.008
16.684	0.603	0.229	1.638	0.163	0.067	0.003	0.008
16.734	0.603	0.236	1.638	0.150	0.000	0.000	0.008
16.784	0.602	0.244	1.638	0.150	0.000	0.000	0.008
16.834	0.602	0.251	1.638	0.150	0.000	0.000	0.008
16.885	0.601	0.259	1.638	0.150	0.000	0.000	0.008
16.935	0.601	0.266	1.635	0.145	-0.067	-0.003	0.007
16.985	0.600	0.273	1.635	0.141	0.000	0.000	0.007
17.035	0.600	0.280	1.638	0.146	0.067	0.003	0.007
17.085	0.599	0.287	1.638	0.141	0.000	0.000	0.007
17.135	0.599	0.294	1.638	0.141	0.000	0.000	0.007
17.186	0.598	0.301	1.638	0.132	0.000	0.000	0.007
17.236	0.598	0.308	1.638	0.141	0.000	0.000	0.007
17.286	0.597	0.315	1.638	0.132	0.000	0.000	0.007
17.336	0.597	0.321	1.638	0.132	0.000	0.000	0.007
17.386	0.597	0.328	1.635	0.127	-0.067	-0.003	0.006
17.436	0.596	0.334	1.638	0.136	0.067	0.003	0.007
17.486	0.596	0.341	1.635	0.127	-0.067	-0.003	0.006
17.537	0.595	0.347	1.638	0.127	0.067	0.003	0.006
17.587	0.595	0.353	1.638	0.122	0.000	0.000	0.006
17.637	0.594	0.359	1.638	0.122	0.000	0.000	0.006
17.687	0.594	0.366	1.635	0.127	-0.067	-0.003	0.006
17.737	0.594	0.372	1.638	0.117	0.067	0.003	0.006
17.788	0.593	0.377	1.635	0.117	-0.067	-0.003	0.006
17.838	0.593	0.383	1.638	0.117	0.067	0.003	0.006
17.888	0.593	0.389	1.635	0.117	-0.067	-0.003	0.006
17.938	0.592	0.395	1.635	0.113	0.000	0.000	0.006
17.988	0.592	0.400	1.635	0.113	0.000	0.000	0.006
18.038	0.591	0.406	1.635	0.113	0.000	0.000	0.006
18.088	0.591	0.411	1.638	0.108	0.067	0.003	0.005
18.139	0.591	0.417	1.635	0.108	-0.067	-0.003	0.005
18.189	0.590	0.422	1.638	0.108	0.067	0.003	0.005
18.239	0.590	0.428	1.635	0.108	-0.067	-0.003	0.005
18.289	0.590	0.433	1.635	0.103	0.000	0.000	0.005
18.339	0.589	0.438	1.635	0.103	0.000	0.000	0.005
18.389	0.589	0.443	1.635	0.103	0.000	0.000	0.005
18.440	0.589	0.448	1.638	0.099	0.067	0.003	0.005
18.490	0.588	0.453	1.638	0.103	0.000	0.000	0.005
18.540	0.588	0.458	1.638	0.094	0.000	0.000	0.005
18.590	0.588	0.463	1.635	0.099	-0.067	-0.003	0.005
18.640	0.587	0.468	1.635	0.094	0.000	0.000	0.005
18.690	0.587	0.472	1.635	0.094	0.000	0.000	0.005
18.741	0.587	0.477	1.635	0.094	0.000	0.000	0.005
18.791	0.586	0.482	1.638	0.089	0.067	0.003	0.004
18.841	0.586	0.486	1.638	0.094	0.000	0.000	0.005
18.891	0.586	0.491	1.638	0.094	0.000	0.000	0.005
18.941	0.586	0.495	1.638	0.085	0.000	0.000	0.004
18.991	0.585	0.499	1.638	0.084	0.000	0.000	0.004
19.042	0.585	0.504	1.638	0.094	0.000	0.000	0.005
19.092	0.585	0.508	1.631	0.085	-0.134	-0.007	0.004
19.142	0.584	0.512	1.635	0.080	0.067	0.003	0.004
19.192	0.584	0.517	1.635	0.085	0.000	0.000	0.004
19.242	0.584	0.521	1.631	0.080	-0.067	-0.003	0.004
19.292	0.584	0.525	1.631	0.084	0.000	0.000	0.004
19.343	0.583	0.529	1.635	0.080	0.067	0.003	0.004
19.393	0.583	0.533	1.631	0.080	-0.067	-0.003	0.004
19.443	0.583	0.537	1.631	0.075	0.000	0.000	0.004
19.493	0.583	0.541	1.635	0.089	0.067	0.003	0.004
19.543	0.582	0.545	1.638	0.080	0.067	0.003	0.004
19.593	0.582	0.549	1.635	0.070	-0.067	-0.003	0.004
19.644	0.582	0.552	1.635	0.075	0.000	0.000	0.004
19.694	0.582	0.556	1.635	0.075	0.000	0.000	0.004
19.744	0.581	0.560	1.638	0.070	0.067	0.003	0.004
19.794	0.581	0.563	1.638	0.075	0.000	0.000	0.004
19.844	0.581	0.567	1.638	0.075	0.000	0.000	0.004
19.895	0.581	0.571	1.638	0.075	0.000	0.000	0.004
19.945	0.580	0.574	1.638	0.066	0.000	0.000	0.003
19.995	0.580	0.578	1.635	0.070	-0.067	-0.003	0.004
20.045	0.580	0.581	1.638	0.070	0.067	0.003	0.004
t	x	y	th	v	w	dTh	dSi
