t	x	y	th	v	w	dTh	dSi
6.652	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.702	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.753	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.803	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.853	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.903	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.953	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.003	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.055	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.105	0.600	2.600	-1.578	0.000	-0.134	-0.007	0.000
7.155	0.600	2.600	-1.601	-0.005	-0.469	-0.024	-0.000
7.205	0.600	2.601	-1.635	-0.009	-0.671	-0.034	-0.000
7.255	0.600	2.601	-1.675	-0.009	-0.806	-0.040	-0.000
7.305	0.600	2.601	-1.716	0.000	-0.806	-0.040	0.000
7.356	0.600	2.601	-1.749	0.000	-0.671	-0.034	0.000
7.406	0.600	2.601	-1.790	0.000	-0.805	-0.040	0.000
7.456	0.600	2.601	-1.827	-0.005	-0.738	-0.037	-0.000
7.506	0.600	2.601	-1.867	0.000	-0.806	-0.040	0.000
7.556	0.600	2.601	-1.907	0.000	-0.806	-0.040	0.000
7.606	0.600	2.601	-1.944	0.005	-0.738	-0.037	0.000
7.656	0.600	2.601	-1.981	0.005	-0.738	-0.037	0.000
7.707	0.600	2.601	-2.022	0.000	-0.806	-0.040	0.000
7.757	0.600	2.601	-2.062	0.000	-0.806	-0.040	0.000
7.807	0.600	2.601	-2.103	0.000	-0.805	-0.040	0.000
7.857	0.600	2.601	-2.140	-0.005	-0.738	-0.037	-0.000
7.907	0.600	2.601	-2.180	0.000	-0.806	-0.040	0.000
7.957	0.600	2.601	-2.217	0.005	-0.738	-0.037	0.000
8.008	0.600	2.601	-2.254	-0.005	-0.737	-0.037	-0.000
8.058	0.600	2.601	-2.288	0.000	-0.671	-0.034	0.000
8.108	0.600	2.601	-2.328	0.000	-0.805	-0.040	0.000
8.158	0.600	2.601	-2.365	-0.005	-0.738	-0.037	-0.000
8.208	0.600	2.601	-2.406	0.000	-0.806	-0.040	0.000
8.258	0.600	2.601	-2.443	0.005	-0.738	-0.037	0.000
8.308	0.600	2.601	-2.483	0.000	-0.805	-0.040	0.000
8.359	0.600	2.601	-2.520	0.005	-0.738	-0.037	0.000
8.409	0.600	2.601	-2.560	0.000	-0.806	-0.040	0.000
8.459	0.600	2.601	-2.597	-0.005	-0.738	-0.037	-0.000
8.509	0.600	2.601	-2.638	0.000	-0.805	-0.040	0.000
8.559	0.600	2.601	-2.678	0.000	-0.805	-0.040	0.000
8.609	0.600	2.601	-2.715	0.005	-0.738	-0.037	0.000
8.660	0.600	2.601	-2.756	0.000	-0.805	-0.040	0.000
8.710	0.600	2.601	-2.793	0.005	-0.739	-0.037	0.000
8.760	0.600	2.601	-2.833	0.000	-0.806	-0.040	0.000
8.810	0.600	2.601	-2.873	0.000	-0.806	-0.040	0.000
8.860	0.600	2.601	-2.910	-0.005	-0.738	-0.037	-0.000
8.910	0.600	2.601	-2.951	0.000	-0.805	-0.040	0.000
8.960	0.600	2.601	-2.991	0.000	-0.806	-0.040	0.000
9.011	0.600	2.601	-3.025	0.000	-0.671	-0.034	0.000
9.061	0.600	2.601	-3.062	0.005	-0.738	-0.037	0.000
9.111	0.600	2.601	-3.109	0.000	-0.939	-0.047	0.000
9.161	0.599	2.601	3.137	0.005	-0.738	-0.037	0.000
9.213	0.599	2.601	3.097	0.000	-0.782	-0.040	0.000
9.263	0.596	2.601	3.083	0.066	-0.268	-0.013	0.003
9.313	0.590	2.602	3.093	0.127	0.201	0.010	0.006
9.363	0.583	2.602	3.100	0.141	0.134	0.007	0.007
9.413	0.575	2.602	3.114	0.160	0.269	0.013	0.008
9.463	0.566	2.602	-3.139	0.164	0.604	0.030	0.008
9.514	0.558	2.602	-3.119	0.160	0.403	0.020	0.008
9.564	0.551	2.602	-3.102	0.155	0.336	0.017	0.008
9.614	0.543	2.601	-3.079	0.155	0.469	0.024	0.008
9.664	0.535	2.601	-3.055	0.155	0.470	0.024	0.008
9.714	0.527	2.600	-3.032	0.155	0.470	0.024	0.008
9.764	0.520	2.599	-3.008	0.155	0.470	0.024	0.008
9.814	0.513	2.598	-2.988	0.141	0.403	0.020	0.007
9.865	0.505	2.597	-2.968	0.160	0.403	0.020	0.008
9.915	0.497	2.595	-2.947	0.160	0.403	0.020	0.008
9.965	0.489	2.594	-2.927	0.160	0.403	0.020	0.008
10.015	0.482	2.592	-2.907	0.150	0.402	0.020	0.008
10.065	0.474	2.590	-2.887	0.150	0.402	0.020	0.008
10.116	0.467	2.588	-2.870	0.155	0.335	0.017	0.008
10.166	0.460	2.586	-2.847	0.146	0.469	0.024	0.007
10.216	0.452	2.584	-2.830	0.155	0.335	0.017	0.008
10.266	0.445	2.582	-2.809	0.150	0.403	0.020	0.008
10.316	0.438	2.579	-2.789	0.150	0.402	0.020	0.008
10.367	0.431	2.576	-2.772	0.155	0.335	0.017	0.008
10.417	0.423	2.573	-2.752	0.160	0.403	0.020	0.008
10.467	0.416	2.570	-2.729	0.155	0.470	0.024	0.008
10.517	0.409	2.567	-2.709	0.160	0.402	0.020	0.008
10.567	0.402	2.564	-2.685	0.155	0.470	0.024	0.008
10.617	0.395	2.560	-2.665	0.160	0.403	0.020	0.008
10.668	0.388	2.556	-2.641	0.155	0.470	0.024	0.008
10.718	0.381	2.552	-2.621	0.160	0.403	0.020	0.008
10.768	0.374	2.549	-2.601	0.150	0.402	0.020	0.008
10.818	0.368	2.545	-2.581	0.150	0.403	0.020	0.008
10.868	0.361	2.540	-2.560	0.160	0.403	0.020	0.008
10.918	0.355	2.536	-2.537	0.155	0.470	0.024	0.008
10.969	0.349	2.532	-2.520	0.146	0.336	0.017	0.007
11.019	0.343	2.527	-2.503	0.146	0.336	0.017	0.007
11.069	0.337	2.523	-2.480	0.155	0.470	0.024	0.008
11.119	0.331	2.518	-2.456	0.155	0.470	0.024	0.008
11.169	0.325	2.513	-2.439	0.146	0.335	0.017	0.007
11.219	0.320	2.508	-2.422	0.146	0.336	0.017	0.007
11.269	0.314	2.503	-2.402	0.160	0.403	0.020	0.008
11.320	0.308	2.498	-2.382	0.160	0.403	0.020	0.008
11.370	0.302	2.492	-2.362	0.160	0.403	0.020	0.008
11.420	0.297	2.487	-2.342	0.150	0.403	0.020	0.008
11.470	0.291	2.481	-2.318	0.155	0.470	0.024	0.008
11.520	0.286	2.475	-2.298	0.160	0.403	0.020	0.008
11.570	0.281	2.469	-2.274	0.155	0.470	0.024	0.008
11.621	0.276	2.463	-2.251	0.155	0.470	0.024	0.008
11.671	0.271	2.457	-2.231	0.150	0.403	0.020	0.008
11.721	0.267	2.451	-2.207	0.155	0.470	0.024	0.008
11.771	0.262	2.445	-2.187	0.160	0.403	0.020	0.008
11.821	0.257	2.438	-2.163	0.155	0.470	0.024	0.008
11.871	0.253	2.432	-2.150	0.150	0.268	0.013	0.008
11.921	0.249	2.426	-2.133	0.155	0.336	0.017	0.008
11.972	0.245	2.419	-2.113	0.150	0.402	0.020	0.008
12.022	0.241	2.412	-2.093	0.160	0.402	0.020	0.008
12.072	0.237	2.406	-2.079	0.150	0.269	0.013	0.008
12.122	0.234	2.399	-2.062	0.146	0.336	0.017	0.007
12.172	0.231	2.393	-2.042	0.141	0.403	0.020	0.007
12.222	0.227	2.386	-2.022	0.160	0.403	0.020	0.008
12.272	0.224	2.379	-1.995	0.160	0.537	0.027	0.008
12.323	0.220	2.371	-1.978	0.155	0.336	0.017	0.008
12.373	0.217	2.364	-1.955	0.155	0.470	0.024	0.008
12.423	0.215	2.357	-1.931	0.155	0.470	0.024	0.008
12.473	0.212	2.350	-1.904	0.151	0.538	0.027	0.008
12.523	0.210	2.343	-1.880	0.155	0.470	0.024	0.008
12.573	0.207	2.335	-1.860	0.160	0.403	0.020	0.008
12.623	0.205	2.327	-1.840	0.160	0.403	0.020	0.008
12.673	0.203	2.320	-1.817	0.155	0.470	0.024	0.008
12.723	0.201	2.312	-1.800	0.155	0.336	0.017	0.008
12.773	0.200	2.305	-1.779	0.151	0.403	0.020	0.008
12.824	0.198	2.297	-1.759	0.150	0.403	0.020	0.008
12.874	0.197	2.290	-1.739	0.151	0.403	0.020	0.008
12.924	0.195	2.282	-1.719	0.160	0.403	0.020	0.008
12.974	0.194	2.275	-1.702	0.146	0.336	0.017	0.007
13.024	0.194	2.267	-1.689	0.150	0.269	0.013	0.008
13.074	0.193	2.260	-1.672	0.155	0.336	0.017	0.008
13.124	0.192	2.252	-1.655	0.155	0.336	0.017	0.008
13.174	0.191	2.244	-1.635	0.160	0.403	0.020	0.008
13.225	0.191	2.236	-1.611	0.155	0.470	0.024	0.008
13.275	0.191	2.228	-1.588	0.155	0.470	0.024	0.008
13.325	0.191	2.221	-1.571	0.155	0.336	0.017	0.008
13.375	0.191	2.212	-1.544	0.159	0.533	0.027	0.008
13.426	0.191	2.205	-1.520	0.155	0.469	0.024	0.008
13.476	0.192	2.197	-1.503	0.155	0.335	0.017	0.008
13.526	0.192	2.189	-1.480	0.155	0.470	0.024	0.008
13.576	0.193	2.182	-1.460	0.150	0.402	0.020	0.008
13.626	0.194	2.174	-1.440	0.160	0.403	0.020	0.008
13.676	0.195	2.166	-1.416	0.155	0.470	0.024	0.008
13.727	0.196	2.158	-1.392	0.155	0.470	0.024	0.008
13.777	0.198	2.151	-1.372	0.141	0.403	0.020	0.007
13.827	0.199	2.144	-1.349	0.155	0.470	0.024	0.008
13.877	0.201	2.137	-1.332	0.146	0.336	0.017	0.007
13.927	0.203	2.129	-1.312	0.150	0.401	0.020	0.008
13.978	0.205	2.122	-1.295	0.155	0.336	0.017	0.008
14.028	0.207	2.114	-1.278	0.155	0.336	0.017	0.008
14.078	0.209	2.107	-1.258	0.160	0.403	0.020	0.008
14.128	0.212	2.099	-1.234	0.155	0.470	0.024	0.008
14.178	0.214	2.092	-1.214	0.150	0.403	0.020	0.008
14.228	0.217	2.085	-1.190	0.155	0.470	0.024	0.008
14.279	0.220	2.078	-1.177	0.150	0.269	0.013	0.008
14.329	0.223	2.071	-1.150	0.160	0.537	0.027	0.008
14.379	0.227	2.063	-1.130	0.159	0.402	0.020	0.008
14.429	0.230	2.057	-1.106	0.155	0.470	0.024	0.008
14.479	0.234	2.050	-1.089	0.155	0.336	0.017	0.008
14.529	0.237	2.043	-1.069	0.160	0.403	0.020	0.008
14.580	0.241	2.036	-1.049	0.160	0.403	0.020	0.008
14.630	0.245	2.029	-1.029	0.160	0.403	0.020	0.008
14.680	0.249	2.023	-1.009	0.141	0.403	0.020	0.007
14.730	0.253	2.016	-0.988	0.160	0.403	0.020	0.008
14.780	0.258	2.010	-0.968	0.150	0.403	0.020	0.008
14.830	0.262	2.003	-0.951	0.155	0.335	0.017	0.008
14.881	0.266	1.997	-0.935	0.146	0.336	0.017	0.007
14.931	0.271	1.992	-0.911	0.146	0.470	0.024	0.007
14.981	0.276	1.985	-0.894	0.155	0.335	0.017	0.008
15.031	0.280	1.979	-0.871	0.155	0.470	0.024	0.008
15.081	0.286	1.973	-0.850	0.160	0.403	0.020	0.008
15.131	0.291	1.968	-0.827	0.146	0.470	0.024	0.007
15.181	0.296	1.962	-0.803	0.155	0.470	0.024	0.008
15.232	0.301	1.957	-0.783	0.150	0.403	0.020	0.008
15.282	0.307	1.951	-0.763	0.160	0.403	0.020	0.008
15.332	0.313	1.946	-0.739	0.155	0.469	0.024	0.008
15.382	0.319	1.940	-0.723	0.164	0.336	0.017	0.008
15.432	0.325	1.935	-0.699	0.155	0.470	0.024	0.008
15.482	0.331	1.931	-0.672	0.150	0.537	0.027	0.008
15.533	0.337	1.926	-0.649	0.155	0.470	0.024	0.008
15.583	0.343	1.921	-0.635	0.150	0.268	0.013	0.008
15.633	0.349	1.917	-0.615	0.160	0.403	0.020	0.008
15.683	0.355	1.912	-0.595	0.150	0.403	0.020	0.008
15.733	0.362	1.908	-0.578	0.155	0.336	0.017	0.008
15.783	0.368	1.904	-0.564	0.150	0.268	0.013	0.008
15.833	0.375	1.900	-0.544	0.150	0.403	0.020	0.008
15.884	0.381	1.896	-0.524	0.150	0.403	0.020	0.008
15.934	0.388	1.892	-0.504	0.160	0.403	0.020	0.008
15.984	0.395	1.888	-0.484	0.160	0.403	0.020	0.008
16.034	0.402	1.885	-0.470	0.150	0.269	0.013	0.008
16.084	0.409	1.882	-0.447	0.155	0.470	0.024	0.008
16.134	0.416	1.878	-0.423	0.155	0.470	0.024	0.008
16.184	0.423	1.875	-0.403	0.160	0.403	0.020	0.008
16.235	0.430	1.872	-0.379	0.155	0.470	0.024	0.008
16.285	0.437	1.869	-0.349	0.146	0.604	0.030	0.007
16.335	0.445	1.867	-0.332	0.164	0.335	0.017	0.008
16.385	0.452	1.864	-0.312	0.150	0.403	0.020	0.008
16.435	0.460	1.862	-0.292	0.160	0.403	0.020	0.008
16.485	0.467	1.860	-0.265	0.150	0.537	0.027	0.008
16.535	0.474	1.858	-0.245	0.150	0.403	0.020	0.008
16.586	0.482	1.856	-0.224	0.150	0.402	0.020	0.008
16.636	0.489	1.855	-0.208	0.155	0.336	0.017	0.008
16.686	0.497	1.853	-0.187	0.160	0.402	0.020	0.008
16.736	0.505	1.852	-0.174	0.150	0.268	0.013	0.008
16.786	0.512	1.850	-0.157	0.146	0.336	0.017	0.007
16.837	0.519	1.849	-0.137	0.150	0.402	0.020	0.008
16.887	0.527	1.848	-0.117	0.150	0.403	0.020	0.008
16.937	0.535	1.848	-0.096	0.160	0.402	0.020	0.008
16.987	0.542	1.847	-0.073	0.155	0.470	0.024	0.008
17.037	0.550	1.846	-0.053	0.159	0.402	0.020	0.008
17.088	0.558	1.846	-0.033	0.160	0.403	0.020	0.008
17.138	0.566	1.846	-0.009	0.155	0.470	0.024	0.008
17.188	0.574	1.846	0.011	0.160	0.403	0.020	0.008
17.238	0.582	1.846	0.031	0.150	0.402	0.020	0.008
17.288	0.590	1.846	0.031	0.160	0.000	0.000	0.008
17.338	0.597	1.846	0.018	0.150	-0.268	-0.013	0.008
17.389	0.605	1.847	-0.002	0.160	-0.403	-0.020	0.008
17.439	0.613	1.846	-0.026	0.155	-0.470	-0.024	0.008
17.489	0.621	1.846	-0.046	0.150	-0.403	-0.020	0.008
17.539	0.628	1.846	-0.066	0.150	-0.403	-0.020	0.008
17.589	0.636	1.845	-0.086	0.150	-0.403	-0.020	0.008
17.639	0.644	1.844	-0.107	0.160	-0.403	-0.020	0.008
17.689	0.651	1.844	-0.123	0.146	-0.336	-0.017	0.007
17.740	0.658	1.843	-0.144	0.150	-0.403	-0.020	0.008
17.790	0.666	1.841	-0.167	0.155	-0.470	-0.024	0.008
17.840	0.673	1.840	-0.194	0.150	-0.537	-0.027	0.008
17.890	0.681	1.838	-0.218	0.155	-0.470	-0.024	0.008
17.940	0.688	1.837	-0.238	0.150	-0.403	-0.020	0.008
17.990	0.696	1.835	-0.261	0.155	-0.470	-0.024	0.008
18.040	0.704	1.833	-0.282	0.160	-0.403	-0.020	0.008
18.091	0.711	1.830	-0.302	0.160	-0.403	-0.020	0.008
18.141	0.718	1.828	-0.322	0.150	-0.403	-0.020	0.008
18.191	0.726	1.826	-0.342	0.150	-0.403	-0.020	0.008
18.241	0.733	1.823	-0.362	0.160	-0.403	-0.020	0.008
18.291	0.740	1.820	-0.379	0.155	-0.336	-0.017	0.008
18.341	0.748	1.817	-0.399	0.160	-0.402	-0.020	0.008
18.392	0.755	1.814	-0.416	0.155	-0.336	-0.017	0.008
18.442	0.762	1.811	-0.440	0.155	-0.470	-0.024	0.008
18.492	0.769	1.807	-0.457	0.146	-0.336	-0.017	0.007
18.542	0.776	1.804	-0.477	0.160	-0.403	-0.020	0.008
18.592	0.783	1.800	-0.494	0.155	-0.336	-0.017	0.008
18.642	0.789	1.797	-0.511	0.146	-0.336	-0.017	0.007
18.692	0.796	1.793	-0.527	0.155	-0.336	-0.017	0.008
18.743	0.802	1.789	-0.551	0.155	-0.470	-0.024	0.008
18.793	0.809	1.785	-0.571	0.160	-0.403	-0.020	0.008
18.843	0.816	1.780	-0.595	0.155	-0.470	-0.024	0.008
18.893	0.822	1.776	-0.618	0.155	-0.470	-0.024	0.008
18.943	0.828	1.771	-0.638	0.150	-0.402	-0.020	0.008
18.993	0.834	1.767	-0.662	0.155	-0.470	-0.024	0.008
19.044	0.841	1.762	-0.682	0.160	-0.402	-0.020	0.008
19.094	0.847	1.757	-0.706	0.155	-0.470	-0.024	0.008
19.144	0.852	1.752	-0.726	0.150	-0.402	-0.020	0.008
19.194	0.858	1.747	-0.749	0.146	-0.470	-0.024	0.007
19.244	0.863	1.742	-0.770	0.150	-0.402	-0.020	0.008
19.294	0.869	1.736	-0.793	0.155	-0.470	-0.024	0.008
19.345	0.874	1.731	-0.810	0.155	-0.335	-0.017	0.008
19.395	0.879	1.725	-0.830	0.150	-0.403	-0.020	0.008
19.445	0.884	1.719	-0.854	0.155	-0.470	-0.024	0.008
19.495	0.890	1.713	-0.871	0.155	-0.336	-0.017	0.008
19.545	0.894	1.708	-0.891	0.150	-0.402	-0.020	0.008
19.596	0.899	1.702	-0.908	0.146	-0.335	-0.017	0.007
19.646	0.904	1.696	-0.928	0.159	-0.402	-0.020	0.008
19.696	0.908	1.689	-0.948	0.160	-0.403	-0.020	0.008
19.746	0.913	1.683	-0.968	0.160	-0.402	-0.020	0.008
19.796	0.917	1.676	-0.985	0.155	-0.336	-0.017	0.008
19.846	0.922	1.669	-1.005	0.160	-0.402	-0.020	0.008
19.897	0.926	1.663	-1.026	0.150	-0.403	-0.020	0.008
19.947	0.930	1.656	-1.046	0.160	-0.402	-0.020	0.008
19.997	0.934	1.649	-1.073	0.160	-0.537	-0.027	0.008
20.047	0.938	1.642	-1.093	0.160	-0.402	-0.020	0.008
20.097	0.941	1.635	-1.110	0.155	-0.336	-0.017	0.008
20.147	0.944	1.628	-1.130	0.150	-0.403	-0.020	0.008
20.198	0.947	1.621	-1.150	0.150	-0.403	-0.020	0.008
20.248	0.950	1.615	-1.174	0.145	-0.468	-0.024	0.007
20.298	0.953	1.608	-1.190	0.155	-0.335	-0.017	0.008
20.348	0.956	1.600	-1.207	0.155	-0.335	-0.017	0.008
20.399	0.959	1.593	-1.227	0.150	-0.403	-0.020	0.008
20.449	0.961	1.586	-1.251	0.155	-0.470	-0.024	0.008
20.499	0.963	1.579	-1.271	0.141	-0.403	-0.020	0.007
20.549	0.966	1.572	-1.295	0.145	-0.469	-0.024	0.007
20.599	0.968	1.565	-1.312	0.155	-0.336	-0.017	0.008
20.650	0.969	1.557	-1.342	0.155	-0.604	-0.030	0.008
20.700	0.971	1.550	-1.359	0.155	-0.336	-0.017	0.008
20.750	0.973	1.542	-1.376	0.155	-0.336	-0.017	0.008
20.800	0.974	1.534	-1.396	0.160	-0.403	-0.020	0.008
20.850	0.975	1.527	-1.423	0.150	-0.537	-0.027	0.008
20.900	0.977	1.519	-1.443	0.160	-0.403	-0.020	0.008
20.950	0.977	1.511	-1.466	0.155	-0.470	-0.024	0.008
21.001	0.978	1.503	-1.490	0.164	-0.470	-0.024	0.008
21.051	0.979	1.495	-1.503	0.160	-0.269	-0.013	0.008
21.101	0.979	1.487	-1.520	0.155	-0.336	-0.017	0.008
21.151	0.980	1.480	-1.544	0.146	-0.470	-0.024	0.007
21.201	0.980	1.472	-1.557	0.150	-0.269	-0.013	0.008
21.251	0.980	1.464	-1.578	0.160	-0.403	-0.020	0.008
21.301	0.980	1.456	-1.594	0.155	-0.336	-0.017	0.008
21.352	0.979	1.449	-1.618	0.155	-0.470	-0.024	0.008
21.402	0.979	1.441	-1.638	0.150	-0.403	-0.020	0.008
21.452	0.978	1.434	-1.652	0.150	-0.268	-0.013	0.008
21.502	0.978	1.426	-1.672	0.150	-0.403	-0.020	0.008
21.552	0.977	1.418	-1.695	0.155	-0.470	-0.024	0.008
21.602	0.976	1.410	-1.716	0.160	-0.403	-0.020	0.008
21.652	0.975	1.403	-1.736	0.150	-0.403	-0.020	0.008
21.703	0.973	1.395	-1.759	0.155	-0.470	-0.024	0.008
21.753	0.972	1.387	-1.779	0.160	-0.403	-0.020	0.008
21.803	0.970	1.380	-1.803	0.155	-0.469	-0.024	0.008
21.853	0.968	1.372	-1.827	0.155	-0.470	-0.024	0.008
21.903	0.966	1.365	-1.854	0.150	-0.537	-0.027	0.008
21.953	0.964	1.358	-1.874	0.150	-0.403	-0.020	0.008
22.004	0.961	1.350	-1.897	0.155	-0.470	-0.024	0.008
22.054	0.959	1.343	-1.917	0.150	-0.403	-0.020	0.008
22.104	0.956	1.336	-1.934	0.155	-0.336	-0.017	0.008
22.154	0.953	1.329	-1.955	0.150	-0.403	-0.020	0.008
22.204	0.950	1.322	-1.971	0.155	-0.336	-0.017	0.008
22.254	0.947	1.315	-1.992	0.150	-0.402	-0.020	0.008
22.305	0.944	1.308	-2.012	0.150	-0.402	-0.020	0.008
22.355	0.941	1.301	-2.029	0.155	-0.336	-0.017	0.008
22.405	0.937	1.294	-2.045	0.155	-0.336	-0.017	0.008
22.455	0.934	1.287	-2.066	0.160	-0.403	-0.020	0.008
22.505	0.930	1.280	-2.086	0.160	-0.403	-0.020	0.008
22.555	0.926	1.273	-2.106	0.160	-0.403	-0.020	0.008
22.605	0.922	1.267	-2.126	0.150	-0.402	-0.020	0.008
22.656	0.918	1.260	-2.150	0.155	-0.470	-0.024	0.008
22.706	0.913	1.254	-2.167	0.155	-0.336	-0.017	0.008
22.756	0.909	1.247	-2.190	0.164	-0.470	-0.024	0.008
22.806	0.904	1.241	-2.210	0.150	-0.403	-0.020	0.008
22.857	0.900	1.235	-2.234	0.153	-0.462	-0.024	0.008
22.907	0.895	1.228	-2.254	0.160	-0.403	-0.020	0.008
22.957	0.890	1.222	-2.274	0.150	-0.403	-0.020	0.008
23.007	0.885	1.217	-2.298	0.155	-0.470	-0.024	0.008
23.058	0.880	1.211	-2.311	0.150	-0.269	-0.013	0.008
23.108	0.875	1.206	-2.335	0.146	-0.469	-0.024	0.007
23.158	0.869	1.200	-2.352	0.155	-0.336	-0.017	0.008
23.208	0.864	1.195	-2.375	0.146	-0.470	-0.024	0.007
23.258	0.858	1.190	-2.402	0.150	-0.537	-0.027	0.008
23.308	0.853	1.185	-2.419	0.146	-0.336	-0.017	0.007
23.358	0.847	1.180	-2.443	0.155	-0.470	-0.024	0.008
23.409	0.841	1.175	-2.463	0.160	-0.403	-0.020	0.008
23.459	0.835	1.170	-2.483	0.160	-0.403	-0.020	0.008
23.509	0.828	1.165	-2.503	0.160	-0.403	-0.020	0.008
23.559	0.822	1.161	-2.523	0.150	-0.403	-0.020	0.008
23.609	0.816	1.156	-2.547	0.154	-0.468	-0.024	0.008
23.660	0.809	1.152	-2.564	0.155	-0.336	-0.017	0.008
23.710	0.803	1.147	-2.584	0.160	-0.403	-0.020	0.008
23.760	0.796	1.143	-2.604	0.160	-0.403	-0.020	0.008
23.810	0.789	1.139	-2.624	0.160	-0.403	-0.020	0.008
23.860	0.782	1.136	-2.645	0.150	-0.403	-0.020	0.008
23.910	0.776	1.132	-2.665	0.150	-0.403	-0.020	0.008
23.960	0.768	1.128	-2.685	0.160	-0.403	-0.020	0.008
24.011	0.762	1.125	-2.702	0.146	-0.336	-0.017	0.007
24.061	0.755	1.122	-2.719	0.155	-0.336	-0.017	0.008
24.111	0.748	1.119	-2.742	0.155	-0.469	-0.024	0.008
24.161	0.740	1.116	-2.759	0.155	-0.335	-0.017	0.008
24.211	0.733	1.113	-2.779	0.150	-0.403	-0.020	0.008
24.261	0.726	1.111	-2.799	0.150	-0.403	-0.020	0.008
24.312	0.719	1.108	-2.816	0.155	-0.336	-0.017	0.008
24.362	0.711	1.106	-2.843	0.160	-0.537	-0.027	0.008
24.412	0.704	1.103	-2.860	0.155	-0.335	-0.017	0.008
24.462	0.697	1.101	-2.880	0.150	-0.402	-0.020	0.008
24.512	0.689	1.100	-2.907	0.150	-0.537	-0.027	0.008
24.563	0.682	1.098	-2.931	0.155	-0.470	-0.024	0.008
24.613	0.674	1.096	-2.951	0.150	-0.402	-0.020	0.008
24.663	0.667	1.095	-2.981	0.155	-0.604	-0.030	0.008
24.713	0.659	1.094	-2.998	0.155	-0.335	-0.017	0.008
24.763	0.651	1.093	-3.022	0.155	-0.470	-0.024	0.008
24.813	0.644	1.092	-3.045	0.155	-0.470	-0.024	0.008
24.863	0.636	1.091	-3.062	0.155	-0.336	-0.017	0.008
24.914	0.629	1.091	-3.079	0.146	-0.335	-0.017	0.007
24.964	0.621	1.090	-3.099	0.150	-0.403	-0.020	0.008
25.014	0.613	1.090	-3.116	0.155	-0.336	-0.017	0.008
25.064	0.605	1.090	-3.133	0.164	-0.336	-0.017	0.008
25.114	0.597	1.090	3.134	0.155	-0.335	-0.017	0.008
25.165	0.590	1.090	3.114	0.150	-0.402	-0.020	0.008
25.215	0.586	1.090	3.124	0.080	0.201	0.010	0.004
25.265	0.585	1.090	-3.136	0.023	0.469	0.024	0.001
25.315	0.584	1.090	-3.102	0.009	0.671	0.034	0.000
25.365	0.584	1.090	-3.069	0.000	0.671	0.034	0.000
25.415	0.584	1.090	-3.035	0.000	0.671	0.034	0.000
25.466	0.584	1.090	-2.998	0.005	0.738	0.037	0.000
25.516	0.584	1.090	-2.961	0.005	0.738	0.037	0.000
25.566	0.584	1.090	-2.921	0.000	0.805	0.040	0.000
