t	x	y	th	v	w	dTh	dSi
5.301	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.351	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.401	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.452	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.502	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.552	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.602	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.652	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.702	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.753	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.803	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.853	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.903	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
5.953	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.003	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.054	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.104	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.154	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.204	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.254	1.800	2.400	-3.138	0.000	0.000	0.000	0.000
6.305	1.800	2.400	-3.135	-0.005	0.067	0.003	-0.000
6.355	1.800	2.400	-3.125	-0.005	0.201	0.010	-0.000
6.405	1.800	2.400	-3.118	0.000	0.134	0.007	0.000
6.455	1.800	2.400	-3.108	0.005	0.201	0.010	0.000
6.505	1.800	2.400	-3.098	-0.005	0.201	0.010	-0.000
6.555	1.800	2.400	-3.091	0.000	0.134	0.007	0.000
6.606	1.800	2.400	-3.081	0.005	0.201	0.010	0.000
6.656	1.800	2.400	-3.078	-0.005	0.067	0.003	-0.000
6.706	1.800	2.400	-3.068	0.005	0.201	0.010	0.000
6.756	1.800	2.400	-3.061	-0.009	0.134	0.007	-0.000
6.806	1.800	2.400	-3.051	0.005	0.201	0.010	0.000
6.857	1.800	2.400	-3.047	-0.005	0.067	0.003	-0.000
6.907	1.800	2.400	-3.037	0.005	0.201	0.010	0.000
6.957	1.800	2.400	-3.034	-0.005	0.067	0.003	-0.000
7.007	1.800	2.400	-3.024	0.005	0.201	0.010	0.000
7.057	1.800	2.400	-3.014	0.005	0.201	0.010	0.000
7.108	1.800	2.400	-3.007	-0.009	0.134	0.007	-0.000
7.158	1.800	2.400	-2.997	0.005	0.201	0.010	0.000
7.208	1.800	2.400	-2.990	0.000	0.134	0.007	0.000
7.258	1.800	2.400	-2.983	0.000	0.134	0.007	0.000
7.308	1.800	2.400	-2.973	0.005	0.201	0.010	0.000
7.358	1.800	2.400	-2.963	-0.005	0.201	0.010	-0.000
7.409	1.800	2.400	-2.956	0.000	0.134	0.007	0.000
7.459	1.800	2.400	-2.950	0.000	0.134	0.007	0.000
7.509	1.800	2.400	-2.943	0.000	0.134	0.007	0.000
7.559	1.800	2.400	-2.933	0.005	0.201	0.010	0.000
7.610	1.800	2.400	-2.926	-0.009	0.134	0.007	-0.000
7.660	1.800	2.400	-2.919	0.009	0.134	0.007	0.000
7.710	1.800	2.400	-2.913	-0.009	0.134	0.007	-0.000
7.760	1.800	2.400	-2.903	0.005	0.201	0.010	0.000
7.810	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
7.860	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
7.911	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
7.961	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.011	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.061	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.111	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.162	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.212	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.262	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.312	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.362	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.412	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.463	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.513	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.563	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.613	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.663	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.713	1.800	2.400	-2.903	0.000	0.000	0.000	0.000
8.764	1.800	2.400	-2.906	-0.005	-0.067	-0.003	-0.000
8.814	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
8.864	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
8.914	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
8.964	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
9.014	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
9.065	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
9.115	1.800	2.400	-2.906	0.000	0.000	0.000	0.000
9.165	1.800	2.400	-2.909	0.005	-0.067	-0.003	0.000
9.215	1.800	2.400	-2.909	0.000	0.000	0.000	0.000
9.265	1.800	2.400	-2.913	0.005	-0.067	-0.003	0.000
9.315	1.800	2.400	-2.913	0.000	0.000	0.000	0.000
9.366	1.800	2.400	-2.919	0.000	-0.134	-0.007	0.000
9.416	1.800	2.400	-2.919	0.000	0.000	0.000	0.000
9.466	1.800	2.400	-2.926	0.000	-0.134	-0.007	0.000
9.516	1.800	2.400	-2.930	-0.005	-0.067	-0.003	-0.000
9.566	1.800	2.400	-2.933	0.005	-0.067	-0.003	0.000
9.617	1.800	2.400	-2.940	0.009	-0.134	-0.007	0.000
9.667	1.800	2.400	-2.943	-0.005	-0.067	-0.003	-0.000
9.717	1.800	2.400	-2.946	-0.005	-0.067	-0.003	-0.000
9.767	1.800	2.400	-2.946	0.000	0.000	0.000	0.000
9.817	1.800	2.400	-2.950	-0.005	-0.067	-0.003	-0.000
9.867	1.800	2.400	-2.953	0.005	-0.067	-0.003	0.000
9.917	1.800	2.400	-2.953	0.000	0.000	0.000	0.000
9.968	1.800	2.400	-2.956	-0.005	-0.067	-0.003	-0.000
10.018	1.800	2.400	-2.956	0.000	0.000	0.000	0.000
10.068	1.800	2.400	-2.963	0.000	-0.134	-0.007	0.000
10.118	1.800	2.400	-2.967	-0.005	-0.067	-0.003	-0.000
10.168	1.800	2.400	-2.967	0.000	0.000	0.000	0.000
10.218	1.800	2.400	-2.973	0.000	-0.134	-0.007	0.000
10.268	1.800	2.400	-2.977	0.005	-0.067	-0.003	0.000
10.319	1.800	2.400	-2.980	-0.005	-0.067	-0.003	-0.000
10.369	1.800	2.400	-2.983	0.005	-0.067	-0.003	0.000
10.420	1.800	2.400	-2.990	0.000	-0.132	-0.007	0.000
10.470	1.800	2.400	-2.993	-0.005	-0.067	-0.003	-0.000
10.520	1.800	2.400	-2.997	0.005	-0.067	-0.003	0.000
10.570	1.800	2.400	-3.000	-0.005	-0.067	-0.003	-0.000
10.620	1.800	2.400	-3.004	0.005	-0.067	-0.003	0.000
10.670	1.800	2.400	-3.010	0.000	-0.134	-0.007	0.000
10.721	1.800	2.400	-3.014	0.005	-0.067	-0.003	0.000
10.771	1.800	2.400	-3.017	-0.005	-0.067	-0.003	-0.000
10.821	1.800	2.400	-3.024	0.000	-0.134	-0.007	0.000
10.871	1.800	2.400	-3.024	0.000	0.000	0.000	0.000
10.921	1.800	2.400	-3.031	0.000	-0.134	-0.007	0.000
10.971	1.800	2.400	-3.034	-0.005	-0.067	-0.003	-0.000
11.021	1.800	2.400	-3.037	0.005	-0.067	-0.003	0.000
11.072	1.800	2.400	-3.041	0.005	-0.067	-0.003	0.000
11.122	1.800	2.400	-3.044	-0.005	-0.067	-0.003	-0.000
11.172	1.800	2.400	-3.051	0.000	-0.134	-0.007	0.000
11.222	1.800	2.400	-3.051	0.000	0.000	0.000	0.000
11.272	1.800	2.400	-3.057	0.000	-0.134	-0.007	0.000
11.322	1.800	2.400	-3.061	-0.005	-0.067	-0.003	-0.000
11.373	1.800	2.400	-3.064	0.005	-0.067	-0.003	0.000
11.423	1.800	2.400	-3.071	0.000	-0.134	-0.007	0.000
11.473	1.800	2.400	-3.078	0.000	-0.134	-0.007	0.000
11.523	1.800	2.400	-3.078	0.000	0.000	0.000	0.000
11.573	1.800	2.400	-3.081	0.005	-0.067	-0.003	0.000
11.623	1.800	2.400	-3.081	0.000	0.000	0.000	0.000
11.674	1.800	2.400	-3.088	-0.009	-0.134	-0.007	-0.000
11.724	1.800	2.400	-3.091	0.005	-0.067	-0.003	0.000
11.774	1.800	2.400	-3.098	0.000	-0.134	-0.007	0.000
11.824	1.800	2.400	-3.101	-0.005	-0.067	-0.003	-0.000
11.874	1.800	2.400	-3.105	0.005	-0.067	-0.003	0.000
11.925	1.800	2.400	-3.105	0.000	0.000	0.000	0.000
11.975	1.800	2.400	-3.108	0.005	-0.067	-0.003	0.000
12.025	1.800	2.400	-3.118	-0.005	-0.201	-0.010	-0.000
12.075	1.800	2.400	-3.118	0.000	0.000	0.000	0.000
12.131	1.800	2.400	-3.128	-0.004	-0.180	-0.010	-0.000
12.181	1.800	2.400	-3.128	0.000	0.000	0.000	0.000
12.231	1.800	2.400	-3.131	0.005	-0.067	-0.003	0.000
12.282	1.800	2.400	-3.131	0.000	0.000	0.000	0.000
12.332	1.800	2.400	-3.138	0.009	-0.134	-0.007	0.000
12.382	1.796	2.400	3.138	0.075	-0.134	-0.007	0.004
12.432	1.791	2.400	3.128	0.099	-0.201	-0.010	0.005
12.483	1.785	2.400	3.121	0.122	-0.134	-0.007	0.006
12.533	1.778	2.400	3.121	0.132	0.000	0.000	0.007
12.583	1.772	2.400	3.121	0.131	0.000	0.000	0.007
12.633	1.766	2.401	3.121	0.122	0.000	0.000	0.006
12.683	1.759	2.401	3.121	0.122	0.000	0.000	0.006
12.733	1.753	2.401	3.125	0.127	0.067	0.003	0.006
12.784	1.747	2.401	3.128	0.127	0.067	0.003	0.006
12.834	1.741	2.401	3.128	0.122	0.000	0.000	0.006
12.884	1.735	2.401	3.128	0.122	0.000	0.000	0.006
12.934	1.728	2.401	3.128	0.122	0.000	0.000	0.006
12.984	1.722	2.401	3.128	0.122	0.000	0.000	0.006
13.035	1.716	2.401	3.125	0.127	-0.067	-0.003	0.006
13.085	1.710	2.401	3.125	0.122	0.000	0.000	0.006
13.135	1.703	2.401	3.128	0.127	0.067	0.003	0.006
13.185	1.697	2.402	3.128	0.122	0.000	0.000	0.006
13.235	1.691	2.402	3.128	0.122	0.000	0.000	0.006
13.286	1.685	2.402	3.131	0.117	0.067	0.003	0.006
13.336	1.679	2.402	3.128	0.127	-0.067	-0.003	0.006
13.386	1.673	2.402	3.131	0.127	0.067	0.003	0.006
13.436	1.666	2.402	3.131	0.122	0.000	0.000	0.006
13.486	1.660	2.402	3.131	0.122	0.000	0.000	0.006
13.537	1.654	2.402	3.131	0.122	0.000	0.000	0.006
13.587	1.648	2.402	3.128	0.127	-0.067	-0.003	0.006
13.637	1.394	2.402	3.142	0.113	0.000	0.000	0.006
13.687	1.390	2.402	3.131	0.080	-0.201	-0.010	0.004
13.737	1.390	2.402	3.115	0.014	-0.335	-0.017	0.001
13.788	1.389	2.402	3.094	0.009	-0.403	-0.020	0.000
13.838	1.389	2.402	3.078	-0.005	-0.335	-0.017	-0.000
13.888	1.390	2.402	3.061	-0.005	-0.336	-0.017	-0.000
13.938	1.389	2.402	3.044	0.005	-0.335	-0.017	0.000
13.988	1.389	2.402	3.020	0.005	-0.470	-0.024	0.000
14.038	1.389	2.402	3.000	0.000	-0.402	-0.020	0.000
14.089	1.389	2.402	2.983	-0.005	-0.336	-0.017	-0.000
14.139	1.389	2.402	2.960	0.005	-0.469	-0.024	0.000
14.189	1.389	2.402	2.936	-0.005	-0.468	-0.024	-0.000
14.239	1.389	2.402	2.919	0.005	-0.335	-0.017	0.000
14.290	1.390	2.402	2.899	-0.009	-0.403	-0.020	-0.000
14.340	1.389	2.402	2.876	0.005	-0.469	-0.024	0.000
14.390	1.390	2.402	2.859	-0.005	-0.335	-0.017	-0.000
14.440	1.390	2.402	2.839	0.000	-0.402	-0.020	0.000
14.490	1.390	2.402	2.818	0.000	-0.403	-0.020	0.000
14.540	1.389	2.402	2.795	0.005	-0.469	-0.024	0.000
14.591	1.390	2.402	2.778	-0.005	-0.336	-0.017	-0.000
14.641	1.389	2.402	2.755	0.005	-0.468	-0.024	0.000
14.691	1.389	2.402	2.734	0.000	-0.403	-0.020	0.000
14.741	1.389	2.402	2.714	0.000	-0.402	-0.020	0.000
14.791	1.389	2.402	2.694	0.000	-0.403	-0.020	0.000
14.842	1.389	2.402	2.670	0.005	-0.469	-0.024	0.000
14.892	1.389	2.402	2.650	0.000	-0.403	-0.020	0.000
14.942	1.389	2.402	2.630	0.000	-0.402	-0.020	0.000
14.992	1.389	2.402	2.610	0.000	-0.402	-0.020	0.000
15.042	1.389	2.402	2.586	-0.005	-0.469	-0.024	-0.000
15.093	1.389	2.402	2.569	0.005	-0.335	-0.017	0.000
15.143	1.389	2.402	2.546	-0.005	-0.469	-0.024	-0.000
15.193	1.389	2.402	2.526	0.009	-0.402	-0.020	0.000
15.243	1.389	2.402	2.502	-0.005	-0.469	-0.024	-0.000
15.293	1.389	2.402	2.485	-0.005	-0.335	-0.017	-0.000
15.344	1.389	2.402	2.465	0.000	-0.402	-0.020	0.000
15.394	1.389	2.402	2.445	0.000	-0.403	-0.020	0.000
15.444	1.389	2.402	2.425	0.000	-0.402	-0.020	0.000
15.494	1.389	2.402	2.404	0.000	-0.403	-0.020	0.000
15.544	1.389	2.402	2.381	0.005	-0.469	-0.024	0.000
15.595	1.389	2.402	2.364	-0.005	-0.335	-0.017	-0.000
15.645	1.389	2.402	2.344	0.000	-0.403	-0.020	0.000
15.695	1.389	2.402	2.324	0.000	-0.402	-0.020	0.000
15.745	1.389	2.402	2.303	0.000	-0.403	-0.020	0.000
15.795	1.390	2.402	2.280	-0.005	-0.469	-0.024	-0.000
15.845	1.390	2.402	2.260	0.000	-0.403	-0.020	0.000
15.896	1.390	2.402	2.240	0.000	-0.403	-0.020	0.000
15.946	1.389	2.402	2.223	0.005	-0.336	-0.017	0.000
15.996	1.390	2.402	2.199	-0.005	-0.470	-0.024	-0.000
16.046	1.389	2.402	2.182	0.005	-0.336	-0.017	0.000
16.096	1.390	2.402	2.159	-0.005	-0.470	-0.024	-0.000
16.146	1.390	2.402	2.139	0.000	-0.403	-0.020	0.000
16.197	1.390	2.402	2.118	0.000	-0.403	-0.020	0.000
16.247	1.389	2.402	2.095	0.005	-0.470	-0.024	0.000
16.297	1.389	2.402	2.075	0.000	-0.402	-0.020	0.000
16.347	1.389	2.402	2.054	0.000	-0.402	-0.020	0.000
16.397	1.389	2.402	2.034	0.000	-0.402	-0.020	0.000
16.448	1.389	2.402	2.014	0.000	-0.403	-0.020	0.000
16.498	1.389	2.402	1.994	0.000	-0.402	-0.020	0.000
16.548	1.389	2.402	1.974	0.000	-0.402	-0.020	0.000
16.598	1.389	2.402	1.950	0.005	-0.470	-0.024	0.000
16.648	1.389	2.402	1.930	0.000	-0.403	-0.020	0.000
16.698	1.389	2.402	1.910	0.000	-0.403	-0.020	0.000
16.749	1.389	2.402	1.886	-0.005	-0.469	-0.024	-0.000
16.799	1.389	2.402	1.869	0.005	-0.335	-0.017	0.000
16.849	1.389	2.402	1.846	-0.005	-0.469	-0.024	-0.000
16.899	1.389	2.402	1.825	0.000	-0.401	-0.020	0.000
16.949	1.389	2.402	1.805	0.000	-0.403	-0.020	0.000
17.000	1.389	2.402	1.788	0.005	-0.335	-0.017	0.000
17.050	1.389	2.402	1.768	-0.009	-0.402	-0.020	-0.000
17.100	1.389	2.402	1.748	0.009	-0.402	-0.020	0.000
17.151	1.389	2.402	1.725	-0.005	-0.461	-0.024	-0.000
17.201	1.389	2.402	1.704	0.000	-0.402	-0.020	0.000
17.251	1.389	2.402	1.684	0.000	-0.402	-0.020	0.000
17.302	1.389	2.402	1.661	-0.005	-0.470	-0.024	-0.000
17.352	1.389	2.402	1.644	0.005	-0.335	-0.017	0.000
17.402	1.389	2.402	1.620	-0.005	-0.470	-0.024	-0.000
17.452	1.389	2.402	1.600	0.000	-0.402	-0.020	0.000
17.502	1.389	2.402	1.580	0.000	-0.402	-0.020	0.000
17.553	1.389	2.402	1.560	0.000	-0.402	-0.020	0.000
17.603	1.389	2.404	1.546	0.038	-0.268	-0.013	0.002
17.653	1.390	2.410	1.539	0.122	-0.134	-0.007	0.006
17.703	1.390	2.418	1.533	0.160	-0.134	-0.007	0.008
17.754	1.390	2.426	1.526	0.169	-0.134	-0.007	0.008
17.804	1.391	2.434	1.526	0.159	0.000	0.000	0.008
17.854	1.391	2.442	1.523	0.145	-0.067	-0.003	0.007
17.904	1.391	2.448	1.526	0.127	0.067	0.003	0.006
17.955	1.391	2.454	1.526	0.113	0.000	0.000	0.006
18.005	1.392	2.460	1.526	0.122	0.000	0.000	0.006
18.055	1.392	2.465	1.526	0.113	0.000	0.000	0.006
18.105	1.392	2.471	1.526	0.103	0.000	0.000	0.005
18.155	1.392	2.476	1.526	0.103	0.000	0.000	0.005
18.205	1.393	2.481	1.526	0.094	0.000	0.000	0.005
18.256	1.393	2.485	1.523	0.089	-0.067	-0.003	0.004
18.306	1.393	2.489	1.529	0.085	0.134	0.007	0.004
18.356	1.393	2.493	1.526	0.080	-0.067	-0.003	0.004
