t	x	y	th	v	w	dTh	dSi
13.314	2.551	1.952	-2.244	0.155	-0.470	-0.024	0.008
13.364	2.547	1.946	-2.268	0.146	-0.470	-0.024	0.007
13.414	2.542	1.940	-2.288	0.150	-0.402	-0.020	0.008
13.464	2.537	1.935	-2.305	0.146	-0.336	-0.017	0.007
13.515	2.532	1.929	-2.325	0.150	-0.402	-0.020	0.008
13.565	2.526	1.924	-2.345	0.150	-0.403	-0.020	0.008
13.615	2.521	1.918	-2.362	0.164	-0.335	-0.017	0.008
13.665	2.515	1.912	-2.372	0.155	-0.201	-0.010	0.008
13.715	2.509	1.907	-2.389	0.164	-0.335	-0.017	0.008
13.770	2.503	1.901	-2.406	0.158	-0.305	-0.017	0.009
13.821	2.497	1.896	-2.426	0.150	-0.402	-0.020	0.008
13.871	2.491	1.891	-2.446	0.150	-0.403	-0.020	0.008
13.921	2.485	1.886	-2.463	0.155	-0.336	-0.017	0.008
13.971	2.479	1.881	-2.483	0.160	-0.403	-0.020	0.008
14.021	2.473	1.877	-2.500	0.146	-0.336	-0.017	0.007
14.071	2.467	1.872	-2.520	0.160	-0.403	-0.020	0.008
14.122	2.460	1.867	-2.544	0.155	-0.470	-0.024	0.008
14.172	2.454	1.863	-2.564	0.160	-0.403	-0.020	0.008
14.222	2.447	1.859	-2.581	0.155	-0.336	-0.017	0.008
14.272	2.441	1.855	-2.597	0.155	-0.336	-0.017	0.008
14.322	2.434	1.851	-2.618	0.150	-0.403	-0.020	0.008
14.372	2.428	1.847	-2.638	0.150	-0.402	-0.020	0.008
14.422	2.421	1.844	-2.655	0.155	-0.336	-0.017	0.008
14.473	2.414	1.840	-2.675	0.150	-0.402	-0.020	0.008
14.523	2.407	1.837	-2.695	0.150	-0.403	-0.020	0.008
14.573	2.400	1.834	-2.715	0.150	-0.403	-0.020	0.008
14.623	2.393	1.830	-2.735	0.150	-0.403	-0.020	0.008
14.673	2.387	1.828	-2.759	0.146	-0.470	-0.024	0.007
14.723	2.380	1.825	-2.779	0.150	-0.403	-0.020	0.008
14.773	2.373	1.822	-2.799	0.150	-0.403	-0.020	0.008
14.824	2.365	1.820	-2.823	0.155	-0.470	-0.024	0.008
14.874	2.358	1.818	-2.843	0.150	-0.402	-0.020	0.008
14.924	2.351	1.815	-2.860	0.155	-0.336	-0.017	0.008
14.974	2.343	1.813	-2.873	0.160	-0.268	-0.013	0.008
15.024	2.335	1.811	-2.890	0.164	-0.336	-0.017	0.008
15.074	2.327	1.809	-2.910	0.160	-0.403	-0.020	0.008
15.125	2.319	1.807	-2.931	0.160	-0.403	-0.020	0.008
15.175	2.312	1.806	-2.947	0.155	-0.336	-0.017	0.008
15.225	2.304	1.804	-2.964	0.155	-0.336	-0.017	0.008
15.275	2.297	1.803	-2.985	0.150	-0.403	-0.020	0.008
15.325	2.289	1.802	-3.001	0.155	-0.336	-0.017	0.008
15.375	2.282	1.801	-3.022	0.150	-0.402	-0.020	0.008
15.425	2.274	1.800	-3.038	0.155	-0.335	-0.017	0.008
15.476	2.266	1.799	-3.055	0.155	-0.336	-0.017	0.008
15.526	2.258	1.799	-3.079	0.155	-0.470	-0.024	0.008
15.576	2.251	1.798	-3.096	0.146	-0.336	-0.017	0.007
15.626	2.243	1.798	-3.112	0.155	-0.336	-0.017	0.008
15.676	2.236	1.798	-3.133	0.150	-0.403	-0.020	0.008
15.726	2.228	1.798	3.130	0.160	-0.403	-0.020	0.008
15.777	2.220	1.798	3.110	0.150	-0.403	-0.020	0.008
15.827	2.212	1.798	3.114	0.155	0.067	0.003	0.008
15.877	2.205	1.799	3.124	0.155	0.201	0.010	0.008
15.927	2.198	1.799	3.137	0.141	0.269	0.013	0.007
15.977	2.190	1.799	-3.133	0.150	0.269	0.013	0.008
16.027	2.183	1.798	-3.116	0.146	0.336	0.017	0.007
16.077	2.175	1.798	-3.102	0.150	0.269	0.013	0.008
16.127	2.167	1.798	-3.085	0.155	0.336	0.017	0.008
16.178	2.159	1.797	-3.062	0.165	0.470	0.024	0.008
16.228	2.151	1.796	-3.035	0.169	0.537	0.027	0.008
16.278	2.143	1.796	-3.011	0.155	0.470	0.024	0.008
16.328	2.135	1.794	-2.991	0.160	0.403	0.020	0.008
16.378	2.127	1.793	-2.968	0.155	0.470	0.024	0.008
16.428	2.120	1.792	-2.951	0.146	0.336	0.017	0.007
16.478	2.113	1.790	-2.927	0.155	0.470	0.024	0.008
16.528	2.105	1.789	-2.910	0.155	0.336	0.017	0.008
16.578	2.098	1.787	-2.884	0.141	0.537	0.027	0.007
16.629	2.090	1.785	-2.867	0.165	0.336	0.017	0.008
16.679	2.082	1.782	-2.847	0.160	0.403	0.020	0.008
16.729	2.076	1.780	-2.830	0.146	0.336	0.017	0.007
16.779	2.068	1.778	-2.813	0.155	0.336	0.017	0.008
16.829	2.061	1.775	-2.786	0.141	0.537	0.027	0.007
16.879	2.054	1.773	-2.772	0.150	0.269	0.013	0.008
16.929	2.047	1.770	-2.762	0.155	0.201	0.010	0.008
16.980	2.040	1.767	-2.746	0.146	0.336	0.017	0.007
17.030	2.033	1.764	-2.732	0.150	0.268	0.013	0.008
17.080	2.027	1.761	-2.712	0.150	0.403	0.020	0.008
17.130	2.019	1.758	-2.688	0.164	0.469	0.024	0.008
17.180	2.012	1.754	-2.665	0.164	0.470	0.024	0.008
17.230	2.005	1.750	-2.638	0.160	0.537	0.027	0.008
17.281	1.998	1.746	-2.621	0.155	0.336	0.017	0.008
17.331	1.991	1.743	-2.608	0.150	0.268	0.013	0.008
17.381	1.984	1.738	-2.584	0.164	0.469	0.024	0.008
17.431	1.978	1.734	-2.564	0.150	0.403	0.020	0.008
17.481	1.971	1.730	-2.544	0.160	0.403	0.020	0.008
17.531	1.965	1.725	-2.527	0.155	0.336	0.017	0.008
17.582	1.959	1.721	-2.507	0.150	0.402	0.020	0.008
17.632	1.953	1.716	-2.490	0.155	0.335	0.017	0.008
17.682	1.947	1.712	-2.473	0.146	0.336	0.017	0.007
17.732	1.941	1.707	-2.449	0.155	0.470	0.024	0.008
17.782	1.935	1.702	-2.432	0.146	0.336	0.017	0.007
17.832	1.930	1.697	-2.416	0.146	0.335	0.017	0.007
17.883	1.924	1.693	-2.406	0.146	0.201	0.010	0.007
17.933	1.919	1.688	-2.392	0.141	0.268	0.013	0.007
17.983	1.913	1.682	-2.372	0.160	0.403	0.020	0.008
18.033	1.908	1.677	-2.348	0.155	0.470	0.024	0.008
18.083	1.902	1.671	-2.321	0.160	0.537	0.027	0.008
18.133	1.897	1.665	-2.298	0.164	0.470	0.024	0.008
18.184	1.892	1.659	-2.274	0.155	0.470	0.024	0.008
18.234	1.886	1.653	-2.254	0.159	0.402	0.020	0.008
18.284	1.881	1.647	-2.234	0.160	0.403	0.020	0.008
18.334	1.877	1.641	-2.220	0.150	0.268	0.013	0.008
18.384	1.872	1.634	-2.200	0.160	0.403	0.020	0.008
18.435	1.868	1.628	-2.180	0.150	0.403	0.020	0.008
18.485	1.863	1.622	-2.160	0.150	0.403	0.020	0.008
18.535	1.859	1.615	-2.143	0.155	0.336	0.017	0.008
18.585	1.855	1.609	-2.116	0.150	0.537	0.027	0.008
18.635	1.851	1.602	-2.099	0.155	0.335	0.017	0.008
18.685	1.847	1.595	-2.082	0.155	0.336	0.017	0.008
18.735	1.844	1.589	-2.072	0.146	0.201	0.010	0.007
18.786	1.840	1.582	-2.059	0.150	0.268	0.013	0.008
18.836	1.837	1.576	-2.045	0.141	0.268	0.013	0.007
18.886	1.834	1.569	-2.032	0.150	0.268	0.013	0.008
18.936	1.830	1.563	-2.012	0.150	0.403	0.020	0.008
18.986	1.827	1.555	-1.985	0.169	0.537	0.027	0.008
19.036	1.824	1.547	-1.961	0.164	0.470	0.024	0.008
19.087	1.821	1.540	-1.934	0.160	0.537	0.027	0.008
19.137	1.818	1.533	-1.911	0.155	0.470	0.024	0.008
19.187	1.815	1.525	-1.894	0.155	0.336	0.017	0.008
19.237	1.813	1.518	-1.874	0.150	0.403	0.020	0.008
19.287	1.811	1.511	-1.854	0.150	0.403	0.020	0.008
19.337	1.809	1.503	-1.833	0.160	0.403	0.020	0.008
19.388	1.807	1.496	-1.810	0.155	0.470	0.024	0.008
19.438	1.805	1.488	-1.790	0.150	0.403	0.020	0.008
19.488	1.803	1.481	-1.776	0.150	0.268	0.013	0.008
19.538	1.802	1.473	-1.753	0.155	0.470	0.024	0.008
19.588	1.801	1.466	-1.732	0.150	0.403	0.020	0.008
19.638	1.800	1.458	-1.719	0.150	0.268	0.013	0.008
19.689	1.798	1.451	-1.702	0.155	0.336	0.017	0.008
19.739	1.797	1.443	-1.689	0.150	0.268	0.013	0.008
19.789	1.797	1.436	-1.672	0.146	0.336	0.017	0.007
19.839	1.796	1.429	-1.655	0.146	0.335	0.017	0.007
19.889	1.795	1.421	-1.638	0.155	0.335	0.017	0.008
19.939	1.795	1.413	-1.615	0.164	0.470	0.024	0.008
19.989	1.795	1.405	-1.591	0.155	0.470	0.024	0.008
20.040	1.795	1.396	-1.571	0.169	0.403	0.020	0.008
20.090	1.795	1.389	-1.554	0.155	0.336	0.017	0.008
20.140	1.795	1.381	-1.530	0.155	0.470	0.024	0.008
20.190	1.795	1.373	-1.510	0.150	0.403	0.020	0.008
20.240	1.796	1.366	-1.493	0.155	0.336	0.017	0.008
20.290	1.797	1.358	-1.473	0.160	0.403	0.020	0.008
20.341	1.797	1.350	-1.450	0.155	0.470	0.024	0.008
20.391	1.798	1.342	-1.433	0.155	0.336	0.017	0.008
20.441	1.800	1.335	-1.413	0.150	0.402	0.020	0.008
20.491	1.801	1.328	-1.392	0.141	0.402	0.020	0.007
20.541	1.802	1.320	-1.372	0.160	0.403	0.020	0.008
20.591	1.804	1.313	-1.359	0.150	0.268	0.013	0.008
20.642	1.805	1.305	-1.342	0.146	0.336	0.017	0.007
20.692	1.807	1.299	-1.332	0.136	0.201	0.010	0.007
20.742	1.809	1.291	-1.318	0.150	0.268	0.013	0.008
20.792	1.811	1.284	-1.295	0.146	0.470	0.024	0.007
20.842	1.813	1.277	-1.275	0.160	0.403	0.020	0.008
20.892	1.815	1.269	-1.251	0.164	0.470	0.024	0.008
20.942	1.818	1.261	-1.224	0.169	0.537	0.027	0.008
20.993	1.821	1.253	-1.204	0.160	0.403	0.020	0.008
21.043	1.824	1.246	-1.180	0.155	0.470	0.024	0.008
21.093	1.827	1.239	-1.164	0.155	0.336	0.017	0.008
21.143	1.830	1.232	-1.143	0.150	0.403	0.020	0.008
21.193	1.833	1.225	-1.120	0.155	0.470	0.024	0.008
21.243	1.837	1.218	-1.106	0.150	0.268	0.013	0.008
21.294	1.840	1.211	-1.083	0.155	0.470	0.024	0.008
21.344	1.844	1.204	-1.063	0.160	0.403	0.020	0.008
21.394	1.848	1.198	-1.046	0.155	0.336	0.017	0.008
21.444	1.852	1.191	-1.029	0.155	0.336	0.017	0.008
21.494	1.856	1.184	-1.015	0.150	0.268	0.013	0.008
21.544	1.860	1.178	-0.995	0.150	0.403	0.020	0.008
21.594	1.864	1.172	-0.982	0.141	0.268	0.013	0.007
21.645	1.868	1.166	-0.968	0.150	0.269	0.013	0.008
21.695	1.872	1.160	-0.951	0.146	0.336	0.017	0.007
21.745	1.876	1.154	-0.935	0.146	0.336	0.017	0.007
21.795	1.881	1.148	-0.914	0.160	0.403	0.020	0.008
21.845	1.886	1.141	-0.884	0.164	0.604	0.030	0.008
21.895	1.892	1.135	-0.861	0.164	0.470	0.024	0.008
21.945	1.897	1.129	-0.840	0.160	0.403	0.020	0.008
21.996	1.902	1.123	-0.820	0.150	0.403	0.020	0.008
22.046	1.907	1.118	-0.797	0.155	0.470	0.024	0.008
22.096	1.912	1.112	-0.780	0.146	0.336	0.017	0.007
22.146	1.918	1.107	-0.760	0.160	0.403	0.020	0.008
22.196	1.924	1.102	-0.736	0.155	0.470	0.024	0.008
22.246	1.930	1.096	-0.719	0.155	0.335	0.017	0.008
22.297	1.935	1.091	-0.699	0.150	0.403	0.020	0.008
22.347	1.941	1.087	-0.682	0.155	0.335	0.017	0.008
22.397	1.948	1.082	-0.665	0.155	0.336	0.017	0.008
22.447	1.953	1.077	-0.649	0.146	0.336	0.017	0.007
22.497	1.959	1.073	-0.628	0.150	0.403	0.020	0.008
22.547	1.966	1.068	-0.615	0.150	0.268	0.013	0.008
22.598	1.971	1.064	-0.601	0.141	0.268	0.013	0.007
22.648	1.977	1.060	-0.585	0.146	0.336	0.017	0.007
22.698	1.984	1.056	-0.564	0.160	0.402	0.020	0.008
22.748	1.991	1.052	-0.544	0.160	0.403	0.020	0.008
22.798	1.998	1.047	-0.514	0.164	0.604	0.030	0.008
22.848	2.005	1.043	-0.497	0.164	0.336	0.017	0.008
22.899	2.012	1.040	-0.477	0.160	0.403	0.020	0.008
22.949	2.019	1.036	-0.457	0.160	0.403	0.020	0.008
22.999	2.026	1.033	-0.436	0.150	0.403	0.020	0.008
23.049	2.033	1.030	-0.416	0.150	0.403	0.020	0.008
23.099	2.040	1.027	-0.393	0.155	0.470	0.024	0.008
23.149	2.047	1.024	-0.376	0.155	0.336	0.017	0.008
23.199	2.055	1.021	-0.356	0.150	0.403	0.020	0.008
23.250	2.062	1.018	-0.339	0.155	0.335	0.017	0.008
23.300	2.069	1.016	-0.322	0.155	0.336	0.017	0.008
23.350	2.076	1.014	-0.295	0.150	0.537	0.027	0.008
23.400	2.084	1.011	-0.282	0.150	0.269	0.013	0.008
23.450	2.090	1.010	-0.261	0.141	0.403	0.020	0.007
23.500	2.098	1.008	-0.248	0.150	0.269	0.013	0.008
23.551	2.105	1.006	-0.234	0.141	0.269	0.013	0.007
23.601	2.112	1.004	-0.224	0.146	0.201	0.010	0.007
23.651	2.120	1.003	-0.204	0.160	0.403	0.020	0.008
23.701	2.128	1.001	-0.177	0.169	0.537	0.027	0.008
23.751	2.136	1.000	-0.150	0.160	0.537	0.027	0.008
23.801	2.144	0.999	-0.127	0.164	0.470	0.024	0.008
23.851	2.151	0.998	-0.107	0.150	0.403	0.020	0.008
23.902	2.159	0.997	-0.090	0.155	0.335	0.017	0.008
23.952	2.167	0.996	-0.066	0.155	0.470	0.024	0.008
24.006	2.175	0.996	-0.049	0.153	0.312	0.017	0.008
24.056	2.183	0.996	-0.029	0.159	0.401	0.020	0.008
24.106	2.187	0.995	-0.016	0.075	0.268	0.013	0.004
24.157	2.188	0.995	-0.006	0.014	0.201	0.010	0.001
24.207	2.188	0.995	0.011	0.005	0.335	0.017	0.000
24.257	2.188	0.995	0.031	0.000	0.402	0.020	0.000
24.307	2.188	0.995	0.055	-0.005	0.470	0.024	-0.000
24.357	2.188	0.995	0.075	0.009	0.403	0.020	0.000
24.407	2.188	0.995	0.099	0.005	0.469	0.024	0.000
24.457	2.189	0.996	0.122	0.005	0.470	0.024	0.000
24.508	2.188	0.995	0.146	-0.005	0.470	0.024	-0.000
24.558	2.188	0.995	0.173	0.000	0.537	0.027	0.000
24.608	2.188	0.995	0.200	0.000	0.532	0.027	0.000
24.658	2.188	0.995	0.223	-0.005	0.470	0.024	-0.000
24.709	2.188	0.995	0.250	0.000	0.537	0.027	0.000
24.759	2.188	0.996	0.274	0.005	0.470	0.024	0.000
24.809	2.189	0.996	0.297	0.005	0.469	0.024	0.000
24.859	2.188	0.995	0.321	-0.005	0.470	0.024	-0.000
24.909	2.189	0.996	0.344	0.005	0.470	0.024	0.000
24.960	2.188	0.995	0.368	-0.005	0.470	0.024	-0.000
25.010	2.188	0.995	0.395	0.000	0.537	0.027	0.000
25.060	2.188	0.995	0.419	-0.005	0.470	0.024	-0.000
25.110	2.188	0.995	0.445	0.000	0.536	0.027	0.000
25.160	2.188	0.996	0.469	0.005	0.470	0.024	0.000
25.210	2.188	0.995	0.493	-0.005	0.470	0.024	-0.000
25.261	2.188	0.995	0.519	0.000	0.537	0.027	0.000
25.311	2.188	0.995	0.543	-0.005	0.470	0.024	-0.000
25.362	2.188	0.995	0.567	-0.005	0.458	0.024	-0.000
25.412	2.188	0.995	0.594	0.000	0.537	0.027	0.000
25.462	2.188	0.995	0.617	0.005	0.470	0.024	0.000
25.513	2.188	0.995	0.641	-0.005	0.470	0.024	-0.000
25.563	2.188	0.995	0.664	-0.005	0.470	0.024	-0.000
25.613	2.188	0.995	0.688	0.005	0.470	0.024	0.000
25.663	2.187	0.995	0.708	-0.009	0.403	0.020	-0.000
