t	x	y	th	v	w	dTh	dSi
7.709	-0.000	-0.000	2.086	0.000	0.269	0.013	0.000
7.759	-0.000	-0.000	2.093	0.000	0.134	0.007	0.000
7.809	-0.000	-0.000	2.103	-0.005	0.201	0.010	-0.000
7.859	-0.000	-0.000	2.113	0.005	0.201	0.010	0.000
7.910	-0.000	-0.000	2.126	0.000	0.269	0.013	0.000
7.960	-0.000	-0.000	2.136	0.005	0.201	0.010	0.000
8.010	-0.000	-0.000	2.146	-0.005	0.201	0.010	-0.000
8.060	-0.000	-0.000	2.153	0.000	0.134	0.007	0.000
8.110	-0.000	-0.000	2.167	0.000	0.268	0.013	0.000
8.161	-0.000	-0.000	2.180	0.000	0.268	0.013	0.000
8.211	-0.000	-0.000	2.187	0.000	0.134	0.007	0.000
8.261	-0.000	-0.000	2.197	0.005	0.201	0.010	0.000
8.311	-0.000	-0.000	2.207	-0.005	0.201	0.010	-0.000
8.361	-0.000	-0.000	2.220	0.000	0.268	0.013	0.000
8.411	-0.000	-0.000	2.231	0.005	0.201	0.010	0.000
8.462	-0.000	0.000	2.241	0.005	0.201	0.010	0.000
8.512	-0.000	-0.000	2.247	-0.009	0.134	0.007	-0.000
8.562	-0.000	-0.000	2.261	0.000	0.268	0.013	0.000
8.612	-0.000	-0.000	2.271	0.005	0.201	0.010	0.000
8.662	-0.000	0.000	2.281	0.005	0.201	0.010	0.000
8.712	-0.000	-0.000	2.291	-0.005	0.201	0.010	-0.000
8.763	-0.000	-0.000	2.305	0.000	0.268	0.013	0.000
8.813	-0.000	-0.000	2.311	0.000	0.134	0.007	0.000
8.863	-0.000	-0.000	2.325	0.000	0.268	0.013	0.000
8.913	-0.000	0.000	2.335	0.005	0.201	0.010	0.000
8.963	-0.000	-0.000	2.345	-0.005	0.201	0.010	-0.000
9.013	-0.000	-0.000	2.355	-0.005	0.201	0.010	-0.000
9.064	-0.000	-0.000	2.365	0.005	0.201	0.010	0.000
9.114	-0.000	0.000	2.375	0.005	0.201	0.010	0.000
9.164	-0.000	-0.000	2.385	-0.005	0.201	0.010	-0.000
9.214	-0.000	-0.000	2.395	-0.005	0.201	0.010	-0.000
9.264	-0.000	-0.000	2.406	0.005	0.201	0.010	0.000
9.314	-0.000	0.000	2.416	0.005	0.201	0.010	0.000
9.365	-0.000	-0.000	2.426	-0.005	0.201	0.010	-0.000
9.415	-0.000	-0.000	2.436	-0.005	0.201	0.010	-0.000
9.465	-0.000	-0.000	2.446	0.005	0.201	0.010	0.000
9.515	-0.000	-0.000	2.459	0.000	0.269	0.013	0.000
9.565	-0.000	-0.000	2.466	0.000	0.134	0.007	0.000
9.615	-0.000	-0.000	2.476	-0.005	0.201	0.010	-0.000
9.665	-0.000	-0.000	2.486	0.005	0.201	0.010	0.000
9.716	-0.000	-0.000	2.500	0.000	0.268	0.013	0.000
9.766	-0.000	0.000	2.510	0.005	0.201	0.010	0.000
9.816	-0.000	-0.000	2.520	-0.005	0.201	0.010	-0.000
9.866	-0.000	-0.000	2.530	-0.005	0.201	0.010	-0.000
9.916	-0.000	-0.000	2.540	0.005	0.201	0.010	0.000
9.966	-0.000	-0.000	2.550	-0.005	0.201	0.010	-0.000
10.017	-0.000	-0.000	2.557	0.000	0.134	0.007	0.000
10.067	-0.000	-0.000	2.570	0.000	0.268	0.013	0.000
10.117	-0.000	-0.000	2.581	0.005	0.201	0.010	0.000
10.167	-0.000	-0.000	2.594	0.000	0.268	0.013	0.000
10.217	-0.000	0.000	2.604	0.005	0.201	0.010	0.000
10.267	-0.000	-0.000	2.614	-0.005	0.201	0.010	-0.000
10.318	-0.000	-0.000	2.621	0.000	0.134	0.007	0.000
10.368	-0.000	-0.000	2.634	0.000	0.268	0.013	0.000
10.418	-0.000	0.000	2.645	0.005	0.201	0.010	0.000
10.468	-0.000	-0.000	2.655	-0.005	0.201	0.010	-0.000
10.518	-0.000	-0.000	2.661	0.000	0.134	0.007	0.000
10.568	-0.000	-0.000	2.675	0.000	0.268	0.013	0.000
10.619	-0.000	0.000	2.685	0.005	0.201	0.010	0.000
10.669	-0.000	-0.000	2.695	-0.005	0.201	0.010	-0.000
10.719	-0.000	-0.000	2.702	0.000	0.134	0.007	0.000
10.769	-0.000	-0.000	2.715	0.000	0.268	0.013	0.000
10.819	-0.000	0.000	2.725	0.005	0.201	0.010	0.000
10.869	-0.000	-0.000	2.735	-0.005	0.201	0.010	-0.000
10.920	-0.000	0.000	2.746	0.005	0.201	0.010	0.000
10.970	-0.000	-0.000	2.756	-0.005	0.201	0.010	-0.000
11.020	-0.000	-0.000	2.769	0.000	0.268	0.013	0.000
11.070	-0.000	0.000	2.779	0.005	0.201	0.010	0.000
11.120	-0.000	-0.000	2.786	-0.009	0.134	0.007	-0.000
11.170	-0.000	-0.000	2.796	0.005	0.201	0.010	0.000
11.221	-0.000	-0.000	2.809	0.000	0.268	0.013	0.000
11.271	-0.000	0.000	2.820	0.005	0.201	0.010	0.000
11.321	-0.000	0.000	2.833	0.000	0.268	0.013	0.000
11.371	-0.000	0.000	2.840	0.000	0.134	0.007	0.000
11.421	-0.000	-0.000	2.850	-0.005	0.201	0.010	-0.000
11.472	-0.001	-0.000	2.860	0.005	0.201	0.010	0.000
11.522	-0.001	-0.000	2.873	0.000	0.268	0.013	0.000
11.572	-0.001	-0.000	2.880	0.000	0.134	0.007	0.000
11.622	-0.000	-0.000	2.890	-0.005	0.201	0.010	-0.000
11.672	-0.001	-0.000	2.900	0.005	0.201	0.010	0.000
11.722	-0.001	-0.000	2.914	0.000	0.268	0.013	0.000
11.773	-0.001	-0.000	2.927	0.000	0.268	0.013	0.000
11.823	-0.001	-0.000	2.934	0.000	0.134	0.007	0.000
11.873	-0.001	-0.000	2.941	0.000	0.134	0.007	0.000
11.923	-0.001	-0.000	2.954	0.000	0.268	0.013	0.000
11.973	-0.001	0.000	2.964	0.005	0.201	0.010	0.000
12.023	-0.001	-0.000	2.974	-0.005	0.201	0.010	-0.000
12.074	-0.001	-0.000	2.981	0.000	0.134	0.007	0.000
12.124	-0.001	-0.000	2.995	0.000	0.268	0.013	0.000
12.174	-0.001	-0.000	3.008	0.000	0.268	0.013	0.000
12.224	-0.001	-0.000	3.015	0.000	0.134	0.007	0.000
12.274	-0.001	-0.000	3.022	0.000	0.134	0.007	0.000
12.325	-0.001	-0.000	3.035	0.000	0.268	0.013	0.000
12.375	-0.001	-0.000	3.048	0.000	0.268	0.013	0.000
12.425	-0.001	0.000	3.059	0.005	0.201	0.010	0.000
12.475	-0.001	-0.000	3.062	-0.005	0.067	0.003	-0.000
12.525	-0.001	-0.000	3.075	0.000	0.268	0.013	0.000
12.576	-0.001	-0.000	3.089	0.000	0.268	0.013	0.000
12.626	-0.001	0.000	3.099	0.005	0.201	0.010	0.000
12.676	-0.001	0.000	3.106	0.000	0.134	0.007	0.000
12.726	-0.001	0.000	3.116	-0.005	0.201	0.010	-0.000
12.776	-0.001	0.000	3.129	0.000	0.268	0.013	0.000
12.826	-0.001	0.000	3.136	0.000	0.134	0.007	0.000
12.877	-0.001	0.000	-3.137	0.005	0.201	0.010	0.000
12.927	-0.001	0.000	-3.127	-0.005	0.201	0.010	-0.000
12.977	-0.002	-0.000	-3.114	0.038	0.268	0.013	0.002
13.027	-0.007	-0.000	-3.110	0.089	0.067	0.003	0.004
13.077	-0.013	-0.000	-3.097	0.113	0.268	0.013	0.006
13.128	-0.018	-0.001	-3.093	0.117	0.067	0.003	0.006
13.178	-0.025	-0.001	-3.090	0.127	0.067	0.003	0.006
13.228	-0.031	-0.001	-3.090	0.122	0.000	0.000	0.006
13.278	-0.037	-0.002	-3.090	0.122	0.000	0.000	0.006
13.328	-0.043	-0.002	-3.090	0.122	0.000	0.000	0.006
13.378	-0.049	-0.002	-3.093	0.117	-0.067	-0.003	0.006
13.429	-0.055	-0.002	-3.097	0.117	-0.067	-0.003	0.006
13.479	-0.061	-0.003	-3.100	0.117	-0.067	-0.003	0.006
13.529	-0.067	-0.003	-3.103	0.117	-0.067	-0.003	0.006
13.579	-0.073	-0.003	-3.107	0.117	-0.067	-0.003	0.006
13.629	-0.079	-0.003	-3.103	0.127	0.067	0.003	0.006
13.679	-0.085	-0.004	-3.100	0.127	0.067	0.003	0.006
13.730	-0.092	-0.004	-3.100	0.132	0.000	0.000	0.007
13.780	-0.098	-0.004	-3.097	0.127	0.067	0.003	0.006
13.830	-0.105	-0.005	-3.093	0.127	0.067	0.003	0.006
13.880	-0.111	-0.005	-3.087	0.122	0.134	0.007	0.006
13.930	-0.117	-0.005	-3.090	0.117	-0.067	-0.003	0.006
13.980	-0.122	-0.005	-3.090	0.103	0.000	0.000	0.005
14.031	-0.123	-0.005	-3.090	0.028	0.000	0.000	0.001
14.081	-0.123	-0.006	-3.093	0.005	-0.067	-0.003	0.000
