t	x	y	th	v	w	dTh	dSi
6.435	0.543	2.607	3.100	0.160	0.403	0.020	0.008
6.446	0.535	2.607	3.120	0.160	0.403	0.020	0.008
6.485	0.527	2.607	3.140	0.160	0.403	0.020	0.008
6.496	0.519	2.607	-3.123	0.160	0.403	0.020	0.008
6.535	0.512	2.607	-3.106	0.146	0.336	0.017	0.007
6.546	0.504	2.607	-3.089	0.146	0.336	0.017	0.007
6.586	0.496	2.606	-3.069	0.160	0.403	0.020	0.008
6.596	0.489	2.606	-3.045	0.155	0.470	0.024	0.008
6.636	0.481	2.605	-3.025	0.150	0.402	0.020	0.008
6.646	0.474	2.604	-3.008	0.155	0.336	0.017	0.008
6.686	0.466	2.603	-2.991	0.155	0.336	0.017	0.008
6.696	0.458	2.601	-2.974	0.155	0.336	0.017	0.008
6.736	0.450	2.600	-2.951	0.155	0.470	0.024	0.008
6.746	0.443	2.599	-2.927	0.155	0.470	0.024	0.008
6.786	0.435	2.597	-2.907	0.160	0.403	0.020	0.008
6.796	0.427	2.595	-2.887	0.160	0.403	0.020	0.008
6.836	0.420	2.593	-2.867	0.160	0.403	0.020	0.008
6.847	0.412	2.590	-2.843	0.165	0.470	0.024	0.008
6.886	0.404	2.588	-2.816	0.160	0.537	0.027	0.008
6.897	0.397	2.585	-2.793	0.155	0.470	0.024	0.008
6.937	0.389	2.583	-2.776	0.155	0.336	0.017	0.008
6.947	0.382	2.580	-2.756	0.160	0.403	0.020	0.008
6.987	0.375	2.577	-2.729	0.160	0.537	0.027	0.008
6.997	0.367	2.573	-2.705	0.155	0.470	0.024	0.008
7.037	0.360	2.570	-2.688	0.155	0.336	0.017	0.008
7.047	0.354	2.567	-2.668	0.150	0.403	0.020	0.008
7.087	0.347	2.563	-2.645	0.155	0.470	0.024	0.008
7.097	0.340	2.559	-2.624	0.160	0.403	0.020	0.008
7.137	0.333	2.555	-2.604	0.150	0.403	0.020	0.008
7.147	0.327	2.551	-2.584	0.150	0.403	0.020	0.008
7.187	0.320	2.547	-2.567	0.155	0.335	0.017	0.008
7.197	0.314	2.543	-2.547	0.150	0.403	0.020	0.008
7.238	0.308	2.539	-2.523	0.155	0.469	0.024	0.008
7.248	0.301	2.534	-2.503	0.160	0.403	0.020	0.008
7.288	0.295	2.529	-2.483	0.150	0.402	0.020	0.008
7.298	0.289	2.525	-2.463	0.150	0.403	0.020	0.008
7.338	0.283	2.520	-2.443	0.150	0.402	0.020	0.008
7.348	0.278	2.515	-2.422	0.150	0.402	0.020	0.008
7.389	0.272	2.510	-2.406	0.153	0.331	0.017	0.008
7.398	0.267	2.505	-2.389	0.146	0.336	0.017	0.007
7.440	0.261	2.500	-2.369	0.148	0.396	0.020	0.008
7.448	0.256	2.494	-2.345	0.155	0.470	0.024	0.008
7.490	0.250	2.488	-2.325	0.160	0.402	0.020	0.008
7.498	0.245	2.483	-2.308	0.155	0.336	0.017	0.008
7.540	0.240	2.477	-2.288	0.150	0.402	0.020	0.008
7.549	0.235	2.471	-2.268	0.150	0.403	0.020	0.008
7.591	0.230	2.465	-2.247	0.150	0.402	0.020	0.008
7.599	0.225	2.459	-2.231	0.155	0.335	0.017	0.008
7.641	0.220	2.453	-2.210	0.160	0.403	0.020	0.008
7.649	0.216	2.447	-2.187	0.155	0.470	0.024	0.008
7.691	0.211	2.440	-2.167	0.160	0.402	0.020	0.008
7.699	0.207	2.433	-2.143	0.164	0.470	0.024	0.008
7.741	0.202	2.426	-2.116	0.160	0.536	0.027	0.008
7.749	0.199	2.420	-2.093	0.155	0.470	0.024	0.008
7.791	0.195	2.413	-2.069	0.155	0.469	0.024	0.008
7.799	0.191	2.406	-2.049	0.160	0.403	0.020	0.008
7.842	0.187	2.399	-2.032	0.155	0.335	0.017	0.008
7.850	0.184	2.392	-2.008	0.155	0.470	0.024	0.008
7.892	0.181	2.385	-1.985	0.155	0.470	0.024	0.008
7.900	0.178	2.378	-1.961	0.155	0.470	0.024	0.008
7.942	0.175	2.370	-1.938	0.155	0.469	0.024	0.008
7.950	0.172	2.363	-1.914	0.155	0.470	0.024	0.008
7.992	0.170	2.356	-1.894	0.160	0.402	0.020	0.008
8.000	0.167	2.348	-1.877	0.155	0.336	0.017	0.008
8.042	0.165	2.341	-1.860	0.155	0.335	0.017	0.008
8.050	0.163	2.333	-1.843	0.155	0.336	0.017	0.008
8.093	0.161	2.326	-1.820	0.155	0.468	0.024	0.008
8.100	0.159	2.318	-1.796	0.155	0.470	0.024	0.008
8.143	0.157	2.311	-1.779	0.155	0.336	0.017	0.008
8.150	0.156	2.303	-1.759	0.160	0.403	0.020	0.008
8.193	0.154	2.295	-1.739	0.160	0.402	0.020	0.008
8.201	0.153	2.287	-1.726	0.150	0.268	0.013	0.008
8.243	0.152	2.280	-1.709	0.146	0.335	0.017	0.007
8.251	0.151	2.273	-1.685	0.155	0.470	0.024	0.008
8.293	0.150	2.265	-1.668	0.155	0.335	0.017	0.008
8.301	0.150	2.257	-1.655	0.150	0.268	0.013	0.008
8.343	0.149	2.250	-1.635	0.150	0.402	0.020	0.008
8.351	0.149	2.242	-1.615	0.150	0.403	0.020	0.008
8.394	0.148	2.235	-1.588	0.150	0.537	0.027	0.008
8.401	0.148	2.227	-1.564	0.146	0.470	0.024	0.007
8.444	0.148	2.219	-1.551	0.160	0.268	0.013	0.008
8.451	0.149	2.211	-1.534	0.164	0.336	0.017	0.008
8.494	0.149	2.204	-1.514	0.150	0.402	0.020	0.008
8.502	0.149	2.196	-1.493	0.150	0.402	0.020	0.008
8.544	0.150	2.188	-1.470	0.155	0.469	0.024	0.008
8.552	0.151	2.181	-1.450	0.150	0.402	0.020	0.008
8.594	0.152	2.173	-1.433	0.155	0.335	0.017	0.008
8.602	0.153	2.165	-1.413	0.160	0.402	0.020	0.008
8.645	0.155	2.157	-1.386	0.160	0.537	0.027	0.008
8.652	0.156	2.150	-1.359	0.160	0.537	0.027	0.008
8.695	0.158	2.142	-1.339	0.160	0.403	0.020	0.008
8.702	0.160	2.134	-1.322	0.155	0.336	0.017	0.008
8.745	0.162	2.127	-1.291	0.146	0.604	0.030	0.007
8.752	0.164	2.120	-1.258	0.150	0.672	0.034	0.008
8.795	0.166	2.112	-1.238	0.160	0.403	0.020	0.008
8.802	0.169	2.105	-1.221	0.155	0.336	0.017	0.008
8.845	0.172	2.097	-1.201	0.160	0.403	0.020	0.008
8.853	0.175	2.090	-1.180	0.160	0.403	0.020	0.008
8.895	0.178	2.083	-1.157	0.155	0.470	0.024	0.008
8.903	0.181	2.076	-1.133	0.155	0.470	0.024	0.008
8.945	0.184	2.069	-1.120	0.150	0.269	0.013	0.008
8.953	0.188	2.062	-1.103	0.155	0.336	0.017	0.008
8.996	0.191	2.055	-1.083	0.160	0.403	0.020	0.008
9.003	0.195	2.048	-1.066	0.155	0.336	0.017	0.008
9.046	0.199	2.041	-1.046	0.150	0.403	0.020	0.008
9.053	0.203	2.035	-1.022	0.155	0.470	0.024	0.008
9.096	0.207	2.028	-1.005	0.155	0.336	0.017	0.008
9.103	0.211	2.021	-0.985	0.160	0.403	0.020	0.008
9.146	0.216	2.015	-0.962	0.155	0.470	0.024	0.008
9.153	0.220	2.009	-0.945	0.146	0.336	0.017	0.007
9.196	0.224	2.003	-0.928	0.146	0.336	0.017	0.007
9.203	0.229	1.997	-0.908	0.150	0.403	0.020	0.008
9.246	0.234	1.991	-0.887	0.150	0.403	0.020	0.008
9.253	0.238	1.986	-0.867	0.150	0.403	0.020	0.008
9.296	0.243	1.980	-0.847	0.150	0.402	0.020	0.008
9.304	0.248	1.974	-0.827	0.150	0.403	0.020	0.008
9.347	0.254	1.969	-0.810	0.155	0.335	0.017	0.008
9.354	0.259	1.963	-0.793	0.155	0.335	0.017	0.008
9.397	0.265	1.957	-0.776	0.155	0.335	0.017	0.008
9.404	0.270	1.952	-0.760	0.155	0.336	0.017	0.008
9.447	0.276	1.947	-0.739	0.160	0.402	0.020	0.008
9.454	0.282	1.941	-0.719	0.160	0.403	0.020	0.008
9.497	0.288	1.936	-0.696	0.164	0.469	0.024	0.008
9.504	0.294	1.931	-0.669	0.160	0.537	0.027	0.008
9.547	0.301	1.926	-0.645	0.155	0.470	0.024	0.008
9.554	0.307	1.921	-0.625	0.160	0.403	0.020	0.008
9.598	0.314	1.917	-0.601	0.164	0.469	0.024	0.008
9.604	0.320	1.912	-0.581	0.160	0.403	0.020	0.008
9.648	0.327	1.908	-0.561	0.160	0.402	0.020	0.008
9.655	0.334	1.904	-0.541	0.160	0.403	0.020	0.008
9.698	0.341	1.900	-0.521	0.150	0.401	0.020	0.008
9.705	0.347	1.896	-0.497	0.155	0.470	0.024	0.008
9.748	0.354	1.892	-0.480	0.155	0.335	0.017	0.008
9.755	0.361	1.889	-0.460	0.150	0.403	0.020	0.008
9.798	0.368	1.886	-0.433	0.160	0.537	0.027	0.008
9.805	0.376	1.882	-0.410	0.164	0.470	0.024	0.008
9.849	0.383	1.879	-0.389	0.150	0.402	0.020	0.008
9.855	0.390	1.876	-0.369	0.150	0.403	0.020	0.008
9.899	0.397	1.874	-0.346	0.155	0.470	0.024	0.008
9.905	0.404	1.871	-0.325	0.150	0.403	0.020	0.008
9.949	0.411	1.869	-0.305	0.150	0.402	0.020	0.008
9.956	0.419	1.867	-0.282	0.155	0.470	0.024	0.008
9.999	0.426	1.865	-0.265	0.155	0.335	0.017	0.008
10.006	0.434	1.863	-0.248	0.155	0.336	0.017	0.008
10.049	0.441	1.861	-0.224	0.155	0.469	0.024	0.008
10.056	0.449	1.859	-0.204	0.150	0.403	0.020	0.008
10.100	0.456	1.858	-0.187	0.145	0.335	0.017	0.007
10.106	0.463	1.856	-0.171	0.146	0.336	0.017	0.007
10.150	0.470	1.855	-0.150	0.150	0.402	0.020	0.008
10.156	0.478	1.854	-0.127	0.155	0.470	0.024	0.008
10.200	0.486	1.853	-0.107	0.150	0.401	0.020	0.008
10.206	0.493	1.853	-0.090	0.145	0.335	0.017	0.007
10.250	0.501	1.852	-0.073	0.155	0.335	0.017	0.008
10.257	0.509	1.851	-0.053	0.160	0.402	0.020	0.008
10.301	0.516	1.851	-0.036	0.155	0.335	0.017	0.008
10.307	0.524	1.851	-0.022	0.150	0.268	0.013	0.008
10.351	0.532	1.851	-0.002	0.160	0.402	0.020	0.008
10.357	0.540	1.851	0.021	0.155	0.469	0.024	0.008
10.401	0.547	1.851	0.045	0.155	0.469	0.024	0.008
10.407	0.555	1.852	0.065	0.160	0.402	0.020	0.008
10.451	0.561	1.852	0.092	0.113	0.536	0.027	0.006
10.457	0.566	1.852	0.122	0.099	0.603	0.030	0.005
10.501	0.567	1.853	0.156	0.028	0.670	0.034	0.001
10.508	0.569	1.853	0.186	0.023	0.604	0.030	0.001
10.552	0.569	1.853	0.220	0.009	0.671	0.034	0.000
10.558	0.569	1.853	0.260	0.009	0.805	0.040	0.000
10.602	0.570	1.853	0.294	0.009	0.671	0.034	0.000
10.609	0.570	1.853	0.324	0.005	0.590	0.030	0.000
10.652	0.570	1.853	0.358	0.000	0.671	0.034	0.000
10.659	0.571	1.853	0.392	0.009	0.672	0.034	0.000
10.702	0.570	1.853	0.429	-0.005	0.739	0.037	-0.000
10.716	0.570	1.853	0.469	-0.008	0.712	0.040	-0.000
10.752	0.570	1.853	0.506	0.005	0.738	0.037	0.000
10.766	0.570	1.853	0.550	0.005	0.873	0.044	0.000
10.802	0.570	1.853	0.590	0.000	0.805	0.040	0.000
10.816	0.571	1.854	0.627	0.005	0.739	0.037	0.000
10.853	0.571	1.854	0.668	0.000	0.805	0.040	0.000
10.866	0.570	1.853	0.705	-0.005	0.739	0.037	-0.000
10.903	0.570	1.853	0.742	-0.005	0.738	0.037	-0.000
10.916	0.570	1.853	0.779	-0.005	0.739	0.037	-0.000
10.953	0.570	1.853	0.816	0.005	0.738	0.037	0.000
10.966	0.570	1.853	0.856	0.000	0.806	0.040	0.000
11.003	0.570	1.853	0.893	-0.005	0.738	0.037	-0.000
11.017	0.570	1.853	0.934	0.000	0.806	0.040	0.000
11.053	0.570	1.853	0.974	0.000	0.806	0.040	0.000
11.067	0.570	1.853	1.011	0.005	0.739	0.037	0.000
11.103	0.570	1.853	1.051	0.000	0.806	0.040	0.000
11.117	0.570	1.853	1.092	0.000	0.806	0.040	0.000
11.153	0.570	1.853	1.129	0.005	0.739	0.037	0.000
11.167	0.570	1.853	1.169	0.000	0.806	0.040	0.000
11.204	0.570	1.853	1.210	0.000	0.806	0.040	0.000
11.217	0.570	1.854	1.247	0.005	0.738	0.037	0.000
11.254	0.570	1.854	1.287	0.000	0.805	0.040	0.000
11.267	0.570	1.854	1.327	0.000	0.805	0.040	0.000
11.304	0.570	1.854	1.364	0.005	0.738	0.037	0.000
11.317	0.570	1.854	1.405	0.000	0.805	0.040	0.000
11.354	0.570	1.854	1.445	0.000	0.805	0.040	0.000
11.367	0.570	1.854	1.486	0.000	0.805	0.040	0.000
11.404	0.570	1.854	1.526	0.000	0.805	0.040	0.000
11.418	0.570	1.854	1.563	-0.005	0.738	0.037	-0.000
11.454	0.570	1.854	1.603	0.000	0.805	0.040	0.000
11.468	0.570	1.854	1.644	0.000	0.805	0.040	0.000
11.505	0.570	1.853	1.681	-0.005	0.738	0.037	-0.000
11.518	0.570	1.853	1.714	0.000	0.671	0.034	0.000
11.555	0.570	1.853	1.751	-0.005	0.738	0.037	-0.000
11.568	0.570	1.853	1.792	0.000	0.805	0.040	0.000
11.605	0.570	1.853	1.829	0.005	0.738	0.037	0.000
11.618	0.570	1.853	1.869	0.000	0.805	0.040	0.000
11.655	0.570	1.853	1.910	0.000	0.805	0.040	0.000
11.668	0.570	1.853	1.950	0.000	0.805	0.040	0.000
11.705	0.570	1.853	1.990	0.000	0.805	0.040	0.000
11.719	0.570	1.853	2.024	0.000	0.671	0.034	0.000
11.756	0.571	1.853	2.061	-0.005	0.738	0.037	-0.000
11.769	0.571	1.853	2.098	-0.005	0.738	0.037	-0.000
11.806	0.571	1.853	2.139	0.000	0.805	0.040	0.000
11.819	0.571	1.853	2.179	0.000	0.805	0.040	0.000
11.856	0.570	1.853	2.216	0.005	0.737	0.037	0.000
11.869	0.570	1.853	2.256	0.000	0.805	0.040	0.000
11.906	0.571	1.853	2.293	-0.005	0.736	0.037	-0.000
11.919	0.571	1.853	2.334	0.000	0.805	0.040	0.000
11.956	0.571	1.853	2.374	0.000	0.805	0.040	0.000
11.969	0.571	1.853	2.408	0.000	0.671	0.034	0.000
12.007	0.571	1.853	2.441	0.000	0.671	0.034	0.000
t	x	y	th	v	w	dTh	dSi
