t	x	y	th	v	w	dTh	dSi
7.768	0.519	2.599	-3.018	0.150	0.403	0.020	0.008
7.818	0.512	2.598	-3.001	0.155	0.336	0.017	0.008
7.869	0.504	2.597	-2.978	0.155	0.470	0.024	0.008
7.919	0.497	2.596	-2.961	0.146	0.335	0.017	0.007
7.969	0.489	2.594	-2.941	0.160	0.403	0.020	0.008
8.019	0.481	2.593	-2.921	0.160	0.402	0.020	0.008
8.069	0.474	2.591	-2.900	0.150	0.402	0.020	0.008
8.120	0.466	2.589	-2.884	0.155	0.335	0.017	0.008
8.170	0.459	2.587	-2.867	0.146	0.335	0.017	0.007
8.220	0.452	2.585	-2.850	0.146	0.335	0.017	0.007
8.270	0.445	2.583	-2.833	0.146	0.335	0.017	0.007
8.320	0.438	2.580	-2.816	0.155	0.336	0.017	0.008
8.370	0.430	2.578	-2.793	0.164	0.470	0.024	0.008
8.421	0.422	2.575	-2.772	0.160	0.403	0.020	0.008
8.471	0.415	2.572	-2.749	0.155	0.469	0.024	0.008
8.521	0.408	2.569	-2.729	0.160	0.403	0.020	0.008
8.571	0.400	2.565	-2.709	0.160	0.403	0.020	0.008
8.621	0.393	2.562	-2.685	0.155	0.470	0.024	0.008
8.671	0.387	2.559	-2.671	0.150	0.268	0.013	0.008
8.722	0.380	2.555	-2.651	0.160	0.403	0.020	0.008
8.772	0.373	2.551	-2.628	0.155	0.469	0.024	0.008
8.822	0.366	2.547	-2.611	0.155	0.335	0.017	0.008
8.872	0.359	2.543	-2.594	0.155	0.335	0.017	0.008
8.922	0.353	2.539	-2.574	0.160	0.403	0.020	0.008
8.972	0.346	2.535	-2.550	0.155	0.470	0.024	0.008
9.023	0.340	2.531	-2.537	0.150	0.268	0.013	0.008
9.073	0.334	2.526	-2.523	0.150	0.268	0.013	0.008
9.123	0.328	2.522	-2.510	0.150	0.268	0.013	0.008
9.173	0.322	2.518	-2.493	0.146	0.335	0.017	0.007
9.225	0.316	2.513	-2.470	0.150	0.454	0.024	0.008
9.275	0.310	2.508	-2.456	0.150	0.268	0.013	0.008
9.325	0.303	2.503	-2.432	0.164	0.469	0.024	0.008
9.376	0.297	2.497	-2.406	0.160	0.537	0.027	0.008
9.426	0.291	2.492	-2.385	0.160	0.403	0.020	0.008
9.476	0.286	2.487	-2.362	0.155	0.470	0.024	0.008
9.526	0.280	2.481	-2.338	0.155	0.470	0.024	0.008
9.576	0.275	2.475	-2.321	0.155	0.335	0.017	0.008
9.626	0.270	2.470	-2.305	0.155	0.335	0.017	0.008
9.677	0.265	2.464	-2.284	0.160	0.403	0.020	0.008
9.727	0.260	2.458	-2.261	0.155	0.470	0.024	0.008
9.777	0.255	2.452	-2.241	0.150	0.403	0.020	0.008
9.827	0.250	2.446	-2.220	0.150	0.402	0.020	0.008
9.877	0.245	2.440	-2.200	0.160	0.402	0.020	0.008
9.928	0.241	2.433	-2.183	0.155	0.335	0.017	0.008
9.978	0.237	2.427	-2.163	0.150	0.402	0.020	0.008
10.028	0.232	2.421	-2.150	0.150	0.268	0.013	0.008
10.078	0.228	2.414	-2.136	0.150	0.268	0.013	0.008
10.128	0.224	2.408	-2.119	0.146	0.335	0.017	0.007
10.178	0.221	2.402	-2.106	0.150	0.268	0.013	0.008
10.229	0.216	2.395	-2.089	0.164	0.335	0.017	0.008
10.281	0.212	2.387	-2.062	0.162	0.514	0.027	0.008
10.331	0.209	2.380	-2.042	0.159	0.402	0.020	0.008
10.382	0.205	2.373	-2.015	0.160	0.536	0.027	0.008
10.432	0.202	2.366	-1.998	0.155	0.335	0.017	0.008
10.482	0.199	2.359	-1.978	0.160	0.402	0.020	0.008
10.532	0.196	2.351	-1.955	0.155	0.470	0.024	0.008
10.582	0.193	2.344	-1.934	0.150	0.402	0.020	0.008
10.632	0.190	2.337	-1.914	0.160	0.403	0.020	0.008
10.683	0.187	2.329	-1.897	0.155	0.336	0.017	0.008
10.733	0.185	2.322	-1.877	0.150	0.403	0.020	0.008
10.783	0.183	2.315	-1.857	0.150	0.403	0.020	0.008
10.833	0.181	2.308	-1.833	0.146	0.470	0.024	0.007
10.883	0.179	2.301	-1.817	0.155	0.335	0.017	0.008
10.933	0.177	2.293	-1.796	0.160	0.403	0.020	0.008
10.983	0.175	2.285	-1.783	0.150	0.269	0.013	0.008
11.034	0.174	2.278	-1.773	0.146	0.201	0.010	0.007
11.084	0.173	2.271	-1.756	0.146	0.336	0.017	0.007
11.134	0.171	2.264	-1.742	0.141	0.268	0.013	0.007
11.184	0.170	2.256	-1.719	0.164	0.470	0.024	0.008
11.234	0.169	2.248	-1.695	0.164	0.470	0.024	0.008
11.284	0.168	2.239	-1.668	0.169	0.537	0.027	0.008
11.335	0.167	2.231	-1.648	0.160	0.403	0.020	0.008
11.385	0.167	2.224	-1.625	0.155	0.470	0.024	0.008
11.435	0.166	2.216	-1.604	0.160	0.403	0.020	0.008
11.485	0.166	2.208	-1.588	0.155	0.336	0.017	0.008
11.535	0.166	2.200	-1.567	0.150	0.403	0.020	0.008
11.585	0.166	2.192	-1.547	0.160	0.403	0.020	0.008
11.636	0.166	2.185	-1.530	0.155	0.335	0.017	0.008
11.686	0.167	2.177	-1.510	0.160	0.403	0.020	0.008
11.736	0.167	2.169	-1.490	0.150	0.403	0.020	0.008
11.786	0.168	2.161	-1.477	0.160	0.268	0.013	0.008
11.836	0.169	2.154	-1.453	0.146	0.470	0.024	0.007
11.886	0.170	2.146	-1.436	0.155	0.336	0.017	0.008
11.936	0.171	2.139	-1.423	0.141	0.268	0.013	0.007
11.987	0.172	2.132	-1.409	0.150	0.269	0.013	0.008
12.037	0.173	2.124	-1.392	0.146	0.335	0.017	0.007
12.087	0.175	2.117	-1.372	0.150	0.403	0.020	0.008
12.137	0.176	2.109	-1.349	0.164	0.470	0.024	0.008
12.187	0.178	2.101	-1.322	0.160	0.536	0.027	0.008
12.237	0.180	2.093	-1.298	0.164	0.469	0.024	0.008
12.288	0.183	2.085	-1.278	0.160	0.403	0.020	0.008
12.338	0.185	2.078	-1.258	0.160	0.403	0.020	0.008
12.388	0.187	2.071	-1.241	0.146	0.336	0.017	0.007
12.438	0.190	2.064	-1.217	0.155	0.470	0.024	0.008
12.488	0.193	2.056	-1.197	0.160	0.403	0.020	0.008
12.538	0.196	2.049	-1.177	0.160	0.403	0.020	0.008
12.588	0.199	2.042	-1.160	0.146	0.336	0.017	0.007
12.639	0.202	2.035	-1.140	0.160	0.403	0.020	0.008
12.689	0.205	2.027	-1.120	0.160	0.403	0.020	0.008
12.739	0.209	2.021	-1.103	0.146	0.336	0.017	0.007
12.789	0.212	2.014	-1.086	0.155	0.336	0.017	0.008
12.839	0.216	2.007	-1.076	0.146	0.201	0.010	0.007
12.889	0.219	2.001	-1.063	0.150	0.269	0.013	0.008
12.939	0.223	1.995	-1.046	0.146	0.336	0.017	0.007
12.989	0.227	1.988	-1.029	0.146	0.336	0.017	0.007
13.040	0.231	1.981	-1.012	0.165	0.336	0.017	0.008
13.090	0.235	1.974	-0.982	0.165	0.604	0.030	0.008
13.140	0.240	1.967	-0.958	0.165	0.470	0.024	0.008
13.190	0.245	1.961	-0.935	0.165	0.470	0.024	0.008
13.240	0.249	1.955	-0.918	0.155	0.336	0.017	0.008
13.290	0.254	1.948	-0.894	0.155	0.470	0.024	0.008
13.340	0.259	1.942	-0.877	0.155	0.335	0.017	0.008
13.391	0.264	1.937	-0.854	0.155	0.470	0.024	0.008
13.441	0.269	1.931	-0.830	0.155	0.470	0.024	0.008
13.491	0.275	1.925	-0.810	0.150	0.403	0.020	0.008
13.541	0.280	1.920	-0.793	0.155	0.336	0.017	0.008
13.591	0.285	1.914	-0.773	0.150	0.403	0.020	0.008
13.641	0.291	1.909	-0.756	0.155	0.335	0.017	0.008
13.692	0.297	1.903	-0.736	0.160	0.403	0.020	0.008
13.742	0.302	1.899	-0.719	0.145	0.334	0.017	0.007
13.792	0.308	1.894	-0.702	0.146	0.335	0.017	0.007
13.842	0.313	1.889	-0.692	0.136	0.201	0.010	0.007
13.893	0.319	1.885	-0.679	0.150	0.268	0.013	0.008
13.943	0.325	1.880	-0.659	0.160	0.402	0.020	0.008
13.993	0.332	1.875	-0.638	0.160	0.402	0.020	0.008
14.043	0.338	1.870	-0.611	0.169	0.537	0.027	0.008
14.093	0.345	1.865	-0.585	0.169	0.536	0.027	0.008
14.143	0.352	1.861	-0.564	0.160	0.403	0.020	0.008
14.194	0.359	1.857	-0.548	0.155	0.335	0.017	0.008
14.244	0.365	1.853	-0.531	0.155	0.335	0.017	0.008
14.294	0.372	1.849	-0.507	0.155	0.470	0.024	0.008
14.344	0.379	1.845	-0.487	0.150	0.403	0.020	0.008
14.394	0.386	1.842	-0.470	0.155	0.335	0.017	0.008
14.445	0.393	1.838	-0.450	0.160	0.402	0.020	0.008
14.495	0.400	1.835	-0.426	0.155	0.470	0.024	0.008
14.545	0.407	1.832	-0.410	0.155	0.336	0.017	0.008
14.595	0.414	1.829	-0.393	0.155	0.335	0.017	0.008
14.645	0.421	1.826	-0.376	0.146	0.336	0.017	0.007
14.695	0.428	1.823	-0.359	0.155	0.335	0.017	0.008
14.746	0.435	1.821	-0.346	0.141	0.268	0.013	0.007
14.796	0.442	1.818	-0.329	0.145	0.335	0.017	0.007
14.846	0.448	1.816	-0.315	0.141	0.268	0.013	0.007
14.896	0.456	1.814	-0.295	0.150	0.403	0.020	0.008
14.946	0.464	1.811	-0.272	0.174	0.470	0.024	0.009
14.997	0.472	1.809	-0.245	0.169	0.537	0.027	0.008
15.047	0.480	1.807	-0.214	0.164	0.604	0.030	0.008
15.097	0.488	1.806	-0.194	0.160	0.402	0.020	0.008
15.147	0.495	1.804	-0.177	0.146	0.335	0.017	0.007
15.197	0.503	1.803	-0.160	0.155	0.336	0.017	0.008
15.247	0.511	1.802	-0.137	0.155	0.470	0.024	0.008
15.298	0.519	1.801	-0.117	0.160	0.403	0.020	0.008
15.348	0.526	1.800	-0.100	0.155	0.335	0.017	0.008
15.398	0.534	1.799	-0.080	0.150	0.403	0.020	0.008
15.448	0.542	1.799	-0.063	0.164	0.335	0.017	0.008
15.498	0.550	1.798	-0.043	0.150	0.403	0.020	0.008
15.548	0.557	1.798	-0.026	0.155	0.335	0.017	0.008
15.599	0.565	1.798	-0.006	0.150	0.402	0.020	0.008
15.649	0.572	1.798	0.008	0.150	0.268	0.013	0.008
15.699	0.580	1.798	0.008	0.150	0.000	0.000	0.008
15.749	0.587	1.798	-0.006	0.150	-0.268	-0.013	0.008
15.799	0.595	1.798	-0.026	0.150	-0.403	-0.020	0.008
15.849	0.603	1.798	-0.046	0.150	-0.403	-0.020	0.008
15.900	0.611	1.797	-0.066	0.160	-0.402	-0.020	0.008
15.950	0.618	1.797	-0.083	0.155	-0.336	-0.017	0.008
16.000	0.626	1.796	-0.096	0.160	-0.268	-0.013	0.008
16.050	0.634	1.795	-0.113	0.164	-0.335	-0.017	0.008
16.100	0.642	1.794	-0.130	0.155	-0.336	-0.017	0.008
16.150	0.650	1.793	-0.147	0.155	-0.335	-0.017	0.008
16.201	0.657	1.792	-0.174	0.150	-0.537	-0.027	0.008
16.251	0.665	1.790	-0.191	0.155	-0.335	-0.017	0.008
16.301	0.673	1.789	-0.208	0.155	-0.336	-0.017	0.008
16.351	0.680	1.787	-0.224	0.155	-0.335	-0.017	0.008
16.401	0.688	1.785	-0.245	0.160	-0.403	-0.020	0.008
16.451	0.696	1.783	-0.265	0.160	-0.402	-0.020	0.008
16.502	0.703	1.781	-0.288	0.155	-0.470	-0.024	0.008
16.552	0.710	1.779	-0.309	0.150	-0.403	-0.020	0.008
16.602	0.718	1.777	-0.325	0.155	-0.336	-0.017	0.008
16.652	0.725	1.774	-0.342	0.155	-0.336	-0.017	0.008
16.702	0.733	1.771	-0.362	0.160	-0.403	-0.020	0.008
16.752	0.740	1.769	-0.379	0.146	-0.336	-0.017	0.007
16.803	0.747	1.766	-0.403	0.155	-0.470	-0.024	0.008
16.853	0.754	1.762	-0.426	0.155	-0.470	-0.024	0.008
16.903	0.761	1.759	-0.447	0.150	-0.403	-0.020	0.008
16.953	0.767	1.756	-0.470	0.146	-0.470	-0.024	0.007
17.003	0.774	1.753	-0.494	0.146	-0.470	-0.024	0.007
17.053	0.780	1.749	-0.514	0.150	-0.403	-0.020	0.008
17.103	0.787	1.745	-0.531	0.155	-0.335	-0.017	0.008
17.154	0.794	1.741	-0.554	0.155	-0.470	-0.024	0.008
17.204	0.800	1.737	-0.568	0.160	-0.268	-0.013	0.008
17.254	0.807	1.733	-0.581	0.160	-0.268	-0.013	0.008
17.304	0.814	1.728	-0.598	0.155	-0.336	-0.017	0.008
17.354	0.821	1.723	-0.618	0.169	-0.403	-0.020	0.008
17.404	0.827	1.719	-0.638	0.160	-0.403	-0.020	0.008
17.455	0.833	1.714	-0.659	0.160	-0.403	-0.020	0.008
17.505	0.839	1.709	-0.679	0.150	-0.402	-0.020	0.008
17.555	0.845	1.704	-0.696	0.155	-0.336	-0.017	0.008
17.605	0.851	1.699	-0.712	0.155	-0.335	-0.017	0.008
17.656	0.857	1.694	-0.729	0.153	-0.331	-0.017	0.008
17.706	0.863	1.689	-0.749	0.160	-0.402	-0.020	0.008
17.756	0.869	1.683	-0.770	0.150	-0.403	-0.020	0.008
17.806	0.874	1.678	-0.790	0.160	-0.403	-0.020	0.008
17.857	0.879	1.673	-0.807	0.146	-0.336	-0.017	0.007
17.907	0.885	1.667	-0.824	0.155	-0.336	-0.017	0.008
17.957	0.890	1.661	-0.840	0.155	-0.335	-0.017	0.008
18.007	0.895	1.655	-0.864	0.155	-0.470	-0.024	0.008
18.057	0.900	1.649	-0.881	0.155	-0.335	-0.017	0.008
18.107	0.905	1.643	-0.904	0.155	-0.470	-0.024	0.008
18.158	0.910	1.637	-0.925	0.150	-0.403	-0.020	0.008
18.208	0.914	1.631	-0.948	0.155	-0.469	-0.024	0.008
18.258	0.918	1.625	-0.968	0.150	-0.403	-0.020	0.008
18.308	0.923	1.618	-0.992	0.155	-0.470	-0.024	0.008
18.358	0.927	1.612	-1.015	0.146	-0.470	-0.024	0.007
18.408	0.931	1.605	-1.036	0.160	-0.403	-0.020	0.008
18.459	0.935	1.599	-1.056	0.150	-0.403	-0.020	0.008
18.509	0.938	1.592	-1.076	0.150	-0.403	-0.020	0.008
18.559	0.942	1.585	-1.093	0.155	-0.335	-0.017	0.008
18.609	0.946	1.578	-1.103	0.164	-0.201	-0.010	0.008
18.659	0.949	1.571	-1.123	0.160	-0.402	-0.020	0.008
18.710	0.953	1.564	-1.143	0.160	-0.403	-0.020	0.008
18.760	0.956	1.557	-1.157	0.150	-0.268	-0.013	0.008
18.810	0.959	1.549	-1.177	0.160	-0.403	-0.020	0.008
18.860	0.962	1.542	-1.194	0.155	-0.335	-0.017	0.008
18.910	0.965	1.535	-1.211	0.155	-0.335	-0.017	0.008
18.961	0.967	1.528	-1.227	0.155	-0.335	-0.017	0.008
19.011	0.970	1.521	-1.248	0.150	-0.403	-0.020	0.008
19.061	0.972	1.513	-1.268	0.160	-0.402	-0.020	0.008
19.111	0.974	1.506	-1.288	0.150	-0.403	-0.020	0.008
19.162	0.977	1.498	-1.308	0.157	-0.397	-0.020	0.008
19.212	0.979	1.490	-1.328	0.160	-0.403	-0.020	0.008
19.262	0.980	1.483	-1.352	0.155	-0.469	-0.024	0.008
19.313	0.982	1.475	-1.369	0.164	-0.336	-0.017	0.008
19.363	0.983	1.467	-1.389	0.150	-0.402	-0.020	0.008
19.413	0.985	1.460	-1.409	0.150	-0.403	-0.020	0.008
19.463	0.986	1.452	-1.426	0.155	-0.335	-0.017	0.008
19.513	0.987	1.445	-1.446	0.150	-0.402	-0.020	0.008
19.564	0.988	1.437	-1.466	0.150	-0.402	-0.020	0.008
19.614	0.988	1.430	-1.493	0.150	-0.537	-0.027	0.008
19.664	0.989	1.422	-1.517	0.145	-0.469	-0.024	0.007
19.714	0.989	1.415	-1.537	0.150	-0.403	-0.020	0.008
19.764	0.989	1.407	-1.557	0.150	-0.402	-0.020	0.008
19.814	0.989	1.399	-1.578	0.160	-0.402	-0.020	0.008
19.865	0.989	1.391	-1.594	0.155	-0.335	-0.017	0.008
19.915	0.989	1.383	-1.608	0.160	-0.268	-0.013	0.008
19.965	0.989	1.375	-1.621	0.160	-0.268	-0.013	0.008
20.015	0.988	1.367	-1.641	0.160	-0.402	-0.020	0.008
20.065	0.988	1.360	-1.658	0.155	-0.335	-0.017	0.008
20.116	0.987	1.352	-1.679	0.160	-0.402	-0.020	0.008
20.166	0.986	1.344	-1.699	0.160	-0.402	-0.020	0.008
20.216	0.985	1.336	-1.719	0.160	-0.403	-0.020	0.008
20.266	0.984	1.328	-1.739	0.150	-0.401	-0.020	0.008
20.317	0.982	1.321	-1.756	0.155	-0.335	-0.017	0.008
20.367	0.981	1.313	-1.776	0.160	-0.402	-0.020	0.008
20.417	0.979	1.305	-1.796	0.150	-0.403	-0.020	0.008
20.467	0.977	1.298	-1.813	0.155	-0.335	-0.017	0.008
20.517	0.975	1.288	-1.837	0.201	-0.468	-0.024	0.010
20.568	0.973	1.283	-1.854	0.108	-0.335	-0.017	0.005
20.618	0.971	1.275	-1.874	0.159	-0.401	-0.020	0.008
20.668	0.969	1.268	-1.887	0.150	-0.268	-0.013	0.008
20.718	0.966	1.261	-1.907	0.150	-0.403	-0.020	0.008
20.769	0.964	1.254	-1.921	0.150	-0.268	-0.013	0.008
20.819	0.961	1.247	-1.944	0.155	-0.470	-0.024	0.008
20.869	0.958	1.240	-1.965	0.150	-0.402	-0.020	0.008
20.919	0.955	1.233	-1.992	0.150	-0.537	-0.027	0.008
20.969	0.952	1.226	-2.012	0.150	-0.403	-0.020	0.008
21.019	0.949	1.219	-2.035	0.146	-0.470	-0.024	0.007
21.070	0.945	1.212	-2.059	0.155	-0.470	-0.024	0.008
21.120	0.942	1.205	-2.082	0.155	-0.470	-0.024	0.008
21.170	0.938	1.199	-2.103	0.160	-0.403	-0.020	0.008
21.220	0.933	1.191	-2.119	0.164	-0.336	-0.017	0.008
21.270	0.929	1.185	-2.133	0.160	-0.269	-0.013	0.008
21.320	0.925	1.178	-2.150	0.164	-0.335	-0.017	0.008
21.371	0.920	1.171	-2.163	0.150	-0.268	-0.013	0.008
21.421	0.916	1.165	-2.180	0.155	-0.336	-0.017	0.008
21.471	0.911	1.158	-2.200	0.160	-0.403	-0.020	0.008
21.521	0.907	1.152	-2.220	0.150	-0.403	-0.020	0.008
21.571	0.902	1.146	-2.241	0.150	-0.403	-0.020	0.008
21.622	0.897	1.140	-2.257	0.153	-0.332	-0.017	0.008
21.672	0.892	1.134	-2.274	0.155	-0.335	-0.017	0.008
21.722	0.887	1.128	-2.294	0.160	-0.403	-0.020	0.008
21.772	0.882	1.123	-2.311	0.155	-0.335	-0.017	0.008
21.823	0.877	1.117	-2.328	0.155	-0.336	-0.017	0.008
21.873	0.871	1.111	-2.348	0.150	-0.403	-0.020	0.008
21.923	0.866	1.106	-2.372	0.155	-0.469	-0.024	0.008
21.973	0.860	1.101	-2.389	0.155	-0.335	-0.017	0.008
22.023	0.854	1.095	-2.412	0.164	-0.470	-0.024	0.008
22.073	0.848	1.090	-2.432	0.160	-0.403	-0.020	0.008
22.124	0.842	1.085	-2.456	0.153	-0.465	-0.024	0.008
22.174	0.837	1.080	-2.473	0.146	-0.336	-0.017	0.007
22.224	0.831	1.076	-2.500	0.150	-0.537	-0.027	0.008
22.275	0.825	1.071	-2.520	0.150	-0.402	-0.020	0.008
22.325	0.819	1.067	-2.540	0.141	-0.403	-0.020	0.007
22.375	0.812	1.063	-2.564	0.155	-0.470	-0.024	0.008
22.425	0.806	1.059	-2.587	0.146	-0.470	-0.024	0.007
22.475	0.799	1.055	-2.608	0.160	-0.402	-0.020	0.008
22.525	0.793	1.051	-2.624	0.155	-0.335	-0.017	0.008
22.576	0.786	1.047	-2.638	0.160	-0.268	-0.013	0.008
22.626	0.778	1.043	-2.651	0.160	-0.268	-0.013	0.008
22.676	0.771	1.039	-2.668	0.164	-0.336	-0.017	0.008
22.726	0.764	1.036	-2.682	0.160	-0.269	-0.013	0.008
22.776	0.757	1.032	-2.702	0.150	-0.403	-0.020	0.008
22.826	0.750	1.029	-2.722	0.160	-0.403	-0.020	0.008
22.876	0.743	1.026	-2.742	0.150	-0.403	-0.020	0.008
22.927	0.736	1.023	-2.759	0.155	-0.336	-0.017	0.008
22.977	0.728	1.020	-2.779	0.160	-0.403	-0.020	0.008
23.027	0.721	1.017	-2.799	0.160	-0.403	-0.020	0.008
23.077	0.714	1.015	-2.823	0.155	-0.470	-0.024	0.008
23.127	0.706	1.012	-2.843	0.159	-0.401	-0.020	0.008
23.178	0.698	1.010	-2.860	0.155	-0.336	-0.017	0.008
23.228	0.691	1.008	-2.880	0.150	-0.403	-0.020	0.008
23.278	0.684	1.006	-2.894	0.150	-0.269	-0.013	0.008
23.328	0.676	1.004	-2.910	0.155	-0.336	-0.017	0.008
23.378	0.669	1.003	-2.934	0.155	-0.470	-0.024	0.008
23.428	0.661	1.001	-2.954	0.150	-0.403	-0.020	0.008
23.478	0.654	1.000	-2.971	0.155	-0.336	-0.017	0.008
23.528	0.646	0.999	-2.995	0.146	-0.470	-0.024	0.007
23.579	0.639	0.998	-3.011	0.155	-0.335	-0.017	0.008
23.629	0.632	0.997	-3.035	0.146	-0.470	-0.024	0.007
23.679	0.624	0.996	-3.059	0.146	-0.470	-0.024	0.007
23.729	0.617	0.996	-3.072	0.141	-0.268	-0.013	0.007
23.779	0.609	0.995	-3.099	0.160	-0.537	-0.027	0.008
23.829	0.601	0.995	-3.119	0.169	-0.402	-0.020	0.008
23.880	0.592	0.995	-3.136	0.164	-0.335	-0.017	0.008
23.931	0.584	0.995	3.130	0.171	-0.330	-0.017	0.009
23.981	0.579	0.995	3.134	0.089	0.067	0.003	0.004
24.031	0.578	0.995	-3.123	0.019	0.537	0.027	0.001
24.081	0.578	0.995	-3.089	0.009	0.671	0.034	0.000
24.131	0.578	0.995	-3.055	0.000	0.669	0.034	0.000
24.182	0.578	0.995	-3.018	-0.005	0.734	0.037	-0.000
24.232	0.578	0.995	-2.985	0.000	0.666	0.034	0.000
24.283	0.578	0.995	-2.944	0.000	0.805	0.040	0.000
24.333	0.578	0.995	-2.900	0.005	0.872	0.044	0.000
24.383	0.578	0.995	-2.863	-0.005	0.738	0.037	-0.000
24.433	0.578	0.995	-2.830	0.000	0.671	0.034	0.000
24.484	0.578	0.995	-2.786	0.005	0.854	0.044	0.000
24.535	0.578	0.995	-2.752	0.000	0.671	0.034	0.000
24.585	0.578	0.995	-2.712	0.000	0.805	0.040	0.000
24.635	0.578	0.995	-2.671	0.000	0.805	0.040	0.000
24.686	0.578	0.995	-2.631	0.000	0.798	0.040	0.000
24.736	0.578	0.995	-2.594	0.005	0.738	0.037	0.000
24.786	0.577	0.995	-2.557	0.005	0.738	0.037	0.000
24.836	0.577	0.995	-2.517	0.000	0.805	0.040	0.000
24.886	0.578	0.995	-2.480	-0.005	0.738	0.037	-0.000
24.936	0.578	0.995	-2.439	0.000	0.805	0.040	0.000
24.987	0.577	0.995	-2.402	0.005	0.738	0.037	0.000
25.037	0.577	0.995	-2.362	0.000	0.805	0.040	0.000
25.087	0.578	0.995	-2.325	-0.005	0.738	0.037	-0.000
25.137	0.578	0.995	-2.284	0.000	0.804	0.040	0.000
25.187	0.577	0.994	-2.247	0.005	0.738	0.037	0.000
25.238	0.577	0.994	-2.207	0.000	0.804	0.040	0.000
25.288	0.577	0.994	-2.167	0.000	0.805	0.040	0.000
25.338	0.578	0.995	-2.130	-0.005	0.737	0.037	-0.000
25.388	0.578	0.995	-2.089	0.000	0.805	0.040	0.000
25.438	0.578	0.995	-2.052	-0.005	0.737	0.037	-0.000
25.489	0.578	0.995	-2.012	0.000	0.805	0.040	0.000
25.539	0.578	0.995	-1.975	0.005	0.738	0.037	0.000
