t	x	y	th	v	w	dTh	dSi
9.515	-0.048	-0.004	-3.056	0.127	0.067	0.003	0.006
9.565	-0.054	-0.004	-3.056	0.122	0.000	0.000	0.006
9.615	-0.060	-0.005	-3.056	0.122	0.000	0.000	0.006
9.665	-0.067	-0.005	-3.050	0.122	0.134	0.007	0.006
9.715	-0.072	-0.006	-3.050	0.113	0.000	0.000	0.006
9.765	-0.078	-0.006	-3.050	0.122	0.000	0.000	0.006
9.816	-0.085	-0.007	-3.053	0.127	-0.067	-0.003	0.006
9.866	-0.091	-0.008	-3.053	0.122	0.000	0.000	0.006
9.916	-0.097	-0.008	-3.053	0.122	0.000	0.000	0.006
9.966	-0.103	-0.009	-3.053	0.132	0.000	0.000	0.007
10.016	-0.109	-0.009	-3.056	0.117	-0.067	-0.003	0.006
10.066	-0.115	-0.010	-3.056	0.122	0.000	0.000	0.006
10.117	-0.122	-0.010	-3.060	0.127	-0.067	-0.003	0.006
10.167	-0.126	-0.011	-3.056	0.089	0.067	0.003	0.004
10.217	-0.127	-0.011	-3.043	0.019	0.268	0.013	0.001
10.267	-0.128	-0.011	-3.036	0.009	0.134	0.007	0.000
10.317	-0.128	-0.011	-3.026	0.005	0.201	0.010	0.000
10.367	-0.128	-0.011	-3.013	0.000	0.268	0.013	0.000
10.418	-0.128	-0.011	-2.996	-0.005	0.335	0.017	-0.000
10.468	-0.128	-0.011	-2.976	0.009	0.403	0.020	0.000
10.518	-0.128	-0.011	-2.962	0.000	0.268	0.013	0.000
10.568	-0.128	-0.011	-2.942	0.000	0.402	0.020	0.000
10.619	-0.128	-0.011	-2.922	0.000	0.402	0.020	0.000
10.669	-0.128	-0.011	-2.901	0.000	0.402	0.020	0.000
10.719	-0.128	-0.011	-2.881	0.000	0.402	0.020	0.000
10.770	-0.128	-0.011	-2.868	0.000	0.264	0.013	0.000
10.820	-0.128	-0.011	-2.871	0.005	-0.067	-0.003	0.000
10.870	-0.128	-0.011	-2.875	-0.005	-0.067	-0.003	-0.000
10.921	-0.128	-0.011	-2.881	0.000	-0.134	-0.007	0.000
10.971	-0.129	-0.011	-2.891	0.014	-0.201	-0.010	0.001
11.021	-0.129	-0.011	-2.891	0.000	0.000	0.000	0.000
11.071	-0.129	-0.011	-2.881	0.005	0.201	0.010	0.000
11.121	-0.128	-0.011	-2.871	-0.014	0.201	0.010	-0.001
11.171	-0.128	-0.011	-2.858	-0.009	0.268	0.013	-0.000
11.222	-0.128	-0.011	-2.848	0.005	0.201	0.010	0.000
11.272	-0.128	-0.011	-2.831	-0.005	0.335	0.017	-0.000
11.322	-0.128	-0.011	-2.811	0.000	0.403	0.020	0.000
11.372	-0.128	-0.011	-2.787	0.005	0.470	0.024	0.000
11.422	-0.128	-0.011	-2.763	0.005	0.470	0.024	0.000
11.472	-0.128	-0.011	-2.747	-0.005	0.336	0.017	-0.000
11.523	-0.128	-0.011	-2.726	0.000	0.402	0.020	0.000
11.573	-0.128	-0.011	-2.706	0.000	0.403	0.020	0.000
11.623	-0.128	-0.011	-2.683	0.005	0.470	0.024	0.000
11.673	-0.128	-0.011	-2.662	0.000	0.403	0.020	0.000
11.723	-0.128	-0.011	-2.642	0.000	0.403	0.020	0.000
11.773	-0.128	-0.011	-2.622	0.000	0.402	0.020	0.000
11.823	-0.128	-0.011	-2.602	0.000	0.403	0.020	0.000
11.874	-0.128	-0.011	-2.578	0.005	0.470	0.024	0.000
11.924	-0.128	-0.011	-2.558	0.000	0.403	0.020	0.000
11.974	-0.129	-0.011	-2.535	0.005	0.470	0.024	0.000
12.024	-0.129	-0.011	-2.514	0.000	0.403	0.020	0.000
12.074	-0.129	-0.011	-2.491	0.005	0.470	0.024	0.000
12.135	-0.129	-0.011	-2.464	0.000	0.444	0.027	0.000
12.185	-0.129	-0.011	-2.444	0.000	0.403	0.020	0.000
12.235	-0.129	-0.011	-2.424	0.000	0.403	0.020	0.000
12.285	-0.129	-0.011	-2.407	-0.005	0.336	0.017	-0.000
12.336	-0.129	-0.011	-2.403	0.005	0.067	0.003	0.000
12.386	-0.129	-0.011	-2.407	-0.005	-0.067	-0.003	-0.000
12.436	-0.129	-0.011	-2.410	0.005	-0.067	-0.003	0.000
12.486	-0.129	-0.011	-2.427	0.005	-0.336	-0.017	0.000
12.536	-0.129	-0.011	-2.427	-0.009	0.000	0.000	-0.000
12.586	-0.129	-0.011	-2.420	0.000	0.134	0.007	0.000
12.637	-0.129	-0.011	-2.403	0.005	0.335	0.017	0.000
12.687	-0.129	-0.011	-2.390	0.000	0.268	0.013	0.000
12.737	-0.129	-0.011	-2.383	0.000	0.134	0.007	0.000
12.787	-0.129	-0.011	-2.380	-0.005	0.067	0.003	-0.000
12.837	-0.129	-0.011	-2.380	0.000	0.000	0.000	0.000
12.887	-0.129	-0.011	-2.383	0.005	-0.067	-0.003	0.000
12.938	-0.129	-0.011	-2.397	0.000	-0.269	-0.013	0.000
12.988	-0.129	-0.011	-2.403	0.000	-0.134	-0.007	0.000
13.038	-0.129	-0.011	-2.393	0.005	0.201	0.010	0.000
13.088	-0.129	-0.011	-2.376	-0.005	0.336	0.017	-0.000
13.138	-0.129	-0.011	-2.366	0.005	0.201	0.010	0.000
13.188	-0.129	-0.011	-2.366	0.000	0.000	0.000	0.000
13.238	-0.129	-0.011	-2.370	-0.005	-0.067	-0.003	-0.000
13.288	-0.129	-0.011	-2.376	0.000	-0.134	-0.007	0.000
13.339	-0.129	-0.011	-2.400	-0.005	-0.470	-0.024	-0.000
13.389	-0.129	-0.011	-2.410	0.005	-0.201	-0.010	0.000
13.439	-0.129	-0.011	-2.403	0.000	0.134	0.007	0.000
13.489	-0.129	-0.011	-2.393	-0.005	0.201	0.010	-0.000
13.539	-0.129	-0.011	-2.376	0.005	0.336	0.017	0.000
13.589	-0.129	-0.011	-2.363	0.000	0.268	0.013	0.000
13.640	-0.129	-0.011	-2.366	0.005	-0.067	-0.003	0.000
13.690	-0.129	-0.011	-2.370	-0.005	-0.067	-0.003	-0.000
13.740	-0.129	-0.011	-2.380	-0.005	-0.201	-0.010	-0.000
13.790	-0.129	-0.011	-2.403	0.005	-0.470	-0.024	0.000
13.840	-0.129	-0.011	-2.403	0.000	0.000	0.000	0.000
13.891	-0.129	-0.011	-2.400	-0.005	0.067	0.003	-0.000
13.941	-0.129	-0.011	-2.383	0.005	0.336	0.017	0.000
13.991	-0.129	-0.011	-2.363	0.000	0.403	0.020	0.000
14.041	-0.129	-0.011	-2.363	0.000	0.000	0.000	0.000
14.091	-0.129	-0.011	-2.370	0.000	-0.134	-0.007	0.000
14.142	-0.129	-0.011	-2.386	-0.005	-0.336	-0.017	-0.000
14.192	-0.129	-0.011	-2.403	0.005	-0.336	-0.017	0.000
14.242	-0.129	-0.011	-2.410	0.000	-0.134	-0.007	0.000
14.292	-0.129	-0.011	-2.403	0.000	0.134	0.007	0.000
14.342	-0.129	-0.011	-2.390	0.000	0.268	0.013	0.000
14.392	-0.129	-0.011	-2.373	-0.005	0.335	0.017	-0.000
14.443	-0.129	-0.011	-2.363	0.005	0.201	0.010	0.000
14.493	-0.129	-0.011	-2.363	0.000	0.000	0.000	0.000
14.543	-0.129	-0.011	-2.373	-0.005	-0.201	-0.010	-0.000
14.593	-0.129	-0.011	-2.390	0.005	-0.336	-0.017	0.000
14.643	-0.129	-0.011	-2.403	0.000	-0.268	-0.013	0.000
14.694	-0.129	-0.011	-2.403	0.000	0.000	0.000	0.000
14.744	-0.129	-0.011	-2.390	0.000	0.268	0.013	0.000
14.794	-0.129	-0.011	-2.370	0.000	0.402	0.020	0.000
14.844	-0.129	-0.011	-2.356	0.000	0.268	0.013	0.000
14.895	-0.129	-0.011	-2.346	0.005	0.201	0.010	0.000
14.945	-0.129	-0.011	-2.333	0.000	0.267	0.013	0.000
14.995	-0.129	-0.011	-2.333	0.000	0.000	0.000	0.000
15.045	-0.129	-0.011	-2.333	0.000	0.000	0.000	0.000
15.096	-0.129	-0.011	-2.343	-0.005	-0.201	-0.010	-0.000
15.146	-0.129	-0.011	-2.363	0.000	-0.402	-0.020	0.000
15.196	-0.129	-0.011	-2.363	0.000	0.000	0.000	0.000
15.246	-0.129	-0.011	-2.353	-0.005	0.201	0.010	-0.000
15.296	-0.129	-0.011	-2.336	0.005	0.336	0.017	0.000
15.346	-0.129	-0.011	-2.323	0.000	0.269	0.013	0.000
15.397	-0.129	-0.011	-2.316	0.000	0.134	0.007	0.000
15.447	-0.129	-0.011	-2.299	0.005	0.336	0.017	0.000
15.497	-0.129	-0.011	-2.279	0.000	0.403	0.020	0.000
15.547	-0.129	-0.012	-2.255	0.005	0.470	0.024	0.000
15.597	-0.129	-0.011	-2.238	-0.005	0.336	0.017	-0.000
15.647	-0.129	-0.012	-2.215	0.005	0.470	0.024	0.000
15.697	-0.129	-0.011	-2.198	-0.005	0.336	0.017	-0.000
15.747	-0.129	-0.012	-2.174	0.005	0.470	0.024	0.000
15.798	-0.129	-0.011	-2.151	-0.005	0.470	0.024	-0.000
15.848	-0.129	-0.011	-2.131	0.000	0.403	0.020	0.000
15.898	-0.129	-0.012	-2.121	0.005	0.201	0.010	0.000
15.948	-0.129	-0.011	-2.124	-0.005	-0.067	-0.003	-0.000
15.998	-0.129	-0.011	-2.131	0.000	-0.134	-0.007	0.000
16.048	-0.129	-0.011	-2.141	-0.005	-0.201	-0.010	-0.000
16.099	-0.129	-0.011	-2.154	0.000	-0.268	-0.013	0.000
16.149	-0.129	-0.011	-2.148	0.000	0.134	0.007	0.000
16.199	-0.129	-0.011	-2.131	0.005	0.336	0.017	0.000
16.249	-0.129	-0.011	-2.117	0.000	0.269	0.013	0.000
16.299	-0.129	-0.011	-2.104	0.000	0.269	0.013	0.000
16.349	-0.129	-0.011	-2.090	0.000	0.267	0.013	0.000
16.400	-0.129	-0.011	-2.070	0.000	0.403	0.020	0.000
16.450	-0.129	-0.011	-2.050	0.000	0.403	0.020	0.000
16.500	-0.129	-0.012	-2.026	0.005	0.470	0.024	0.000
16.550	-0.129	-0.011	-2.009	-0.005	0.336	0.017	-0.000
16.600	-0.129	-0.011	-1.986	-0.005	0.470	0.024	-0.000
16.650	-0.129	-0.011	-1.969	0.005	0.336	0.017	0.000
16.700	-0.129	-0.011	-1.942	0.000	0.537	0.027	0.000
16.751	-0.129	-0.011	-1.925	-0.005	0.336	0.017	-0.000
16.801	-0.129	-0.011	-1.902	0.005	0.470	0.024	0.000
16.851	-0.129	-0.011	-1.902	0.000	0.000	0.000	0.000
16.901	-0.129	-0.011	-1.909	0.000	-0.134	-0.007	0.000
16.951	-0.129	-0.011	-1.919	-0.005	-0.201	-0.010	-0.000
17.001	-0.129	-0.011	-1.939	0.000	-0.402	-0.020	0.000
17.052	-0.129	-0.011	-1.935	0.005	0.067	0.003	0.000
17.102	-0.129	-0.011	-1.925	-0.005	0.201	0.010	-0.000
17.152	-0.129	-0.011	-1.905	0.000	0.403	0.020	0.000
17.202	-0.129	-0.011	-1.895	0.005	0.201	0.010	0.000
17.252	-0.129	-0.011	-1.898	-0.005	-0.067	-0.003	-0.000
17.303	-0.129	-0.011	-1.902	0.005	-0.067	-0.003	0.000
17.353	-0.129	-0.011	-1.922	-0.009	-0.403	-0.020	-0.000
17.403	-0.129	-0.011	-1.939	0.005	-0.336	-0.017	0.000
17.453	-0.129	-0.011	-1.952	0.000	-0.268	-0.013	0.000
17.503	-0.129	-0.011	-1.962	-0.005	-0.201	-0.010	-0.000
17.553	-0.129	-0.010	-1.979	-0.014	-0.336	-0.017	-0.001
17.604	-0.129	-0.010	-1.993	0.000	-0.269	-0.013	0.000
17.654	-0.129	-0.010	-2.006	0.000	-0.268	-0.013	0.000
17.704	-0.129	-0.010	-2.006	0.000	0.000	0.000	0.000
17.754	-0.129	-0.010	-1.999	0.000	0.134	0.007	0.000
17.804	-0.129	-0.011	-1.989	0.014	0.202	0.010	0.001
17.854	-0.129	-0.011	-1.976	0.000	0.268	0.013	0.000
17.904	-0.129	-0.011	-1.989	0.000	-0.268	-0.013	0.000
17.955	-0.129	-0.011	-2.003	0.000	-0.268	-0.013	0.000
18.005	-0.129	-0.011	-2.009	-0.009	-0.134	-0.007	-0.000
18.055	-0.129	-0.010	-2.020	-0.005	-0.201	-0.010	-0.000
18.105	-0.129	-0.010	-2.033	0.000	-0.268	-0.013	0.000
18.155	-0.129	-0.010	-2.033	0.000	0.000	0.000	0.000
18.206	-0.129	-0.010	-2.026	0.000	0.134	0.007	0.000
18.256	-0.129	-0.011	-2.016	0.014	0.201	0.010	0.001
18.306	-0.129	-0.011	-2.003	0.000	0.268	0.013	0.000
18.356	-0.129	-0.011	-2.003	0.000	0.000	0.000	0.000
18.407	-0.129	-0.011	-2.006	0.005	-0.067	-0.003	0.000
18.457	-0.129	-0.011	-2.026	-0.009	-0.403	-0.020	-0.000
18.507	-0.129	-0.011	-2.036	-0.005	-0.201	-0.010	-0.000
18.557	-0.129	-0.010	-2.033	-0.005	0.067	0.003	-0.000
18.607	-0.129	-0.011	-2.030	0.005	0.067	0.003	0.000
18.657	-0.129	-0.011	-2.016	0.009	0.269	0.013	0.000
18.708	-0.129	-0.011	-2.003	0.000	0.268	0.013	0.000
18.758	-0.129	-0.011	-1.989	0.000	0.268	0.013	0.000
18.808	-0.129	-0.011	-1.993	-0.005	-0.067	-0.003	-0.000
18.858	-0.129	-0.011	-2.003	0.005	-0.201	-0.010	0.000
18.908	-0.129	-0.011	-2.020	0.005	-0.336	-0.017	0.000
18.958	-0.129	-0.011	-2.033	-0.009	-0.269	-0.013	-0.000
19.009	-0.129	-0.011	-2.026	0.000	0.134	0.007	0.000
19.059	-0.129	-0.011	-2.016	0.005	0.201	0.010	0.000
19.109	-0.129	-0.011	-2.003	0.000	0.269	0.013	0.000
19.159	-0.129	-0.011	-1.986	-0.005	0.336	0.017	-0.000
19.209	-0.129	-0.011	-1.972	0.009	0.269	0.013	0.000
19.260	-0.129	-0.011	-1.979	0.000	-0.133	-0.007	0.000
19.310	-0.129	-0.011	-1.986	0.000	-0.134	-0.007	0.000
19.360	-0.129	-0.011	-2.003	-0.005	-0.336	-0.017	-0.000
19.410	-0.129	-0.011	-2.020	0.005	-0.335	-0.017	0.000
19.460	-0.129	-0.011	-2.030	-0.005	-0.201	-0.010	-0.000
19.511	-0.128	-0.010	-2.040	-0.014	-0.201	-0.010	-0.001
19.562	-0.128	-0.010	-2.057	-0.005	-0.324	-0.017	-0.000
19.614	-0.129	-0.010	-2.073	0.005	-0.324	-0.017	0.000
19.665	-0.128	-0.010	-2.097	-0.005	-0.470	-0.024	-0.000
19.715	-0.129	-0.010	-2.114	0.005	-0.336	-0.017	0.000
19.765	-0.129	-0.010	-2.134	0.000	-0.402	-0.020	0.000
19.815	-0.129	-0.010	-2.127	0.000	0.134	0.007	0.000
19.865	-0.129	-0.010	-2.127	0.000	0.000	0.000	0.000
19.915	-0.129	-0.011	-2.121	0.009	0.134	0.007	0.000
19.966	-0.129	-0.011	-2.107	0.009	0.269	0.013	0.000
20.016	-0.129	-0.011	-2.084	-0.005	0.470	0.024	-0.000
20.066	-0.129	-0.011	-2.070	0.000	0.269	0.013	0.000
20.116	-0.129	-0.011	-2.060	0.005	0.201	0.010	0.000
20.166	-0.129	-0.011	-2.040	0.000	0.402	0.020	0.000
20.216	-0.129	-0.011	-2.023	0.005	0.335	0.017	0.000
20.267	-0.129	-0.011	-1.996	0.000	0.537	0.027	0.000
20.317	-0.129	-0.011	-1.983	0.000	0.268	0.013	0.000
20.367	-0.129	-0.011	-1.989	0.000	-0.134	-0.007	0.000
20.417	-0.129	-0.011	-1.993	-0.005	-0.067	-0.003	-0.000
20.467	-0.129	-0.011	-2.009	-0.005	-0.336	-0.017	-0.000
20.517	-0.129	-0.011	-2.030	0.000	-0.403	-0.020	0.000
20.568	-0.129	-0.011	-2.043	0.000	-0.268	-0.013	0.000
20.618	-0.129	-0.011	-2.053	-0.005	-0.201	-0.010	-0.000
20.668	-0.129	-0.011	-2.070	-0.005	-0.336	-0.017	-0.000
20.718	-0.129	-0.010	-2.087	-0.005	-0.336	-0.017	-0.000
20.768	-0.129	-0.010	-2.087	0.000	0.000	0.000	0.000
20.818	-0.129	-0.010	-2.087	0.000	0.000	0.000	0.000
20.868	-0.129	-0.011	-2.080	0.009	0.134	0.007	0.000
20.919	-0.129	-0.011	-2.070	0.005	0.201	0.010	0.000
20.969	-0.129	-0.011	-2.067	0.005	0.067	0.003	0.000
21.019	-0.129	-0.011	-2.073	0.000	-0.134	-0.007	0.000
21.069	-0.129	-0.011	-2.084	-0.014	-0.201	-0.010	-0.001
21.119	-0.128	-0.010	-2.097	-0.009	-0.268	-0.013	-0.000
21.169	-0.128	-0.010	-2.110	0.000	-0.268	-0.013	0.000
21.220	-0.129	-0.010	-2.127	0.005	-0.335	-0.017	0.000
21.270	-0.128	-0.010	-2.137	-0.005	-0.201	-0.010	-0.000
21.320	-0.128	-0.010	-2.137	0.000	0.000	0.000	0.000
21.370	-0.129	-0.011	-2.131	0.009	0.134	0.007	0.000
21.420	-0.129	-0.011	-2.121	0.005	0.201	0.010	0.000
21.471	-0.129	-0.011	-2.110	0.005	0.201	0.010	0.000
21.521	-0.129	-0.011	-2.121	-0.005	-0.201	-0.010	-0.000
21.571	-0.129	-0.011	-2.134	0.000	-0.268	-0.013	0.000
21.621	-0.129	-0.010	-2.141	-0.009	-0.134	-0.007	-0.000
21.671	-0.128	-0.010	-2.151	-0.005	-0.201	-0.010	-0.000
21.721	-0.128	-0.010	-2.164	0.000	-0.268	-0.013	0.000
21.772	-0.128	-0.010	-2.191	0.000	-0.537	-0.027	0.000
21.822	-0.128	-0.010	-2.205	0.000	-0.268	-0.013	0.000
21.872	-0.128	-0.010	-2.205	0.000	0.000	0.000	0.000
21.922	-0.129	-0.010	-2.201	0.005	0.067	0.003	0.000
21.972	-0.129	-0.010	-2.191	0.005	0.201	0.010	0.000
22.023	-0.129	-0.011	-2.178	0.009	0.268	0.013	0.000
22.073	-0.129	-0.011	-2.185	0.000	-0.134	-0.007	0.000
22.123	-0.129	-0.011	-2.191	0.000	-0.134	-0.007	0.000
22.173	-0.129	-0.010	-2.208	-0.014	-0.336	-0.017	-0.001
22.223	-0.128	-0.010	-2.215	-0.009	-0.134	-0.007	-0.000
22.273	-0.128	-0.010	-2.205	0.005	0.201	0.010	0.000
22.324	-0.128	-0.010	-2.205	0.000	0.000	0.000	0.000
22.374	-0.129	-0.011	-2.195	0.014	0.201	0.010	0.001
22.424	-0.129	-0.011	-2.181	0.009	0.268	0.013	0.000
22.474	-0.129	-0.011	-2.185	-0.005	-0.067	-0.003	-0.000
22.524	-0.129	-0.011	-2.195	-0.005	-0.201	-0.010	-0.000
22.574	-0.129	-0.010	-2.208	-0.009	-0.268	-0.013	-0.000
22.625	-0.128	-0.010	-2.218	-0.005	-0.201	-0.010	-0.000
22.675	-0.128	-0.010	-2.228	-0.005	-0.201	-0.010	-0.000
22.725	-0.128	-0.010	-2.225	0.005	0.067	0.003	0.000
22.775	-0.129	-0.010	-2.222	0.005	0.067	0.003	0.000
22.825	-0.129	-0.011	-2.208	0.009	0.268	0.013	0.000
22.875	-0.129	-0.011	-2.191	0.005	0.335	0.017	0.000
22.926	-0.129	-0.011	-2.178	0.000	0.268	0.013	0.000
22.976	-0.129	-0.011	-2.181	-0.005	-0.067	-0.003	-0.000
23.026	-0.129	-0.011	-2.191	0.005	-0.201	-0.010	0.000
23.076	-0.129	-0.011	-2.208	0.005	-0.335	-0.017	0.000
23.126	-0.129	-0.011	-2.218	-0.014	-0.201	-0.010	-0.001
23.176	-0.129	-0.011	-2.211	0.000	0.134	0.007	0.000
23.227	-0.129	-0.011	-2.208	0.005	0.067	0.003	0.000
23.277	-0.129	-0.011	-2.191	0.005	0.336	0.017	0.000
23.327	-0.129	-0.011	-2.171	0.000	0.403	0.020	0.000
23.377	-0.129	-0.011	-2.174	-0.005	-0.067	-0.003	-0.000
23.427	-0.129	-0.011	-2.185	0.005	-0.201	-0.010	0.000
23.477	-0.129	-0.011	-2.198	0.000	-0.269	-0.013	0.000
23.527	-0.129	-0.011	-2.218	0.000	-0.403	-0.020	0.000
23.578	-0.129	-0.011	-2.211	-0.009	0.134	0.007	-0.000
23.628	-0.129	-0.011	-2.205	0.009	0.134	0.007	0.000
23.678	-0.129	-0.011	-2.191	0.000	0.269	0.013	0.000
23.728	-0.129	-0.011	-2.171	0.000	0.403	0.020	0.000
23.778	-0.129	-0.011	-2.174	-0.005	-0.067	-0.003	-0.000
23.828	-0.129	-0.011	-2.181	0.009	-0.134	-0.007	0.000
23.878	-0.129	-0.011	-2.198	-0.005	-0.336	-0.017	-0.000
23.929	-0.129	-0.011	-2.218	0.000	-0.403	-0.020	0.000
23.979	-0.129	-0.011	-2.215	-0.005	0.067	0.003	-0.000
24.029	-0.129	-0.011	-2.205	0.005	0.201	0.010	0.000
24.079	-0.129	-0.011	-2.191	0.000	0.268	0.013	0.000
24.129	-0.129	-0.011	-2.171	0.000	0.402	0.020	0.000
24.180	-0.129	-0.011	-2.174	-0.005	-0.067	-0.003	-0.000
24.230	-0.129	-0.011	-2.181	0.009	-0.134	-0.007	0.000
24.280	-0.129	-0.011	-2.201	0.000	-0.402	-0.020	0.000
24.330	-0.129	-0.011	-2.218	-0.005	-0.335	-0.017	-0.000
24.380	-0.129	-0.011	-2.222	-0.005	-0.067	-0.003	-0.000
24.431	-0.129	-0.011	-2.215	0.000	0.134	0.007	0.000
24.481	-0.129	-0.011	-2.211	0.005	0.067	0.003	0.000
24.531	-0.129	-0.011	-2.195	0.005	0.335	0.017	0.000
24.581	-0.129	-0.011	-2.181	0.000	0.268	0.013	0.000
24.632	-0.129	-0.011	-2.195	-0.009	-0.268	-0.013	-0.000
