t	x	y	th	v	w	dTh	dSi
12.425	0.193	2.062	-1.211	0.160	0.403	0.020	0.008
12.475	0.196	2.054	-1.190	0.160	0.403	0.020	0.008
12.525	0.199	2.047	-1.170	0.150	0.403	0.020	0.008
12.575	0.202	2.040	-1.153	0.164	0.334	0.017	0.008
12.626	0.205	2.033	-1.133	0.160	0.403	0.020	0.008
12.676	0.209	2.025	-1.113	0.158	0.397	0.020	0.008
12.727	0.212	2.018	-1.096	0.155	0.336	0.017	0.008
12.777	0.216	2.011	-1.079	0.155	0.336	0.017	0.008
12.827	0.219	2.005	-1.063	0.155	0.336	0.017	0.008
12.877	0.223	1.998	-1.042	0.158	0.399	0.020	0.008
12.928	0.227	1.991	-1.026	0.146	0.335	0.017	0.007
12.978	0.231	1.985	-1.012	0.150	0.269	0.013	0.008
13.028	0.235	1.979	-0.995	0.146	0.336	0.017	0.007
13.078	0.239	1.972	-0.975	0.160	0.403	0.020	0.008
13.128	0.244	1.966	-0.958	0.155	0.336	0.017	0.008
13.178	0.249	1.959	-0.935	0.164	0.470	0.024	0.008
13.229	0.253	1.953	-0.911	0.155	0.469	0.024	0.008
13.279	0.258	1.947	-0.891	0.160	0.403	0.020	0.008
13.329	0.263	1.941	-0.867	0.155	0.469	0.024	0.008
13.379	0.268	1.935	-0.850	0.146	0.335	0.017	0.007
13.429	0.273	1.929	-0.827	0.155	0.469	0.024	0.008
13.479	0.279	1.923	-0.810	0.164	0.335	0.017	0.008
13.530	0.284	1.918	-0.787	0.153	0.465	0.024	0.008
13.580	0.290	1.912	-0.766	0.160	0.403	0.020	0.008
13.630	0.295	1.907	-0.743	0.146	0.470	0.024	0.007
13.681	0.301	1.902	-0.723	0.150	0.403	0.020	0.008
13.731	0.307	1.897	-0.702	0.150	0.403	0.020	0.008
13.781	0.313	1.892	-0.686	0.155	0.336	0.017	0.008
13.831	0.319	1.887	-0.669	0.165	0.336	0.017	0.008
13.881	0.325	1.883	-0.652	0.146	0.336	0.017	0.007
13.931	0.331	1.878	-0.642	0.155	0.202	0.010	0.008
13.981	0.337	1.873	-0.625	0.146	0.336	0.017	0.007
14.031	0.344	1.869	-0.605	0.160	0.403	0.020	0.008
14.081	0.350	1.865	-0.588	0.155	0.336	0.017	0.008
14.132	0.357	1.860	-0.564	0.165	0.470	0.024	0.008
14.182	0.364	1.856	-0.544	0.160	0.403	0.020	0.008
14.232	0.371	1.852	-0.524	0.160	0.403	0.020	0.008
14.282	0.378	1.848	-0.504	0.160	0.403	0.020	0.008
14.332	0.384	1.844	-0.484	0.150	0.403	0.020	0.008
14.382	0.391	1.841	-0.467	0.155	0.336	0.017	0.008
14.432	0.398	1.837	-0.443	0.155	0.470	0.024	0.008
14.482	0.405	1.834	-0.423	0.160	0.403	0.020	0.008
14.533	0.413	1.831	-0.403	0.160	0.403	0.020	0.008
14.583	0.419	1.828	-0.386	0.146	0.335	0.017	0.007
14.633	0.426	1.825	-0.356	0.146	0.604	0.030	0.007
14.683	0.434	1.822	-0.335	0.160	0.403	0.020	0.008
14.733	0.441	1.820	-0.322	0.150	0.268	0.013	0.008
14.784	0.448	1.818	-0.305	0.155	0.335	0.017	0.008
14.834	0.456	1.815	-0.292	0.150	0.268	0.013	0.008
14.884	0.462	1.813	-0.278	0.141	0.268	0.013	0.007
14.934	0.469	1.812	-0.261	0.146	0.335	0.017	0.007
14.984	0.477	1.810	-0.238	0.155	0.470	0.024	0.008
15.034	0.485	1.808	-0.214	0.164	0.470	0.024	0.008
15.085	0.493	1.806	-0.191	0.174	0.470	0.024	0.009
15.135	0.501	1.805	-0.171	0.160	0.403	0.020	0.008
15.185	0.509	1.803	-0.150	0.160	0.402	0.020	0.008
15.235	0.517	1.802	-0.130	0.150	0.403	0.020	0.008
15.285	0.525	1.801	-0.110	0.160	0.403	0.020	0.008
15.335	0.532	1.801	-0.090	0.150	0.403	0.020	0.008
15.386	0.540	1.800	-0.073	0.155	0.335	0.017	0.008
15.436	0.548	1.799	-0.056	0.164	0.335	0.017	0.008
15.486	0.556	1.799	-0.033	0.155	0.470	0.024	0.008
15.536	0.564	1.799	-0.016	0.155	0.335	0.017	0.008
15.586	0.571	1.799	0.001	0.155	0.335	0.017	0.008
15.636	0.579	1.799	0.004	0.155	0.067	0.003	0.008
15.687	0.587	1.799	-0.012	0.146	-0.335	-0.017	0.007
15.737	0.594	1.799	-0.036	0.155	-0.470	-0.024	0.008
15.787	0.602	1.798	-0.056	0.150	-0.403	-0.020	0.008
15.837	0.609	1.798	-0.076	0.150	-0.402	-0.020	0.008
15.887	0.617	1.797	-0.100	0.155	-0.470	-0.024	0.008
15.939	0.625	1.796	-0.120	0.145	-0.388	-0.020	0.008
15.990	0.632	1.795	-0.140	0.150	-0.403	-0.020	0.008
16.040	0.640	1.794	-0.157	0.155	-0.335	-0.017	0.008
16.090	0.648	1.793	-0.167	0.164	-0.201	-0.010	0.008
16.140	0.656	1.791	-0.184	0.155	-0.335	-0.017	0.008
16.190	0.663	1.790	-0.201	0.155	-0.335	-0.017	0.008
16.241	0.671	1.788	-0.218	0.164	-0.335	-0.017	0.008
16.291	0.679	1.786	-0.241	0.155	-0.470	-0.024	0.008
16.341	0.687	1.784	-0.261	0.160	-0.402	-0.020	0.008
16.391	0.694	1.782	-0.285	0.155	-0.469	-0.024	0.008
16.441	0.702	1.780	-0.305	0.160	-0.402	-0.020	0.008
16.491	0.709	1.778	-0.325	0.160	-0.403	-0.020	0.008
16.542	0.717	1.775	-0.346	0.160	-0.402	-0.020	0.008
16.592	0.724	1.772	-0.366	0.150	-0.402	-0.020	0.008
16.642	0.731	1.769	-0.383	0.155	-0.335	-0.017	0.008
16.692	0.738	1.766	-0.399	0.155	-0.335	-0.017	0.008
16.742	0.746	1.763	-0.416	0.155	-0.335	-0.017	0.008
16.792	0.753	1.760	-0.440	0.155	-0.470	-0.024	0.008
16.843	0.760	1.757	-0.457	0.155	-0.335	-0.017	0.008
16.893	0.766	1.753	-0.473	0.146	-0.335	-0.017	0.007
16.943	0.773	1.750	-0.490	0.155	-0.335	-0.017	0.008
16.993	0.780	1.746	-0.514	0.155	-0.470	-0.024	0.008
17.043	0.786	1.742	-0.531	0.146	-0.336	-0.017	0.007
17.094	0.793	1.739	-0.551	0.150	-0.402	-0.020	0.008
17.144	0.799	1.734	-0.574	0.155	-0.469	-0.024	0.008
17.194	0.806	1.730	-0.601	0.150	-0.537	-0.027	0.008
17.244	0.812	1.726	-0.622	0.150	-0.403	-0.020	0.008
17.294	0.818	1.721	-0.642	0.160	-0.403	-0.020	0.008
17.344	0.825	1.716	-0.659	0.164	-0.335	-0.017	0.008
17.395	0.831	1.711	-0.682	0.164	-0.470	-0.024	0.008
17.445	0.838	1.706	-0.699	0.164	-0.335	-0.017	0.008
17.495	0.843	1.701	-0.716	0.155	-0.335	-0.017	0.008
17.545	0.849	1.696	-0.736	0.150	-0.403	-0.020	0.008
17.595	0.855	1.691	-0.746	0.155	-0.201	-0.010	0.008
17.645	0.860	1.685	-0.770	0.155	-0.470	-0.024	0.008
17.696	0.866	1.680	-0.790	0.160	-0.403	-0.020	0.008
17.746	0.871	1.674	-0.810	0.150	-0.403	-0.020	0.008
17.796	0.877	1.668	-0.827	0.155	-0.336	-0.017	0.008
17.846	0.882	1.663	-0.847	0.150	-0.402	-0.020	0.008
17.896	0.887	1.657	-0.864	0.155	-0.335	-0.017	0.008
17.946	0.892	1.651	-0.881	0.155	-0.335	-0.017	0.008
17.997	0.897	1.645	-0.898	0.155	-0.336	-0.017	0.008
18.047	0.902	1.639	-0.914	0.155	-0.336	-0.017	0.008
18.097	0.906	1.633	-0.935	0.159	-0.401	-0.020	0.008
18.147	0.911	1.626	-0.958	0.155	-0.470	-0.024	0.008
18.197	0.915	1.620	-0.978	0.160	-0.403	-0.020	0.008
18.248	0.920	1.613	-0.999	0.150	-0.402	-0.020	0.008
18.298	0.924	1.607	-1.019	0.160	-0.403	-0.020	0.008
18.348	0.928	1.600	-1.042	0.155	-0.470	-0.024	0.008
18.398	0.932	1.593	-1.063	0.150	-0.403	-0.020	0.008
18.448	0.935	1.587	-1.083	0.150	-0.403	-0.020	0.008
18.498	0.939	1.580	-1.103	0.150	-0.403	-0.020	0.008
18.549	0.942	1.573	-1.130	0.150	-0.537	-0.027	0.008
18.599	0.945	1.566	-1.147	0.155	-0.335	-0.017	0.008
18.649	0.948	1.559	-1.170	0.154	-0.468	-0.024	0.008
18.699	0.951	1.552	-1.184	0.160	-0.268	-0.013	0.008
18.749	0.954	1.544	-1.201	0.155	-0.336	-0.017	0.008
18.800	0.957	1.537	-1.214	0.160	-0.268	-0.013	0.008
18.850	0.960	1.529	-1.234	0.160	-0.403	-0.020	0.008
18.900	0.962	1.522	-1.251	0.155	-0.335	-0.017	0.008
18.950	0.965	1.515	-1.268	0.146	-0.335	-0.017	0.007
19.000	0.967	1.508	-1.285	0.155	-0.335	-0.017	0.008
19.051	0.969	1.500	-1.305	0.160	-0.402	-0.020	0.008
19.101	0.971	1.492	-1.328	0.164	-0.469	-0.024	0.008
19.151	0.973	1.484	-1.345	0.155	-0.335	-0.017	0.008
19.201	0.975	1.477	-1.369	0.155	-0.470	-0.024	0.008
19.251	0.976	1.469	-1.386	0.155	-0.335	-0.017	0.008
19.302	0.978	1.461	-1.406	0.160	-0.403	-0.020	0.008
19.352	0.979	1.454	-1.429	0.155	-0.469	-0.024	0.008
19.402	0.980	1.446	-1.446	0.155	-0.335	-0.017	0.008
19.452	0.981	1.438	-1.463	0.155	-0.335	-0.017	0.008
19.502	0.981	1.431	-1.483	0.150	-0.403	-0.020	0.008
19.552	0.982	1.423	-1.507	0.155	-0.470	-0.024	0.008
19.603	0.982	1.415	-1.520	0.150	-0.268	-0.013	0.008
19.653	0.983	1.407	-1.541	0.160	-0.402	-0.020	0.008
19.703	0.983	1.400	-1.564	0.146	-0.470	-0.024	0.007
19.753	0.983	1.392	-1.581	0.155	-0.335	-0.017	0.008
19.803	0.983	1.385	-1.604	0.146	-0.470	-0.024	0.007
19.854	0.982	1.377	-1.625	0.150	-0.402	-0.020	0.008
19.904	0.982	1.370	-1.645	0.150	-0.403	-0.020	0.008
19.954	0.981	1.362	-1.665	0.150	-0.403	-0.020	0.008
20.004	0.980	1.354	-1.685	0.168	-0.400	-0.020	0.008
20.055	0.979	1.346	-1.709	0.164	-0.470	-0.024	0.008
20.105	0.978	1.337	-1.722	0.169	-0.268	-0.013	0.008
20.155	0.977	1.330	-1.739	0.155	-0.335	-0.017	0.008
20.205	0.975	1.322	-1.756	0.155	-0.335	-0.017	0.008
20.255	0.974	1.314	-1.776	0.160	-0.402	-0.020	0.008
20.305	0.972	1.307	-1.796	0.150	-0.402	-0.020	0.008
20.356	0.971	1.300	-1.817	0.150	-0.402	-0.020	0.008
20.406	0.969	1.292	-1.837	0.160	-0.403	-0.020	0.008
20.456	0.966	1.284	-1.857	0.160	-0.402	-0.020	0.008
20.506	0.964	1.277	-1.870	0.150	-0.268	-0.013	0.008
20.556	0.962	1.269	-1.887	0.155	-0.335	-0.017	0.008
20.606	0.959	1.262	-1.907	0.150	-0.403	-0.020	0.008
20.657	0.957	1.255	-1.924	0.155	-0.335	-0.017	0.008
20.707	0.954	1.248	-1.944	0.150	-0.403	-0.020	0.008
20.757	0.951	1.241	-1.961	0.155	-0.336	-0.017	0.008
20.807	0.948	1.234	-1.978	0.155	-0.335	-0.017	0.008
20.857	0.945	1.226	-2.002	0.155	-0.470	-0.024	0.008
20.907	0.942	1.219	-2.025	0.155	-0.470	-0.024	0.008
20.958	0.938	1.212	-2.045	0.160	-0.403	-0.020	0.008
21.008	0.934	1.205	-2.066	0.160	-0.403	-0.020	0.008
21.058	0.931	1.199	-2.089	0.146	-0.470	-0.024	0.007
21.108	0.927	1.192	-2.109	0.150	-0.403	-0.020	0.008
21.158	0.923	1.186	-2.133	0.155	-0.470	-0.024	0.008
21.208	0.919	1.179	-2.156	0.146	-0.470	-0.024	0.007
21.259	0.915	1.173	-2.177	0.150	-0.403	-0.020	0.008
21.309	0.910	1.167	-2.194	0.164	-0.335	-0.017	0.008
21.359	0.905	1.160	-2.214	0.160	-0.402	-0.020	0.008
21.409	0.900	1.153	-2.231	0.164	-0.335	-0.017	0.008
21.459	0.895	1.147	-2.244	0.160	-0.268	-0.013	0.008
21.510	0.891	1.141	-2.257	0.150	-0.268	-0.013	0.008
21.560	0.886	1.135	-2.274	0.155	-0.335	-0.017	0.008
21.610	0.881	1.130	-2.294	0.150	-0.403	-0.020	0.008
21.660	0.875	1.124	-2.311	0.155	-0.335	-0.017	0.008
21.710	0.870	1.118	-2.332	0.150	-0.403	-0.020	0.008
21.760	0.865	1.113	-2.348	0.155	-0.336	-0.017	0.008
21.811	0.859	1.107	-2.369	0.159	-0.402	-0.020	0.008
21.861	0.853	1.102	-2.389	0.159	-0.402	-0.020	0.008
21.911	0.847	1.096	-2.412	0.164	-0.469	-0.024	0.008
21.961	0.841	1.091	-2.429	0.155	-0.335	-0.017	0.008
22.012	0.836	1.086	-2.453	0.155	-0.469	-0.024	0.008
22.062	0.829	1.081	-2.470	0.155	-0.335	-0.017	0.008
22.112	0.823	1.076	-2.493	0.155	-0.470	-0.024	0.008
22.162	0.817	1.072	-2.510	0.155	-0.335	-0.017	0.008
22.212	0.811	1.067	-2.530	0.150	-0.403	-0.020	0.008
22.262	0.805	1.063	-2.550	0.150	-0.403	-0.020	0.008
22.313	0.798	1.059	-2.570	0.160	-0.402	-0.020	0.008
22.363	0.792	1.055	-2.591	0.150	-0.402	-0.020	0.008
22.413	0.785	1.051	-2.611	0.150	-0.402	-0.020	0.008
22.463	0.779	1.047	-2.634	0.145	-0.469	-0.024	0.007
22.513	0.772	1.044	-2.658	0.146	-0.470	-0.024	0.007
22.564	0.766	1.040	-2.678	0.150	-0.402	-0.020	0.008
22.614	0.759	1.037	-2.698	0.150	-0.403	-0.020	0.008
22.664	0.752	1.033	-2.712	0.160	-0.268	-0.013	0.008
22.714	0.744	1.030	-2.725	0.160	-0.269	-0.013	0.008
22.764	0.737	1.027	-2.739	0.169	-0.268	-0.013	0.008
22.814	0.729	1.024	-2.762	0.164	-0.470	-0.024	0.008
22.865	0.721	1.021	-2.779	0.164	-0.335	-0.017	0.008
22.915	0.714	1.018	-2.803	0.155	-0.469	-0.024	0.008
22.965	0.707	1.016	-2.823	0.150	-0.403	-0.020	0.008
23.015	0.700	1.013	-2.843	0.150	-0.403	-0.020	0.008
23.065	0.692	1.011	-2.863	0.160	-0.403	-0.020	0.008
23.115	0.685	1.009	-2.880	0.155	-0.336	-0.017	0.008
23.166	0.677	1.007	-2.897	0.155	-0.335	-0.017	0.008
23.216	0.669	1.005	-2.917	0.160	-0.403	-0.020	0.008
23.266	0.662	1.003	-2.934	0.155	-0.336	-0.017	0.008
23.316	0.654	1.002	-2.958	0.155	-0.470	-0.024	0.008
23.366	0.647	1.001	-2.971	0.150	-0.268	-0.013	0.008
23.416	0.639	0.999	-2.991	0.150	-0.403	-0.020	0.008
23.466	0.631	0.998	-3.008	0.155	-0.336	-0.017	0.008
23.517	0.623	0.997	-3.028	0.160	-0.403	-0.020	0.008
23.567	0.616	0.996	-3.045	0.146	-0.336	-0.017	0.007
23.617	0.608	0.996	-3.069	0.155	-0.470	-0.024	0.008
23.667	0.601	0.995	-3.085	0.155	-0.335	-0.017	0.008
23.717	0.593	0.995	-3.109	0.146	-0.470	-0.024	0.007
23.768	0.585	0.995	-3.129	0.160	-0.402	-0.020	0.008
23.818	0.582	0.995	-3.129	0.075	0.000	0.000	0.004
23.868	0.580	0.995	-3.109	0.028	0.401	0.020	0.001
23.918	0.580	0.995	-3.079	-0.005	0.604	0.030	-0.000
23.968	0.580	0.995	-3.048	0.005	0.604	0.030	0.000
24.019	0.580	0.995	-3.015	0.000	0.671	0.034	0.000
24.069	0.580	0.995	-2.978	-0.005	0.738	0.037	-0.000
24.119	0.580	0.995	-2.944	0.000	0.672	0.034	0.000
24.169	0.580	0.995	-2.904	0.009	0.806	0.040	0.000
24.219	0.580	0.995	-2.860	0.005	0.873	0.044	0.000
24.269	0.580	0.995	-2.820	0.000	0.806	0.040	0.000
24.319	0.580	0.995	-2.779	0.000	0.806	0.040	0.000
24.369	0.579	0.994	-2.739	0.009	0.806	0.040	0.000
24.420	0.579	0.994	-2.698	0.000	0.806	0.040	0.000
24.470	0.579	0.994	-2.658	0.000	0.806	0.040	0.000
24.520	0.579	0.994	-2.618	0.000	0.806	0.040	0.000
24.570	0.579	0.994	-2.577	0.009	0.806	0.040	0.000
24.620	0.579	0.994	-2.540	-0.005	0.739	0.037	-0.000
24.670	0.579	0.994	-2.500	0.000	0.806	0.040	0.000
24.720	0.579	0.994	-2.463	-0.005	0.739	0.037	-0.000
24.770	0.579	0.994	-2.422	0.009	0.805	0.040	0.000
24.821	0.579	0.994	-2.385	-0.005	0.738	0.037	-0.000
24.871	0.579	0.994	-2.348	0.005	0.738	0.037	0.000
24.921	0.579	0.994	-2.308	0.000	0.805	0.040	0.000
24.971	0.579	0.994	-2.271	-0.005	0.738	0.037	-0.000
25.021	0.579	0.994	-2.231	0.000	0.805	0.040	0.000
25.072	0.579	0.995	-2.194	-0.005	0.737	0.037	-0.000
25.122	0.579	0.995	-2.153	0.000	0.805	0.040	0.000
25.172	0.579	0.995	-2.113	0.000	0.805	0.040	0.000
25.222	0.579	0.995	-2.072	0.000	0.805	0.040	0.000
25.272	0.579	0.994	-2.035	0.005	0.736	0.037	0.000
25.323	0.579	0.994	-1.995	0.000	0.804	0.040	0.000
25.373	0.579	0.994	-1.958	0.005	0.737	0.037	0.000
25.423	0.579	0.994	-1.917	0.000	0.802	0.040	0.000
25.474	0.579	0.994	-1.877	0.000	0.801	0.040	0.000
25.524	0.579	0.994	-1.837	0.000	0.803	0.040	0.000
