t	x	y	th	v	w	dTh	dSi
9.175	0.329	2.527	-2.503	0.164	0.470	0.024	0.008
9.225	0.323	2.522	-2.483	0.160	0.403	0.020	0.008
9.275	0.316	2.517	-2.459	0.164	0.470	0.024	0.008
9.325	0.310	2.511	-2.432	0.160	0.537	0.027	0.008
9.375	0.304	2.506	-2.409	0.155	0.470	0.024	0.008
9.425	0.299	2.501	-2.385	0.155	0.470	0.024	0.008
9.476	0.293	2.496	-2.362	0.155	0.469	0.024	0.008
9.526	0.288	2.490	-2.345	0.155	0.336	0.017	0.008
9.576	0.282	2.485	-2.325	0.150	0.402	0.020	0.008
9.626	0.277	2.479	-2.301	0.155	0.468	0.024	0.008
9.677	0.272	2.473	-2.284	0.155	0.335	0.017	0.008
9.727	0.267	2.467	-2.264	0.150	0.403	0.020	0.008
9.777	0.262	2.461	-2.241	0.155	0.470	0.024	0.008
9.827	0.258	2.455	-2.227	0.150	0.268	0.013	0.008
9.877	0.253	2.449	-2.207	0.150	0.403	0.020	0.008
9.927	0.249	2.444	-2.194	0.141	0.269	0.013	0.007
9.978	0.245	2.438	-2.173	0.141	0.403	0.020	0.007
10.028	0.241	2.432	-2.156	0.146	0.336	0.017	0.007
10.078	0.236	2.425	-2.136	0.160	0.403	0.020	0.008
10.128	0.232	2.418	-2.116	0.160	0.403	0.020	0.008
10.178	0.228	2.411	-2.089	0.160	0.537	0.027	0.008
10.228	0.224	2.404	-2.066	0.164	0.470	0.024	0.008
10.278	0.220	2.397	-2.045	0.160	0.402	0.020	0.008
10.329	0.217	2.390	-2.022	0.155	0.470	0.024	0.008
10.379	0.214	2.383	-1.998	0.155	0.470	0.024	0.008
10.429	0.210	2.376	-1.978	0.160	0.403	0.020	0.008
10.479	0.207	2.369	-1.955	0.155	0.470	0.024	0.008
10.529	0.205	2.361	-1.938	0.155	0.336	0.017	0.008
10.579	0.202	2.354	-1.917	0.150	0.403	0.020	0.008
10.629	0.199	2.347	-1.897	0.160	0.403	0.020	0.008
10.680	0.197	2.340	-1.877	0.150	0.403	0.020	0.008
10.730	0.195	2.332	-1.857	0.150	0.403	0.020	0.008
10.780	0.193	2.325	-1.843	0.150	0.268	0.013	0.008
10.830	0.191	2.318	-1.827	0.146	0.336	0.017	0.007
10.880	0.189	2.311	-1.810	0.146	0.336	0.017	0.007
10.930	0.187	2.304	-1.796	0.150	0.268	0.013	0.008
10.981	0.186	2.296	-1.773	0.155	0.470	0.024	0.008
11.031	0.184	2.289	-1.753	0.150	0.403	0.020	0.008
11.081	0.183	2.281	-1.726	0.160	0.537	0.027	0.008
11.131	0.182	2.273	-1.705	0.160	0.403	0.020	0.008
11.181	0.181	2.265	-1.682	0.164	0.470	0.024	0.008
11.231	0.180	2.257	-1.655	0.160	0.537	0.027	0.008
11.281	0.179	2.249	-1.628	0.150	0.537	0.027	0.008
11.332	0.179	2.242	-1.608	0.150	0.403	0.020	0.008
11.382	0.179	2.234	-1.588	0.150	0.403	0.020	0.008
11.432	0.179	2.226	-1.567	0.160	0.403	0.020	0.008
11.482	0.179	2.218	-1.547	0.160	0.403	0.020	0.008
11.532	0.179	2.210	-1.527	0.150	0.402	0.020	0.008
11.582	0.179	2.203	-1.507	0.150	0.402	0.020	0.008
11.633	0.180	2.195	-1.487	0.150	0.403	0.020	0.008
11.683	0.181	2.188	-1.466	0.150	0.403	0.020	0.008
11.733	0.182	2.180	-1.453	0.150	0.269	0.013	0.008
11.783	0.182	2.173	-1.436	0.146	0.336	0.017	0.007
11.833	0.184	2.166	-1.419	0.146	0.336	0.017	0.007
11.883	0.185	2.158	-1.399	0.160	0.403	0.020	0.008
11.933	0.186	2.150	-1.379	0.160	0.402	0.020	0.008
11.984	0.188	2.142	-1.359	0.160	0.402	0.020	0.008
12.034	0.190	2.135	-1.335	0.155	0.470	0.024	0.008
12.084	0.192	2.127	-1.312	0.165	0.470	0.024	0.008
12.134	0.194	2.119	-1.291	0.160	0.402	0.020	0.008
12.184	0.196	2.112	-1.268	0.155	0.470	0.024	0.008
12.234	0.198	2.104	-1.248	0.150	0.402	0.020	0.008
12.285	0.201	2.097	-1.224	0.155	0.470	0.024	0.008
12.335	0.204	2.090	-1.204	0.160	0.403	0.020	0.008
12.385	0.206	2.083	-1.184	0.150	0.403	0.020	0.008
12.435	0.209	2.075	-1.160	0.155	0.469	0.024	0.008
12.485	0.213	2.068	-1.140	0.150	0.403	0.020	0.008
12.536	0.216	2.061	-1.120	0.159	0.402	0.020	0.008
12.586	0.219	2.055	-1.103	0.146	0.335	0.017	0.007
12.636	0.223	2.048	-1.083	0.150	0.403	0.020	0.008
12.686	0.226	2.042	-1.066	0.146	0.335	0.017	0.007
12.736	0.230	2.035	-1.046	0.150	0.403	0.020	0.008
12.786	0.234	2.029	-1.029	0.146	0.336	0.017	0.007
12.836	0.238	2.022	-1.009	0.160	0.403	0.020	0.008
12.887	0.242	2.015	-0.988	0.160	0.403	0.020	0.008
12.937	0.246	2.009	-0.965	0.155	0.470	0.024	0.008
12.987	0.251	2.002	-0.941	0.155	0.470	0.024	0.008
13.037	0.256	1.996	-0.918	0.155	0.468	0.024	0.008
13.087	0.261	1.990	-0.898	0.160	0.403	0.020	0.008
13.138	0.265	1.984	-0.874	0.155	0.470	0.024	0.008
13.188	0.271	1.978	-0.854	0.160	0.403	0.020	0.008
13.238	0.276	1.972	-0.830	0.155	0.470	0.024	0.008
13.288	0.281	1.966	-0.813	0.155	0.336	0.017	0.008
13.338	0.286	1.961	-0.793	0.150	0.403	0.020	0.008
13.388	0.292	1.955	-0.773	0.160	0.403	0.020	0.008
13.438	0.297	1.950	-0.753	0.150	0.402	0.020	0.008
13.489	0.303	1.945	-0.736	0.155	0.336	0.017	0.008
13.539	0.309	1.940	-0.716	0.150	0.403	0.020	0.008
13.589	0.314	1.935	-0.702	0.141	0.269	0.013	0.007
13.639	0.320	1.930	-0.686	0.145	0.335	0.017	0.007
13.689	0.326	1.926	-0.672	0.150	0.268	0.013	0.008
13.739	0.332	1.921	-0.652	0.150	0.403	0.020	0.008
13.790	0.338	1.917	-0.632	0.150	0.403	0.020	0.008
13.840	0.344	1.912	-0.611	0.160	0.403	0.020	0.008
13.890	0.351	1.907	-0.581	0.164	0.604	0.030	0.008
13.940	0.358	1.903	-0.561	0.160	0.403	0.020	0.008
13.990	0.365	1.899	-0.531	0.164	0.604	0.030	0.008
14.040	0.371	1.895	-0.507	0.146	0.470	0.024	0.007
14.090	0.378	1.891	-0.487	0.160	0.403	0.020	0.008
14.141	0.385	1.888	-0.467	0.150	0.403	0.020	0.008
14.191	0.392	1.884	-0.450	0.164	0.336	0.017	0.008
14.241	0.399	1.881	-0.426	0.155	0.470	0.024	0.008
14.291	0.406	1.878	-0.403	0.155	0.470	0.024	0.008
14.341	0.413	1.875	-0.386	0.146	0.336	0.017	0.007
14.391	0.420	1.872	-0.362	0.155	0.470	0.024	0.008
14.441	0.427	1.869	-0.346	0.146	0.336	0.017	0.007
14.492	0.434	1.867	-0.325	0.150	0.403	0.020	0.008
14.542	0.441	1.865	-0.315	0.146	0.201	0.010	0.007
14.592	0.449	1.862	-0.295	0.150	0.403	0.020	0.008
14.642	0.456	1.860	-0.285	0.146	0.201	0.010	0.007
14.692	0.463	1.858	-0.261	0.155	0.470	0.024	0.008
14.742	0.471	1.856	-0.245	0.155	0.336	0.017	0.008
14.793	0.479	1.854	-0.221	0.164	0.470	0.024	0.008
14.843	0.486	1.853	-0.191	0.155	0.604	0.030	0.008
14.895	0.495	1.851	-0.167	0.167	0.452	0.024	0.009
14.945	0.503	1.850	-0.144	0.164	0.469	0.024	0.008
14.995	0.510	1.849	-0.123	0.150	0.403	0.020	0.008
15.045	0.518	1.848	-0.107	0.155	0.336	0.017	0.008
15.097	0.526	1.847	-0.076	0.159	0.585	0.030	0.008
15.147	0.534	1.847	-0.059	0.145	0.334	0.017	0.007
15.198	0.541	1.846	-0.036	0.155	0.469	0.024	0.008
15.248	0.549	1.846	-0.012	0.155	0.469	0.024	0.008
15.298	0.557	1.846	0.004	0.155	0.335	0.017	0.008
15.348	0.564	1.846	0.025	0.150	0.402	0.020	0.008
15.398	0.572	1.847	0.028	0.145	0.067	0.003	0.007
15.449	0.579	1.847	0.008	0.150	-0.402	-0.020	0.008
15.499	0.587	1.847	-0.016	0.145	-0.469	-0.024	0.007
15.549	0.594	1.846	-0.039	0.155	-0.470	-0.024	0.008
15.599	0.602	1.846	-0.066	0.150	-0.537	-0.027	0.008
15.649	0.610	1.845	-0.090	0.155	-0.470	-0.024	0.008
15.700	0.617	1.845	-0.113	0.146	-0.470	-0.024	0.007
15.750	0.625	1.844	-0.137	0.155	-0.470	-0.024	0.008
15.800	0.633	1.843	-0.157	0.160	-0.403	-0.020	0.008
15.850	0.640	1.841	-0.177	0.160	-0.403	-0.020	0.008
15.900	0.648	1.840	-0.194	0.155	-0.336	-0.017	0.008
15.950	0.656	1.838	-0.208	0.160	-0.269	-0.013	0.008
16.000	0.664	1.836	-0.221	0.160	-0.269	-0.013	0.008
16.051	0.671	1.835	-0.245	0.155	-0.470	-0.024	0.008
16.101	0.679	1.833	-0.261	0.155	-0.335	-0.017	0.008
16.151	0.686	1.831	-0.282	0.150	-0.403	-0.020	0.008
16.201	0.694	1.828	-0.302	0.160	-0.403	-0.020	0.008
16.251	0.701	1.826	-0.322	0.160	-0.403	-0.020	0.008
16.301	0.709	1.824	-0.335	0.150	-0.268	-0.013	0.008
16.351	0.716	1.821	-0.356	0.150	-0.403	-0.020	0.008
16.402	0.723	1.818	-0.376	0.150	-0.402	-0.020	0.008
16.452	0.730	1.815	-0.396	0.160	-0.403	-0.020	0.008
16.502	0.737	1.812	-0.420	0.155	-0.470	-0.024	0.008
16.552	0.744	1.809	-0.440	0.150	-0.403	-0.020	0.008
16.602	0.751	1.806	-0.463	0.155	-0.469	-0.024	0.008
16.653	0.758	1.802	-0.484	0.150	-0.402	-0.020	0.008
16.703	0.765	1.799	-0.500	0.155	-0.336	-0.017	0.008
16.753	0.771	1.795	-0.531	0.155	-0.604	-0.030	0.008
16.803	0.778	1.791	-0.551	0.150	-0.403	-0.020	0.008
16.853	0.784	1.787	-0.585	0.150	-0.672	-0.034	0.008
16.903	0.791	1.782	-0.601	0.155	-0.336	-0.017	0.008
16.953	0.797	1.778	-0.625	0.146	-0.470	-0.024	0.007
17.003	0.803	1.774	-0.649	0.146	-0.470	-0.024	0.007
17.053	0.809	1.769	-0.669	0.151	-0.403	-0.020	0.008
17.104	0.814	1.764	-0.689	0.150	-0.403	-0.020	0.008
17.154	0.820	1.760	-0.706	0.155	-0.336	-0.017	0.008
17.204	0.826	1.754	-0.723	0.155	-0.336	-0.017	0.008
17.254	0.832	1.749	-0.733	0.165	-0.202	-0.010	0.008
17.304	0.838	1.744	-0.749	0.155	-0.336	-0.017	0.008
17.354	0.844	1.738	-0.770	0.160	-0.403	-0.020	0.008
17.404	0.850	1.733	-0.790	0.160	-0.403	-0.020	0.008
17.455	0.855	1.727	-0.807	0.155	-0.336	-0.017	0.008
17.505	0.860	1.721	-0.827	0.150	-0.403	-0.020	0.008
17.555	0.865	1.716	-0.847	0.150	-0.402	-0.020	0.008
17.605	0.870	1.710	-0.867	0.160	-0.402	-0.020	0.008
17.655	0.876	1.704	-0.887	0.160	-0.402	-0.020	0.008
17.706	0.881	1.697	-0.911	0.164	-0.468	-0.024	0.008
17.756	0.885	1.691	-0.931	0.150	-0.403	-0.020	0.008
17.806	0.890	1.685	-0.955	0.155	-0.470	-0.024	0.008
17.856	0.894	1.679	-0.975	0.150	-0.403	-0.020	0.008
17.906	0.898	1.672	-0.995	0.150	-0.402	-0.020	0.008
17.956	0.903	1.666	-1.015	0.160	-0.402	-0.020	0.008
18.007	0.906	1.659	-1.039	0.146	-0.470	-0.024	0.007
18.057	0.910	1.653	-1.056	0.155	-0.335	-0.017	0.008
18.107	0.914	1.646	-1.079	0.146	-0.469	-0.024	0.007
18.157	0.917	1.640	-1.100	0.150	-0.402	-0.020	0.008
18.207	0.921	1.633	-1.123	0.146	-0.470	-0.024	0.007
18.257	0.924	1.626	-1.147	0.146	-0.470	-0.024	0.007
18.308	0.927	1.619	-1.170	0.155	-0.470	-0.024	0.008
18.358	0.930	1.612	-1.197	0.150	-0.537	-0.027	0.008
18.408	0.932	1.605	-1.214	0.155	-0.336	-0.017	0.008
18.458	0.935	1.598	-1.234	0.150	-0.403	-0.020	0.008
18.508	0.937	1.591	-1.258	0.155	-0.470	-0.024	0.008
18.558	0.940	1.582	-1.271	0.169	-0.268	-0.013	0.008
18.609	0.942	1.575	-1.291	0.160	-0.402	-0.020	0.008
18.659	0.944	1.567	-1.308	0.164	-0.335	-0.017	0.008
18.709	0.946	1.559	-1.328	0.160	-0.403	-0.020	0.008
18.759	0.948	1.552	-1.349	0.150	-0.402	-0.020	0.008
18.810	0.950	1.544	-1.365	0.154	-0.334	-0.017	0.008
18.861	0.951	1.536	-1.386	0.156	-0.394	-0.020	0.008
18.911	0.953	1.529	-1.402	0.155	-0.335	-0.017	0.008
18.961	0.954	1.521	-1.423	0.150	-0.402	-0.020	0.008
19.012	0.955	1.514	-1.446	0.155	-0.469	-0.024	0.008
19.062	0.956	1.506	-1.463	0.155	-0.335	-0.017	0.008
19.112	0.957	1.498	-1.480	0.155	-0.335	-0.017	0.008
19.162	0.957	1.491	-1.500	0.150	-0.403	-0.020	0.008
19.212	0.958	1.483	-1.520	0.150	-0.403	-0.020	0.008
19.262	0.958	1.475	-1.541	0.160	-0.403	-0.020	0.008
19.313	0.958	1.467	-1.567	0.150	-0.537	-0.027	0.008
19.363	0.958	1.460	-1.581	0.150	-0.269	-0.013	0.008
19.413	0.958	1.452	-1.604	0.155	-0.470	-0.024	0.008
19.463	0.958	1.445	-1.625	0.150	-0.403	-0.020	0.008
19.513	0.957	1.437	-1.652	0.150	-0.537	-0.027	0.008
19.563	0.956	1.430	-1.679	0.150	-0.537	-0.027	0.008
19.613	0.956	1.422	-1.705	0.150	-0.537	-0.027	0.008
19.664	0.954	1.415	-1.726	0.150	-0.403	-0.020	0.008
19.714	0.953	1.407	-1.749	0.155	-0.470	-0.024	0.008
19.764	0.952	1.400	-1.769	0.150	-0.403	-0.020	0.008
19.814	0.950	1.392	-1.793	0.155	-0.469	-0.024	0.008
19.864	0.948	1.384	-1.810	0.155	-0.335	-0.017	0.008
19.915	0.946	1.377	-1.827	0.155	-0.335	-0.017	0.008
19.965	0.944	1.369	-1.843	0.155	-0.336	-0.017	0.008
20.015	0.942	1.361	-1.860	0.164	-0.335	-0.017	0.008
20.065	0.940	1.354	-1.870	0.155	-0.201	-0.010	0.008
20.115	0.937	1.346	-1.891	0.160	-0.402	-0.020	0.008
20.165	0.935	1.339	-1.914	0.155	-0.470	-0.024	0.008
20.216	0.932	1.331	-1.934	0.160	-0.403	-0.020	0.008
20.266	0.929	1.324	-1.955	0.150	-0.403	-0.020	0.008
20.316	0.926	1.317	-1.971	0.155	-0.336	-0.017	0.008
20.366	0.923	1.310	-1.992	0.150	-0.403	-0.020	0.008
20.416	0.920	1.303	-2.015	0.155	-0.470	-0.024	0.008
20.466	0.917	1.296	-2.039	0.164	-0.470	-0.024	0.008
20.516	0.913	1.289	-2.055	0.155	-0.336	-0.017	0.008
20.567	0.909	1.282	-2.082	0.150	-0.537	-0.027	0.008
20.617	0.905	1.276	-2.099	0.155	-0.336	-0.017	0.008
20.667	0.902	1.269	-2.116	0.146	-0.336	-0.017	0.007
20.717	0.898	1.263	-2.140	0.155	-0.470	-0.024	0.008
20.767	0.894	1.256	-2.160	0.150	-0.403	-0.020	0.008
20.817	0.889	1.250	-2.180	0.150	-0.403	-0.020	0.008
20.868	0.885	1.244	-2.204	0.155	-0.470	-0.024	0.008
20.918	0.880	1.238	-2.224	0.150	-0.402	-0.020	0.008
20.968	0.876	1.232	-2.247	0.146	-0.470	-0.024	0.007
21.018	0.871	1.226	-2.271	0.146	-0.470	-0.024	0.007
21.068	0.866	1.221	-2.291	0.150	-0.403	-0.020	0.008
21.118	0.861	1.215	-2.311	0.150	-0.403	-0.020	0.008
21.168	0.855	1.209	-2.335	0.164	-0.470	-0.024	0.008
21.219	0.850	1.204	-2.352	0.155	-0.336	-0.017	0.008
21.269	0.845	1.198	-2.369	0.155	-0.336	-0.017	0.008
21.319	0.839	1.193	-2.389	0.160	-0.403	-0.020	0.008
21.369	0.833	1.187	-2.409	0.160	-0.402	-0.020	0.008
21.419	0.827	1.182	-2.429	0.160	-0.403	-0.020	0.008
21.469	0.821	1.177	-2.449	0.160	-0.403	-0.020	0.008
21.520	0.815	1.172	-2.470	0.160	-0.403	-0.020	0.008
21.570	0.808	1.167	-2.486	0.155	-0.336	-0.017	0.008
21.620	0.802	1.162	-2.507	0.150	-0.403	-0.020	0.008
21.670	0.796	1.158	-2.527	0.150	-0.403	-0.020	0.008
21.720	0.790	1.153	-2.544	0.155	-0.335	-0.017	0.008
21.770	0.784	1.149	-2.564	0.150	-0.402	-0.020	0.008
21.821	0.777	1.145	-2.587	0.155	-0.470	-0.024	0.008
21.871	0.770	1.141	-2.604	0.155	-0.336	-0.017	0.008
21.921	0.764	1.137	-2.624	0.150	-0.403	-0.020	0.008
21.971	0.757	1.134	-2.645	0.150	-0.403	-0.020	0.008
22.021	0.750	1.130	-2.665	0.160	-0.403	-0.020	0.008
22.071	0.743	1.126	-2.688	0.155	-0.470	-0.024	0.008
22.121	0.736	1.123	-2.709	0.150	-0.403	-0.020	0.008
22.171	0.730	1.120	-2.732	0.146	-0.470	-0.024	0.007
22.222	0.723	1.117	-2.756	0.145	-0.469	-0.024	0.007
22.272	0.716	1.115	-2.783	0.150	-0.537	-0.027	0.008
22.322	0.709	1.112	-2.803	0.150	-0.402	-0.020	0.008
22.372	0.701	1.109	-2.830	0.160	-0.537	-0.027	0.008
22.422	0.694	1.107	-2.853	0.155	-0.470	-0.024	0.008
22.472	0.687	1.105	-2.873	0.150	-0.403	-0.020	0.008
22.522	0.679	1.103	-2.894	0.150	-0.403	-0.020	0.008
22.573	0.672	1.101	-2.910	0.155	-0.336	-0.017	0.008
22.623	0.664	1.099	-2.927	0.164	-0.336	-0.017	0.008
22.673	0.656	1.098	-2.941	0.150	-0.268	-0.013	0.008
22.723	0.649	1.096	-2.961	0.159	-0.402	-0.020	0.008
22.773	0.640	1.095	-2.978	0.164	-0.335	-0.017	0.008
22.823	0.633	1.094	-2.998	0.150	-0.403	-0.020	0.008
22.874	0.625	1.093	-3.015	0.155	-0.335	-0.017	0.008
22.924	0.618	1.092	-3.032	0.155	-0.336	-0.017	0.008
22.974	0.609	1.091	-3.055	0.164	-0.470	-0.024	0.008
23.024	0.602	1.090	-3.069	0.141	-0.268	-0.013	0.007
23.074	0.594	1.090	-3.089	0.160	-0.403	-0.020	0.008
23.124	0.586	1.090	-3.112	0.155	-0.469	-0.024	0.008
23.175	0.579	1.089	-3.129	0.155	-0.336	-0.017	0.008
23.225	0.571	1.090	3.127	0.160	-0.537	-0.027	0.008
23.275	0.563	1.090	3.107	0.150	-0.402	-0.020	0.008
23.325	0.560	1.090	3.110	0.070	0.067	0.003	0.004
23.375	0.559	1.090	3.140	0.014	0.602	0.030	0.001
23.426	0.558	1.090	-3.109	0.009	0.671	0.034	0.000
23.476	0.558	1.090	-3.079	0.005	0.605	0.030	0.000
23.526	0.558	1.090	-3.042	-0.005	0.739	0.037	-0.000
23.576	0.558	1.090	-3.005	0.005	0.739	0.037	0.000
23.626	0.558	1.090	-2.968	0.005	0.739	0.037	0.000
23.676	0.558	1.090	-2.934	-0.009	0.672	0.034	-0.000
23.726	0.558	1.090	-2.894	0.000	0.806	0.040	0.000
23.776	0.558	1.090	-2.860	0.000	0.672	0.034	0.000
23.826	0.559	1.090	-2.823	-0.005	0.739	0.037	-0.000
23.877	0.559	1.090	-2.789	0.000	0.672	0.034	0.000
23.927	0.559	1.090	-2.752	-0.005	0.739	0.037	-0.000
23.977	0.559	1.090	-2.719	-0.009	0.672	0.034	-0.000
24.027	0.559	1.090	-2.685	0.000	0.672	0.034	0.000
24.077	0.559	1.090	-2.645	0.000	0.806	0.040	0.000
24.127	0.559	1.090	-2.611	0.000	0.670	0.034	0.000
24.177	0.559	1.090	-2.570	0.000	0.806	0.040	0.000
24.228	0.559	1.090	-2.530	0.000	0.805	0.040	0.000
24.278	0.559	1.090	-2.490	0.000	0.805	0.040	0.000
24.328	0.559	1.090	-2.456	0.000	0.671	0.034	0.000
24.378	0.559	1.090	-2.416	0.000	0.805	0.040	0.000
24.428	0.560	1.090	-2.379	-0.005	0.738	0.037	-0.000
24.478	0.560	1.090	-2.338	0.000	0.805	0.040	0.000
24.529	0.560	1.090	-2.305	0.000	0.670	0.034	0.000
24.579	0.560	1.090	-2.264	0.000	0.806	0.040	0.000
24.629	0.560	1.090	-2.224	0.000	0.804	0.040	0.000
24.679	0.559	1.090	-2.180	0.005	0.873	0.044	0.000
24.729	0.559	1.090	-2.140	0.000	0.805	0.040	0.000
24.780	0.559	1.090	-2.103	0.005	0.738	0.037	0.000
24.830	0.559	1.090	-2.062	0.000	0.805	0.040	0.000
24.880	0.559	1.090	-2.018	0.005	0.873	0.044	0.000
24.930	0.559	1.090	-1.978	0.000	0.805	0.040	0.000
24.980	0.559	1.089	-1.938	0.009	0.804	0.040	0.000
25.030	0.559	1.089	-1.897	0.000	0.805	0.040	0.000
25.081	0.559	1.089	-1.857	0.000	0.805	0.040	0.000
25.131	0.559	1.089	-1.817	0.000	0.804	0.040	0.000
25.181	0.559	1.089	-1.779	0.005	0.738	0.037	0.000
25.231	0.559	1.089	-1.739	0.000	0.805	0.040	0.000
25.281	0.559	1.089	-1.699	0.000	0.805	0.040	0.000
25.332	0.559	1.089	-1.658	0.000	0.805	0.040	0.000
25.382	0.559	1.089	-1.621	0.005	0.738	0.037	0.000
25.432	0.559	1.089	-1.584	-0.005	0.737	0.037	-0.000
25.482	0.559	1.089	-1.544	0.000	0.805	0.040	0.000
25.532	0.559	1.089	-1.510	0.000	0.670	0.034	0.000
25.582	0.559	1.089	-1.487	0.005	0.469	0.024	0.000
