t	x	y	th	v	w	dTh	dSi
7.740	0.200	0.200	0.736	-0.005	-0.470	-0.024	-0.000
7.791	0.200	0.200	0.709	0.000	-0.537	-0.027	0.000
7.841	0.200	0.200	0.686	0.005	-0.470	-0.024	0.000
7.891	0.200	0.200	0.659	0.000	-0.537	-0.027	0.000
7.941	0.200	0.200	0.632	0.000	-0.537	-0.027	0.000
7.991	0.200	0.200	0.605	0.000	-0.537	-0.027	0.000
8.041	0.200	0.200	0.581	0.005	-0.470	-0.024	0.000
8.092	0.200	0.200	0.558	-0.005	-0.470	-0.024	-0.000
8.142	0.200	0.200	0.531	0.000	-0.537	-0.027	0.000
8.192	0.200	0.200	0.504	0.000	-0.537	-0.027	0.000
8.242	0.200	0.200	0.477	0.000	-0.537	-0.027	0.000
8.292	0.200	0.200	0.457	0.000	-0.403	-0.020	0.000
8.342	0.200	0.200	0.430	0.000	-0.537	-0.027	0.000
8.393	0.200	0.200	0.406	0.005	-0.470	-0.024	0.000
8.443	0.200	0.200	0.379	-0.009	-0.535	-0.027	-0.000
8.493	0.200	0.200	0.356	0.005	-0.470	-0.024	0.000
8.543	0.200	0.200	0.329	0.000	-0.537	-0.027	0.000
8.593	0.200	0.200	0.302	0.000	-0.537	-0.027	0.000
8.643	0.200	0.200	0.278	-0.005	-0.470	-0.024	-0.000
8.693	0.200	0.200	0.251	0.000	-0.537	-0.027	0.000
8.744	0.200	0.200	0.224	0.000	-0.537	-0.027	0.000
8.794	0.200	0.200	0.201	0.005	-0.470	-0.024	0.000
8.844	0.200	0.200	0.177	-0.005	-0.470	-0.024	-0.000
8.894	0.200	0.200	0.150	0.000	-0.537	-0.027	0.000
8.944	0.200	0.200	0.127	0.005	-0.470	-0.024	0.000
8.994	0.200	0.200	0.100	0.000	-0.537	-0.027	0.000
9.044	0.200	0.200	0.073	0.000	-0.537	-0.027	0.000
9.094	0.200	0.200	0.046	0.000	-0.537	-0.027	0.000
9.145	0.200	0.200	0.022	-0.005	-0.470	-0.024	-0.000
9.195	0.200	0.200	-0.004	0.000	-0.537	-0.027	0.000
9.246	0.200	0.200	-0.018	0.000	-0.262	-0.013	0.000
9.296	0.200	0.200	-0.008	0.005	0.201	0.010	0.000
9.346	0.200	0.200	0.002	0.005	0.201	0.010	0.000
9.397	0.200	0.200	0.029	0.000	0.537	0.027	0.000
9.447	0.200	0.200	0.046	-0.005	0.336	0.017	-0.000
9.497	0.200	0.200	0.059	0.000	0.269	0.013	0.000
9.547	0.200	0.200	0.086	0.000	0.535	0.027	0.000
9.597	0.200	0.200	0.110	0.005	0.469	0.024	0.000
9.648	0.200	0.200	0.137	0.000	0.537	0.027	0.000
9.698	0.200	0.200	0.160	-0.005	0.469	0.024	-0.000
9.748	0.200	0.200	0.184	-0.005	0.469	0.024	-0.000
9.798	0.200	0.200	0.211	0.000	0.537	0.027	0.000
9.848	0.200	0.200	0.234	0.005	0.470	0.024	0.000
9.899	0.200	0.200	0.261	0.000	0.537	0.027	0.000
9.949	0.200	0.200	0.288	0.000	0.536	0.027	0.000
9.999	0.200	0.200	0.315	0.000	0.537	0.027	0.000
10.049	0.200	0.200	0.342	0.000	0.537	0.027	0.000
10.099	0.200	0.200	0.366	-0.005	0.470	0.024	-0.000
10.149	0.200	0.200	0.389	0.005	0.470	0.024	0.000
10.199	0.200	0.200	0.413	-0.005	0.470	0.024	-0.000
10.250	0.200	0.200	0.440	0.000	0.537	0.027	0.000
10.300	0.200	0.200	0.467	0.000	0.535	0.027	0.000
10.350	0.200	0.200	0.494	0.000	0.537	0.027	0.000
10.400	0.200	0.200	0.521	0.000	0.537	0.027	0.000
10.450	0.200	0.200	0.544	0.005	0.470	0.024	0.000
10.500	0.200	0.200	0.568	-0.005	0.470	0.024	-0.000
10.551	0.200	0.200	0.595	0.000	0.537	0.027	0.000
10.601	0.200	0.199	0.618	-0.005	0.470	0.024	-0.000
10.651	0.200	0.199	0.645	0.000	0.537	0.027	0.000
10.701	0.200	0.199	0.669	-0.005	0.470	0.024	-0.000
10.751	0.200	0.199	0.689	0.000	0.403	0.020	0.000
10.801	0.200	0.199	0.719	0.005	0.603	0.030	0.000
10.852	0.200	0.199	0.746	0.000	0.537	0.027	0.000
10.902	0.200	0.200	0.776	0.005	0.604	0.030	0.000
10.952	0.200	0.199	0.800	-0.005	0.470	0.024	-0.000
11.002	0.200	0.200	0.824	0.005	0.470	0.024	0.000
11.052	0.200	0.200	0.854	0.005	0.601	0.030	0.000
11.102	0.200	0.200	0.881	0.000	0.537	0.027	0.000
11.153	0.200	0.200	0.908	0.000	0.537	0.027	0.000
11.203	0.200	0.200	0.935	0.000	0.537	0.027	0.000
11.253	0.200	0.200	0.962	0.000	0.537	0.027	0.000
11.303	0.200	0.200	0.985	0.005	0.468	0.024	0.000
11.353	0.200	0.200	1.012	0.000	0.537	0.027	0.000
11.404	0.200	0.200	1.039	0.000	0.537	0.027	0.000
11.454	0.200	0.200	1.059	0.009	0.402	0.020	0.000
11.504	0.200	0.200	1.086	-0.009	0.536	0.027	-0.000
11.554	0.200	0.200	1.113	0.000	0.537	0.027	0.000
11.604	0.200	0.200	1.140	0.000	0.537	0.027	0.000
11.654	0.200	0.200	1.167	0.000	0.537	0.027	0.000
11.704	0.200	0.200	1.190	0.005	0.470	0.024	0.000
11.755	0.200	0.200	1.217	0.000	0.537	0.027	0.000
11.805	0.200	0.200	1.241	-0.005	0.469	0.024	-0.000
11.855	0.200	0.200	1.268	0.000	0.537	0.027	0.000
11.905	0.200	0.200	1.291	0.005	0.470	0.024	0.000
11.955	0.200	0.200	1.318	0.000	0.537	0.027	0.000
12.005	0.200	0.200	1.345	0.000	0.537	0.027	0.000
12.055	0.200	0.200	1.372	0.000	0.537	0.027	0.000
12.106	0.200	0.200	1.399	0.000	0.537	0.027	0.000
12.156	0.200	0.200	1.423	-0.005	0.470	0.024	-0.000
12.206	0.200	0.200	1.446	0.005	0.469	0.024	0.000
12.256	0.200	0.200	1.473	0.000	0.537	0.027	0.000
12.306	0.200	0.200	1.500	0.000	0.537	0.027	0.000
12.356	0.200	0.200	1.520	0.000	0.403	0.020	0.000
12.407	0.200	0.200	1.547	0.000	0.537	0.027	0.000
12.457	0.200	0.200	1.574	0.000	0.537	0.027	0.000
12.507	0.200	0.202	1.598	0.042	0.470	0.024	0.002
12.557	0.200	0.208	1.608	0.117	0.201	0.010	0.006
12.607	0.200	0.215	1.628	0.141	0.403	0.020	0.007
12.658	0.199	0.223	1.635	0.160	0.134	0.007	0.008
12.708	0.199	0.232	1.631	0.174	-0.067	-0.003	0.009
12.758	0.198	0.240	1.631	0.160	0.000	0.000	0.008
12.808	0.198	0.248	1.628	0.155	-0.067	-0.003	0.008
12.858	0.197	0.255	1.625	0.155	-0.067	-0.003	0.008
12.908	0.197	0.263	1.621	0.146	-0.067	-0.003	0.007
12.959	0.197	0.270	1.621	0.150	0.000	0.000	0.008
13.009	0.196	0.277	1.615	0.141	-0.134	-0.007	0.007
13.059	0.196	0.285	1.618	0.146	0.067	0.003	0.007
13.109	0.196	0.292	1.621	0.146	0.067	0.003	0.007
13.159	0.195	0.299	1.618	0.146	-0.067	-0.003	0.007
13.209	0.195	0.306	1.621	0.136	0.067	0.003	0.007
13.260	0.195	0.313	1.618	0.136	-0.067	-0.003	0.007
13.310	0.194	0.320	1.621	0.136	0.067	0.003	0.007
13.360	0.194	0.327	1.621	0.141	0.000	0.000	0.007
13.410	0.194	0.334	1.625	0.136	0.067	0.003	0.007
13.460	0.193	0.340	1.628	0.136	0.067	0.003	0.007
13.510	0.193	0.347	1.628	0.131	0.000	0.000	0.007
13.561	0.192	0.353	1.631	0.126	0.067	0.003	0.006
13.611	0.192	0.360	1.628	0.127	-0.067	-0.003	0.006
13.661	0.192	0.366	1.628	0.122	0.000	0.000	0.006
13.711	0.191	0.372	1.631	0.117	0.067	0.003	0.006
13.761	0.191	0.378	1.631	0.122	0.000	0.000	0.006
13.812	0.191	0.384	1.631	0.122	0.000	0.000	0.006
13.862	0.190	0.390	1.631	0.122	0.000	0.000	0.006
13.912	0.190	0.396	1.628	0.117	-0.067	-0.003	0.006
13.962	0.190	0.401	1.631	0.108	0.067	0.003	0.005
14.012	0.189	0.407	1.628	0.117	-0.067	-0.003	0.006
14.062	0.189	0.413	1.628	0.113	0.000	0.000	0.006
14.113	0.189	0.419	1.628	0.113	0.000	0.000	0.006
14.163	0.188	0.424	1.621	0.103	-0.134	-0.007	0.005
14.213	0.188	0.429	1.625	0.108	0.067	0.003	0.005
14.263	0.188	0.434	1.618	0.103	-0.134	-0.007	0.005
14.313	0.187	0.439	1.615	0.099	-0.067	-0.003	0.005
14.363	0.187	0.444	1.615	0.103	0.000	0.000	0.005
14.413	0.187	0.450	1.615	0.103	0.000	0.000	0.005
14.464	0.187	0.454	1.615	0.094	0.000	0.000	0.005
14.514	0.187	0.459	1.615	0.103	0.000	0.000	0.005
14.564	0.186	0.464	1.618	0.099	0.067	0.003	0.005
14.614	0.186	0.469	1.615	0.099	-0.067	-0.003	0.005
14.664	0.186	0.474	1.615	0.094	0.000	0.000	0.005
14.714	0.186	0.479	1.618	0.099	0.067	0.003	0.005
14.765	0.185	0.484	1.618	0.103	0.000	0.000	0.005
14.815	0.185	0.489	1.621	0.089	0.067	0.003	0.004
14.865	0.185	0.493	1.625	0.089	0.067	0.003	0.004
14.915	0.185	0.498	1.628	0.089	0.067	0.003	0.004
14.965	0.185	0.502	1.628	0.094	0.000	0.000	0.005
15.015	0.184	0.507	1.628	0.094	0.000	0.000	0.005
15.066	0.184	0.511	1.625	0.080	-0.067	-0.003	0.004
15.116	0.184	0.515	1.628	0.089	0.067	0.003	0.004
15.166	0.184	0.520	1.628	0.085	0.000	0.000	0.004
15.216	0.183	0.524	1.628	0.085	0.000	0.000	0.004
15.266	0.183	0.528	1.631	0.080	0.067	0.003	0.004
15.316	0.183	0.532	1.631	0.085	0.000	0.000	0.004
15.367	0.183	0.536	1.631	0.075	0.000	0.000	0.004
15.417	0.182	0.540	1.631	0.085	0.000	0.000	0.004
15.467	0.182	0.544	1.631	0.075	0.000	0.000	0.004
15.517	0.182	0.548	1.635	0.080	0.067	0.003	0.004
15.567	0.182	0.552	1.631	0.080	-0.067	-0.003	0.004
15.617	0.181	0.555	1.635	0.070	0.067	0.003	0.004
15.668	0.181	0.559	1.635	0.075	0.000	0.000	0.004
15.718	0.181	0.563	1.631	0.070	-0.067	-0.003	0.004
15.768	0.181	0.566	1.631	0.075	0.000	0.000	0.004
15.818	0.180	0.570	1.628	0.070	-0.067	-0.003	0.004
15.868	0.180	0.574	1.628	0.075	0.000	0.000	0.004
15.918	0.180	0.577	1.631	0.070	0.067	0.003	0.004
15.969	0.180	0.581	1.628	0.070	-0.067	-0.003	0.004
16.019	0.180	0.584	1.628	0.066	0.000	0.000	0.003
16.069	0.179	0.588	1.628	0.075	0.000	0.000	0.004
16.119	0.179	0.591	1.625	0.061	-0.067	-0.003	0.003
16.169	0.179	0.594	1.625	0.066	0.000	0.000	0.003
16.219	0.179	0.598	1.621	0.070	-0.067	-0.003	0.004
16.270	0.179	0.601	1.618	0.061	-0.067	-0.003	0.003
16.320	0.179	0.604	1.611	0.056	-0.134	-0.007	0.003
16.370	0.179	0.604	1.594	0.014	-0.336	-0.017	0.001
16.420	0.179	0.605	1.581	0.019	-0.268	-0.013	0.001
16.470	0.179	0.605	1.557	-0.005	-0.470	-0.024	-0.000
16.521	0.179	0.605	1.537	0.000	-0.402	-0.020	0.000
16.571	0.179	0.605	1.514	0.005	-0.470	-0.024	0.000
16.621	0.179	0.606	1.493	0.009	-0.403	-0.020	0.000
16.671	0.179	0.606	1.466	0.000	-0.537	-0.027	0.000
16.721	0.179	0.606	1.440	0.000	-0.537	-0.027	0.000
16.771	0.179	0.606	1.413	0.000	-0.535	-0.027	0.000
16.822	0.179	0.606	1.389	-0.005	-0.469	-0.024	-0.000
16.872	0.179	0.606	1.362	0.000	-0.536	-0.027	0.000
16.922	0.179	0.605	1.339	-0.005	-0.470	-0.024	-0.000
16.972	0.179	0.605	1.312	0.000	-0.537	-0.027	0.000
17.023	0.179	0.605	1.285	0.000	-0.536	-0.027	0.000
17.073	0.179	0.606	1.261	0.005	-0.470	-0.024	0.000
17.123	0.179	0.605	1.231	-0.005	-0.604	-0.030	-0.000
17.173	0.179	0.606	1.207	0.005	-0.470	-0.024	0.000
17.223	0.179	0.605	1.184	-0.005	-0.470	-0.024	-0.000
17.273	0.179	0.606	1.153	0.005	-0.604	-0.030	0.000
17.323	0.179	0.606	1.133	0.000	-0.403	-0.020	0.000
17.373	0.179	0.606	1.106	0.000	-0.537	-0.027	0.000
17.424	0.179	0.606	1.079	0.000	-0.537	-0.027	0.000
17.474	0.179	0.606	1.052	0.000	-0.537	-0.027	0.000
17.524	0.179	0.605	1.029	-0.005	-0.470	-0.024	-0.000
17.574	0.179	0.605	1.002	0.000	-0.537	-0.027	0.000
17.624	0.179	0.606	0.978	0.005	-0.470	-0.024	0.000
17.674	0.179	0.606	0.951	0.000	-0.537	-0.027	0.000
17.724	0.179	0.606	0.931	0.000	-0.403	-0.020	0.000
17.774	0.179	0.606	0.904	0.000	-0.537	-0.027	0.000
17.825	0.178	0.605	0.881	-0.005	-0.469	-0.024	-0.000
17.875	0.178	0.605	0.854	0.000	-0.536	-0.027	0.000
17.925	0.178	0.605	0.827	0.000	-0.537	-0.027	0.000
17.975	0.178	0.605	0.800	0.000	-0.537	-0.027	0.000
18.025	0.179	0.606	0.776	0.005	-0.470	-0.024	0.000
18.076	0.179	0.606	0.749	0.000	-0.536	-0.027	0.000
18.126	0.178	0.605	0.726	-0.005	-0.470	-0.024	-0.000
18.176	0.178	0.605	0.699	0.000	-0.537	-0.027	0.000
18.226	0.178	0.605	0.672	0.000	-0.537	-0.027	0.000
18.276	0.179	0.606	0.649	0.005	-0.469	-0.024	0.000
18.327	0.178	0.605	0.625	-0.005	-0.470	-0.024	-0.000
18.377	0.178	0.605	0.598	0.000	-0.537	-0.027	0.000
18.427	0.178	0.605	0.571	0.000	-0.537	-0.027	0.000
18.477	0.178	0.605	0.544	0.000	-0.536	-0.027	0.000
18.527	0.178	0.605	0.517	0.000	-0.537	-0.027	0.000
18.578	0.179	0.605	0.494	0.005	-0.469	-0.024	0.000
18.628	0.178	0.605	0.470	-0.005	-0.470	-0.024	-0.000
18.678	0.178	0.605	0.443	0.000	-0.536	-0.027	0.000
18.728	0.179	0.605	0.420	0.005	-0.470	-0.024	0.000
18.778	0.179	0.605	0.393	0.000	-0.536	-0.027	0.000
18.828	0.179	0.605	0.366	0.000	-0.537	-0.027	0.000
18.879	0.178	0.605	0.342	-0.005	-0.469	-0.024	-0.000
18.929	0.178	0.605	0.315	0.000	-0.537	-0.027	0.000
18.979	0.178	0.605	0.288	0.000	-0.536	-0.027	0.000
19.029	0.178	0.605	0.261	0.000	-0.537	-0.027	0.000
19.079	0.179	0.605	0.238	0.005	-0.469	-0.024	0.000
19.129	0.178	0.605	0.211	-0.009	-0.537	-0.027	-0.000
19.180	0.178	0.605	0.187	0.005	-0.469	-0.024	0.000
19.230	0.178	0.605	0.160	0.000	-0.537	-0.027	0.000
19.280	0.178	0.605	0.134	0.000	-0.536	-0.027	0.000
19.330	0.178	0.605	0.113	0.000	-0.403	-0.020	0.000
19.380	0.178	0.605	0.086	0.000	-0.536	-0.027	0.000
19.431	0.178	0.605	0.059	0.000	-0.537	-0.027	0.000
19.481	0.178	0.605	0.033	0.000	-0.536	-0.027	0.000
19.531	0.178	0.605	0.006	0.000	-0.537	-0.027	0.000
19.581	0.178	0.605	-0.021	0.000	-0.536	-0.027	0.000
19.632	0.178	0.605	-0.035	0.000	-0.267	-0.013	0.000
19.682	0.179	0.605	-0.031	0.005	0.067	0.003	0.000
19.732	0.179	0.605	-0.015	0.005	0.335	0.017	0.000
19.782	0.179	0.605	0.002	0.005	0.335	0.017	0.000
19.832	0.179	0.605	0.022	-0.009	0.402	0.020	-0.000
19.883	0.179	0.605	0.039	0.005	0.335	0.017	0.000
19.933	0.179	0.605	0.059	0.009	0.403	0.020	0.000
19.983	0.179	0.605	0.086	0.000	0.534	0.027	0.000
20.033	0.179	0.605	0.110	-0.005	0.470	0.024	-0.000
20.083	0.179	0.605	0.140	0.005	0.604	0.030	0.000
20.134	0.179	0.605	0.160	0.000	0.402	0.020	0.000
20.184	0.179	0.605	0.187	0.000	0.537	0.027	0.000
20.234	0.179	0.605	0.211	-0.005	0.470	0.024	-0.000
20.284	0.179	0.605	0.241	0.005	0.604	0.030	0.000
20.334	0.179	0.605	0.265	-0.005	0.470	0.024	-0.000
20.384	0.179	0.605	0.292	0.000	0.537	0.027	0.000
20.435	0.179	0.605	0.315	0.005	0.469	0.024	0.000
20.485	0.179	0.605	0.342	0.000	0.537	0.027	0.000
20.535	0.179	0.605	0.369	0.000	0.537	0.027	0.000
20.585	0.179	0.605	0.396	0.000	0.537	0.027	0.000
20.635	0.179	0.605	0.420	-0.005	0.470	0.024	-0.000
20.685	0.179	0.605	0.443	0.005	0.470	0.024	0.000
20.736	0.179	0.605	0.470	0.000	0.537	0.027	0.000
20.786	0.179	0.605	0.497	0.000	0.537	0.027	0.000
20.836	0.179	0.605	0.524	0.000	0.536	0.027	0.000
20.886	0.179	0.605	0.551	0.000	0.537	0.027	0.000
20.936	0.179	0.605	0.571	0.000	0.403	0.020	0.000
20.986	0.179	0.605	0.598	0.000	0.537	0.027	0.000
21.036	0.179	0.605	0.625	0.000	0.537	0.027	0.000
21.087	0.179	0.605	0.652	0.000	0.537	0.027	0.000
21.137	0.180	0.606	0.675	0.005	0.470	0.024	0.000
21.187	0.180	0.606	0.702	0.000	0.537	0.027	0.000
21.237	0.179	0.605	0.726	-0.005	0.470	0.024	-0.000
21.287	0.180	0.606	0.749	0.005	0.470	0.024	0.000
21.337	0.180	0.606	0.776	0.000	0.537	0.027	0.000
21.387	0.180	0.606	0.803	0.000	0.537	0.027	0.000
21.438	0.180	0.606	0.830	0.000	0.537	0.027	0.000
21.488	0.179	0.605	0.854	-0.005	0.470	0.024	-0.000
21.538	0.179	0.605	0.881	0.000	0.537	0.027	0.000
21.588	0.179	0.605	0.908	0.000	0.537	0.027	0.000
21.638	0.179	0.605	0.935	0.000	0.537	0.027	0.000
21.688	0.179	0.605	0.962	0.000	0.537	0.027	0.000
21.738	0.179	0.605	0.988	0.000	0.537	0.027	0.000
21.789	0.179	0.605	1.015	0.000	0.536	0.027	0.000
21.839	0.179	0.605	1.036	0.000	0.402	0.020	0.000
21.889	0.179	0.605	1.063	0.000	0.537	0.027	0.000
21.939	0.179	0.605	1.089	0.000	0.537	0.027	0.000
21.989	0.179	0.605	1.113	-0.005	0.470	0.024	-0.000
22.039	0.179	0.605	1.140	0.000	0.537	0.027	0.000
22.089	0.179	0.605	1.164	0.005	0.470	0.024	0.000
22.140	0.179	0.605	1.190	0.000	0.537	0.027	0.000
22.190	0.179	0.605	1.214	-0.005	0.470	0.024	-0.000
22.240	0.179	0.605	1.241	0.000	0.538	0.027	0.000
22.290	0.179	0.605	1.268	0.000	0.537	0.027	0.000
22.340	0.179	0.605	1.291	0.005	0.470	0.024	0.000
22.390	0.179	0.605	1.318	-0.009	0.537	0.027	-0.000
22.440	0.179	0.605	1.342	0.005	0.470	0.024	0.000
22.490	0.179	0.605	1.369	0.000	0.537	0.027	0.000
22.540	0.179	0.605	1.389	0.000	0.403	0.020	0.000
22.591	0.179	0.605	1.416	-0.009	0.537	0.027	-0.000
22.641	0.179	0.605	1.440	0.005	0.470	0.024	0.000
22.691	0.179	0.605	1.466	0.000	0.536	0.027	0.000
22.741	0.179	0.605	1.490	-0.005	0.470	0.024	-0.000
22.791	0.179	0.605	1.517	0.000	0.537	0.027	0.000
22.841	0.179	0.607	1.534	0.042	0.335	0.017	0.002
22.892	0.180	0.613	1.544	0.127	0.201	0.010	0.006
22.942	0.180	0.621	1.557	0.150	0.268	0.013	0.008
22.992	0.180	0.629	1.564	0.169	0.134	0.007	0.008
23.042	0.180	0.638	1.564	0.169	0.000	0.000	0.008
23.092	0.180	0.646	1.564	0.160	0.000	0.000	0.008
23.143	0.180	0.653	1.564	0.150	0.000	0.000	0.008
23.193	0.180	0.661	1.567	0.155	0.067	0.003	0.008
23.243	0.180	0.669	1.574	0.160	0.134	0.007	0.008
23.293	0.180	0.677	1.574	0.150	0.000	0.000	0.008
23.343	0.180	0.684	1.574	0.150	0.000	0.000	0.008
23.393	0.180	0.692	1.574	0.150	0.000	0.000	0.008
23.444	0.180	0.698	1.578	0.136	0.067	0.003	0.007
23.494	0.180	0.706	1.578	0.141	0.000	0.000	0.007
23.544	0.180	0.713	1.578	0.141	0.000	0.000	0.007
23.594	0.180	0.720	1.578	0.141	0.000	0.000	0.007
23.644	0.180	0.727	1.578	0.141	0.000	0.000	0.007
23.695	0.180	0.733	1.578	0.132	0.000	0.000	0.007
23.745	0.180	0.740	1.578	0.132	0.000	0.000	0.007
23.795	0.180	0.746	1.574	0.127	-0.067	-0.003	0.006
23.845	0.180	0.753	1.574	0.131	0.000	0.000	0.007
23.895	0.180	0.759	1.571	0.127	-0.067	-0.003	0.006
23.945	0.180	0.765	1.571	0.122	0.000	0.000	0.006
23.995	0.180	0.772	1.571	0.122	0.000	0.000	0.006
24.046	0.180	0.777	1.567	0.117	-0.067	-0.003	0.006
24.096	0.180	0.783	1.564	0.117	-0.067	-0.003	0.006
24.146	0.180	0.789	1.567	0.117	0.067	0.003	0.006
24.196	0.180	0.795	1.564	0.117	-0.067	-0.003	0.006
24.246	0.180	0.801	1.567	0.117	0.067	0.003	0.006
24.296	0.180	0.807	1.561	0.113	-0.134	-0.007	0.006
24.347	0.180	0.812	1.561	0.113	0.000	0.000	0.006
24.397	0.180	0.818	1.561	0.113	0.000	0.000	0.006
24.447	0.180	0.824	1.567	0.113	0.134	0.007	0.006
24.497	0.180	0.829	1.571	0.108	0.067	0.003	0.005
24.547	0.180	0.834	1.574	0.108	0.067	0.003	0.005
24.597	0.180	0.840	1.574	0.103	0.000	0.000	0.005
24.648	0.180	0.845	1.578	0.108	0.067	0.003	0.005
24.698	0.180	0.850	1.578	0.103	0.000	0.000	0.005
24.748	0.180	0.856	1.574	0.108	-0.067	-0.003	0.005
24.798	0.180	0.861	1.578	0.108	0.067	0.003	0.005
24.848	0.180	0.866	1.578	0.094	0.000	0.000	0.005
24.898	0.180	0.870	1.578	0.094	0.000	0.000	0.005
24.949	0.180	0.875	1.574	0.099	-0.067	-0.003	0.005
24.999	0.180	0.880	1.581	0.094	0.134	0.007	0.005
25.049	0.180	0.885	1.578	0.089	-0.067	-0.003	0.004
25.099	0.180	0.890	1.574	0.099	-0.067	-0.003	0.005
25.149	0.180	0.894	1.581	0.094	0.134	0.007	0.005
25.199	0.179	0.899	1.578	0.089	-0.067	-0.003	0.004
25.250	0.179	0.903	1.578	0.094	0.000	0.000	0.005
25.300	0.179	0.908	1.581	0.089	0.067	0.003	0.004
25.350	0.179	0.912	1.574	0.085	-0.134	-0.007	0.004
25.400	0.179	0.916	1.578	0.080	0.067	0.003	0.004
25.450	0.179	0.921	1.574	0.089	-0.067	-0.003	0.004
25.500	0.179	0.925	1.574	0.085	0.000	0.000	0.004
25.551	0.179	0.929	1.574	0.085	0.000	0.000	0.004
25.601	0.179	0.933	1.574	0.075	0.000	0.000	0.004
25.651	0.179	0.937	1.571	0.080	-0.067	-0.003	0.004
25.701	0.179	0.941	1.567	0.080	-0.067	-0.003	0.004
25.751	0.179	0.945	1.567	0.075	0.000	0.000	0.004
25.801	0.179	0.948	1.564	0.070	-0.067	-0.003	0.004
25.852	0.179	0.952	1.561	0.070	-0.067	-0.003	0.004
25.902	0.179	0.956	1.561	0.075	0.000	0.000	0.004
25.952	0.179	0.959	1.561	0.075	0.000	0.000	0.004
26.002	0.179	0.963	1.561	0.075	0.000	0.000	0.004
26.052	0.180	0.967	1.561	0.075	0.000	0.000	0.004
26.102	0.180	0.971	1.561	0.075	0.000	0.000	0.004
26.153	0.180	0.974	1.564	0.070	0.067	0.003	0.004
26.203	0.180	0.977	1.561	0.061	-0.067	-0.003	0.003
26.253	0.180	0.981	1.561	0.075	0.000	0.000	0.004
26.303	0.180	0.984	1.561	0.066	0.000	0.000	0.003
26.354	0.180	0.988	1.561	0.065	0.000	0.000	0.003
26.404	0.180	0.991	1.564	0.070	0.067	0.003	0.004
26.454	0.180	0.995	1.567	0.070	0.067	0.003	0.004
26.504	0.180	0.998	1.571	0.070	0.067	0.003	0.004
26.554	0.180	1.001	1.571	0.066	0.000	0.000	0.003
26.604	0.180	1.004	1.564	0.047	-0.134	-0.007	0.002
26.655	0.180	1.005	1.547	0.014	-0.335	-0.017	0.001
26.705	0.180	1.005	1.527	0.009	-0.403	-0.020	0.000
26.755	0.180	1.005	1.503	-0.005	-0.469	-0.024	-0.000
26.805	0.180	1.005	1.487	0.005	-0.336	-0.017	0.000
26.855	0.180	1.005	1.456	0.005	-0.603	-0.030	0.000
26.905	0.180	1.005	1.433	0.005	-0.470	-0.024	0.000
26.956	0.180	1.005	1.406	0.000	-0.536	-0.027	0.000
27.006	0.180	1.005	1.379	0.000	-0.536	-0.027	0.000
27.056	0.180	1.006	1.355	0.005	-0.469	-0.024	0.000
27.106	0.180	1.005	1.332	-0.005	-0.469	-0.024	-0.000
