t	x	y	th	v	w	dTh	dSi
3.886	-0.007	0.098	1.653	0.240	0.067	0.003	0.012
3.936	-0.008	0.110	1.656	0.249	0.067	0.003	0.012
3.986	-0.009	0.123	1.656	0.244	0.000	0.000	0.012
4.036	-0.010	0.135	1.656	0.244	0.000	0.000	0.012
4.086	-0.011	0.147	1.656	0.244	0.000	0.000	0.012
4.136	-0.012	0.159	1.653	0.240	-0.067	-0.003	0.012
4.186	-0.013	0.171	1.649	0.240	-0.067	-0.003	0.012
4.237	-0.014	0.183	1.646	0.249	-0.067	-0.003	0.012
4.287	-0.015	0.196	1.646	0.244	0.000	0.000	0.012
4.337	-0.016	0.208	1.646	0.254	0.000	0.000	0.013
4.387	-0.017	0.221	1.646	0.254	0.000	0.000	0.013
4.437	-0.017	0.233	1.646	0.244	0.000	0.000	0.012
4.487	-0.018	0.245	1.646	0.244	0.000	0.000	0.012
4.550	-0.020	0.261	1.649	0.246	0.054	0.003	0.015
4.600	-0.021	0.273	1.653	0.247	0.067	0.003	0.012
4.650	-0.022	0.285	1.653	0.244	0.000	0.000	0.012
4.700	-0.023	0.298	1.653	0.244	0.000	0.000	0.012
4.750	-0.024	0.310	1.653	0.244	0.000	0.000	0.012
4.801	-0.025	0.322	1.656	0.240	0.067	0.003	0.012
4.851	-0.026	0.334	1.656	0.244	0.000	0.000	0.012
4.901	-0.027	0.346	1.646	0.240	-0.201	-0.010	0.012
4.951	-0.028	0.358	1.643	0.249	-0.067	-0.003	0.012
5.001	-0.028	0.371	1.643	0.244	0.000	0.000	0.012
5.051	-0.029	0.383	1.643	0.254	0.000	0.000	0.013
5.102	-0.030	0.396	1.643	0.254	0.000	0.000	0.013
5.152	-0.031	0.408	1.646	0.249	0.067	0.003	0.012
5.202	-0.032	0.420	1.643	0.221	-0.067	-0.003	0.011
5.252	-0.032	0.425	1.622	0.103	-0.403	-0.020	0.005
5.302	-0.032	0.425	1.606	0.014	-0.336	-0.017	0.001
5.352	-0.032	0.426	1.585	0.009	-0.403	-0.020	0.000
5.402	-0.032	0.426	1.565	0.000	-0.403	-0.020	0.000
5.453	-0.032	0.425	1.545	-0.009	-0.403	-0.020	-0.000
5.503	-0.032	0.424	1.518	-0.019	-0.537	-0.027	-0.001
5.553	-0.032	0.425	1.495	0.005	-0.470	-0.024	0.000
5.603	-0.032	0.425	1.471	0.005	-0.470	-0.024	0.000
5.653	-0.032	0.427	1.447	0.042	-0.470	-0.024	0.002
5.703	-0.031	0.434	1.444	0.146	-0.067	-0.003	0.007
5.753	-0.030	0.445	1.437	0.207	-0.134	-0.007	0.010
5.804	-0.028	0.457	1.431	0.244	-0.134	-0.007	0.012
5.854	-0.026	0.470	1.427	0.277	-0.067	-0.003	0.014
5.904	-0.024	0.484	1.427	0.263	0.000	0.000	0.013
5.954	-0.022	0.496	1.424	0.259	-0.067	-0.003	0.013
6.004	-0.021	0.508	1.424	0.244	0.000	0.000	0.012
6.054	-0.019	0.521	1.417	0.244	-0.134	-0.007	0.012
6.104	-0.017	0.532	1.414	0.240	-0.067	-0.003	0.012
6.155	-0.015	0.545	1.414	0.244	0.000	0.000	0.012
6.205	-0.013	0.557	1.414	0.244	0.000	0.000	0.012
6.255	-0.011	0.569	1.414	0.244	0.000	0.000	0.012
6.305	-0.009	0.581	1.427	0.244	0.268	0.013	0.012
6.355	-0.008	0.593	1.424	0.249	-0.067	-0.003	0.012
6.405	-0.006	0.606	1.420	0.249	-0.067	-0.003	0.012
6.455	-0.004	0.618	1.424	0.249	0.067	0.003	0.012
6.509	-0.002	0.631	1.427	0.251	0.063	0.003	0.013
6.559	-0.000	0.643	1.427	0.244	0.000	0.000	0.012
6.609	0.002	0.655	1.427	0.245	0.000	0.000	0.012
6.659	0.003	0.668	1.427	0.245	0.000	0.000	0.012
6.709	0.005	0.680	1.424	0.249	-0.067	-0.003	0.012
6.760	0.007	0.692	1.420	0.240	-0.067	-0.003	0.012
6.810	0.009	0.704	1.414	0.245	-0.134	-0.007	0.012
6.860	0.011	0.716	1.410	0.249	-0.067	-0.003	0.012
6.910	0.013	0.729	1.414	0.249	0.067	0.003	0.012
6.960	0.015	0.741	1.417	0.249	0.067	0.003	0.012
7.010	0.017	0.753	1.417	0.245	0.000	0.000	0.012
7.060	0.018	0.765	1.420	0.240	0.067	0.003	0.012
7.110	0.020	0.777	1.424	0.249	0.067	0.003	0.012
7.160	0.022	0.790	1.427	0.249	0.067	0.003	0.012
7.210	0.024	0.802	1.427	0.244	0.000	0.000	0.012
7.260	0.025	0.812	1.431	0.202	0.067	0.003	0.010
7.311	0.026	0.816	1.441	0.080	0.202	0.010	0.004
7.361	0.026	0.817	1.461	0.019	0.403	0.020	0.001
7.411	0.026	0.817	1.478	0.005	0.336	0.017	0.000
7.461	0.026	0.817	1.501	-0.005	0.470	0.024	-0.000
7.511	0.026	0.817	1.521	0.000	0.403	0.020	0.000
7.561	0.026	0.816	1.538	-0.005	0.336	0.017	-0.000
7.611	0.026	0.817	1.558	0.009	0.403	0.020	0.000
7.661	0.026	0.817	1.585	0.009	0.537	0.027	0.000
7.712	0.026	0.817	1.609	-0.005	0.470	0.024	-0.000
7.762	0.026	0.817	1.633	0.005	0.470	0.024	0.000
7.812	0.026	0.817	1.656	-0.005	0.470	0.024	-0.000
7.862	0.026	0.819	1.683	0.028	0.537	0.027	0.001
7.912	0.025	0.825	1.700	0.136	0.335	0.017	0.007
7.962	0.024	0.835	1.713	0.197	0.269	0.013	0.010
8.012	0.022	0.847	1.723	0.230	0.201	0.010	0.012
8.063	0.020	0.860	1.730	0.263	0.134	0.007	0.013
8.113	0.018	0.873	1.730	0.273	0.000	0.000	0.014
8.163	0.016	0.886	1.727	0.259	-0.067	-0.003	0.013
8.213	0.014	0.898	1.727	0.254	0.000	0.000	0.013
8.263	0.012	0.911	1.727	0.244	0.000	0.000	0.012
8.313	0.010	0.923	1.727	0.244	0.000	0.000	0.012
8.363	0.008	0.935	1.730	0.240	0.067	0.003	0.012
8.413	0.006	0.947	1.730	0.244	0.000	0.000	0.012
8.464	0.004	0.959	1.737	0.244	0.134	0.007	0.012
8.514	0.002	0.971	1.737	0.244	0.000	0.000	0.012
8.568	-0.000	0.984	1.737	0.242	0.000	0.000	0.013
8.618	-0.002	0.996	1.730	0.244	-0.134	-0.007	0.012
8.669	-0.004	1.008	1.730	0.244	0.000	0.000	0.012
8.719	-0.006	1.020	1.730	0.244	0.000	0.000	0.012
8.769	-0.008	1.032	1.727	0.249	-0.067	-0.003	0.012
8.819	-0.010	1.045	1.727	0.244	0.000	0.000	0.012
8.869	-0.012	1.057	1.727	0.254	0.000	0.000	0.013
8.919	-0.014	1.070	1.727	0.254	0.000	0.000	0.013
8.969	-0.016	1.082	1.727	0.244	0.000	0.000	0.012
9.019	-0.018	1.094	1.727	0.244	0.000	0.000	0.012
9.070	-0.020	1.106	1.730	0.249	0.067	0.003	0.012
9.120	-0.022	1.119	1.733	0.249	0.067	0.003	0.012
9.170	-0.024	1.131	1.733	0.244	0.000	0.000	0.012
9.220	-0.026	1.143	1.733	0.244	0.000	0.000	0.012
9.270	-0.028	1.155	1.733	0.244	0.000	0.000	0.012
9.320	-0.029	1.166	1.733	0.235	0.000	0.000	0.012
9.370	-0.031	1.179	1.727	0.244	-0.134	-0.007	0.012
9.421	-0.033	1.191	1.727	0.244	0.000	0.000	0.012
9.471	-0.035	1.203	1.723	0.249	-0.067	-0.003	0.012
9.521	-0.037	1.213	1.717	0.197	-0.134	-0.007	0.010
9.571	-0.037	1.217	1.696	0.085	-0.403	-0.020	0.004
9.621	-0.037	1.218	1.676	0.028	-0.403	-0.020	0.001
9.671	-0.037	1.218	1.656	0.000	-0.403	-0.020	0.000
9.721	-0.037	1.219	1.633	0.005	-0.470	-0.024	0.000
9.771	-0.037	1.218	1.612	-0.019	-0.403	-0.020	-0.001
9.822	-0.037	1.217	1.592	-0.009	-0.403	-0.020	-0.000
9.872	-0.037	1.218	1.565	0.009	-0.537	-0.027	0.000
9.922	-0.037	1.218	1.538	0.000	-0.537	-0.027	0.000
9.972	-0.037	1.217	1.515	-0.005	-0.470	-0.024	-0.000
10.022	-0.037	1.217	1.491	-0.005	-0.470	-0.024	-0.000
10.072	-0.037	1.217	1.468	0.005	-0.470	-0.024	0.000
10.122	-0.037	1.217	1.441	0.000	-0.537	-0.027	0.000
10.173	-0.037	1.218	1.417	0.005	-0.470	-0.024	0.000
10.223	-0.037	1.218	1.390	0.000	-0.537	-0.027	0.000
10.273	-0.037	1.217	1.367	-0.005	-0.470	-0.024	-0.000
10.323	-0.037	1.217	1.340	0.000	-0.537	-0.027	0.000
10.373	-0.037	1.217	1.313	0.000	-0.537	-0.027	0.000
10.423	-0.037	1.217	1.286	0.000	-0.537	-0.027	0.000
10.473	-0.037	1.218	1.262	0.005	-0.470	-0.024	0.000
10.523	-0.037	1.217	1.239	-0.005	-0.470	-0.024	-0.000
10.574	-0.037	1.217	1.212	0.000	-0.537	-0.027	0.000
10.627	-0.037	1.217	1.185	0.000	-0.508	-0.027	0.000
10.677	-0.038	1.217	1.161	-0.005	-0.470	-0.024	-0.000
10.727	-0.037	1.217	1.138	0.005	-0.470	-0.024	0.000
10.777	-0.037	1.217	1.111	0.000	-0.537	-0.027	0.000
10.827	-0.038	1.217	1.080	-0.005	-0.604	-0.030	-0.000
10.877	-0.037	1.217	1.057	0.005	-0.470	-0.024	0.000
10.928	-0.037	1.217	1.030	0.000	-0.534	-0.027	0.000
10.978	-0.037	1.217	1.003	0.000	-0.537	-0.027	0.000
11.028	-0.037	1.218	0.980	0.005	-0.467	-0.024	0.000
11.078	-0.037	1.217	0.956	-0.005	-0.470	-0.024	-0.000
11.129	-0.037	1.217	0.929	0.000	-0.534	-0.027	0.000
11.179	-0.037	1.218	0.905	0.005	-0.470	-0.024	0.000
11.229	-0.037	1.218	0.879	0.000	-0.534	-0.027	0.000
11.280	-0.037	1.218	0.852	0.000	-0.537	-0.027	0.000
11.330	-0.037	1.217	0.828	-0.005	-0.468	-0.024	-0.000
11.380	-0.037	1.217	0.801	0.000	-0.537	-0.027	0.000
11.430	-0.038	1.217	0.778	-0.005	-0.470	-0.024	-0.000
11.480	-0.038	1.217	0.754	-0.005	-0.470	-0.024	-0.000
11.530	-0.038	1.217	0.730	-0.005	-0.470	-0.024	-0.000
11.581	-0.038	1.217	0.703	0.000	-0.537	-0.027	0.000
11.631	-0.038	1.217	0.677	0.000	-0.537	-0.027	0.000
11.681	-0.038	1.217	0.650	0.000	-0.537	-0.027	0.000
11.731	-0.038	1.217	0.623	0.000	-0.537	-0.027	0.000
11.781	-0.038	1.217	0.599	0.005	-0.470	-0.024	0.000
11.831	-0.038	1.217	0.576	-0.005	-0.470	-0.024	-0.000
11.881	-0.038	1.217	0.549	0.000	-0.537	-0.027	0.000
11.932	-0.038	1.217	0.525	0.005	-0.470	-0.024	0.000
11.982	-0.038	1.217	0.498	0.000	-0.537	-0.027	0.000
12.032	-0.038	1.217	0.471	0.000	-0.537	-0.027	0.000
12.082	-0.038	1.217	0.444	0.000	-0.537	-0.027	0.000
12.132	-0.038	1.217	0.417	0.000	-0.537	-0.027	0.000
12.182	-0.038	1.217	0.394	0.005	-0.470	-0.024	0.000
12.233	-0.038	1.217	0.367	0.000	-0.537	-0.027	0.000
12.283	-0.038	1.217	0.340	0.000	-0.537	-0.027	0.000
12.333	-0.038	1.217	0.316	-0.005	-0.470	-0.024	-0.000
12.383	-0.038	1.217	0.293	0.005	-0.470	-0.024	0.000
12.433	-0.038	1.217	0.266	0.000	-0.537	-0.027	0.000
12.483	-0.038	1.217	0.239	0.000	-0.537	-0.027	0.000
12.533	-0.038	1.217	0.212	0.000	-0.537	-0.027	0.000
12.584	-0.038	1.217	0.185	0.000	-0.537	-0.027	0.000
12.634	-0.038	1.217	0.162	-0.005	-0.470	-0.024	-0.000
12.684	-0.038	1.217	0.138	-0.005	-0.469	-0.024	-0.000
12.734	-0.038	1.217	0.118	0.000	-0.403	-0.020	0.000
12.784	-0.038	1.217	0.094	0.005	-0.470	-0.024	0.000
12.834	-0.038	1.217	0.064	0.005	-0.604	-0.030	0.000
12.885	-0.038	1.217	0.037	0.000	-0.537	-0.027	0.000
12.935	-0.038	1.217	0.013	-0.005	-0.470	-0.024	-0.000
12.985	-0.038	1.217	-0.013	0.000	-0.537	-0.027	0.000
13.035	-0.038	1.217	-0.040	0.000	-0.537	-0.027	0.000
13.085	-0.038	1.217	-0.067	0.000	-0.537	-0.027	0.000
13.135	-0.038	1.217	-0.091	0.005	-0.470	-0.024	0.000
13.185	-0.038	1.217	-0.118	0.000	-0.537	-0.027	0.000
13.236	-0.038	1.217	-0.145	0.000	-0.537	-0.027	0.000
13.286	-0.037	1.217	-0.168	0.005	-0.470	-0.024	0.000
13.336	-0.037	1.217	-0.195	0.000	-0.537	-0.027	0.000
13.386	-0.037	1.217	-0.222	0.000	-0.537	-0.027	0.000
13.436	-0.037	1.217	-0.249	0.000	-0.537	-0.027	0.000
13.486	-0.038	1.217	-0.273	-0.005	-0.470	-0.024	-0.000
13.536	-0.038	1.217	-0.300	0.000	-0.537	-0.027	0.000
13.587	-0.037	1.217	-0.323	0.005	-0.470	-0.024	0.000
13.637	-0.037	1.217	-0.350	0.000	-0.537	-0.027	0.000
13.687	-0.037	1.217	-0.377	0.000	-0.537	-0.027	0.000
13.737	-0.037	1.217	-0.404	0.000	-0.537	-0.027	0.000
13.787	-0.037	1.217	-0.431	0.000	-0.537	-0.027	0.000
13.837	-0.037	1.217	-0.454	0.005	-0.470	-0.024	0.000
13.887	-0.037	1.217	-0.478	-0.005	-0.470	-0.024	-0.000
13.938	-0.037	1.217	-0.505	0.000	-0.537	-0.027	0.000
13.988	-0.037	1.217	-0.532	0.000	-0.537	-0.027	0.000
14.038	-0.037	1.217	-0.559	0.000	-0.537	-0.027	0.000
14.088	-0.037	1.217	-0.586	0.000	-0.537	-0.027	0.000
14.138	-0.037	1.217	-0.613	0.000	-0.537	-0.027	0.000
14.188	-0.037	1.217	-0.640	0.000	-0.537	-0.027	0.000
14.238	-0.037	1.217	-0.660	0.000	-0.403	-0.020	0.000
14.289	-0.037	1.217	-0.687	0.000	-0.537	-0.027	0.000
14.339	-0.037	1.217	-0.714	0.000	-0.537	-0.027	0.000
14.389	-0.037	1.217	-0.741	0.000	-0.537	-0.027	0.000
14.439	-0.037	1.217	-0.764	0.005	-0.470	-0.024	0.000
14.489	-0.037	1.217	-0.791	0.000	-0.537	-0.027	0.000
14.539	-0.037	1.217	-0.818	0.000	-0.537	-0.027	0.000
14.589	-0.037	1.217	-0.845	0.000	-0.537	-0.027	0.000
14.640	-0.037	1.217	-0.868	0.005	-0.470	-0.024	0.000
14.690	-0.037	1.217	-0.892	-0.005	-0.470	-0.024	-0.000
14.740	-0.037	1.217	-0.916	-0.005	-0.469	-0.024	-0.000
14.790	-0.037	1.217	-0.942	0.000	-0.534	-0.027	0.000
14.841	-0.037	1.217	-0.969	0.000	-0.536	-0.027	0.000
14.891	-0.037	1.217	-0.993	0.005	-0.469	-0.024	0.000
14.941	-0.037	1.217	-1.020	0.000	-0.537	-0.027	0.000
14.991	-0.037	1.217	-1.043	-0.005	-0.470	-0.024	-0.000
15.041	-0.037	1.217	-1.070	0.000	-0.537	-0.027	0.000
15.091	-0.037	1.217	-1.097	0.000	-0.537	-0.027	0.000
15.142	-0.037	1.217	-1.124	0.000	-0.537	-0.027	0.000
15.192	-0.037	1.217	-1.148	-0.005	-0.470	-0.024	-0.000
15.242	-0.037	1.217	-1.171	0.005	-0.470	-0.024	0.000
15.292	-0.037	1.217	-1.198	0.000	-0.537	-0.027	0.000
15.342	-0.037	1.217	-1.222	0.005	-0.470	-0.024	0.000
15.392	-0.037	1.217	-1.249	0.000	-0.537	-0.027	0.000
15.443	-0.037	1.217	-1.269	0.000	-0.402	-0.020	0.000
15.493	-0.037	1.217	-1.296	0.000	-0.537	-0.027	0.000
15.543	-0.037	1.217	-1.323	0.000	-0.537	-0.027	0.000
15.593	-0.037	1.217	-1.353	-0.005	-0.604	-0.030	-0.000
15.643	-0.037	1.217	-1.380	0.000	-0.537	-0.027	0.000
15.693	-0.037	1.217	-1.404	0.005	-0.470	-0.024	0.000
15.743	-0.037	1.217	-1.431	0.000	-0.537	-0.027	0.000
15.794	-0.037	1.217	-1.451	0.000	-0.403	-0.020	0.000
15.844	-0.037	1.217	-1.478	0.000	-0.537	-0.027	0.000
15.894	-0.037	1.217	-1.505	0.000	-0.537	-0.027	0.000
15.944	-0.037	1.217	-1.528	-0.005	-0.470	-0.024	-0.000
15.994	-0.037	1.217	-1.555	0.000	-0.537	-0.027	0.000
16.044	-0.037	1.215	-1.572	0.042	-0.336	-0.017	0.002
16.094	-0.037	1.207	-1.582	0.155	-0.201	-0.010	0.008
16.145	-0.037	1.197	-1.592	0.202	-0.201	-0.010	0.010
16.195	-0.038	1.185	-1.602	0.240	-0.201	-0.010	0.012
16.245	-0.038	1.172	-1.606	0.268	-0.067	-0.003	0.013
16.295	-0.039	1.158	-1.609	0.268	-0.067	-0.003	0.013
16.345	-0.039	1.146	-1.609	0.254	0.000	0.000	0.013
16.395	-0.040	1.133	-1.609	0.254	0.000	0.000	0.013
16.445	-0.040	1.120	-1.606	0.249	0.067	0.003	0.012
16.496	-0.041	1.108	-1.609	0.249	-0.067	-0.003	0.012
16.546	-0.041	1.095	-1.606	0.249	0.067	0.003	0.012
16.596	-0.041	1.083	-1.602	0.249	0.067	0.003	0.012
16.646	-0.042	1.071	-1.602	0.244	0.000	0.000	0.012
16.696	-0.042	1.058	-1.602	0.244	0.000	0.000	0.012
16.746	-0.043	1.046	-1.606	0.240	-0.067	-0.003	0.012
16.797	-0.043	1.035	-1.606	0.235	0.000	0.000	0.012
16.847	-0.043	1.022	-1.606	0.244	0.000	0.000	0.012
16.897	-0.044	1.010	-1.606	0.245	0.000	0.000	0.012
16.947	-0.044	0.998	-1.606	0.245	0.000	0.000	0.012
16.997	-0.045	0.986	-1.606	0.245	0.000	0.000	0.012
17.047	-0.045	0.973	-1.606	0.254	0.000	0.000	0.013
17.097	-0.046	0.960	-1.606	0.254	0.000	0.000	0.013
17.147	-0.046	0.948	-1.602	0.249	0.067	0.003	0.012
17.197	-0.046	0.935	-1.606	0.249	-0.067	-0.003	0.012
17.247	-0.047	0.923	-1.606	0.254	0.000	0.000	0.013
17.298	-0.047	0.910	-1.606	0.245	0.000	0.000	0.012
17.348	-0.048	0.898	-1.606	0.245	0.000	0.000	0.012
17.398	-0.048	0.886	-1.602	0.240	0.067	0.003	0.012
17.448	-0.048	0.874	-1.602	0.245	0.000	0.000	0.012
17.498	-0.049	0.862	-1.602	0.235	0.000	0.000	0.012
17.548	-0.049	0.850	-1.606	0.240	-0.067	-0.003	0.012
17.598	-0.050	0.838	-1.606	0.245	0.000	0.000	0.012
17.648	-0.050	0.825	-1.602	0.249	0.067	0.003	0.012
17.698	-0.050	0.813	-1.599	0.249	0.067	0.003	0.012
17.748	-0.051	0.800	-1.602	0.249	-0.067	-0.003	0.012
17.799	-0.051	0.788	-1.602	0.254	0.000	0.000	0.013
17.849	-0.052	0.775	-1.606	0.249	-0.067	-0.003	0.012
17.899	-0.052	0.763	-1.602	0.249	0.067	0.003	0.012
17.949	-0.052	0.750	-1.606	0.249	-0.067	-0.003	0.012
17.999	-0.053	0.738	-1.602	0.249	0.067	0.003	0.012
18.049	-0.053	0.726	-1.606	0.240	-0.067	-0.003	0.012
18.099	-0.054	0.713	-1.606	0.244	0.000	0.000	0.012
18.149	-0.054	0.701	-1.606	0.244	0.000	0.000	0.012
18.200	-0.055	0.689	-1.606	0.235	0.000	0.000	0.012
18.250	-0.055	0.677	-1.609	0.239	-0.067	-0.003	0.012
18.300	-0.055	0.665	-1.609	0.244	0.000	0.000	0.012
18.350	-0.056	0.653	-1.606	0.249	0.067	0.003	0.012
18.400	-0.056	0.640	-1.602	0.249	0.067	0.003	0.012
18.450	-0.057	0.628	-1.609	0.244	-0.134	-0.007	0.012
18.501	-0.057	0.615	-1.606	0.258	0.067	0.003	0.013
18.551	-0.058	0.602	-1.602	0.249	0.067	0.003	0.012
18.601	-0.058	0.590	-1.606	0.249	-0.067	-0.003	0.012
18.651	-0.058	0.577	-1.606	0.254	0.000	0.000	0.013
18.701	-0.059	0.565	-1.602	0.249	0.067	0.003	0.012
18.751	-0.059	0.553	-1.599	0.240	0.067	0.003	0.012
18.801	-0.060	0.541	-1.602	0.240	-0.067	-0.003	0.012
18.851	-0.060	0.529	-1.606	0.240	-0.067	-0.003	0.012
18.902	-0.060	0.517	-1.606	0.244	0.000	0.000	0.012
18.952	-0.061	0.505	-1.602	0.240	0.067	0.003	0.012
19.002	-0.061	0.492	-1.606	0.249	-0.067	-0.003	0.012
19.052	-0.062	0.480	-1.606	0.244	0.000	0.000	0.012
19.102	-0.062	0.467	-1.602	0.249	0.067	0.003	0.012
19.152	-0.062	0.455	-1.602	0.254	0.000	0.000	0.013
19.202	-0.063	0.442	-1.606	0.249	-0.067	-0.003	0.012
19.253	-0.063	0.430	-1.599	0.235	0.134	0.007	0.012
19.303	-0.064	0.417	-1.602	0.259	-0.067	-0.003	0.013
19.353	-0.064	0.405	-1.602	0.254	0.000	0.000	0.013
19.403	-0.064	0.392	-1.602	0.244	0.000	0.000	0.012
19.453	-0.065	0.380	-1.602	0.244	0.000	0.000	0.012
19.503	-0.065	0.368	-1.602	0.244	0.000	0.000	0.012
19.553	-0.066	0.356	-1.606	0.239	-0.067	-0.003	0.012
19.604	-0.066	0.344	-1.606	0.235	0.000	0.000	0.012
19.654	-0.066	0.332	-1.606	0.244	0.000	0.000	0.012
19.704	-0.067	0.320	-1.606	0.244	0.000	0.000	0.012
19.754	-0.067	0.307	-1.606	0.244	0.000	0.000	0.012
19.804	-0.068	0.295	-1.606	0.244	0.000	0.000	0.012
19.854	-0.068	0.282	-1.599	0.254	0.134	0.007	0.013
19.904	-0.068	0.269	-1.602	0.259	-0.067	-0.003	0.013
19.954	-0.069	0.257	-1.606	0.249	-0.067	-0.003	0.012
20.005	-0.069	0.244	-1.606	0.254	0.000	0.000	0.013
20.055	-0.070	0.232	-1.606	0.244	0.000	0.000	0.012
20.105	-0.070	0.220	-1.606	0.244	0.000	0.000	0.012
20.155	-0.071	0.208	-1.602	0.240	0.067	0.003	0.012
20.205	-0.071	0.196	-1.602	0.244	0.000	0.000	0.012
20.255	-0.071	0.184	-1.602	0.235	0.000	0.000	0.012
20.305	-0.072	0.172	-1.606	0.240	-0.067	-0.003	0.012
20.356	-0.072	0.160	-1.606	0.244	0.000	0.000	0.012
20.406	-0.073	0.147	-1.602	0.249	0.067	0.003	0.012
20.456	-0.073	0.135	-1.606	0.249	-0.067	-0.003	0.012
20.506	-0.073	0.122	-1.606	0.254	0.000	0.000	0.013
