t	x	y	th	v	w	dTh	dSi
10.257	1.786	1.595	-2.761	0.117	0.201	0.010	0.006
10.307	1.780	1.592	-2.755	0.122	0.134	0.007	0.006
10.358	1.774	1.590	-2.755	0.131	0.000	0.000	0.007
10.408	1.769	1.588	-2.755	0.122	0.000	0.000	0.006
10.458	1.763	1.585	-2.751	0.117	0.067	0.003	0.006
10.508	1.758	1.583	-2.748	0.117	0.067	0.003	0.006
10.558	1.752	1.581	-2.748	0.122	0.000	0.000	0.006
10.609	1.746	1.578	-2.748	0.131	0.000	0.000	0.007
10.659	1.741	1.576	-2.751	0.117	-0.067	-0.003	0.006
10.709	1.734	1.574	-2.751	0.132	0.000	0.000	0.007
10.759	1.729	1.571	-2.751	0.122	0.000	0.000	0.006
10.809	1.723	1.569	-2.751	0.122	0.000	0.000	0.006
10.859	1.717	1.567	-2.751	0.122	0.000	0.000	0.006
10.910	1.712	1.564	-2.751	0.122	0.000	0.000	0.006
10.960	1.706	1.562	-2.755	0.127	-0.067	-0.003	0.006
11.010	1.700	1.559	-2.758	0.127	-0.067	-0.003	0.006
11.060	1.695	1.557	-2.761	0.117	-0.067	-0.003	0.006
11.110	1.689	1.555	-2.761	0.122	0.000	0.000	0.006
11.161	1.683	1.553	-2.761	0.122	0.000	0.000	0.006
11.211	1.678	1.550	-2.765	0.117	-0.067	-0.003	0.006
11.261	1.394	1.550	-3.138	0.127	0.067	0.003	0.006
11.311	1.390	1.550	3.138	0.075	-0.134	-0.007	0.004
11.361	1.389	1.550	3.121	0.014	-0.335	-0.017	0.001
11.411	1.389	1.550	3.105	0.005	-0.335	-0.017	0.000
11.462	1.389	1.550	3.088	0.005	-0.335	-0.017	0.000
11.512	1.389	1.550	3.071	-0.005	-0.335	-0.017	-0.000
11.562	1.389	1.550	3.051	0.000	-0.403	-0.020	0.000
11.612	1.389	1.550	3.031	0.000	-0.402	-0.020	0.000
11.662	1.389	1.550	3.010	0.000	-0.402	-0.020	0.000
11.713	1.389	1.550	2.993	-0.005	-0.335	-0.017	-0.000
11.763	1.389	1.550	2.973	0.000	-0.402	-0.020	0.000
11.813	1.389	1.550	2.950	0.005	-0.469	-0.024	0.000
11.863	1.389	1.550	2.930	0.000	-0.402	-0.020	0.000
11.913	1.389	1.550	2.909	0.000	-0.402	-0.020	0.000
11.964	1.389	1.550	2.889	0.000	-0.402	-0.020	0.000
12.014	1.389	1.550	2.869	0.000	-0.402	-0.020	0.000
12.064	1.389	1.550	2.849	0.000	-0.402	-0.020	0.000
12.114	1.389	1.550	2.829	0.000	-0.402	-0.020	0.000
12.164	1.389	1.550	2.808	0.000	-0.403	-0.020	0.000
12.215	1.389	1.550	2.785	-0.005	-0.469	-0.024	-0.000
12.265	1.389	1.550	2.771	0.000	-0.268	-0.013	0.000
12.315	1.389	1.550	2.748	-0.005	-0.469	-0.024	-0.000
12.365	1.389	1.550	2.728	0.000	-0.403	-0.020	0.000
12.415	1.389	1.550	2.707	0.000	-0.402	-0.020	0.000
12.466	1.389	1.550	2.687	0.000	-0.402	-0.020	0.000
12.536	1.389	1.550	2.660	0.000	-0.385	-0.027	0.000
12.586	1.389	1.550	2.637	0.005	-0.469	-0.024	0.000
12.636	1.390	1.550	2.616	-0.009	-0.403	-0.020	-0.000
12.686	1.389	1.550	2.593	0.005	-0.469	-0.024	0.000
12.736	1.389	1.550	2.573	0.000	-0.402	-0.020	0.000
12.787	1.389	1.550	2.553	0.000	-0.403	-0.020	0.000
12.837	1.389	1.550	2.532	0.000	-0.403	-0.020	0.000
12.887	1.389	1.550	2.516	0.005	-0.335	-0.017	0.000
12.937	1.389	1.550	2.492	-0.005	-0.470	-0.024	-0.000
12.987	1.389	1.550	2.472	0.000	-0.403	-0.020	0.000
13.037	1.389	1.550	2.448	0.005	-0.470	-0.024	0.000
13.088	1.389	1.550	2.431	-0.005	-0.335	-0.017	-0.000
13.138	1.389	1.550	2.411	0.000	-0.402	-0.020	0.000
13.188	1.389	1.550	2.391	0.000	-0.403	-0.020	0.000
13.238	1.390	1.550	2.374	-0.005	-0.335	-0.017	-0.000
13.289	1.390	1.550	2.354	0.000	-0.401	-0.020	0.000
13.339	1.389	1.550	2.330	0.005	-0.469	-0.024	0.000
13.389	1.389	1.550	2.310	0.000	-0.402	-0.020	0.000
13.439	1.390	1.550	2.293	-0.005	-0.335	-0.017	-0.000
13.489	1.390	1.550	2.266	0.000	-0.537	-0.027	0.000
13.540	1.390	1.550	2.253	0.000	-0.268	-0.013	0.000
13.590	1.390	1.550	2.233	0.000	-0.403	-0.020	0.000
13.640	1.390	1.550	2.213	0.000	-0.403	-0.020	0.000
13.690	1.390	1.550	2.186	0.000	-0.537	-0.027	0.000
13.740	1.390	1.550	2.169	-0.005	-0.335	-0.017	-0.000
13.790	1.390	1.550	2.145	0.005	-0.470	-0.024	0.000
13.841	1.390	1.550	2.128	-0.005	-0.335	-0.017	-0.000
13.891	1.390	1.550	2.105	0.005	-0.470	-0.024	0.000
13.941	1.390	1.550	2.085	0.000	-0.402	-0.020	0.000
13.991	1.390	1.550	2.064	0.000	-0.403	-0.020	0.000
14.041	1.390	1.550	2.048	-0.005	-0.335	-0.017	-0.000
14.092	1.390	1.550	2.024	0.005	-0.470	-0.024	0.000
14.142	1.390	1.550	2.004	0.000	-0.403	-0.020	0.000
14.192	1.390	1.550	1.984	0.000	-0.403	-0.020	0.000
14.242	1.390	1.550	1.963	0.000	-0.403	-0.020	0.000
14.292	1.390	1.550	1.943	0.000	-0.403	-0.020	0.000
14.342	1.390	1.550	1.916	0.000	-0.537	-0.027	0.000
14.401	1.390	1.550	1.896	0.000	-0.342	-0.020	0.000
14.452	1.390	1.550	1.876	0.000	-0.403	-0.020	0.000
14.502	1.389	1.550	1.852	0.005	-0.470	-0.024	0.000
14.552	1.389	1.550	1.832	0.000	-0.403	-0.020	0.000
14.602	1.389	1.550	1.812	0.000	-0.403	-0.020	0.000
14.652	1.389	1.550	1.792	0.000	-0.403	-0.020	0.000
14.702	1.389	1.550	1.772	0.000	-0.402	-0.020	0.000
14.752	1.389	1.550	1.751	0.000	-0.403	-0.020	0.000
14.803	1.389	1.550	1.731	0.000	-0.403	-0.020	0.000
14.853	1.389	1.550	1.711	0.000	-0.403	-0.020	0.000
14.903	1.389	1.550	1.684	0.000	-0.537	-0.027	0.000
14.953	1.389	1.550	1.664	0.000	-0.403	-0.020	0.000
15.003	1.389	1.550	1.644	0.000	-0.403	-0.020	0.000
15.053	1.389	1.551	1.627	0.005	-0.335	-0.017	0.000
15.104	1.389	1.550	1.607	-0.009	-0.403	-0.020	-0.000
15.154	1.389	1.551	1.587	0.009	-0.403	-0.020	0.000
15.204	1.389	1.550	1.563	-0.005	-0.470	-0.024	-0.000
15.254	1.389	1.552	1.546	0.023	-0.336	-0.017	0.001
15.304	1.390	1.558	1.543	0.127	-0.067	-0.003	0.006
15.354	1.390	1.566	1.529	0.160	-0.268	-0.013	0.008
15.405	1.390	1.575	1.526	0.174	-0.067	-0.003	0.009
15.455	1.391	1.584	1.523	0.183	-0.067	-0.003	0.009
15.505	1.391	1.592	1.523	0.169	0.000	0.000	0.008
15.555	1.392	1.600	1.523	0.160	0.000	0.000	0.008
15.605	1.392	1.608	1.526	0.155	0.067	0.003	0.008
15.655	1.392	1.616	1.523	0.155	-0.067	-0.003	0.008
15.705	1.393	1.624	1.523	0.160	0.000	0.000	0.008
15.755	1.393	1.632	1.519	0.155	-0.067	-0.003	0.008
15.806	1.393	1.639	1.523	0.155	0.067	0.003	0.008
15.856	1.394	1.647	1.519	0.155	-0.067	-0.003	0.008
15.906	1.394	1.655	1.519	0.160	0.000	0.000	0.008
15.956	1.395	1.663	1.519	0.150	0.000	0.000	0.008
16.006	1.395	1.670	1.523	0.155	0.067	0.003	0.008
16.056	1.395	1.678	1.529	0.150	0.134	0.007	0.008
16.106	1.396	1.685	1.533	0.146	0.067	0.003	0.007
16.157	1.396	1.693	1.529	0.155	-0.067	-0.003	0.008
16.207	1.396	1.701	1.529	0.160	0.000	0.000	0.008
16.257	1.397	1.709	1.533	0.155	0.067	0.003	0.008
16.307	1.397	1.716	1.526	0.150	-0.134	-0.007	0.008
16.357	1.397	1.724	1.526	0.150	0.000	0.000	0.008
16.407	1.398	1.731	1.526	0.150	0.000	0.000	0.008
16.458	1.398	1.739	1.523	0.155	-0.067	-0.003	0.008
16.508	1.398	1.747	1.523	0.150	0.000	0.000	0.008
16.558	1.399	1.754	1.526	0.146	0.067	0.003	0.007
16.608	1.399	1.761	1.523	0.146	-0.067	-0.003	0.007
16.658	1.399	1.769	1.523	0.150	0.000	0.000	0.008
16.709	1.400	1.776	1.526	0.146	0.067	0.003	0.007
16.759	1.400	1.783	1.529	0.146	0.067	0.003	0.007
16.809	1.400	1.790	1.523	0.141	-0.134	-0.007	0.007
16.859	1.401	1.798	1.523	0.141	0.000	0.000	0.007
16.909	1.401	1.805	1.523	0.141	0.000	0.000	0.007
16.959	1.401	1.811	1.523	0.132	0.000	0.000	0.007
17.010	1.402	1.818	1.526	0.146	0.067	0.003	0.007
17.060	1.402	1.826	1.519	0.141	-0.134	-0.007	0.007
17.110	1.402	1.833	1.526	0.141	0.134	0.007	0.007
17.160	1.403	1.840	1.526	0.141	0.000	0.000	0.007
17.210	1.403	1.846	1.529	0.136	0.067	0.003	0.007
17.261	1.403	1.854	1.529	0.141	0.000	0.000	0.007
17.311	1.404	1.860	1.533	0.136	0.067	0.003	0.007
17.361	1.404	1.868	1.529	0.146	-0.067	-0.003	0.007
17.411	1.404	1.874	1.533	0.136	0.067	0.003	0.007
17.461	1.404	1.881	1.529	0.136	-0.067	-0.003	0.007
17.512	1.405	1.888	1.526	0.136	-0.067	-0.003	0.007
17.562	1.405	1.895	1.526	0.141	0.000	0.000	0.007
17.612	1.405	1.902	1.526	0.141	0.000	0.000	0.007
17.662	1.406	1.909	1.523	0.136	-0.067	-0.003	0.007
17.712	1.406	1.916	1.523	0.131	0.000	0.000	0.007
17.762	1.406	1.922	1.523	0.132	0.000	0.000	0.007
17.813	1.407	1.929	1.526	0.127	0.067	0.003	0.006
17.863	1.407	1.935	1.523	0.136	-0.067	-0.003	0.007
17.913	1.407	1.942	1.523	0.131	0.000	0.000	0.007
17.964	1.407	1.949	1.526	0.134	0.066	0.003	0.007
18.014	1.408	1.955	1.523	0.127	-0.067	-0.003	0.006
18.064	1.408	1.962	1.523	0.131	0.000	0.000	0.007
18.114	1.408	1.968	1.526	0.127	0.067	0.003	0.006
18.165	1.409	1.974	1.526	0.122	0.000	0.000	0.006
18.215	1.409	1.981	1.523	0.127	-0.067	-0.003	0.006
18.265	1.409	1.987	1.523	0.122	0.000	0.000	0.006
18.315	1.410	1.993	1.523	0.122	0.000	0.000	0.006
18.365	1.410	1.999	1.523	0.131	0.000	0.000	0.007
18.415	1.410	2.006	1.526	0.127	0.067	0.003	0.006
18.466	1.410	2.012	1.529	0.127	0.067	0.003	0.006
18.516	1.411	2.018	1.533	0.117	0.067	0.003	0.006
18.566	1.411	2.024	1.529	0.127	-0.067	-0.003	0.006
18.616	1.411	2.031	1.533	0.127	0.067	0.003	0.006
18.666	1.411	2.037	1.529	0.127	-0.067	-0.003	0.006
18.717	1.412	2.043	1.526	0.127	-0.067	-0.003	0.006
18.767	1.412	2.050	1.526	0.122	0.000	0.000	0.006
18.817	1.412	2.056	1.526	0.122	0.000	0.000	0.006
18.867	1.413	2.062	1.523	0.117	-0.067	-0.003	0.006
18.918	1.413	2.068	1.526	0.126	0.067	0.003	0.006
18.968	1.413	2.074	1.523	0.117	-0.067	-0.003	0.006
19.018	1.413	2.080	1.526	0.127	0.067	0.003	0.006
19.068	1.414	2.086	1.523	0.117	-0.067	-0.003	0.006
19.118	1.414	2.092	1.523	0.122	0.000	0.000	0.006
19.168	1.414	2.098	1.526	0.117	0.067	0.003	0.006
19.219	1.414	2.104	1.526	0.113	0.000	0.000	0.006
19.269	1.415	2.110	1.526	0.122	0.000	0.000	0.006
19.319	1.415	2.116	1.526	0.113	0.000	0.000	0.006
19.369	1.415	2.121	1.529	0.117	0.067	0.003	0.006
19.419	1.416	2.127	1.526	0.117	-0.067	-0.003	0.006
19.469	1.416	2.133	1.526	0.113	0.000	0.000	0.006
19.520	1.416	2.138	1.523	0.108	-0.067	-0.003	0.005
19.570	1.416	2.144	1.526	0.108	0.067	0.003	0.005
19.620	1.417	2.149	1.519	0.112	-0.133	-0.007	0.006
19.670	1.417	2.155	1.523	0.108	0.067	0.003	0.005
19.721	1.417	2.161	1.519	0.117	-0.067	-0.003	0.006
19.771	1.417	2.167	1.523	0.117	0.067	0.003	0.006
19.821	1.418	2.172	1.523	0.113	0.000	0.000	0.006
19.871	1.418	2.178	1.526	0.108	0.067	0.003	0.005
19.921	1.418	2.183	1.526	0.103	0.000	0.000	0.005
19.972	1.418	2.188	1.529	0.108	0.067	0.003	0.005
20.022	1.419	2.194	1.533	0.117	0.067	0.003	0.006
20.072	1.419	2.200	1.529	0.108	-0.067	-0.003	0.005
20.122	1.419	2.205	1.529	0.113	0.000	0.000	0.006
20.172	1.419	2.211	1.533	0.108	0.067	0.003	0.005
20.222	1.420	2.216	1.529	0.108	-0.067	-0.003	0.005
20.273	1.420	2.221	1.526	0.108	-0.067	-0.003	0.005
20.323	1.420	2.227	1.526	0.113	0.000	0.000	0.006
20.373	1.420	2.232	1.526	0.103	0.000	0.000	0.005
20.423	1.420	2.237	1.526	0.103	0.000	0.000	0.005
20.473	1.421	2.243	1.526	0.113	0.000	0.000	0.006
20.523	1.421	2.249	1.526	0.113	0.000	0.000	0.006
20.574	1.421	2.254	1.523	0.099	-0.067	-0.003	0.005
20.624	1.421	2.259	1.526	0.108	0.067	0.003	0.005
20.674	1.422	2.264	1.523	0.099	-0.067	-0.003	0.005
20.724	1.422	2.269	1.526	0.108	0.067	0.003	0.005
20.774	1.422	2.275	1.526	0.103	0.000	0.000	0.005
20.825	1.422	2.280	1.526	0.103	0.000	0.000	0.005
20.875	1.423	2.285	1.523	0.099	-0.067	-0.003	0.005
20.925	1.423	2.290	1.526	0.099	0.067	0.003	0.005
20.975	1.423	2.295	1.526	0.103	0.000	0.000	0.005
21.025	1.423	2.300	1.523	0.099	-0.067	-0.003	0.005
21.075	1.424	2.305	1.519	0.099	-0.067	-0.003	0.005
21.126	1.424	2.310	1.523	0.099	0.067	0.003	0.005
21.176	1.424	2.314	1.523	0.094	0.000	0.000	0.005
21.226	1.424	2.319	1.526	0.099	0.067	0.003	0.005
21.276	1.425	2.324	1.526	0.094	0.000	0.000	0.005
21.326	1.425	2.329	1.523	0.099	-0.067	-0.003	0.005
21.377	1.425	2.334	1.523	0.103	0.000	0.000	0.005
21.427	1.425	2.339	1.526	0.099	0.067	0.003	0.005
21.477	1.425	2.344	1.526	0.094	0.000	0.000	0.005
21.527	1.426	2.349	1.526	0.094	0.000	0.000	0.005
21.577	1.426	2.353	1.529	0.099	0.067	0.003	0.005
21.627	1.426	2.358	1.529	0.094	0.000	0.000	0.005
21.678	1.426	2.363	1.533	0.089	0.067	0.003	0.004
21.728	1.426	2.368	1.533	0.103	0.000	0.000	0.005
21.778	1.427	2.372	1.529	0.089	-0.067	-0.003	0.004
21.828	1.427	2.377	1.529	0.103	0.000	0.000	0.005
21.878	1.427	2.382	1.529	0.094	0.000	0.000	0.005
21.928	1.427	2.387	1.529	0.094	0.000	0.000	0.005
21.979	1.427	2.391	1.526	0.089	-0.067	-0.003	0.004
22.029	1.428	2.396	1.523	0.089	-0.067	-0.003	0.004
22.079	1.428	2.401	1.523	0.094	0.000	0.000	0.005
22.129	1.428	2.405	1.523	0.094	0.000	0.000	0.005
22.179	1.428	2.410	1.523	0.094	0.000	0.000	0.005
22.230	1.429	2.415	1.523	0.094	0.000	0.000	0.005
22.280	1.429	2.419	1.523	0.094	0.000	0.000	0.005
22.330	1.429	2.424	1.526	0.089	0.067	0.003	0.004
22.381	1.429	2.428	1.523	0.089	-0.067	-0.003	0.004
22.431	1.429	2.433	1.523	0.085	0.000	0.000	0.004
22.481	1.430	2.437	1.523	0.094	0.000	0.000	0.005
22.531	1.430	2.442	1.526	0.089	0.067	0.003	0.004
22.581	1.430	2.446	1.526	0.085	0.000	0.000	0.004
22.631	1.430	2.451	1.526	0.094	0.000	0.000	0.005
22.682	1.430	2.455	1.526	0.084	0.000	0.000	0.004
22.732	1.431	2.459	1.526	0.085	0.000	0.000	0.004
22.782	1.431	2.464	1.523	0.089	-0.067	-0.003	0.004
22.832	1.431	2.468	1.526	0.089	0.067	0.003	0.004
22.883	1.431	2.472	1.523	0.080	-0.067	-0.003	0.004
22.933	1.431	2.477	1.526	0.089	0.067	0.003	0.004
22.983	1.432	2.480	1.526	0.075	0.000	0.000	0.004
23.033	1.432	2.484	1.523	0.080	-0.067	-0.003	0.004
23.083	1.432	2.489	1.526	0.089	0.067	0.003	0.004
23.133	1.432	2.493	1.523	0.080	-0.067	-0.003	0.004
23.184	1.432	2.497	1.523	0.085	0.000	0.000	0.004
23.234	1.433	2.501	1.523	0.085	0.000	0.000	0.004
23.284	1.433	2.506	1.523	0.094	0.000	0.000	0.005
23.334	1.433	2.510	1.523	0.075	0.000	0.000	0.004
23.384	1.433	2.514	1.526	0.080	0.067	0.003	0.004
23.435	1.433	2.518	1.529	0.080	0.067	0.003	0.004
23.485	1.433	2.522	1.526	0.080	-0.067	-0.003	0.004
23.535	1.434	2.526	1.533	0.085	0.134	0.007	0.004
23.585	1.434	2.530	1.529	0.080	-0.067	-0.003	0.004
23.637	1.434	2.534	1.533	0.087	0.065	0.003	0.004
23.687	1.434	2.538	1.533	0.075	0.000	0.000	0.004
23.737	1.434	2.542	1.529	0.080	-0.067	-0.003	0.004
23.787	1.434	2.546	1.529	0.085	0.000	0.000	0.004
23.837	1.435	2.550	1.526	0.080	-0.067	-0.003	0.004
23.887	1.435	2.554	1.529	0.080	0.067	0.003	0.004
23.938	1.435	2.558	1.529	0.075	0.000	0.000	0.004
23.988	1.435	2.562	1.529	0.075	0.000	0.000	0.004
24.038	1.435	2.566	1.526	0.080	-0.067	-0.003	0.004
24.088	1.435	2.570	1.526	0.075	0.000	0.000	0.004
24.138	1.436	2.574	1.529	0.080	0.067	0.003	0.004
24.188	1.436	2.578	1.526	0.080	-0.067	-0.003	0.004
24.239	1.436	2.582	1.523	0.080	-0.067	-0.003	0.004
24.289	1.436	2.586	1.526	0.080	0.067	0.003	0.004
24.339	1.436	2.590	1.526	0.075	0.000	0.000	0.004
24.389	1.437	2.593	1.526	0.075	0.000	0.000	0.004
24.439	1.437	2.597	1.523	0.080	-0.067	-0.003	0.004
24.489	1.437	2.601	1.523	0.075	0.000	0.000	0.004
24.540	1.437	2.605	1.523	0.075	0.000	0.000	0.004
24.590	1.437	2.608	1.526	0.070	0.067	0.003	0.004
24.640	1.437	2.612	1.526	0.075	0.000	0.000	0.004
24.690	1.438	2.616	1.526	0.075	0.000	0.000	0.004
24.740	1.438	2.619	1.523	0.070	-0.067	-0.003	0.004
24.790	1.438	2.623	1.526	0.070	0.067	0.003	0.004
24.840	1.438	2.627	1.526	0.075	0.000	0.000	0.004
24.891	1.438	2.630	1.526	0.066	0.000	0.000	0.003
24.941	1.438	2.634	1.526	0.075	0.000	0.000	0.004
24.991	1.439	2.638	1.526	0.075	0.000	0.000	0.004
25.041	1.439	2.641	1.526	0.066	0.000	0.000	0.003
25.091	1.439	2.644	1.523	0.071	-0.067	-0.003	0.004
25.142	1.439	2.648	1.526	0.069	0.066	0.003	0.004
25.192	1.439	2.651	1.523	0.070	-0.067	-0.003	0.004
25.243	1.439	2.655	1.523	0.066	0.000	0.000	0.003
25.302	1.440	2.659	1.526	0.068	0.057	0.003	0.004
25.352	1.440	2.662	1.523	0.070	-0.067	-0.003	0.004
25.402	1.440	2.666	1.523	0.075	0.000	0.000	0.004
25.452	1.440	2.670	1.526	0.070	0.067	0.003	0.004
25.502	1.440	2.673	1.523	0.070	-0.067	-0.003	0.004
25.553	1.440	2.677	1.526	0.070	0.067	0.003	0.004
25.603	1.441	2.680	1.526	0.066	0.000	0.000	0.003
25.653	1.441	2.683	1.526	0.066	0.000	0.000	0.003
25.703	1.441	2.687	1.526	0.066	0.000	0.000	0.003
25.753	1.441	2.690	1.529	0.070	0.067	0.003	0.004
25.803	1.441	2.693	1.529	0.066	0.000	0.000	0.003
25.854	1.441	2.697	1.529	0.066	0.000	0.000	0.003
25.904	1.441	2.700	1.533	0.070	0.067	0.003	0.004
25.954	1.442	2.703	1.529	0.061	-0.067	-0.003	0.003
26.004	1.442	2.707	1.529	0.075	0.000	0.000	0.004
26.054	1.442	2.710	1.529	0.066	0.000	0.000	0.003
26.104	1.442	2.714	1.526	0.070	-0.067	-0.003	0.004
26.154	1.442	2.717	1.529	0.070	0.067	0.003	0.004
