t	x	y	th	v	w	dTh	dSi
10.071	0.000	0.000	1.094	0.000	0.268	0.013	0.000
10.122	0.000	0.000	1.107	0.000	0.268	0.013	0.000
10.172	0.000	0.000	1.118	0.005	0.201	0.010	0.000
10.222	0.000	0.000	1.128	-0.005	0.201	0.010	-0.000
10.272	0.000	-0.000	1.138	-0.005	0.201	0.010	-0.000
10.322	0.000	-0.000	1.151	0.000	0.268	0.013	0.000
10.372	0.000	-0.000	1.165	0.000	0.268	0.013	0.000
10.423	0.000	0.000	1.175	0.005	0.201	0.010	0.000
10.473	0.000	0.000	1.188	0.000	0.268	0.013	0.000
10.523	0.000	0.000	1.202	0.000	0.269	0.013	0.000
10.573	0.000	0.000	1.215	0.000	0.268	0.013	0.000
10.623	0.000	-0.000	1.225	-0.005	0.201	0.010	-0.000
10.673	0.000	0.000	1.235	0.005	0.201	0.010	0.000
10.724	0.000	0.000	1.249	0.000	0.268	0.013	0.000
10.774	0.000	0.000	1.262	0.000	0.269	0.013	0.000
10.824	0.000	0.000	1.272	0.005	0.201	0.010	0.000
10.874	0.000	0.000	1.282	-0.005	0.201	0.010	-0.000
10.924	0.000	0.000	1.296	0.000	0.269	0.013	0.000
10.974	0.000	0.000	1.309	0.000	0.268	0.013	0.000
11.024	0.000	0.000	1.323	0.000	0.269	0.013	0.000
11.075	0.000	0.000	1.336	0.000	0.268	0.013	0.000
11.125	0.000	0.000	1.346	0.005	0.201	0.010	0.000
11.175	0.000	0.000	1.360	0.000	0.269	0.013	0.000
11.225	0.000	0.000	1.373	0.000	0.269	0.013	0.000
11.275	0.000	0.000	1.383	-0.005	0.201	0.010	-0.000
11.325	0.000	0.000	1.397	0.000	0.268	0.013	0.000
11.376	0.000	0.000	1.410	0.000	0.268	0.013	0.000
11.426	0.000	0.000	1.417	0.000	0.134	0.007	0.000
11.476	0.000	0.000	1.431	0.000	0.268	0.013	0.000
11.526	0.000	0.000	1.444	0.000	0.268	0.013	0.000
11.576	0.000	0.000	1.457	0.000	0.268	0.013	0.000
11.626	0.000	0.000	1.471	0.000	0.269	0.013	0.000
11.676	0.000	-0.000	1.481	-0.005	0.201	0.010	-0.000
11.727	0.000	0.000	1.491	0.005	0.201	0.010	0.000
11.777	0.000	0.000	1.505	0.000	0.268	0.013	0.000
11.827	0.000	0.000	1.518	0.000	0.268	0.013	0.000
11.877	0.000	0.000	1.532	0.000	0.268	0.013	0.000
11.927	0.000	-0.000	1.542	-0.005	0.201	0.010	-0.000
11.977	0.000	0.000	1.552	0.005	0.201	0.010	0.000
12.028	0.000	0.000	1.565	0.000	0.268	0.013	0.000
12.078	0.000	0.000	1.575	0.005	0.201	0.010	0.000
12.128	0.000	0.000	1.589	0.000	0.268	0.013	0.000
12.178	0.000	0.000	1.599	-0.005	0.201	0.010	-0.000
12.228	0.000	0.000	1.612	0.000	0.268	0.013	0.000
12.279	0.000	-0.000	1.622	-0.005	0.201	0.010	-0.000
12.329	0.000	-0.000	1.636	0.000	0.268	0.013	0.000
12.379	0.000	-0.000	1.649	0.000	0.268	0.013	0.000
12.429	0.000	0.000	1.659	0.005	0.201	0.010	0.000
12.479	0.000	0.000	1.673	0.000	0.268	0.013	0.000
12.530	0.000	0.000	1.686	0.000	0.268	0.013	0.000
12.580	0.000	0.000	1.700	0.000	0.268	0.013	0.000
12.630	0.000	0.000	1.710	0.005	0.201	0.010	0.000
12.680	0.000	0.000	1.720	-0.005	0.201	0.010	-0.000
12.730	0.000	0.000	1.733	0.000	0.268	0.013	0.000
12.781	0.000	0.000	1.740	0.000	0.134	0.007	0.000
12.831	0.000	0.000	1.754	0.000	0.268	0.013	0.000
12.881	0.000	0.000	1.767	0.000	0.268	0.013	0.000
12.931	0.000	0.000	1.781	0.000	0.268	0.013	0.000
12.981	0.000	0.000	1.794	0.000	0.269	0.013	0.000
13.032	0.000	0.000	1.808	0.000	0.268	0.013	0.000
13.082	0.000	0.000	1.818	0.005	0.201	0.010	0.000
13.132	0.000	0.000	1.828	-0.005	0.201	0.010	-0.000
13.182	0.000	0.000	1.841	0.000	0.268	0.013	0.000
13.232	0.000	0.000	1.855	0.000	0.268	0.013	0.000
13.282	0.000	-0.000	1.865	-0.005	0.201	0.010	-0.000
13.333	0.000	0.000	1.875	0.005	0.201	0.010	0.000
13.383	0.000	0.000	1.888	0.000	0.268	0.013	0.000
13.434	0.000	0.000	1.898	0.005	0.199	0.010	0.000
13.484	0.000	0.000	1.912	0.000	0.268	0.013	0.000
13.534	0.000	0.000	1.925	0.000	0.268	0.013	0.000
13.584	0.000	0.000	1.935	-0.005	0.201	0.010	-0.000
13.635	0.000	0.000	1.949	0.000	0.264	0.013	0.000
13.685	0.000	0.000	1.962	0.000	0.268	0.013	0.000
13.736	0.000	-0.000	1.972	-0.005	0.201	0.010	-0.000
13.786	0.000	0.000	1.983	0.005	0.201	0.010	0.000
13.836	0.000	0.000	1.996	0.000	0.268	0.013	0.000
13.887	0.000	0.000	2.009	0.000	0.265	0.013	0.000
13.937	0.000	0.000	2.023	0.000	0.268	0.013	0.000
13.987	0.000	0.000	2.033	0.005	0.201	0.010	0.000
14.037	0.000	0.000	2.043	-0.005	0.201	0.010	-0.000
14.087	0.000	0.000	2.057	0.000	0.268	0.013	0.000
14.138	0.000	0.000	2.070	0.000	0.268	0.013	0.000
14.188	0.000	-0.000	2.080	-0.005	0.201	0.010	-0.000
14.238	0.000	-0.000	2.094	0.000	0.268	0.013	0.000
14.288	0.000	-0.000	2.107	0.000	0.268	0.013	0.000
14.338	0.000	-0.000	2.121	0.000	0.268	0.013	0.000
14.388	-0.000	0.001	2.131	0.014	0.201	0.010	0.001
14.439	-0.002	0.003	2.154	0.070	0.470	0.024	0.004
14.489	-0.005	0.008	2.178	0.099	0.470	0.024	0.005
14.539	-0.007	0.011	2.205	0.094	0.537	0.027	0.005
14.589	-0.011	0.016	2.222	0.108	0.335	0.017	0.005
14.639	-0.014	0.020	2.238	0.108	0.335	0.017	0.005
14.690	-0.017	0.024	2.245	0.103	0.134	0.007	0.005
14.740	-0.020	0.028	2.252	0.103	0.134	0.007	0.005
14.790	-0.024	0.033	2.259	0.113	0.134	0.007	0.006
14.840	-0.028	0.037	2.265	0.113	0.134	0.007	0.006
14.890	-0.031	0.041	2.269	0.108	0.067	0.003	0.005
14.941	-0.035	0.045	2.269	0.113	0.000	0.000	0.006
14.991	-0.038	0.050	2.272	0.108	0.067	0.003	0.005
15.041	-0.042	0.053	2.272	0.103	0.000	0.000	0.005
15.091	-0.045	0.058	2.269	0.107	-0.067	-0.003	0.005
15.141	-0.049	0.062	2.272	0.108	0.067	0.003	0.005
15.192	-0.052	0.066	2.269	0.099	-0.067	-0.003	0.005
15.242	-0.055	0.070	2.272	0.108	0.067	0.003	0.005
15.292	-0.059	0.074	2.272	0.103	0.000	0.000	0.005
15.342	-0.062	0.078	2.272	0.103	0.000	0.000	0.005
15.392	-0.066	0.082	2.272	0.113	0.000	0.000	0.006
15.442	-0.069	0.086	2.272	0.103	0.000	0.000	0.005
15.493	-0.072	0.090	2.272	0.103	0.000	0.000	0.005
15.543	-0.076	0.094	2.275	0.108	0.067	0.003	0.005
15.593	-0.079	0.098	2.275	0.094	0.000	0.000	0.005
15.643	-0.082	0.102	2.275	0.103	0.000	0.000	0.005
15.693	-0.086	0.105	2.275	0.103	0.000	0.000	0.005
15.743	-0.089	0.109	2.275	0.103	0.000	0.000	0.005
15.794	-0.092	0.113	2.275	0.103	0.000	0.000	0.005
15.844	-0.096	0.117	2.275	0.103	0.000	0.000	0.005
15.894	-0.099	0.121	2.275	0.103	0.000	0.000	0.005
15.944	-0.102	0.125	2.272	0.108	-0.067	-0.003	0.005
15.994	-0.106	0.129	2.272	0.103	0.000	0.000	0.005
16.044	-0.109	0.133	2.272	0.103	0.000	0.000	0.005
16.095	-0.112	0.137	2.275	0.099	0.067	0.003	0.005
16.145	-0.116	0.141	2.272	0.099	-0.067	-0.003	0.005
16.195	-0.119	0.145	2.269	0.099	-0.067	-0.003	0.005
16.245	-0.122	0.149	2.269	0.103	0.000	0.000	0.005
16.295	-0.125	0.153	2.269	0.103	0.000	0.000	0.005
16.345	-0.129	0.156	2.265	0.099	-0.067	-0.003	0.005
16.396	-0.132	0.161	2.269	0.108	0.067	0.003	0.005
16.446	-0.136	0.165	2.272	0.108	0.067	0.003	0.005
16.496	-0.139	0.168	2.275	0.099	0.067	0.003	0.005
16.546	-0.142	0.172	2.275	0.103	0.000	0.000	0.005
16.596	-0.145	0.176	2.279	0.099	0.067	0.003	0.005
16.646	-0.149	0.180	2.279	0.103	0.000	0.000	0.005
16.697	-0.152	0.184	2.279	0.103	0.000	0.000	0.005
16.747	-0.155	0.188	2.279	0.103	0.000	0.000	0.005
16.797	-0.159	0.192	2.275	0.099	-0.067	-0.003	0.005
16.847	-0.162	0.196	2.279	0.099	0.067	0.003	0.005
16.897	-0.165	0.199	2.279	0.094	0.000	0.000	0.005
16.948	-0.168	0.203	2.279	0.103	0.000	0.000	0.005
16.998	-0.172	0.207	2.282	0.099	0.067	0.003	0.005
17.048	-0.175	0.211	2.282	0.103	0.000	0.000	0.005
17.098	-0.178	0.214	2.279	0.099	-0.067	-0.003	0.005
17.149	-0.182	0.219	2.282	0.107	0.066	0.003	0.005
17.199	-0.185	0.222	2.279	0.099	-0.067	-0.003	0.005
17.249	-0.188	0.226	2.279	0.103	0.000	0.000	0.005
17.299	-0.191	0.230	2.282	0.099	0.067	0.003	0.005
17.349	-0.195	0.234	2.282	0.094	0.000	0.000	0.005
17.400	-0.198	0.237	2.282	0.094	0.000	0.000	0.005
17.450	-0.201	0.241	2.286	0.099	0.067	0.003	0.005
17.500	-0.204	0.245	2.286	0.103	0.000	0.000	0.005
17.550	-0.208	0.249	2.282	0.099	-0.067	-0.003	0.005
17.600	-0.211	0.252	2.279	0.099	-0.067	-0.003	0.005
17.650	-0.214	0.256	2.279	0.103	0.000	0.000	0.005
17.700	-0.217	0.260	2.282	0.099	0.067	0.003	0.005
17.751	-0.220	0.264	2.282	0.094	0.000	0.000	0.005
17.801	-0.224	0.267	2.279	0.099	-0.067	-0.003	0.005
17.851	-0.227	0.271	2.279	0.103	0.000	0.000	0.005
17.901	-0.230	0.275	2.275	0.099	-0.067	-0.003	0.005
17.951	-0.233	0.279	2.279	0.099	0.067	0.003	0.005
18.002	-0.236	0.282	2.279	0.094	0.000	0.000	0.005
18.052	-0.240	0.286	2.275	0.099	-0.067	-0.003	0.005
18.102	-0.243	0.290	2.282	0.103	0.134	0.007	0.005
18.152	-0.246	0.294	2.279	0.099	-0.067	-0.003	0.005
18.202	-0.249	0.297	2.279	0.094	0.000	0.000	0.005
18.252	-0.252	0.300	2.282	0.070	0.067	0.003	0.004
18.303	-0.254	0.303	2.279	0.070	-0.067	-0.003	0.004
18.353	-0.257	0.306	2.279	0.094	0.000	0.000	0.005
18.403	-0.261	0.311	2.279	0.113	0.000	0.000	0.006
18.453	-0.265	0.315	2.279	0.122	0.000	0.000	0.006
18.503	-0.269	0.321	2.289	0.146	0.201	0.010	0.007
18.554	-0.273	0.325	2.279	0.099	-0.201	-0.010	0.005
18.604	-0.277	0.329	2.282	0.117	0.067	0.003	0.006
18.654	-0.280	0.333	2.282	0.113	0.000	0.000	0.006
18.704	-0.284	0.338	2.282	0.122	0.000	0.000	0.006
18.754	-0.288	0.342	2.282	0.113	0.000	0.000	0.006
18.805	-0.292	0.347	2.286	0.126	0.067	0.003	0.006
18.855	-0.296	0.351	2.286	0.113	0.000	0.000	0.006
18.905	-0.300	0.356	2.286	0.113	0.000	0.000	0.006
18.955	-0.303	0.360	2.282	0.117	-0.067	-0.003	0.006
19.005	-0.307	0.365	2.286	0.117	0.067	0.003	0.006
19.056	-0.311	0.369	2.286	0.113	0.000	0.000	0.006
19.106	-0.315	0.373	2.286	0.113	0.000	0.000	0.006
19.156	-0.319	0.378	2.286	0.122	0.000	0.000	0.006
19.206	-0.322	0.382	2.282	0.117	-0.067	-0.003	0.006
19.257	-0.326	0.386	2.282	0.113	0.000	0.000	0.006
19.307	-0.330	0.391	2.279	0.117	-0.067	-0.003	0.006
19.357	-0.334	0.395	2.282	0.108	0.067	0.003	0.005
19.407	-0.337	0.399	2.282	0.112	0.000	0.000	0.006
19.458	-0.341	0.403	2.279	0.108	-0.067	-0.003	0.005
19.508	-0.344	0.408	2.275	0.108	-0.067	-0.003	0.005
19.558	-0.348	0.412	2.275	0.113	0.000	0.000	0.006
19.608	-0.352	0.417	2.275	0.122	0.000	0.000	0.006
19.658	-0.356	0.421	2.272	0.117	-0.067	-0.003	0.006
19.709	-0.360	0.426	2.275	0.117	0.067	0.003	0.006
19.759	-0.363	0.430	2.275	0.113	0.000	0.000	0.006
19.809	-0.367	0.434	2.275	0.113	0.000	0.000	0.006
19.859	-0.371	0.438	2.275	0.113	0.000	0.000	0.006
19.910	-0.374	0.443	2.275	0.112	0.000	0.000	0.006
19.961	-0.378	0.447	2.275	0.111	0.000	0.000	0.006
20.011	-0.381	0.451	2.275	0.103	0.000	0.000	0.005
20.062	-0.385	0.455	2.275	0.110	0.000	0.000	0.006
20.112	-0.388	0.459	2.275	0.103	0.000	0.000	0.005
20.164	-0.392	0.464	2.275	0.109	0.000	0.000	0.006
20.214	-0.395	0.468	2.279	0.108	0.067	0.003	0.005
20.264	-0.399	0.472	2.279	0.113	0.000	0.000	0.006
20.315	-0.403	0.476	2.282	0.108	0.067	0.003	0.005
20.365	-0.406	0.480	2.286	0.108	0.067	0.003	0.005
20.415	-0.410	0.484	2.286	0.103	0.000	0.000	0.005
20.465	-0.413	0.488	2.286	0.103	0.000	0.000	0.005
20.516	-0.417	0.492	2.289	0.108	0.067	0.003	0.005
20.566	-0.420	0.496	2.286	0.108	-0.067	-0.003	0.005
20.616	-0.424	0.500	2.286	0.113	0.000	0.000	0.006
20.666	-0.427	0.504	2.286	0.103	0.000	0.000	0.005
20.716	-0.431	0.509	2.286	0.113	0.000	0.000	0.006
20.766	-0.434	0.512	2.282	0.099	-0.067	-0.003	0.005
20.817	-0.438	0.517	2.282	0.113	0.000	0.000	0.006
20.867	-0.441	0.521	2.282	0.103	0.000	0.000	0.005
20.917	-0.445	0.525	2.279	0.107	-0.067	-0.003	0.005
20.968	-0.448	0.529	2.279	0.103	0.000	0.000	0.005
21.018	-0.452	0.533	2.275	0.108	-0.067	-0.003	0.005
21.068	-0.455	0.537	2.279	0.099	0.067	0.003	0.005
21.118	-0.458	0.541	2.275	0.108	-0.067	-0.003	0.005
21.168	-0.461	0.544	2.275	0.094	0.000	0.000	0.005
21.218	-0.465	0.549	2.275	0.113	0.000	0.000	0.006
21.269	-0.469	0.553	2.279	0.108	0.067	0.003	0.005
21.319	-0.472	0.557	2.279	0.103	0.000	0.000	0.005
21.369	-0.475	0.561	2.279	0.103	0.000	0.000	0.005
21.419	-0.479	0.564	2.279	0.103	0.000	0.000	0.005
21.469	-0.482	0.568	2.279	0.103	0.000	0.000	0.005
21.519	-0.485	0.572	2.279	0.103	0.000	0.000	0.005
21.570	-0.488	0.575	2.275	0.070	-0.067	-0.003	0.004
21.620	-0.488	0.576	2.279	0.024	0.067	0.003	0.001
21.670	-0.488	0.576	2.272	0.000	-0.134	-0.007	0.000
21.720	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
21.770	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
21.820	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
21.870	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
21.921	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
21.971	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.021	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.071	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.121	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.172	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.222	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.272	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.322	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.373	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.423	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.473	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.523	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.573	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.623	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.674	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.724	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.774	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.824	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.874	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.924	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
22.974	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.025	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.075	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.125	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.175	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.225	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.275	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.326	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.376	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.426	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.476	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.526	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.576	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
23.627	-0.488	0.576	2.272	0.000	0.000	0.000	0.000
