t	x	y	th	v	w	dTh	dSi
7.604	-0.001	-0.000	0.555	0.000	0.269	0.013	0.000
7.654	-0.001	-0.000	0.569	0.000	0.268	0.013	0.000
7.705	-0.001	-0.000	0.582	0.000	0.268	0.013	0.000
7.755	-0.001	-0.000	0.596	0.000	0.269	0.013	0.000
7.805	-0.001	-0.000	0.609	0.000	0.268	0.013	0.000
7.855	-0.001	-0.000	0.623	0.000	0.268	0.013	0.000
7.905	-0.001	-0.001	0.633	-0.005	0.201	0.010	-0.000
7.955	-0.001	-0.001	0.640	0.000	0.134	0.007	0.000
8.006	-0.001	-0.001	0.653	0.000	0.269	0.013	0.000
8.056	-0.001	-0.001	0.666	0.000	0.268	0.013	0.000
8.106	-0.001	-0.001	0.680	0.000	0.268	0.013	0.000
8.156	-0.001	-0.001	0.693	0.000	0.268	0.013	0.000
8.206	-0.001	-0.001	0.707	0.000	0.268	0.013	0.000
8.256	-0.001	-0.001	0.720	0.000	0.268	0.013	0.000
8.307	-0.001	-0.001	0.734	0.000	0.268	0.013	0.000
8.357	-0.001	-0.000	0.744	0.005	0.201	0.010	0.000
8.407	-0.001	-0.000	0.757	0.000	0.268	0.013	0.000
8.457	-0.001	-0.000	0.771	0.000	0.268	0.013	0.000
8.507	-0.001	-0.001	0.781	-0.005	0.201	0.010	-0.000
8.557	-0.001	-0.001	0.794	0.000	0.268	0.013	0.000
8.608	-0.001	-0.001	0.804	-0.005	0.201	0.010	-0.000
8.658	-0.001	-0.001	0.818	0.000	0.268	0.013	0.000
8.708	-0.001	-0.001	0.828	0.005	0.201	0.010	0.000
8.758	-0.001	-0.000	0.845	0.005	0.336	0.017	0.000
8.808	-0.001	-0.000	0.858	0.000	0.268	0.013	0.000
8.858	-0.000	-0.000	0.875	0.005	0.336	0.017	0.000
8.909	-0.000	-0.000	0.889	0.000	0.268	0.013	0.000
8.959	-0.000	-0.000	0.902	0.000	0.268	0.013	0.000
9.009	-0.000	-0.000	0.916	0.000	0.268	0.013	0.000
9.059	-0.000	-0.000	0.929	0.000	0.267	0.013	0.000
9.110	-0.000	-0.000	0.942	0.000	0.267	0.013	0.000
9.160	-0.000	0.000	0.956	0.009	0.268	0.013	0.000
9.210	-0.000	0.000	0.966	-0.005	0.201	0.010	-0.000
9.260	-0.000	0.000	0.980	0.000	0.268	0.013	0.000
9.310	-0.000	0.000	0.993	0.000	0.268	0.013	0.000
9.361	-0.000	0.000	1.006	0.000	0.268	0.013	0.000
9.411	-0.000	0.000	1.020	0.000	0.268	0.013	0.000
9.461	-0.000	0.000	1.030	0.005	0.201	0.010	0.000
9.511	-0.000	0.000	1.043	0.000	0.268	0.013	0.000
9.561	-0.000	0.000	1.057	0.000	0.269	0.013	0.000
9.612	-0.000	0.000	1.070	0.000	0.268	0.013	0.000
9.662	-0.000	0.000	1.080	-0.005	0.201	0.010	-0.000
9.712	-0.000	0.000	1.097	0.005	0.335	0.017	0.000
9.763	-0.000	0.000	1.107	-0.005	0.196	0.010	-0.000
9.814	-0.000	0.000	1.118	0.005	0.201	0.010	0.000
9.864	-0.000	0.000	1.131	0.000	0.268	0.013	0.000
9.914	-0.000	0.000	1.141	-0.005	0.201	0.010	-0.000
9.964	-0.000	0.000	1.155	0.000	0.269	0.013	0.000
10.014	-0.000	0.000	1.168	0.000	0.268	0.013	0.000
10.065	-0.000	0.000	1.185	0.005	0.336	0.017	0.000
10.115	-0.000	-0.000	1.195	-0.005	0.201	0.010	-0.000
10.165	-0.000	-0.000	1.208	0.000	0.268	0.013	0.000
10.215	-0.000	0.000	1.218	0.005	0.201	0.010	0.000
10.265	-0.000	0.000	1.232	0.000	0.268	0.013	0.000
10.317	-0.000	0.000	1.245	0.000	0.261	0.013	0.000
10.367	-0.000	0.000	1.256	0.005	0.201	0.010	0.000
10.417	-0.000	0.000	1.269	0.000	0.268	0.013	0.000
10.467	-0.000	0.000	1.282	0.000	0.268	0.013	0.000
10.517	-0.000	0.000	1.296	0.000	0.268	0.013	0.000
10.568	-0.000	0.000	1.306	-0.005	0.201	0.010	-0.000
10.618	-0.000	0.000	1.319	0.000	0.268	0.013	0.000
10.668	-0.000	0.000	1.333	0.000	0.268	0.013	0.000
10.718	-0.000	0.000	1.346	0.000	0.269	0.013	0.000
10.768	-0.000	0.000	1.353	0.000	0.134	0.007	0.000
10.818	-0.000	0.000	1.367	0.000	0.268	0.013	0.000
10.869	-0.000	0.000	1.380	0.000	0.268	0.013	0.000
10.919	-0.000	0.000	1.390	0.005	0.201	0.010	0.000
10.969	-0.000	0.000	1.400	-0.005	0.201	0.010	-0.000
11.019	-0.000	0.000	1.414	0.000	0.268	0.013	0.000
11.069	-0.000	0.000	1.427	0.000	0.268	0.013	0.000
11.119	-0.000	0.000	1.441	0.000	0.268	0.013	0.000
11.170	-0.000	0.000	1.454	0.000	0.268	0.013	0.000
11.220	-0.000	0.000	1.464	0.005	0.201	0.010	0.000
11.270	-0.000	0.000	1.474	-0.005	0.200	0.010	-0.000
11.321	-0.000	0.000	1.488	0.000	0.263	0.013	0.000
11.372	-0.000	0.000	1.501	0.000	0.269	0.013	0.000
11.422	-0.000	0.000	1.515	0.000	0.268	0.013	0.000
11.472	-0.000	0.000	1.525	0.005	0.201	0.010	0.000
11.522	-0.000	0.000	1.538	0.000	0.268	0.013	0.000
11.572	-0.000	0.000	1.552	0.000	0.268	0.013	0.000
11.623	-0.000	0.000	1.565	0.000	0.268	0.013	0.000
11.673	-0.000	0.000	1.579	0.000	0.268	0.013	0.000
11.723	-0.000	0.000	1.592	0.000	0.269	0.013	0.000
11.773	-0.000	0.000	1.602	-0.005	0.201	0.010	-0.000
11.823	-0.000	-0.000	1.612	-0.005	0.201	0.010	-0.000
11.873	-0.000	0.000	1.626	0.009	0.268	0.013	0.000
11.924	-0.000	0.000	1.639	0.000	0.268	0.013	0.000
11.974	-0.000	0.000	1.653	0.000	0.268	0.013	0.000
12.024	-0.000	0.000	1.666	0.000	0.268	0.013	0.000
12.074	-0.000	0.000	1.676	-0.005	0.201	0.010	-0.000
12.124	-0.000	0.000	1.690	0.000	0.268	0.013	0.000
12.174	-0.000	0.000	1.700	0.005	0.201	0.010	0.000
12.226	-0.000	0.000	1.713	0.000	0.263	0.013	0.000
12.276	-0.000	0.000	1.727	0.000	0.268	0.013	0.000
12.326	-0.000	0.000	1.740	0.000	0.268	0.013	0.000
12.376	-0.000	0.000	1.754	0.000	0.269	0.013	0.000
12.426	-0.000	0.000	1.767	0.000	0.268	0.013	0.000
12.477	-0.000	0.001	1.777	0.005	0.201	0.010	0.000
12.527	-0.000	0.001	1.791	0.000	0.268	0.013	0.000
12.577	-0.000	0.001	1.804	0.000	0.268	0.013	0.000
12.627	-0.000	0.000	1.814	-0.005	0.201	0.010	-0.000
12.677	-0.000	0.001	1.824	0.005	0.201	0.010	0.000
12.727	-0.000	0.001	1.838	0.000	0.268	0.013	0.000
12.778	-0.000	0.001	1.851	0.000	0.268	0.013	0.000
12.828	-0.000	0.000	1.861	-0.005	0.201	0.010	-0.000
12.878	-0.000	0.000	1.875	0.000	0.268	0.013	0.000
12.928	-0.000	0.001	1.885	0.005	0.201	0.010	0.000
12.978	-0.000	0.001	1.898	0.000	0.268	0.013	0.000
13.028	-0.000	0.001	1.912	0.000	0.269	0.013	0.000
13.079	-0.000	0.001	1.925	0.000	0.268	0.013	0.000
13.129	-0.000	0.001	1.935	0.005	0.201	0.010	0.000
13.179	-0.000	0.001	1.949	0.000	0.268	0.013	0.000
13.229	-0.000	0.001	1.962	0.000	0.268	0.013	0.000
13.279	-0.000	0.001	1.972	-0.005	0.201	0.010	-0.000
13.331	-0.000	0.001	1.986	0.000	0.260	0.013	0.000
13.381	-0.000	0.001	1.999	0.000	0.268	0.013	0.000
13.432	-0.000	0.001	2.006	0.000	0.134	0.007	0.000
13.482	-0.000	0.001	2.020	0.000	0.268	0.013	0.000
13.532	-0.000	0.001	2.033	0.000	0.268	0.013	0.000
13.582	-0.000	0.001	2.047	0.000	0.268	0.013	0.000
13.632	-0.000	0.001	2.060	0.000	0.268	0.013	0.000
13.682	-0.000	0.001	2.070	0.005	0.201	0.010	0.000
13.733	-0.000	0.001	2.084	0.000	0.268	0.013	0.000
13.783	-0.000	0.001	2.097	0.000	0.268	0.013	0.000
13.833	-0.000	0.001	2.110	0.000	0.268	0.013	0.000
13.883	-0.000	0.001	2.124	0.000	0.268	0.013	0.000
13.933	-0.000	0.001	2.137	0.000	0.268	0.013	0.000
13.983	-0.000	0.001	2.144	0.000	0.134	0.007	0.000
14.033	-0.000	0.001	2.158	0.000	0.268	0.013	0.000
14.084	-0.000	0.001	2.168	-0.005	0.201	0.010	-0.000
14.134	-0.000	0.001	2.181	0.000	0.268	0.013	0.000
14.184	-0.000	0.001	2.195	0.000	0.268	0.013	0.000
14.234	-0.000	0.001	2.205	0.005	0.201	0.010	0.000
14.284	-0.000	0.001	2.222	-0.005	0.335	0.017	-0.000
14.335	-0.000	0.001	2.235	0.000	0.268	0.013	0.000
14.385	-0.000	0.001	2.245	0.005	0.201	0.010	0.000
14.435	-0.001	0.001	2.255	0.005	0.201	0.010	0.000
14.485	-0.003	0.004	2.286	0.070	0.604	0.030	0.004
14.535	-0.006	0.007	2.312	0.094	0.537	0.027	0.005
14.585	-0.009	0.011	2.343	0.099	0.604	0.030	0.005
14.636	-0.013	0.015	2.366	0.108	0.470	0.024	0.005
14.686	-0.017	0.018	2.380	0.094	0.268	0.013	0.005
14.736	-0.020	0.022	2.386	0.103	0.134	0.007	0.005
14.786	-0.024	0.025	2.393	0.113	0.134	0.007	0.006
14.836	-0.028	0.029	2.400	0.103	0.134	0.007	0.005
14.887	-0.032	0.032	2.400	0.103	0.000	0.000	0.005
14.937	-0.036	0.036	2.393	0.103	-0.134	-0.007	0.005
14.987	-0.040	0.039	2.393	0.103	0.000	0.000	0.005
15.037	-0.044	0.043	2.393	0.113	0.000	0.000	0.006
15.087	-0.048	0.047	2.397	0.117	0.067	0.003	0.006
15.137	-0.052	0.051	2.397	0.113	0.000	0.000	0.006
15.188	-0.057	0.055	2.400	0.116	0.066	0.003	0.006
15.239	-0.061	0.059	2.403	0.117	0.067	0.003	0.006
15.289	-0.065	0.063	2.403	0.103	0.000	0.000	0.005
15.339	-0.069	0.066	2.403	0.113	0.000	0.000	0.006
15.389	-0.073	0.070	2.403	0.103	0.000	0.000	0.005
15.439	-0.077	0.074	2.407	0.108	0.067	0.003	0.005
15.490	-0.081	0.077	2.403	0.108	-0.067	-0.003	0.005
15.540	-0.085	0.081	2.400	0.108	-0.067	-0.003	0.005
15.590	-0.089	0.084	2.403	0.108	0.067	0.003	0.005
15.640	-0.093	0.088	2.403	0.113	0.000	0.000	0.006
15.690	-0.097	0.092	2.407	0.108	0.067	0.003	0.005
15.740	-0.101	0.095	2.407	0.103	0.000	0.000	0.005
15.791	-0.105	0.099	2.407	0.103	0.000	0.000	0.005
15.841	-0.109	0.103	2.407	0.113	0.000	0.000	0.006
15.891	-0.113	0.106	2.407	0.103	0.000	0.000	0.005
15.941	-0.117	0.110	2.410	0.108	0.067	0.003	0.005
15.991	-0.121	0.113	2.410	0.103	0.000	0.000	0.005
16.041	-0.125	0.117	2.410	0.103	0.000	0.000	0.005
16.092	-0.128	0.120	2.410	0.103	0.000	0.000	0.005
16.142	-0.132	0.124	2.413	0.108	0.067	0.003	0.005
16.192	-0.137	0.127	2.410	0.108	-0.067	-0.003	0.005
16.242	-0.140	0.131	2.410	0.103	0.000	0.000	0.005
16.292	-0.144	0.134	2.410	0.103	0.000	0.000	0.005
16.342	-0.148	0.138	2.407	0.108	-0.067	-0.003	0.005
16.393	-0.152	0.141	2.403	0.099	-0.067	-0.003	0.005
16.443	-0.156	0.145	2.403	0.103	0.000	0.000	0.005
16.493	-0.160	0.148	2.400	0.108	-0.067	-0.003	0.005
16.543	-0.164	0.152	2.400	0.103	0.000	0.000	0.005
16.593	-0.168	0.156	2.397	0.108	-0.067	-0.003	0.005
16.644	-0.172	0.159	2.397	0.113	0.000	0.000	0.006
16.694	-0.176	0.163	2.397	0.113	0.000	0.000	0.006
16.744	-0.180	0.167	2.400	0.108	0.067	0.003	0.005
16.794	-0.184	0.171	2.400	0.113	0.000	0.000	0.006
16.844	-0.188	0.174	2.403	0.108	0.067	0.003	0.005
16.894	-0.192	0.178	2.403	0.103	0.000	0.000	0.005
16.945	-0.196	0.181	2.403	0.103	0.000	0.000	0.005
16.995	-0.200	0.185	2.403	0.103	0.000	0.000	0.005
17.045	-0.203	0.188	2.403	0.103	0.000	0.000	0.005
17.095	-0.207	0.192	2.403	0.103	0.000	0.000	0.005
17.145	-0.211	0.195	2.403	0.103	0.000	0.000	0.005
17.196	-0.215	0.199	2.403	0.113	0.000	0.000	0.006
17.246	-0.219	0.203	2.403	0.103	0.000	0.000	0.005
17.296	-0.223	0.206	2.407	0.099	0.067	0.003	0.005
17.346	-0.227	0.209	2.407	0.103	0.000	0.000	0.005
17.396	-0.230	0.213	2.410	0.099	0.067	0.003	0.005
17.446	-0.234	0.216	2.410	0.103	0.000	0.000	0.005
17.497	-0.238	0.220	2.410	0.113	0.000	0.000	0.006
17.547	-0.242	0.223	2.413	0.099	0.067	0.003	0.005
17.597	-0.246	0.227	2.410	0.108	-0.067	-0.003	0.005
17.647	-0.250	0.230	2.413	0.099	0.067	0.003	0.005
17.697	-0.253	0.233	2.410	0.099	-0.067	-0.003	0.005
17.747	-0.257	0.237	2.413	0.099	0.067	0.003	0.005
17.798	-0.261	0.240	2.413	0.103	0.000	0.000	0.005
17.848	-0.265	0.244	2.413	0.103	0.000	0.000	0.005
17.898	-0.269	0.247	2.410	0.099	-0.067	-0.003	0.005
17.948	-0.272	0.250	2.410	0.103	0.000	0.000	0.005
17.998	-0.276	0.254	2.407	0.099	-0.067	-0.003	0.005
18.048	-0.280	0.257	2.403	0.099	-0.067	-0.003	0.005
18.099	-0.283	0.260	2.400	0.099	-0.067	-0.003	0.005
18.149	-0.287	0.264	2.400	0.094	0.000	0.000	0.005
18.199	-0.289	0.266	2.397	0.070	-0.067	-0.003	0.004
18.249	-0.292	0.269	2.400	0.080	0.067	0.003	0.004
18.299	-0.297	0.273	2.400	0.113	0.000	0.000	0.006
18.349	-0.301	0.277	2.403	0.127	0.067	0.003	0.006
18.400	-0.306	0.281	2.403	0.131	0.000	0.000	0.007
18.450	-0.311	0.286	2.400	0.136	-0.067	-0.003	0.007
18.500	-0.316	0.290	2.403	0.127	0.067	0.003	0.006
18.550	-0.320	0.294	2.400	0.117	-0.067	-0.003	0.006
18.600	-0.325	0.298	2.407	0.122	0.134	0.007	0.006
18.650	-0.329	0.302	2.403	0.117	-0.067	-0.003	0.006
18.701	-0.334	0.306	2.403	0.122	0.000	0.000	0.006
18.751	-0.338	0.310	2.407	0.117	0.067	0.003	0.006
18.801	-0.342	0.314	2.403	0.117	-0.067	-0.003	0.006
18.851	-0.347	0.319	2.407	0.127	0.067	0.003	0.006
18.901	-0.351	0.322	2.407	0.113	0.000	0.000	0.006
18.951	-0.356	0.326	2.410	0.117	0.067	0.003	0.006
19.002	-0.360	0.330	2.410	0.122	0.000	0.000	0.006
19.052	-0.365	0.334	2.410	0.122	0.000	0.000	0.006
19.102	-0.369	0.338	2.413	0.117	0.067	0.003	0.006
19.152	-0.373	0.342	2.413	0.113	0.000	0.000	0.006
19.203	-0.378	0.346	2.413	0.122	0.000	0.000	0.006
19.253	-0.382	0.350	2.413	0.113	0.000	0.000	0.006
19.303	-0.386	0.354	2.413	0.113	0.000	0.000	0.006
19.353	-0.391	0.358	2.410	0.117	-0.067	-0.003	0.006
19.403	-0.395	0.362	2.407	0.117	-0.067	-0.003	0.006
19.453	-0.399	0.365	2.407	0.113	0.000	0.000	0.006
19.504	-0.404	0.369	2.407	0.113	0.000	0.000	0.006
19.554	-0.408	0.373	2.403	0.117	-0.067	-0.003	0.006
19.604	-0.412	0.377	2.400	0.108	-0.067	-0.003	0.005
19.654	-0.416	0.381	2.397	0.117	-0.067	-0.003	0.006
19.705	-0.421	0.385	2.393	0.117	-0.067	-0.003	0.006
19.755	-0.425	0.389	2.397	0.117	0.067	0.003	0.006
19.805	-0.429	0.393	2.400	0.117	0.067	0.003	0.006
19.855	-0.434	0.397	2.403	0.127	0.067	0.003	0.006
19.905	-0.438	0.401	2.400	0.117	-0.067	-0.003	0.006
19.955	-0.442	0.405	2.400	0.113	0.000	0.000	0.006
20.006	-0.447	0.409	2.400	0.113	0.000	0.000	0.006
20.056	-0.451	0.412	2.403	0.108	0.067	0.003	0.005
20.106	-0.455	0.416	2.403	0.113	0.000	0.000	0.006
20.156	-0.459	0.420	2.403	0.112	0.000	0.000	0.006
20.207	-0.464	0.424	2.403	0.122	0.000	0.000	0.006
20.257	-0.468	0.428	2.403	0.113	0.000	0.000	0.006
20.307	-0.472	0.431	2.403	0.103	0.000	0.000	0.005
20.357	-0.476	0.435	2.407	0.107	0.067	0.003	0.005
20.408	-0.480	0.439	2.413	0.113	0.134	0.007	0.006
20.458	-0.484	0.442	2.410	0.108	-0.067	-0.003	0.005
20.508	-0.488	0.446	2.410	0.113	0.000	0.000	0.006
20.558	-0.492	0.450	2.410	0.113	0.000	0.000	0.006
20.608	-0.496	0.454	2.413	0.108	0.067	0.003	0.005
20.658	-0.501	0.457	2.413	0.113	0.000	0.000	0.006
20.709	-0.505	0.461	2.417	0.108	0.067	0.003	0.005
20.759	-0.508	0.464	2.417	0.103	0.000	0.000	0.005
20.809	-0.512	0.468	2.413	0.108	-0.067	-0.003	0.005
20.859	-0.517	0.472	2.413	0.113	0.000	0.000	0.006
20.909	-0.521	0.475	2.413	0.103	0.000	0.000	0.005
20.959	-0.525	0.479	2.410	0.108	-0.067	-0.003	0.005
21.010	-0.529	0.482	2.407	0.108	-0.067	-0.003	0.005
21.060	-0.532	0.486	2.400	0.103	-0.134	-0.007	0.005
21.110	-0.536	0.489	2.400	0.103	0.000	0.000	0.005
21.160	-0.540	0.493	2.393	0.103	-0.134	-0.007	0.005
21.211	-0.544	0.497	2.393	0.113	0.000	0.000	0.006
21.261	-0.548	0.501	2.393	0.113	0.000	0.000	0.006
21.311	-0.552	0.504	2.397	0.108	0.067	0.003	0.005
21.361	-0.557	0.508	2.397	0.113	0.000	0.000	0.006
21.412	-0.559	0.511	2.400	0.070	0.067	0.003	0.004
21.462	-0.560	0.511	2.403	0.023	0.067	0.003	0.001
21.512	-0.560	0.511	2.400	-0.005	-0.067	-0.003	-0.000
21.562	-0.560	0.511	2.403	0.005	0.067	0.003	0.000
21.612	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.662	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.712	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.763	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.813	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.863	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.913	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
21.963	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.014	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.064	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.114	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.164	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.214	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.265	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.315	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.365	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.415	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.465	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.516	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.566	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.616	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.666	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.716	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.766	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.817	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.867	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.917	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
22.967	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.017	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.068	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.118	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.168	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.218	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.268	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.319	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
23.369	-0.560	0.511	2.403	0.000	0.000	0.000	0.000
