t	x	y	th	v	w	dTh	dSi
8.197	0.471	2.593	-2.924	0.150	0.403	0.020	0.008
8.247	0.463	2.592	-2.900	0.155	0.470	0.024	0.008
8.297	0.455	2.590	-2.880	0.160	0.403	0.020	0.008
8.348	0.448	2.588	-2.863	0.145	0.335	0.017	0.007
8.398	0.441	2.585	-2.843	0.159	0.402	0.020	0.008
8.448	0.433	2.583	-2.823	0.150	0.402	0.020	0.008
8.498	0.426	2.581	-2.803	0.150	0.402	0.020	0.008
8.549	0.419	2.578	-2.783	0.160	0.402	0.020	0.008
8.599	0.412	2.575	-2.762	0.150	0.403	0.020	0.008
8.649	0.405	2.572	-2.742	0.150	0.402	0.020	0.008
8.699	0.397	2.569	-2.722	0.160	0.402	0.020	0.008
8.749	0.390	2.566	-2.709	0.150	0.268	0.013	0.008
8.799	0.383	2.563	-2.692	0.155	0.336	0.017	0.008
8.850	0.377	2.559	-2.671	0.150	0.403	0.020	0.008
8.900	0.370	2.556	-2.655	0.146	0.335	0.017	0.007
8.950	0.363	2.552	-2.641	0.160	0.268	0.013	0.008
9.000	0.356	2.548	-2.618	0.155	0.470	0.024	0.008
9.050	0.349	2.544	-2.597	0.160	0.403	0.020	0.008
9.100	0.343	2.540	-2.577	0.160	0.403	0.020	0.008
9.151	0.336	2.536	-2.560	0.155	0.335	0.017	0.008
9.201	0.330	2.532	-2.540	0.150	0.403	0.020	0.008
9.251	0.323	2.527	-2.523	0.155	0.335	0.017	0.008
9.301	0.317	2.523	-2.500	0.155	0.469	0.024	0.008
9.351	0.311	2.518	-2.483	0.155	0.335	0.017	0.008
9.402	0.305	2.513	-2.463	0.150	0.403	0.020	0.008
9.452	0.299	2.508	-2.443	0.160	0.403	0.020	0.008
9.502	0.293	2.503	-2.422	0.150	0.403	0.020	0.008
9.552	0.287	2.498	-2.406	0.155	0.336	0.017	0.008
9.602	0.282	2.493	-2.385	0.150	0.403	0.020	0.008
9.652	0.276	2.488	-2.365	0.150	0.403	0.020	0.008
9.703	0.271	2.482	-2.348	0.155	0.335	0.017	0.008
9.753	0.266	2.477	-2.328	0.150	0.403	0.020	0.008
9.803	0.261	2.471	-2.311	0.146	0.336	0.017	0.007
9.853	0.256	2.466	-2.291	0.150	0.402	0.020	0.008
9.903	0.251	2.460	-2.271	0.150	0.403	0.020	0.008
9.953	0.246	2.454	-2.251	0.160	0.403	0.020	0.008
10.003	0.241	2.448	-2.231	0.160	0.403	0.020	0.008
10.054	0.236	2.441	-2.210	0.160	0.403	0.020	0.008
10.104	0.231	2.435	-2.190	0.150	0.403	0.020	0.008
10.154	0.227	2.429	-2.170	0.150	0.403	0.020	0.008
10.204	0.223	2.423	-2.153	0.155	0.336	0.017	0.008
10.254	0.219	2.416	-2.136	0.155	0.335	0.017	0.008
10.304	0.214	2.409	-2.116	0.160	0.403	0.020	0.008
10.355	0.210	2.403	-2.093	0.155	0.470	0.024	0.008
10.405	0.207	2.396	-2.079	0.150	0.269	0.013	0.008
10.455	0.203	2.389	-2.059	0.160	0.402	0.020	0.008
10.505	0.199	2.382	-2.039	0.150	0.403	0.020	0.008
10.555	0.196	2.375	-2.022	0.155	0.335	0.017	0.008
10.606	0.193	2.368	-1.998	0.155	0.470	0.024	0.008
10.656	0.190	2.361	-1.985	0.150	0.268	0.013	0.008
10.706	0.186	2.354	-1.968	0.155	0.336	0.017	0.008
10.756	0.184	2.347	-1.948	0.150	0.403	0.020	0.008
10.806	0.181	2.340	-1.934	0.150	0.268	0.013	0.008
10.856	0.178	2.333	-1.911	0.155	0.470	0.024	0.008
10.907	0.176	2.326	-1.891	0.150	0.403	0.020	0.008
10.957	0.173	2.318	-1.867	0.164	0.470	0.024	0.008
11.007	0.171	2.311	-1.847	0.150	0.403	0.020	0.008
11.057	0.169	2.303	-1.827	0.150	0.403	0.020	0.008
11.107	0.167	2.296	-1.806	0.160	0.403	0.020	0.008
11.157	0.165	2.288	-1.786	0.150	0.403	0.020	0.008
11.207	0.164	2.281	-1.766	0.150	0.403	0.020	0.008
11.258	0.163	2.273	-1.749	0.155	0.336	0.017	0.008
11.308	0.161	2.266	-1.732	0.155	0.336	0.017	0.008
11.358	0.160	2.258	-1.705	0.150	0.537	0.027	0.008
11.408	0.159	2.250	-1.692	0.160	0.269	0.013	0.008
11.458	0.158	2.242	-1.675	0.155	0.336	0.017	0.008
11.508	0.158	2.235	-1.645	0.146	0.604	0.030	0.007
11.559	0.157	2.228	-1.631	0.150	0.269	0.013	0.008
11.609	0.157	2.220	-1.618	0.160	0.268	0.013	0.008
11.659	0.156	2.212	-1.601	0.155	0.335	0.017	0.008
11.709	0.156	2.204	-1.588	0.150	0.268	0.013	0.008
11.759	0.156	2.197	-1.567	0.150	0.402	0.020	0.008
11.809	0.156	2.189	-1.551	0.155	0.335	0.017	0.008
11.860	0.156	2.181	-1.527	0.155	0.470	0.024	0.008
11.910	0.157	2.173	-1.507	0.159	0.402	0.020	0.008
11.960	0.157	2.166	-1.483	0.155	0.470	0.024	0.008
12.010	0.158	2.158	-1.463	0.160	0.403	0.020	0.008
12.060	0.159	2.150	-1.446	0.155	0.336	0.017	0.008
12.110	0.160	2.142	-1.426	0.150	0.403	0.020	0.008
12.161	0.161	2.135	-1.409	0.155	0.335	0.017	0.008
12.211	0.163	2.127	-1.389	0.150	0.403	0.020	0.008
12.261	0.164	2.120	-1.369	0.150	0.403	0.020	0.008
12.311	0.166	2.112	-1.352	0.155	0.335	0.017	0.008
12.361	0.167	2.105	-1.328	0.155	0.470	0.024	0.008
12.411	0.169	2.097	-1.305	0.155	0.470	0.024	0.008
12.462	0.171	2.090	-1.288	0.146	0.336	0.017	0.007
12.512	0.174	2.082	-1.268	0.160	0.403	0.020	0.008
12.562	0.176	2.075	-1.251	0.146	0.336	0.017	0.007
12.612	0.178	2.068	-1.234	0.155	0.335	0.017	0.008
12.662	0.181	2.061	-1.214	0.150	0.403	0.020	0.008
12.712	0.184	2.054	-1.197	0.155	0.335	0.017	0.008
12.763	0.187	2.047	-1.177	0.150	0.403	0.020	0.008
12.813	0.190	2.039	-1.157	0.160	0.403	0.020	0.008
12.863	0.193	2.032	-1.137	0.160	0.403	0.020	0.008
12.913	0.196	2.025	-1.120	0.155	0.335	0.017	0.008
12.963	0.200	2.018	-1.100	0.150	0.403	0.020	0.008
13.013	0.203	2.011	-1.079	0.160	0.403	0.020	0.008
13.064	0.207	2.004	-1.063	0.155	0.335	0.017	0.008
13.114	0.211	1.998	-1.042	0.150	0.402	0.020	0.008
13.164	0.215	1.991	-1.026	0.155	0.335	0.017	0.008
13.214	0.219	1.985	-1.002	0.155	0.470	0.024	0.008
13.264	0.223	1.978	-0.985	0.155	0.336	0.017	0.008
13.315	0.228	1.972	-0.962	0.155	0.470	0.024	0.008
13.365	0.232	1.965	-0.948	0.150	0.268	0.013	0.008
13.415	0.237	1.959	-0.928	0.160	0.403	0.020	0.008
13.465	0.241	1.953	-0.911	0.146	0.336	0.017	0.007
13.515	0.246	1.947	-0.891	0.150	0.403	0.020	0.008
13.565	0.251	1.941	-0.877	0.150	0.268	0.013	0.008
13.616	0.255	1.936	-0.857	0.150	0.403	0.020	0.008
13.666	0.261	1.930	-0.834	0.155	0.470	0.024	0.008
13.716	0.266	1.924	-0.810	0.155	0.470	0.024	0.008
13.766	0.271	1.919	-0.793	0.155	0.336	0.017	0.008
13.816	0.277	1.913	-0.770	0.155	0.470	0.024	0.008
13.866	0.282	1.908	-0.749	0.150	0.403	0.020	0.008
13.916	0.288	1.903	-0.733	0.155	0.336	0.017	0.008
13.967	0.294	1.898	-0.716	0.155	0.335	0.017	0.008
14.017	0.300	1.892	-0.696	0.160	0.402	0.020	0.008
14.067	0.306	1.888	-0.675	0.150	0.403	0.020	0.008
14.117	0.312	1.883	-0.652	0.155	0.470	0.024	0.008
14.167	0.318	1.878	-0.635	0.155	0.336	0.017	0.008
14.219	0.325	1.873	-0.615	0.155	0.390	0.020	0.008
14.269	0.331	1.869	-0.598	0.155	0.336	0.017	0.008
14.319	0.337	1.865	-0.581	0.155	0.336	0.017	0.008
14.369	0.344	1.861	-0.568	0.150	0.269	0.013	0.008
14.420	0.350	1.856	-0.544	0.155	0.470	0.024	0.008
14.470	0.357	1.853	-0.527	0.146	0.336	0.017	0.007
14.520	0.363	1.849	-0.504	0.146	0.470	0.024	0.007
14.570	0.370	1.846	-0.497	0.150	0.134	0.007	0.008
14.620	0.377	1.842	-0.477	0.160	0.403	0.020	0.008
14.670	0.384	1.838	-0.450	0.169	0.537	0.027	0.008
14.720	0.391	1.835	-0.426	0.155	0.470	0.024	0.008
14.771	0.398	1.832	-0.410	0.155	0.336	0.017	0.008
14.821	0.405	1.829	-0.389	0.150	0.403	0.020	0.008
14.871	0.413	1.826	-0.366	0.155	0.470	0.024	0.008
14.921	0.420	1.823	-0.352	0.150	0.268	0.013	0.008
14.971	0.427	1.820	-0.332	0.159	0.402	0.020	0.008
15.022	0.434	1.818	-0.312	0.150	0.403	0.020	0.008
15.072	0.441	1.816	-0.288	0.146	0.470	0.024	0.007
15.122	0.449	1.814	-0.268	0.159	0.402	0.020	0.008
15.172	0.456	1.812	-0.248	0.150	0.402	0.020	0.008
15.222	0.464	1.810	-0.231	0.155	0.335	0.017	0.008
15.272	0.472	1.808	-0.208	0.155	0.470	0.024	0.008
15.323	0.479	1.807	-0.194	0.150	0.269	0.013	0.008
15.373	0.487	1.805	-0.177	0.155	0.336	0.017	0.008
15.423	0.494	1.804	-0.160	0.155	0.336	0.017	0.008
15.473	0.501	1.803	-0.144	0.146	0.336	0.017	0.007
15.523	0.509	1.802	-0.123	0.150	0.403	0.020	0.008
15.573	0.516	1.801	-0.103	0.150	0.403	0.020	0.008
15.623	0.525	1.800	-0.086	0.164	0.336	0.017	0.008
15.673	0.533	1.800	-0.066	0.160	0.403	0.020	0.008
15.724	0.540	1.799	-0.056	0.155	0.201	0.010	0.008
15.774	0.548	1.799	-0.063	0.160	-0.134	-0.007	0.008
15.824	0.556	1.798	-0.083	0.150	-0.403	-0.020	0.008
15.874	0.563	1.797	-0.103	0.150	-0.403	-0.020	0.008
15.924	0.571	1.797	-0.130	0.150	-0.537	-0.027	0.008
15.974	0.579	1.795	-0.150	0.160	-0.403	-0.020	0.008
16.024	0.586	1.794	-0.167	0.155	-0.336	-0.017	0.008
16.075	0.594	1.793	-0.184	0.155	-0.336	-0.017	0.008
16.125	0.601	1.791	-0.201	0.146	-0.336	-0.017	0.007
16.175	0.609	1.790	-0.221	0.160	-0.403	-0.020	0.008
16.225	0.616	1.788	-0.234	0.150	-0.268	-0.013	0.008
16.275	0.624	1.786	-0.255	0.150	-0.402	-0.020	0.008
16.325	0.631	1.784	-0.272	0.155	-0.335	-0.017	0.008
16.376	0.639	1.782	-0.292	0.150	-0.403	-0.020	0.008
16.426	0.646	1.780	-0.315	0.155	-0.470	-0.024	0.008
16.476	0.653	1.777	-0.332	0.155	-0.335	-0.017	0.008
16.526	0.661	1.775	-0.356	0.155	-0.470	-0.024	0.008
16.576	0.668	1.772	-0.376	0.150	-0.403	-0.020	0.008
16.626	0.675	1.769	-0.399	0.155	-0.469	-0.024	0.008
16.677	0.682	1.766	-0.420	0.150	-0.402	-0.020	0.008
16.727	0.689	1.763	-0.436	0.155	-0.335	-0.017	0.008
16.777	0.696	1.759	-0.457	0.160	-0.403	-0.020	0.008
16.827	0.703	1.756	-0.473	0.155	-0.335	-0.017	0.008
16.877	0.710	1.752	-0.494	0.160	-0.403	-0.020	0.008
16.928	0.717	1.749	-0.511	0.145	-0.335	-0.017	0.007
16.978	0.724	1.745	-0.531	0.159	-0.402	-0.020	0.008
17.028	0.730	1.741	-0.548	0.155	-0.335	-0.017	0.008
17.078	0.737	1.737	-0.568	0.150	-0.403	-0.020	0.008
17.128	0.743	1.732	-0.585	0.155	-0.336	-0.017	0.008
17.178	0.749	1.728	-0.601	0.146	-0.335	-0.017	0.007
17.229	0.755	1.724	-0.622	0.150	-0.403	-0.020	0.008
17.279	0.762	1.719	-0.642	0.159	-0.401	-0.020	0.008
17.329	0.768	1.715	-0.659	0.155	-0.335	-0.017	0.008
17.379	0.774	1.710	-0.675	0.155	-0.336	-0.017	0.008
17.430	0.780	1.705	-0.699	0.155	-0.470	-0.024	0.008
17.480	0.786	1.700	-0.719	0.150	-0.402	-0.020	0.008
17.530	0.792	1.695	-0.736	0.155	-0.335	-0.017	0.008
17.580	0.798	1.689	-0.756	0.160	-0.402	-0.020	0.008
17.630	0.803	1.684	-0.780	0.155	-0.469	-0.024	0.008
17.681	0.809	1.678	-0.797	0.155	-0.335	-0.017	0.008
17.731	0.814	1.673	-0.817	0.150	-0.403	-0.020	0.008
17.781	0.819	1.667	-0.837	0.160	-0.402	-0.020	0.008
17.831	0.824	1.661	-0.857	0.150	-0.403	-0.020	0.008
17.881	0.829	1.656	-0.877	0.150	-0.402	-0.020	0.008
17.931	0.834	1.650	-0.898	0.150	-0.403	-0.020	0.008
17.982	0.839	1.644	-0.918	0.150	-0.402	-0.020	0.008
18.032	0.843	1.638	-0.938	0.150	-0.402	-0.020	0.008
18.082	0.847	1.632	-0.958	0.150	-0.403	-0.020	0.008
18.132	0.852	1.625	-0.972	0.160	-0.268	-0.013	0.008
18.182	0.856	1.619	-0.988	0.155	-0.335	-0.017	0.008
18.232	0.860	1.612	-1.009	0.150	-0.403	-0.020	0.008
18.283	0.865	1.606	-1.029	0.159	-0.402	-0.020	0.008
18.333	0.869	1.599	-1.046	0.155	-0.335	-0.017	0.008
18.383	0.872	1.592	-1.063	0.155	-0.335	-0.017	0.008
18.433	0.876	1.585	-1.079	0.155	-0.335	-0.017	0.008
18.483	0.880	1.578	-1.103	0.155	-0.470	-0.024	0.008
18.534	0.883	1.571	-1.126	0.155	-0.470	-0.024	0.008
18.584	0.886	1.564	-1.143	0.155	-0.336	-0.017	0.008
18.634	0.890	1.557	-1.164	0.160	-0.403	-0.020	0.008
18.684	0.893	1.550	-1.184	0.150	-0.403	-0.020	0.008
18.734	0.895	1.543	-1.204	0.150	-0.402	-0.020	0.008
18.784	0.898	1.536	-1.221	0.155	-0.335	-0.017	0.008
18.835	0.901	1.528	-1.241	0.160	-0.403	-0.020	0.008
18.885	0.903	1.521	-1.258	0.155	-0.335	-0.017	0.008
18.935	0.905	1.514	-1.275	0.146	-0.335	-0.017	0.007
18.985	0.908	1.506	-1.298	0.155	-0.470	-0.024	0.008
19.035	0.910	1.499	-1.315	0.155	-0.335	-0.017	0.008
19.085	0.911	1.492	-1.335	0.150	-0.403	-0.020	0.008
19.136	0.913	1.484	-1.352	0.146	-0.335	-0.017	0.007
19.186	0.915	1.477	-1.369	0.155	-0.336	-0.017	0.008
19.236	0.916	1.469	-1.392	0.155	-0.470	-0.024	0.008
19.286	0.917	1.462	-1.413	0.150	-0.402	-0.020	0.008
19.336	0.919	1.455	-1.436	0.146	-0.470	-0.024	0.007
19.386	0.920	1.447	-1.453	0.155	-0.336	-0.017	0.008
19.437	0.920	1.439	-1.473	0.160	-0.403	-0.020	0.008
19.487	0.921	1.431	-1.493	0.159	-0.401	-0.020	0.008
19.537	0.922	1.423	-1.514	0.160	-0.402	-0.020	0.008
19.587	0.922	1.415	-1.530	0.155	-0.335	-0.017	0.008
19.638	0.922	1.407	-1.547	0.155	-0.335	-0.017	0.008
19.688	0.922	1.399	-1.567	0.160	-0.402	-0.020	0.008
19.738	0.922	1.392	-1.588	0.150	-0.403	-0.020	0.008
19.788	0.922	1.384	-1.608	0.150	-0.403	-0.020	0.008
19.838	0.922	1.376	-1.625	0.155	-0.335	-0.017	0.008
19.888	0.921	1.369	-1.641	0.155	-0.335	-0.017	0.008
19.939	0.921	1.361	-1.662	0.150	-0.403	-0.020	0.008
19.989	0.920	1.354	-1.675	0.150	-0.268	-0.013	0.008
20.039	0.919	1.346	-1.695	0.150	-0.403	-0.020	0.008
20.089	0.918	1.338	-1.716	0.160	-0.402	-0.020	0.008
20.139	0.917	1.331	-1.732	0.155	-0.335	-0.017	0.008
20.189	0.916	1.323	-1.753	0.150	-0.403	-0.020	0.008
20.240	0.914	1.316	-1.776	0.155	-0.470	-0.024	0.008
20.290	0.912	1.308	-1.793	0.155	-0.335	-0.017	0.008
20.340	0.911	1.300	-1.813	0.160	-0.403	-0.020	0.008
20.390	0.909	1.293	-1.833	0.150	-0.403	-0.020	0.008
20.440	0.907	1.285	-1.857	0.155	-0.470	-0.024	0.008
20.490	0.904	1.278	-1.874	0.155	-0.335	-0.017	0.008
20.541	0.902	1.271	-1.894	0.150	-0.403	-0.020	0.008
20.591	0.899	1.264	-1.914	0.150	-0.403	-0.020	0.008
20.641	0.897	1.256	-1.938	0.155	-0.470	-0.024	0.008
20.691	0.894	1.249	-1.958	0.150	-0.402	-0.020	0.008
20.741	0.891	1.242	-1.975	0.155	-0.336	-0.017	0.008
20.792	0.888	1.235	-1.992	0.155	-0.335	-0.017	0.008
20.842	0.885	1.228	-2.008	0.155	-0.335	-0.017	0.008
20.892	0.881	1.221	-2.025	0.155	-0.335	-0.017	0.008
20.942	0.878	1.214	-2.042	0.155	-0.335	-0.017	0.008
20.992	0.874	1.207	-2.062	0.150	-0.402	-0.020	0.008
21.043	0.871	1.201	-2.082	0.150	-0.402	-0.020	0.008
21.093	0.867	1.194	-2.103	0.160	-0.403	-0.020	0.008
21.143	0.863	1.187	-2.119	0.155	-0.335	-0.017	0.008
21.193	0.859	1.181	-2.140	0.150	-0.403	-0.020	0.008
21.243	0.855	1.174	-2.160	0.150	-0.403	-0.020	0.008
21.293	0.850	1.168	-2.180	0.160	-0.403	-0.020	0.008
21.344	0.846	1.161	-2.197	0.155	-0.336	-0.017	0.008
21.394	0.841	1.155	-2.217	0.160	-0.403	-0.020	0.008
21.444	0.836	1.149	-2.241	0.155	-0.470	-0.024	0.008
21.494	0.831	1.143	-2.257	0.155	-0.335	-0.017	0.008
21.544	0.826	1.137	-2.278	0.150	-0.403	-0.020	0.008
21.594	0.821	1.131	-2.294	0.155	-0.336	-0.017	0.008
21.645	0.816	1.125	-2.318	0.155	-0.470	-0.024	0.008
21.695	0.811	1.120	-2.335	0.155	-0.335	-0.017	0.008
21.745	0.805	1.114	-2.355	0.150	-0.403	-0.020	0.008
21.795	0.800	1.109	-2.375	0.150	-0.402	-0.020	0.008
21.845	0.795	1.104	-2.395	0.150	-0.402	-0.020	0.008
21.896	0.789	1.099	-2.412	0.155	-0.335	-0.017	0.008
21.946	0.783	1.094	-2.432	0.141	-0.403	-0.020	0.007
21.996	0.778	1.089	-2.449	0.155	-0.335	-0.017	0.008
22.046	0.772	1.084	-2.473	0.155	-0.470	-0.024	0.008
22.096	0.766	1.079	-2.493	0.150	-0.403	-0.020	0.008
22.146	0.759	1.075	-2.507	0.160	-0.268	-0.013	0.008
22.196	0.753	1.070	-2.527	0.160	-0.403	-0.020	0.008
22.247	0.746	1.066	-2.544	0.155	-0.336	-0.017	0.008
22.297	0.740	1.061	-2.567	0.155	-0.470	-0.024	0.008
22.347	0.733	1.057	-2.587	0.160	-0.402	-0.020	0.008
22.397	0.727	1.053	-2.601	0.150	-0.268	-0.013	0.008
22.447	0.720	1.049	-2.621	0.159	-0.402	-0.020	0.008
22.498	0.713	1.045	-2.645	0.155	-0.469	-0.024	0.008
22.548	0.706	1.042	-2.665	0.150	-0.402	-0.020	0.008
22.598	0.699	1.038	-2.682	0.155	-0.336	-0.017	0.008
22.648	0.692	1.035	-2.698	0.155	-0.335	-0.017	0.008
22.698	0.685	1.032	-2.719	0.150	-0.403	-0.020	0.008
22.748	0.678	1.028	-2.735	0.155	-0.335	-0.017	0.008
22.799	0.671	1.026	-2.756	0.150	-0.403	-0.020	0.008
22.849	0.664	1.023	-2.772	0.155	-0.335	-0.017	0.008
22.899	0.657	1.020	-2.793	0.150	-0.401	-0.020	0.008
22.949	0.650	1.017	-2.809	0.155	-0.336	-0.017	0.008
22.999	0.643	1.015	-2.830	0.150	-0.403	-0.020	0.008
23.049	0.635	1.013	-2.850	0.160	-0.403	-0.020	0.008
23.100	0.628	1.011	-2.870	0.150	-0.403	-0.020	0.008
23.150	0.620	1.009	-2.890	0.150	-0.403	-0.020	0.008
23.200	0.613	1.007	-2.910	0.160	-0.402	-0.020	0.008
23.251	0.605	1.005	-2.934	0.151	-0.457	-0.024	0.008
23.302	0.598	1.004	-2.954	0.150	-0.403	-0.020	0.008
23.352	0.590	1.002	-2.974	0.150	-0.402	-0.020	0.008
23.403	0.582	1.001	-2.995	0.157	-0.397	-0.020	0.008
23.453	0.575	1.000	-3.011	0.155	-0.335	-0.017	0.008
23.503	0.567	0.999	-3.035	0.155	-0.470	-0.024	0.008
23.553	0.559	0.998	-3.052	0.155	-0.335	-0.017	0.008
23.604	0.551	0.998	-3.065	0.160	-0.268	-0.013	0.008
23.654	0.544	0.997	-3.085	0.150	-0.402	-0.020	0.008
23.704	0.536	0.997	-3.099	0.150	-0.268	-0.013	0.008
23.754	0.528	0.996	-3.119	0.160	-0.402	-0.020	0.008
23.804	0.521	0.996	-3.133	0.141	-0.268	-0.013	0.007
23.854	0.513	0.996	3.127	0.155	-0.470	-0.024	0.008
23.905	0.505	0.996	3.110	0.155	-0.334	-0.017	0.008
23.955	0.501	0.997	3.114	0.089	0.067	0.003	0.004
24.005	0.499	0.997	3.140	0.038	0.537	0.027	0.002
24.055	0.499	0.997	-3.116	0.009	0.537	0.027	0.000
24.106	0.499	0.997	-3.085	-0.005	0.604	0.030	-0.000
24.156	0.499	0.997	-3.055	0.005	0.604	0.030	0.000
24.206	0.498	0.997	-3.018	0.005	0.738	0.037	0.000
24.256	0.498	0.997	-2.985	0.000	0.671	0.034	0.000
24.306	0.498	0.997	-2.944	0.000	0.805	0.040	0.000
24.356	0.498	0.997	-2.904	0.000	0.805	0.040	0.000
24.407	0.498	0.997	-2.867	0.005	0.738	0.037	0.000
24.457	0.498	0.997	-2.830	-0.005	0.737	0.037	-0.000
24.507	0.498	0.997	-2.789	0.000	0.805	0.040	0.000
24.557	0.498	0.997	-2.749	0.000	0.805	0.040	0.000
24.607	0.498	0.997	-2.712	0.005	0.738	0.037	0.000
24.657	0.498	0.997	-2.675	-0.005	0.738	0.037	-0.000
24.708	0.498	0.997	-2.638	0.005	0.738	0.037	0.000
24.758	0.498	0.997	-2.601	-0.005	0.738	0.037	-0.000
24.808	0.498	0.997	-2.560	0.000	0.803	0.040	0.000
24.858	0.498	0.997	-2.520	0.000	0.805	0.040	0.000
24.908	0.498	0.997	-2.480	0.000	0.805	0.040	0.000
24.959	0.498	0.997	-2.439	0.000	0.805	0.040	0.000
25.009	0.498	0.997	-2.406	0.000	0.671	0.034	0.000
25.059	0.499	0.997	-2.369	-0.005	0.738	0.037	-0.000
25.109	0.499	0.997	-2.328	0.000	0.805	0.040	0.000
25.159	0.499	0.997	-2.288	0.000	0.805	0.040	0.000
25.209	0.498	0.997	-2.251	0.005	0.738	0.037	0.000
25.260	0.498	0.997	-2.217	0.000	0.671	0.034	0.000
25.310	0.498	0.997	-2.183	0.000	0.671	0.034	0.000
25.360	0.498	0.997	-2.143	0.000	0.805	0.040	0.000
25.410	0.498	0.997	-2.103	0.000	0.806	0.040	0.000
25.460	0.499	0.997	-2.069	-0.009	0.671	0.034	-0.000
25.510	0.499	0.997	-2.029	0.000	0.806	0.040	0.000
25.560	0.499	0.997	-1.992	-0.005	0.739	0.037	-0.000
