t	x	y	th	v	w	dTh	dSi
10.075	1.345	1.581	-3.098	0.005	0.067	0.003	0.000
10.125	1.345	1.581	-3.094	0.005	0.067	0.003	0.000
10.175	1.344	1.581	-3.091	0.005	0.067	0.003	0.000
10.225	1.345	1.581	-3.084	-0.009	0.134	0.007	-0.000
10.276	1.345	1.581	-3.074	0.005	0.202	0.010	0.000
10.326	1.345	1.581	-3.068	0.000	0.134	0.007	0.000
10.376	1.345	1.581	-3.061	0.000	0.134	0.007	0.000
10.426	1.344	1.581	-3.051	0.005	0.201	0.010	0.000
10.476	1.345	1.581	-3.047	-0.005	0.067	0.003	-0.000
10.526	1.344	1.581	-3.041	0.009	0.134	0.007	0.000
10.576	1.344	1.581	-3.037	-0.005	0.067	0.003	-0.000
10.627	1.344	1.581	-3.031	0.009	0.134	0.007	0.000
10.677	1.344	1.581	-3.024	0.000	0.134	0.007	0.000
10.727	1.344	1.581	-3.017	0.000	0.134	0.007	0.000
10.777	1.344	1.581	-3.004	0.000	0.269	0.013	0.000
10.827	1.344	1.581	-3.000	-0.005	0.067	0.003	-0.000
10.877	1.344	1.581	-2.990	0.005	0.201	0.010	0.000
10.927	1.344	1.581	-2.983	0.000	0.134	0.007	0.000
10.977	1.344	1.581	-2.977	0.000	0.134	0.007	0.000
11.028	1.344	1.581	-2.967	-0.005	0.201	0.010	-0.000
11.078	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.128	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.178	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.228	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.278	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.329	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.379	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.429	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.479	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.529	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.579	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.629	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.679	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.730	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.780	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.830	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.880	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.930	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
11.980	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
12.030	1.344	1.581	-2.967	0.000	0.000	0.000	0.000
12.081	1.344	1.581	-2.963	0.005	0.067	0.003	0.000
12.131	1.344	1.581	-2.963	0.000	0.000	0.000	0.000
12.181	1.344	1.581	-2.960	-0.005	0.067	0.003	-0.000
12.231	1.344	1.581	-2.956	-0.005	0.067	0.003	-0.000
12.281	1.344	1.581	-2.946	0.005	0.202	0.010	0.000
12.332	1.344	1.581	-2.943	-0.005	0.067	0.003	-0.000
12.382	1.344	1.581	-2.940	0.005	0.067	0.003	0.000
12.432	1.344	1.581	-2.936	0.005	0.067	0.003	0.000
12.482	1.344	1.581	-2.933	-0.005	0.067	0.003	-0.000
12.532	1.344	1.581	-2.926	0.000	0.134	0.007	0.000
12.582	1.344	1.581	-2.926	0.000	0.000	0.000	0.000
12.632	1.344	1.581	-2.923	0.005	0.067	0.003	0.000
12.682	1.344	1.581	-2.919	-0.005	0.067	0.003	-0.000
12.733	1.344	1.581	-2.909	0.005	0.202	0.010	0.000
12.783	1.344	1.581	-2.909	0.000	0.000	0.000	0.000
12.833	1.344	1.581	-2.903	0.000	0.134	0.007	0.000
12.883	1.344	1.581	-2.896	0.000	0.134	0.007	0.000
12.933	1.344	1.581	-2.893	-0.005	0.067	0.003	-0.000
12.983	1.344	1.581	-2.893	0.000	0.000	0.000	0.000
13.033	1.344	1.581	-2.886	0.000	0.134	0.007	0.000
13.083	1.344	1.581	-2.886	0.000	0.000	0.000	0.000
13.134	1.344	1.581	-2.879	0.000	0.134	0.007	0.000
13.184	1.344	1.581	-2.872	0.000	0.134	0.007	0.000
13.234	1.344	1.581	-2.872	0.000	0.000	0.000	0.000
13.284	1.344	1.581	-2.866	0.000	0.134	0.007	0.000
13.334	1.344	1.581	-2.866	0.000	0.000	0.000	0.000
13.384	1.344	1.581	-2.859	0.000	0.134	0.007	0.000
13.434	1.344	1.581	-2.855	0.005	0.067	0.003	0.000
13.484	1.344	1.581	-2.852	-0.005	0.067	0.003	-0.000
13.535	1.344	1.581	-2.845	0.000	0.134	0.007	0.000
13.585	1.344	1.581	-2.842	0.005	0.067	0.003	0.000
13.635	1.344	1.581	-2.839	-0.005	0.067	0.003	-0.000
13.685	1.344	1.581	-2.835	-0.005	0.067	0.003	-0.000
13.735	1.344	1.581	-2.832	0.005	0.067	0.003	0.000
13.785	1.344	1.581	-2.825	0.000	0.134	0.007	0.000
13.836	1.344	1.581	-2.825	0.000	0.000	0.000	0.000
13.886	1.344	1.581	-2.822	-0.005	0.067	0.003	-0.000
13.936	1.344	1.581	-2.815	0.009	0.134	0.007	0.000
13.986	1.344	1.581	-2.815	0.000	0.000	0.000	0.000
14.036	1.344	1.581	-2.808	0.000	0.134	0.007	0.000
14.086	1.344	1.581	-2.802	0.000	0.134	0.007	0.000
14.137	1.344	1.581	-2.802	0.000	0.000	0.000	0.000
14.187	1.344	1.581	-2.795	0.000	0.134	0.007	0.000
14.237	1.344	1.581	-2.792	-0.005	0.067	0.003	-0.000
14.287	1.344	1.581	-2.788	0.005	0.067	0.003	0.000
14.337	1.344	1.581	-2.781	0.000	0.134	0.007	0.000
14.387	1.344	1.581	-2.778	-0.005	0.067	0.003	-0.000
14.437	1.344	1.581	-2.775	0.005	0.067	0.003	0.000
14.487	1.344	1.581	-2.775	0.000	0.000	0.000	0.000
14.538	1.344	1.581	-2.771	-0.005	0.067	0.003	-0.000
14.588	1.344	1.581	-2.765	0.000	0.134	0.007	0.000
14.638	1.344	1.581	-2.761	0.005	0.067	0.003	0.000
14.688	1.344	1.581	-2.758	0.005	0.067	0.003	0.000
14.738	1.344	1.581	-2.755	-0.005	0.067	0.003	-0.000
14.788	1.344	1.581	-2.748	0.000	0.134	0.007	0.000
14.838	1.344	1.581	-2.748	0.000	0.000	0.000	0.000
14.889	1.344	1.581	-2.741	0.000	0.134	0.007	0.000
14.939	1.344	1.581	-2.734	0.000	0.134	0.007	0.000
14.989	1.344	1.581	-2.731	-0.005	0.067	0.003	-0.000
15.039	1.344	1.581	-2.643	0.014	0.067	0.003	0.001
15.089	1.340	1.579	-2.637	0.075	0.134	0.007	0.004
15.140	1.336	1.576	-2.623	0.103	0.268	0.013	0.005
15.190	1.330	1.573	-2.610	0.122	0.268	0.013	0.006
15.240	1.325	1.570	-2.610	0.122	0.000	0.000	0.006
15.290	1.320	1.567	-2.610	0.132	0.000	0.000	0.007
15.340	1.314	1.564	-2.616	0.122	-0.134	-0.007	0.006
15.390	1.309	1.561	-2.616	0.122	0.000	0.000	0.006
15.441	1.304	1.558	-2.616	0.122	0.000	0.000	0.006
15.491	1.299	1.555	-2.620	0.118	-0.067	-0.003	0.006
15.541	1.293	1.552	-2.620	0.122	0.000	0.000	0.006
15.591	1.288	1.549	-2.620	0.122	0.000	0.000	0.006
15.641	1.282	1.545	-2.623	0.127	-0.067	-0.003	0.006
15.691	1.277	1.542	-2.623	0.122	0.000	0.000	0.006
15.741	1.271	1.539	-2.623	0.132	0.000	0.000	0.007
15.791	1.266	1.536	-2.616	0.122	0.134	0.007	0.006
15.841	1.261	1.533	-2.616	0.122	0.000	0.000	0.006
15.892	1.255	1.530	-2.616	0.122	0.000	0.000	0.006
15.942	1.250	1.527	-2.610	0.122	0.134	0.007	0.006
15.992	1.245	1.524	-2.613	0.127	-0.067	-0.003	0.006
16.042	1.239	1.521	-2.613	0.122	0.000	0.000	0.006
16.092	1.234	1.517	-2.613	0.122	0.000	0.000	0.006
16.142	1.229	1.514	-2.613	0.122	0.000	0.000	0.006
16.193	1.223	1.511	-2.610	0.127	0.067	0.003	0.006
16.243	1.394	1.511	3.138	0.127	-0.067	-0.003	0.006
16.293	1.391	1.511	3.131	0.056	-0.134	-0.007	0.003
16.358	1.390	1.511	3.105	0.015	-0.416	-0.027	0.001
16.408	1.390	1.511	3.091	0.000	-0.268	-0.013	0.000
16.458	1.390	1.511	3.074	-0.005	-0.335	-0.017	-0.000
16.508	1.390	1.511	3.054	0.000	-0.403	-0.020	0.000
16.559	1.390	1.511	3.031	-0.005	-0.470	-0.024	-0.000
16.609	1.390	1.511	3.014	0.005	-0.335	-0.017	0.000
16.659	1.390	1.511	2.993	0.000	-0.403	-0.020	0.000
16.709	1.390	1.511	2.973	0.000	-0.402	-0.020	0.000
16.759	1.390	1.511	2.950	-0.005	-0.470	-0.024	-0.000
16.810	1.390	1.511	2.936	0.000	-0.268	-0.013	0.000
16.860	1.391	1.511	2.913	-0.005	-0.470	-0.024	-0.000
16.910	1.390	1.511	2.896	0.005	-0.335	-0.017	0.000
16.960	1.390	1.511	2.869	0.000	-0.537	-0.027	0.000
17.010	1.390	1.511	2.849	0.000	-0.403	-0.020	0.000
17.060	1.390	1.511	2.829	0.000	-0.403	-0.020	0.000
17.111	1.390	1.511	2.808	0.000	-0.403	-0.020	0.000
17.161	1.390	1.511	2.788	0.000	-0.403	-0.020	0.000
17.211	1.390	1.511	2.768	0.000	-0.403	-0.020	0.000
17.261	1.390	1.511	2.748	0.000	-0.403	-0.020	0.000
17.311	1.390	1.511	2.731	0.005	-0.336	-0.017	0.000
17.361	1.390	1.511	2.707	-0.005	-0.470	-0.024	-0.000
17.411	1.390	1.511	2.687	0.000	-0.403	-0.020	0.000
17.463	1.390	1.511	2.667	0.000	-0.392	-0.020	0.000
17.513	1.391	1.511	2.643	-0.005	-0.469	-0.024	-0.000
17.563	1.390	1.511	2.627	0.005	-0.335	-0.017	0.000
17.613	1.391	1.511	2.603	-0.005	-0.470	-0.024	-0.000
17.664	1.390	1.511	2.583	0.009	-0.401	-0.020	0.000
17.714	1.390	1.511	2.559	-0.005	-0.470	-0.024	-0.000
17.764	1.390	1.511	2.539	0.000	-0.402	-0.020	0.000
17.814	1.390	1.511	2.519	0.000	-0.403	-0.020	0.000
17.865	1.390	1.511	2.499	0.000	-0.403	-0.020	0.000
17.915	1.390	1.511	2.478	0.000	-0.403	-0.020	0.000
17.965	1.390	1.511	2.455	0.005	-0.470	-0.024	0.000
18.015	1.390	1.511	2.435	0.000	-0.403	-0.020	0.000
18.065	1.390	1.511	2.415	0.000	-0.403	-0.020	0.000
18.115	1.390	1.511	2.394	0.000	-0.403	-0.020	0.000
18.165	1.390	1.511	2.371	-0.005	-0.470	-0.024	-0.000
18.216	1.390	1.511	2.351	0.000	-0.403	-0.020	0.000
18.266	1.390	1.511	2.330	0.000	-0.402	-0.020	0.000
18.321	1.390	1.511	2.307	-0.004	-0.430	-0.024	-0.000
18.371	1.390	1.511	2.287	0.009	-0.403	-0.020	0.000
18.421	1.390	1.511	2.263	-0.005	-0.470	-0.024	-0.000
18.471	1.390	1.511	2.246	0.005	-0.336	-0.017	0.000
18.521	1.390	1.511	2.223	-0.005	-0.470	-0.024	-0.000
18.571	1.390	1.511	2.206	0.005	-0.336	-0.017	0.000
18.621	1.390	1.511	2.186	-0.009	-0.403	-0.020	-0.000
18.671	1.390	1.511	2.165	0.009	-0.403	-0.020	0.000
18.722	1.390	1.511	2.142	-0.005	-0.470	-0.024	-0.000
18.772	1.390	1.511	2.125	0.005	-0.336	-0.017	0.000
18.822	1.390	1.511	2.102	-0.005	-0.470	-0.024	-0.000
18.872	1.390	1.511	2.085	0.005	-0.336	-0.017	0.000
18.922	1.390	1.511	2.061	-0.005	-0.470	-0.024	-0.000
18.972	1.390	1.511	2.041	0.000	-0.403	-0.020	0.000
19.022	1.390	1.511	2.017	0.005	-0.470	-0.024	0.000
19.072	1.390	1.512	2.001	0.005	-0.336	-0.017	0.000
19.123	1.390	1.511	1.977	-0.005	-0.470	-0.024	-0.000
19.173	1.390	1.512	1.953	0.005	-0.470	-0.024	0.000
19.223	1.390	1.512	1.933	0.000	-0.403	-0.020	0.000
19.273	1.390	1.512	1.913	0.000	-0.403	-0.020	0.000
19.323	1.390	1.512	1.893	0.000	-0.403	-0.020	0.000
19.373	1.390	1.512	1.873	0.000	-0.403	-0.020	0.000
19.424	1.390	1.512	1.852	0.000	-0.403	-0.020	0.000
19.474	1.390	1.512	1.832	0.000	-0.403	-0.020	0.000
19.524	1.390	1.512	1.809	0.005	-0.470	-0.024	0.000
19.574	1.390	1.511	1.788	-0.009	-0.402	-0.020	-0.000
19.624	1.390	1.512	1.772	0.005	-0.335	-0.017	0.000
19.674	1.390	1.511	1.748	-0.005	-0.470	-0.024	-0.000
19.725	1.390	1.512	1.731	0.005	-0.335	-0.017	0.000
19.775	1.390	1.511	1.708	-0.005	-0.466	-0.024	-0.000
19.825	1.390	1.511	1.687	0.000	-0.403	-0.020	0.000
19.876	1.390	1.511	1.667	0.000	-0.399	-0.020	0.000
19.926	1.390	1.512	1.644	0.005	-0.470	-0.024	0.000
19.976	1.390	1.512	1.624	0.000	-0.403	-0.020	0.000
20.026	1.390	1.512	1.603	0.000	-0.403	-0.020	0.000
20.077	1.390	1.511	1.587	-0.005	-0.335	-0.017	-0.000
20.127	1.390	1.511	1.566	0.000	-0.403	-0.020	0.000
20.177	1.390	1.513	1.549	0.033	-0.336	-0.017	0.002
20.227	1.390	1.519	1.543	0.122	-0.134	-0.007	0.006
20.277	1.391	1.527	1.536	0.150	-0.134	-0.007	0.008
20.328	1.391	1.535	1.529	0.169	-0.134	-0.007	0.008
20.378	1.391	1.544	1.526	0.174	-0.067	-0.003	0.009
20.428	1.392	1.552	1.523	0.164	-0.067	-0.003	0.008
20.478	1.392	1.560	1.526	0.164	0.067	0.003	0.008
20.528	1.392	1.568	1.529	0.155	0.067	0.003	0.008
20.578	1.393	1.576	1.533	0.164	0.067	0.003	0.008
20.628	1.393	1.584	1.533	0.160	0.000	0.000	0.008
20.679	1.393	1.592	1.533	0.160	0.000	0.000	0.008
20.729	1.394	1.600	1.536	0.155	0.067	0.003	0.008
20.779	1.394	1.608	1.536	0.160	0.000	0.000	0.008
20.829	1.394	1.616	1.533	0.155	-0.067	-0.003	0.008
20.879	1.394	1.624	1.533	0.160	0.000	0.000	0.008
20.930	1.395	1.632	1.533	0.160	0.000	0.000	0.008
20.980	1.395	1.639	1.533	0.150	0.000	0.000	0.008
21.030	1.395	1.647	1.533	0.150	0.000	0.000	0.008
21.080	1.396	1.655	1.533	0.160	0.000	0.000	0.008
21.130	1.396	1.663	1.529	0.155	-0.067	-0.003	0.008
21.180	1.396	1.670	1.529	0.150	0.000	0.000	0.008
21.231	1.397	1.678	1.526	0.146	-0.067	-0.003	0.007
21.281	1.397	1.685	1.526	0.150	0.000	0.000	0.008
21.331	1.397	1.692	1.526	0.141	0.000	0.000	0.007
21.381	1.398	1.699	1.526	0.141	0.000	0.000	0.007
21.431	1.398	1.707	1.526	0.150	0.000	0.000	0.008
21.481	1.398	1.714	1.526	0.150	0.000	0.000	0.008
21.531	1.399	1.722	1.526	0.150	0.000	0.000	0.008
21.582	1.399	1.729	1.526	0.150	0.000	0.000	0.008
21.632	1.399	1.737	1.529	0.146	0.067	0.003	0.007
21.682	1.400	1.744	1.529	0.150	0.000	0.000	0.008
21.732	1.400	1.751	1.533	0.146	0.067	0.003	0.007
21.782	1.400	1.759	1.533	0.141	0.000	0.000	0.007
21.832	1.400	1.766	1.533	0.141	0.000	0.000	0.007
21.883	1.401	1.773	1.536	0.146	0.067	0.003	0.007
21.933	1.401	1.780	1.533	0.146	-0.067	-0.003	0.007
21.983	1.401	1.787	1.533	0.141	0.000	0.000	0.007
22.033	1.401	1.794	1.533	0.141	0.000	0.000	0.007
22.083	1.402	1.802	1.529	0.146	-0.067	-0.003	0.007
22.134	1.402	1.809	1.529	0.141	0.000	0.000	0.007
22.184	1.402	1.816	1.533	0.136	0.067	0.003	0.007
22.234	1.403	1.823	1.529	0.146	-0.067	-0.003	0.007
22.284	1.403	1.830	1.533	0.136	0.067	0.003	0.007
22.334	1.403	1.836	1.529	0.136	-0.067	-0.003	0.007
22.384	1.403	1.843	1.526	0.136	-0.067	-0.003	0.007
22.434	1.404	1.850	1.529	0.136	0.067	0.003	0.007
22.485	1.404	1.857	1.529	0.132	0.000	0.000	0.007
22.535	1.404	1.863	1.526	0.127	-0.067	-0.003	0.006
22.585	1.405	1.870	1.526	0.132	0.000	0.000	0.007
22.635	1.405	1.876	1.526	0.132	0.000	0.000	0.007
22.685	1.405	1.883	1.526	0.131	0.000	0.000	0.007
22.735	1.405	1.889	1.526	0.132	0.000	0.000	0.007
22.786	1.406	1.896	1.529	0.136	0.067	0.003	0.007
22.836	1.406	1.903	1.533	0.136	0.067	0.003	0.007
22.886	1.406	1.910	1.529	0.136	-0.067	-0.003	0.007
22.936	1.407	1.917	1.529	0.131	0.000	0.000	0.007
22.986	1.407	1.923	1.529	0.132	0.000	0.000	0.007
23.036	1.407	1.929	1.533	0.127	0.067	0.003	0.006
23.087	1.407	1.936	1.536	0.127	0.067	0.003	0.006
23.137	1.408	1.942	1.536	0.131	0.000	0.000	0.007
23.187	1.408	1.949	1.533	0.127	-0.067	-0.003	0.006
23.237	1.408	1.955	1.533	0.122	0.000	0.000	0.006
23.287	1.408	1.961	1.533	0.131	0.000	0.000	0.007
23.337	1.409	1.968	1.533	0.132	0.000	0.000	0.007
23.388	1.409	1.974	1.533	0.122	0.000	0.000	0.006
23.438	1.409	1.981	1.529	0.127	-0.067	-0.003	0.006
23.488	1.409	1.987	1.533	0.127	0.067	0.003	0.006
23.538	1.409	1.993	1.529	0.127	-0.067	-0.003	0.006
23.588	1.410	1.999	1.529	0.122	0.000	0.000	0.006
23.638	1.410	2.006	1.529	0.122	0.000	0.000	0.006
23.689	1.410	2.012	1.529	0.122	0.000	0.000	0.006
23.739	1.411	2.018	1.529	0.122	0.000	0.000	0.006
23.789	1.411	2.023	1.529	0.113	0.000	0.000	0.006
23.839	1.411	2.030	1.529	0.122	0.000	0.000	0.006
23.889	1.411	2.035	1.529	0.113	0.000	0.000	0.006
23.939	1.411	2.041	1.526	0.117	-0.067	-0.003	0.006
23.990	1.412	2.047	1.523	0.117	-0.067	-0.003	0.006
24.040	1.412	2.053	1.526	0.126	0.067	0.003	0.006
24.090	1.412	2.059	1.526	0.113	0.000	0.000	0.006
24.140	1.413	2.065	1.529	0.117	0.067	0.003	0.006
24.191	1.413	2.071	1.529	0.122	0.000	0.000	0.006
24.241	1.413	2.077	1.533	0.117	0.067	0.003	0.006
24.291	1.413	2.083	1.533	0.122	0.000	0.000	0.006
24.341	1.414	2.089	1.533	0.113	0.000	0.000	0.006
24.391	1.414	2.094	1.529	0.117	-0.067	-0.003	0.006
24.441	1.414	2.100	1.529	0.113	0.000	0.000	0.006
24.492	1.414	2.106	1.536	0.113	0.134	0.007	0.006
24.542	1.414	2.111	1.536	0.113	0.000	0.000	0.006
24.592	1.415	2.118	1.536	0.122	0.000	0.000	0.006
24.642	1.415	2.123	1.533	0.108	-0.067	-0.003	0.005
24.692	1.415	2.129	1.536	0.117	0.067	0.003	0.006
24.742	1.415	2.135	1.536	0.113	0.000	0.000	0.006
24.793	1.415	2.140	1.536	0.113	0.000	0.000	0.006
24.843	1.416	2.146	1.533	0.108	-0.067	-0.003	0.005
24.893	1.416	2.151	1.533	0.113	0.000	0.000	0.006
24.943	1.416	2.157	1.533	0.113	0.000	0.000	0.006
24.993	1.416	2.162	1.529	0.108	-0.067	-0.003	0.005
25.043	1.416	2.168	1.533	0.108	0.067	0.003	0.005
25.094	1.417	2.173	1.529	0.108	-0.067	-0.003	0.005
25.144	1.417	2.179	1.526	0.108	-0.067	-0.003	0.005
25.194	1.417	2.184	1.529	0.108	0.067	0.003	0.005
25.244	1.417	2.189	1.526	0.099	-0.067	-0.003	0.005
25.294	1.418	2.194	1.529	0.108	0.067	0.003	0.005
25.344	1.418	2.199	1.526	0.099	-0.067	-0.003	0.005
25.395	1.418	2.204	1.523	0.099	-0.067	-0.003	0.005
25.445	1.418	2.210	1.526	0.108	0.067	0.003	0.005
25.495	1.419	2.215	1.526	0.103	0.000	0.000	0.005
25.545	1.419	2.220	1.526	0.103	0.000	0.000	0.005
25.595	1.419	2.225	1.529	0.108	0.067	0.003	0.005
25.646	1.419	2.231	1.529	0.103	0.000	0.000	0.005
25.696	1.419	2.236	1.529	0.103	0.000	0.000	0.005
25.746	1.420	2.242	1.539	0.117	0.201	0.010	0.006
25.796	1.420	2.246	1.533	0.094	-0.134	-0.007	0.005
25.846	1.420	2.252	1.529	0.108	-0.067	-0.003	0.005
25.897	1.420	2.257	1.529	0.103	0.000	0.000	0.005
25.947	1.420	2.262	1.533	0.099	0.067	0.003	0.005
25.997	1.421	2.267	1.533	0.094	0.000	0.000	0.005
