t	x	y	th	v	w	dTh	dSi
6.459	0.600	2.601	-2.601	-0.005	-0.738	-0.037	-0.000
6.509	0.600	2.601	-2.641	0.000	-0.805	-0.040	0.000
6.559	0.600	2.601	-2.678	0.005	-0.737	-0.037	0.000
6.609	0.600	2.601	-2.719	0.000	-0.803	-0.040	0.000
6.660	0.600	2.601	-2.752	0.000	-0.670	-0.034	0.000
6.710	0.600	2.601	-2.793	0.000	-0.806	-0.040	0.000
6.760	0.600	2.601	-2.833	0.000	-0.805	-0.040	0.000
6.810	0.600	2.601	-2.873	0.000	-0.805	-0.040	0.000
6.860	0.600	2.601	-2.910	-0.005	-0.738	-0.037	-0.000
6.910	0.600	2.601	-2.951	0.000	-0.805	-0.040	0.000
6.961	0.600	2.601	-2.991	0.000	-0.806	-0.040	0.000
7.011	0.600	2.601	-3.025	0.000	-0.672	-0.034	0.000
7.061	0.600	2.601	-3.065	0.000	-0.803	-0.040	0.000
7.111	0.600	2.601	-3.102	0.005	-0.739	-0.037	0.000
7.161	0.600	2.601	3.140	0.000	-0.805	-0.040	0.000
7.211	0.598	2.601	3.120	0.047	-0.403	-0.020	0.002
7.261	0.592	2.601	3.127	0.122	0.134	0.007	0.006
7.312	0.584	2.601	3.134	0.150	0.134	0.007	0.008
7.362	0.576	2.601	-3.136	0.160	0.268	0.013	0.008
7.412	0.568	2.601	-3.112	0.165	0.470	0.024	0.008
7.462	0.560	2.600	-3.089	0.165	0.470	0.024	0.008
7.512	0.552	2.600	-3.072	0.155	0.336	0.017	0.008
7.562	0.544	2.599	-3.052	0.150	0.403	0.020	0.008
7.612	0.536	2.599	-3.032	0.160	0.403	0.020	0.008
7.663	0.529	2.598	-3.015	0.155	0.335	0.017	0.008
7.713	0.521	2.597	-2.995	0.159	0.402	0.020	0.008
7.763	0.513	2.595	-2.974	0.150	0.403	0.020	0.008
7.813	0.506	2.594	-2.954	0.150	0.403	0.020	0.008
7.863	0.498	2.593	-2.937	0.155	0.336	0.017	0.008
7.913	0.491	2.591	-2.914	0.155	0.470	0.024	0.008
7.964	0.483	2.589	-2.894	0.160	0.403	0.020	0.008
8.014	0.475	2.587	-2.877	0.155	0.336	0.017	0.008
8.064	0.468	2.585	-2.857	0.150	0.403	0.020	0.008
8.114	0.461	2.583	-2.833	0.155	0.470	0.024	0.008
8.164	0.454	2.580	-2.816	0.146	0.336	0.017	0.007
8.214	0.447	2.578	-2.796	0.150	0.403	0.020	0.008
8.264	0.439	2.575	-2.779	0.155	0.336	0.017	0.008
8.315	0.432	2.572	-2.756	0.155	0.470	0.024	0.008
8.374	0.424	2.569	-2.739	0.154	0.283	0.017	0.009
8.424	0.416	2.566	-2.719	0.160	0.403	0.020	0.008
8.474	0.409	2.562	-2.698	0.160	0.403	0.020	0.008
8.525	0.402	2.559	-2.675	0.155	0.470	0.024	0.008
8.575	0.395	2.555	-2.658	0.155	0.335	0.017	0.008
8.625	0.388	2.552	-2.638	0.150	0.402	0.020	0.008
8.675	0.382	2.548	-2.618	0.160	0.403	0.020	0.008
8.725	0.375	2.544	-2.601	0.155	0.336	0.017	0.008
8.775	0.368	2.540	-2.584	0.155	0.336	0.017	0.008
8.826	0.361	2.536	-2.564	0.160	0.403	0.020	0.008
8.876	0.355	2.531	-2.544	0.150	0.403	0.020	0.008
8.926	0.349	2.527	-2.523	0.160	0.403	0.020	0.008
8.976	0.342	2.522	-2.507	0.155	0.336	0.017	0.008
9.026	0.336	2.518	-2.486	0.150	0.403	0.020	0.008
9.076	0.330	2.513	-2.470	0.155	0.335	0.017	0.008
9.126	0.324	2.508	-2.453	0.155	0.336	0.017	0.008
9.177	0.318	2.503	-2.432	0.150	0.403	0.020	0.008
9.227	0.313	2.498	-2.419	0.150	0.269	0.013	0.008
9.277	0.307	2.493	-2.395	0.155	0.470	0.024	0.008
9.327	0.301	2.487	-2.375	0.160	0.403	0.020	0.008
9.377	0.295	2.482	-2.352	0.155	0.470	0.024	0.008
9.427	0.290	2.476	-2.328	0.155	0.470	0.024	0.008
9.477	0.285	2.471	-2.315	0.150	0.269	0.013	0.008
9.527	0.280	2.465	-2.291	0.155	0.470	0.024	0.008
9.578	0.275	2.459	-2.268	0.155	0.470	0.024	0.008
9.628	0.270	2.453	-2.254	0.150	0.268	0.013	0.008
9.678	0.265	2.447	-2.234	0.159	0.402	0.020	0.008
9.728	0.260	2.441	-2.214	0.160	0.403	0.020	0.008
9.778	0.255	2.435	-2.190	0.155	0.470	0.024	0.008
9.828	0.251	2.428	-2.177	0.150	0.269	0.013	0.008
9.879	0.247	2.422	-2.153	0.155	0.470	0.024	0.008
9.929	0.243	2.415	-2.136	0.155	0.335	0.017	0.008
9.979	0.238	2.409	-2.119	0.155	0.335	0.017	0.008
10.029	0.234	2.402	-2.103	0.155	0.335	0.017	0.008
10.079	0.231	2.396	-2.082	0.150	0.403	0.020	0.008
10.130	0.227	2.389	-2.066	0.155	0.336	0.017	0.008
10.180	0.223	2.382	-2.049	0.155	0.336	0.017	0.008
10.230	0.220	2.375	-2.029	0.150	0.403	0.020	0.008
10.280	0.216	2.368	-2.008	0.160	0.403	0.020	0.008
10.330	0.213	2.360	-1.985	0.164	0.470	0.024	0.008
10.380	0.210	2.353	-1.968	0.155	0.335	0.017	0.008
10.430	0.207	2.346	-1.951	0.155	0.336	0.017	0.008
10.481	0.204	2.339	-1.928	0.155	0.470	0.024	0.008
10.531	0.202	2.332	-1.911	0.155	0.336	0.017	0.008
10.581	0.199	2.324	-1.891	0.150	0.403	0.020	0.008
10.631	0.197	2.317	-1.870	0.160	0.403	0.020	0.008
10.681	0.194	2.310	-1.850	0.150	0.403	0.020	0.008
10.731	0.192	2.302	-1.830	0.150	0.403	0.020	0.008
10.782	0.191	2.295	-1.806	0.155	0.469	0.024	0.008
10.832	0.189	2.287	-1.790	0.155	0.336	0.017	0.008
10.882	0.187	2.280	-1.769	0.150	0.403	0.020	0.008
10.932	0.186	2.272	-1.749	0.160	0.403	0.020	0.008
10.982	0.184	2.264	-1.732	0.155	0.335	0.017	0.008
11.032	0.183	2.257	-1.716	0.146	0.336	0.017	0.007
11.083	0.182	2.249	-1.699	0.155	0.335	0.017	0.008
11.133	0.181	2.242	-1.675	0.155	0.470	0.024	0.008
11.183	0.181	2.234	-1.658	0.155	0.335	0.017	0.008
11.233	0.180	2.226	-1.638	0.160	0.402	0.020	0.008
11.283	0.180	2.218	-1.618	0.160	0.403	0.020	0.008
11.333	0.179	2.210	-1.598	0.160	0.403	0.020	0.008
11.384	0.179	2.202	-1.578	0.150	0.403	0.020	0.008
11.434	0.179	2.195	-1.564	0.150	0.268	0.013	0.008
11.484	0.179	2.187	-1.544	0.160	0.402	0.020	0.008
11.534	0.180	2.179	-1.520	0.155	0.470	0.024	0.008
11.584	0.180	2.171	-1.503	0.155	0.336	0.017	0.008
11.634	0.181	2.163	-1.487	0.155	0.336	0.017	0.008
11.685	0.181	2.156	-1.466	0.160	0.403	0.020	0.008
11.735	0.182	2.148	-1.446	0.160	0.403	0.020	0.008
11.785	0.183	2.140	-1.429	0.146	0.335	0.017	0.007
11.835	0.184	2.133	-1.406	0.155	0.470	0.024	0.008
11.885	0.186	2.125	-1.389	0.155	0.335	0.017	0.008
11.935	0.187	2.118	-1.369	0.150	0.403	0.020	0.008
11.986	0.189	2.111	-1.349	0.141	0.403	0.020	0.007
12.036	0.191	2.103	-1.328	0.160	0.403	0.020	0.008
12.086	0.192	2.095	-1.312	0.155	0.336	0.017	0.008
12.136	0.195	2.088	-1.288	0.155	0.470	0.024	0.008
12.186	0.197	2.080	-1.264	0.155	0.470	0.024	0.008
12.236	0.199	2.073	-1.251	0.160	0.268	0.013	0.008
12.287	0.202	2.065	-1.227	0.155	0.470	0.024	0.008
12.337	0.204	2.058	-1.211	0.155	0.335	0.017	0.008
12.387	0.207	2.051	-1.190	0.150	0.402	0.020	0.008
12.437	0.210	2.044	-1.170	0.160	0.403	0.020	0.008
12.487	0.213	2.036	-1.150	0.160	0.403	0.020	0.008
12.537	0.217	2.029	-1.133	0.155	0.336	0.017	0.008
12.588	0.220	2.022	-1.116	0.155	0.336	0.017	0.008
12.638	0.223	2.016	-1.096	0.150	0.403	0.020	0.008
12.688	0.227	2.009	-1.073	0.155	0.470	0.024	0.008
12.738	0.231	2.002	-1.056	0.155	0.336	0.017	0.008
12.788	0.235	1.995	-1.036	0.160	0.403	0.020	0.008
12.838	0.239	1.988	-1.019	0.155	0.335	0.017	0.008
12.889	0.243	1.982	-1.005	0.150	0.268	0.013	0.008
12.939	0.247	1.976	-0.985	0.150	0.403	0.020	0.008
12.989	0.251	1.969	-0.968	0.155	0.336	0.017	0.008
13.039	0.256	1.963	-0.948	0.160	0.403	0.020	0.008
13.089	0.261	1.956	-0.928	0.160	0.403	0.020	0.008
13.139	0.265	1.950	-0.908	0.150	0.403	0.020	0.008
13.190	0.270	1.944	-0.884	0.155	0.470	0.024	0.008
13.240	0.275	1.938	-0.861	0.155	0.470	0.024	0.008
13.290	0.280	1.932	-0.847	0.150	0.268	0.013	0.008
13.340	0.285	1.927	-0.824	0.155	0.470	0.024	0.008
13.390	0.291	1.921	-0.807	0.155	0.335	0.017	0.008
13.440	0.296	1.915	-0.783	0.155	0.469	0.024	0.008
13.491	0.301	1.910	-0.763	0.150	0.403	0.020	0.008
13.541	0.307	1.905	-0.743	0.160	0.402	0.020	0.008
13.591	0.313	1.900	-0.723	0.150	0.403	0.020	0.008
13.641	0.319	1.895	-0.706	0.155	0.335	0.017	0.008
13.691	0.325	1.889	-0.686	0.160	0.402	0.020	0.008
13.741	0.331	1.885	-0.669	0.146	0.335	0.017	0.007
13.792	0.337	1.880	-0.652	0.164	0.336	0.017	0.008
13.842	0.343	1.875	-0.635	0.146	0.335	0.017	0.007
13.892	0.349	1.871	-0.615	0.150	0.403	0.020	0.008
13.942	0.356	1.866	-0.601	0.160	0.268	0.013	0.008
13.992	0.362	1.862	-0.581	0.160	0.402	0.020	0.008
14.043	0.369	1.858	-0.558	0.155	0.469	0.024	0.008
14.093	0.376	1.854	-0.537	0.160	0.403	0.020	0.008
14.143	0.383	1.850	-0.517	0.160	0.402	0.020	0.008
14.193	0.389	1.846	-0.504	0.150	0.268	0.013	0.008
14.243	0.396	1.842	-0.473	0.145	0.603	0.030	0.007
14.293	0.403	1.839	-0.460	0.160	0.268	0.013	0.008
14.344	0.410	1.835	-0.443	0.155	0.335	0.017	0.008
14.394	0.417	1.832	-0.423	0.160	0.403	0.020	0.008
14.444	0.424	1.829	-0.403	0.160	0.402	0.020	0.008
14.494	0.432	1.826	-0.379	0.155	0.470	0.024	0.008
14.544	0.439	1.823	-0.366	0.150	0.268	0.013	0.008
14.595	0.446	1.820	-0.342	0.155	0.470	0.024	0.008
14.645	0.453	1.818	-0.325	0.146	0.335	0.017	0.007
14.695	0.460	1.816	-0.302	0.155	0.470	0.024	0.008
14.745	0.467	1.813	-0.288	0.150	0.268	0.013	0.008
14.795	0.475	1.811	-0.268	0.150	0.402	0.020	0.008
14.846	0.482	1.809	-0.248	0.150	0.402	0.020	0.008
14.896	0.490	1.808	-0.228	0.160	0.403	0.020	0.008
14.946	0.498	1.806	-0.208	0.160	0.402	0.020	0.008
14.996	0.505	1.804	-0.187	0.160	0.402	0.020	0.008
15.046	0.513	1.803	-0.167	0.160	0.402	0.020	0.008
15.096	0.521	1.802	-0.147	0.150	0.403	0.020	0.008
15.147	0.528	1.801	-0.130	0.155	0.335	0.017	0.008
15.197	0.536	1.800	-0.107	0.155	0.470	0.024	0.008
15.247	0.544	1.799	-0.090	0.164	0.335	0.017	0.008
15.297	0.552	1.798	-0.073	0.146	0.335	0.017	0.007
15.347	0.560	1.798	-0.053	0.160	0.402	0.020	0.008
15.398	0.568	1.797	-0.033	0.160	0.403	0.020	0.008
15.448	0.575	1.797	-0.012	0.150	0.402	0.020	0.008
15.498	0.583	1.797	0.004	0.155	0.335	0.017	0.008
15.548	0.591	1.797	0.025	0.160	0.403	0.020	0.008
15.598	0.599	1.798	0.042	0.155	0.335	0.017	0.008
15.649	0.606	1.798	0.062	0.150	0.402	0.020	0.008
15.699	0.614	1.799	0.075	0.150	0.268	0.013	0.008
15.749	0.621	1.799	0.089	0.150	0.268	0.013	0.008
15.799	0.629	1.800	0.112	0.155	0.469	0.024	0.008
15.849	0.637	1.801	0.109	0.155	-0.067	-0.003	0.008
15.900	0.645	1.802	0.102	0.159	-0.134	-0.007	0.008
15.950	0.653	1.802	0.082	0.159	-0.402	-0.020	0.008
16.000	0.660	1.803	0.065	0.146	-0.336	-0.017	0.007
16.050	0.668	1.803	0.045	0.150	-0.403	-0.020	0.008
16.100	0.675	1.804	0.028	0.155	-0.336	-0.017	0.008
16.150	0.683	1.804	0.008	0.160	-0.403	-0.020	0.008
16.200	0.691	1.804	-0.012	0.150	-0.403	-0.020	0.008
16.251	0.699	1.804	-0.029	0.155	-0.336	-0.017	0.008
16.301	0.706	1.803	-0.053	0.155	-0.470	-0.024	0.008
16.351	0.714	1.803	-0.073	0.160	-0.403	-0.020	0.008
16.401	0.722	1.802	-0.093	0.160	-0.403	-0.020	0.008
16.451	0.730	1.801	-0.110	0.155	-0.336	-0.017	0.008
16.501	0.738	1.800	-0.127	0.155	-0.336	-0.017	0.008
16.551	0.746	1.799	-0.150	0.155	-0.470	-0.024	0.008
16.601	0.753	1.798	-0.171	0.150	-0.403	-0.020	0.008
16.652	0.761	1.797	-0.187	0.155	-0.336	-0.017	0.008
16.702	0.769	1.795	-0.208	0.160	-0.403	-0.020	0.008
16.752	0.776	1.793	-0.231	0.155	-0.470	-0.024	0.008
16.802	0.784	1.792	-0.248	0.155	-0.335	-0.017	0.008
16.852	0.791	1.790	-0.268	0.150	-0.402	-0.020	0.008
16.903	0.798	1.788	-0.285	0.146	-0.335	-0.017	0.007
16.953	0.805	1.785	-0.305	0.150	-0.403	-0.020	0.008
17.003	0.812	1.783	-0.325	0.150	-0.403	-0.020	0.008
17.053	0.820	1.781	-0.342	0.155	-0.335	-0.017	0.008
17.103	0.827	1.778	-0.359	0.155	-0.335	-0.017	0.008
17.153	0.835	1.775	-0.383	0.164	-0.470	-0.024	0.008
17.204	0.842	1.772	-0.403	0.150	-0.403	-0.020	0.008
17.254	0.849	1.769	-0.423	0.160	-0.403	-0.020	0.008
17.304	0.856	1.765	-0.443	0.160	-0.403	-0.020	0.008
17.354	0.863	1.762	-0.463	0.160	-0.403	-0.020	0.008
17.404	0.870	1.758	-0.480	0.155	-0.335	-0.017	0.008
17.454	0.877	1.755	-0.500	0.150	-0.403	-0.020	0.008
17.505	0.884	1.751	-0.517	0.155	-0.335	-0.017	0.008
17.555	0.891	1.747	-0.541	0.155	-0.470	-0.024	0.008
17.605	0.897	1.743	-0.558	0.155	-0.336	-0.017	0.008
17.655	0.904	1.739	-0.578	0.160	-0.403	-0.020	0.008
17.705	0.910	1.735	-0.595	0.155	-0.335	-0.017	0.008
17.755	0.917	1.730	-0.615	0.150	-0.403	-0.020	0.008
17.806	0.923	1.726	-0.632	0.155	-0.336	-0.017	0.008
17.856	0.929	1.721	-0.652	0.150	-0.403	-0.020	0.008
17.906	0.935	1.716	-0.669	0.153	-0.331	-0.017	0.008
17.957	0.941	1.712	-0.686	0.155	-0.335	-0.017	0.008
18.007	0.947	1.707	-0.706	0.150	-0.403	-0.020	0.008
18.057	0.953	1.702	-0.723	0.155	-0.335	-0.017	0.008
18.107	0.959	1.696	-0.746	0.155	-0.470	-0.024	0.008
18.157	0.964	1.691	-0.766	0.160	-0.403	-0.020	0.008
18.207	0.970	1.686	-0.793	0.150	-0.537	-0.027	0.008
18.258	0.975	1.680	-0.810	0.155	-0.336	-0.017	0.008
18.308	0.980	1.674	-0.830	0.150	-0.403	-0.020	0.008
18.358	0.986	1.669	-0.850	0.159	-0.402	-0.020	0.008
18.408	0.991	1.663	-0.867	0.155	-0.336	-0.017	0.008
18.458	0.996	1.657	-0.891	0.155	-0.469	-0.024	0.008
18.509	1.001	1.650	-0.911	0.160	-0.403	-0.020	0.008
18.559	1.006	1.644	-0.931	0.160	-0.403	-0.020	0.008
18.609	1.010	1.638	-0.948	0.155	-0.335	-0.017	0.008
18.659	1.015	1.631	-0.965	0.155	-0.336	-0.017	0.008
18.709	1.019	1.625	-0.982	0.155	-0.335	-0.017	0.008
18.759	1.023	1.619	-0.999	0.146	-0.336	-0.017	0.007
18.809	1.027	1.612	-1.019	0.150	-0.403	-0.020	0.008
18.860	1.031	1.606	-1.036	0.155	-0.336	-0.017	0.008
18.910	1.035	1.599	-1.052	0.155	-0.336	-0.017	0.008
18.960	1.039	1.592	-1.073	0.160	-0.403	-0.020	0.008
19.010	1.042	1.585	-1.093	0.150	-0.403	-0.020	0.008
19.060	1.046	1.578	-1.113	0.160	-0.403	-0.020	0.008
19.110	1.049	1.571	-1.130	0.155	-0.336	-0.017	0.008
19.160	1.053	1.564	-1.150	0.150	-0.403	-0.020	0.008
19.210	1.056	1.557	-1.170	0.160	-0.403	-0.020	0.008
19.261	1.059	1.550	-1.190	0.160	-0.403	-0.020	0.008
19.311	1.061	1.543	-1.211	0.150	-0.403	-0.020	0.008
19.361	1.064	1.536	-1.231	0.150	-0.403	-0.020	0.008
19.411	1.067	1.528	-1.254	0.165	-0.470	-0.024	0.008
19.461	1.069	1.520	-1.271	0.155	-0.336	-0.017	0.008
19.511	1.071	1.513	-1.298	0.150	-0.537	-0.027	0.008
19.561	1.073	1.506	-1.315	0.155	-0.336	-0.017	0.008
19.611	1.075	1.498	-1.332	0.155	-0.336	-0.017	0.008
19.662	1.077	1.491	-1.352	0.141	-0.403	-0.020	0.007
19.712	1.078	1.483	-1.372	0.160	-0.403	-0.020	0.008
19.762	1.080	1.476	-1.386	0.150	-0.268	-0.013	0.008
19.812	1.081	1.468	-1.406	0.160	-0.402	-0.020	0.008
19.862	1.082	1.460	-1.423	0.155	-0.335	-0.017	0.008
19.912	1.084	1.453	-1.440	0.155	-0.336	-0.017	0.008
19.963	1.085	1.445	-1.460	0.160	-0.403	-0.020	0.008
20.013	1.085	1.437	-1.483	0.155	-0.469	-0.024	0.008
20.063	1.086	1.429	-1.500	0.155	-0.336	-0.017	0.008
20.113	1.086	1.422	-1.520	0.150	-0.402	-0.020	0.008
20.163	1.087	1.414	-1.541	0.160	-0.403	-0.020	0.008
20.213	1.087	1.406	-1.561	0.160	-0.403	-0.020	0.008
20.264	1.087	1.398	-1.581	0.150	-0.403	-0.020	0.008
20.314	1.087	1.390	-1.598	0.155	-0.335	-0.017	0.008
20.364	1.086	1.383	-1.621	0.155	-0.470	-0.024	0.008
20.414	1.086	1.375	-1.641	0.160	-0.402	-0.020	0.008
20.464	1.085	1.367	-1.662	0.160	-0.403	-0.020	0.008
20.514	1.084	1.359	-1.679	0.155	-0.336	-0.017	0.008
20.565	1.084	1.352	-1.702	0.146	-0.470	-0.024	0.007
20.615	1.083	1.344	-1.716	0.150	-0.268	-0.013	0.008
20.665	1.081	1.336	-1.732	0.155	-0.336	-0.017	0.008
20.715	1.080	1.329	-1.746	0.150	-0.269	-0.013	0.008
20.765	1.079	1.321	-1.769	0.155	-0.470	-0.024	0.008
20.816	1.077	1.314	-1.786	0.154	-0.333	-0.017	0.008
20.866	1.075	1.306	-1.810	0.155	-0.469	-0.024	0.008
20.916	1.073	1.299	-1.830	0.150	-0.402	-0.020	0.008
20.966	1.071	1.291	-1.854	0.155	-0.469	-0.024	0.008
21.017	1.069	1.284	-1.874	0.160	-0.402	-0.020	0.008
21.067	1.067	1.277	-1.894	0.150	-0.403	-0.020	0.008
21.117	1.064	1.269	-1.911	0.164	-0.335	-0.017	0.008
21.167	1.062	1.262	-1.931	0.150	-0.403	-0.020	0.008
21.217	1.059	1.254	-1.948	0.155	-0.335	-0.017	0.008
21.267	1.056	1.247	-1.968	0.160	-0.403	-0.020	0.008
21.318	1.053	1.240	-1.988	0.160	-0.402	-0.020	0.008
21.368	1.049	1.232	-2.008	0.160	-0.403	-0.020	0.008
21.418	1.046	1.225	-2.032	0.155	-0.469	-0.024	0.008
21.468	1.042	1.219	-2.045	0.150	-0.268	-0.013	0.008
21.518	1.039	1.212	-2.069	0.155	-0.469	-0.024	0.008
21.569	1.035	1.205	-2.082	0.150	-0.268	-0.013	0.008
21.619	1.031	1.199	-2.099	0.146	-0.335	-0.017	0.007
21.669	1.028	1.192	-2.116	0.155	-0.336	-0.017	0.008
21.719	1.023	1.185	-2.136	0.160	-0.402	-0.020	0.008
21.769	1.019	1.179	-2.156	0.160	-0.402	-0.020	0.008
21.820	1.015	1.172	-2.173	0.155	-0.335	-0.017	0.008
21.870	1.010	1.166	-2.194	0.150	-0.402	-0.020	0.008
21.920	1.006	1.160	-2.217	0.155	-0.469	-0.024	0.008
21.970	1.001	1.153	-2.237	0.160	-0.402	-0.020	0.008
22.020	0.996	1.147	-2.254	0.155	-0.335	-0.017	0.008
22.071	0.991	1.142	-2.274	0.150	-0.403	-0.020	0.008
22.121	0.986	1.136	-2.298	0.155	-0.469	-0.024	0.008
22.171	0.981	1.130	-2.315	0.155	-0.335	-0.017	0.008
22.221	0.975	1.124	-2.338	0.155	-0.469	-0.024	0.008
22.271	0.970	1.119	-2.362	0.155	-0.470	-0.024	0.008
22.322	0.964	1.113	-2.382	0.159	-0.402	-0.020	0.008
22.372	0.959	1.108	-2.402	0.150	-0.402	-0.020	0.008
22.422	0.953	1.103	-2.419	0.155	-0.335	-0.017	0.008
22.472	0.947	1.098	-2.436	0.155	-0.335	-0.017	0.008
22.522	0.941	1.093	-2.453	0.155	-0.335	-0.017	0.008
22.572	0.935	1.088	-2.470	0.146	-0.335	-0.017	0.007
22.623	0.929	1.083	-2.483	0.160	-0.268	-0.013	0.008
22.673	0.923	1.079	-2.503	0.150	-0.403	-0.020	0.008
22.723	0.917	1.074	-2.523	0.160	-0.402	-0.020	0.008
22.773	0.910	1.069	-2.540	0.155	-0.336	-0.017	0.008
22.823	0.904	1.065	-2.564	0.155	-0.469	-0.024	0.008
22.874	0.897	1.061	-2.587	0.155	-0.470	-0.024	0.008
22.924	0.891	1.057	-2.604	0.155	-0.335	-0.017	0.008
22.974	0.884	1.053	-2.624	0.160	-0.403	-0.020	0.008
23.024	0.877	1.049	-2.638	0.150	-0.268	-0.013	0.008
23.074	0.870	1.045	-2.658	0.160	-0.403	-0.020	0.008
23.124	0.863	1.042	-2.682	0.155	-0.469	-0.024	0.008
23.175	0.856	1.038	-2.702	0.160	-0.403	-0.020	0.008
23.225	0.849	1.035	-2.725	0.155	-0.470	-0.024	0.008
23.275	0.841	1.032	-2.746	0.160	-0.403	-0.020	0.008
23.325	0.834	1.029	-2.762	0.155	-0.335	-0.017	0.008
23.375	0.827	1.026	-2.779	0.146	-0.336	-0.017	0.007
23.425	0.820	1.024	-2.799	0.150	-0.402	-0.020	0.008
23.476	0.813	1.021	-2.813	0.150	-0.268	-0.013	0.008
23.526	0.806	1.019	-2.833	0.150	-0.402	-0.020	0.008
23.576	0.799	1.017	-2.853	0.150	-0.403	-0.020	0.008
23.626	0.791	1.015	-2.873	0.160	-0.402	-0.020	0.008
23.676	0.784	1.013	-2.897	0.155	-0.470	-0.024	0.008
23.727	0.776	1.011	-2.914	0.155	-0.335	-0.017	0.008
23.777	0.768	1.009	-2.931	0.155	-0.336	-0.017	0.008
23.827	0.761	1.008	-2.954	0.155	-0.469	-0.024	0.008
23.877	0.753	1.006	-2.974	0.160	-0.402	-0.020	0.008
23.927	0.745	1.005	-2.991	0.155	-0.336	-0.017	0.008
23.978	0.738	1.004	-3.005	0.150	-0.268	-0.013	0.008
24.028	0.735	1.003	-2.991	0.056	0.268	0.013	0.003
24.078	0.734	1.003	-2.961	0.014	0.598	0.030	0.001
24.129	0.734	1.003	-2.927	0.009	0.671	0.034	0.000
24.179	0.734	1.003	-2.897	-0.005	0.604	0.030	-0.000
24.229	0.734	1.003	-2.867	-0.005	0.605	0.030	-0.000
24.279	0.734	1.003	-2.826	0.000	0.806	0.040	0.000
24.329	0.734	1.003	-2.789	0.005	0.739	0.037	0.000
24.379	0.734	1.003	-2.749	0.000	0.806	0.040	0.000
24.429	0.734	1.003	-2.709	0.000	0.806	0.040	0.000
24.479	0.734	1.003	-2.671	0.005	0.739	0.037	0.000
24.530	0.734	1.003	-2.631	0.000	0.806	0.040	0.000
24.580	0.734	1.003	-2.591	0.000	0.806	0.040	0.000
24.630	0.734	1.003	-2.557	0.000	0.672	0.034	0.000
24.680	0.734	1.003	-2.517	0.000	0.806	0.040	0.000
24.730	0.734	1.003	-2.476	0.000	0.806	0.040	0.000
24.780	0.734	1.003	-2.439	-0.005	0.739	0.037	-0.000
24.830	0.734	1.003	-2.399	0.000	0.806	0.040	0.000
24.880	0.734	1.003	-2.362	0.005	0.738	0.037	0.000
24.931	0.734	1.003	-2.321	0.000	0.805	0.040	0.000
24.981	0.734	1.003	-2.281	0.000	0.805	0.040	0.000
25.031	0.734	1.003	-2.244	-0.005	0.738	0.037	-0.000
25.081	0.734	1.003	-2.204	0.000	0.805	0.040	0.000
25.131	0.734	1.003	-2.167	0.005	0.738	0.037	0.000
25.182	0.734	1.003	-2.130	-0.005	0.738	0.037	-0.000
25.232	0.734	1.003	-2.093	0.005	0.738	0.037	0.000
25.282	0.734	1.003	-2.052	0.000	0.805	0.040	0.000
25.332	0.734	1.003	-2.012	0.000	0.805	0.040	0.000
25.382	0.734	1.003	-1.975	0.005	0.738	0.037	0.000
25.432	0.734	1.003	-1.934	0.000	0.805	0.040	0.000
25.483	0.734	1.003	-1.897	-0.005	0.738	0.037	-0.000
25.533	0.734	1.003	-1.857	0.000	0.805	0.040	0.000
25.583	0.734	1.003	-1.823	0.000	0.671	0.034	0.000
