t	x	y	th	v	w	dTh	dSi
6.555	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.606	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.656	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.706	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.756	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.806	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.856	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.906	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.957	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.007	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.057	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.107	0.600	2.600	-1.588	-0.005	-0.335	-0.017	-0.000
7.158	0.600	2.600	-1.618	-0.005	-0.604	-0.030	-0.000
7.208	0.600	2.601	-1.648	-0.005	-0.603	-0.030	-0.000
7.258	0.600	2.600	-1.685	0.005	-0.738	-0.037	0.000
7.308	0.600	2.601	-1.722	-0.005	-0.738	-0.037	-0.000
7.358	0.600	2.600	-1.759	0.005	-0.738	-0.037	0.000
7.408	0.600	2.601	-1.796	-0.005	-0.739	-0.037	-0.000
7.459	0.600	2.601	-1.837	0.000	-0.806	-0.040	0.000
7.509	0.600	2.601	-1.877	0.000	-0.806	-0.040	0.000
7.559	0.600	2.601	-1.917	0.000	-0.805	-0.040	0.000
7.609	0.600	2.601	-1.955	-0.005	-0.739	-0.037	-0.000
7.659	0.600	2.601	-1.995	0.000	-0.805	-0.040	0.000
7.709	0.600	2.601	-2.029	0.000	-0.671	-0.034	0.000
7.759	0.600	2.601	-2.069	0.000	-0.806	-0.040	0.000
7.810	0.600	2.601	-2.106	0.005	-0.739	-0.037	0.000
7.860	0.600	2.601	-2.146	0.000	-0.806	-0.040	0.000
7.910	0.600	2.601	-2.187	0.000	-0.806	-0.040	0.000
7.960	0.600	2.601	-2.227	0.000	-0.806	-0.040	0.000
8.010	0.600	2.601	-2.264	-0.005	-0.739	-0.037	-0.000
8.060	0.600	2.601	-2.301	0.005	-0.739	-0.037	0.000
8.110	0.600	2.601	-2.342	0.000	-0.805	-0.040	0.000
8.160	0.600	2.601	-2.379	-0.005	-0.738	-0.037	-0.000
8.211	0.600	2.601	-2.412	0.000	-0.671	-0.034	0.000
8.261	0.600	2.601	-2.453	0.000	-0.804	-0.040	0.000
8.311	0.600	2.601	-2.493	0.000	-0.805	-0.040	0.000
8.361	0.600	2.601	-2.530	-0.005	-0.738	-0.037	-0.000
8.411	0.600	2.601	-2.564	0.000	-0.671	-0.034	0.000
8.462	0.600	2.601	-2.604	0.000	-0.805	-0.040	0.000
8.512	0.600	2.601	-2.641	0.005	-0.737	-0.037	0.000
8.562	0.600	2.601	-2.682	0.000	-0.805	-0.040	0.000
8.612	0.600	2.601	-2.719	-0.005	-0.738	-0.037	-0.000
8.662	0.600	2.601	-2.759	0.000	-0.805	-0.040	0.000
8.712	0.600	2.601	-2.796	0.005	-0.738	-0.037	0.000
8.763	0.600	2.601	-2.836	0.000	-0.805	-0.040	0.000
8.813	0.600	2.601	-2.873	-0.005	-0.737	-0.037	-0.000
8.863	0.600	2.601	-2.910	0.005	-0.737	-0.037	0.000
8.913	0.600	2.601	-2.951	0.000	-0.805	-0.040	0.000
8.963	0.600	2.601	-2.991	0.000	-0.805	-0.040	0.000
9.014	0.600	2.601	-3.028	-0.005	-0.738	-0.037	-0.000
9.064	0.600	2.601	-3.065	0.005	-0.739	-0.037	0.000
9.114	0.600	2.601	-3.102	-0.005	-0.738	-0.037	-0.000
9.164	0.601	2.601	-3.139	-0.005	-0.738	-0.037	-0.000
9.214	0.600	2.601	3.107	0.005	-0.738	-0.037	0.000
9.264	0.600	2.601	3.066	0.000	-0.805	-0.040	0.000
9.315	0.597	2.601	3.053	0.066	-0.268	-0.013	0.003
9.365	0.591	2.602	3.063	0.127	0.201	0.010	0.006
9.415	0.583	2.602	3.073	0.155	0.201	0.010	0.008
9.465	0.575	2.603	3.090	0.165	0.336	0.017	0.008
9.515	0.567	2.603	3.114	0.164	0.470	0.024	0.008
9.565	0.559	2.603	3.134	0.160	0.403	0.020	0.008
9.616	0.551	2.603	-3.133	0.155	0.335	0.017	0.008
9.666	0.543	2.603	-3.109	0.155	0.470	0.024	0.008
9.716	0.535	2.603	-3.089	0.150	0.403	0.020	0.008
9.766	0.528	2.602	-3.069	0.150	0.403	0.020	0.008
9.816	0.520	2.602	-3.048	0.150	0.403	0.020	0.008
9.866	0.513	2.601	-3.028	0.150	0.403	0.020	0.008
9.917	0.505	2.600	-3.001	0.150	0.537	0.027	0.008
9.967	0.498	2.599	-2.988	0.150	0.269	0.013	0.008
10.017	0.491	2.598	-2.974	0.150	0.268	0.013	0.008
10.067	0.483	2.596	-2.958	0.155	0.336	0.017	0.008
10.117	0.475	2.595	-2.941	0.155	0.335	0.017	0.008
10.167	0.468	2.593	-2.917	0.155	0.470	0.024	0.008
10.217	0.460	2.591	-2.897	0.150	0.403	0.020	0.008
10.268	0.453	2.589	-2.870	0.159	0.536	0.027	0.008
10.318	0.445	2.587	-2.850	0.150	0.403	0.020	0.008
10.368	0.437	2.585	-2.826	0.165	0.470	0.024	0.008
10.418	0.430	2.582	-2.806	0.160	0.403	0.020	0.008
10.468	0.423	2.580	-2.783	0.155	0.470	0.024	0.008
10.518	0.416	2.577	-2.762	0.150	0.402	0.020	0.008
10.569	0.409	2.574	-2.742	0.150	0.403	0.020	0.008
10.619	0.402	2.571	-2.715	0.150	0.537	0.027	0.008
10.669	0.394	2.568	-2.695	0.160	0.402	0.020	0.008
10.719	0.388	2.564	-2.682	0.150	0.268	0.013	0.008
10.769	0.381	2.561	-2.658	0.155	0.470	0.024	0.008
10.819	0.374	2.557	-2.641	0.155	0.335	0.017	0.008
10.870	0.367	2.553	-2.621	0.150	0.403	0.020	0.008
10.920	0.361	2.550	-2.608	0.150	0.268	0.013	0.008
10.970	0.354	2.546	-2.591	0.146	0.336	0.017	0.007
11.020	0.348	2.542	-2.574	0.146	0.335	0.017	0.007
11.070	0.342	2.538	-2.554	0.160	0.403	0.020	0.008
11.120	0.335	2.533	-2.530	0.155	0.469	0.024	0.008
11.171	0.329	2.529	-2.507	0.155	0.470	0.024	0.008
11.221	0.322	2.524	-2.486	0.160	0.403	0.020	0.008
11.271	0.316	2.519	-2.466	0.160	0.403	0.020	0.008
11.321	0.310	2.514	-2.432	0.150	0.671	0.034	0.008
11.371	0.304	2.509	-2.416	0.164	0.336	0.017	0.008
11.421	0.298	2.503	-2.399	0.155	0.335	0.017	0.008
11.472	0.293	2.498	-2.375	0.155	0.469	0.024	0.008
11.522	0.287	2.493	-2.352	0.155	0.468	0.024	0.008
11.572	0.282	2.487	-2.332	0.150	0.402	0.020	0.008
11.622	0.277	2.482	-2.311	0.150	0.402	0.020	0.008
11.673	0.271	2.476	-2.291	0.160	0.403	0.020	0.008
11.723	0.266	2.470	-2.278	0.150	0.268	0.013	0.008
11.773	0.261	2.464	-2.257	0.160	0.402	0.020	0.008
11.823	0.257	2.458	-2.241	0.145	0.335	0.017	0.007
11.873	0.252	2.453	-2.220	0.141	0.403	0.020	0.007
11.924	0.248	2.447	-2.204	0.146	0.335	0.017	0.007
11.974	0.244	2.441	-2.187	0.146	0.336	0.017	0.007
12.024	0.239	2.434	-2.167	0.160	0.402	0.020	0.008
12.074	0.235	2.428	-2.143	0.155	0.470	0.024	0.008
12.124	0.230	2.421	-2.116	0.169	0.536	0.027	0.008
12.174	0.226	2.414	-2.096	0.160	0.402	0.020	0.008
12.225	0.222	2.407	-2.076	0.160	0.402	0.020	0.008
12.275	0.219	2.400	-2.052	0.155	0.468	0.024	0.008
12.325	0.215	2.393	-2.029	0.155	0.469	0.024	0.008
12.375	0.212	2.386	-2.012	0.155	0.336	0.017	0.008
12.425	0.209	2.379	-1.992	0.150	0.402	0.020	0.008
12.476	0.205	2.372	-1.965	0.160	0.537	0.027	0.008
12.526	0.203	2.365	-1.948	0.155	0.335	0.017	0.008
12.576	0.200	2.358	-1.928	0.150	0.403	0.020	0.008
12.626	0.197	2.350	-1.907	0.150	0.402	0.020	0.008
12.676	0.195	2.343	-1.884	0.155	0.470	0.024	0.008
12.726	0.193	2.336	-1.867	0.146	0.335	0.017	0.007
12.777	0.190	2.329	-1.854	0.150	0.268	0.013	0.008
12.827	0.188	2.322	-1.837	0.145	0.335	0.017	0.007
12.877	0.187	2.315	-1.823	0.150	0.269	0.013	0.008
12.927	0.185	2.307	-1.800	0.155	0.470	0.024	0.008
12.977	0.183	2.300	-1.779	0.150	0.403	0.020	0.008
13.028	0.182	2.292	-1.756	0.155	0.469	0.024	0.008
13.078	0.180	2.284	-1.729	0.169	0.537	0.027	0.008
13.128	0.179	2.276	-1.705	0.164	0.469	0.024	0.008
13.178	0.178	2.268	-1.682	0.155	0.470	0.024	0.008
13.228	0.177	2.260	-1.658	0.155	0.470	0.024	0.008
13.278	0.177	2.253	-1.638	0.150	0.402	0.020	0.008
13.329	0.176	2.245	-1.618	0.150	0.402	0.020	0.008
13.379	0.176	2.237	-1.598	0.160	0.403	0.020	0.008
13.429	0.176	2.229	-1.578	0.160	0.403	0.020	0.008
13.479	0.176	2.221	-1.557	0.150	0.403	0.020	0.008
13.529	0.176	2.214	-1.537	0.150	0.401	0.020	0.008
13.580	0.176	2.206	-1.517	0.160	0.403	0.020	0.008
13.630	0.177	2.199	-1.500	0.146	0.335	0.017	0.007
13.680	0.177	2.191	-1.483	0.155	0.335	0.017	0.008
13.730	0.178	2.184	-1.470	0.141	0.268	0.013	0.007
13.780	0.179	2.177	-1.453	0.146	0.335	0.017	0.007
13.830	0.180	2.169	-1.436	0.146	0.335	0.017	0.007
13.881	0.181	2.162	-1.419	0.146	0.336	0.017	0.007
13.931	0.182	2.154	-1.399	0.160	0.403	0.020	0.008
13.981	0.184	2.146	-1.369	0.164	0.604	0.030	0.008
14.031	0.185	2.138	-1.342	0.169	0.537	0.027	0.008
14.081	0.187	2.130	-1.318	0.155	0.469	0.024	0.008
14.132	0.189	2.123	-1.298	0.160	0.403	0.020	0.008
14.182	0.192	2.115	-1.275	0.155	0.470	0.024	0.008
14.232	0.194	2.108	-1.251	0.155	0.470	0.024	0.008
14.282	0.196	2.101	-1.231	0.150	0.402	0.020	0.008
14.332	0.199	2.093	-1.211	0.150	0.402	0.020	0.008
14.382	0.202	2.086	-1.187	0.155	0.470	0.024	0.008
14.433	0.205	2.079	-1.167	0.160	0.402	0.020	0.008
14.483	0.208	2.071	-1.147	0.160	0.403	0.020	0.008
14.533	0.211	2.065	-1.133	0.150	0.268	0.013	0.008
14.583	0.214	2.058	-1.110	0.146	0.469	0.024	0.007
14.633	0.218	2.051	-1.089	0.150	0.402	0.020	0.008
14.683	0.221	2.045	-1.076	0.141	0.269	0.013	0.007
14.734	0.225	2.039	-1.066	0.146	0.201	0.010	0.007
14.784	0.228	2.032	-1.049	0.146	0.335	0.017	0.007
14.834	0.232	2.026	-1.032	0.155	0.335	0.017	0.008
14.884	0.236	2.019	-1.009	0.164	0.470	0.024	0.008
14.934	0.241	2.011	-0.985	0.174	0.470	0.024	0.009
14.984	0.246	2.004	-0.955	0.164	0.604	0.030	0.008
15.035	0.250	1.998	-0.931	0.155	0.470	0.024	0.008
15.085	0.255	1.992	-0.908	0.155	0.469	0.024	0.008
15.135	0.260	1.986	-0.887	0.150	0.403	0.020	0.008
15.185	0.265	1.980	-0.867	0.150	0.403	0.020	0.008
15.235	0.270	1.974	-0.847	0.160	0.403	0.020	0.008
15.285	0.275	1.968	-0.827	0.160	0.402	0.020	0.008
15.336	0.281	1.963	-0.803	0.155	0.470	0.024	0.008
15.386	0.286	1.957	-0.780	0.146	0.470	0.024	0.007
15.436	0.291	1.952	-0.763	0.155	0.335	0.017	0.008
15.486	0.297	1.947	-0.743	0.150	0.403	0.020	0.008
15.536	0.302	1.942	-0.723	0.150	0.402	0.020	0.008
15.587	0.308	1.937	-0.706	0.145	0.335	0.017	0.007
15.637	0.313	1.932	-0.692	0.141	0.268	0.013	0.007
15.687	0.319	1.928	-0.672	0.141	0.402	0.020	0.007
15.737	0.325	1.923	-0.652	0.150	0.402	0.020	0.008
15.787	0.331	1.919	-0.638	0.150	0.269	0.013	0.008
15.838	0.338	1.914	-0.611	0.169	0.537	0.027	0.008
15.888	0.345	1.909	-0.585	0.169	0.537	0.027	0.008
15.938	0.351	1.905	-0.564	0.160	0.403	0.020	0.008
15.988	0.358	1.901	-0.541	0.155	0.470	0.024	0.008
16.038	0.365	1.897	-0.517	0.155	0.470	0.024	0.008
16.088	0.372	1.893	-0.497	0.160	0.403	0.020	0.008
16.139	0.379	1.889	-0.473	0.155	0.470	0.024	0.008
16.189	0.386	1.886	-0.453	0.160	0.403	0.020	0.008
16.239	0.393	1.882	-0.433	0.150	0.403	0.020	0.008
16.289	0.400	1.879	-0.416	0.155	0.336	0.017	0.008
16.339	0.407	1.876	-0.396	0.160	0.403	0.020	0.008
16.389	0.414	1.873	-0.379	0.146	0.336	0.017	0.007
16.439	0.421	1.870	-0.362	0.155	0.335	0.017	0.008
16.490	0.428	1.868	-0.339	0.146	0.470	0.024	0.007
16.540	0.435	1.866	-0.322	0.146	0.336	0.017	0.007
16.590	0.441	1.863	-0.309	0.141	0.269	0.013	0.007
16.640	0.448	1.861	-0.298	0.146	0.201	0.010	0.007
16.690	0.456	1.859	-0.278	0.150	0.403	0.020	0.008
16.740	0.463	1.857	-0.255	0.155	0.470	0.024	0.008
16.790	0.471	1.855	-0.224	0.164	0.604	0.030	0.008
16.841	0.479	1.853	-0.204	0.169	0.403	0.020	0.008
16.891	0.488	1.852	-0.181	0.164	0.470	0.024	0.008
16.941	0.495	1.850	-0.154	0.160	0.537	0.027	0.008
16.991	0.503	1.849	-0.130	0.146	0.470	0.024	0.007
17.041	0.510	1.848	-0.110	0.150	0.403	0.020	0.008
17.091	0.518	1.848	-0.086	0.155	0.470	0.024	0.008
17.142	0.526	1.847	-0.066	0.160	0.403	0.020	0.008
17.192	0.534	1.847	-0.049	0.155	0.336	0.017	0.008
17.242	0.541	1.846	-0.029	0.150	0.403	0.020	0.008
17.292	0.549	1.846	-0.009	0.160	0.403	0.020	0.008
17.342	0.557	1.846	0.015	0.146	0.470	0.024	0.007
17.392	0.564	1.846	0.035	0.150	0.403	0.020	0.008
17.442	0.572	1.847	0.035	0.150	0.000	0.000	0.008
17.493	0.579	1.847	0.011	0.146	-0.470	-0.024	0.007
17.543	0.586	1.847	-0.016	0.150	-0.537	-0.027	0.008
17.594	0.594	1.847	-0.036	0.157	-0.396	-0.020	0.008
17.644	0.602	1.846	-0.059	0.155	-0.470	-0.024	0.008
17.694	0.610	1.846	-0.086	0.160	-0.537	-0.027	0.008
17.744	0.618	1.845	-0.107	0.150	-0.402	-0.020	0.008
17.794	0.625	1.844	-0.120	0.150	-0.269	-0.013	0.008
17.844	0.633	1.843	-0.137	0.155	-0.336	-0.017	0.008
17.895	0.641	1.842	-0.154	0.165	-0.336	-0.017	0.008
17.945	0.649	1.841	-0.171	0.155	-0.335	-0.017	0.008
17.995	0.657	1.839	-0.191	0.160	-0.403	-0.020	0.008
18.045	0.664	1.838	-0.211	0.150	-0.403	-0.020	0.008
18.095	0.671	1.836	-0.231	0.150	-0.403	-0.020	0.008
18.145	0.679	1.834	-0.248	0.155	-0.336	-0.017	0.008
18.195	0.686	1.832	-0.265	0.155	-0.336	-0.017	0.008
18.245	0.694	1.830	-0.292	0.160	-0.537	-0.027	0.008
18.296	0.702	1.828	-0.309	0.155	-0.335	-0.017	0.008
18.346	0.709	1.825	-0.329	0.150	-0.403	-0.020	0.008
18.396	0.716	1.823	-0.349	0.160	-0.403	-0.020	0.008
18.446	0.723	1.820	-0.369	0.150	-0.403	-0.020	0.008
18.496	0.731	1.817	-0.393	0.155	-0.470	-0.024	0.008
18.546	0.738	1.814	-0.416	0.155	-0.470	-0.024	0.008
18.596	0.745	1.811	-0.440	0.155	-0.470	-0.024	0.008
18.646	0.752	1.807	-0.457	0.155	-0.336	-0.017	0.008
18.697	0.758	1.804	-0.480	0.145	-0.467	-0.024	0.007
18.747	0.765	1.800	-0.500	0.160	-0.403	-0.020	0.008
18.797	0.771	1.797	-0.514	0.132	-0.268	-0.013	0.007
18.847	0.778	1.793	-0.541	0.150	-0.537	-0.027	0.008
18.897	0.785	1.789	-0.561	0.160	-0.403	-0.020	0.008
18.948	0.791	1.785	-0.588	0.150	-0.537	-0.027	0.008
18.998	0.797	1.781	-0.608	0.150	-0.403	-0.020	0.008
19.048	0.803	1.776	-0.625	0.155	-0.336	-0.017	0.008
19.098	0.809	1.772	-0.645	0.150	-0.403	-0.020	0.008
19.148	0.816	1.767	-0.665	0.160	-0.403	-0.020	0.008
19.198	0.822	1.762	-0.682	0.164	-0.336	-0.017	0.008
19.248	0.828	1.757	-0.702	0.150	-0.403	-0.020	0.008
19.299	0.834	1.752	-0.719	0.155	-0.336	-0.017	0.008
19.349	0.840	1.747	-0.739	0.160	-0.403	-0.020	0.008
19.399	0.846	1.741	-0.760	0.160	-0.403	-0.020	0.008
19.449	0.852	1.736	-0.780	0.160	-0.402	-0.020	0.008
19.499	0.857	1.730	-0.803	0.155	-0.470	-0.024	0.008
19.549	0.862	1.724	-0.827	0.155	-0.470	-0.024	0.008
19.600	0.868	1.719	-0.844	0.155	-0.335	-0.017	0.008
19.650	0.873	1.713	-0.864	0.150	-0.403	-0.020	0.008
19.700	0.878	1.707	-0.881	0.155	-0.336	-0.017	0.008
19.750	0.882	1.701	-0.901	0.150	-0.403	-0.020	0.008
19.800	0.887	1.695	-0.921	0.150	-0.403	-0.020	0.008
19.850	0.891	1.689	-0.941	0.150	-0.403	-0.020	0.008
19.900	0.896	1.683	-0.958	0.155	-0.335	-0.017	0.008
19.951	0.900	1.676	-0.982	0.155	-0.470	-0.024	0.008
20.001	0.904	1.670	-1.002	0.150	-0.403	-0.020	0.008
20.051	0.908	1.664	-1.029	0.150	-0.535	-0.027	0.008
20.101	0.912	1.657	-1.049	0.160	-0.403	-0.020	0.008
20.151	0.916	1.650	-1.073	0.146	-0.470	-0.024	0.007
20.202	0.919	1.644	-1.096	0.146	-0.470	-0.024	0.007
20.252	0.923	1.637	-1.120	0.146	-0.470	-0.024	0.007
20.302	0.926	1.630	-1.143	0.155	-0.470	-0.024	0.008
20.352	0.929	1.623	-1.167	0.155	-0.470	-0.024	0.008
20.402	0.932	1.616	-1.187	0.160	-0.403	-0.020	0.008
20.452	0.935	1.609	-1.211	0.155	-0.470	-0.024	0.008
20.502	0.938	1.601	-1.224	0.160	-0.269	-0.013	0.008
20.553	0.940	1.594	-1.241	0.155	-0.336	-0.017	0.008
20.603	0.943	1.586	-1.258	0.164	-0.336	-0.017	0.008
20.653	0.945	1.579	-1.275	0.155	-0.336	-0.017	0.008
20.703	0.947	1.571	-1.295	0.150	-0.403	-0.020	0.008
20.753	0.950	1.564	-1.312	0.155	-0.336	-0.017	0.008
20.803	0.952	1.556	-1.332	0.160	-0.403	-0.020	0.008
20.853	0.953	1.549	-1.349	0.146	-0.336	-0.017	0.007
20.904	0.955	1.542	-1.369	0.150	-0.402	-0.020	0.008
20.954	0.956	1.534	-1.386	0.155	-0.335	-0.017	0.008
21.004	0.958	1.526	-1.406	0.160	-0.403	-0.020	0.008
21.054	0.959	1.518	-1.429	0.164	-0.470	-0.024	0.008
21.104	0.960	1.511	-1.453	0.146	-0.470	-0.024	0.007
21.154	0.961	1.503	-1.470	0.155	-0.336	-0.017	0.008
21.205	0.961	1.495	-1.490	0.150	-0.403	-0.020	0.008
21.255	0.962	1.488	-1.514	0.155	-0.469	-0.024	0.008
21.305	0.962	1.480	-1.534	0.160	-0.403	-0.020	0.008
21.355	0.962	1.472	-1.561	0.150	-0.537	-0.027	0.008
21.405	0.962	1.464	-1.584	0.155	-0.470	-0.024	0.008
21.455	0.962	1.457	-1.604	0.150	-0.403	-0.020	0.008
21.506	0.962	1.449	-1.628	0.145	-0.469	-0.024	0.007
21.556	0.961	1.442	-1.648	0.150	-0.402	-0.020	0.008
21.606	0.961	1.435	-1.668	0.141	-0.403	-0.020	0.007
21.656	0.960	1.427	-1.692	0.155	-0.470	-0.024	0.008
21.706	0.959	1.420	-1.716	0.146	-0.470	-0.024	0.007
21.756	0.958	1.412	-1.732	0.155	-0.336	-0.017	0.008
21.807	0.956	1.404	-1.753	0.160	-0.403	-0.020	0.008
21.857	0.955	1.397	-1.769	0.155	-0.336	-0.017	0.008
21.907	0.953	1.389	-1.786	0.164	-0.336	-0.017	0.008
21.957	0.952	1.381	-1.806	0.160	-0.403	-0.020	0.008
22.007	0.950	1.373	-1.827	0.160	-0.403	-0.020	0.008
22.057	0.948	1.366	-1.843	0.155	-0.336	-0.017	0.008
22.107	0.945	1.358	-1.864	0.150	-0.403	-0.020	0.008
22.158	0.943	1.351	-1.880	0.155	-0.336	-0.017	0.008
22.208	0.941	1.344	-1.897	0.155	-0.335	-0.017	0.008
22.258	0.938	1.336	-1.921	0.165	-0.470	-0.024	0.008
22.308	0.935	1.328	-1.944	0.155	-0.470	-0.024	0.008
22.358	0.932	1.321	-1.968	0.155	-0.470	-0.024	0.008
22.408	0.929	1.314	-1.981	0.150	-0.269	-0.013	0.008
22.458	0.926	1.307	-2.005	0.155	-0.470	-0.024	0.008
22.509	0.923	1.301	-2.022	0.146	-0.336	-0.017	0.007
22.559	0.920	1.294	-2.045	0.155	-0.470	-0.024	0.008
22.609	0.916	1.287	-2.069	0.155	-0.470	-0.024	0.008
22.659	0.912	1.280	-2.089	0.160	-0.403	-0.020	0.008
22.709	0.908	1.274	-2.106	0.146	-0.336	-0.017	0.007
22.759	0.904	1.267	-2.126	0.150	-0.403	-0.020	0.008
22.809	0.900	1.261	-2.150	0.146	-0.470	-0.024	0.007
22.860	0.896	1.255	-2.177	0.150	-0.537	-0.027	0.008
22.910	0.892	1.248	-2.200	0.155	-0.470	-0.024	0.008
22.960	0.887	1.242	-2.220	0.150	-0.403	-0.020	0.008
23.010	0.883	1.236	-2.244	0.146	-0.470	-0.024	0.007
23.060	0.878	1.231	-2.268	0.146	-0.470	-0.024	0.007
23.110	0.873	1.225	-2.288	0.159	-0.401	-0.020	0.008
23.161	0.868	1.219	-2.308	0.160	-0.402	-0.020	0.008
23.211	0.862	1.213	-2.325	0.164	-0.336	-0.017	0.008
23.261	0.856	1.207	-2.342	0.164	-0.335	-0.017	0.008
23.311	0.851	1.201	-2.362	0.160	-0.403	-0.020	0.008
23.361	0.845	1.196	-2.379	0.155	-0.336	-0.017	0.008
23.411	0.840	1.190	-2.399	0.150	-0.403	-0.020	0.008
23.462	0.834	1.185	-2.412	0.150	-0.269	-0.013	0.008
23.512	0.828	1.180	-2.432	0.160	-0.403	-0.020	0.008
23.562	0.822	1.175	-2.456	0.155	-0.470	-0.024	0.008
23.612	0.816	1.170	-2.473	0.155	-0.336	-0.017	0.008
23.662	0.810	1.166	-2.493	0.150	-0.403	-0.020	0.008
23.713	0.804	1.161	-2.510	0.152	-0.328	-0.017	0.008
23.764	0.797	1.156	-2.533	0.155	-0.470	-0.024	0.008
23.819	0.790	1.152	-2.557	0.157	-0.425	-0.024	0.009
23.869	0.784	1.147	-2.577	0.150	-0.403	-0.020	0.008
23.920	0.777	1.143	-2.594	0.153	-0.331	-0.017	0.008
23.970	0.771	1.140	-2.614	0.150	-0.403	-0.020	0.008
24.021	0.764	1.136	-2.638	0.153	-0.464	-0.024	0.008
24.071	0.757	1.132	-2.658	0.160	-0.403	-0.020	0.008
24.121	0.750	1.128	-2.685	0.150	-0.536	-0.027	0.008
24.172	0.743	1.125	-2.715	0.155	-0.603	-0.030	0.008
24.222	0.736	1.122	-2.735	0.150	-0.403	-0.020	0.008
24.272	0.729	1.119	-2.756	0.150	-0.403	-0.020	0.008
24.322	0.723	1.117	-2.779	0.145	-0.469	-0.024	0.007
24.372	0.716	1.114	-2.799	0.150	-0.403	-0.020	0.008
24.422	0.708	1.111	-2.816	0.155	-0.336	-0.017	0.008
24.473	0.701	1.109	-2.840	0.155	-0.468	-0.024	0.008
24.523	0.693	1.107	-2.860	0.160	-0.403	-0.020	0.008
24.573	0.686	1.105	-2.877	0.155	-0.335	-0.017	0.008
24.623	0.678	1.103	-2.890	0.150	-0.268	-0.013	0.008
24.673	0.671	1.101	-2.907	0.155	-0.335	-0.017	0.008
24.724	0.663	1.099	-2.931	0.164	-0.470	-0.024	0.008
24.774	0.655	1.097	-2.951	0.160	-0.402	-0.020	0.008
24.824	0.648	1.096	-2.964	0.150	-0.268	-0.013	0.008
24.874	0.640	1.095	-2.988	0.155	-0.470	-0.024	0.008
24.924	0.632	1.094	-3.005	0.155	-0.335	-0.017	0.008
24.974	0.624	1.093	-3.028	0.155	-0.470	-0.024	0.008
25.025	0.616	1.092	-3.048	0.160	-0.402	-0.020	0.008
25.075	0.608	1.091	-3.069	0.160	-0.402	-0.020	0.008
25.125	0.601	1.091	-3.092	0.155	-0.470	-0.024	0.008
25.175	0.593	1.090	-3.112	0.150	-0.403	-0.020	0.008
25.225	0.585	1.090	-3.129	0.155	-0.335	-0.017	0.008
25.275	0.578	1.090	3.130	0.146	-0.470	-0.024	0.007
25.326	0.570	1.090	3.114	0.155	-0.335	-0.017	0.008
25.376	0.567	1.090	3.120	0.075	0.134	0.007	0.004
25.426	0.566	1.090	3.140	0.019	0.402	0.020	0.001
25.476	0.565	1.090	-3.109	0.009	0.671	0.034	0.000
25.526	0.565	1.090	-3.079	-0.005	0.604	0.030	-0.000
25.577	0.565	1.090	-3.042	0.005	0.739	0.037	0.000
