t	x	y	th	v	w	dTh	dSi
11.469	2.200	1.000	-3.102	0.000	-0.537	-0.027	0.000
11.519	2.200	1.000	-3.129	0.000	-0.536	-0.027	0.000
11.569	2.200	1.000	3.130	0.005	-0.470	-0.024	0.000
11.619	2.199	1.000	3.110	0.019	-0.403	-0.020	0.001
11.669	2.193	1.000	3.103	0.122	-0.134	-0.007	0.006
11.720	2.185	1.001	3.100	0.155	-0.067	-0.003	0.008
11.770	2.176	1.001	3.097	0.174	-0.067	-0.003	0.009
11.820	2.168	1.001	3.097	0.169	0.000	0.000	0.008
11.870	2.159	1.002	3.097	0.169	0.000	0.000	0.008
11.920	2.152	1.002	3.097	0.150	0.000	0.000	0.008
11.970	2.145	1.003	3.093	0.146	-0.067	-0.003	0.007
12.021	2.137	1.003	3.097	0.155	0.067	0.003	0.008
12.071	2.129	1.003	3.097	0.150	0.000	0.000	0.008
12.121	2.122	1.004	3.093	0.146	-0.067	-0.003	0.007
12.171	2.115	1.004	3.093	0.141	0.000	0.000	0.007
12.221	2.108	1.004	3.093	0.141	0.000	0.000	0.007
12.271	2.102	1.005	3.090	0.127	-0.067	-0.003	0.006
12.321	2.094	1.005	3.087	0.146	-0.067	-0.003	0.007
12.372	2.087	1.005	3.087	0.141	0.000	0.000	0.007
12.422	2.080	1.006	3.087	0.141	0.000	0.000	0.007
12.472	2.073	1.006	3.090	0.136	0.067	0.003	0.007
12.522	2.067	1.006	3.087	0.127	-0.067	-0.003	0.006
12.572	2.060	1.007	3.087	0.131	0.000	0.000	0.007
12.623	2.054	1.007	3.090	0.136	0.067	0.003	0.007
12.673	2.047	1.007	3.093	0.127	0.067	0.003	0.006
12.723	2.041	1.008	3.097	0.127	0.067	0.003	0.006
12.773	2.034	1.008	3.097	0.132	0.000	0.000	0.007
12.823	2.028	1.008	3.093	0.118	-0.067	-0.003	0.006
12.873	2.022	1.009	3.097	0.127	0.067	0.003	0.006
12.923	2.016	1.009	3.093	0.118	-0.067	-0.003	0.006
12.973	2.010	1.009	3.093	0.122	0.000	0.000	0.006
13.023	2.004	1.010	3.097	0.118	0.067	0.003	0.006
13.074	1.998	1.010	3.097	0.113	0.000	0.000	0.006
13.124	1.993	1.010	3.097	0.113	0.000	0.000	0.006
13.174	1.987	1.010	3.097	0.113	0.000	0.000	0.006
13.224	1.981	1.011	3.097	0.113	0.000	0.000	0.006
13.274	1.976	1.011	3.093	0.108	-0.067	-0.003	0.005
13.324	1.971	1.011	3.093	0.103	0.000	0.000	0.005
13.374	1.965	1.011	3.097	0.108	0.067	0.003	0.005
13.424	1.960	1.012	3.097	0.103	0.000	0.000	0.005
13.474	1.955	1.012	3.093	0.108	-0.067	-0.003	0.005
13.525	1.950	1.012	3.093	0.103	0.000	0.000	0.005
13.575	1.945	1.012	3.093	0.103	0.000	0.000	0.005
13.625	1.940	1.012	3.093	0.094	0.000	0.000	0.005
13.675	1.935	1.013	3.087	0.094	-0.134	-0.007	0.005
13.725	1.930	1.013	3.087	0.094	0.000	0.000	0.005
13.775	1.926	1.013	3.083	0.089	-0.067	-0.003	0.004
13.825	1.921	1.014	3.087	0.099	0.067	0.003	0.005
13.876	1.917	1.014	3.083	0.089	-0.067	-0.003	0.004
13.926	1.912	1.014	3.083	0.094	0.000	0.000	0.005
13.976	1.907	1.014	3.087	0.089	0.067	0.003	0.004
14.026	1.903	1.015	3.087	0.094	0.000	0.000	0.005
14.076	1.898	1.015	3.087	0.085	0.000	0.000	0.004
14.126	1.894	1.015	3.083	0.089	-0.067	-0.003	0.004
14.176	1.889	1.015	3.087	0.089	0.067	0.003	0.004
14.227	1.885	1.016	3.093	0.094	0.134	0.007	0.005
14.277	1.881	1.016	3.093	0.084	0.000	0.000	0.004
14.327	1.876	1.016	3.093	0.085	0.000	0.000	0.004
14.377	1.872	1.016	3.097	0.080	0.067	0.003	0.004
14.427	1.868	1.016	3.097	0.085	0.000	0.000	0.004
14.477	1.864	1.017	3.097	0.085	0.000	0.000	0.004
14.528	1.860	1.017	3.097	0.075	0.000	0.000	0.004
14.578	1.856	1.017	3.097	0.085	0.000	0.000	0.004
14.628	1.852	1.017	3.093	0.070	-0.067	-0.003	0.004
14.678	1.849	1.017	3.093	0.075	0.000	0.000	0.004
14.728	1.844	1.017	3.093	0.085	0.000	0.000	0.004
14.778	1.841	1.018	3.097	0.070	0.067	0.003	0.004
14.828	1.837	1.018	3.093	0.070	-0.067	-0.003	0.004
14.879	1.833	1.018	3.093	0.075	0.000	0.000	0.004
14.929	1.830	1.018	3.097	0.070	0.067	0.003	0.004
14.979	1.826	1.018	3.097	0.075	0.000	0.000	0.004
15.029	1.823	1.018	3.093	0.070	-0.067	-0.003	0.004
15.079	1.819	1.019	3.093	0.066	0.000	0.000	0.003
15.129	1.816	1.019	3.097	0.070	0.067	0.003	0.004
15.179	1.812	1.019	3.093	0.070	-0.067	-0.003	0.004
15.230	1.809	1.019	3.093	0.066	0.000	0.000	0.003
15.280	1.806	1.019	3.093	0.066	0.000	0.000	0.003
15.330	1.802	1.019	3.090	0.070	-0.067	-0.003	0.004
15.380	1.799	1.020	3.093	0.070	0.067	0.003	0.004
15.430	1.796	1.020	3.100	0.047	0.134	0.007	0.002
15.481	1.796	1.020	3.120	0.009	0.402	0.020	0.000
15.531	1.796	1.020	-3.139	0.005	0.468	0.024	0.000
15.581	1.796	1.020	-3.126	0.000	0.268	0.013	0.000
15.631	1.796	1.020	-3.099	0.000	0.537	0.027	0.000
15.681	1.795	1.020	-3.075	0.005	0.469	0.024	0.000
15.732	1.793	1.020	-3.055	0.038	0.402	0.020	0.002
15.782	1.787	1.019	-3.045	0.127	0.201	0.010	0.006
15.832	1.780	1.018	-3.035	0.146	0.201	0.010	0.007
15.882	1.772	1.017	-3.038	0.165	-0.067	-0.003	0.008
15.932	1.763	1.017	-3.038	0.169	0.000	0.000	0.008
15.982	1.755	1.016	-3.038	0.160	0.000	0.000	0.008
16.032	1.748	1.015	-3.038	0.150	0.000	0.000	0.008
16.082	1.740	1.014	-3.042	0.146	-0.067	-0.003	0.007
16.133	1.733	1.013	-3.042	0.160	0.000	0.000	0.008
16.183	1.725	1.013	-3.035	0.150	0.134	0.007	0.008
16.233	1.718	1.012	-3.035	0.150	0.000	0.000	0.008
16.283	1.710	1.011	-3.032	0.146	0.067	0.003	0.007
16.333	1.703	1.010	-3.028	0.146	0.067	0.003	0.007
16.383	1.696	1.009	-3.032	0.136	-0.067	-0.003	0.007
16.433	1.689	1.009	-3.028	0.146	0.067	0.003	0.007
16.483	1.682	1.008	-3.032	0.136	-0.067	-0.003	0.007
16.534	1.676	1.007	-3.035	0.127	-0.067	-0.003	0.006
16.584	1.669	1.006	-3.032	0.146	0.067	0.003	0.007
16.634	1.662	1.006	-3.028	0.136	0.067	0.003	0.007
16.684	1.655	1.005	-3.028	0.132	0.000	0.000	0.007
16.734	1.649	1.004	-3.032	0.127	-0.067	-0.003	0.006
16.784	1.643	1.003	-3.032	0.122	0.000	0.000	0.006
16.834	1.636	1.003	-3.032	0.132	0.000	0.000	0.007
16.885	1.630	1.002	-3.032	0.122	0.000	0.000	0.006
16.935	1.624	1.001	-3.032	0.122	0.000	0.000	0.006
16.985	1.618	1.001	-3.035	0.117	-0.067	-0.003	0.006
17.035	1.612	1.000	-3.038	0.117	-0.067	-0.003	0.006
17.085	1.607	1.000	-3.038	0.113	0.000	0.000	0.006
17.135	1.601	0.999	-3.038	0.113	0.000	0.000	0.006
17.186	1.595	0.998	-3.042	0.117	-0.067	-0.003	0.006
17.236	1.590	0.998	-3.042	0.113	0.000	0.000	0.006
17.286	1.584	0.997	-3.042	0.113	0.000	0.000	0.006
17.336	1.579	0.997	-3.042	0.103	0.000	0.000	0.005
17.386	1.573	0.996	-3.045	0.108	-0.067	-0.003	0.005
17.436	1.568	0.996	-3.042	0.108	0.067	0.003	0.005
17.486	1.562	0.995	-3.035	0.113	0.134	0.007	0.006
17.537	1.557	0.995	-3.035	0.113	0.000	0.000	0.006
17.587	1.552	0.994	-3.032	0.099	0.067	0.003	0.005
17.637	1.547	0.993	-3.035	0.108	-0.067	-0.003	0.005
17.687	1.542	0.993	-3.032	0.099	0.067	0.003	0.005
17.737	1.537	0.992	-3.032	0.094	0.000	0.000	0.005
17.787	1.532	0.992	-3.028	0.099	0.067	0.003	0.005
17.837	1.527	0.991	-3.028	0.094	0.000	0.000	0.005
17.888	1.522	0.991	-3.028	0.103	0.000	0.000	0.005
17.938	1.518	0.990	-3.032	0.089	-0.067	-0.003	0.004
17.988	1.513	0.990	-3.028	0.099	0.067	0.003	0.005
18.038	1.508	0.989	-3.028	0.094	0.000	0.000	0.005
18.088	1.503	0.989	-3.028	0.094	0.000	0.000	0.005
18.138	1.499	0.988	-3.028	0.085	0.000	0.000	0.004
18.188	1.495	0.988	-3.032	0.089	-0.067	-0.003	0.004
18.239	1.490	0.987	-3.028	0.089	0.067	0.003	0.004
18.289	1.486	0.987	-3.032	0.080	-0.067	-0.003	0.004
18.339	1.482	0.986	-3.028	0.089	0.067	0.003	0.004
18.389	1.478	0.986	-3.032	0.080	-0.067	-0.003	0.004
18.439	1.474	0.985	-3.032	0.085	0.000	0.000	0.004
18.489	1.469	0.985	-3.032	0.085	0.000	0.000	0.004
18.540	1.466	0.984	-3.032	0.075	0.000	0.000	0.004
18.590	1.462	0.984	-3.032	0.085	0.000	0.000	0.004
18.640	1.458	0.983	-3.035	0.080	-0.067	-0.003	0.004
18.690	1.454	0.983	-3.035	0.075	0.000	0.000	0.004
18.740	1.450	0.983	-3.035	0.075	0.000	0.000	0.004
18.790	1.447	0.982	-3.038	0.070	-0.067	-0.003	0.004
18.840	1.443	0.982	-3.038	0.075	0.000	0.000	0.004
18.891	1.439	0.982	-3.042	0.070	-0.067	-0.003	0.004
18.941	1.436	0.981	-3.045	0.070	-0.067	-0.003	0.004
18.991	1.432	0.981	-3.042	0.070	0.067	0.003	0.004
19.041	1.429	0.981	-3.048	0.066	-0.134	-0.007	0.003
19.091	1.425	0.980	-3.048	0.075	0.000	0.000	0.004
19.141	1.422	0.980	-3.045	0.070	0.067	0.003	0.004
19.191	1.418	0.979	-3.045	0.075	0.000	0.000	0.004
19.242	1.415	0.979	-3.045	0.066	0.000	0.000	0.003
19.292	1.411	0.979	-3.042	0.070	0.067	0.003	0.004
19.342	1.408	0.978	-3.042	0.066	0.000	0.000	0.003
19.392	1.405	0.978	-3.042	0.066	0.000	0.000	0.003
19.442	1.401	0.978	-3.038	0.070	0.067	0.003	0.004
19.492	1.398	0.977	-3.038	0.066	0.000	0.000	0.003
19.543	1.395	0.977	-3.045	0.047	-0.134	-0.007	0.002
19.593	1.395	0.977	-3.062	0.014	-0.334	-0.017	0.001
19.643	1.394	0.977	-3.085	0.005	-0.469	-0.024	0.000
19.694	1.394	0.977	-3.106	0.009	-0.402	-0.020	0.000
19.744	1.394	0.977	-3.126	0.000	-0.403	-0.020	0.000
19.794	1.394	0.977	3.134	0.005	-0.470	-0.024	0.000
19.844	1.394	0.977	3.107	0.000	-0.537	-0.027	0.000
19.894	1.394	0.977	3.083	-0.005	-0.470	-0.024	-0.000
19.944	1.394	0.977	3.056	0.000	-0.536	-0.027	0.000
19.995	1.394	0.977	3.029	0.000	-0.537	-0.027	0.000
20.045	1.394	0.977	3.002	0.000	-0.537	-0.027	0.000
20.095	1.394	0.977	2.979	0.005	-0.469	-0.024	0.000
20.145	1.394	0.977	2.952	0.000	-0.536	-0.027	0.000
20.195	1.394	0.977	2.928	-0.005	-0.469	-0.024	-0.000
20.246	1.394	0.977	2.901	0.000	-0.537	-0.027	0.000
20.296	1.394	0.977	2.875	0.000	-0.536	-0.027	0.000
20.346	1.394	0.977	2.854	0.000	-0.403	-0.020	0.000
20.396	1.394	0.977	2.827	0.000	-0.536	-0.027	0.000
20.446	1.394	0.977	2.801	0.000	-0.537	-0.027	0.000
20.497	1.394	0.977	2.774	0.000	-0.536	-0.027	0.000
20.547	1.394	0.977	2.747	0.000	-0.537	-0.027	0.000
20.597	1.394	0.977	2.723	0.005	-0.470	-0.024	0.000
20.647	1.394	0.977	2.700	-0.005	-0.469	-0.024	-0.000
20.697	1.394	0.977	2.673	0.000	-0.536	-0.027	0.000
20.748	1.394	0.977	2.646	0.000	-0.536	-0.027	0.000
20.798	1.394	0.977	2.619	0.000	-0.536	-0.027	0.000
20.848	1.394	0.977	2.595	0.005	-0.470	-0.024	0.000
20.898	1.394	0.977	2.568	0.000	-0.537	-0.027	0.000
20.948	1.394	0.977	2.541	0.000	-0.537	-0.027	0.000
20.998	1.394	0.977	2.514	0.000	-0.537	-0.027	0.000
21.049	1.394	0.977	2.494	0.000	-0.402	-0.020	0.000
21.099	1.394	0.977	2.467	0.000	-0.537	-0.027	0.000
21.149	1.394	0.977	2.440	0.000	-0.537	-0.027	0.000
21.199	1.394	0.977	2.417	0.005	-0.469	-0.024	0.000
21.249	1.394	0.977	2.390	0.000	-0.537	-0.027	0.000
21.299	1.394	0.977	2.363	0.000	-0.537	-0.027	0.000
21.350	1.394	0.977	2.339	-0.005	-0.470	-0.024	-0.000
21.400	1.394	0.977	2.312	0.000	-0.536	-0.027	0.000
21.450	1.394	0.977	2.286	0.000	-0.537	-0.027	0.000
21.500	1.394	0.977	2.262	-0.005	-0.470	-0.024	-0.000
21.550	1.394	0.977	2.235	0.000	-0.537	-0.027	0.000
21.601	1.394	0.977	2.208	0.000	-0.537	-0.027	0.000
21.651	1.394	0.977	2.185	0.005	-0.470	-0.024	0.000
21.701	1.394	0.977	2.154	-0.005	-0.604	-0.030	-0.000
21.751	1.394	0.977	2.131	0.005	-0.470	-0.024	0.000
21.801	1.394	0.977	2.104	0.000	-0.537	-0.027	0.000
21.851	1.394	0.977	2.084	0.000	-0.403	-0.020	0.000
21.902	1.394	0.977	2.053	0.005	-0.604	-0.030	0.000
21.952	1.394	0.977	2.030	-0.005	-0.470	-0.024	-0.000
22.002	1.394	0.977	2.003	0.000	-0.537	-0.027	0.000
22.052	1.394	0.977	1.976	0.000	-0.535	-0.027	0.000
22.103	1.394	0.977	1.949	0.000	-0.536	-0.027	0.000
22.153	1.394	0.977	1.925	-0.005	-0.469	-0.024	-0.000
22.203	1.394	0.977	1.898	0.000	-0.537	-0.027	0.000
22.253	1.394	0.977	1.871	0.000	-0.536	-0.027	0.000
22.303	1.394	0.977	1.845	0.000	-0.537	-0.027	0.000
22.354	1.394	0.977	1.818	0.000	-0.537	-0.027	0.000
22.404	1.394	0.977	1.794	0.005	-0.470	-0.024	0.000
22.454	1.394	0.977	1.771	-0.005	-0.469	-0.024	-0.000
22.504	1.394	0.977	1.744	0.009	-0.537	-0.027	0.000
22.554	1.394	0.977	1.717	0.000	-0.536	-0.027	0.000
22.604	1.394	0.977	1.693	-0.005	-0.470	-0.024	-0.000
22.655	1.394	0.977	1.666	0.000	-0.536	-0.027	0.000
22.705	1.394	0.977	1.639	0.000	-0.537	-0.027	0.000
22.756	1.394	0.977	1.616	-0.005	-0.464	-0.024	-0.000
22.806	1.394	0.977	1.592	0.005	-0.470	-0.024	0.000
22.856	1.394	0.977	1.565	0.000	-0.536	-0.027	0.000
22.906	1.394	0.978	1.542	0.023	-0.469	-0.024	0.001
22.956	1.394	0.985	1.535	0.122	-0.134	-0.007	0.006
23.007	1.394	0.993	1.528	0.159	-0.134	-0.007	0.008
23.057	1.395	1.001	1.528	0.169	0.000	0.000	0.008
23.107	1.395	1.009	1.528	0.169	0.000	0.000	0.008
23.157	1.395	1.018	1.525	0.164	-0.067	-0.003	0.008
23.207	1.396	1.025	1.525	0.150	0.000	0.000	0.008
23.257	1.396	1.033	1.525	0.150	0.000	0.000	0.008
23.308	1.396	1.041	1.528	0.155	0.067	0.003	0.008
23.358	1.397	1.048	1.525	0.146	-0.067	-0.003	0.007
23.408	1.397	1.055	1.521	0.146	-0.067	-0.003	0.007
23.458	1.397	1.062	1.518	0.136	-0.067	-0.003	0.007
23.508	1.398	1.069	1.518	0.141	0.000	0.000	0.007
23.558	1.398	1.076	1.518	0.141	0.000	0.000	0.007
23.608	1.399	1.084	1.518	0.150	0.000	0.000	0.008
23.658	1.399	1.090	1.515	0.136	-0.067	-0.003	0.007
23.708	1.399	1.098	1.518	0.146	0.067	0.003	0.007
23.759	1.400	1.105	1.525	0.141	0.134	0.007	0.007
23.809	1.400	1.112	1.528	0.136	0.067	0.003	0.007
23.859	1.400	1.118	1.525	0.136	-0.067	-0.003	0.007
23.909	1.401	1.125	1.525	0.132	0.000	0.000	0.007
23.959	1.401	1.132	1.525	0.132	0.000	0.000	0.007
24.009	1.401	1.138	1.525	0.122	0.000	0.000	0.006
24.059	1.402	1.144	1.525	0.132	0.000	0.000	0.007
24.109	1.402	1.151	1.528	0.127	0.067	0.003	0.006
24.159	1.402	1.157	1.525	0.117	-0.067	-0.003	0.006
24.210	1.402	1.163	1.528	0.127	0.067	0.003	0.006
24.260	1.403	1.169	1.528	0.122	0.000	0.000	0.006
24.310	1.403	1.175	1.532	0.117	0.067	0.003	0.006
24.360	1.403	1.181	1.528	0.117	-0.067	-0.003	0.006
24.410	1.403	1.186	1.528	0.113	0.000	0.000	0.006
24.460	1.404	1.192	1.528	0.113	0.000	0.000	0.006
24.510	1.404	1.198	1.528	0.113	0.000	0.000	0.006
24.561	1.404	1.203	1.528	0.113	0.000	0.000	0.006
24.611	1.404	1.209	1.525	0.108	-0.067	-0.003	0.005
24.661	1.405	1.214	1.525	0.103	0.000	0.000	0.005
24.711	1.405	1.219	1.521	0.099	-0.067	-0.003	0.005
24.761	1.405	1.224	1.532	0.099	0.201	0.010	0.005
24.811	1.405	1.229	1.521	0.108	-0.201	-0.010	0.005
24.861	1.406	1.234	1.521	0.103	0.000	0.000	0.005
24.912	1.406	1.240	1.518	0.108	-0.067	-0.003	0.005
24.962	1.406	1.245	1.521	0.108	0.067	0.003	0.005
25.012	1.406	1.250	1.518	0.099	-0.067	-0.003	0.005
25.062	1.407	1.255	1.518	0.094	0.000	0.000	0.005
25.112	1.407	1.260	1.515	0.099	-0.067	-0.003	0.005
25.162	1.407	1.265	1.521	0.103	0.134	0.007	0.005
25.212	1.407	1.270	1.521	0.094	0.000	0.000	0.005
25.263	1.408	1.275	1.525	0.099	0.067	0.003	0.005
25.313	1.408	1.279	1.525	0.094	0.000	0.000	0.005
25.363	1.408	1.284	1.528	0.089	0.067	0.003	0.004
25.413	1.408	1.288	1.525	0.089	-0.067	-0.003	0.004
25.463	1.408	1.293	1.528	0.089	0.067	0.003	0.004
25.513	1.409	1.298	1.528	0.094	0.000	0.000	0.005
25.563	1.409	1.302	1.528	0.094	0.000	0.000	0.005
25.614	1.409	1.306	1.525	0.080	-0.067	-0.003	0.004
25.664	1.409	1.311	1.528	0.089	0.067	0.003	0.004
25.714	1.409	1.315	1.525	0.080	-0.067	-0.003	0.004
25.764	1.410	1.319	1.525	0.085	0.000	0.000	0.004
25.814	1.410	1.323	1.525	0.085	0.000	0.000	0.004
25.864	1.410	1.327	1.525	0.075	0.000	0.000	0.004
25.914	1.410	1.331	1.528	0.089	0.067	0.003	0.004
25.965	1.410	1.335	1.528	0.075	0.000	0.000	0.004
26.015	1.410	1.339	1.528	0.075	0.000	0.000	0.004
26.065	1.411	1.343	1.528	0.075	0.000	0.000	0.004
26.115	1.411	1.346	1.528	0.075	0.000	0.000	0.004
26.165	1.411	1.350	1.525	0.080	-0.067	-0.003	0.004
26.216	1.411	1.354	1.528	0.070	0.067	0.003	0.004
26.266	1.411	1.358	1.528	0.075	0.000	0.000	0.004
26.316	1.411	1.362	1.528	0.075	0.000	0.000	0.004
26.366	1.412	1.365	1.528	0.066	0.000	0.000	0.003
26.416	1.412	1.368	1.525	0.070	-0.067	-0.003	0.004
26.466	1.412	1.372	1.528	0.070	0.067	0.003	0.004
26.516	1.412	1.375	1.525	0.070	-0.067	-0.003	0.004
26.567	1.412	1.379	1.525	0.066	0.000	0.000	0.003
26.617	1.412	1.382	1.525	0.066	0.000	0.000	0.003
26.667	1.412	1.385	1.525	0.066	0.000	0.000	0.003
26.717	1.413	1.388	1.521	0.061	-0.067	-0.003	0.003
26.767	1.413	1.391	1.518	0.061	-0.067	-0.003	0.003
26.817	1.413	1.395	1.521	0.061	0.067	0.003	0.003
26.867	1.413	1.398	1.521	0.066	0.000	0.000	0.003
26.917	1.413	1.401	1.518	0.061	-0.067	-0.003	0.003
26.971	1.413	1.404	1.525	0.062	0.126	0.007	0.003
27.021	1.413	1.405	1.542	0.014	0.335	0.017	0.001
27.071	1.413	1.405	1.562	0.009	0.402	0.020	0.000
27.122	1.413	1.406	1.585	0.005	0.470	0.024	0.000
27.172	1.413	1.405	1.602	-0.005	0.335	0.017	-0.000
27.222	1.413	1.406	1.626	0.005	0.470	0.024	0.000
27.272	1.413	1.407	1.646	0.028	0.403	0.020	0.001
27.322	1.413	1.413	1.656	0.117	0.201	0.010	0.006
27.372	1.412	1.420	1.673	0.146	0.336	0.017	0.007
27.423	1.411	1.429	1.683	0.174	0.201	0.010	0.009
27.473	1.410	1.438	1.683	0.178	0.000	0.000	0.009
27.523	1.409	1.446	1.683	0.169	0.000	0.000	0.008
27.573	1.408	1.454	1.686	0.155	0.067	0.003	0.008
27.623	1.408	1.461	1.686	0.150	0.000	0.000	0.008
27.673	1.407	1.469	1.686	0.150	0.000	0.000	0.008
27.723	1.406	1.477	1.683	0.155	-0.067	-0.003	0.008
27.774	1.405	1.484	1.683	0.150	0.000	0.000	0.008
27.824	1.404	1.491	1.683	0.141	0.000	0.000	0.007
27.874	1.403	1.498	1.683	0.141	0.000	0.000	0.007
27.924	1.403	1.505	1.683	0.141	0.000	0.000	0.007
27.974	1.402	1.512	1.683	0.141	0.000	0.000	0.007
28.024	1.401	1.519	1.683	0.132	0.000	0.000	0.007
28.074	1.400	1.525	1.683	0.132	0.000	0.000	0.007
28.125	1.400	1.532	1.683	0.132	0.000	0.000	0.007
28.175	1.399	1.539	1.680	0.136	-0.067	-0.003	0.007
28.225	1.398	1.545	1.680	0.132	0.000	0.000	0.007
28.275	1.397	1.551	1.680	0.122	0.000	0.000	0.006
28.325	1.397	1.558	1.676	0.127	-0.067	-0.003	0.006
28.375	1.396	1.563	1.673	0.117	-0.067	-0.003	0.006
28.425	1.395	1.570	1.676	0.127	0.067	0.003	0.006
28.475	1.395	1.576	1.676	0.122	0.000	0.000	0.006
28.526	1.394	1.582	1.676	0.122	0.000	0.000	0.006
28.576	1.394	1.588	1.673	0.117	-0.067	-0.003	0.006
28.626	1.393	1.594	1.676	0.127	0.067	0.003	0.006
28.676	1.392	1.600	1.680	0.117	0.067	0.003	0.006
28.726	1.392	1.606	1.680	0.122	0.000	0.000	0.006
28.776	1.391	1.611	1.683	0.108	0.067	0.003	0.005
28.826	1.390	1.617	1.683	0.113	0.000	0.000	0.006
28.877	1.390	1.623	1.683	0.113	0.000	0.000	0.006
28.927	1.389	1.628	1.683	0.113	0.000	0.000	0.006
28.977	1.389	1.633	1.683	0.103	0.000	0.000	0.005
29.027	1.388	1.639	1.683	0.113	0.000	0.000	0.006
29.077	1.387	1.644	1.683	0.103	0.000	0.000	0.005
29.127	1.387	1.649	1.683	0.103	0.000	0.000	0.005
29.177	1.386	1.655	1.683	0.103	0.000	0.000	0.005
29.228	1.386	1.659	1.680	0.099	-0.067	-0.003	0.005
29.278	1.385	1.664	1.680	0.094	0.000	0.000	0.005
