t	x	y	th	v	w	dTh	dSi
12.431	0.218	2.038	-1.153	0.150	0.403	0.020	0.008
12.481	0.221	2.031	-1.140	0.160	0.268	0.013	0.008
12.531	0.224	2.024	-1.116	0.155	0.470	0.024	0.008
12.581	0.228	2.017	-1.100	0.155	0.336	0.017	0.008
12.631	0.231	2.010	-1.083	0.155	0.336	0.017	0.008
12.681	0.235	2.003	-1.059	0.155	0.470	0.024	0.008
12.732	0.239	1.997	-1.042	0.155	0.335	0.017	0.008
12.782	0.243	1.990	-1.022	0.160	0.403	0.020	0.008
12.832	0.247	1.983	-1.005	0.155	0.335	0.017	0.008
12.882	0.252	1.977	-0.982	0.155	0.470	0.024	0.008
12.932	0.256	1.970	-0.965	0.155	0.335	0.017	0.008
12.983	0.260	1.964	-0.945	0.150	0.403	0.020	0.008
13.033	0.265	1.958	-0.925	0.150	0.402	0.020	0.008
13.083	0.269	1.952	-0.904	0.150	0.403	0.020	0.008
13.133	0.274	1.946	-0.891	0.150	0.268	0.013	0.008
13.183	0.279	1.940	-0.871	0.160	0.403	0.020	0.008
13.233	0.284	1.934	-0.847	0.155	0.470	0.024	0.008
13.284	0.290	1.928	-0.827	0.160	0.403	0.020	0.008
13.334	0.295	1.923	-0.807	0.150	0.403	0.020	0.008
13.384	0.300	1.917	-0.783	0.155	0.469	0.024	0.008
13.434	0.306	1.912	-0.766	0.155	0.336	0.017	0.008
13.484	0.312	1.906	-0.746	0.160	0.403	0.020	0.008
13.534	0.317	1.901	-0.733	0.150	0.268	0.013	0.008
13.585	0.323	1.896	-0.709	0.155	0.470	0.024	0.008
13.635	0.329	1.891	-0.689	0.160	0.403	0.020	0.008
13.685	0.335	1.886	-0.669	0.160	0.403	0.020	0.008
13.735	0.341	1.881	-0.652	0.146	0.336	0.017	0.007
13.785	0.348	1.876	-0.632	0.160	0.403	0.020	0.008
13.835	0.354	1.872	-0.611	0.160	0.403	0.020	0.008
13.886	0.360	1.867	-0.595	0.155	0.335	0.017	0.008
13.936	0.367	1.863	-0.574	0.150	0.403	0.020	0.008
13.986	0.373	1.859	-0.558	0.155	0.335	0.017	0.008
14.036	0.380	1.855	-0.541	0.155	0.335	0.017	0.008
14.086	0.386	1.851	-0.524	0.146	0.336	0.017	0.007
14.136	0.393	1.847	-0.504	0.160	0.402	0.020	0.008
14.187	0.400	1.844	-0.484	0.159	0.401	0.020	0.008
14.237	0.407	1.840	-0.463	0.160	0.402	0.020	0.008
14.287	0.414	1.837	-0.443	0.150	0.403	0.020	0.008
14.337	0.421	1.833	-0.420	0.155	0.469	0.024	0.008
14.387	0.428	1.830	-0.403	0.155	0.336	0.017	0.008
14.438	0.436	1.827	-0.383	0.160	0.403	0.020	0.008
14.488	0.443	1.824	-0.362	0.150	0.403	0.020	0.008
14.538	0.450	1.822	-0.346	0.155	0.335	0.017	0.008
14.588	0.457	1.819	-0.322	0.155	0.470	0.024	0.008
14.638	0.465	1.817	-0.302	0.150	0.403	0.020	0.008
14.688	0.472	1.815	-0.282	0.150	0.403	0.020	0.008
14.739	0.480	1.813	-0.261	0.160	0.402	0.020	0.008
14.789	0.487	1.811	-0.241	0.160	0.403	0.020	0.008
14.839	0.495	1.809	-0.228	0.150	0.268	0.013	0.008
14.889	0.502	1.807	-0.208	0.160	0.402	0.020	0.008
14.939	0.510	1.806	-0.191	0.146	0.335	0.017	0.007
14.989	0.517	1.804	-0.174	0.155	0.336	0.017	0.008
15.040	0.525	1.803	-0.154	0.150	0.402	0.020	0.008
15.090	0.533	1.802	-0.134	0.160	0.403	0.020	0.008
15.140	0.541	1.801	-0.113	0.159	0.400	0.020	0.008
15.191	0.549	1.800	-0.093	0.160	0.402	0.020	0.008
15.241	0.557	1.799	-0.073	0.160	0.402	0.020	0.008
15.291	0.564	1.799	-0.053	0.150	0.403	0.020	0.008
15.341	0.572	1.799	-0.039	0.160	0.268	0.013	0.008
15.391	0.580	1.798	-0.016	0.155	0.470	0.024	0.008
15.442	0.588	1.798	0.001	0.154	0.333	0.017	0.008
15.492	0.595	1.798	0.018	0.155	0.336	0.017	0.008
15.542	0.603	1.799	0.042	0.155	0.469	0.024	0.008
15.592	0.611	1.799	0.045	0.155	0.067	0.003	0.008
15.643	0.619	1.799	0.035	0.155	-0.201	-0.010	0.008
15.693	0.626	1.799	0.008	0.150	-0.537	-0.027	0.008
15.743	0.634	1.799	-0.009	0.155	-0.335	-0.017	0.008
15.793	0.642	1.799	-0.029	0.150	-0.402	-0.020	0.008
15.843	0.649	1.799	-0.046	0.155	-0.335	-0.017	0.008
15.894	0.657	1.799	-0.066	0.150	-0.402	-0.020	0.008
15.944	0.665	1.798	-0.083	0.155	-0.335	-0.017	0.008
15.994	0.672	1.797	-0.103	0.150	-0.402	-0.020	0.008
16.044	0.680	1.796	-0.130	0.160	-0.537	-0.027	0.008
16.094	0.688	1.795	-0.147	0.155	-0.335	-0.017	0.008
16.145	0.696	1.794	-0.167	0.160	-0.402	-0.020	0.008
16.195	0.704	1.793	-0.187	0.160	-0.402	-0.020	0.008
16.245	0.711	1.791	-0.204	0.155	-0.335	-0.017	0.008
16.295	0.719	1.789	-0.221	0.155	-0.335	-0.017	0.008
16.345	0.727	1.788	-0.241	0.159	-0.402	-0.020	0.008
16.396	0.734	1.786	-0.265	0.155	-0.469	-0.024	0.008
16.446	0.742	1.783	-0.285	0.160	-0.403	-0.020	0.008
16.496	0.749	1.781	-0.305	0.150	-0.402	-0.020	0.008
16.546	0.756	1.779	-0.315	0.146	-0.201	-0.010	0.007
16.596	0.763	1.777	-0.339	0.155	-0.470	-0.024	0.008
16.647	0.771	1.774	-0.356	0.155	-0.336	-0.017	0.008
16.697	0.778	1.771	-0.379	0.163	-0.465	-0.024	0.008
16.747	0.785	1.768	-0.396	0.145	-0.335	-0.017	0.007
16.798	0.792	1.765	-0.416	0.159	-0.402	-0.020	0.008
16.848	0.800	1.762	-0.433	0.155	-0.335	-0.017	0.008
16.898	0.807	1.758	-0.450	0.155	-0.335	-0.017	0.008
16.948	0.814	1.755	-0.473	0.155	-0.470	-0.024	0.008
16.998	0.820	1.751	-0.490	0.155	-0.336	-0.017	0.008
17.049	0.827	1.748	-0.514	0.155	-0.470	-0.024	0.008
17.099	0.834	1.744	-0.531	0.155	-0.336	-0.017	0.008
17.149	0.841	1.740	-0.554	0.155	-0.470	-0.024	0.008
17.199	0.847	1.735	-0.574	0.160	-0.403	-0.020	0.008
17.249	0.854	1.731	-0.595	0.150	-0.403	-0.020	0.008
17.299	0.860	1.727	-0.615	0.150	-0.403	-0.020	0.008
17.349	0.866	1.722	-0.638	0.155	-0.470	-0.024	0.008
17.400	0.872	1.718	-0.655	0.155	-0.336	-0.017	0.008
17.450	0.879	1.713	-0.675	0.160	-0.403	-0.020	0.008
17.500	0.885	1.708	-0.692	0.155	-0.336	-0.017	0.008
17.550	0.891	1.703	-0.709	0.155	-0.335	-0.017	0.008
17.600	0.897	1.698	-0.726	0.155	-0.336	-0.017	0.008
17.650	0.902	1.693	-0.746	0.150	-0.403	-0.020	0.008
17.701	0.908	1.687	-0.763	0.155	-0.336	-0.017	0.008
17.751	0.913	1.682	-0.780	0.155	-0.335	-0.017	0.008
17.801	0.919	1.677	-0.800	0.150	-0.403	-0.020	0.008
17.851	0.924	1.671	-0.817	0.155	-0.335	-0.017	0.008
17.901	0.929	1.665	-0.837	0.160	-0.402	-0.020	0.008
17.952	0.934	1.659	-0.857	0.150	-0.402	-0.020	0.008
18.002	0.940	1.653	-0.881	0.164	-0.470	-0.024	0.008
18.053	0.945	1.647	-0.901	0.158	-0.397	-0.020	0.008
18.103	0.949	1.641	-0.921	0.150	-0.403	-0.020	0.008
18.153	0.954	1.635	-0.941	0.160	-0.403	-0.020	0.008
18.203	0.959	1.628	-0.962	0.150	-0.403	-0.020	0.008
18.253	0.963	1.622	-0.978	0.155	-0.336	-0.017	0.008
18.303	0.967	1.615	-0.999	0.160	-0.403	-0.020	0.008
18.354	0.972	1.609	-1.019	0.160	-0.403	-0.020	0.008
18.404	0.976	1.602	-1.039	0.150	-0.403	-0.020	0.008
18.454	0.979	1.595	-1.056	0.155	-0.336	-0.017	0.008
18.504	0.983	1.589	-1.076	0.150	-0.403	-0.020	0.008
18.554	0.987	1.582	-1.096	0.150	-0.402	-0.020	0.008
18.604	0.990	1.575	-1.113	0.155	-0.335	-0.017	0.008
18.655	0.993	1.568	-1.133	0.150	-0.402	-0.020	0.008
18.711	0.997	1.561	-1.150	0.147	-0.301	-0.017	0.008
18.761	1.000	1.553	-1.170	0.159	-0.402	-0.020	0.008
18.811	1.003	1.546	-1.194	0.155	-0.469	-0.024	0.008
18.861	1.006	1.539	-1.217	0.164	-0.470	-0.024	0.008
18.911	1.009	1.531	-1.238	0.160	-0.403	-0.020	0.008
18.962	1.011	1.523	-1.251	0.160	-0.268	-0.013	0.008
19.012	1.013	1.516	-1.271	0.150	-0.403	-0.020	0.008
19.062	1.016	1.509	-1.291	0.150	-0.402	-0.020	0.008
19.112	1.018	1.501	-1.312	0.160	-0.402	-0.020	0.008
19.162	1.020	1.494	-1.328	0.155	-0.335	-0.017	0.008
19.213	1.021	1.486	-1.349	0.150	-0.402	-0.020	0.008
19.263	1.023	1.479	-1.369	0.160	-0.402	-0.020	0.008
19.313	1.025	1.471	-1.386	0.155	-0.335	-0.017	0.008
19.363	1.026	1.464	-1.409	0.146	-0.470	-0.024	0.007
19.413	1.027	1.456	-1.419	0.155	-0.201	-0.010	0.008
19.463	1.028	1.448	-1.440	0.160	-0.403	-0.020	0.008
19.514	1.029	1.440	-1.460	0.160	-0.403	-0.020	0.008
19.564	1.030	1.433	-1.480	0.150	-0.403	-0.020	0.008
19.614	1.031	1.425	-1.500	0.150	-0.402	-0.020	0.008
19.664	1.031	1.417	-1.517	0.155	-0.336	-0.017	0.008
19.714	1.031	1.410	-1.534	0.155	-0.335	-0.017	0.008
19.764	1.032	1.402	-1.557	0.155	-0.470	-0.024	0.008
19.815	1.032	1.394	-1.581	0.164	-0.470	-0.024	0.008
19.865	1.031	1.386	-1.601	0.150	-0.403	-0.020	0.008
19.915	1.031	1.378	-1.621	0.160	-0.403	-0.020	0.008
19.965	1.031	1.371	-1.641	0.141	-0.403	-0.020	0.007
20.016	1.030	1.363	-1.662	0.157	-0.395	-0.020	0.008
20.066	1.029	1.355	-1.682	0.160	-0.403	-0.020	0.008
20.117	1.028	1.347	-1.702	0.160	-0.403	-0.020	0.008
20.167	1.027	1.339	-1.719	0.155	-0.336	-0.017	0.008
20.217	1.026	1.332	-1.739	0.160	-0.403	-0.020	0.008
20.267	1.025	1.324	-1.753	0.150	-0.268	-0.013	0.008
20.317	1.023	1.317	-1.773	0.150	-0.403	-0.020	0.008
20.367	1.021	1.309	-1.793	0.160	-0.403	-0.020	0.008
20.417	1.020	1.302	-1.813	0.150	-0.403	-0.020	0.008
20.468	1.018	1.294	-1.830	0.155	-0.335	-0.017	0.008
20.518	1.016	1.287	-1.847	0.155	-0.335	-0.017	0.008
20.568	1.014	1.279	-1.867	0.150	-0.403	-0.020	0.008
20.618	1.011	1.272	-1.887	0.150	-0.402	-0.020	0.008
20.669	1.009	1.264	-1.907	0.166	-0.395	-0.020	0.008
20.719	1.006	1.257	-1.928	0.150	-0.403	-0.020	0.008
20.770	1.003	1.249	-1.951	0.164	-0.470	-0.024	0.008
20.820	1.000	1.242	-1.968	0.155	-0.336	-0.017	0.008
20.870	0.997	1.235	-1.992	0.146	-0.470	-0.024	0.007
20.920	0.994	1.228	-2.005	0.160	-0.268	-0.013	0.008
20.970	0.990	1.221	-2.029	0.165	-0.470	-0.024	0.008
21.020	0.987	1.214	-2.049	0.150	-0.403	-0.020	0.008
21.070	0.983	1.207	-2.066	0.155	-0.335	-0.017	0.008
21.121	0.979	1.200	-2.086	0.160	-0.403	-0.020	0.008
21.171	0.976	1.194	-2.106	0.150	-0.402	-0.020	0.008
21.221	0.972	1.187	-2.126	0.150	-0.403	-0.020	0.008
21.271	0.968	1.181	-2.143	0.146	-0.336	-0.017	0.007
21.321	0.964	1.174	-2.167	0.155	-0.470	-0.024	0.008
21.371	0.959	1.168	-2.187	0.160	-0.403	-0.020	0.008
21.421	0.955	1.162	-2.200	0.150	-0.269	-0.013	0.008
21.472	0.950	1.156	-2.214	0.150	-0.269	-0.013	0.008
21.522	0.945	1.149	-2.234	0.160	-0.403	-0.020	0.008
21.572	0.940	1.143	-2.254	0.160	-0.403	-0.020	0.008
21.622	0.935	1.137	-2.274	0.160	-0.403	-0.020	0.008
21.672	0.930	1.131	-2.294	0.160	-0.403	-0.020	0.008
21.722	0.925	1.125	-2.318	0.155	-0.470	-0.024	0.008
21.772	0.920	1.120	-2.338	0.150	-0.403	-0.020	0.008
21.823	0.914	1.114	-2.355	0.155	-0.335	-0.017	0.008
21.873	0.909	1.109	-2.372	0.155	-0.336	-0.017	0.008
21.923	0.903	1.103	-2.395	0.155	-0.470	-0.024	0.008
21.973	0.897	1.098	-2.416	0.160	-0.403	-0.020	0.008
22.024	0.891	1.093	-2.436	0.158	-0.397	-0.020	0.008
22.074	0.885	1.088	-2.456	0.150	-0.403	-0.020	0.008
22.125	0.879	1.083	-2.476	0.158	-0.397	-0.020	0.008
22.175	0.873	1.078	-2.490	0.150	-0.268	-0.013	0.008
22.225	0.867	1.073	-2.507	0.155	-0.335	-0.017	0.008
22.275	0.861	1.069	-2.527	0.150	-0.403	-0.020	0.008
22.326	0.854	1.064	-2.547	0.159	-0.402	-0.020	0.008
22.376	0.848	1.060	-2.564	0.146	-0.335	-0.017	0.007
22.426	0.841	1.056	-2.581	0.155	-0.335	-0.017	0.008
22.476	0.835	1.052	-2.597	0.146	-0.335	-0.017	0.007
22.527	0.828	1.048	-2.621	0.164	-0.469	-0.024	0.008
22.577	0.821	1.044	-2.648	0.160	-0.537	-0.027	0.008
22.627	0.814	1.041	-2.665	0.155	-0.335	-0.017	0.008
22.677	0.807	1.037	-2.692	0.160	-0.537	-0.027	0.008
22.727	0.800	1.034	-2.709	0.146	-0.335	-0.017	0.007
22.777	0.793	1.031	-2.729	0.160	-0.403	-0.020	0.008
22.828	0.786	1.028	-2.746	0.155	-0.335	-0.017	0.008
22.878	0.779	1.025	-2.766	0.160	-0.403	-0.020	0.008
22.928	0.771	1.022	-2.783	0.155	-0.335	-0.017	0.008
22.978	0.764	1.019	-2.799	0.155	-0.335	-0.017	0.008
23.028	0.756	1.017	-2.820	0.159	-0.402	-0.020	0.008
23.079	0.749	1.014	-2.836	0.155	-0.335	-0.017	0.008
23.129	0.742	1.012	-2.857	0.150	-0.402	-0.020	0.008
23.179	0.734	1.010	-2.880	0.155	-0.469	-0.024	0.008
23.229	0.727	1.008	-2.897	0.155	-0.335	-0.017	0.008
23.279	0.719	1.006	-2.914	0.155	-0.335	-0.017	0.008
23.330	0.712	1.005	-2.931	0.145	-0.335	-0.017	0.007
23.380	0.704	1.003	-2.951	0.159	-0.401	-0.020	0.008
23.430	0.696	1.001	-2.971	0.160	-0.402	-0.020	0.008
23.480	0.689	1.000	-2.995	0.155	-0.470	-0.024	0.008
23.531	0.681	0.999	-3.011	0.155	-0.335	-0.017	0.008
23.581	0.673	0.998	-3.032	0.160	-0.403	-0.020	0.008
23.631	0.665	0.997	-3.052	0.150	-0.402	-0.020	0.008
23.684	0.658	0.997	-3.065	0.141	-0.253	-0.013	0.008
23.734	0.656	0.997	-3.048	0.042	0.335	0.017	0.002
23.785	0.655	0.997	-3.018	0.014	0.604	0.030	0.001
23.835	0.655	0.997	-2.985	0.009	0.671	0.034	0.000
23.885	0.655	0.997	-2.958	0.000	0.537	0.027	0.000
23.935	0.655	0.997	-2.921	-0.005	0.738	0.037	-0.000
23.985	0.655	0.997	-2.887	0.000	0.671	0.034	0.000
24.035	0.654	0.996	-2.847	0.009	0.805	0.040	0.000
24.086	0.655	0.997	-2.809	-0.005	0.738	0.037	-0.000
24.136	0.655	0.997	-2.769	0.000	0.804	0.040	0.000
24.186	0.655	0.997	-2.732	-0.005	0.738	0.037	-0.000
24.236	0.655	0.997	-2.692	0.000	0.805	0.040	0.000
24.286	0.655	0.997	-2.655	-0.005	0.738	0.037	-0.000
24.337	0.655	0.997	-2.618	0.005	0.737	0.037	0.000
24.387	0.655	0.997	-2.577	0.000	0.805	0.040	0.000
24.437	0.655	0.997	-2.537	0.000	0.804	0.040	0.000
24.487	0.655	0.996	-2.500	0.005	0.738	0.037	0.000
24.537	0.655	0.996	-2.459	0.000	0.804	0.040	0.000
24.587	0.655	0.996	-2.419	0.000	0.805	0.040	0.000
24.638	0.655	0.996	-2.382	0.005	0.738	0.037	0.000
24.688	0.655	0.996	-2.345	-0.005	0.738	0.037	-0.000
24.738	0.655	0.996	-2.305	0.000	0.805	0.040	0.000
24.788	0.655	0.996	-2.264	0.000	0.805	0.040	0.000
24.838	0.655	0.996	-2.231	0.000	0.671	0.034	0.000
24.888	0.655	0.996	-2.187	0.005	0.872	0.044	0.000
24.939	0.655	0.996	-2.146	0.000	0.805	0.040	0.000
24.989	0.655	0.996	-2.113	0.000	0.671	0.034	0.000
25.039	0.655	0.996	-2.072	0.000	0.804	0.040	0.000
25.089	0.655	0.996	-2.032	0.000	0.805	0.040	0.000
25.139	0.655	0.996	-1.992	0.000	0.805	0.040	0.000
25.189	0.654	0.996	-1.955	0.005	0.738	0.037	0.000
25.240	0.655	0.996	-1.917	-0.005	0.738	0.037	-0.000
25.290	0.655	0.996	-1.877	0.000	0.805	0.040	0.000
25.340	0.655	0.996	-1.837	0.000	0.804	0.040	0.000
25.390	0.655	0.997	-1.800	-0.005	0.738	0.037	-0.000
25.440	0.655	0.996	-1.763	0.005	0.738	0.037	0.000
25.491	0.655	0.996	-1.722	0.000	0.805	0.040	0.000
25.541	0.655	0.997	-1.685	-0.005	0.737	0.037	-0.000
