t	x	y	th	v	w	dTh	dSi
13.586	1.396	1.912	1.638	0.141	0.000	0.000	0.007
13.636	1.396	1.918	1.635	0.136	-0.067	-0.003	0.007
13.686	1.396	1.925	1.638	0.136	0.067	0.003	0.007
13.736	1.395	1.932	1.638	0.141	0.000	0.000	0.007
13.787	1.395	1.939	1.641	0.136	0.067	0.003	0.007
13.837	1.394	1.946	1.641	0.132	0.000	0.000	0.007
13.887	1.394	1.952	1.641	0.131	0.000	0.000	0.007
13.937	1.393	1.959	1.645	0.127	0.067	0.003	0.006
13.987	1.393	1.965	1.641	0.127	-0.067	-0.003	0.006
14.038	1.392	1.971	1.641	0.122	0.000	0.000	0.006
14.088	1.392	1.977	1.645	0.127	0.067	0.003	0.006
14.138	1.391	1.983	1.645	0.122	0.000	0.000	0.006
14.188	1.391	1.990	1.645	0.122	0.000	0.000	0.006
14.238	1.391	1.995	1.641	0.117	-0.067	-0.003	0.006
14.289	1.390	2.001	1.641	0.113	0.000	0.000	0.006
14.339	1.390	2.007	1.638	0.117	-0.067	-0.003	0.006
14.389	1.389	2.013	1.638	0.113	0.000	0.000	0.006
14.439	1.389	2.018	1.638	0.113	0.000	0.000	0.006
14.489	1.389	2.024	1.638	0.113	0.000	0.000	0.006
14.539	1.388	2.029	1.641	0.108	0.067	0.003	0.005
14.590	1.388	2.034	1.638	0.099	-0.067	-0.003	0.005
14.640	1.388	2.040	1.638	0.113	0.000	0.000	0.006
14.690	1.387	2.045	1.635	0.099	-0.067	-0.003	0.005
14.740	1.387	2.050	1.635	0.103	0.000	0.000	0.005
14.790	1.387	2.055	1.635	0.103	0.000	0.000	0.005
14.840	1.386	2.060	1.631	0.098	-0.067	-0.003	0.005
14.891	1.386	2.066	1.635	0.108	0.067	0.003	0.005
14.941	1.386	2.070	1.635	0.094	0.000	0.000	0.005
14.991	1.385	2.075	1.635	0.094	0.000	0.000	0.005
15.041	1.385	2.080	1.635	0.094	0.000	0.000	0.005
15.092	1.385	2.084	1.635	0.094	0.000	0.000	0.005
15.142	1.384	2.089	1.638	0.089	0.067	0.003	0.004
15.192	1.384	2.094	1.638	0.094	0.000	0.000	0.005
15.242	1.384	2.098	1.641	0.099	0.067	0.003	0.005
15.292	1.383	2.103	1.638	0.089	-0.067	-0.003	0.004
15.342	1.383	2.108	1.638	0.094	0.000	0.000	0.005
15.392	1.383	2.112	1.641	0.089	0.067	0.003	0.004
15.443	1.382	2.116	1.641	0.085	0.000	0.000	0.004
15.493	1.382	2.121	1.641	0.085	0.000	0.000	0.004
15.543	1.382	2.125	1.645	0.089	0.067	0.003	0.004
15.593	1.382	2.129	1.645	0.075	0.000	0.000	0.004
15.643	1.381	2.133	1.645	0.085	0.000	0.000	0.004
15.694	1.381	2.137	1.645	0.085	0.000	0.000	0.004
15.744	1.381	2.141	1.641	0.080	-0.067	-0.003	0.004
15.794	1.380	2.145	1.641	0.085	0.000	0.000	0.004
15.844	1.380	2.149	1.641	0.075	0.000	0.000	0.004
15.894	1.380	2.153	1.641	0.075	0.000	0.000	0.004
15.944	1.380	2.157	1.641	0.075	0.000	0.000	0.004
15.995	1.379	2.160	1.641	0.075	0.000	0.000	0.004
16.045	1.379	2.164	1.641	0.075	0.000	0.000	0.004
16.095	1.379	2.168	1.645	0.070	0.067	0.003	0.004
16.145	1.379	2.171	1.641	0.070	-0.067	-0.003	0.004
16.195	1.378	2.175	1.641	0.075	0.000	0.000	0.004
16.245	1.378	2.179	1.645	0.070	0.067	0.003	0.004
16.296	1.378	2.182	1.641	0.070	-0.067	-0.003	0.004
16.346	1.378	2.185	1.641	0.066	0.000	0.000	0.003
16.396	1.377	2.189	1.641	0.075	0.000	0.000	0.004
16.446	1.377	2.192	1.638	0.061	-0.067	-0.003	0.003
16.496	1.377	2.196	1.641	0.070	0.067	0.003	0.004
16.546	1.377	2.199	1.641	0.066	0.000	0.000	0.003
16.597	1.376	2.203	1.638	0.070	-0.067	-0.003	0.004
16.647	1.376	2.204	1.631	0.038	-0.134	-0.007	0.002
16.697	1.376	2.205	1.615	0.014	-0.335	-0.017	0.001
16.747	1.376	2.206	1.594	0.009	-0.403	-0.020	0.000
16.797	1.376	2.205	1.571	-0.005	-0.470	-0.024	-0.000
16.847	1.376	2.206	1.547	0.005	-0.470	-0.024	0.000
16.898	1.376	2.206	1.524	0.005	-0.470	-0.024	0.000
16.948	1.376	2.206	1.497	0.000	-0.537	-0.027	0.000
16.998	1.376	2.206	1.477	0.009	-0.403	-0.020	0.000
17.048	1.377	2.212	1.466	0.108	-0.201	-0.010	0.005
17.098	1.378	2.219	1.460	0.150	-0.134	-0.007	0.008
17.148	1.378	2.227	1.456	0.164	-0.067	-0.003	0.008
17.198	1.379	2.236	1.446	0.165	-0.202	-0.010	0.008
17.248	1.381	2.244	1.446	0.169	0.000	0.000	0.008
17.299	1.381	2.252	1.446	0.160	0.000	0.000	0.008
17.349	1.382	2.259	1.446	0.150	0.000	0.000	0.008
17.399	1.383	2.267	1.446	0.150	0.000	0.000	0.008
17.449	1.384	2.275	1.450	0.155	0.067	0.003	0.008
17.499	1.385	2.282	1.453	0.146	0.067	0.003	0.007
17.549	1.386	2.289	1.453	0.150	0.000	0.000	0.008
17.599	1.387	2.297	1.456	0.146	0.067	0.003	0.007
17.649	1.388	2.304	1.453	0.146	-0.067	-0.003	0.007
17.700	1.389	2.311	1.453	0.141	0.000	0.000	0.007
17.750	1.389	2.318	1.453	0.141	0.000	0.000	0.007
17.800	1.390	2.325	1.456	0.136	0.067	0.003	0.007
17.850	1.391	2.331	1.456	0.132	0.000	0.000	0.007
17.900	1.392	2.338	1.453	0.136	-0.067	-0.003	0.007
17.950	1.393	2.345	1.453	0.132	0.000	0.000	0.007
18.000	1.393	2.351	1.453	0.132	0.000	0.000	0.007
18.051	1.394	2.357	1.456	0.127	0.067	0.003	0.006
18.101	1.395	2.364	1.453	0.127	-0.067	-0.003	0.006
18.151	1.396	2.370	1.453	0.122	0.000	0.000	0.006
18.201	1.396	2.376	1.453	0.122	0.000	0.000	0.006
18.251	1.397	2.382	1.456	0.117	0.067	0.003	0.006
18.301	1.398	2.388	1.453	0.117	-0.067	-0.003	0.006
18.352	1.398	2.394	1.450	0.117	-0.067	-0.003	0.006
18.402	1.399	2.399	1.450	0.113	0.000	0.000	0.006
18.452	1.400	2.405	1.446	0.117	-0.067	-0.003	0.006
18.502	1.400	2.411	1.446	0.113	0.000	0.000	0.006
18.552	1.401	2.416	1.446	0.113	0.000	0.000	0.006
18.602	1.402	2.422	1.450	0.117	0.067	0.003	0.006
18.653	1.403	2.427	1.446	0.108	-0.067	-0.003	0.005
18.703	1.403	2.433	1.450	0.108	0.067	0.003	0.005
18.753	1.404	2.438	1.450	0.103	0.000	0.000	0.005
18.803	1.404	2.443	1.453	0.108	0.067	0.003	0.005
18.853	1.405	2.448	1.453	0.103	0.000	0.000	0.005
18.903	1.406	2.454	1.456	0.108	0.067	0.003	0.005
18.953	1.406	2.459	1.450	0.103	-0.134	-0.007	0.005
19.004	1.407	2.464	1.453	0.099	0.067	0.003	0.005
19.054	1.407	2.469	1.453	0.103	0.000	0.000	0.005
19.104	1.408	2.474	1.453	0.094	0.000	0.000	0.005
19.154	1.409	2.478	1.453	0.094	0.000	0.000	0.005
19.204	1.409	2.483	1.450	0.099	-0.067	-0.003	0.005
19.254	1.410	2.488	1.453	0.099	0.067	0.003	0.005
19.305	1.410	2.492	1.453	0.085	0.000	0.000	0.004
19.355	1.411	2.497	1.453	0.094	0.000	0.000	0.005
19.405	1.411	2.502	1.453	0.094	0.000	0.000	0.005
19.455	1.412	2.506	1.453	0.085	0.000	0.000	0.004
19.505	1.412	2.510	1.450	0.089	-0.067	-0.003	0.004
19.555	1.413	2.515	1.453	0.089	0.067	0.003	0.004
19.606	1.413	2.519	1.453	0.085	0.000	0.000	0.004
19.656	1.414	2.523	1.456	0.080	0.067	0.003	0.004
19.706	1.414	2.527	1.453	0.080	-0.067	-0.003	0.004
19.756	1.415	2.532	1.456	0.089	0.067	0.003	0.004
19.806	1.415	2.536	1.453	0.080	-0.067	-0.003	0.004
19.856	1.416	2.539	1.453	0.075	0.000	0.000	0.004
19.906	1.416	2.543	1.450	0.080	-0.067	-0.003	0.004
19.957	1.417	2.547	1.453	0.080	0.067	0.003	0.004
20.007	1.417	2.551	1.453	0.075	0.000	0.000	0.004
20.057	1.418	2.554	1.450	0.070	-0.067	-0.003	0.004
20.107	1.418	2.558	1.450	0.075	0.000	0.000	0.004
20.157	1.418	2.561	1.450	0.066	0.000	0.000	0.003
20.207	1.419	2.565	1.446	0.070	-0.067	-0.003	0.004
20.258	1.419	2.569	1.446	0.075	0.000	0.000	0.004
20.308	1.420	2.572	1.443	0.070	-0.067	-0.003	0.004
20.358	1.420	2.576	1.446	0.070	0.067	0.003	0.004
20.408	1.421	2.579	1.446	0.075	0.000	0.000	0.004
20.458	1.421	2.583	1.443	0.070	-0.067	-0.003	0.004
20.508	1.422	2.586	1.446	0.070	0.067	0.003	0.004
20.559	1.422	2.590	1.446	0.075	0.000	0.000	0.004
20.609	1.423	2.594	1.450	0.070	0.067	0.003	0.004
20.659	1.423	2.597	1.446	0.061	-0.067	-0.003	0.003
20.709	1.423	2.600	1.450	0.070	0.067	0.003	0.004
20.759	1.424	2.603	1.453	0.052	0.067	0.003	0.003
20.809	1.424	2.604	1.466	0.019	0.268	0.013	0.001
20.859	1.424	2.604	1.487	0.009	0.403	0.020	0.000
20.910	1.424	2.604	1.514	0.000	0.537	0.027	0.000
20.960	1.424	2.604	1.534	0.000	0.403	0.020	0.000
21.010	1.424	2.605	1.557	0.005	0.470	0.024	0.000
21.060	1.424	2.605	1.581	0.005	0.470	0.024	0.000
21.110	1.424	2.605	1.608	0.000	0.536	0.027	0.000
21.160	1.424	2.605	1.631	0.005	0.470	0.024	0.000
21.211	1.424	2.605	1.658	0.000	0.536	0.027	0.000
21.261	1.424	2.605	1.682	-0.005	0.470	0.024	-0.000
21.311	1.424	2.605	1.709	0.000	0.537	0.027	0.000
21.361	1.424	2.605	1.736	0.000	0.537	0.027	0.000
21.411	1.424	2.605	1.763	0.000	0.537	0.027	0.000
21.461	1.424	2.605	1.786	0.005	0.470	0.024	0.000
21.512	1.424	2.605	1.813	0.000	0.537	0.027	0.000
21.562	1.424	2.605	1.840	0.000	0.537	0.027	0.000
21.612	1.424	2.605	1.867	0.000	0.537	0.027	0.000
21.662	1.424	2.605	1.894	0.000	0.537	0.027	0.000
21.712	1.424	2.605	1.921	0.000	0.537	0.027	0.000
21.762	1.424	2.605	1.941	0.000	0.403	0.020	0.000
21.813	1.424	2.605	1.968	0.000	0.537	0.027	0.000
21.863	1.424	2.605	1.995	0.000	0.537	0.027	0.000
21.913	1.424	2.605	2.022	0.000	0.537	0.027	0.000
21.963	1.424	2.605	2.049	0.000	0.537	0.027	0.000
22.013	1.424	2.605	2.076	0.000	0.537	0.027	0.000
22.063	1.424	2.605	2.103	0.000	0.537	0.027	0.000
22.113	1.424	2.605	2.126	-0.005	0.470	0.024	-0.000
22.164	1.424	2.605	2.153	0.000	0.537	0.027	0.000
22.214	1.424	2.605	2.180	0.000	0.537	0.027	0.000
22.264	1.424	2.605	2.204	0.005	0.470	0.024	0.000
22.314	1.424	2.605	2.231	0.000	0.536	0.027	0.000
22.364	1.424	2.605	2.257	0.000	0.537	0.027	0.000
22.414	1.424	2.605	2.284	0.000	0.537	0.027	0.000
22.464	1.424	2.605	2.305	0.000	0.403	0.020	0.000
22.515	1.424	2.605	2.332	0.000	0.537	0.027	0.000
22.565	1.424	2.605	2.362	0.005	0.604	0.030	0.000
22.615	1.424	2.605	2.389	0.000	0.537	0.027	0.000
22.665	1.424	2.605	2.412	-0.005	0.469	0.024	-0.000
22.715	1.424	2.605	2.439	0.000	0.537	0.027	0.000
22.766	1.424	2.605	2.466	0.000	0.536	0.027	0.000
22.816	1.424	2.605	2.493	0.000	0.537	0.027	0.000
22.866	1.424	2.605	2.520	0.000	0.536	0.027	0.000
22.916	1.424	2.605	2.540	0.000	0.402	0.020	0.000
22.966	1.424	2.605	2.567	0.000	0.536	0.027	0.000
23.016	1.424	2.605	2.594	0.000	0.537	0.027	0.000
23.067	1.424	2.605	2.618	0.005	0.469	0.024	0.000
23.117	1.424	2.605	2.645	0.000	0.531	0.027	0.000
23.168	1.424	2.605	2.668	-0.005	0.469	0.024	-0.000
23.218	1.424	2.605	2.695	0.000	0.534	0.027	0.000
23.268	1.424	2.605	2.719	-0.005	0.468	0.024	-0.000
23.319	1.424	2.605	2.746	0.000	0.537	0.027	0.000
23.369	1.424	2.605	2.772	0.000	0.537	0.027	0.000
23.419	1.424	2.605	2.799	0.000	0.537	0.027	0.000
23.469	1.424	2.605	2.826	0.000	0.536	0.027	0.000
23.519	1.424	2.605	2.850	0.005	0.470	0.024	0.000
23.569	1.424	2.605	2.877	0.000	0.536	0.027	0.000
23.620	1.424	2.605	2.904	0.000	0.537	0.027	0.000
23.670	1.424	2.605	2.927	-0.005	0.469	0.024	-0.000
23.720	1.424	2.605	2.954	0.000	0.537	0.027	0.000
23.770	1.424	2.605	2.974	0.000	0.402	0.020	0.000
23.820	1.424	2.605	3.001	0.000	0.537	0.027	0.000
23.870	1.424	2.605	3.028	0.000	0.537	0.027	0.000
23.921	1.424	2.605	3.052	-0.005	0.470	0.024	-0.000
23.971	1.424	2.605	3.079	0.000	0.536	0.027	0.000
24.021	1.424	2.605	3.106	0.000	0.537	0.027	0.000
24.071	1.424	2.605	3.126	0.000	0.402	0.020	0.000
24.121	1.424	2.605	-3.130	0.000	0.537	0.027	0.000
24.171	1.423	2.605	-3.110	0.028	0.402	0.020	0.001
24.222	1.417	2.605	-3.100	0.117	0.201	0.010	0.006
24.272	1.410	2.604	-3.090	0.146	0.201	0.010	0.007
24.322	1.401	2.604	-3.090	0.169	0.000	0.000	0.008
24.372	1.392	2.603	-3.083	0.178	0.134	0.007	0.009
24.422	1.384	2.603	-3.077	0.169	0.134	0.007	0.008
24.473	1.376	2.602	-3.080	0.155	-0.067	-0.003	0.008
24.523	1.368	2.602	-3.077	0.155	0.067	0.003	0.008
24.573	1.360	2.601	-3.073	0.155	0.067	0.003	0.008
24.623	1.353	2.601	-3.073	0.150	0.000	0.000	0.008
24.673	1.345	2.600	-3.073	0.150	0.000	0.000	0.008
24.723	1.338	2.600	-3.070	0.146	0.067	0.003	0.007
24.774	1.330	2.599	-3.073	0.155	-0.067	-0.003	0.008
24.824	1.324	2.599	-3.077	0.136	-0.067	-0.003	0.007
24.874	1.316	2.598	-3.073	0.146	0.067	0.003	0.007
24.924	1.310	2.598	-3.066	0.132	0.134	0.007	0.007
24.974	1.302	2.597	-3.070	0.146	-0.067	-0.003	0.007
25.024	1.295	2.597	-3.070	0.141	0.000	0.000	0.007
25.075	1.289	2.596	-3.070	0.131	0.000	0.000	0.007
25.125	1.282	2.596	-3.066	0.136	0.067	0.003	0.007
25.175	1.276	2.595	-3.070	0.126	-0.067	-0.003	0.006
25.225	1.269	2.595	-3.070	0.131	0.000	0.000	0.007
25.276	1.263	2.594	-3.073	0.127	-0.067	-0.003	0.006
25.326	1.256	2.594	-3.077	0.127	-0.067	-0.003	0.006
25.376	1.250	2.594	-3.077	0.122	0.000	0.000	0.006
25.426	1.244	2.593	-3.080	0.117	-0.067	-0.003	0.006
25.476	1.238	2.593	-3.080	0.122	0.000	0.000	0.006
25.526	1.232	2.592	-3.080	0.122	0.000	0.000	0.006
25.576	1.226	2.592	-3.083	0.127	-0.067	-0.003	0.006
25.627	1.220	2.592	-3.080	0.117	0.067	0.003	0.006
25.677	1.214	2.591	-3.080	0.113	0.000	0.000	0.006
25.727	1.208	2.591	-3.077	0.117	0.067	0.003	0.006
25.777	1.202	2.591	-3.073	0.117	0.067	0.003	0.006
25.827	1.197	2.590	-3.073	0.113	0.000	0.000	0.006
25.878	1.191	2.590	-3.073	0.113	0.000	0.000	0.006
25.928	1.186	2.589	-3.073	0.113	0.000	0.000	0.006
25.978	1.180	2.589	-3.073	0.113	0.000	0.000	0.006
26.028	1.175	2.589	-3.077	0.099	-0.067	-0.003	0.005
26.078	1.170	2.588	-3.073	0.108	0.067	0.003	0.005
26.128	1.164	2.588	-3.073	0.103	0.000	0.000	0.005
26.179	1.159	2.588	-3.073	0.103	0.000	0.000	0.005
26.229	1.154	2.587	-3.070	0.099	0.067	0.003	0.005
26.279	1.149	2.587	-3.070	0.103	0.000	0.000	0.005
26.329	1.144	2.587	-3.073	0.099	-0.067	-0.003	0.005
26.379	1.139	2.586	-3.073	0.094	0.000	0.000	0.005
26.429	1.135	2.586	-3.070	0.099	0.067	0.003	0.005
26.480	1.129	2.586	-3.070	0.103	0.000	0.000	0.005
