t	x	y	th	v	w	dTh	dSi
9.640	1.800	2.400	2.261	0.000	0.134	0.007	0.000
9.690	1.800	2.400	2.268	0.000	0.134	0.007	0.000
9.740	1.800	2.400	2.281	0.000	0.268	0.013	0.000
9.790	1.800	2.400	2.284	0.005	0.067	0.003	0.000
9.840	1.800	2.400	2.298	0.000	0.268	0.013	0.000
9.890	1.800	2.400	2.301	-0.005	0.067	0.003	-0.000
9.941	1.800	2.400	2.311	0.005	0.201	0.010	0.000
9.991	1.800	2.400	2.321	-0.005	0.201	0.010	-0.000
10.041	1.800	2.400	2.325	0.005	0.067	0.003	0.000
10.091	1.800	2.400	2.338	0.000	0.268	0.013	0.000
10.141	1.800	2.400	2.342	-0.005	0.067	0.003	-0.000
10.192	1.800	2.400	2.352	0.005	0.201	0.010	0.000
10.242	1.800	2.400	2.362	-0.005	0.201	0.010	-0.000
10.292	1.800	2.400	2.369	0.000	0.134	0.007	0.000
10.342	1.800	2.400	2.379	0.005	0.201	0.010	0.000
10.392	1.800	2.400	2.385	0.000	0.134	0.007	0.000
10.442	1.800	2.400	2.392	0.000	0.134	0.007	0.000
10.493	1.800	2.400	2.402	-0.005	0.201	0.010	-0.000
10.543	1.800	2.400	2.406	0.005	0.067	0.003	0.000
10.593	1.800	2.400	2.419	0.000	0.268	0.013	0.000
10.643	1.800	2.400	2.422	0.005	0.067	0.003	0.000
10.693	1.800	2.400	2.429	0.000	0.134	0.007	0.000
10.744	1.800	2.400	2.439	-0.005	0.201	0.010	-0.000
10.794	1.800	2.400	2.446	0.000	0.134	0.007	0.000
10.844	1.800	2.400	2.459	0.000	0.268	0.013	0.000
10.894	1.800	2.400	2.466	0.000	0.134	0.007	0.000
10.944	1.800	2.400	2.473	0.000	0.134	0.007	0.000
10.995	1.800	2.400	2.483	0.005	0.201	0.010	0.000
11.045	1.800	2.400	2.486	-0.005	0.067	0.003	-0.000
11.095	1.800	2.400	2.500	0.000	0.268	0.013	0.000
11.145	1.800	2.400	2.507	0.000	0.134	0.007	0.000
11.195	1.800	2.400	2.513	0.000	0.134	0.007	0.000
11.246	1.800	2.400	2.527	0.000	0.268	0.013	0.000
11.296	1.800	2.400	2.530	0.005	0.067	0.003	0.000
11.346	1.800	2.400	2.540	-0.005	0.201	0.010	-0.000
11.396	1.800	2.400	2.550	0.005	0.201	0.010	0.000
11.446	1.800	2.400	2.554	-0.005	0.067	0.003	-0.000
11.496	1.800	2.400	2.564	0.005	0.201	0.010	0.000
11.547	1.800	2.400	2.574	-0.005	0.201	0.010	-0.000
11.597	1.800	2.400	2.581	0.000	0.134	0.007	0.000
11.647	1.800	2.400	2.591	0.005	0.201	0.010	0.000
11.697	1.800	2.400	2.594	-0.005	0.067	0.003	-0.000
11.747	1.800	2.400	2.604	0.005	0.201	0.010	0.000
11.798	1.800	2.400	2.608	-0.005	0.067	0.003	-0.000
11.848	1.800	2.400	2.618	0.005	0.201	0.010	0.000
11.898	1.800	2.400	2.628	-0.005	0.201	0.010	-0.000
11.948	1.800	2.400	2.634	0.000	0.134	0.007	0.000
11.998	1.800	2.400	2.645	0.005	0.201	0.010	0.000
12.049	1.800	2.400	2.651	0.000	0.134	0.007	0.000
12.099	1.800	2.400	2.661	-0.005	0.201	0.010	-0.000
12.149	1.800	2.400	2.671	0.005	0.201	0.010	0.000
12.199	1.800	2.400	2.678	0.000	0.134	0.007	0.000
12.249	1.800	2.400	2.685	0.000	0.134	0.007	0.000
12.300	1.800	2.400	2.692	0.000	0.134	0.007	0.000
12.350	1.800	2.400	2.698	0.000	0.134	0.007	0.000
12.400	1.800	2.400	2.712	0.000	0.268	0.013	0.000
12.450	1.800	2.400	2.719	0.000	0.134	0.007	0.000
12.500	1.800	2.400	2.725	0.000	0.134	0.007	0.000
12.551	1.800	2.400	2.732	0.000	0.134	0.007	0.000
12.601	1.800	2.400	2.746	0.000	0.268	0.013	0.000
12.651	1.800	2.400	2.752	0.000	0.134	0.007	0.000
12.701	1.800	2.400	2.759	0.000	0.134	0.007	0.000
12.751	1.800	2.400	2.766	0.000	0.134	0.007	0.000
12.802	1.800	2.400	2.772	0.000	0.134	0.007	0.000
12.852	1.800	2.400	2.783	-0.005	0.201	0.010	-0.000
12.902	1.800	2.400	2.793	0.005	0.201	0.010	0.000
12.952	1.800	2.400	2.799	0.000	0.134	0.007	0.000
13.002	1.800	2.400	2.806	0.000	0.134	0.007	0.000
13.052	1.799	2.400	2.816	0.005	0.201	0.010	0.000
13.103	1.800	2.400	2.823	-0.009	0.134	0.007	-0.000
13.153	1.800	2.400	2.833	0.005	0.201	0.010	0.000
13.203	1.800	2.400	2.840	0.000	0.134	0.007	0.000
13.253	1.800	2.400	2.850	-0.005	0.201	0.010	-0.000
13.303	1.799	2.400	2.857	0.009	0.134	0.007	0.000
13.354	1.800	2.400	2.863	-0.009	0.134	0.007	-0.000
13.404	1.800	2.400	2.873	0.005	0.201	0.010	0.000
13.454	1.800	2.400	2.880	0.000	0.134	0.007	0.000
13.504	1.800	2.400	2.890	-0.005	0.201	0.010	-0.000
13.554	1.800	2.400	2.897	0.000	0.134	0.007	0.000
13.605	1.800	2.400	2.904	0.000	0.134	0.007	0.000
13.655	1.800	2.400	2.914	0.005	0.201	0.010	0.000
13.705	1.800	2.400	2.917	-0.005	0.067	0.003	-0.000
13.755	1.800	2.400	2.927	0.005	0.201	0.010	0.000
13.805	1.800	2.400	2.931	-0.005	0.067	0.003	-0.000
13.855	1.800	2.400	2.944	0.000	0.268	0.013	0.000
13.906	1.800	2.400	2.947	0.005	0.067	0.003	0.000
13.956	1.800	2.400	2.958	-0.005	0.201	0.010	-0.000
14.006	1.800	2.400	2.968	0.005	0.201	0.010	0.000
14.056	1.800	2.400	2.971	-0.005	0.067	0.003	-0.000
14.106	1.800	2.400	2.981	0.005	0.201	0.010	0.000
14.157	1.799	2.400	2.991	0.005	0.201	0.010	0.000
14.207	1.800	2.400	2.998	-0.009	0.134	0.007	-0.000
14.257	1.800	2.400	3.008	0.005	0.201	0.010	0.000
14.307	1.800	2.400	3.015	0.000	0.134	0.007	0.000
14.357	1.800	2.400	3.022	0.000	0.134	0.007	0.000
14.407	1.799	2.400	3.032	0.005	0.201	0.010	0.000
14.458	1.800	2.400	3.038	-0.009	0.134	0.007	-0.000
14.508	1.800	2.400	3.048	0.005	0.201	0.010	0.000
14.558	1.800	2.400	3.055	0.000	0.134	0.007	0.000
14.608	1.800	2.400	3.062	0.000	0.134	0.007	0.000
14.658	1.800	2.400	3.072	-0.005	0.201	0.010	-0.000
14.709	1.800	2.400	3.079	0.000	0.134	0.007	0.000
14.759	1.800	2.400	3.089	0.005	0.201	0.010	0.000
14.809	1.800	2.400	3.092	-0.005	0.067	0.003	-0.000
14.859	1.800	2.400	3.102	0.005	0.201	0.010	0.000
14.909	1.800	2.400	3.112	-0.005	0.201	0.010	-0.000
14.959	1.800	2.400	3.119	0.000	0.134	0.007	0.000
15.010	1.800	2.400	3.129	0.005	0.201	0.010	0.000
15.060	1.800	2.400	3.133	-0.005	0.067	0.003	-0.000
15.110	1.800	2.400	-3.137	0.000	0.268	0.013	0.000
15.160	1.799	2.400	-3.130	0.009	0.134	0.007	0.000
15.210	1.796	2.400	-3.120	0.070	0.201	0.010	0.004
15.261	1.791	2.400	-3.107	0.103	0.268	0.013	0.005
15.311	1.785	2.400	-3.097	0.117	0.201	0.010	0.006
15.362	1.778	2.399	-3.093	0.123	0.065	0.003	0.006
15.413	1.772	2.399	-3.090	0.127	0.067	0.003	0.006
15.463	1.766	2.399	-3.090	0.122	0.000	0.000	0.006
15.513	1.760	2.398	-3.087	0.117	0.067	0.003	0.006
15.563	1.754	2.398	-3.087	0.122	0.000	0.000	0.006
15.613	1.748	2.398	-3.087	0.122	0.000	0.000	0.006
15.663	1.742	2.397	-3.087	0.122	0.000	0.000	0.006
15.714	1.736	2.397	-3.087	0.122	0.000	0.000	0.006
15.764	1.729	2.397	-3.090	0.127	-0.067	-0.003	0.006
15.814	1.723	2.396	-3.090	0.122	0.000	0.000	0.006
15.864	1.717	2.396	-3.093	0.117	-0.067	-0.003	0.006
15.914	1.711	2.396	-3.097	0.117	-0.067	-0.003	0.006
15.964	1.705	2.395	-3.100	0.117	-0.067	-0.003	0.006
16.015	1.699	2.395	-3.103	0.127	-0.067	-0.003	0.006
16.065	1.693	2.395	-3.107	0.127	-0.067	-0.003	0.006
16.115	1.686	2.395	-3.103	0.127	0.067	0.003	0.006
16.165	1.680	2.394	-3.103	0.132	0.000	0.000	0.007
16.215	1.673	2.394	-3.100	0.127	0.067	0.003	0.006
16.265	1.667	2.394	-3.097	0.117	0.067	0.003	0.006
16.316	1.661	2.394	-3.100	0.127	-0.067	-0.003	0.006
16.366	1.655	2.393	-3.097	0.127	0.067	0.003	0.006
16.416	1.648	2.393	-3.093	0.127	0.067	0.003	0.006
16.466	1.643	2.393	-3.097	0.117	-0.067	-0.003	0.006
16.516	1.636	2.393	-3.093	0.127	0.067	0.003	0.006
16.566	1.630	2.392	-3.093	0.122	0.000	0.000	0.006
16.617	1.624	2.392	-3.093	0.122	0.000	0.000	0.006
16.667	1.618	2.392	-3.093	0.122	0.000	0.000	0.006
16.717	1.612	2.391	-3.093	0.122	0.000	0.000	0.006
16.767	1.605	2.391	-3.090	0.127	0.067	0.003	0.006
16.817	1.599	2.391	-3.093	0.117	-0.067	-0.003	0.006
16.868	1.593	2.390	-3.087	0.122	0.134	0.007	0.006
16.918	1.587	2.390	-3.087	0.122	0.000	0.000	0.006
16.968	1.583	2.390	-3.087	0.075	0.000	0.000	0.004
17.018	1.583	2.390	-3.093	0.019	-0.134	-0.007	0.001
17.068	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.118	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.169	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.219	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.269	1.583	2.390	-3.097	-0.005	-0.067	-0.003	-0.000
17.319	1.583	2.390	-3.097	0.000	0.000	0.000	0.000
17.369	1.583	2.390	-3.093	0.005	0.067	0.003	0.000
17.420	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.470	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.520	1.583	2.390	-3.097	-0.005	-0.067	-0.003	-0.000
17.570	1.583	2.390	-3.097	0.000	0.000	0.000	0.000
17.620	1.583	2.390	-3.093	0.005	0.067	0.003	0.000
17.670	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.720	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.771	1.583	2.390	-3.097	-0.005	-0.067	-0.003	-0.000
17.821	1.583	2.390	-3.097	0.000	0.000	0.000	0.000
17.871	1.583	2.390	-3.093	0.005	0.067	0.003	0.000
17.921	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
17.971	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
18.021	1.583	2.390	-3.093	0.000	0.000	0.000	0.000
18.071	1.582	2.390	-3.087	0.009	0.134	0.007	0.000
18.122	1.582	2.390	-3.077	0.005	0.201	0.010	0.000
18.172	1.582	2.390	-3.077	0.000	0.000	0.000	0.000
18.222	1.581	2.390	-3.070	0.009	0.134	0.007	0.000
18.272	1.581	2.390	-3.063	0.000	0.134	0.007	0.000
18.322	1.581	2.390	-3.056	0.000	0.134	0.007	0.000
18.373	1.581	2.390	-3.050	0.000	0.134	0.007	0.000
18.423	1.581	2.390	-3.043	0.000	0.134	0.007	0.000
18.473	1.582	2.390	-3.033	-0.005	0.201	0.010	-0.000
18.523	1.581	2.390	-3.026	0.009	0.134	0.007	0.000
18.573	1.577	2.389	-3.023	0.089	0.067	0.003	0.004
18.623	1.571	2.389	-3.013	0.108	0.201	0.010	0.005
18.674	1.565	2.388	-3.002	0.118	0.201	0.010	0.006
18.724	1.559	2.387	-2.999	0.127	0.067	0.003	0.006
18.774	1.553	2.386	-3.006	0.122	-0.134	-0.007	0.006
18.824	1.547	2.385	-3.002	0.117	0.067	0.003	0.006
18.874	1.542	2.384	-3.002	0.113	0.000	0.000	0.006
18.924	1.536	2.384	-3.002	0.122	0.000	0.000	0.006
18.974	1.529	2.383	-3.006	0.127	-0.067	-0.003	0.006
19.025	1.523	2.382	-3.009	0.127	-0.067	-0.003	0.006
19.075	1.516	2.381	-3.009	0.132	0.000	0.000	0.007
19.125	1.510	2.380	-3.006	0.127	0.067	0.003	0.006
19.175	1.504	2.379	-3.006	0.122	0.000	0.000	0.006
19.225	1.498	2.378	-3.002	0.127	0.067	0.003	0.006
19.275	1.492	2.378	-3.002	0.122	0.000	0.000	0.006
19.326	1.485	2.377	-3.002	0.130	0.000	0.000	0.007
19.376	1.479	2.376	-3.006	0.117	-0.067	-0.003	0.006
19.427	1.473	2.375	-3.002	0.127	0.067	0.003	0.006
19.477	1.467	2.374	-3.002	0.122	0.000	0.000	0.006
19.527	1.461	2.373	-3.002	0.122	0.000	0.000	0.006
19.577	1.455	2.372	-2.996	0.122	0.134	0.007	0.006
19.627	1.449	2.372	-2.999	0.117	-0.067	-0.003	0.006
19.678	1.443	2.371	-2.996	0.127	0.067	0.003	0.006
19.728	1.436	2.370	-2.999	0.127	-0.067	-0.003	0.006
19.779	1.394	2.370	3.142	0.120	0.000	0.000	0.006
19.829	1.391	2.370	3.128	0.056	-0.268	-0.013	0.003
19.879	1.390	2.370	3.111	0.014	-0.335	-0.017	0.001
19.930	1.390	2.370	3.098	0.000	-0.267	-0.013	0.000
19.980	1.391	2.370	3.081	-0.005	-0.335	-0.017	-0.000
20.030	1.391	2.370	3.064	-0.005	-0.335	-0.017	-0.000
20.080	1.391	2.370	3.044	0.000	-0.403	-0.020	0.000
20.130	1.391	2.370	3.024	0.000	-0.402	-0.020	0.000
20.181	1.391	2.370	3.004	0.000	-0.402	-0.020	0.000
20.231	1.391	2.370	2.990	0.000	-0.268	-0.013	0.000
20.281	1.391	2.370	2.963	0.000	-0.536	-0.027	0.000
20.331	1.391	2.370	2.946	-0.005	-0.335	-0.017	-0.000
20.381	1.391	2.370	2.923	0.005	-0.470	-0.024	0.000
20.432	1.391	2.370	2.903	0.000	-0.400	-0.020	0.000
20.482	1.391	2.370	2.882	0.000	-0.403	-0.020	0.000
20.532	1.391	2.370	2.862	0.000	-0.403	-0.020	0.000
20.582	1.391	2.370	2.842	0.000	-0.403	-0.020	0.000
20.632	1.391	2.370	2.825	-0.005	-0.335	-0.017	-0.000
20.683	1.391	2.370	2.802	0.005	-0.470	-0.024	0.000
20.733	1.391	2.370	2.781	0.000	-0.403	-0.020	0.000
20.783	1.391	2.370	2.758	0.005	-0.470	-0.024	0.000
20.833	1.391	2.370	2.734	-0.005	-0.469	-0.024	-0.000
20.883	1.390	2.370	2.714	0.009	-0.403	-0.020	0.000
20.934	1.391	2.370	2.691	-0.005	-0.469	-0.024	-0.000
20.984	1.391	2.370	2.670	0.000	-0.403	-0.020	0.000
21.034	1.391	2.370	2.650	0.000	-0.402	-0.020	0.000
21.084	1.391	2.370	2.630	0.000	-0.403	-0.020	0.000
21.134	1.391	2.370	2.610	0.000	-0.402	-0.020	0.000
21.185	1.391	2.370	2.590	0.000	-0.403	-0.020	0.000
21.235	1.391	2.370	2.569	0.000	-0.402	-0.020	0.000
21.285	1.391	2.370	2.549	0.000	-0.403	-0.020	0.000
21.335	1.391	2.370	2.529	0.000	-0.402	-0.020	0.000
21.385	1.391	2.370	2.509	0.000	-0.403	-0.020	0.000
21.435	1.391	2.370	2.489	0.000	-0.402	-0.020	0.000
21.486	1.391	2.370	2.468	0.000	-0.402	-0.020	0.000
21.536	1.391	2.370	2.448	0.000	-0.402	-0.020	0.000
21.586	1.391	2.370	2.425	-0.005	-0.470	-0.024	-0.000
21.636	1.391	2.370	2.408	0.005	-0.335	-0.017	0.000
21.686	1.391	2.370	2.384	-0.005	-0.470	-0.024	-0.000
21.737	1.391	2.370	2.367	0.005	-0.335	-0.017	0.000
21.787	1.391	2.370	2.344	-0.005	-0.470	-0.024	-0.000
21.837	1.390	2.370	2.324	0.009	-0.402	-0.020	0.000
21.887	1.391	2.370	2.300	-0.005	-0.470	-0.024	-0.000
21.937	1.391	2.370	2.280	0.000	-0.402	-0.020	0.000
21.988	1.391	2.370	2.260	0.000	-0.402	-0.020	0.000
22.038	1.391	2.370	2.240	0.000	-0.401	-0.020	0.000
22.088	1.390	2.370	2.216	0.005	-0.470	-0.024	0.000
22.138	1.390	2.370	2.196	0.000	-0.402	-0.020	0.000
22.189	1.390	2.370	2.176	0.000	-0.402	-0.020	0.000
22.239	1.390	2.370	2.149	0.000	-0.537	-0.027	0.000
22.289	1.390	2.370	2.128	0.009	-0.402	-0.020	0.000
22.339	1.390	2.370	2.105	-0.005	-0.469	-0.024	-0.000
22.389	1.390	2.370	2.085	0.000	-0.402	-0.020	0.000
22.440	1.390	2.370	2.068	-0.005	-0.335	-0.017	-0.000
22.490	1.390	2.370	2.048	0.000	-0.402	-0.020	0.000
22.540	1.390	2.370	2.027	0.000	-0.402	-0.020	0.000
22.590	1.391	2.370	2.004	-0.005	-0.470	-0.024	-0.000
22.640	1.390	2.370	1.987	0.005	-0.335	-0.017	0.000
22.690	1.391	2.370	1.963	-0.005	-0.470	-0.024	-0.000
22.741	1.391	2.370	1.943	0.000	-0.402	-0.020	0.000
22.791	1.390	2.370	1.920	0.005	-0.470	-0.024	0.000
22.841	1.390	2.370	1.903	0.005	-0.335	-0.017	0.000
22.891	1.390	2.370	1.879	-0.005	-0.470	-0.024	-0.000
22.941	1.390	2.370	1.859	0.000	-0.402	-0.020	0.000
22.992	1.390	2.370	1.839	0.000	-0.403	-0.020	0.000
23.042	1.390	2.370	1.822	0.005	-0.335	-0.017	0.000
23.092	1.390	2.370	1.799	-0.005	-0.470	-0.024	-0.000
23.142	1.390	2.370	1.778	0.000	-0.402	-0.020	0.000
23.192	1.390	2.370	1.758	0.000	-0.402	-0.020	0.000
23.243	1.390	2.370	1.738	0.000	-0.402	-0.020	0.000
23.293	1.390	2.370	1.718	0.000	-0.403	-0.020	0.000
23.343	1.390	2.370	1.694	0.005	-0.469	-0.024	0.000
23.393	1.390	2.370	1.677	-0.005	-0.335	-0.017	-0.000
23.443	1.390	2.370	1.657	0.000	-0.402	-0.020	0.000
23.494	1.390	2.370	1.637	0.000	-0.403	-0.020	0.000
23.544	1.390	2.370	1.613	0.005	-0.469	-0.024	0.000
23.594	1.390	2.370	1.593	0.000	-0.403	-0.020	0.000
23.644	1.390	2.370	1.570	-0.005	-0.469	-0.024	-0.000
23.694	1.390	2.373	1.556	0.056	-0.268	-0.013	0.003
23.745	1.391	2.379	1.549	0.131	-0.134	-0.007	0.007
23.795	1.391	2.387	1.539	0.155	-0.201	-0.010	0.008
23.845	1.391	2.395	1.536	0.164	-0.067	-0.003	0.008
23.895	1.391	2.403	1.536	0.160	0.000	0.000	0.008
23.945	1.392	2.411	1.539	0.145	0.067	0.003	0.007
23.995	1.392	2.417	1.536	0.127	-0.067	-0.003	0.006
24.046	1.392	2.423	1.539	0.117	0.067	0.003	0.006
24.096	1.392	2.429	1.536	0.117	-0.067	-0.003	0.006
24.146	1.392	2.435	1.543	0.113	0.134	0.007	0.006
24.199	1.392	2.440	1.543	0.098	0.000	0.000	0.005
24.249	1.393	2.444	1.543	0.094	0.000	0.000	0.005
24.299	1.393	2.449	1.546	0.089	0.067	0.003	0.004
24.349	1.393	2.454	1.546	0.094	0.000	0.000	0.005
24.400	1.393	2.458	1.546	0.085	0.000	0.000	0.004
24.450	1.393	2.462	1.549	0.080	0.067	0.003	0.004
24.500	1.393	2.466	1.543	0.075	-0.134	-0.007	0.004
24.550	1.393	2.469	1.546	0.070	0.067	0.003	0.004
24.601	1.393	2.472	1.546	0.066	0.000	0.000	0.003
