t	x	y	th	v	w	dTh	dSi
10.260	0.463	2.590	-2.877	0.150	0.403	0.020	0.008
10.310	0.455	2.587	-2.857	0.160	0.403	0.020	0.008
10.360	0.448	2.585	-2.833	0.155	0.470	0.024	0.008
10.410	0.441	2.583	-2.816	0.146	0.335	0.017	0.007
10.460	0.433	2.580	-2.793	0.155	0.470	0.024	0.008
10.510	0.427	2.578	-2.776	0.146	0.335	0.017	0.007
10.561	0.419	2.575	-2.752	0.155	0.470	0.024	0.008
10.611	0.413	2.572	-2.735	0.146	0.336	0.017	0.007
10.661	0.406	2.569	-2.722	0.150	0.269	0.013	0.008
10.711	0.399	2.566	-2.702	0.150	0.402	0.020	0.008
10.761	0.392	2.563	-2.682	0.150	0.403	0.020	0.008
10.811	0.385	2.559	-2.661	0.160	0.402	0.020	0.008
10.862	0.378	2.555	-2.641	0.150	0.403	0.020	0.008
10.912	0.372	2.552	-2.618	0.155	0.470	0.024	0.008
10.962	0.365	2.548	-2.597	0.150	0.403	0.020	0.008
11.012	0.358	2.544	-2.574	0.155	0.470	0.024	0.008
11.062	0.352	2.539	-2.554	0.160	0.403	0.020	0.008
11.112	0.345	2.535	-2.537	0.155	0.335	0.017	0.008
11.162	0.339	2.530	-2.513	0.155	0.470	0.024	0.008
11.213	0.333	2.526	-2.493	0.150	0.403	0.020	0.008
11.263	0.327	2.521	-2.470	0.155	0.470	0.024	0.008
11.313	0.321	2.516	-2.449	0.150	0.403	0.020	0.008
11.363	0.315	2.512	-2.429	0.150	0.403	0.020	0.008
11.413	0.309	2.506	-2.406	0.155	0.470	0.024	0.008
11.463	0.304	2.501	-2.392	0.150	0.269	0.013	0.008
11.513	0.298	2.496	-2.369	0.155	0.470	0.024	0.008
11.564	0.293	2.491	-2.352	0.146	0.336	0.017	0.007
11.614	0.288	2.486	-2.335	0.146	0.335	0.017	0.007
11.664	0.283	2.480	-2.318	0.146	0.336	0.017	0.007
11.714	0.277	2.474	-2.298	0.160	0.403	0.020	0.008
11.764	0.273	2.469	-2.278	0.150	0.403	0.020	0.008
11.814	0.268	2.463	-2.254	0.155	0.470	0.024	0.008
11.864	0.263	2.457	-2.237	0.155	0.336	0.017	0.008
11.915	0.258	2.450	-2.214	0.155	0.470	0.024	0.008
11.965	0.253	2.444	-2.190	0.155	0.470	0.024	0.008
12.015	0.249	2.438	-2.170	0.160	0.403	0.020	0.008
12.065	0.245	2.431	-2.150	0.150	0.403	0.020	0.008
12.115	0.241	2.425	-2.130	0.150	0.403	0.020	0.008
12.165	0.236	2.418	-2.109	0.160	0.403	0.020	0.008
12.216	0.232	2.411	-2.086	0.155	0.469	0.024	0.008
12.266	0.229	2.405	-2.069	0.146	0.336	0.017	0.007
12.316	0.225	2.398	-2.049	0.160	0.403	0.020	0.008
12.366	0.222	2.391	-2.025	0.146	0.470	0.024	0.007
12.416	0.218	2.384	-2.008	0.155	0.335	0.017	0.008
12.466	0.215	2.378	-1.985	0.146	0.470	0.024	0.007
12.516	0.212	2.371	-1.968	0.155	0.335	0.017	0.008
12.567	0.210	2.364	-1.955	0.150	0.269	0.013	0.008
12.617	0.207	2.357	-1.934	0.141	0.403	0.020	0.007
12.667	0.204	2.350	-1.914	0.150	0.403	0.020	0.008
12.717	0.202	2.343	-1.894	0.150	0.403	0.020	0.008
12.767	0.199	2.335	-1.874	0.160	0.403	0.020	0.008
12.817	0.197	2.328	-1.854	0.160	0.403	0.020	0.008
12.868	0.195	2.320	-1.830	0.155	0.470	0.024	0.008
12.918	0.193	2.313	-1.806	0.155	0.470	0.024	0.008
12.968	0.191	2.305	-1.786	0.150	0.403	0.020	0.008
13.018	0.190	2.298	-1.766	0.150	0.403	0.020	0.008
13.068	0.188	2.290	-1.742	0.155	0.470	0.024	0.008
13.118	0.187	2.282	-1.722	0.160	0.403	0.020	0.008
13.168	0.186	2.275	-1.702	0.150	0.403	0.020	0.008
13.219	0.185	2.267	-1.682	0.150	0.403	0.020	0.008
13.269	0.184	2.259	-1.662	0.160	0.403	0.020	0.008
13.319	0.184	2.252	-1.645	0.146	0.335	0.017	0.007
13.369	0.183	2.245	-1.618	0.150	0.537	0.027	0.008
13.419	0.183	2.237	-1.604	0.150	0.268	0.013	0.008
13.469	0.183	2.229	-1.588	0.155	0.336	0.017	0.008
13.519	0.183	2.222	-1.567	0.150	0.403	0.020	0.008
13.570	0.183	2.214	-1.551	0.146	0.336	0.017	0.007
13.620	0.183	2.207	-1.530	0.150	0.402	0.020	0.008
13.670	0.183	2.199	-1.510	0.150	0.402	0.020	0.008
13.720	0.184	2.191	-1.490	0.159	0.401	0.020	0.008
13.770	0.185	2.184	-1.466	0.155	0.470	0.024	0.008
13.821	0.186	2.176	-1.446	0.160	0.403	0.020	0.008
13.871	0.187	2.168	-1.426	0.151	0.403	0.020	0.008
13.921	0.188	2.160	-1.406	0.160	0.403	0.020	0.008
13.971	0.189	2.153	-1.382	0.146	0.470	0.024	0.007
14.021	0.191	2.146	-1.355	0.151	0.538	0.027	0.008
14.071	0.192	2.138	-1.339	0.155	0.336	0.017	0.008
14.121	0.194	2.131	-1.318	0.151	0.403	0.020	0.008
14.171	0.196	2.123	-1.298	0.160	0.403	0.020	0.008
14.221	0.199	2.116	-1.275	0.155	0.469	0.024	0.008
14.272	0.201	2.109	-1.258	0.146	0.335	0.017	0.007
14.322	0.203	2.101	-1.238	0.150	0.403	0.020	0.008
14.372	0.206	2.094	-1.217	0.150	0.403	0.020	0.008
14.422	0.208	2.087	-1.201	0.146	0.335	0.017	0.007
14.472	0.211	2.081	-1.184	0.145	0.335	0.017	0.007
14.523	0.214	2.074	-1.160	0.155	0.469	0.024	0.008
14.573	0.217	2.066	-1.143	0.155	0.335	0.017	0.008
14.623	0.220	2.060	-1.123	0.150	0.403	0.020	0.008
14.673	0.224	2.053	-1.100	0.155	0.470	0.024	0.008
14.723	0.227	2.046	-1.079	0.159	0.402	0.020	0.008
14.773	0.231	2.039	-1.056	0.155	0.470	0.024	0.008
14.824	0.235	2.032	-1.039	0.155	0.335	0.017	0.008
14.874	0.239	2.026	-1.019	0.150	0.403	0.020	0.008
14.924	0.243	2.019	-0.999	0.160	0.403	0.020	0.008
14.974	0.247	2.012	-0.972	0.150	0.537	0.027	0.008
15.024	0.252	2.006	-0.951	0.160	0.403	0.020	0.008
15.074	0.256	2.000	-0.935	0.146	0.336	0.017	0.007
15.125	0.261	1.994	-0.914	0.160	0.403	0.020	0.008
15.175	0.266	1.988	-0.898	0.146	0.336	0.017	0.007
15.225	0.271	1.982	-0.877	0.160	0.403	0.020	0.008
15.275	0.275	1.976	-0.857	0.141	0.403	0.020	0.007
15.325	0.280	1.971	-0.840	0.146	0.336	0.017	0.007
15.375	0.285	1.966	-0.820	0.141	0.403	0.020	0.007
15.425	0.290	1.960	-0.800	0.150	0.403	0.020	0.008
15.475	0.296	1.955	-0.783	0.155	0.336	0.017	0.008
15.526	0.301	1.949	-0.763	0.160	0.403	0.020	0.008
15.576	0.307	1.944	-0.739	0.155	0.470	0.024	0.008
15.626	0.313	1.938	-0.719	0.160	0.403	0.020	0.008
15.676	0.319	1.933	-0.699	0.150	0.403	0.020	0.008
15.726	0.325	1.928	-0.675	0.155	0.470	0.024	0.008
15.776	0.331	1.924	-0.655	0.150	0.403	0.020	0.008
15.826	0.337	1.919	-0.632	0.155	0.470	0.024	0.008
15.877	0.343	1.915	-0.608	0.155	0.470	0.024	0.008
15.927	0.350	1.910	-0.588	0.160	0.403	0.020	0.008
15.977	0.356	1.906	-0.568	0.150	0.403	0.020	0.008
16.027	0.362	1.902	-0.548	0.150	0.403	0.020	0.008
16.077	0.369	1.898	-0.531	0.155	0.335	0.017	0.008
16.127	0.376	1.894	-0.511	0.150	0.402	0.020	0.008
16.178	0.382	1.891	-0.490	0.150	0.403	0.020	0.008
16.228	0.389	1.887	-0.477	0.141	0.269	0.013	0.007
16.278	0.396	1.884	-0.457	0.160	0.403	0.020	0.008
16.328	0.402	1.881	-0.440	0.146	0.336	0.017	0.007
16.378	0.409	1.877	-0.420	0.151	0.403	0.020	0.008
16.428	0.416	1.874	-0.399	0.151	0.403	0.020	0.008
16.478	0.423	1.871	-0.379	0.160	0.403	0.020	0.008
16.528	0.431	1.869	-0.359	0.160	0.403	0.020	0.008
16.578	0.438	1.866	-0.335	0.155	0.470	0.024	0.008
16.628	0.446	1.863	-0.312	0.155	0.470	0.024	0.008
16.679	0.453	1.861	-0.292	0.150	0.403	0.020	0.008
16.729	0.460	1.859	-0.268	0.146	0.470	0.024	0.007
16.779	0.467	1.857	-0.245	0.155	0.470	0.024	0.008
16.829	0.475	1.855	-0.228	0.155	0.336	0.017	0.008
16.879	0.483	1.854	-0.201	0.160	0.537	0.027	0.008
16.929	0.490	1.852	-0.184	0.155	0.336	0.017	0.008
16.979	0.498	1.851	-0.164	0.150	0.403	0.020	0.008
17.029	0.505	1.850	-0.140	0.146	0.470	0.024	0.007
17.080	0.513	1.849	-0.120	0.150	0.403	0.020	0.008
17.130	0.520	1.848	-0.100	0.150	0.403	0.020	0.008
17.180	0.528	1.847	-0.083	0.155	0.336	0.017	0.008
17.230	0.535	1.847	-0.070	0.141	0.269	0.013	0.007
17.280	0.543	1.846	-0.053	0.154	0.334	0.017	0.008
17.331	0.550	1.846	-0.033	0.150	0.403	0.020	0.008
17.381	0.558	1.846	-0.016	0.155	0.336	0.017	0.008
17.431	0.566	1.846	0.008	0.155	0.470	0.024	0.008
17.481	0.574	1.846	0.028	0.160	0.403	0.020	0.008
17.531	0.581	1.846	0.035	0.150	0.134	0.007	0.008
17.581	0.589	1.846	0.025	0.155	-0.201	-0.010	0.008
17.631	0.596	1.846	0.011	0.150	-0.269	-0.013	0.008
17.682	0.604	1.846	-0.012	0.155	-0.470	-0.024	0.008
17.732	0.612	1.846	-0.033	0.151	-0.403	-0.020	0.008
17.782	0.620	1.846	-0.056	0.155	-0.470	-0.024	0.008
17.832	0.628	1.845	-0.076	0.160	-0.403	-0.020	0.008
17.882	0.635	1.845	-0.096	0.151	-0.403	-0.020	0.008
17.932	0.643	1.844	-0.110	0.151	-0.269	-0.013	0.008
17.982	0.650	1.843	-0.127	0.146	-0.336	-0.017	0.007
18.032	0.658	1.842	-0.150	0.155	-0.470	-0.024	0.008
18.082	0.665	1.841	-0.171	0.151	-0.403	-0.020	0.008
18.132	0.672	1.839	-0.191	0.151	-0.403	-0.020	0.008
18.184	0.680	1.838	-0.211	0.156	-0.394	-0.020	0.008
18.234	0.688	1.836	-0.231	0.150	-0.403	-0.020	0.008
18.284	0.695	1.834	-0.251	0.150	-0.403	-0.020	0.008
18.334	0.702	1.832	-0.275	0.155	-0.470	-0.024	0.008
18.384	0.710	1.830	-0.298	0.155	-0.469	-0.024	0.008
18.434	0.717	1.828	-0.322	0.146	-0.470	-0.024	0.007
18.484	0.724	1.825	-0.342	0.150	-0.403	-0.020	0.008
18.535	0.731	1.823	-0.366	0.155	-0.470	-0.024	0.008
18.585	0.739	1.820	-0.383	0.155	-0.335	-0.017	0.008
18.635	0.745	1.817	-0.403	0.150	-0.403	-0.020	0.008
18.685	0.753	1.814	-0.426	0.155	-0.470	-0.024	0.008
18.735	0.760	1.811	-0.447	0.160	-0.403	-0.020	0.008
18.785	0.766	1.807	-0.470	0.146	-0.470	-0.024	0.007
18.836	0.773	1.804	-0.477	0.141	-0.134	-0.007	0.007
18.886	0.780	1.800	-0.497	0.160	-0.403	-0.020	0.008
18.936	0.786	1.797	-0.517	0.150	-0.403	-0.020	0.008
18.986	0.793	1.793	-0.537	0.160	-0.403	-0.020	0.008
19.036	0.800	1.789	-0.561	0.155	-0.470	-0.024	0.008
19.086	0.806	1.784	-0.578	0.155	-0.335	-0.017	0.008
19.136	0.813	1.780	-0.598	0.150	-0.403	-0.020	0.008
19.187	0.819	1.776	-0.615	0.146	-0.335	-0.017	0.007
19.237	0.825	1.771	-0.635	0.160	-0.403	-0.020	0.008
19.287	0.832	1.767	-0.655	0.160	-0.403	-0.020	0.008
19.337	0.838	1.762	-0.679	0.155	-0.470	-0.024	0.008
19.387	0.844	1.757	-0.699	0.150	-0.403	-0.020	0.008
19.437	0.849	1.752	-0.719	0.150	-0.403	-0.020	0.008
19.488	0.855	1.747	-0.743	0.155	-0.470	-0.024	0.008
19.538	0.861	1.742	-0.763	0.150	-0.403	-0.020	0.008
19.588	0.866	1.736	-0.783	0.150	-0.402	-0.020	0.008
19.638	0.872	1.731	-0.803	0.160	-0.403	-0.020	0.008
19.688	0.877	1.725	-0.827	0.155	-0.469	-0.024	0.008
19.738	0.882	1.720	-0.844	0.146	-0.335	-0.017	0.007
19.789	0.886	1.714	-0.864	0.141	-0.402	-0.020	0.007
19.839	0.891	1.709	-0.884	0.150	-0.403	-0.020	0.008
19.889	0.896	1.703	-0.904	0.150	-0.402	-0.020	0.008
19.939	0.901	1.696	-0.928	0.155	-0.470	-0.024	0.008
19.989	0.905	1.690	-0.948	0.150	-0.403	-0.020	0.008
20.039	0.910	1.684	-0.965	0.155	-0.336	-0.017	0.008
20.090	0.914	1.678	-0.985	0.150	-0.403	-0.020	0.008
20.140	0.918	1.671	-1.005	0.150	-0.403	-0.020	0.008
20.190	0.922	1.665	-1.026	0.160	-0.403	-0.020	0.008
20.240	0.926	1.658	-1.049	0.155	-0.470	-0.024	0.008
20.290	0.930	1.651	-1.066	0.155	-0.335	-0.017	0.008
20.340	0.934	1.644	-1.089	0.155	-0.470	-0.024	0.008
20.390	0.937	1.637	-1.110	0.160	-0.403	-0.020	0.008
20.441	0.941	1.630	-1.126	0.155	-0.336	-0.017	0.008
20.491	0.944	1.623	-1.147	0.150	-0.402	-0.020	0.008
20.541	0.947	1.616	-1.167	0.150	-0.403	-0.020	0.008
20.591	0.950	1.609	-1.187	0.160	-0.403	-0.020	0.008
20.641	0.953	1.602	-1.207	0.150	-0.403	-0.020	0.008
20.691	0.955	1.595	-1.227	0.150	-0.403	-0.020	0.008
20.741	0.958	1.588	-1.241	0.150	-0.269	-0.013	0.008
20.792	0.960	1.581	-1.264	0.146	-0.470	-0.024	0.007
20.842	0.962	1.574	-1.281	0.155	-0.336	-0.017	0.008
20.892	0.964	1.566	-1.305	0.146	-0.470	-0.024	0.007
20.942	0.966	1.559	-1.325	0.160	-0.403	-0.020	0.008
20.992	0.968	1.552	-1.342	0.146	-0.335	-0.017	0.007
21.042	0.970	1.544	-1.362	0.150	-0.403	-0.020	0.008
21.093	0.971	1.537	-1.386	0.155	-0.470	-0.024	0.008
21.143	0.973	1.529	-1.409	0.155	-0.470	-0.024	0.008
21.193	0.974	1.522	-1.433	0.145	-0.469	-0.024	0.007
21.243	0.975	1.514	-1.450	0.155	-0.336	-0.017	0.008
21.293	0.976	1.507	-1.477	0.150	-0.537	-0.027	0.008
21.343	0.976	1.499	-1.497	0.160	-0.403	-0.020	0.008
21.394	0.977	1.491	-1.520	0.155	-0.470	-0.024	0.008
21.444	0.977	1.483	-1.544	0.155	-0.470	-0.024	0.008
21.494	0.977	1.475	-1.561	0.155	-0.335	-0.017	0.008
21.544	0.977	1.468	-1.581	0.150	-0.403	-0.020	0.008
21.594	0.977	1.460	-1.601	0.150	-0.402	-0.020	0.008
21.644	0.977	1.453	-1.615	0.150	-0.268	-0.013	0.008
21.695	0.976	1.445	-1.635	0.150	-0.401	-0.020	0.008
21.745	0.976	1.438	-1.652	0.146	-0.336	-0.017	0.007
21.795	0.975	1.430	-1.672	0.160	-0.403	-0.020	0.008
21.845	0.974	1.422	-1.692	0.160	-0.403	-0.020	0.008
21.895	0.973	1.415	-1.709	0.146	-0.336	-0.017	0.007
21.945	0.972	1.407	-1.729	0.151	-0.403	-0.020	0.008
21.995	0.971	1.400	-1.746	0.155	-0.336	-0.017	0.008
22.045	0.969	1.392	-1.769	0.155	-0.470	-0.024	0.008
22.095	0.968	1.384	-1.790	0.160	-0.403	-0.020	0.008
22.146	0.966	1.377	-1.810	0.151	-0.403	-0.020	0.008
22.196	0.964	1.369	-1.830	0.151	-0.403	-0.020	0.008
22.246	0.962	1.362	-1.854	0.155	-0.470	-0.024	0.008
22.296	0.960	1.354	-1.874	0.160	-0.403	-0.020	0.008
22.346	0.958	1.347	-1.897	0.146	-0.470	-0.024	0.007
22.396	0.955	1.340	-1.917	0.160	-0.403	-0.020	0.008
22.446	0.952	1.333	-1.941	0.146	-0.470	-0.024	0.007
22.496	0.949	1.326	-1.965	0.155	-0.470	-0.024	0.008
22.546	0.947	1.319	-1.981	0.146	-0.336	-0.017	0.007
22.597	0.944	1.313	-2.002	0.141	-0.403	-0.020	0.007
22.647	0.940	1.306	-2.022	0.150	-0.403	-0.020	0.008
22.697	0.937	1.299	-2.042	0.150	-0.403	-0.020	0.008
22.747	0.933	1.292	-2.062	0.160	-0.403	-0.020	0.008
22.797	0.930	1.285	-2.082	0.150	-0.403	-0.020	0.008
22.847	0.926	1.279	-2.103	0.150	-0.403	-0.020	0.008
22.897	0.922	1.272	-2.116	0.150	-0.269	-0.013	0.008
22.948	0.918	1.266	-2.136	0.150	-0.403	-0.020	0.008
22.998	0.914	1.259	-2.160	0.165	-0.470	-0.024	0.008
23.048	0.909	1.252	-2.177	0.155	-0.336	-0.017	0.008
23.098	0.905	1.246	-2.197	0.150	-0.403	-0.020	0.008
23.148	0.900	1.240	-2.217	0.160	-0.403	-0.020	0.008
23.198	0.896	1.234	-2.237	0.150	-0.403	-0.020	0.008
23.248	0.890	1.227	-2.261	0.165	-0.470	-0.024	0.008
23.298	0.886	1.222	-2.281	0.150	-0.403	-0.020	0.008
23.349	0.880	1.216	-2.301	0.160	-0.403	-0.020	0.008
23.399	0.875	1.210	-2.321	0.150	-0.403	-0.020	0.008
23.449	0.870	1.205	-2.345	0.155	-0.470	-0.024	0.008
23.499	0.865	1.199	-2.358	0.150	-0.269	-0.013	0.008
23.549	0.859	1.194	-2.379	0.141	-0.403	-0.020	0.007
23.599	0.854	1.189	-2.399	0.150	-0.403	-0.020	0.008
23.649	0.848	1.184	-2.419	0.150	-0.403	-0.020	0.008
23.699	0.842	1.179	-2.436	0.155	-0.336	-0.017	0.008
23.750	0.837	1.174	-2.456	0.150	-0.403	-0.020	0.008
23.800	0.831	1.170	-2.473	0.146	-0.336	-0.017	0.007
23.850	0.825	1.165	-2.496	0.146	-0.470	-0.024	0.007
23.900	0.819	1.160	-2.520	0.155	-0.470	-0.024	0.008
23.950	0.813	1.156	-2.544	0.155	-0.470	-0.024	0.008
24.000	0.806	1.152	-2.564	0.160	-0.403	-0.020	0.008
24.050	0.800	1.148	-2.587	0.146	-0.470	-0.024	0.007
24.100	0.793	1.143	-2.608	0.160	-0.403	-0.020	0.008
24.151	0.786	1.140	-2.628	0.150	-0.403	-0.020	0.008
24.201	0.780	1.136	-2.651	0.155	-0.470	-0.024	0.008
24.251	0.772	1.132	-2.671	0.160	-0.403	-0.020	0.008
24.301	0.765	1.129	-2.688	0.155	-0.336	-0.017	0.008
24.351	0.758	1.125	-2.712	0.155	-0.470	-0.024	0.008
24.401	0.752	1.122	-2.732	0.150	-0.403	-0.020	0.008
24.452	0.744	1.119	-2.749	0.155	-0.335	-0.017	0.008
24.502	0.738	1.117	-2.766	0.145	-0.335	-0.017	0.007
24.552	0.731	1.114	-2.783	0.146	-0.335	-0.017	0.007
24.602	0.724	1.111	-2.799	0.155	-0.336	-0.017	0.008
24.652	0.716	1.109	-2.816	0.155	-0.335	-0.017	0.008
24.702	0.709	1.106	-2.840	0.155	-0.470	-0.024	0.008
24.753	0.702	1.104	-2.857	0.146	-0.335	-0.017	0.007
24.803	0.694	1.102	-2.873	0.155	-0.336	-0.017	0.008
24.853	0.687	1.100	-2.900	0.150	-0.537	-0.027	0.008
24.903	0.679	1.099	-2.924	0.155	-0.470	-0.024	0.008
24.953	0.672	1.097	-2.941	0.155	-0.336	-0.017	0.008
25.003	0.664	1.095	-2.964	0.155	-0.470	-0.024	0.008
25.054	0.657	1.094	-2.981	0.155	-0.336	-0.017	0.008
25.104	0.649	1.093	-3.008	0.150	-0.537	-0.027	0.008
25.154	0.641	1.092	-3.025	0.155	-0.336	-0.017	0.008
25.204	0.634	1.091	-3.052	0.150	-0.537	-0.027	0.008
25.254	0.626	1.091	-3.075	0.155	-0.470	-0.024	0.008
25.304	0.619	1.090	-3.096	0.150	-0.403	-0.020	0.008
25.354	0.611	1.090	-3.119	0.146	-0.470	-0.024	0.007
25.404	0.604	1.090	-3.133	0.150	-0.269	-0.013	0.008
25.455	0.596	1.090	3.130	0.150	-0.402	-0.020	0.008
25.505	0.589	1.090	3.110	0.150	-0.403	-0.020	0.008
25.555	0.583	1.090	3.107	0.108	-0.067	-0.003	0.005
25.605	0.582	1.090	3.130	0.033	0.470	0.024	0.002
