t	x	y	th	v	w	dTh	dSi
16.931	0.550	1.846	-0.066	0.146	0.470	0.024	0.007
16.982	0.557	1.845	-0.053	0.150	0.268	0.013	0.008
17.032	0.564	1.845	-0.036	0.146	0.335	0.017	0.007
17.082	0.572	1.845	-0.022	0.150	0.268	0.013	0.008
17.132	0.580	1.844	-0.006	0.155	0.336	0.017	0.008
17.182	0.587	1.845	0.015	0.150	0.403	0.020	0.008
17.232	0.595	1.845	0.038	0.155	0.470	0.024	0.008
17.283	0.603	1.845	0.062	0.155	0.470	0.024	0.008
17.333	0.611	1.846	0.072	0.155	0.201	0.010	0.008
17.383	0.618	1.846	0.062	0.155	-0.201	-0.010	0.008
17.433	0.626	1.847	0.042	0.160	-0.403	-0.020	0.008
17.483	0.634	1.847	0.018	0.155	-0.470	-0.024	0.008
17.533	0.642	1.847	-0.002	0.160	-0.403	-0.020	0.008
17.583	0.650	1.847	-0.026	0.155	-0.470	-0.024	0.008
17.634	0.658	1.846	-0.049	0.155	-0.470	-0.024	0.008
17.684	0.666	1.846	-0.070	0.160	-0.402	-0.020	0.008
17.734	0.673	1.845	-0.086	0.155	-0.336	-0.017	0.008
17.784	0.681	1.845	-0.107	0.150	-0.403	-0.020	0.008
17.834	0.688	1.844	-0.123	0.146	-0.336	-0.017	0.007
17.884	0.696	1.843	-0.144	0.150	-0.403	-0.020	0.008
17.935	0.703	1.842	-0.167	0.155	-0.470	-0.024	0.008
17.985	0.711	1.840	-0.187	0.150	-0.403	-0.020	0.008
18.035	0.718	1.839	-0.204	0.146	-0.336	-0.017	0.007
18.085	0.726	1.837	-0.224	0.160	-0.403	-0.020	0.008
18.135	0.733	1.835	-0.248	0.155	-0.470	-0.024	0.008
18.185	0.741	1.833	-0.268	0.150	-0.403	-0.020	0.008
18.235	0.748	1.831	-0.292	0.146	-0.470	-0.024	0.007
18.286	0.755	1.829	-0.319	0.150	-0.537	-0.027	0.008
18.336	0.762	1.827	-0.342	0.146	-0.470	-0.024	0.007
18.386	0.769	1.824	-0.362	0.160	-0.403	-0.020	0.008
18.436	0.776	1.821	-0.383	0.150	-0.403	-0.020	0.008
18.486	0.783	1.818	-0.406	0.155	-0.469	-0.024	0.008
18.537	0.791	1.815	-0.426	0.160	-0.402	-0.020	0.008
18.587	0.798	1.812	-0.450	0.155	-0.470	-0.024	0.008
18.637	0.805	1.808	-0.463	0.150	-0.268	-0.013	0.008
18.687	0.812	1.805	-0.480	0.164	-0.336	-0.017	0.008
18.737	0.819	1.801	-0.494	0.150	-0.268	-0.013	0.008
18.787	0.825	1.797	-0.517	0.155	-0.469	-0.024	0.008
18.838	0.832	1.793	-0.534	0.155	-0.335	-0.017	0.008
18.888	0.839	1.790	-0.554	0.150	-0.402	-0.020	0.008
18.938	0.845	1.786	-0.568	0.150	-0.268	-0.013	0.008
18.988	0.851	1.781	-0.591	0.155	-0.469	-0.024	0.008
19.038	0.858	1.777	-0.615	0.155	-0.469	-0.024	0.008
19.089	0.864	1.772	-0.635	0.160	-0.402	-0.020	0.008
19.139	0.871	1.767	-0.652	0.155	-0.335	-0.017	0.008
19.189	0.877	1.763	-0.669	0.155	-0.335	-0.017	0.008
19.239	0.883	1.758	-0.689	0.150	-0.402	-0.020	0.008
19.289	0.888	1.753	-0.709	0.150	-0.402	-0.020	0.008
19.340	0.894	1.748	-0.733	0.145	-0.469	-0.024	0.007
19.390	0.900	1.743	-0.756	0.164	-0.469	-0.024	0.008
19.440	0.906	1.737	-0.776	0.160	-0.402	-0.020	0.008
19.490	0.911	1.732	-0.803	0.150	-0.536	-0.027	0.008
19.540	0.916	1.726	-0.824	0.150	-0.402	-0.020	0.008
19.591	0.921	1.721	-0.844	0.150	-0.402	-0.020	0.008
19.641	0.926	1.715	-0.864	0.141	-0.402	-0.020	0.007
19.691	0.930	1.710	-0.881	0.136	-0.335	-0.017	0.007
19.741	0.935	1.704	-0.904	0.164	-0.469	-0.024	0.008
19.791	0.940	1.698	-0.928	0.155	-0.469	-0.024	0.008
19.842	0.945	1.692	-0.948	0.150	-0.402	-0.020	0.008
19.892	0.949	1.686	-0.972	0.145	-0.469	-0.024	0.007
19.942	0.953	1.679	-0.992	0.159	-0.401	-0.020	0.008
19.992	0.958	1.672	-1.009	0.155	-0.335	-0.017	0.008
20.042	0.962	1.666	-1.029	0.160	-0.403	-0.020	0.008
20.093	0.966	1.659	-1.046	0.155	-0.335	-0.017	0.008
20.143	0.970	1.652	-1.066	0.160	-0.403	-0.020	0.008
20.193	0.973	1.645	-1.086	0.160	-0.403	-0.020	0.008
20.243	0.977	1.638	-1.106	0.160	-0.403	-0.020	0.008
20.293	0.980	1.631	-1.120	0.150	-0.268	-0.013	0.008
20.343	0.984	1.624	-1.147	0.150	-0.537	-0.027	0.008
20.394	0.987	1.617	-1.167	0.160	-0.403	-0.020	0.008
20.444	0.990	1.610	-1.184	0.155	-0.335	-0.017	0.008
20.494	0.993	1.603	-1.204	0.150	-0.403	-0.020	0.008
20.544	0.995	1.595	-1.221	0.155	-0.336	-0.017	0.008
20.594	0.998	1.588	-1.241	0.150	-0.403	-0.020	0.008
20.644	1.000	1.581	-1.264	0.146	-0.470	-0.024	0.007
20.695	1.002	1.574	-1.281	0.155	-0.335	-0.017	0.008
20.745	1.005	1.566	-1.305	0.155	-0.469	-0.024	0.008
20.795	1.006	1.559	-1.322	0.146	-0.335	-0.017	0.007
20.845	1.008	1.551	-1.342	0.160	-0.403	-0.020	0.008
20.895	1.010	1.544	-1.365	0.146	-0.470	-0.024	0.007
20.946	1.011	1.537	-1.386	0.150	-0.403	-0.020	0.008
20.996	1.013	1.529	-1.409	0.155	-0.470	-0.024	0.008
21.046	1.014	1.522	-1.433	0.146	-0.470	-0.024	0.007
21.096	1.015	1.515	-1.460	0.150	-0.537	-0.027	0.008
21.146	1.015	1.507	-1.480	0.150	-0.403	-0.020	0.008
21.196	1.016	1.499	-1.503	0.155	-0.470	-0.024	0.008
21.247	1.017	1.491	-1.524	0.160	-0.402	-0.020	0.008
21.297	1.017	1.484	-1.547	0.155	-0.470	-0.024	0.008
21.347	1.017	1.476	-1.567	0.160	-0.403	-0.020	0.008
21.397	1.017	1.468	-1.578	0.155	-0.201	-0.010	0.008
21.447	1.017	1.460	-1.594	0.155	-0.335	-0.017	0.008
21.497	1.017	1.452	-1.611	0.155	-0.335	-0.017	0.008
21.548	1.016	1.445	-1.631	0.150	-0.402	-0.020	0.008
21.598	1.016	1.437	-1.652	0.150	-0.403	-0.020	0.008
21.648	1.015	1.429	-1.672	0.160	-0.403	-0.020	0.008
21.698	1.014	1.421	-1.689	0.155	-0.335	-0.017	0.008
21.748	1.013	1.414	-1.705	0.146	-0.335	-0.017	0.007
21.799	1.012	1.407	-1.726	0.150	-0.402	-0.020	0.008
21.849	1.011	1.399	-1.749	0.164	-0.470	-0.024	0.008
21.899	1.009	1.391	-1.766	0.155	-0.335	-0.017	0.008
21.949	1.008	1.383	-1.790	0.155	-0.470	-0.024	0.008
21.999	1.006	1.376	-1.810	0.150	-0.403	-0.020	0.008
22.049	1.004	1.369	-1.830	0.150	-0.403	-0.020	0.008
22.100	1.002	1.361	-1.854	0.155	-0.470	-0.024	0.008
22.150	1.000	1.354	-1.870	0.155	-0.335	-0.017	0.008
22.200	0.997	1.346	-1.897	0.160	-0.537	-0.027	0.008
22.250	0.995	1.339	-1.917	0.150	-0.403	-0.020	0.008
22.300	0.992	1.332	-1.944	0.150	-0.537	-0.027	0.008
22.350	0.989	1.325	-1.968	0.146	-0.470	-0.024	0.007
22.401	0.986	1.319	-1.985	0.146	-0.336	-0.017	0.007
22.451	0.983	1.312	-2.005	0.150	-0.403	-0.020	0.008
22.501	0.980	1.305	-2.029	0.146	-0.470	-0.024	0.007
22.551	0.977	1.298	-2.049	0.150	-0.403	-0.020	0.008
22.601	0.973	1.292	-2.069	0.150	-0.403	-0.020	0.008
22.651	0.969	1.285	-2.089	0.160	-0.403	-0.020	0.008
22.702	0.966	1.278	-2.103	0.150	-0.268	-0.013	0.008
22.752	0.961	1.271	-2.123	0.160	-0.402	-0.020	0.008
22.802	0.957	1.265	-2.143	0.160	-0.403	-0.020	0.008
22.852	0.953	1.258	-2.163	0.160	-0.403	-0.020	0.008
22.902	0.948	1.251	-2.180	0.155	-0.335	-0.017	0.008
22.952	0.944	1.245	-2.197	0.155	-0.335	-0.017	0.008
23.003	0.939	1.239	-2.217	0.160	-0.403	-0.020	0.008
23.053	0.935	1.233	-2.237	0.150	-0.402	-0.020	0.008
23.103	0.930	1.227	-2.261	0.155	-0.470	-0.024	0.008
23.153	0.925	1.220	-2.281	0.160	-0.402	-0.020	0.008
23.203	0.920	1.215	-2.301	0.150	-0.402	-0.020	0.008
23.253	0.914	1.209	-2.325	0.155	-0.470	-0.024	0.008
23.304	0.909	1.203	-2.342	0.155	-0.335	-0.017	0.008
23.354	0.904	1.198	-2.362	0.150	-0.402	-0.020	0.008
23.404	0.898	1.193	-2.379	0.146	-0.335	-0.017	0.007
23.454	0.893	1.188	-2.402	0.155	-0.469	-0.024	0.008
23.504	0.887	1.183	-2.422	0.150	-0.402	-0.020	0.008
23.555	0.881	1.178	-2.439	0.155	-0.335	-0.017	0.008
23.605	0.876	1.173	-2.463	0.146	-0.470	-0.024	0.007
23.655	0.870	1.168	-2.483	0.150	-0.402	-0.020	0.008
23.705	0.864	1.164	-2.503	0.150	-0.402	-0.020	0.008
23.755	0.858	1.159	-2.530	0.150	-0.537	-0.027	0.008
23.805	0.851	1.155	-2.547	0.155	-0.335	-0.017	0.008
23.856	0.845	1.151	-2.570	0.155	-0.470	-0.024	0.008
23.906	0.838	1.146	-2.594	0.155	-0.470	-0.024	0.008
23.956	0.831	1.142	-2.621	0.160	-0.537	-0.027	0.008
24.006	0.825	1.139	-2.641	0.150	-0.403	-0.020	0.008
24.056	0.818	1.135	-2.658	0.155	-0.335	-0.017	0.008
24.106	0.811	1.131	-2.675	0.155	-0.335	-0.017	0.008
24.157	0.804	1.128	-2.695	0.160	-0.402	-0.020	0.008
24.207	0.796	1.125	-2.715	0.160	-0.402	-0.020	0.008
24.257	0.790	1.122	-2.732	0.146	-0.335	-0.017	0.007
24.307	0.782	1.118	-2.752	0.160	-0.402	-0.020	0.008
24.357	0.775	1.116	-2.769	0.146	-0.335	-0.017	0.007
24.408	0.768	1.113	-2.789	0.160	-0.403	-0.020	0.008
24.458	0.761	1.110	-2.806	0.155	-0.335	-0.017	0.008
24.508	0.754	1.108	-2.823	0.146	-0.335	-0.017	0.007
24.558	0.747	1.106	-2.843	0.150	-0.402	-0.020	0.008
24.608	0.739	1.103	-2.860	0.155	-0.335	-0.017	0.008
24.658	0.731	1.101	-2.887	0.160	-0.537	-0.027	0.008
24.709	0.724	1.100	-2.907	0.150	-0.402	-0.020	0.008
24.759	0.717	1.098	-2.927	0.150	-0.403	-0.020	0.008
24.809	0.709	1.096	-2.951	0.155	-0.469	-0.024	0.008
24.863	0.701	1.095	-2.971	0.158	-0.377	-0.020	0.008
24.913	0.693	1.094	-2.995	0.155	-0.469	-0.024	0.008
24.963	0.686	1.093	-3.018	0.146	-0.470	-0.024	0.007
25.013	0.681	1.092	-3.018	0.094	0.000	0.000	0.005
25.063	0.681	1.092	-2.998	0.009	0.402	0.020	0.000
25.113	0.680	1.092	-2.961	0.005	0.738	0.037	0.000
25.164	0.680	1.092	-2.931	0.005	0.604	0.030	0.000
25.214	0.680	1.092	-2.900	-0.005	0.604	0.030	-0.000
25.264	0.681	1.092	-2.863	-0.005	0.738	0.037	-0.000
25.314	0.680	1.092	-2.826	0.005	0.738	0.037	0.000
25.364	0.680	1.092	-2.789	0.005	0.738	0.037	0.000
25.415	0.681	1.092	-2.756	-0.009	0.671	0.034	-0.000
25.465	0.681	1.092	-2.719	-0.005	0.738	0.037	-0.000
25.515	0.681	1.092	-2.682	-0.005	0.738	0.037	-0.000
25.565	0.681	1.092	-2.645	0.005	0.738	0.037	0.000
