t	x	y	th	v	w	dTh	dSi
8.913	0.356	2.536	-2.550	0.146	0.335	0.017	0.007
8.963	0.349	2.532	-2.530	0.150	0.403	0.020	0.008
9.013	0.343	2.527	-2.513	0.155	0.336	0.017	0.008
9.063	0.337	2.523	-2.493	0.160	0.403	0.020	0.008
9.114	0.330	2.517	-2.463	0.164	0.604	0.030	0.008
9.164	0.324	2.512	-2.443	0.160	0.402	0.020	0.008
9.214	0.318	2.507	-2.416	0.160	0.537	0.027	0.008
9.264	0.312	2.502	-2.395	0.150	0.403	0.020	0.008
9.314	0.307	2.497	-2.372	0.155	0.470	0.024	0.008
9.364	0.301	2.491	-2.352	0.160	0.403	0.020	0.008
9.415	0.296	2.485	-2.328	0.155	0.470	0.024	0.008
9.465	0.291	2.480	-2.318	0.146	0.201	0.010	0.007
9.515	0.285	2.474	-2.294	0.164	0.470	0.024	0.008
9.565	0.280	2.468	-2.271	0.155	0.470	0.024	0.008
9.615	0.275	2.462	-2.251	0.160	0.403	0.020	0.008
9.665	0.270	2.456	-2.234	0.155	0.335	0.017	0.008
9.716	0.265	2.450	-2.214	0.150	0.402	0.020	0.008
9.766	0.261	2.444	-2.204	0.136	0.201	0.010	0.007
9.816	0.257	2.438	-2.190	0.150	0.268	0.013	0.008
9.866	0.253	2.432	-2.170	0.150	0.403	0.020	0.008
9.916	0.248	2.426	-2.146	0.155	0.470	0.024	0.008
9.966	0.244	2.419	-2.123	0.164	0.470	0.024	0.008
10.017	0.240	2.412	-2.096	0.160	0.537	0.027	0.008
10.067	0.236	2.405	-2.069	0.160	0.537	0.027	0.008
10.117	0.232	2.398	-2.049	0.160	0.403	0.020	0.008
10.167	0.229	2.391	-2.025	0.155	0.470	0.024	0.008
10.217	0.225	2.384	-2.002	0.155	0.470	0.024	0.008
10.267	0.222	2.377	-1.981	0.150	0.403	0.020	0.008
10.318	0.219	2.370	-1.958	0.155	0.470	0.024	0.008
10.368	0.216	2.362	-1.938	0.160	0.402	0.020	0.008
10.418	0.214	2.355	-1.921	0.155	0.335	0.017	0.008
10.468	0.211	2.348	-1.897	0.155	0.470	0.024	0.008
10.518	0.209	2.341	-1.880	0.146	0.336	0.017	0.007
10.568	0.206	2.333	-1.860	0.160	0.403	0.020	0.008
10.619	0.204	2.326	-1.843	0.155	0.335	0.017	0.008
10.669	0.202	2.319	-1.827	0.146	0.336	0.017	0.007
10.719	0.200	2.311	-1.813	0.150	0.268	0.013	0.008
10.769	0.199	2.304	-1.793	0.150	0.403	0.020	0.008
10.819	0.197	2.296	-1.773	0.160	0.403	0.020	0.008
10.869	0.195	2.288	-1.753	0.160	0.403	0.020	0.008
10.920	0.194	2.280	-1.729	0.164	0.470	0.024	0.008
10.970	0.193	2.272	-1.702	0.160	0.537	0.027	0.008
11.020	0.192	2.265	-1.682	0.150	0.403	0.020	0.008
11.070	0.191	2.257	-1.662	0.160	0.403	0.020	0.008
11.120	0.191	2.249	-1.641	0.150	0.403	0.020	0.008
11.170	0.190	2.241	-1.618	0.155	0.470	0.024	0.008
11.220	0.190	2.233	-1.598	0.160	0.403	0.020	0.008
11.271	0.190	2.226	-1.574	0.155	0.470	0.024	0.008
11.321	0.190	2.218	-1.551	0.155	0.470	0.024	0.008
11.371	0.190	2.210	-1.534	0.155	0.336	0.017	0.008
11.421	0.190	2.203	-1.514	0.150	0.403	0.020	0.008
11.471	0.191	2.195	-1.490	0.155	0.469	0.024	0.008
11.521	0.192	2.187	-1.470	0.150	0.403	0.020	0.008
11.572	0.192	2.180	-1.450	0.150	0.403	0.020	0.008
11.622	0.193	2.173	-1.440	0.136	0.201	0.010	0.007
11.672	0.194	2.165	-1.423	0.155	0.336	0.017	0.008
11.722	0.195	2.158	-1.406	0.146	0.336	0.017	0.007
11.772	0.197	2.150	-1.386	0.159	0.402	0.020	0.008
11.823	0.198	2.142	-1.362	0.164	0.469	0.024	0.008
11.873	0.200	2.134	-1.332	0.164	0.603	0.030	0.008
11.923	0.202	2.126	-1.305	0.160	0.537	0.027	0.008
11.973	0.204	2.119	-1.285	0.150	0.402	0.020	0.008
12.023	0.207	2.111	-1.264	0.160	0.402	0.020	0.008
12.074	0.209	2.104	-1.244	0.160	0.403	0.020	0.008
12.124	0.212	2.097	-1.224	0.150	0.402	0.020	0.008
12.174	0.215	2.089	-1.201	0.164	0.470	0.024	0.008
12.224	0.217	2.082	-1.184	0.155	0.336	0.017	0.008
12.274	0.220	2.075	-1.167	0.155	0.336	0.017	0.008
12.324	0.224	2.067	-1.147	0.160	0.403	0.020	0.008
12.375	0.227	2.060	-1.126	0.159	0.402	0.020	0.008
12.425	0.230	2.053	-1.106	0.150	0.402	0.020	0.008
12.475	0.234	2.046	-1.086	0.150	0.403	0.020	0.008
12.525	0.237	2.040	-1.069	0.146	0.335	0.017	0.007
12.575	0.241	2.034	-1.056	0.141	0.268	0.013	0.007
12.625	0.244	2.028	-1.039	0.136	0.335	0.017	0.007
12.676	0.248	2.021	-1.019	0.160	0.403	0.020	0.008
12.726	0.252	2.014	-0.999	0.160	0.403	0.020	0.008
12.776	0.257	2.007	-0.972	0.169	0.537	0.027	0.008
12.826	0.262	2.000	-0.941	0.164	0.604	0.030	0.008
12.876	0.267	1.994	-0.921	0.160	0.403	0.020	0.008
12.926	0.271	1.988	-0.894	0.150	0.537	0.027	0.008
12.977	0.276	1.982	-0.874	0.150	0.401	0.020	0.008
13.027	0.281	1.976	-0.854	0.159	0.400	0.020	0.008
13.078	0.287	1.970	-0.837	0.155	0.335	0.017	0.008
13.128	0.292	1.965	-0.813	0.155	0.470	0.024	0.008
13.178	0.297	1.959	-0.793	0.160	0.403	0.020	0.008
13.228	0.303	1.954	-0.773	0.150	0.403	0.020	0.008
13.278	0.308	1.949	-0.749	0.146	0.470	0.024	0.007
13.328	0.314	1.943	-0.729	0.160	0.403	0.020	0.008
13.378	0.320	1.938	-0.712	0.155	0.336	0.017	0.008
13.429	0.325	1.933	-0.692	0.150	0.403	0.020	0.008
13.479	0.331	1.929	-0.679	0.141	0.269	0.013	0.007
13.529	0.337	1.924	-0.665	0.150	0.269	0.013	0.008
13.579	0.343	1.919	-0.652	0.150	0.268	0.013	0.008
13.629	0.349	1.915	-0.635	0.155	0.336	0.017	0.008
13.679	0.356	1.910	-0.608	0.169	0.537	0.027	0.008
13.729	0.363	1.905	-0.581	0.169	0.537	0.027	0.008
13.779	0.370	1.901	-0.554	0.160	0.537	0.027	0.008
13.830	0.377	1.897	-0.534	0.160	0.402	0.020	0.008
13.880	0.383	1.893	-0.514	0.150	0.403	0.020	0.008
13.930	0.390	1.889	-0.490	0.155	0.470	0.024	0.008
13.980	0.397	1.885	-0.467	0.155	0.470	0.024	0.008
14.030	0.404	1.882	-0.443	0.155	0.470	0.024	0.008
14.080	0.411	1.879	-0.423	0.160	0.403	0.020	0.008
14.130	0.418	1.876	-0.403	0.150	0.403	0.020	0.008
14.181	0.425	1.873	-0.386	0.155	0.336	0.017	0.008
14.231	0.432	1.870	-0.362	0.155	0.470	0.024	0.008
14.281	0.439	1.867	-0.342	0.150	0.403	0.020	0.008
14.331	0.447	1.865	-0.322	0.150	0.403	0.020	0.008
14.381	0.453	1.863	-0.309	0.141	0.269	0.013	0.007
14.431	0.461	1.860	-0.292	0.155	0.336	0.017	0.008
14.481	0.468	1.858	-0.275	0.146	0.336	0.017	0.007
14.532	0.475	1.856	-0.258	0.146	0.336	0.017	0.007
14.582	0.482	1.854	-0.234	0.155	0.470	0.024	0.008
14.632	0.490	1.853	-0.208	0.160	0.537	0.027	0.008
14.682	0.498	1.851	-0.181	0.169	0.537	0.027	0.008
14.732	0.507	1.850	-0.160	0.169	0.403	0.020	0.008
14.782	0.515	1.848	-0.137	0.155	0.470	0.024	0.008
14.832	0.522	1.847	-0.120	0.155	0.336	0.017	0.008
14.883	0.530	1.847	-0.100	0.150	0.403	0.020	0.008
14.933	0.538	1.846	-0.080	0.160	0.403	0.020	0.008
14.983	0.545	1.845	-0.056	0.155	0.469	0.024	0.008
15.033	0.553	1.845	-0.036	0.160	0.402	0.020	0.008
15.083	0.561	1.845	-0.016	0.160	0.403	0.020	0.008
15.133	0.569	1.845	0.004	0.150	0.403	0.020	0.008
15.184	0.577	1.845	0.025	0.160	0.403	0.020	0.008
15.234	0.585	1.845	0.025	0.150	0.000	0.000	0.008
15.284	0.592	1.845	0.011	0.141	-0.269	-0.013	0.007
15.334	0.599	1.845	-0.012	0.146	-0.470	-0.024	0.007
15.384	0.606	1.845	-0.036	0.146	-0.470	-0.024	0.007
15.434	0.614	1.845	-0.056	0.160	-0.403	-0.020	0.008
15.484	0.622	1.844	-0.076	0.160	-0.403	-0.020	0.008
15.534	0.630	1.843	-0.100	0.155	-0.470	-0.024	0.008
15.585	0.637	1.843	-0.123	0.146	-0.470	-0.024	0.007
15.635	0.645	1.842	-0.144	0.160	-0.403	-0.020	0.008
15.685	0.653	1.840	-0.157	0.160	-0.269	-0.013	0.008
15.735	0.661	1.839	-0.174	0.155	-0.336	-0.017	0.008
15.785	0.668	1.838	-0.191	0.155	-0.336	-0.017	0.008
15.835	0.676	1.836	-0.211	0.160	-0.402	-0.020	0.008
15.885	0.684	1.834	-0.234	0.155	-0.470	-0.024	0.008
15.935	0.691	1.832	-0.258	0.155	-0.470	-0.024	0.008
15.986	0.699	1.830	-0.278	0.160	-0.403	-0.020	0.008
16.036	0.707	1.828	-0.298	0.160	-0.403	-0.020	0.008
16.086	0.714	1.826	-0.319	0.160	-0.402	-0.020	0.008
16.136	0.722	1.823	-0.339	0.150	-0.403	-0.020	0.008
16.186	0.729	1.820	-0.359	0.160	-0.403	-0.020	0.008
16.237	0.736	1.818	-0.379	0.150	-0.403	-0.020	0.008
16.287	0.743	1.815	-0.396	0.155	-0.336	-0.017	0.008
16.337	0.750	1.812	-0.420	0.155	-0.470	-0.024	0.008
16.387	0.757	1.809	-0.440	0.150	-0.403	-0.020	0.008
16.437	0.765	1.805	-0.460	0.160	-0.403	-0.020	0.008
16.487	0.771	1.802	-0.480	0.150	-0.403	-0.020	0.008
16.537	0.778	1.798	-0.500	0.150	-0.403	-0.020	0.008
16.588	0.785	1.794	-0.521	0.160	-0.403	-0.020	0.008
16.638	0.791	1.791	-0.541	0.141	-0.403	-0.020	0.007
16.688	0.797	1.787	-0.568	0.150	-0.537	-0.027	0.008
16.738	0.804	1.783	-0.591	0.146	-0.470	-0.024	0.007
16.788	0.810	1.778	-0.608	0.155	-0.335	-0.017	0.008
16.838	0.816	1.774	-0.638	0.155	-0.604	-0.030	0.008
16.889	0.822	1.769	-0.662	0.155	-0.470	-0.024	0.008
16.939	0.828	1.764	-0.692	0.146	-0.604	-0.030	0.007
16.989	0.835	1.759	-0.706	0.169	-0.268	-0.013	0.008
17.039	0.841	1.754	-0.716	0.164	-0.201	-0.010	0.008
17.089	0.847	1.748	-0.736	0.169	-0.402	-0.020	0.008
17.140	0.853	1.743	-0.753	0.155	-0.335	-0.017	0.008
17.190	0.859	1.737	-0.770	0.155	-0.336	-0.017	0.008
17.240	0.864	1.732	-0.790	0.150	-0.403	-0.020	0.008
17.290	0.870	1.726	-0.810	0.160	-0.403	-0.020	0.008
17.340	0.875	1.721	-0.834	0.155	-0.470	-0.024	0.008
17.390	0.880	1.715	-0.850	0.146	-0.335	-0.017	0.007
17.441	0.885	1.709	-0.871	0.160	-0.403	-0.020	0.008
17.491	0.890	1.703	-0.887	0.155	-0.336	-0.017	0.008
17.541	0.895	1.697	-0.904	0.155	-0.335	-0.017	0.008
17.591	0.899	1.691	-0.925	0.150	-0.403	-0.020	0.008
17.641	0.904	1.685	-0.945	0.150	-0.403	-0.020	0.008
17.691	0.908	1.678	-0.965	0.160	-0.403	-0.020	0.008
17.741	0.913	1.672	-0.988	0.155	-0.470	-0.024	0.008
17.792	0.917	1.665	-1.015	0.160	-0.537	-0.027	0.008
17.842	0.921	1.658	-1.036	0.160	-0.402	-0.020	0.008
17.892	0.925	1.652	-1.056	0.150	-0.403	-0.020	0.008
17.942	0.929	1.645	-1.079	0.155	-0.470	-0.024	0.008
17.992	0.932	1.639	-1.103	0.146	-0.470	-0.024	0.007
18.042	0.935	1.632	-1.130	0.150	-0.537	-0.027	0.008
18.093	0.938	1.625	-1.150	0.141	-0.403	-0.020	0.007
18.143	0.941	1.619	-1.174	0.146	-0.470	-0.024	0.007
18.193	0.944	1.611	-1.194	0.160	-0.403	-0.020	0.008
18.243	0.947	1.604	-1.214	0.160	-0.403	-0.020	0.008
18.293	0.950	1.596	-1.234	0.160	-0.403	-0.020	0.008
18.343	0.952	1.589	-1.251	0.155	-0.335	-0.017	0.008
18.394	0.955	1.581	-1.261	0.164	-0.201	-0.010	0.008
18.444	0.957	1.573	-1.281	0.160	-0.402	-0.020	0.008
18.494	0.960	1.566	-1.298	0.155	-0.335	-0.017	0.008
18.544	0.962	1.558	-1.315	0.155	-0.335	-0.017	0.008
18.594	0.963	1.551	-1.339	0.155	-0.470	-0.024	0.008
18.644	0.965	1.543	-1.362	0.155	-0.470	-0.024	0.008
18.695	0.967	1.535	-1.382	0.160	-0.403	-0.020	0.008
18.745	0.968	1.528	-1.402	0.160	-0.402	-0.020	0.008
18.795	0.969	1.520	-1.426	0.155	-0.470	-0.024	0.008
18.845	0.970	1.512	-1.450	0.155	-0.470	-0.024	0.008
18.895	0.971	1.504	-1.466	0.155	-0.336	-0.017	0.008
18.945	0.972	1.496	-1.487	0.160	-0.403	-0.020	0.008
18.996	0.973	1.489	-1.503	0.146	-0.336	-0.017	0.007
19.046	0.973	1.482	-1.524	0.150	-0.403	-0.020	0.008
19.096	0.973	1.474	-1.541	0.155	-0.335	-0.017	0.008
19.146	0.973	1.466	-1.567	0.160	-0.537	-0.027	0.008
19.196	0.973	1.458	-1.591	0.155	-0.470	-0.024	0.008
19.246	0.973	1.451	-1.608	0.146	-0.335	-0.017	0.007
19.297	0.973	1.443	-1.631	0.155	-0.470	-0.024	0.008
19.347	0.972	1.436	-1.655	0.146	-0.470	-0.024	0.007
19.397	0.972	1.428	-1.675	0.150	-0.403	-0.020	0.008
19.447	0.971	1.421	-1.695	0.150	-0.403	-0.020	0.008
19.497	0.970	1.413	-1.719	0.146	-0.470	-0.024	0.007
19.547	0.968	1.406	-1.739	0.160	-0.403	-0.020	0.008
19.598	0.967	1.398	-1.766	0.150	-0.536	-0.027	0.008
19.648	0.965	1.390	-1.790	0.164	-0.469	-0.024	0.008
19.698	0.963	1.382	-1.803	0.169	-0.268	-0.013	0.008
19.748	0.961	1.374	-1.827	0.164	-0.470	-0.024	0.008
19.798	0.959	1.366	-1.840	0.160	-0.268	-0.013	0.008
19.848	0.957	1.359	-1.864	0.155	-0.469	-0.024	0.008
19.899	0.955	1.351	-1.880	0.155	-0.335	-0.017	0.008
19.949	0.953	1.344	-1.897	0.146	-0.336	-0.017	0.007
19.999	0.950	1.337	-1.917	0.160	-0.403	-0.020	0.008
20.049	0.947	1.329	-1.941	0.155	-0.470	-0.024	0.008
20.099	0.944	1.322	-1.958	0.155	-0.336	-0.017	0.008
20.149	0.941	1.315	-1.975	0.155	-0.336	-0.017	0.008
20.200	0.938	1.308	-1.995	0.150	-0.403	-0.020	0.008
20.250	0.935	1.301	-2.015	0.159	-0.400	-0.020	0.008
20.300	0.932	1.294	-2.035	0.150	-0.403	-0.020	0.008
20.350	0.928	1.287	-2.052	0.155	-0.335	-0.017	0.008
20.401	0.925	1.280	-2.072	0.150	-0.402	-0.020	0.008
20.451	0.921	1.274	-2.096	0.155	-0.470	-0.024	0.008
20.501	0.917	1.267	-2.116	0.160	-0.403	-0.020	0.008
20.551	0.913	1.260	-2.140	0.155	-0.470	-0.024	0.008
20.601	0.908	1.254	-2.167	0.160	-0.537	-0.027	0.008
20.652	0.904	1.247	-2.187	0.150	-0.403	-0.020	0.008
20.702	0.899	1.241	-2.214	0.160	-0.537	-0.027	0.008
20.752	0.895	1.235	-2.234	0.150	-0.403	-0.020	0.008
20.802	0.890	1.229	-2.254	0.150	-0.403	-0.020	0.008
20.852	0.885	1.223	-2.278	0.146	-0.470	-0.024	0.007
20.902	0.880	1.217	-2.294	0.155	-0.335	-0.017	0.008
20.953	0.875	1.212	-2.318	0.146	-0.470	-0.024	0.007
21.003	0.870	1.206	-2.335	0.164	-0.336	-0.017	0.008
21.053	0.864	1.200	-2.355	0.160	-0.403	-0.020	0.008
21.103	0.858	1.195	-2.372	0.155	-0.335	-0.017	0.008
21.153	0.853	1.189	-2.392	0.160	-0.403	-0.020	0.008
21.203	0.847	1.184	-2.409	0.155	-0.335	-0.017	0.008
21.254	0.841	1.179	-2.429	0.150	-0.403	-0.020	0.008
21.304	0.835	1.174	-2.446	0.155	-0.335	-0.017	0.008
21.354	0.829	1.169	-2.463	0.155	-0.336	-0.017	0.008
21.404	0.823	1.164	-2.486	0.155	-0.470	-0.024	0.008
21.454	0.817	1.159	-2.510	0.164	-0.470	-0.024	0.008
21.504	0.810	1.155	-2.533	0.155	-0.470	-0.024	0.008
21.554	0.804	1.150	-2.554	0.160	-0.403	-0.020	0.008
21.605	0.797	1.146	-2.577	0.155	-0.470	-0.024	0.008
21.655	0.790	1.142	-2.597	0.160	-0.403	-0.020	0.008
21.705	0.784	1.138	-2.618	0.150	-0.403	-0.020	0.008
21.755	0.777	1.134	-2.631	0.150	-0.268	-0.013	0.008
21.805	0.770	1.131	-2.655	0.155	-0.470	-0.024	0.008
21.855	0.764	1.127	-2.675	0.150	-0.403	-0.020	0.008
21.906	0.757	1.124	-2.695	0.160	-0.402	-0.020	0.008
21.956	0.750	1.121	-2.719	0.146	-0.469	-0.024	0.007
22.006	0.743	1.118	-2.739	0.150	-0.403	-0.020	0.008
22.056	0.736	1.115	-2.762	0.146	-0.470	-0.024	0.007
22.106	0.729	1.112	-2.786	0.146	-0.470	-0.024	0.007
22.157	0.722	1.110	-2.809	0.155	-0.469	-0.024	0.008
22.207	0.715	1.107	-2.836	0.150	-0.537	-0.027	0.008
22.257	0.707	1.105	-2.853	0.155	-0.335	-0.017	0.008
22.307	0.700	1.103	-2.873	0.160	-0.403	-0.020	0.008
22.357	0.692	1.101	-2.887	0.160	-0.268	-0.013	0.008
22.407	0.684	1.099	-2.907	0.169	-0.403	-0.020	0.008
22.458	0.676	1.097	-2.927	0.160	-0.403	-0.020	0.008
22.508	0.668	1.095	-2.951	0.164	-0.468	-0.024	0.008
22.558	0.660	1.094	-2.971	0.159	-0.401	-0.020	0.008
22.609	0.652	1.092	-2.988	0.154	-0.333	-0.017	0.008
22.659	0.645	1.091	-3.008	0.150	-0.403	-0.020	0.008
22.709	0.637	1.090	-3.028	0.150	-0.401	-0.020	0.008
22.760	0.630	1.090	-3.045	0.155	-0.335	-0.017	0.008
22.810	0.622	1.089	-3.065	0.160	-0.403	-0.020	0.008
22.860	0.614	1.088	-3.085	0.150	-0.403	-0.020	0.008
22.910	0.606	1.088	-3.102	0.155	-0.335	-0.017	0.008
22.960	0.599	1.088	-3.126	0.155	-0.470	-0.024	0.008
23.011	0.591	1.088	3.140	0.155	-0.334	-0.017	0.008
23.061	0.583	1.088	3.120	0.150	-0.403	-0.020	0.008
23.111	0.579	1.088	3.124	0.089	0.067	0.003	0.004
23.161	0.578	1.088	-3.139	0.019	0.403	0.020	0.001
23.211	0.577	1.088	-3.106	0.009	0.670	0.034	0.000
23.262	0.577	1.088	-3.072	0.009	0.657	0.034	0.000
23.313	0.577	1.088	-3.038	0.000	0.668	0.034	0.000
23.363	0.577	1.088	-3.005	0.000	0.671	0.034	0.000
23.413	0.577	1.088	-2.968	0.005	0.738	0.037	0.000
23.463	0.577	1.088	-2.927	0.000	0.806	0.040	0.000
23.513	0.577	1.088	-2.890	-0.005	0.738	0.037	-0.000
23.564	0.577	1.088	-2.853	-0.005	0.738	0.037	-0.000
23.614	0.577	1.088	-2.816	0.005	0.738	0.037	0.000
23.664	0.577	1.088	-2.779	-0.005	0.739	0.037	-0.000
23.714	0.577	1.088	-2.742	-0.005	0.738	0.037	-0.000
23.764	0.578	1.088	-2.705	-0.005	0.738	0.037	-0.000
23.814	0.578	1.088	-2.668	-0.005	0.738	0.037	-0.000
23.865	0.578	1.088	-2.631	-0.005	0.736	0.037	-0.000
23.915	0.578	1.088	-2.597	0.000	0.671	0.034	0.000
23.965	0.578	1.089	-2.560	-0.005	0.739	0.037	-0.000
24.015	0.578	1.089	-2.523	-0.005	0.739	0.037	-0.000
24.065	0.578	1.089	-2.483	0.000	0.805	0.040	0.000
24.115	0.578	1.089	-2.443	0.000	0.806	0.040	0.000
24.165	0.578	1.089	-2.406	0.005	0.738	0.037	0.000
24.216	0.578	1.089	-2.365	0.000	0.806	0.040	0.000
24.266	0.578	1.089	-2.325	0.000	0.806	0.040	0.000
24.316	0.578	1.089	-2.284	0.000	0.805	0.040	0.000
24.366	0.578	1.089	-2.244	0.000	0.805	0.040	0.000
24.416	0.578	1.088	-2.207	0.005	0.735	0.037	0.000
24.467	0.578	1.088	-2.163	0.005	0.873	0.044	0.000
24.517	0.578	1.088	-2.119	0.005	0.872	0.044	0.000
24.567	0.578	1.088	-2.082	0.005	0.737	0.037	0.000
24.617	0.578	1.088	-2.042	0.000	0.806	0.040	0.000
24.667	0.578	1.088	-2.002	0.000	0.806	0.040	0.000
24.717	0.578	1.088	-1.961	0.000	0.806	0.040	0.000
24.768	0.578	1.088	-1.921	0.000	0.806	0.040	0.000
24.818	0.578	1.088	-1.880	0.000	0.806	0.040	0.000
24.868	0.578	1.087	-1.843	0.005	0.738	0.037	0.000
24.918	0.578	1.087	-1.803	0.000	0.806	0.040	0.000
24.968	0.578	1.087	-1.763	0.000	0.806	0.040	0.000
25.018	0.578	1.087	-1.726	0.005	0.738	0.037	0.000
25.068	0.578	1.087	-1.685	0.000	0.805	0.040	0.000
25.133	0.578	1.087	-1.641	-0.004	0.674	0.044	-0.000
25.184	0.578	1.087	-1.601	0.000	0.804	0.040	0.000
25.234	0.578	1.087	-1.561	0.000	0.805	0.040	0.000
25.284	0.578	1.087	-1.524	0.005	0.735	0.037	0.000
25.334	0.578	1.087	-1.483	0.000	0.805	0.040	0.000
