t	x	y	th	v	w	dTh	dSi
9.073	1.756	2.398	-2.899	0.000	0.268	0.013	0.000
9.124	1.756	2.398	-2.893	0.000	0.134	0.007	0.000
9.174	1.756	2.398	-2.886	0.000	0.134	0.007	0.000
9.224	1.756	2.398	-2.879	0.000	0.134	0.007	0.000
9.274	1.756	2.398	-2.869	-0.005	0.201	0.010	-0.000
9.325	1.756	2.398	-2.859	0.005	0.201	0.010	0.000
9.375	1.756	2.398	-2.855	-0.005	0.067	0.003	-0.000
9.425	1.756	2.398	-2.845	0.005	0.201	0.010	0.000
9.475	1.756	2.398	-2.832	0.000	0.268	0.013	0.000
9.525	1.756	2.398	-2.829	-0.005	0.067	0.003	-0.000
9.576	1.756	2.398	-2.818	0.005	0.201	0.010	0.000
9.626	1.756	2.398	-2.812	0.000	0.134	0.007	0.000
9.676	1.756	2.398	-2.805	0.000	0.134	0.007	0.000
9.726	1.756	2.398	-2.795	-0.005	0.201	0.010	-0.000
9.776	1.756	2.398	-2.788	0.000	0.134	0.007	0.000
9.827	1.756	2.398	-2.778	0.005	0.201	0.010	0.000
