t	x	y	th	v	w	dTh	dSi
6.907	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
6.957	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.008	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.058	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
7.108	0.600	2.600	-1.581	-0.005	-0.201	-0.010	-0.000
7.158	0.600	2.600	-1.611	-0.005	-0.604	-0.030	-0.000
7.208	0.600	2.600	-1.645	0.000	-0.670	-0.034	0.000
7.259	0.600	2.600	-1.685	0.000	-0.805	-0.040	0.000
7.309	0.600	2.600	-1.719	0.000	-0.671	-0.034	0.000
7.359	0.600	2.601	-1.759	-0.009	-0.805	-0.040	-0.000
7.409	0.600	2.601	-1.796	0.005	-0.737	-0.037	0.000
7.459	0.600	2.600	-1.833	0.005	-0.738	-0.037	0.000
7.509	0.600	2.601	-1.870	-0.005	-0.739	-0.037	-0.000
7.560	0.600	2.600	-1.914	0.005	-0.873	-0.044	0.000
7.610	0.600	2.600	-1.955	0.000	-0.806	-0.040	0.000
7.660	0.600	2.600	-1.995	0.000	-0.806	-0.040	0.000
7.710	0.600	2.600	-2.029	0.000	-0.672	-0.034	0.000
7.760	0.600	2.601	-2.066	-0.005	-0.739	-0.037	-0.000
7.810	0.600	2.600	-2.103	0.005	-0.738	-0.037	0.000
7.860	0.600	2.600	-2.143	0.000	-0.806	-0.040	0.000
7.910	0.600	2.600	-2.183	0.000	-0.806	-0.040	0.000
7.960	0.600	2.600	-2.224	0.000	-0.806	-0.040	0.000
8.011	0.600	2.601	-2.261	-0.005	-0.739	-0.037	-0.000
8.061	0.600	2.601	-2.301	0.000	-0.805	-0.040	0.000
8.111	0.600	2.601	-2.335	0.000	-0.671	-0.034	0.000
8.161	0.600	2.601	-2.375	0.000	-0.806	-0.040	0.000
8.211	0.600	2.601	-2.416	0.000	-0.805	-0.040	0.000
8.261	0.600	2.601	-2.453	0.005	-0.738	-0.037	0.000
8.311	0.600	2.601	-2.490	-0.005	-0.739	-0.037	-0.000
8.362	0.600	2.601	-2.527	-0.005	-0.738	-0.037	-0.000
8.412	0.600	2.601	-2.567	0.000	-0.805	-0.040	0.000
8.462	0.600	2.601	-2.601	0.000	-0.671	-0.034	0.000
8.512	0.601	2.601	-2.638	-0.005	-0.738	-0.037	-0.000
8.562	0.601	2.601	-2.671	0.000	-0.671	-0.034	0.000
8.612	0.601	2.601	-2.712	0.000	-0.805	-0.040	0.000
8.662	0.601	2.601	-2.752	0.000	-0.805	-0.040	0.000
8.713	0.601	2.601	-2.789	-0.005	-0.738	-0.037	-0.000
8.763	0.601	2.601	-2.830	0.000	-0.806	-0.040	0.000
8.813	0.601	2.601	-2.873	0.005	-0.871	-0.044	0.000
8.863	0.601	2.601	-2.904	-0.005	-0.604	-0.030	-0.000
8.913	0.601	2.601	-2.947	0.005	-0.873	-0.044	0.000
8.963	0.600	2.601	-2.985	0.005	-0.738	-0.037	0.000
9.014	0.600	2.601	-3.025	0.000	-0.805	-0.040	0.000
9.064	0.600	2.601	-3.065	0.000	-0.806	-0.040	0.000
9.114	0.600	2.601	-3.106	0.000	-0.806	-0.040	0.000
9.164	0.600	2.601	3.137	0.000	-0.805	-0.040	0.000
9.214	0.600	2.601	3.103	0.000	-0.671	-0.034	0.000
9.264	0.597	2.601	3.093	0.070	-0.201	-0.010	0.004
9.315	0.591	2.601	3.100	0.122	0.134	0.007	0.006
9.365	0.583	2.602	3.110	0.146	0.201	0.010	0.007
9.415	0.575	2.602	3.124	0.160	0.268	0.013	0.008
9.465	0.567	2.602	-3.139	0.169	0.403	0.020	0.008
9.515	0.559	2.602	-3.123	0.155	0.336	0.017	0.008
9.565	0.552	2.602	-3.102	0.150	0.403	0.020	0.008
9.615	0.543	2.601	-3.079	0.165	0.470	0.024	0.008
9.666	0.536	2.601	-3.055	0.155	0.470	0.024	0.008
9.716	0.527	2.600	-3.032	0.165	0.470	0.024	0.008
9.766	0.519	2.599	-3.011	0.160	0.403	0.020	0.008
9.816	0.512	2.598	-2.988	0.146	0.470	0.024	0.007
9.866	0.504	2.597	-2.971	0.155	0.336	0.017	0.008
9.916	0.497	2.595	-2.951	0.160	0.403	0.020	0.008
9.966	0.489	2.593	-2.927	0.155	0.470	0.024	0.008
10.016	0.482	2.592	-2.907	0.151	0.403	0.020	0.008
10.066	0.474	2.590	-2.890	0.155	0.336	0.017	0.008
10.117	0.467	2.588	-2.870	0.150	0.403	0.020	0.008
10.167	0.460	2.586	-2.850	0.150	0.403	0.020	0.008
10.217	0.452	2.584	-2.830	0.150	0.403	0.020	0.008
10.267	0.445	2.581	-2.809	0.150	0.403	0.020	0.008
10.317	0.439	2.579	-2.789	0.141	0.403	0.020	0.007
10.367	0.431	2.576	-2.769	0.160	0.403	0.020	0.008
10.417	0.424	2.573	-2.749	0.160	0.403	0.020	0.008
10.468	0.416	2.570	-2.729	0.160	0.403	0.020	0.008
10.518	0.409	2.567	-2.705	0.155	0.470	0.024	0.008
10.568	0.402	2.563	-2.682	0.155	0.470	0.024	0.008
10.618	0.395	2.560	-2.661	0.160	0.403	0.020	0.008
10.668	0.388	2.556	-2.641	0.160	0.403	0.020	0.008
10.718	0.381	2.552	-2.618	0.155	0.470	0.024	0.008
10.768	0.374	2.548	-2.601	0.155	0.336	0.017	0.008
10.819	0.368	2.544	-2.581	0.150	0.403	0.020	0.008
10.869	0.362	2.540	-2.557	0.155	0.470	0.024	0.008
10.919	0.355	2.536	-2.533	0.155	0.470	0.024	0.008
10.969	0.349	2.531	-2.517	0.155	0.336	0.017	0.008
11.019	0.342	2.527	-2.500	0.155	0.336	0.017	0.008
11.069	0.336	2.522	-2.480	0.160	0.403	0.020	0.008
11.119	0.330	2.517	-2.463	0.146	0.336	0.017	0.007
11.170	0.325	2.513	-2.446	0.146	0.336	0.017	0.007
11.220	0.319	2.508	-2.426	0.150	0.403	0.020	0.008
11.270	0.313	2.502	-2.406	0.160	0.402	0.020	0.008
11.320	0.307	2.497	-2.385	0.160	0.403	0.020	0.008
11.370	0.302	2.492	-2.365	0.150	0.403	0.020	0.008
11.420	0.296	2.486	-2.342	0.155	0.470	0.024	0.008
11.471	0.291	2.481	-2.318	0.155	0.470	0.024	0.008
11.521	0.285	2.475	-2.298	0.160	0.402	0.020	0.008
11.571	0.281	2.469	-2.271	0.150	0.537	0.027	0.008
11.621	0.276	2.463	-2.251	0.150	0.403	0.020	0.008
11.671	0.271	2.457	-2.227	0.155	0.470	0.024	0.008
11.721	0.266	2.451	-2.207	0.160	0.403	0.020	0.008
11.771	0.262	2.444	-2.190	0.155	0.336	0.017	0.008
11.822	0.257	2.438	-2.170	0.160	0.403	0.020	0.008
11.872	0.253	2.431	-2.146	0.155	0.470	0.024	0.008
11.922	0.249	2.425	-2.130	0.146	0.336	0.017	0.007
11.972	0.245	2.418	-2.106	0.155	0.470	0.024	0.008
12.022	0.241	2.412	-2.089	0.146	0.336	0.017	0.007
12.072	0.237	2.405	-2.069	0.160	0.403	0.020	0.008
12.122	0.234	2.398	-2.055	0.150	0.269	0.013	0.008
12.172	0.230	2.392	-2.032	0.155	0.470	0.024	0.008
12.223	0.227	2.385	-2.008	0.155	0.470	0.024	0.008
12.273	0.223	2.377	-1.992	0.155	0.336	0.017	0.008
12.323	0.220	2.370	-1.975	0.155	0.335	0.017	0.008
12.373	0.217	2.363	-1.951	0.155	0.470	0.024	0.008
12.423	0.214	2.356	-1.931	0.160	0.403	0.020	0.008
12.473	0.212	2.348	-1.911	0.160	0.403	0.020	0.008
12.524	0.209	2.341	-1.887	0.155	0.470	0.024	0.008
12.574	0.207	2.333	-1.864	0.155	0.470	0.024	0.008
12.624	0.205	2.326	-1.843	0.160	0.403	0.020	0.008
12.674	0.203	2.319	-1.820	0.146	0.470	0.024	0.007
12.724	0.201	2.311	-1.803	0.155	0.336	0.017	0.008
12.774	0.199	2.304	-1.779	0.155	0.470	0.024	0.008
12.824	0.198	2.296	-1.763	0.155	0.336	0.017	0.008
12.875	0.196	2.288	-1.736	0.150	0.537	0.027	0.008
12.925	0.195	2.281	-1.719	0.155	0.336	0.017	0.008
12.975	0.194	2.274	-1.699	0.141	0.403	0.020	0.007
13.025	0.193	2.267	-1.682	0.146	0.336	0.017	0.007
13.075	0.192	2.259	-1.662	0.160	0.403	0.020	0.008
13.125	0.192	2.251	-1.641	0.160	0.403	0.020	0.008
13.175	0.191	2.243	-1.621	0.160	0.403	0.020	0.008
13.226	0.191	2.236	-1.601	0.141	0.403	0.020	0.007
13.276	0.191	2.228	-1.581	0.160	0.403	0.020	0.008
13.326	0.191	2.220	-1.557	0.155	0.470	0.024	0.008
13.376	0.191	2.212	-1.537	0.160	0.403	0.020	0.008
13.426	0.191	2.204	-1.517	0.160	0.402	0.020	0.008
13.476	0.192	2.196	-1.497	0.160	0.403	0.020	0.008
13.527	0.192	2.188	-1.477	0.150	0.403	0.020	0.008
13.577	0.193	2.180	-1.456	0.160	0.403	0.020	0.008
13.627	0.194	2.173	-1.436	0.150	0.403	0.020	0.008
13.677	0.195	2.165	-1.416	0.160	0.403	0.020	0.008
13.727	0.197	2.157	-1.396	0.150	0.403	0.020	0.008
13.777	0.198	2.150	-1.376	0.150	0.403	0.020	0.008
13.827	0.200	2.142	-1.355	0.160	0.403	0.020	0.008
13.877	0.201	2.135	-1.335	0.151	0.403	0.020	0.008
13.927	0.203	2.127	-1.318	0.155	0.336	0.017	0.008
13.978	0.205	2.120	-1.302	0.146	0.336	0.017	0.007
14.028	0.207	2.113	-1.281	0.150	0.403	0.020	0.008
14.078	0.209	2.106	-1.248	0.150	0.672	0.034	0.008
14.128	0.212	2.098	-1.238	0.155	0.202	0.010	0.008
14.178	0.215	2.091	-1.217	0.160	0.403	0.020	0.008
14.228	0.217	2.084	-1.194	0.155	0.470	0.024	0.008
14.278	0.220	2.077	-1.167	0.150	0.536	0.027	0.008
14.329	0.223	2.070	-1.143	0.155	0.470	0.024	0.008
14.379	0.227	2.062	-1.120	0.155	0.470	0.024	0.008
14.429	0.230	2.055	-1.100	0.160	0.403	0.020	0.008
14.479	0.234	2.048	-1.083	0.155	0.335	0.017	0.008
14.529	0.238	2.041	-1.059	0.164	0.470	0.024	0.008
14.580	0.242	2.034	-1.042	0.153	0.332	0.017	0.008
14.630	0.246	2.028	-1.019	0.146	0.470	0.024	0.007
14.680	0.250	2.021	-0.999	0.160	0.402	0.020	0.008
14.730	0.254	2.015	-0.978	0.150	0.403	0.020	0.008
14.781	0.258	2.008	-0.965	0.160	0.268	0.013	0.008
14.831	0.263	2.002	-0.945	0.150	0.403	0.020	0.008
14.881	0.267	1.996	-0.925	0.150	0.401	0.020	0.008
14.931	0.272	1.990	-0.904	0.150	0.403	0.020	0.008
14.981	0.277	1.984	-0.887	0.155	0.335	0.017	0.008
15.032	0.282	1.978	-0.867	0.160	0.403	0.020	0.008
15.082	0.287	1.972	-0.847	0.160	0.402	0.020	0.008
15.132	0.292	1.966	-0.827	0.150	0.403	0.020	0.008
15.182	0.297	1.961	-0.803	0.155	0.469	0.024	0.008
15.232	0.303	1.955	-0.787	0.155	0.336	0.017	0.008
15.282	0.309	1.949	-0.763	0.164	0.469	0.024	0.008
15.333	0.314	1.944	-0.743	0.150	0.403	0.020	0.008
15.383	0.320	1.939	-0.723	0.160	0.402	0.020	0.008
15.433	0.326	1.934	-0.696	0.150	0.536	0.027	0.008
15.483	0.332	1.929	-0.675	0.159	0.402	0.020	0.008
15.533	0.338	1.924	-0.655	0.150	0.403	0.020	0.008
15.584	0.344	1.920	-0.635	0.150	0.402	0.020	0.008
15.634	0.350	1.915	-0.608	0.150	0.537	0.027	0.008
15.684	0.356	1.911	-0.591	0.145	0.335	0.017	0.007
15.734	0.363	1.907	-0.568	0.155	0.469	0.024	0.008
15.784	0.369	1.903	-0.548	0.150	0.402	0.020	0.008
15.835	0.376	1.899	-0.537	0.155	0.201	0.010	0.008
15.885	0.383	1.895	-0.521	0.155	0.336	0.017	0.008
15.935	0.390	1.891	-0.494	0.160	0.537	0.027	0.008
15.985	0.396	1.888	-0.473	0.150	0.403	0.020	0.008
16.035	0.403	1.884	-0.453	0.150	0.403	0.020	0.008
16.085	0.410	1.881	-0.433	0.160	0.403	0.020	0.008
16.136	0.417	1.878	-0.410	0.155	0.470	0.024	0.008
16.186	0.425	1.875	-0.389	0.160	0.403	0.020	0.008
16.236	0.432	1.872	-0.366	0.154	0.468	0.024	0.008
16.286	0.439	1.869	-0.352	0.160	0.268	0.013	0.008
16.336	0.447	1.866	-0.329	0.155	0.470	0.024	0.008
16.387	0.454	1.864	-0.305	0.155	0.470	0.024	0.008
16.437	0.462	1.861	-0.285	0.160	0.403	0.020	0.008
16.487	0.469	1.859	-0.268	0.155	0.335	0.017	0.008
16.537	0.476	1.858	-0.245	0.146	0.470	0.024	0.007
16.587	0.484	1.856	-0.228	0.155	0.336	0.017	0.008
16.637	0.492	1.854	-0.211	0.155	0.336	0.017	0.008
16.688	0.499	1.852	-0.194	0.155	0.336	0.017	0.008
16.738	0.506	1.851	-0.171	0.146	0.470	0.024	0.007
16.788	0.514	1.850	-0.154	0.155	0.336	0.017	0.008
16.838	0.521	1.849	-0.134	0.150	0.403	0.020	0.008
16.888	0.529	1.848	-0.110	0.155	0.470	0.024	0.008
16.938	0.537	1.847	-0.086	0.155	0.470	0.024	0.008
16.988	0.544	1.847	-0.066	0.150	0.403	0.020	0.008
17.039	0.552	1.846	-0.039	0.150	0.537	0.027	0.008
17.089	0.560	1.846	-0.022	0.155	0.336	0.017	0.008
17.139	0.568	1.846	0.004	0.160	0.537	0.027	0.008
17.189	0.576	1.846	0.021	0.164	0.336	0.017	0.008
17.239	0.584	1.846	0.025	0.155	0.067	0.003	0.008
17.289	0.591	1.846	0.011	0.150	-0.268	-0.013	0.008
17.339	0.599	1.846	-0.002	0.150	-0.268	-0.013	0.008
17.390	0.606	1.846	-0.029	0.150	-0.537	-0.027	0.008
17.440	0.614	1.846	-0.049	0.160	-0.403	-0.020	0.008
17.490	0.622	1.845	-0.076	0.150	-0.537	-0.027	0.008
17.540	0.630	1.845	-0.096	0.160	-0.403	-0.020	0.008
17.590	0.638	1.844	-0.120	0.164	-0.470	-0.024	0.008
17.640	0.646	1.843	-0.140	0.150	-0.402	-0.020	0.008
17.691	0.653	1.842	-0.164	0.155	-0.469	-0.024	0.008
17.741	0.661	1.840	-0.187	0.155	-0.470	-0.024	0.008
17.791	0.669	1.839	-0.211	0.155	-0.470	-0.024	0.008
17.841	0.676	1.837	-0.234	0.146	-0.470	-0.024	0.007
17.891	0.683	1.835	-0.251	0.155	-0.336	-0.017	0.008
17.941	0.690	1.833	-0.272	0.150	-0.403	-0.020	0.008
17.991	0.698	1.831	-0.285	0.160	-0.269	-0.013	0.008
18.042	0.705	1.829	-0.302	0.146	-0.336	-0.017	0.007
18.092	0.713	1.827	-0.325	0.155	-0.470	-0.024	0.008
18.142	0.720	1.824	-0.346	0.160	-0.403	-0.020	0.008
18.192	0.727	1.821	-0.369	0.155	-0.470	-0.024	0.008
18.242	0.734	1.818	-0.389	0.150	-0.403	-0.020	0.008
18.292	0.742	1.815	-0.406	0.155	-0.336	-0.017	0.008
18.342	0.749	1.812	-0.426	0.160	-0.403	-0.020	0.008
18.392	0.756	1.809	-0.443	0.146	-0.336	-0.017	0.007
18.442	0.763	1.806	-0.467	0.155	-0.470	-0.024	0.008
18.493	0.770	1.802	-0.487	0.160	-0.403	-0.020	0.008
18.543	0.777	1.798	-0.507	0.160	-0.403	-0.020	0.008
18.593	0.784	1.794	-0.531	0.165	-0.470	-0.024	0.008
18.643	0.790	1.790	-0.551	0.150	-0.402	-0.020	0.008
18.693	0.797	1.786	-0.574	0.155	-0.470	-0.024	0.008
18.743	0.803	1.782	-0.591	0.155	-0.335	-0.017	0.008
18.794	0.810	1.778	-0.611	0.150	-0.403	-0.020	0.008
18.844	0.816	1.773	-0.635	0.155	-0.470	-0.024	0.008
18.894	0.822	1.768	-0.649	0.150	-0.268	-0.013	0.008
18.944	0.828	1.764	-0.669	0.150	-0.403	-0.020	0.008
18.994	0.834	1.759	-0.689	0.150	-0.403	-0.020	0.008
19.044	0.840	1.754	-0.709	0.160	-0.403	-0.020	0.008
19.094	0.845	1.749	-0.733	0.146	-0.470	-0.024	0.007
19.145	0.851	1.744	-0.756	0.155	-0.470	-0.024	0.008
19.195	0.857	1.738	-0.780	0.155	-0.470	-0.024	0.008
19.245	0.862	1.733	-0.797	0.155	-0.335	-0.017	0.008
19.295	0.868	1.727	-0.820	0.155	-0.470	-0.024	0.008
19.345	0.873	1.722	-0.837	0.155	-0.335	-0.017	0.008
19.395	0.878	1.715	-0.861	0.164	-0.470	-0.024	0.008
19.445	0.883	1.709	-0.884	0.155	-0.470	-0.024	0.008
19.496	0.888	1.703	-0.908	0.155	-0.470	-0.024	0.008
19.546	0.893	1.697	-0.925	0.155	-0.336	-0.017	0.008
19.596	0.897	1.691	-0.945	0.150	-0.403	-0.020	0.008
19.646	0.902	1.685	-0.965	0.160	-0.403	-0.020	0.008
19.696	0.906	1.678	-0.982	0.155	-0.336	-0.017	0.008
19.746	0.910	1.672	-1.002	0.150	-0.402	-0.020	0.008
19.797	0.915	1.665	-1.026	0.155	-0.470	-0.024	0.008
19.847	0.918	1.659	-1.039	0.150	-0.268	-0.013	0.008
19.897	0.922	1.652	-1.059	0.150	-0.403	-0.020	0.008
19.947	0.926	1.645	-1.076	0.155	-0.336	-0.017	0.008
19.997	0.930	1.639	-1.100	0.155	-0.470	-0.024	0.008
20.047	0.933	1.631	-1.120	0.159	-0.402	-0.020	0.008
20.098	0.937	1.624	-1.140	0.160	-0.403	-0.020	0.008
20.148	0.940	1.617	-1.164	0.146	-0.470	-0.024	0.007
20.198	0.943	1.610	-1.180	0.155	-0.336	-0.017	0.008
20.248	0.945	1.603	-1.201	0.150	-0.403	-0.020	0.008
20.298	0.948	1.596	-1.221	0.160	-0.403	-0.020	0.008
20.348	0.951	1.588	-1.244	0.155	-0.470	-0.024	0.008
20.398	0.953	1.581	-1.268	0.155	-0.470	-0.024	0.008
20.449	0.955	1.574	-1.291	0.155	-0.470	-0.024	0.008
20.499	0.957	1.567	-1.315	0.146	-0.470	-0.024	0.007
20.549	0.959	1.559	-1.335	0.160	-0.403	-0.020	0.008
20.599	0.961	1.551	-1.362	0.150	-0.537	-0.027	0.008
20.649	0.962	1.544	-1.379	0.155	-0.336	-0.017	0.008
20.699	0.964	1.536	-1.396	0.155	-0.336	-0.017	0.008
20.750	0.965	1.529	-1.409	0.150	-0.268	-0.013	0.008
20.800	0.966	1.521	-1.429	0.150	-0.403	-0.020	0.008
20.850	0.967	1.514	-1.450	0.150	-0.403	-0.020	0.008
20.900	0.968	1.506	-1.470	0.160	-0.403	-0.020	0.008
20.950	0.969	1.498	-1.490	0.160	-0.403	-0.020	0.008
21.000	0.969	1.490	-1.510	0.160	-0.403	-0.020	0.008
21.050	0.970	1.482	-1.530	0.150	-0.403	-0.020	0.008
21.100	0.970	1.475	-1.547	0.155	-0.336	-0.017	0.008
21.151	0.970	1.467	-1.571	0.155	-0.470	-0.024	0.008
21.201	0.970	1.459	-1.588	0.155	-0.336	-0.017	0.008
21.251	0.970	1.451	-1.611	0.154	-0.467	-0.024	0.008
21.301	0.969	1.443	-1.631	0.160	-0.402	-0.020	0.008
21.352	0.969	1.436	-1.655	0.155	-0.470	-0.024	0.008
21.402	0.968	1.427	-1.679	0.164	-0.469	-0.024	0.008
21.452	0.967	1.420	-1.695	0.146	-0.335	-0.017	0.007
21.502	0.966	1.412	-1.719	0.155	-0.470	-0.024	0.008
21.552	0.965	1.405	-1.736	0.155	-0.335	-0.017	0.008
21.602	0.964	1.397	-1.759	0.146	-0.470	-0.024	0.007
21.653	0.962	1.390	-1.776	0.155	-0.336	-0.017	0.008
21.703	0.961	1.382	-1.793	0.155	-0.336	-0.017	0.008
21.753	0.959	1.375	-1.817	0.146	-0.470	-0.024	0.007
21.803	0.957	1.368	-1.837	0.150	-0.403	-0.020	0.008
21.853	0.955	1.360	-1.860	0.155	-0.470	-0.024	0.008
21.903	0.953	1.353	-1.884	0.155	-0.470	-0.024	0.008
21.953	0.950	1.346	-1.904	0.150	-0.403	-0.020	0.008
22.003	0.948	1.338	-1.928	0.155	-0.470	-0.024	0.008
22.053	0.945	1.331	-1.941	0.160	-0.269	-0.013	0.008
22.104	0.942	1.324	-1.961	0.160	-0.403	-0.020	0.008
22.154	0.939	1.316	-1.985	0.155	-0.470	-0.024	0.008
22.204	0.935	1.309	-2.008	0.155	-0.470	-0.024	0.008
22.254	0.932	1.302	-2.029	0.160	-0.403	-0.020	0.008
22.304	0.928	1.295	-2.045	0.155	-0.336	-0.017	0.008
22.354	0.925	1.288	-2.069	0.155	-0.470	-0.024	0.008
22.404	0.921	1.282	-2.089	0.150	-0.403	-0.020	0.008
22.455	0.917	1.275	-2.106	0.155	-0.335	-0.017	0.008
22.505	0.913	1.268	-2.126	0.160	-0.403	-0.020	0.008
22.555	0.909	1.262	-2.146	0.150	-0.402	-0.020	0.008
22.605	0.905	1.255	-2.163	0.155	-0.336	-0.017	0.008
22.655	0.901	1.249	-2.183	0.150	-0.402	-0.020	0.008
22.706	0.896	1.243	-2.200	0.155	-0.335	-0.017	0.008
22.756	0.891	1.237	-2.220	0.150	-0.403	-0.020	0.008
22.806	0.887	1.230	-2.247	0.159	-0.535	-0.027	0.008
22.856	0.881	1.224	-2.268	0.160	-0.402	-0.020	0.008
22.906	0.877	1.218	-2.288	0.150	-0.403	-0.020	0.008
22.957	0.872	1.213	-2.308	0.150	-0.401	-0.020	0.008
23.007	0.866	1.207	-2.325	0.155	-0.336	-0.017	0.008
23.057	0.861	1.201	-2.345	0.159	-0.402	-0.020	0.008
23.107	0.855	1.196	-2.372	0.150	-0.537	-0.027	0.008
23.157	0.850	1.191	-2.392	0.150	-0.403	-0.020	0.008
23.208	0.844	1.185	-2.419	0.160	-0.537	-0.027	0.008
23.258	0.838	1.180	-2.443	0.155	-0.470	-0.024	0.008
23.308	0.832	1.176	-2.463	0.150	-0.403	-0.020	0.008
23.358	0.826	1.171	-2.480	0.155	-0.335	-0.017	0.008
23.408	0.820	1.166	-2.496	0.155	-0.336	-0.017	0.008
23.458	0.814	1.161	-2.520	0.155	-0.470	-0.024	0.008
23.509	0.808	1.157	-2.540	0.150	-0.403	-0.020	0.008
23.559	0.801	1.153	-2.557	0.155	-0.336	-0.017	0.008
23.609	0.795	1.148	-2.574	0.155	-0.336	-0.017	0.008
23.659	0.788	1.145	-2.597	0.146	-0.470	-0.024	0.007
23.709	0.781	1.140	-2.618	0.169	-0.403	-0.020	0.008
23.759	0.775	1.137	-2.638	0.150	-0.402	-0.020	0.008
23.810	0.767	1.133	-2.658	0.160	-0.403	-0.020	0.008
23.860	0.761	1.129	-2.675	0.155	-0.335	-0.017	0.008
23.910	0.754	1.126	-2.695	0.150	-0.403	-0.020	0.008
23.960	0.747	1.123	-2.715	0.150	-0.403	-0.020	0.008
24.010	0.740	1.120	-2.735	0.160	-0.403	-0.020	0.008
24.060	0.732	1.116	-2.756	0.160	-0.402	-0.020	0.008
24.111	0.725	1.114	-2.779	0.155	-0.470	-0.024	0.008
24.161	0.718	1.111	-2.803	0.155	-0.470	-0.024	0.008
24.211	0.711	1.108	-2.823	0.150	-0.403	-0.020	0.008
24.261	0.703	1.106	-2.847	0.155	-0.469	-0.024	0.008
24.311	0.696	1.104	-2.863	0.155	-0.335	-0.017	0.008
24.361	0.688	1.102	-2.880	0.155	-0.335	-0.017	0.008
24.412	0.681	1.100	-2.900	0.150	-0.403	-0.020	0.008
24.462	0.674	1.098	-2.921	0.150	-0.402	-0.020	0.008
24.513	0.666	1.097	-2.944	0.151	-0.458	-0.024	0.008
24.563	0.659	1.095	-2.964	0.150	-0.403	-0.020	0.008
24.614	0.651	1.094	-2.988	0.155	-0.470	-0.024	0.008
24.664	0.643	1.093	-3.011	0.155	-0.470	-0.024	0.008
24.714	0.636	1.092	-3.025	0.150	-0.268	-0.013	0.008
24.764	0.628	1.091	-3.045	0.160	-0.403	-0.020	0.008
24.814	0.620	1.090	-3.069	0.155	-0.470	-0.024	0.008
24.864	0.612	1.090	-3.092	0.155	-0.470	-0.024	0.008
24.914	0.604	1.090	-3.109	0.155	-0.336	-0.017	0.008
24.965	0.597	1.089	-3.133	0.155	-0.470	-0.024	0.008
25.015	0.589	1.089	3.134	0.155	-0.336	-0.017	0.008
25.065	0.581	1.090	3.110	0.155	-0.469	-0.024	0.008
25.115	0.578	1.090	3.120	0.070	0.201	0.010	0.004
25.165	0.577	1.090	-3.133	0.014	0.603	0.030	0.001
25.216	0.576	1.090	-3.099	0.009	0.670	0.034	0.000
25.266	0.576	1.090	-3.065	0.000	0.669	0.034	0.000
25.316	0.577	1.090	-3.028	-0.005	0.738	0.037	-0.000
25.366	0.577	1.090	-2.991	-0.005	0.738	0.037	-0.000
25.416	0.576	1.090	-2.954	0.014	0.739	0.037	0.001
25.467	0.576	1.090	-2.914	0.000	0.806	0.040	0.000
25.517	0.576	1.090	-2.877	-0.005	0.739	0.037	-0.000
25.567	0.576	1.090	-2.836	0.000	0.806	0.040	0.000
