t	x	y	th	v	w	dTh	dSi
9.570	0.550	2.601	-3.092	0.155	0.336	0.017	0.008
9.620	0.542	2.601	-3.069	0.155	0.469	0.024	0.008
9.670	0.534	2.600	-3.052	0.155	0.335	0.017	0.008
9.720	0.527	2.599	-3.028	0.155	0.470	0.024	0.008
9.770	0.519	2.598	-3.005	0.155	0.470	0.024	0.008
9.820	0.511	2.597	-2.985	0.150	0.403	0.020	0.008
9.871	0.504	2.596	-2.964	0.160	0.403	0.020	0.008
9.921	0.496	2.594	-2.941	0.155	0.470	0.024	0.008
9.971	0.488	2.593	-2.917	0.155	0.470	0.024	0.008
10.021	0.481	2.591	-2.894	0.155	0.470	0.024	0.008
10.071	0.473	2.589	-2.873	0.150	0.403	0.020	0.008
10.121	0.466	2.587	-2.853	0.150	0.402	0.020	0.008
10.172	0.459	2.585	-2.830	0.155	0.470	0.024	0.008
10.222	0.452	2.582	-2.813	0.146	0.336	0.017	0.007
10.272	0.444	2.580	-2.793	0.160	0.403	0.020	0.008
10.322	0.437	2.577	-2.779	0.150	0.268	0.013	0.008
10.372	0.430	2.574	-2.759	0.150	0.403	0.020	0.008
10.422	0.423	2.571	-2.746	0.150	0.268	0.013	0.008
10.472	0.416	2.568	-2.722	0.146	0.470	0.024	0.007
10.523	0.410	2.565	-2.705	0.146	0.336	0.017	0.007
10.573	0.403	2.562	-2.682	0.155	0.470	0.024	0.008
10.623	0.396	2.559	-2.658	0.155	0.469	0.024	0.008
10.673	0.389	2.555	-2.634	0.155	0.470	0.024	0.008
10.723	0.382	2.551	-2.614	0.160	0.403	0.020	0.008
10.774	0.375	2.547	-2.594	0.160	0.403	0.020	0.008
10.824	0.368	2.543	-2.574	0.160	0.403	0.020	0.008
10.874	0.362	2.538	-2.547	0.160	0.537	0.027	0.008
10.924	0.356	2.534	-2.527	0.150	0.403	0.020	0.008
10.974	0.349	2.529	-2.510	0.155	0.336	0.017	0.008
11.024	0.343	2.525	-2.490	0.150	0.403	0.020	0.008
11.074	0.337	2.520	-2.470	0.160	0.403	0.020	0.008
11.125	0.331	2.515	-2.449	0.150	0.402	0.020	0.008
11.175	0.325	2.510	-2.429	0.150	0.403	0.020	0.008
11.225	0.320	2.505	-2.409	0.150	0.403	0.020	0.008
11.275	0.314	2.500	-2.389	0.150	0.403	0.020	0.008
11.325	0.309	2.495	-2.375	0.150	0.268	0.013	0.008
11.376	0.303	2.490	-2.358	0.145	0.334	0.017	0.007
11.426	0.298	2.484	-2.338	0.150	0.401	0.020	0.008
11.476	0.293	2.479	-2.318	0.150	0.403	0.020	0.008
11.526	0.288	2.473	-2.294	0.155	0.470	0.024	0.008
11.576	0.283	2.467	-2.271	0.155	0.470	0.024	0.008
11.626	0.277	2.461	-2.251	0.160	0.403	0.020	0.008
11.677	0.273	2.455	-2.227	0.155	0.469	0.024	0.008
11.727	0.268	2.449	-2.207	0.160	0.402	0.020	0.008
11.777	0.263	2.442	-2.183	0.155	0.470	0.024	0.008
11.827	0.259	2.436	-2.163	0.160	0.403	0.020	0.008
11.877	0.255	2.430	-2.140	0.146	0.470	0.024	0.007
11.928	0.251	2.423	-2.119	0.150	0.403	0.020	0.008
11.978	0.247	2.416	-2.099	0.160	0.403	0.020	0.008
12.028	0.243	2.410	-2.076	0.155	0.470	0.024	0.008
12.078	0.239	2.403	-2.062	0.150	0.269	0.013	0.008
12.128	0.235	2.396	-2.042	0.160	0.403	0.020	0.008
12.178	0.232	2.389	-2.025	0.146	0.336	0.017	0.007
12.229	0.229	2.383	-2.005	0.150	0.402	0.020	0.008
12.279	0.226	2.375	-1.988	0.155	0.336	0.017	0.008
12.329	0.223	2.369	-1.978	0.146	0.201	0.010	0.007
12.379	0.220	2.362	-1.961	0.146	0.336	0.017	0.007
12.429	0.217	2.355	-1.941	0.150	0.403	0.020	0.008
12.479	0.214	2.348	-1.917	0.155	0.470	0.024	0.008
12.529	0.212	2.340	-1.891	0.160	0.537	0.027	0.008
12.579	0.209	2.332	-1.867	0.164	0.470	0.024	0.008
12.630	0.207	2.325	-1.843	0.155	0.470	0.024	0.008
12.680	0.205	2.317	-1.820	0.155	0.470	0.024	0.008
12.730	0.203	2.310	-1.800	0.160	0.403	0.020	0.008
12.780	0.202	2.302	-1.776	0.155	0.470	0.024	0.008
12.830	0.200	2.295	-1.756	0.141	0.403	0.020	0.007
12.880	0.199	2.287	-1.732	0.155	0.470	0.024	0.008
12.931	0.198	2.280	-1.709	0.155	0.470	0.024	0.008
12.981	0.197	2.272	-1.685	0.155	0.470	0.024	0.008
13.031	0.196	2.264	-1.672	0.150	0.269	0.013	0.008
13.081	0.195	2.257	-1.655	0.155	0.335	0.017	0.008
13.131	0.195	2.249	-1.635	0.150	0.403	0.020	0.008
13.181	0.194	2.242	-1.618	0.146	0.335	0.017	0.007
13.231	0.194	2.235	-1.601	0.146	0.336	0.017	0.007
13.282	0.194	2.227	-1.584	0.146	0.336	0.017	0.007
13.332	0.194	2.220	-1.567	0.146	0.336	0.017	0.007
13.382	0.194	2.212	-1.547	0.160	0.402	0.020	0.008
13.432	0.194	2.204	-1.527	0.160	0.402	0.020	0.008
13.482	0.195	2.196	-1.503	0.164	0.470	0.024	0.008
13.532	0.195	2.188	-1.477	0.160	0.537	0.027	0.008
13.583	0.196	2.180	-1.456	0.160	0.403	0.020	0.008
13.633	0.197	2.172	-1.433	0.155	0.470	0.024	0.008
13.683	0.198	2.164	-1.413	0.160	0.403	0.020	0.008
13.733	0.200	2.157	-1.396	0.155	0.336	0.017	0.008
13.783	0.201	2.149	-1.376	0.150	0.403	0.020	0.008
13.833	0.203	2.141	-1.352	0.155	0.470	0.024	0.008
13.883	0.204	2.134	-1.328	0.155	0.470	0.024	0.008
13.933	0.206	2.127	-1.308	0.141	0.403	0.020	0.007
13.984	0.208	2.120	-1.291	0.155	0.336	0.017	0.008
14.034	0.210	2.112	-1.271	0.150	0.403	0.020	0.008
14.084	0.213	2.105	-1.254	0.155	0.336	0.017	0.008
14.134	0.215	2.098	-1.238	0.146	0.336	0.017	0.007
14.184	0.217	2.091	-1.217	0.141	0.403	0.020	0.007
14.234	0.220	2.085	-1.201	0.146	0.335	0.017	0.007
14.284	0.223	2.078	-1.180	0.150	0.403	0.020	0.008
14.334	0.226	2.070	-1.157	0.155	0.470	0.024	0.008
14.385	0.229	2.063	-1.137	0.160	0.402	0.020	0.008
14.435	0.233	2.056	-1.113	0.164	0.470	0.024	0.008
14.485	0.236	2.049	-1.089	0.155	0.470	0.024	0.008
14.535	0.240	2.042	-1.063	0.160	0.537	0.027	0.008
14.585	0.244	2.035	-1.042	0.150	0.403	0.020	0.008
14.635	0.248	2.028	-1.019	0.155	0.470	0.024	0.008
14.686	0.252	2.022	-1.002	0.155	0.336	0.017	0.008
14.736	0.256	2.015	-0.978	0.155	0.469	0.024	0.008
14.786	0.261	2.009	-0.962	0.155	0.335	0.017	0.008
14.836	0.265	2.002	-0.941	0.160	0.403	0.020	0.008
14.886	0.270	1.996	-0.925	0.155	0.336	0.017	0.008
14.936	0.274	1.990	-0.904	0.150	0.403	0.020	0.008
14.987	0.279	1.984	-0.884	0.150	0.403	0.020	0.008
15.037	0.284	1.979	-0.871	0.150	0.269	0.013	0.008
15.087	0.289	1.973	-0.857	0.150	0.268	0.013	0.008
15.137	0.294	1.967	-0.840	0.146	0.336	0.017	0.007
15.187	0.299	1.962	-0.824	0.146	0.336	0.017	0.007
15.237	0.304	1.956	-0.797	0.150	0.537	0.027	0.008
15.287	0.309	1.951	-0.776	0.160	0.403	0.020	0.008
15.338	0.315	1.946	-0.756	0.150	0.402	0.020	0.008
15.388	0.321	1.940	-0.729	0.160	0.537	0.027	0.008
15.438	0.327	1.935	-0.706	0.164	0.470	0.024	0.008
15.488	0.333	1.930	-0.679	0.160	0.537	0.027	0.008
15.538	0.339	1.925	-0.659	0.150	0.403	0.020	0.008
15.588	0.345	1.920	-0.635	0.155	0.470	0.024	0.008
15.639	0.351	1.916	-0.615	0.150	0.402	0.020	0.008
15.689	0.358	1.912	-0.595	0.150	0.402	0.020	0.008
15.739	0.364	1.907	-0.574	0.160	0.402	0.020	0.008
15.789	0.371	1.903	-0.558	0.155	0.336	0.017	0.008
15.839	0.377	1.899	-0.534	0.155	0.469	0.024	0.008
15.890	0.384	1.895	-0.514	0.141	0.403	0.020	0.007
15.940	0.390	1.892	-0.494	0.150	0.402	0.020	0.008
15.990	0.397	1.888	-0.477	0.145	0.335	0.017	0.007
16.040	0.404	1.885	-0.460	0.155	0.335	0.017	0.008
16.090	0.410	1.882	-0.447	0.150	0.268	0.013	0.008
16.140	0.417	1.878	-0.430	0.155	0.336	0.017	0.008
16.191	0.424	1.875	-0.410	0.150	0.403	0.020	0.008
16.241	0.432	1.872	-0.389	0.160	0.403	0.020	0.008
16.291	0.439	1.869	-0.366	0.155	0.470	0.024	0.008
16.341	0.447	1.866	-0.342	0.164	0.470	0.024	0.008
16.391	0.454	1.864	-0.319	0.155	0.470	0.024	0.008
16.441	0.462	1.861	-0.298	0.160	0.403	0.020	0.008
16.491	0.469	1.859	-0.275	0.155	0.470	0.024	0.008
16.542	0.476	1.857	-0.255	0.150	0.403	0.020	0.008
16.592	0.484	1.855	-0.231	0.155	0.470	0.024	0.008
16.642	0.491	1.854	-0.211	0.150	0.402	0.020	0.008
16.692	0.499	1.852	-0.191	0.150	0.402	0.020	0.008
16.742	0.507	1.851	-0.171	0.160	0.403	0.020	0.008
16.793	0.514	1.850	-0.150	0.150	0.403	0.020	0.008
16.843	0.521	1.849	-0.130	0.141	0.403	0.020	0.007
16.893	0.529	1.848	-0.113	0.155	0.336	0.017	0.008
16.943	0.536	1.847	-0.096	0.146	0.335	0.017	0.007
16.993	0.543	1.846	-0.076	0.141	0.403	0.020	0.007
17.043	0.551	1.846	-0.059	0.155	0.335	0.017	0.008
17.093	0.558	1.845	-0.046	0.150	0.268	0.013	0.008
17.144	0.566	1.845	-0.029	0.155	0.336	0.017	0.008
17.194	0.574	1.845	-0.002	0.160	0.537	0.027	0.008
17.244	0.582	1.845	0.025	0.160	0.537	0.027	0.008
17.294	0.590	1.845	0.048	0.155	0.468	0.024	0.008
17.344	0.597	1.846	0.048	0.150	0.000	0.000	0.008
17.395	0.605	1.846	0.028	0.160	-0.403	-0.020	0.008
17.445	0.613	1.846	0.004	0.155	-0.470	-0.024	0.008
17.495	0.621	1.846	-0.019	0.155	-0.470	-0.024	0.008
17.545	0.629	1.846	-0.039	0.160	-0.403	-0.020	0.008
17.595	0.637	1.845	-0.059	0.160	-0.403	-0.020	0.008
17.645	0.645	1.845	-0.083	0.155	-0.470	-0.024	0.008
17.695	0.652	1.844	-0.103	0.150	-0.403	-0.020	0.008
17.746	0.660	1.843	-0.120	0.155	-0.335	-0.017	0.008
17.796	0.667	1.842	-0.144	0.146	-0.470	-0.024	0.007
17.846	0.675	1.841	-0.160	0.155	-0.335	-0.017	0.008
17.896	0.682	1.840	-0.184	0.146	-0.470	-0.024	0.007
17.946	0.690	1.838	-0.204	0.160	-0.403	-0.020	0.008
17.996	0.697	1.837	-0.221	0.146	-0.336	-0.017	0.007
18.046	0.704	1.835	-0.248	0.150	-0.537	-0.027	0.008
18.097	0.712	1.833	-0.268	0.150	-0.403	-0.020	0.008
18.147	0.719	1.831	-0.292	0.146	-0.470	-0.024	0.007
18.197	0.726	1.829	-0.315	0.155	-0.470	-0.024	0.008
18.247	0.733	1.826	-0.339	0.146	-0.470	-0.024	0.007
18.297	0.740	1.824	-0.359	0.150	-0.403	-0.020	0.008
18.347	0.747	1.821	-0.376	0.155	-0.336	-0.017	0.008
18.397	0.755	1.818	-0.399	0.164	-0.470	-0.024	0.008
18.448	0.762	1.815	-0.420	0.160	-0.403	-0.020	0.008
18.498	0.769	1.811	-0.436	0.155	-0.336	-0.017	0.008
18.548	0.777	1.808	-0.457	0.160	-0.402	-0.020	0.008
18.598	0.784	1.804	-0.477	0.160	-0.403	-0.020	0.008
18.648	0.791	1.801	-0.494	0.155	-0.336	-0.017	0.008
18.698	0.798	1.797	-0.511	0.155	-0.336	-0.017	0.008
18.748	0.804	1.793	-0.531	0.150	-0.403	-0.020	0.008
18.799	0.811	1.789	-0.551	0.150	-0.403	-0.020	0.008
18.849	0.817	1.785	-0.568	0.155	-0.336	-0.017	0.008
18.899	0.824	1.781	-0.588	0.159	-0.402	-0.020	0.008
18.949	0.830	1.777	-0.605	0.146	-0.336	-0.017	0.007
18.999	0.836	1.772	-0.625	0.151	-0.403	-0.020	0.008
19.049	0.842	1.768	-0.645	0.160	-0.403	-0.020	0.008
19.099	0.848	1.763	-0.665	0.151	-0.403	-0.020	0.008
19.149	0.855	1.758	-0.689	0.155	-0.470	-0.024	0.008
19.199	0.860	1.754	-0.709	0.141	-0.403	-0.020	0.007
19.250	0.866	1.749	-0.726	0.155	-0.336	-0.017	0.008
19.300	0.872	1.743	-0.749	0.155	-0.470	-0.024	0.008
19.350	0.877	1.738	-0.773	0.155	-0.470	-0.024	0.008
19.400	0.883	1.732	-0.797	0.155	-0.470	-0.024	0.008
19.450	0.888	1.727	-0.820	0.146	-0.470	-0.024	0.007
19.500	0.893	1.722	-0.847	0.150	-0.537	-0.027	0.008
19.550	0.898	1.716	-0.871	0.155	-0.470	-0.024	0.008
19.600	0.902	1.710	-0.898	0.141	-0.537	-0.027	0.007
19.651	0.907	1.704	-0.911	0.159	-0.268	-0.013	0.008
19.701	0.912	1.698	-0.928	0.146	-0.336	-0.017	0.007
19.751	0.916	1.692	-0.948	0.160	-0.403	-0.020	0.008
19.801	0.921	1.685	-0.968	0.159	-0.402	-0.020	0.008
19.851	0.925	1.679	-0.982	0.150	-0.268	-0.013	0.008
19.902	0.930	1.672	-0.999	0.155	-0.336	-0.017	0.008
19.952	0.934	1.666	-1.019	0.160	-0.403	-0.020	0.008
20.002	0.938	1.659	-1.036	0.155	-0.336	-0.017	0.008
20.052	0.942	1.652	-1.056	0.160	-0.403	-0.020	0.008
20.102	0.946	1.645	-1.076	0.150	-0.403	-0.020	0.008
20.152	0.949	1.639	-1.089	0.150	-0.269	-0.013	0.008
20.203	0.953	1.632	-1.116	0.158	-0.530	-0.027	0.008
20.253	0.956	1.625	-1.137	0.150	-0.403	-0.020	0.008
20.303	0.959	1.617	-1.160	0.164	-0.470	-0.024	0.008
20.353	0.962	1.610	-1.177	0.155	-0.335	-0.017	0.008
20.404	0.965	1.603	-1.204	0.150	-0.537	-0.027	0.008
20.454	0.968	1.596	-1.221	0.155	-0.336	-0.017	0.008
20.504	0.970	1.589	-1.241	0.150	-0.403	-0.020	0.008
20.554	0.973	1.581	-1.264	0.155	-0.470	-0.024	0.008
20.604	0.975	1.574	-1.278	0.150	-0.269	-0.013	0.008
20.654	0.977	1.567	-1.305	0.150	-0.537	-0.027	0.008
20.705	0.979	1.559	-1.322	0.155	-0.335	-0.017	0.008
20.755	0.981	1.552	-1.345	0.146	-0.470	-0.024	0.007
20.805	0.982	1.545	-1.369	0.146	-0.470	-0.024	0.007
20.855	0.984	1.538	-1.386	0.146	-0.336	-0.017	0.007
20.905	0.985	1.531	-1.413	0.150	-0.537	-0.027	0.008
20.955	0.986	1.523	-1.436	0.155	-0.470	-0.024	0.008
21.005	0.987	1.515	-1.456	0.150	-0.403	-0.020	0.008
21.056	0.988	1.508	-1.473	0.153	-0.330	-0.017	0.008
21.107	0.989	1.500	-1.497	0.155	-0.470	-0.024	0.008
21.157	0.989	1.492	-1.517	0.160	-0.403	-0.020	0.008
21.207	0.989	1.484	-1.534	0.155	-0.336	-0.017	0.008
21.257	0.990	1.476	-1.557	0.164	-0.469	-0.024	0.008
21.307	0.990	1.468	-1.571	0.150	-0.268	-0.013	0.008
21.357	0.990	1.460	-1.588	0.164	-0.336	-0.017	0.008
21.408	0.989	1.452	-1.611	0.155	-0.469	-0.024	0.008
21.458	0.989	1.445	-1.628	0.155	-0.335	-0.017	0.008
21.508	0.989	1.437	-1.645	0.155	-0.335	-0.017	0.008
21.558	0.988	1.430	-1.668	0.146	-0.470	-0.024	0.007
21.608	0.987	1.422	-1.685	0.155	-0.336	-0.017	0.008
21.658	0.986	1.414	-1.705	0.160	-0.403	-0.020	0.008
21.708	0.985	1.406	-1.726	0.150	-0.403	-0.020	0.008
21.759	0.984	1.399	-1.742	0.146	-0.336	-0.017	0.007
21.809	0.982	1.392	-1.763	0.150	-0.403	-0.020	0.008
21.859	0.981	1.384	-1.786	0.155	-0.470	-0.024	0.008
21.909	0.979	1.376	-1.806	0.160	-0.403	-0.020	0.008
21.959	0.977	1.370	-1.827	0.141	-0.403	-0.020	0.007
22.009	0.975	1.362	-1.843	0.155	-0.336	-0.017	0.008
22.059	0.973	1.355	-1.867	0.146	-0.470	-0.024	0.007
22.109	0.971	1.348	-1.891	0.155	-0.470	-0.024	0.008
22.159	0.968	1.340	-1.917	0.160	-0.537	-0.027	0.008
22.210	0.966	1.333	-1.944	0.151	-0.538	-0.027	0.008
22.260	0.963	1.326	-1.965	0.150	-0.403	-0.020	0.008
22.310	0.960	1.319	-1.988	0.155	-0.470	-0.024	0.008
22.360	0.957	1.312	-2.012	0.155	-0.470	-0.024	0.008
22.410	0.953	1.305	-2.029	0.146	-0.336	-0.017	0.007
22.460	0.950	1.298	-2.049	0.150	-0.402	-0.020	0.008
22.510	0.946	1.292	-2.066	0.155	-0.336	-0.017	0.008
22.561	0.942	1.285	-2.086	0.160	-0.403	-0.020	0.008
22.611	0.939	1.278	-2.099	0.150	-0.268	-0.013	0.008
22.661	0.935	1.271	-2.113	0.160	-0.268	-0.013	0.008
22.711	0.931	1.264	-2.130	0.155	-0.336	-0.017	0.008
22.761	0.926	1.258	-2.153	0.155	-0.470	-0.024	0.008
22.811	0.922	1.251	-2.173	0.160	-0.403	-0.020	0.008
22.862	0.918	1.245	-2.194	0.150	-0.403	-0.020	0.008
22.912	0.913	1.239	-2.210	0.155	-0.336	-0.017	0.008
22.962	0.909	1.233	-2.227	0.146	-0.335	-0.017	0.007
23.012	0.904	1.227	-2.251	0.155	-0.470	-0.024	0.008
23.062	0.899	1.221	-2.271	0.160	-0.403	-0.020	0.008
23.112	0.893	1.215	-2.291	0.160	-0.403	-0.020	0.008
23.163	0.888	1.209	-2.318	0.150	-0.537	-0.027	0.008
23.213	0.883	1.203	-2.338	0.160	-0.402	-0.020	0.008
23.263	0.878	1.198	-2.365	0.150	-0.536	-0.027	0.008
23.313	0.872	1.193	-2.382	0.155	-0.335	-0.017	0.008
23.363	0.866	1.187	-2.402	0.150	-0.402	-0.020	0.008
23.414	0.861	1.182	-2.422	0.150	-0.402	-0.020	0.008
23.464	0.855	1.178	-2.446	0.146	-0.469	-0.024	0.007
23.514	0.849	1.173	-2.466	0.150	-0.403	-0.020	0.008
23.564	0.844	1.168	-2.490	0.146	-0.470	-0.024	0.007
23.615	0.838	1.164	-2.510	0.149	-0.399	-0.020	0.008
23.665	0.832	1.159	-2.530	0.150	-0.403	-0.020	0.008
23.715	0.825	1.155	-2.554	0.155	-0.470	-0.024	0.008
23.765	0.818	1.151	-2.574	0.160	-0.402	-0.020	0.008
23.815	0.812	1.147	-2.591	0.146	-0.336	-0.017	0.007
23.866	0.806	1.143	-2.611	0.150	-0.403	-0.020	0.008
23.916	0.799	1.139	-2.628	0.155	-0.336	-0.017	0.008
23.966	0.792	1.135	-2.648	0.159	-0.402	-0.020	0.008
24.016	0.785	1.131	-2.668	0.160	-0.403	-0.020	0.008
24.066	0.777	1.128	-2.688	0.169	-0.403	-0.020	0.008
24.116	0.770	1.124	-2.709	0.160	-0.402	-0.020	0.008
24.167	0.763	1.121	-2.729	0.150	-0.402	-0.020	0.008
24.217	0.756	1.118	-2.749	0.160	-0.403	-0.020	0.008
24.267	0.749	1.115	-2.769	0.150	-0.403	-0.020	0.008
24.317	0.742	1.112	-2.786	0.155	-0.336	-0.017	0.008
24.367	0.734	1.110	-2.806	0.150	-0.403	-0.020	0.008
24.417	0.727	1.107	-2.826	0.150	-0.403	-0.020	0.008
24.468	0.720	1.105	-2.843	0.155	-0.335	-0.017	0.008
24.518	0.713	1.103	-2.863	0.150	-0.403	-0.020	0.008
24.568	0.706	1.101	-2.880	0.146	-0.335	-0.017	0.007
24.618	0.698	1.099	-2.900	0.149	-0.400	-0.020	0.008
24.669	0.691	1.097	-2.924	0.155	-0.469	-0.024	0.008
24.719	0.683	1.096	-2.944	0.160	-0.402	-0.020	0.008
24.769	0.676	1.094	-2.964	0.150	-0.402	-0.020	0.008
24.819	0.668	1.093	-2.988	0.146	-0.470	-0.024	0.007
24.869	0.661	1.092	-3.011	0.146	-0.470	-0.024	0.007
24.919	0.653	1.091	-3.035	0.155	-0.470	-0.024	0.008
24.970	0.646	1.090	-3.059	0.155	-0.470	-0.024	0.008
25.020	0.638	1.090	-3.082	0.155	-0.470	-0.024	0.008
25.070	0.630	1.089	-3.106	0.155	-0.469	-0.024	0.008
25.120	0.622	1.089	-3.129	0.155	-0.470	-0.024	0.008
25.170	0.615	1.089	3.130	0.155	-0.469	-0.024	0.008
25.220	0.607	1.089	3.117	0.150	-0.268	-0.013	0.008
25.271	0.604	1.089	3.137	0.056	0.402	0.020	0.003
25.321	0.603	1.089	-3.116	0.023	0.603	0.030	0.001
25.371	0.603	1.089	-3.079	0.005	0.738	0.037	0.000
25.421	0.603	1.089	-3.045	0.000	0.672	0.034	0.000
25.471	0.603	1.089	-3.011	0.000	0.672	0.034	0.000
25.521	0.603	1.089	-2.971	0.000	0.806	0.040	0.000
25.572	0.603	1.089	-2.931	0.000	0.806	0.040	0.000
