t	x	y	th	v	w	dTh	dSi
6.593	0.601	2.601	-2.655	0.000	-0.804	-0.040	0.000
6.644	0.601	2.601	-2.695	0.000	-0.805	-0.040	0.000
6.694	0.600	2.601	-2.732	0.005	-0.737	-0.037	0.000
6.744	0.601	2.601	-2.769	-0.005	-0.738	-0.037	-0.000
6.794	0.600	2.601	-2.806	0.005	-0.738	-0.037	0.000
6.844	0.600	2.601	-2.847	0.000	-0.806	-0.040	0.000
6.894	0.601	2.601	-2.884	-0.005	-0.738	-0.037	-0.000
6.945	0.601	2.601	-2.924	0.000	-0.805	-0.040	0.000
6.995	0.601	2.601	-2.958	0.000	-0.670	-0.034	0.000
7.045	0.601	2.601	-2.998	0.000	-0.805	-0.040	0.000
7.095	0.601	2.601	-3.035	-0.005	-0.738	-0.037	-0.000
7.145	0.601	2.601	-3.072	0.005	-0.738	-0.037	0.000
7.195	0.601	2.601	-3.109	-0.005	-0.738	-0.037	-0.000
7.246	0.601	2.601	3.134	0.000	-0.805	-0.040	0.000
7.296	0.601	2.601	3.093	0.000	-0.805	-0.040	0.000
7.346	0.599	2.601	3.066	0.028	-0.536	-0.027	0.001
7.396	0.594	2.602	3.063	0.108	-0.067	-0.003	0.005
7.446	0.587	2.602	3.073	0.136	0.201	0.010	0.007
7.497	0.579	2.603	3.090	0.165	0.336	0.017	0.008
7.547	0.571	2.603	3.110	0.160	0.403	0.020	0.008
7.597	0.563	2.603	3.124	0.160	0.269	0.013	0.008
7.648	0.555	2.603	3.140	0.153	0.332	0.017	0.008
7.698	0.547	2.603	-3.126	0.155	0.336	0.017	0.008
7.748	0.539	2.603	-3.109	0.164	0.335	0.017	0.008
7.798	0.531	2.603	-3.089	0.160	0.403	0.020	0.008
7.848	0.524	2.602	-3.069	0.150	0.403	0.020	0.008
7.898	0.516	2.602	-3.045	0.155	0.470	0.024	0.008
7.948	0.508	2.601	-3.028	0.155	0.336	0.017	0.008
7.998	0.501	2.600	-3.008	0.150	0.403	0.020	0.008
8.049	0.493	2.599	-2.988	0.160	0.403	0.020	0.008
8.099	0.485	2.597	-2.971	0.155	0.336	0.017	0.008
8.149	0.477	2.596	-2.954	0.155	0.336	0.017	0.008
8.199	0.470	2.594	-2.931	0.155	0.470	0.024	0.008
8.249	0.462	2.593	-2.910	0.160	0.403	0.020	0.008
8.299	0.455	2.591	-2.894	0.146	0.336	0.017	0.007
8.349	0.447	2.589	-2.870	0.155	0.470	0.024	0.008
8.400	0.440	2.587	-2.857	0.150	0.269	0.013	0.008
8.450	0.432	2.585	-2.836	0.160	0.403	0.020	0.008
8.500	0.425	2.582	-2.820	0.146	0.335	0.017	0.007
8.550	0.418	2.580	-2.799	0.150	0.403	0.020	0.008
8.600	0.411	2.577	-2.776	0.146	0.470	0.024	0.007
8.650	0.404	2.574	-2.752	0.155	0.470	0.024	0.008
8.700	0.397	2.571	-2.732	0.160	0.403	0.020	0.008
8.751	0.390	2.568	-2.715	0.155	0.336	0.017	0.008
8.801	0.383	2.565	-2.698	0.155	0.335	0.017	0.008
8.851	0.375	2.561	-2.678	0.160	0.402	0.020	0.008
8.901	0.369	2.558	-2.655	0.155	0.470	0.024	0.008
8.951	0.362	2.554	-2.638	0.155	0.335	0.017	0.008
9.001	0.355	2.550	-2.618	0.150	0.403	0.020	0.008
9.052	0.348	2.546	-2.597	0.160	0.403	0.020	0.008
9.102	0.341	2.542	-2.584	0.160	0.268	0.013	0.008
9.152	0.335	2.538	-2.567	0.155	0.335	0.017	0.008
9.202	0.328	2.534	-2.544	0.155	0.469	0.024	0.008
9.252	0.322	2.529	-2.527	0.155	0.335	0.017	0.008
9.303	0.316	2.525	-2.510	0.155	0.335	0.017	0.008
9.353	0.309	2.520	-2.486	0.155	0.470	0.024	0.008
9.403	0.304	2.515	-2.473	0.150	0.268	0.013	0.008
9.453	0.297	2.511	-2.456	0.155	0.335	0.017	0.008
9.503	0.292	2.506	-2.436	0.150	0.403	0.020	0.008
9.553	0.286	2.501	-2.419	0.155	0.335	0.017	0.008
9.604	0.280	2.495	-2.395	0.155	0.470	0.024	0.008
9.654	0.274	2.490	-2.372	0.155	0.470	0.024	0.008
9.704	0.269	2.484	-2.352	0.159	0.402	0.020	0.008
9.754	0.263	2.479	-2.332	0.150	0.402	0.020	0.008
9.804	0.258	2.473	-2.311	0.160	0.402	0.020	0.008
9.855	0.253	2.468	-2.294	0.146	0.336	0.017	0.007
9.905	0.248	2.462	-2.271	0.155	0.470	0.024	0.008
9.955	0.243	2.456	-2.247	0.155	0.470	0.024	0.008
10.005	0.238	2.450	-2.231	0.155	0.336	0.017	0.008
10.055	0.234	2.444	-2.214	0.155	0.336	0.017	0.008
10.105	0.229	2.438	-2.194	0.150	0.403	0.020	0.008
10.156	0.225	2.431	-2.177	0.155	0.335	0.017	0.008
10.206	0.220	2.425	-2.156	0.160	0.403	0.020	0.008
10.256	0.216	2.418	-2.136	0.150	0.403	0.020	0.008
10.306	0.212	2.412	-2.119	0.155	0.336	0.017	0.008
10.356	0.208	2.405	-2.096	0.155	0.470	0.024	0.008
10.406	0.204	2.398	-2.086	0.155	0.201	0.010	0.008
10.457	0.201	2.392	-2.069	0.146	0.335	0.017	0.007
10.507	0.197	2.385	-2.049	0.160	0.403	0.020	0.008
10.557	0.193	2.378	-2.029	0.160	0.403	0.020	0.008
10.607	0.190	2.371	-2.005	0.155	0.470	0.024	0.008
10.657	0.186	2.363	-1.985	0.160	0.402	0.020	0.008
10.708	0.183	2.356	-1.968	0.162	0.330	0.017	0.008
10.758	0.180	2.349	-1.948	0.150	0.403	0.020	0.008
10.809	0.178	2.341	-1.931	0.155	0.336	0.017	0.008
10.859	0.175	2.334	-1.907	0.155	0.470	0.024	0.008
10.909	0.172	2.327	-1.894	0.150	0.268	0.013	0.008
10.959	0.170	2.320	-1.870	0.155	0.469	0.024	0.008
11.009	0.168	2.312	-1.850	0.150	0.403	0.020	0.008
11.059	0.166	2.305	-1.830	0.150	0.403	0.020	0.008
11.110	0.164	2.297	-1.810	0.160	0.403	0.020	0.008
11.160	0.162	2.290	-1.786	0.155	0.470	0.024	0.008
11.210	0.161	2.282	-1.773	0.150	0.268	0.013	0.008
11.260	0.159	2.275	-1.749	0.146	0.470	0.024	0.007
11.310	0.158	2.268	-1.732	0.155	0.335	0.017	0.008
11.360	0.157	2.260	-1.716	0.146	0.335	0.017	0.007
11.410	0.156	2.253	-1.699	0.155	0.336	0.017	0.008
11.461	0.155	2.245	-1.679	0.160	0.403	0.020	0.008
11.511	0.154	2.237	-1.658	0.160	0.402	0.020	0.008
11.561	0.153	2.228	-1.635	0.164	0.470	0.024	0.008
11.611	0.153	2.221	-1.615	0.150	0.403	0.020	0.008
11.662	0.153	2.213	-1.594	0.156	0.394	0.020	0.008
11.713	0.153	2.205	-1.578	0.155	0.335	0.017	0.008
11.763	0.153	2.197	-1.561	0.154	0.334	0.017	0.008
11.813	0.153	2.190	-1.544	0.155	0.335	0.017	0.008
11.863	0.153	2.182	-1.520	0.155	0.469	0.024	0.008
11.914	0.154	2.174	-1.503	0.155	0.336	0.017	0.008
11.964	0.154	2.166	-1.487	0.155	0.335	0.017	0.008
12.014	0.155	2.159	-1.463	0.155	0.470	0.024	0.008
12.064	0.156	2.151	-1.443	0.160	0.402	0.020	0.008
12.114	0.157	2.143	-1.423	0.150	0.403	0.020	0.008
12.164	0.158	2.135	-1.409	0.160	0.268	0.013	0.008
12.215	0.159	2.128	-1.392	0.146	0.335	0.017	0.007
12.265	0.161	2.121	-1.372	0.150	0.403	0.020	0.008
12.315	0.162	2.113	-1.355	0.155	0.335	0.017	0.008
12.365	0.164	2.106	-1.335	0.150	0.403	0.020	0.008
12.415	0.166	2.098	-1.312	0.155	0.470	0.024	0.008
12.465	0.168	2.090	-1.288	0.164	0.470	0.024	0.008
12.516	0.170	2.083	-1.261	0.141	0.537	0.027	0.007
12.566	0.173	2.076	-1.248	0.159	0.267	0.013	0.008
12.616	0.175	2.068	-1.224	0.155	0.469	0.024	0.008
12.666	0.178	2.062	-1.207	0.146	0.335	0.017	0.007
12.717	0.181	2.054	-1.187	0.160	0.403	0.020	0.008
12.767	0.184	2.047	-1.174	0.150	0.268	0.013	0.008
12.817	0.187	2.040	-1.153	0.160	0.403	0.020	0.008
12.867	0.190	2.033	-1.133	0.160	0.402	0.020	0.008
12.917	0.194	2.025	-1.113	0.160	0.403	0.020	0.008
12.967	0.197	2.019	-1.096	0.146	0.336	0.017	0.007
13.018	0.201	2.012	-1.076	0.160	0.403	0.020	0.008
13.068	0.204	2.005	-1.059	0.155	0.336	0.017	0.008
13.118	0.208	1.998	-1.042	0.155	0.336	0.017	0.008
13.168	0.212	1.992	-1.026	0.146	0.335	0.017	0.007
13.218	0.216	1.985	-1.005	0.160	0.403	0.020	0.008
13.268	0.220	1.979	-0.985	0.150	0.403	0.020	0.008
13.319	0.225	1.972	-0.968	0.155	0.336	0.017	0.008
13.369	0.229	1.966	-0.948	0.160	0.403	0.020	0.008
13.419	0.234	1.959	-0.931	0.164	0.336	0.017	0.008
13.469	0.239	1.953	-0.911	0.160	0.403	0.020	0.008
13.519	0.243	1.947	-0.887	0.146	0.470	0.024	0.007
13.569	0.248	1.941	-0.871	0.155	0.336	0.017	0.008
13.619	0.253	1.935	-0.850	0.150	0.403	0.020	0.008
13.672	0.259	1.929	-0.827	0.156	0.446	0.024	0.008
13.722	0.264	1.924	-0.803	0.155	0.470	0.024	0.008
13.773	0.269	1.918	-0.790	0.150	0.269	0.013	0.008
13.823	0.275	1.913	-0.766	0.155	0.469	0.024	0.008
13.873	0.281	1.907	-0.746	0.160	0.402	0.020	0.008
13.923	0.286	1.902	-0.729	0.146	0.336	0.017	0.007
13.973	0.292	1.897	-0.709	0.160	0.403	0.020	0.008
14.023	0.298	1.892	-0.696	0.150	0.268	0.013	0.008
14.074	0.304	1.887	-0.672	0.155	0.470	0.024	0.008
14.124	0.310	1.883	-0.659	0.150	0.268	0.013	0.008
14.174	0.316	1.878	-0.638	0.150	0.402	0.020	0.008
14.224	0.322	1.873	-0.622	0.155	0.335	0.017	0.008
14.274	0.329	1.869	-0.598	0.155	0.470	0.024	0.008
14.325	0.335	1.865	-0.574	0.155	0.469	0.024	0.008
14.375	0.342	1.860	-0.554	0.160	0.403	0.020	0.008
14.425	0.349	1.856	-0.537	0.155	0.335	0.017	0.008
14.475	0.355	1.852	-0.521	0.155	0.335	0.017	0.008
14.525	0.362	1.848	-0.500	0.160	0.402	0.020	0.008
14.575	0.369	1.845	-0.477	0.155	0.470	0.024	0.008
14.626	0.376	1.841	-0.460	0.155	0.336	0.017	0.008
14.676	0.383	1.838	-0.443	0.155	0.336	0.017	0.008
14.726	0.390	1.835	-0.423	0.160	0.403	0.020	0.008
14.776	0.397	1.831	-0.406	0.155	0.336	0.017	0.008
14.826	0.404	1.829	-0.386	0.150	0.403	0.020	0.008
14.876	0.412	1.826	-0.366	0.160	0.403	0.020	0.008
14.926	0.419	1.823	-0.342	0.155	0.470	0.024	0.008
14.976	0.426	1.820	-0.325	0.146	0.336	0.017	0.007
15.026	0.433	1.818	-0.309	0.155	0.336	0.017	0.008
15.077	0.440	1.816	-0.292	0.146	0.336	0.017	0.007
15.127	0.448	1.814	-0.272	0.150	0.403	0.020	0.008
15.177	0.455	1.812	-0.251	0.150	0.403	0.020	0.008
15.227	0.463	1.810	-0.231	0.160	0.403	0.020	0.008
15.277	0.470	1.808	-0.208	0.155	0.470	0.024	0.008
15.327	0.478	1.807	-0.187	0.160	0.403	0.020	0.008
15.377	0.486	1.805	-0.167	0.160	0.403	0.020	0.008
15.428	0.493	1.804	-0.154	0.141	0.268	0.013	0.007
15.478	0.501	1.803	-0.130	0.164	0.470	0.024	0.008
15.528	0.509	1.802	-0.113	0.155	0.336	0.017	0.008
15.578	0.517	1.801	-0.090	0.155	0.470	0.024	0.008
15.628	0.524	1.801	-0.073	0.155	0.336	0.017	0.008
15.678	0.532	1.800	-0.053	0.160	0.403	0.020	0.008
15.728	0.540	1.800	-0.036	0.155	0.336	0.017	0.008
15.779	0.548	1.800	-0.016	0.160	0.403	0.020	0.008
15.829	0.555	1.800	0.001	0.146	0.336	0.017	0.007
15.879	0.563	1.800	0.025	0.155	0.470	0.024	0.008
15.929	0.571	1.800	0.031	0.150	0.134	0.007	0.008
15.979	0.579	1.800	0.021	0.155	-0.201	-0.010	0.008
16.029	0.586	1.800	0.001	0.150	-0.403	-0.020	0.008
16.079	0.594	1.800	-0.022	0.155	-0.470	-0.024	0.008
16.130	0.602	1.800	-0.046	0.155	-0.470	-0.024	0.008
16.180	0.609	1.799	-0.063	0.155	-0.336	-0.017	0.008
16.230	0.617	1.799	-0.080	0.155	-0.336	-0.017	0.008
16.280	0.625	1.798	-0.093	0.160	-0.269	-0.013	0.008
16.330	0.633	1.797	-0.113	0.150	-0.403	-0.020	0.008
16.380	0.640	1.796	-0.134	0.151	-0.403	-0.020	0.008
16.430	0.648	1.795	-0.150	0.155	-0.336	-0.017	0.008
16.480	0.655	1.794	-0.167	0.155	-0.336	-0.017	0.008
16.530	0.663	1.793	-0.184	0.155	-0.336	-0.017	0.008
16.580	0.671	1.791	-0.204	0.151	-0.403	-0.020	0.008
16.631	0.678	1.790	-0.224	0.160	-0.403	-0.020	0.008
16.681	0.686	1.788	-0.251	0.160	-0.537	-0.027	0.008
16.731	0.694	1.786	-0.268	0.155	-0.335	-0.017	0.008
16.781	0.701	1.783	-0.288	0.160	-0.402	-0.020	0.008
16.831	0.709	1.781	-0.309	0.150	-0.403	-0.020	0.008
16.881	0.716	1.779	-0.325	0.155	-0.335	-0.017	0.008
16.932	0.723	1.776	-0.346	0.150	-0.403	-0.020	0.008
16.982	0.731	1.774	-0.366	0.160	-0.402	-0.020	0.008
17.032	0.738	1.771	-0.386	0.160	-0.403	-0.020	0.008
17.082	0.745	1.768	-0.406	0.150	-0.402	-0.020	0.008
17.132	0.752	1.765	-0.423	0.155	-0.336	-0.017	0.008
17.182	0.759	1.761	-0.443	0.150	-0.403	-0.020	0.008
17.233	0.766	1.758	-0.463	0.150	-0.403	-0.020	0.008
17.283	0.772	1.755	-0.480	0.146	-0.335	-0.017	0.007
17.333	0.779	1.751	-0.500	0.150	-0.403	-0.020	0.008
17.383	0.785	1.748	-0.521	0.150	-0.402	-0.020	0.008
17.433	0.792	1.744	-0.537	0.155	-0.336	-0.017	0.008
17.483	0.799	1.739	-0.558	0.160	-0.402	-0.020	0.008
17.534	0.806	1.735	-0.578	0.160	-0.403	-0.020	0.008
17.584	0.812	1.731	-0.591	0.160	-0.268	-0.013	0.008
17.634	0.819	1.726	-0.615	0.155	-0.470	-0.024	0.008
17.684	0.825	1.722	-0.635	0.160	-0.402	-0.020	0.008
17.734	0.832	1.717	-0.655	0.160	-0.403	-0.020	0.008
17.784	0.838	1.712	-0.675	0.150	-0.403	-0.020	0.008
17.835	0.844	1.707	-0.692	0.155	-0.336	-0.017	0.008
17.885	0.850	1.702	-0.716	0.155	-0.469	-0.024	0.008
17.935	0.855	1.697	-0.733	0.155	-0.336	-0.017	0.008
17.985	0.861	1.692	-0.753	0.160	-0.402	-0.020	0.008
18.035	0.867	1.686	-0.770	0.155	-0.336	-0.017	0.008
18.085	0.872	1.681	-0.790	0.150	-0.402	-0.020	0.008
18.136	0.878	1.676	-0.810	0.150	-0.403	-0.020	0.008
18.186	0.883	1.670	-0.827	0.155	-0.335	-0.017	0.008
18.236	0.888	1.664	-0.840	0.150	-0.268	-0.013	0.008
18.286	0.893	1.659	-0.861	0.150	-0.402	-0.020	0.008
18.336	0.898	1.653	-0.877	0.155	-0.336	-0.017	0.008
18.387	0.903	1.647	-0.898	0.150	-0.402	-0.020	0.008
18.437	0.908	1.641	-0.918	0.160	-0.403	-0.020	0.008
18.487	0.912	1.634	-0.945	0.150	-0.537	-0.027	0.008
18.537	0.917	1.628	-0.962	0.155	-0.336	-0.017	0.008
18.587	0.921	1.622	-0.982	0.160	-0.402	-0.020	0.008
18.637	0.925	1.615	-1.009	0.150	-0.537	-0.027	0.008
18.688	0.929	1.608	-1.029	0.160	-0.403	-0.020	0.008
18.738	0.933	1.602	-1.046	0.155	-0.336	-0.017	0.008
18.788	0.937	1.595	-1.063	0.155	-0.335	-0.017	0.008
18.838	0.941	1.588	-1.083	0.150	-0.403	-0.020	0.008
18.888	0.945	1.581	-1.100	0.164	-0.335	-0.017	0.008
18.938	0.948	1.574	-1.116	0.155	-0.336	-0.017	0.008
18.989	0.952	1.567	-1.133	0.155	-0.335	-0.017	0.008
19.039	0.955	1.560	-1.153	0.150	-0.403	-0.020	0.008
19.089	0.958	1.553	-1.174	0.150	-0.402	-0.020	0.008
19.139	0.961	1.546	-1.190	0.155	-0.336	-0.017	0.008
19.189	0.963	1.539	-1.211	0.150	-0.402	-0.020	0.008
19.239	0.966	1.532	-1.227	0.155	-0.336	-0.017	0.008
19.290	0.969	1.524	-1.244	0.155	-0.335	-0.017	0.008
19.340	0.971	1.517	-1.268	0.155	-0.470	-0.024	0.008
19.390	0.973	1.510	-1.285	0.155	-0.335	-0.017	0.008
19.440	0.975	1.502	-1.302	0.155	-0.336	-0.017	0.008
19.490	0.977	1.495	-1.315	0.141	-0.268	-0.013	0.007
19.540	0.979	1.488	-1.335	0.150	-0.403	-0.020	0.008
19.591	0.981	1.481	-1.362	0.150	-0.537	-0.027	0.008
19.641	0.982	1.473	-1.386	0.155	-0.470	-0.024	0.008
19.691	0.984	1.465	-1.406	0.160	-0.402	-0.020	0.008
19.741	0.985	1.457	-1.426	0.160	-0.403	-0.020	0.008
19.791	0.986	1.449	-1.443	0.155	-0.335	-0.017	0.008
19.841	0.987	1.442	-1.456	0.150	-0.268	-0.013	0.008
19.892	0.988	1.434	-1.477	0.150	-0.402	-0.020	0.008
19.942	0.988	1.427	-1.497	0.150	-0.403	-0.020	0.008
19.992	0.989	1.419	-1.517	0.150	-0.402	-0.020	0.008
20.042	0.989	1.411	-1.537	0.160	-0.403	-0.020	0.008
20.092	0.989	1.404	-1.554	0.146	-0.335	-0.017	0.007
20.142	0.989	1.396	-1.571	0.155	-0.336	-0.017	0.008
20.193	0.989	1.389	-1.588	0.155	-0.335	-0.017	0.008
20.243	0.989	1.381	-1.608	0.160	-0.403	-0.020	0.008
20.293	0.989	1.373	-1.625	0.155	-0.335	-0.017	0.008
20.343	0.988	1.365	-1.638	0.160	-0.268	-0.013	0.008
20.393	0.988	1.357	-1.662	0.155	-0.469	-0.024	0.008
20.443	0.987	1.350	-1.682	0.150	-0.403	-0.020	0.008
20.494	0.986	1.342	-1.702	0.160	-0.402	-0.020	0.008
20.544	0.985	1.334	-1.719	0.155	-0.336	-0.017	0.008
20.594	0.984	1.326	-1.742	0.155	-0.469	-0.024	0.008
20.644	0.982	1.319	-1.766	0.155	-0.470	-0.024	0.008
20.694	0.980	1.311	-1.786	0.159	-0.402	-0.020	0.008
20.745	0.979	1.303	-1.800	0.150	-0.268	-0.013	0.008
20.795	0.977	1.296	-1.820	0.160	-0.403	-0.020	0.008
20.845	0.975	1.288	-1.840	0.150	-0.402	-0.020	0.008
20.895	0.973	1.281	-1.860	0.150	-0.402	-0.020	0.008
20.945	0.971	1.274	-1.877	0.155	-0.336	-0.017	0.008
20.996	0.968	1.266	-1.894	0.155	-0.335	-0.017	0.008
21.046	0.966	1.259	-1.911	0.155	-0.336	-0.017	0.008
21.096	0.963	1.252	-1.928	0.155	-0.335	-0.017	0.008
21.146	0.960	1.245	-1.948	0.150	-0.403	-0.020	0.008
21.196	0.957	1.238	-1.968	0.150	-0.402	-0.020	0.008
21.246	0.954	1.230	-1.992	0.155	-0.470	-0.024	0.008
21.297	0.951	1.223	-2.015	0.155	-0.469	-0.024	0.008
21.347	0.948	1.217	-2.035	0.150	-0.403	-0.020	0.008
21.397	0.944	1.210	-2.052	0.155	-0.335	-0.017	0.008
21.447	0.941	1.203	-2.076	0.155	-0.470	-0.024	0.008
21.497	0.937	1.196	-2.096	0.160	-0.402	-0.020	0.008
21.547	0.932	1.189	-2.113	0.164	-0.336	-0.017	0.008
21.598	0.928	1.182	-2.130	0.155	-0.335	-0.017	0.008
21.648	0.924	1.176	-2.146	0.155	-0.336	-0.017	0.008
21.698	0.920	1.169	-2.170	0.155	-0.469	-0.024	0.008
21.748	0.915	1.163	-2.187	0.155	-0.335	-0.017	0.008
21.798	0.911	1.156	-2.204	0.155	-0.335	-0.017	0.008
21.849	0.906	1.150	-2.224	0.150	-0.403	-0.020	0.008
21.899	0.902	1.144	-2.247	0.155	-0.470	-0.024	0.008
21.949	0.897	1.138	-2.264	0.155	-0.336	-0.017	0.008
21.999	0.892	1.132	-2.281	0.155	-0.335	-0.017	0.008
