t	x	y	th	v	w	dTh	dSi
8.644	1.398	1.386	1.578	0.070	-0.067	-0.003	0.004
8.695	1.398	1.389	1.581	0.070	0.067	0.003	0.004
8.745	1.398	1.393	1.578	0.061	-0.067	-0.003	0.003
8.795	1.398	1.396	1.578	0.065	0.000	0.000	0.003
8.846	1.398	1.399	1.581	0.061	0.067	0.003	0.003
8.896	1.398	1.402	1.581	0.066	0.000	0.000	0.003
8.946	1.398	1.405	1.574	0.047	-0.134	-0.007	0.002
8.996	1.398	1.405	1.554	0.019	-0.403	-0.020	0.001
9.046	1.398	1.409	1.544	0.070	-0.201	-0.010	0.004
9.096	1.398	1.416	1.544	0.141	0.000	0.000	0.007
9.147	1.399	1.424	1.541	0.164	-0.067	-0.003	0.008
9.197	1.399	1.433	1.537	0.174	-0.067	-0.003	0.009
9.247	1.399	1.442	1.534	0.174	-0.067	-0.003	0.009
9.297	1.399	1.450	1.534	0.169	0.000	0.000	0.008
9.347	1.400	1.458	1.534	0.150	0.000	0.000	0.008
9.398	1.400	1.465	1.530	0.136	-0.067	-0.003	0.007
9.448	1.400	1.472	1.530	0.150	0.000	0.000	0.008
9.498	1.401	1.479	1.524	0.141	-0.134	-0.007	0.007
9.548	1.401	1.487	1.524	0.150	0.000	0.000	0.008
9.598	1.401	1.493	1.524	0.132	0.000	0.000	0.007
9.648	1.402	1.501	1.527	0.146	0.067	0.003	0.007
9.698	1.402	1.508	1.524	0.146	-0.067	-0.003	0.007
9.749	1.402	1.515	1.524	0.141	0.000	0.000	0.007
9.799	1.403	1.522	1.530	0.141	0.134	0.007	0.007
9.849	1.403	1.529	1.530	0.141	0.000	0.000	0.007
9.899	1.403	1.536	1.534	0.136	0.067	0.003	0.007
9.949	1.403	1.543	1.537	0.136	0.067	0.003	0.007
9.999	1.404	1.549	1.537	0.132	0.000	0.000	0.007
10.050	1.404	1.556	1.534	0.127	-0.067	-0.003	0.006
10.100	1.404	1.562	1.537	0.127	0.067	0.003	0.006
10.150	1.404	1.569	1.537	0.131	0.000	0.000	0.007
10.200	1.404	1.575	1.534	0.117	-0.067	-0.003	0.006
10.250	1.405	1.581	1.537	0.127	0.067	0.003	0.006
10.300	1.405	1.587	1.541	0.117	0.067	0.003	0.006
10.351	1.405	1.593	1.537	0.127	-0.067	-0.003	0.006
10.401	1.405	1.599	1.537	0.113	0.000	0.000	0.006
10.451	1.405	1.604	1.537	0.113	0.000	0.000	0.006
10.501	1.406	1.610	1.537	0.113	0.000	0.000	0.006
10.551	1.406	1.616	1.537	0.113	0.000	0.000	0.006
10.601	1.406	1.621	1.537	0.113	0.000	0.000	0.006
10.652	1.406	1.627	1.534	0.108	-0.067	-0.003	0.005
10.702	1.406	1.632	1.530	0.108	-0.067	-0.003	0.005
10.752	1.407	1.637	1.530	0.103	0.000	0.000	0.005
10.802	1.407	1.643	1.530	0.103	0.000	0.000	0.005
10.852	1.407	1.648	1.527	0.099	-0.067	-0.003	0.005
10.902	1.407	1.652	1.524	0.099	-0.067	-0.003	0.005
10.953	1.407	1.657	1.524	0.094	0.000	0.000	0.005
11.003	1.408	1.662	1.520	0.099	-0.067	-0.003	0.005
11.053	1.408	1.667	1.520	0.103	0.000	0.000	0.005
11.103	1.408	1.672	1.524	0.099	0.067	0.003	0.005
11.153	1.408	1.677	1.524	0.094	0.000	0.000	0.005
11.203	1.409	1.682	1.524	0.094	0.000	0.000	0.005
11.253	1.409	1.687	1.530	0.103	0.134	0.007	0.005
11.303	1.409	1.692	1.530	0.094	0.000	0.000	0.005
11.354	1.409	1.696	1.530	0.094	0.000	0.000	0.005
11.404	1.409	1.701	1.530	0.094	0.000	0.000	0.005
11.454	1.410	1.705	1.534	0.089	0.067	0.003	0.004
11.504	1.410	1.710	1.537	0.089	0.067	0.003	0.004
11.554	1.410	1.714	1.530	0.085	-0.134	-0.007	0.004
11.604	1.410	1.719	1.534	0.089	0.067	0.003	0.004
11.654	1.410	1.723	1.534	0.085	0.000	0.000	0.004
11.705	1.410	1.727	1.537	0.080	0.067	0.003	0.004
11.755	1.411	1.731	1.537	0.085	0.000	0.000	0.004
11.805	1.411	1.735	1.537	0.085	0.000	0.000	0.004
11.855	1.411	1.739	1.537	0.075	0.000	0.000	0.004
11.905	1.411	1.743	1.534	0.080	-0.067	-0.003	0.004
11.955	1.411	1.747	1.537	0.080	0.067	0.003	0.004
12.005	1.411	1.751	1.541	0.080	0.067	0.003	0.004
12.056	1.411	1.755	1.537	0.070	-0.067	-0.003	0.004
12.106	1.412	1.758	1.537	0.075	0.000	0.000	0.004
12.156	1.412	1.762	1.537	0.075	0.000	0.000	0.004
12.206	1.412	1.766	1.534	0.070	-0.067	-0.003	0.004
12.256	1.412	1.769	1.534	0.075	0.000	0.000	0.004
12.306	1.412	1.773	1.537	0.070	0.067	0.003	0.004
12.357	1.412	1.777	1.534	0.070	-0.067	-0.003	0.004
12.407	1.412	1.780	1.534	0.066	0.000	0.000	0.003
12.457	1.412	1.783	1.537	0.070	0.067	0.003	0.004
12.507	1.413	1.787	1.534	0.070	-0.067	-0.003	0.004
12.557	1.413	1.790	1.534	0.066	0.000	0.000	0.003
12.608	1.413	1.794	1.534	0.066	0.000	0.000	0.003
12.658	1.413	1.797	1.534	0.066	0.000	0.000	0.003
12.708	1.413	1.800	1.530	0.061	-0.067	-0.003	0.003
12.758	1.413	1.803	1.530	0.066	0.000	0.000	0.003
12.808	1.413	1.806	1.534	0.052	0.067	0.003	0.003
12.858	1.413	1.806	1.551	0.014	0.336	0.017	0.001
12.909	1.413	1.806	1.571	0.000	0.402	0.020	0.000
12.959	1.413	1.806	1.591	0.000	0.403	0.020	0.000
13.009	1.413	1.806	1.611	0.000	0.403	0.020	0.000
13.059	1.413	1.807	1.635	0.005	0.470	0.024	0.000
13.109	1.413	1.807	1.658	0.005	0.469	0.024	0.000
13.159	1.413	1.812	1.668	0.099	0.201	0.010	0.005
13.210	1.412	1.819	1.675	0.150	0.134	0.007	0.008
13.260	1.411	1.828	1.685	0.164	0.201	0.010	0.008
13.310	1.410	1.836	1.692	0.178	0.134	0.007	0.009
13.360	1.409	1.845	1.692	0.169	0.000	0.000	0.008
13.410	1.408	1.853	1.695	0.164	0.067	0.003	0.008
13.460	1.407	1.861	1.699	0.155	0.067	0.003	0.008
13.511	1.406	1.868	1.712	0.141	0.268	0.013	0.007
13.561	1.405	1.876	1.705	0.160	-0.134	-0.007	0.008
13.611	1.404	1.883	1.705	0.150	0.000	0.000	0.008
13.661	1.403	1.891	1.705	0.150	0.000	0.000	0.008
13.711	1.402	1.898	1.705	0.141	0.000	0.000	0.007
13.762	1.401	1.905	1.702	0.146	-0.067	-0.003	0.007
13.812	1.400	1.912	1.705	0.145	0.067	0.003	0.007
13.862	1.399	1.919	1.705	0.131	0.000	0.000	0.007
13.912	1.398	1.925	1.702	0.136	-0.067	-0.003	0.007
13.962	1.397	1.932	1.705	0.136	0.067	0.003	0.007
14.013	1.396	1.939	1.702	0.136	-0.067	-0.003	0.007
14.063	1.396	1.946	1.702	0.132	0.000	0.000	0.007
14.113	1.395	1.952	1.702	0.131	0.000	0.000	0.007
14.163	1.394	1.958	1.699	0.127	-0.067	-0.003	0.006
14.213	1.393	1.964	1.699	0.122	0.000	0.000	0.006
14.264	1.392	1.971	1.699	0.122	0.000	0.000	0.006
14.314	1.392	1.976	1.695	0.117	-0.067	-0.003	0.006
14.364	1.391	1.982	1.689	0.122	-0.134	-0.007	0.006
14.414	1.390	1.989	1.689	0.122	0.000	0.000	0.006
14.464	1.389	1.994	1.692	0.117	0.067	0.003	0.006
14.515	1.389	2.000	1.689	0.117	-0.067	-0.003	0.006
14.565	1.388	2.006	1.692	0.117	0.067	0.003	0.006
14.615	1.387	2.012	1.695	0.117	0.067	0.003	0.006
14.665	1.387	2.018	1.695	0.113	0.000	0.000	0.006
14.715	1.386	2.023	1.695	0.113	0.000	0.000	0.006
14.765	1.385	2.029	1.695	0.113	0.000	0.000	0.006
14.815	1.385	2.034	1.695	0.113	0.000	0.000	0.006
14.866	1.384	2.040	1.699	0.108	0.067	0.003	0.005
14.916	1.383	2.045	1.702	0.099	0.067	0.003	0.005
14.966	1.383	2.050	1.702	0.103	0.000	0.000	0.005
15.016	1.382	2.055	1.705	0.108	0.067	0.003	0.005
15.066	1.381	2.060	1.702	0.099	-0.067	-0.003	0.005
15.116	1.380	2.065	1.702	0.103	0.000	0.000	0.005
15.167	1.380	2.070	1.705	0.099	0.067	0.003	0.005
15.217	1.379	2.075	1.702	0.099	-0.067	-0.003	0.005
15.267	1.379	2.079	1.705	0.089	0.067	0.003	0.004
15.317	1.378	2.085	1.705	0.103	0.000	0.000	0.005
15.367	1.377	2.089	1.702	0.089	-0.067	-0.003	0.004
15.418	1.377	2.093	1.705	0.089	0.067	0.003	0.004
15.468	1.376	2.098	1.705	0.094	0.000	0.000	0.005
15.518	1.375	2.103	1.702	0.089	-0.067	-0.003	0.004
15.568	1.375	2.107	1.702	0.085	0.000	0.000	0.004
15.618	1.374	2.111	1.702	0.094	0.000	0.000	0.005
15.668	1.374	2.116	1.702	0.094	0.000	0.000	0.005
15.719	1.373	2.120	1.699	0.080	-0.067	-0.003	0.004
15.769	1.373	2.124	1.699	0.084	0.000	0.000	0.004
15.819	1.372	2.129	1.699	0.084	0.000	0.000	0.004
15.869	1.372	2.132	1.699	0.075	0.000	0.000	0.004
15.920	1.371	2.136	1.695	0.080	-0.067	-0.003	0.004
15.970	1.371	2.140	1.692	0.080	-0.067	-0.003	0.004
16.020	1.370	2.144	1.692	0.075	0.000	0.000	0.004
16.070	1.370	2.148	1.689	0.080	-0.067	-0.003	0.004
16.120	1.369	2.152	1.689	0.075	0.000	0.000	0.004
16.170	1.369	2.155	1.689	0.075	0.000	0.000	0.004
16.221	1.368	2.160	1.689	0.084	0.000	0.000	0.004
16.271	1.368	2.163	1.685	0.070	-0.067	-0.003	0.004
16.321	1.367	2.167	1.685	0.075	0.000	0.000	0.004
16.371	1.367	2.170	1.689	0.070	0.067	0.003	0.004
16.421	1.367	2.174	1.689	0.075	0.000	0.000	0.004
16.471	1.366	2.178	1.692	0.080	0.067	0.003	0.004
16.522	1.366	2.182	1.692	0.075	0.000	0.000	0.004
16.572	1.365	2.186	1.699	0.075	0.134	0.007	0.004
16.622	1.365	2.189	1.699	0.075	0.000	0.000	0.004
16.672	1.364	2.193	1.699	0.075	0.000	0.000	0.004
16.722	1.364	2.197	1.699	0.075	0.000	0.000	0.004
16.773	1.363	2.200	1.702	0.070	0.067	0.003	0.004
16.823	1.363	2.203	1.695	0.047	-0.134	-0.007	0.002
16.873	1.363	2.204	1.675	0.019	-0.403	-0.020	0.001
16.923	1.363	2.204	1.655	0.000	-0.402	-0.020	0.000
16.973	1.363	2.203	1.631	-0.005	-0.470	-0.024	-0.000
17.024	1.363	2.204	1.608	0.005	-0.468	-0.024	0.000
17.074	1.363	2.204	1.584	0.005	-0.470	-0.024	0.000
17.124	1.363	2.204	1.557	0.000	-0.536	-0.027	0.000
17.174	1.363	2.204	1.534	-0.005	-0.470	-0.024	-0.000
17.224	1.363	2.204	1.507	0.000	-0.537	-0.027	0.000
17.275	1.363	2.204	1.480	0.000	-0.536	-0.027	0.000
17.325	1.363	2.204	1.456	0.005	-0.470	-0.024	0.000
17.375	1.363	2.204	1.433	-0.005	-0.470	-0.024	-0.000
17.425	1.363	2.208	1.419	0.084	-0.268	-0.013	0.004
17.475	1.365	2.215	1.413	0.141	-0.134	-0.007	0.007
17.526	1.366	2.223	1.406	0.160	-0.134	-0.007	0.008
17.576	1.367	2.231	1.399	0.179	-0.134	-0.007	0.009
17.626	1.369	2.240	1.396	0.174	-0.067	-0.003	0.009
17.676	1.370	2.248	1.399	0.164	0.067	0.003	0.008
17.726	1.372	2.256	1.399	0.150	0.000	0.000	0.008
17.776	1.373	2.263	1.399	0.150	0.000	0.000	0.008
17.827	1.374	2.270	1.399	0.150	0.000	0.000	0.008
17.877	1.375	2.278	1.402	0.155	0.067	0.003	0.008
17.927	1.377	2.285	1.402	0.141	0.000	0.000	0.007
17.977	1.378	2.293	1.402	0.150	0.000	0.000	0.008
18.027	1.379	2.300	1.402	0.141	0.000	0.000	0.007
18.077	1.380	2.306	1.402	0.141	0.000	0.000	0.007
18.128	1.381	2.313	1.399	0.136	-0.067	-0.003	0.007
18.178	1.383	2.320	1.399	0.132	0.000	0.000	0.007
18.228	1.384	2.326	1.399	0.131	0.000	0.000	0.007
18.278	1.385	2.333	1.399	0.131	0.000	0.000	0.007
18.328	1.386	2.339	1.392	0.131	-0.134	-0.007	0.007
18.379	1.387	2.345	1.389	0.127	-0.067	-0.003	0.006
18.429	1.388	2.352	1.389	0.131	0.000	0.000	0.007
18.479	1.389	2.358	1.392	0.127	0.067	0.003	0.006
18.529	1.391	2.364	1.396	0.127	0.067	0.003	0.006
18.579	1.392	2.371	1.396	0.131	0.000	0.000	0.007
18.629	1.393	2.377	1.399	0.127	0.067	0.003	0.006
18.680	1.394	2.383	1.399	0.122	0.000	0.000	0.006
18.730	1.395	2.389	1.399	0.122	0.000	0.000	0.006
18.780	1.396	2.395	1.402	0.117	0.067	0.003	0.006
18.830	1.397	2.401	1.402	0.122	0.000	0.000	0.006
18.880	1.398	2.407	1.402	0.113	0.000	0.000	0.006
18.931	1.399	2.412	1.402	0.113	0.000	0.000	0.006
18.981	1.400	2.418	1.402	0.113	0.000	0.000	0.006
19.031	1.401	2.423	1.402	0.113	0.000	0.000	0.006
19.081	1.402	2.429	1.399	0.108	-0.067	-0.003	0.005
19.132	1.403	2.434	1.402	0.108	0.067	0.003	0.005
19.182	1.403	2.439	1.402	0.103	0.000	0.000	0.005
19.232	1.404	2.444	1.402	0.103	0.000	0.000	0.005
19.282	1.405	2.449	1.402	0.103	0.000	0.000	0.005
19.332	1.406	2.454	1.399	0.099	-0.067	-0.003	0.005
19.382	1.407	2.459	1.399	0.103	0.000	0.000	0.005
19.433	1.408	2.464	1.402	0.099	0.067	0.003	0.005
19.483	1.409	2.469	1.399	0.099	-0.067	-0.003	0.005
19.533	1.409	2.474	1.399	0.094	0.000	0.000	0.005
19.583	1.410	2.479	1.399	0.094	0.000	0.000	0.005
19.633	1.411	2.483	1.399	0.094	0.000	0.000	0.005
19.683	1.412	2.488	1.399	0.094	0.000	0.000	0.005
19.734	1.412	2.492	1.396	0.080	-0.067	-0.003	0.004
19.784	1.413	2.496	1.396	0.094	0.000	0.000	0.005
19.834	1.414	2.500	1.392	0.080	-0.067	-0.003	0.004
19.885	1.415	2.505	1.392	0.092	0.000	0.000	0.005
19.935	1.416	2.509	1.389	0.089	-0.067	-0.003	0.004
19.985	1.416	2.514	1.389	0.085	0.000	0.000	0.004
20.036	1.417	2.518	1.392	0.089	0.067	0.003	0.004
20.086	1.418	2.522	1.389	0.080	-0.067	-0.003	0.004
20.136	1.419	2.526	1.392	0.089	0.067	0.003	0.004
20.186	1.419	2.530	1.392	0.085	0.000	0.000	0.004
20.236	1.420	2.534	1.396	0.080	0.067	0.003	0.004
20.286	1.421	2.539	1.396	0.085	0.000	0.000	0.004
20.336	1.422	2.543	1.399	0.080	0.067	0.003	0.004
20.387	1.422	2.547	1.399	0.085	0.000	0.000	0.004
20.437	1.423	2.550	1.399	0.075	0.000	0.000	0.004
20.487	1.424	2.554	1.402	0.080	0.067	0.003	0.004
20.537	1.424	2.558	1.402	0.075	0.000	0.000	0.004
20.587	1.425	2.562	1.402	0.075	0.000	0.000	0.004
20.637	1.426	2.566	1.402	0.075	0.000	0.000	0.004
20.687	1.426	2.569	1.402	0.075	0.000	0.000	0.004
20.738	1.427	2.573	1.406	0.070	0.067	0.003	0.004
20.788	1.427	2.576	1.402	0.070	-0.067	-0.003	0.004
20.838	1.428	2.580	1.402	0.075	0.000	0.000	0.004
20.888	1.429	2.583	1.402	0.066	0.000	0.000	0.003
20.938	1.429	2.587	1.402	0.075	0.000	0.000	0.004
20.988	1.430	2.591	1.402	0.075	0.000	0.000	0.004
21.039	1.430	2.594	1.402	0.066	0.000	0.000	0.003
21.089	1.431	2.597	1.399	0.070	-0.067	-0.003	0.004
21.139	1.432	2.601	1.402	0.070	0.067	0.003	0.004
21.189	1.432	2.604	1.402	0.066	0.000	0.000	0.003
21.239	1.432	2.605	1.419	0.024	0.336	0.017	0.001
21.289	1.432	2.605	1.436	0.005	0.336	0.017	0.000
21.339	1.432	2.606	1.460	0.005	0.470	0.024	0.000
21.390	1.432	2.606	1.480	0.000	0.403	0.020	0.000
21.440	1.432	2.606	1.503	0.005	0.470	0.024	0.000
21.490	1.432	2.606	1.527	0.005	0.470	0.024	0.000
21.540	1.432	2.606	1.554	0.000	0.537	0.027	0.000
21.590	1.432	2.606	1.578	-0.005	0.470	0.024	-0.000
21.640	1.432	2.606	1.601	0.005	0.470	0.024	0.000
21.690	1.432	2.606	1.628	0.000	0.537	0.027	0.000
21.740	1.432	2.606	1.652	-0.005	0.470	0.024	-0.000
21.790	1.432	2.606	1.679	0.000	0.537	0.027	0.000
21.841	1.432	2.606	1.705	0.000	0.537	0.027	0.000
21.891	1.432	2.606	1.729	0.005	0.470	0.024	0.000
21.941	1.432	2.606	1.756	0.000	0.537	0.027	0.000
21.991	1.432	2.606	1.783	0.000	0.537	0.027	0.000
22.041	1.432	2.606	1.810	0.000	0.537	0.027	0.000
22.091	1.432	2.606	1.837	0.000	0.537	0.027	0.000
22.141	1.432	2.606	1.857	0.000	0.402	0.020	0.000
22.192	1.432	2.606	1.880	-0.005	0.470	0.024	-0.000
22.242	1.432	2.606	1.907	0.000	0.537	0.027	0.000
22.292	1.432	2.606	1.934	0.000	0.537	0.027	0.000
22.342	1.432	2.606	1.961	0.000	0.537	0.027	0.000
22.392	1.432	2.606	1.988	0.000	0.537	0.027	0.000
22.442	1.432	2.606	2.012	-0.005	0.470	0.024	-0.000
22.493	1.432	2.606	2.032	0.000	0.403	0.020	0.000
22.543	1.432	2.606	2.059	0.000	0.537	0.027	0.000
22.593	1.432	2.606	2.086	0.000	0.537	0.027	0.000
22.643	1.433	2.606	2.109	-0.005	0.470	0.024	-0.000
22.693	1.433	2.606	2.130	0.000	0.403	0.020	0.000
22.743	1.433	2.605	2.156	-0.009	0.537	0.027	-0.000
22.794	1.433	2.605	2.180	0.005	0.470	0.024	0.000
22.844	1.433	2.605	2.204	-0.005	0.469	0.024	-0.000
22.894	1.433	2.605	2.231	0.000	0.537	0.027	0.000
22.944	1.433	2.605	2.257	0.000	0.537	0.027	0.000
22.994	1.433	2.605	2.284	0.000	0.537	0.027	0.000
23.044	1.433	2.605	2.305	-0.009	0.403	0.020	-0.000
23.095	1.433	2.605	2.332	0.000	0.537	0.027	0.000
23.145	1.433	2.605	2.355	0.005	0.470	0.024	0.000
23.195	1.433	2.605	2.382	0.000	0.537	0.027	0.000
23.245	1.433	2.605	2.409	0.000	0.537	0.027	0.000
23.295	1.433	2.605	2.432	0.005	0.470	0.024	0.000
23.345	1.433	2.605	2.459	0.000	0.537	0.027	0.000
23.396	1.433	2.605	2.486	0.000	0.536	0.027	0.000
23.446	1.433	2.605	2.513	0.000	0.537	0.027	0.000
23.496	1.433	2.605	2.537	-0.005	0.470	0.024	-0.000
23.546	1.433	2.605	2.564	0.000	0.537	0.027	0.000
23.596	1.433	2.605	2.591	0.000	0.537	0.027	0.000
23.646	1.433	2.605	2.614	-0.005	0.470	0.024	-0.000
23.697	1.433	2.605	2.641	0.000	0.537	0.027	0.000
23.747	1.433	2.605	2.665	0.005	0.470	0.024	0.000
23.797	1.433	2.605	2.692	0.000	0.537	0.027	0.000
23.847	1.433	2.605	2.722	0.005	0.604	0.030	0.000
23.897	1.433	2.605	2.752	0.005	0.604	0.030	0.000
23.947	1.432	2.605	2.776	0.005	0.470	0.024	0.000
23.998	1.433	2.605	2.806	-0.005	0.604	0.030	-0.000
24.048	1.432	2.605	2.833	0.009	0.537	0.027	0.000
24.098	1.432	2.605	2.860	0.000	0.537	0.027	0.000
24.148	1.432	2.605	2.884	-0.005	0.470	0.024	-0.000
24.198	1.432	2.605	2.910	0.000	0.537	0.027	0.000
24.248	1.432	2.605	2.937	0.000	0.537	0.027	0.000
24.298	1.432	2.605	2.964	0.000	0.537	0.027	0.000
24.349	1.432	2.605	2.991	0.000	0.537	0.027	0.000
24.399	1.432	2.605	3.015	0.005	0.469	0.024	0.000
24.449	1.432	2.605	3.042	0.000	0.537	0.027	0.000
24.499	1.432	2.605	3.069	0.000	0.537	0.027	0.000
24.549	1.432	2.605	3.092	0.005	0.470	0.024	0.000
24.599	1.432	2.605	3.123	-0.005	0.604	0.030	-0.000
24.650	1.432	2.605	-3.137	0.005	0.470	0.024	0.000
24.700	1.432	2.605	-3.110	0.000	0.537	0.027	0.000
24.750	1.430	2.605	-3.087	0.042	0.470	0.024	0.002
24.800	1.423	2.605	-3.077	0.127	0.201	0.010	0.006
24.850	1.416	2.604	-3.066	0.155	0.201	0.010	0.008
24.900	1.407	2.604	-3.060	0.169	0.134	0.007	0.008
24.951	1.399	2.603	-3.060	0.169	0.000	0.000	0.008
25.001	1.391	2.602	-3.056	0.164	0.067	0.003	0.008
25.051	1.383	2.602	-3.056	0.160	0.000	0.000	0.008
25.101	1.375	2.601	-3.056	0.150	0.000	0.000	0.008
25.151	1.368	2.600	-3.056	0.150	0.000	0.000	0.008
25.201	1.360	2.600	-3.060	0.155	-0.067	-0.003	0.008
25.252	1.352	2.599	-3.060	0.150	0.000	0.000	0.008
25.302	1.345	2.598	-3.060	0.141	0.000	0.000	0.007
25.352	1.338	2.598	-3.066	0.141	-0.134	-0.007	0.007
25.402	1.331	2.597	-3.070	0.136	-0.067	-0.003	0.007
25.452	1.324	2.597	-3.070	0.141	0.000	0.000	0.007
25.503	1.318	2.596	-3.073	0.136	-0.067	-0.003	0.007
25.553	1.310	2.596	-3.073	0.141	0.000	0.000	0.007
25.603	1.303	2.595	-3.073	0.141	0.000	0.000	0.007
25.653	1.296	2.595	-3.073	0.141	0.000	0.000	0.007
25.703	1.290	2.594	-3.070	0.136	0.067	0.003	0.007
25.754	1.283	2.594	-3.066	0.136	0.067	0.003	0.007
25.804	1.276	2.593	-3.066	0.141	0.000	0.000	0.007
25.854	1.269	2.593	-3.063	0.127	0.067	0.003	0.006
25.904	1.263	2.592	-3.060	0.127	0.067	0.003	0.006
25.954	1.257	2.592	-3.063	0.127	-0.067	-0.003	0.006
26.004	1.250	2.591	-3.060	0.127	0.067	0.003	0.006
26.055	1.244	2.591	-3.060	0.122	0.000	0.000	0.006
26.105	1.238	2.590	-3.060	0.122	0.000	0.000	0.006
26.155	1.232	2.590	-3.060	0.122	0.000	0.000	0.006
26.205	1.226	2.589	-3.060	0.122	0.000	0.000	0.006
26.255	1.220	2.589	-3.060	0.113	0.000	0.000	0.006
26.306	1.215	2.588	-3.056	0.108	0.067	0.003	0.005
26.356	1.209	2.588	-3.060	0.117	-0.067	-0.003	0.006
26.406	1.203	2.588	-3.060	0.113	0.000	0.000	0.006
26.456	1.198	2.587	-3.060	0.113	0.000	0.000	0.006
26.506	1.192	2.587	-3.060	0.113	0.000	0.000	0.006
