t	x	y	th	v	w	dTh	dSi
6.865	0.600	2.601	-2.914	0.000	-0.805	-0.040	0.000
6.915	0.600	2.601	-2.954	0.000	-0.805	-0.040	0.000
6.965	0.600	2.601	-2.995	0.000	-0.806	-0.040	0.000
7.015	0.600	2.601	-3.035	0.000	-0.805	-0.040	0.000
7.065	0.600	2.601	-3.069	0.000	-0.671	-0.034	0.000
7.116	0.600	2.601	-3.109	0.000	-0.805	-0.040	0.000
7.166	0.600	2.601	3.134	0.000	-0.805	-0.040	0.000
7.216	0.596	2.601	3.127	0.075	-0.134	-0.007	0.004
7.266	0.590	2.601	3.137	0.127	0.201	0.010	0.006
7.317	0.582	2.601	-3.136	0.154	0.200	0.010	0.008
7.367	0.574	2.601	-3.116	0.169	0.402	0.020	0.008
7.417	0.565	2.600	-3.096	0.169	0.403	0.020	0.008
7.467	0.558	2.600	-3.075	0.150	0.403	0.020	0.008
7.517	0.550	2.599	-3.052	0.155	0.470	0.024	0.008
7.568	0.542	2.599	-3.035	0.154	0.334	0.017	0.008
7.618	0.535	2.598	-3.015	0.150	0.403	0.020	0.008
7.668	0.527	2.597	-2.995	0.150	0.402	0.020	0.008
7.718	0.519	2.596	-2.978	0.155	0.335	0.017	0.008
7.768	0.512	2.594	-2.958	0.150	0.403	0.020	0.008
7.819	0.504	2.593	-2.941	0.155	0.335	0.017	0.008
7.869	0.497	2.591	-2.931	0.146	0.201	0.010	0.007
7.919	0.490	2.590	-2.914	0.155	0.335	0.017	0.008
7.969	0.482	2.588	-2.887	0.160	0.537	0.027	0.008
8.019	0.474	2.586	-2.867	0.160	0.402	0.020	0.008
8.069	0.466	2.583	-2.847	0.160	0.403	0.020	0.008
8.120	0.459	2.581	-2.823	0.155	0.470	0.024	0.008
8.170	0.452	2.578	-2.806	0.155	0.335	0.017	0.008
8.220	0.444	2.576	-2.786	0.160	0.402	0.020	0.008
8.270	0.437	2.573	-2.772	0.150	0.268	0.013	0.008
8.320	0.430	2.570	-2.749	0.155	0.470	0.024	0.008
8.371	0.423	2.567	-2.725	0.155	0.469	0.024	0.008
8.421	0.415	2.564	-2.705	0.160	0.402	0.020	0.008
8.471	0.408	2.560	-2.688	0.155	0.335	0.017	0.008
8.521	0.402	2.557	-2.668	0.150	0.403	0.020	0.008
8.571	0.395	2.553	-2.645	0.155	0.470	0.024	0.008
8.621	0.388	2.550	-2.628	0.146	0.335	0.017	0.007
8.672	0.382	2.546	-2.611	0.155	0.336	0.017	0.008
8.722	0.375	2.542	-2.591	0.150	0.402	0.020	0.008
8.772	0.369	2.538	-2.577	0.150	0.268	0.013	0.008
8.822	0.362	2.534	-2.564	0.150	0.268	0.013	0.008
8.872	0.356	2.530	-2.540	0.155	0.470	0.024	0.008
8.922	0.350	2.525	-2.517	0.155	0.470	0.024	0.008
8.973	0.343	2.521	-2.496	0.160	0.403	0.020	0.008
9.023	0.337	2.516	-2.476	0.159	0.402	0.020	0.008
9.073	0.331	2.511	-2.453	0.155	0.469	0.024	0.008
9.123	0.324	2.505	-2.429	0.173	0.468	0.024	0.009
9.174	0.318	2.500	-2.416	0.149	0.266	0.013	0.008
9.224	0.313	2.495	-2.402	0.150	0.268	0.013	0.008
9.274	0.307	2.490	-2.382	0.160	0.402	0.020	0.008
9.325	0.301	2.484	-2.358	0.155	0.470	0.024	0.008
9.375	0.296	2.479	-2.342	0.155	0.336	0.017	0.008
9.425	0.291	2.473	-2.321	0.150	0.403	0.020	0.008
9.475	0.285	2.467	-2.301	0.160	0.403	0.020	0.008
9.525	0.280	2.462	-2.281	0.150	0.402	0.020	0.008
9.576	0.275	2.456	-2.264	0.155	0.335	0.017	0.008
9.626	0.270	2.450	-2.247	0.155	0.336	0.017	0.008
9.676	0.266	2.444	-2.231	0.146	0.335	0.017	0.007
9.726	0.261	2.438	-2.214	0.145	0.335	0.017	0.007
9.776	0.257	2.432	-2.197	0.146	0.335	0.017	0.007
9.826	0.253	2.426	-2.180	0.155	0.336	0.017	0.008
9.877	0.248	2.419	-2.153	0.169	0.537	0.027	0.008
9.927	0.244	2.412	-2.130	0.155	0.470	0.024	0.008
9.977	0.239	2.406	-2.109	0.160	0.402	0.020	0.008
10.027	0.236	2.399	-2.086	0.155	0.470	0.024	0.008
10.077	0.232	2.392	-2.066	0.160	0.403	0.020	0.008
10.127	0.228	2.385	-2.049	0.155	0.336	0.017	0.008
10.178	0.225	2.378	-2.029	0.150	0.402	0.020	0.008
10.228	0.221	2.371	-2.008	0.150	0.403	0.020	0.008
10.278	0.218	2.364	-1.988	0.160	0.403	0.020	0.008
10.328	0.215	2.357	-1.965	0.155	0.470	0.024	0.008
10.378	0.212	2.350	-1.944	0.150	0.403	0.020	0.008
10.428	0.209	2.343	-1.931	0.160	0.268	0.013	0.008
10.479	0.207	2.335	-1.914	0.155	0.335	0.017	0.008
10.529	0.204	2.328	-1.891	0.155	0.470	0.024	0.008
10.579	0.202	2.321	-1.877	0.150	0.269	0.013	0.008
10.629	0.200	2.314	-1.864	0.150	0.269	0.013	0.008
10.679	0.197	2.306	-1.850	0.150	0.268	0.013	0.008
10.729	0.195	2.299	-1.833	0.146	0.336	0.017	0.007
10.779	0.193	2.291	-1.813	0.160	0.403	0.020	0.008
10.830	0.192	2.284	-1.793	0.160	0.403	0.020	0.008
10.880	0.190	2.275	-1.766	0.169	0.537	0.027	0.008
10.930	0.188	2.268	-1.746	0.160	0.403	0.020	0.008
10.980	0.187	2.260	-1.726	0.150	0.403	0.020	0.008
11.030	0.186	2.253	-1.705	0.150	0.403	0.020	0.008
11.080	0.185	2.245	-1.685	0.160	0.402	0.020	0.008
11.131	0.184	2.237	-1.665	0.150	0.402	0.020	0.008
11.181	0.184	2.229	-1.641	0.164	0.470	0.024	0.008
11.231	0.183	2.222	-1.625	0.146	0.336	0.017	0.007
11.281	0.183	2.214	-1.601	0.155	0.470	0.024	0.008
11.331	0.183	2.206	-1.581	0.160	0.403	0.020	0.008
11.381	0.183	2.198	-1.567	0.150	0.269	0.013	0.008
11.431	0.183	2.190	-1.547	0.160	0.403	0.020	0.008
11.482	0.183	2.183	-1.527	0.150	0.403	0.020	0.008
11.532	0.183	2.175	-1.507	0.150	0.403	0.020	0.008
11.582	0.184	2.168	-1.493	0.141	0.268	0.013	0.007
11.632	0.185	2.161	-1.480	0.141	0.269	0.013	0.007
11.682	0.185	2.153	-1.456	0.155	0.470	0.024	0.008
11.732	0.186	2.145	-1.440	0.165	0.336	0.017	0.008
11.782	0.187	2.137	-1.416	0.165	0.470	0.024	0.008
11.833	0.189	2.129	-1.392	0.165	0.470	0.024	0.008
11.883	0.190	2.121	-1.376	0.165	0.336	0.017	0.008
11.933	0.192	2.113	-1.355	0.150	0.403	0.020	0.008
11.983	0.194	2.106	-1.339	0.155	0.336	0.017	0.008
12.033	0.196	2.098	-1.322	0.155	0.336	0.017	0.008
12.083	0.198	2.091	-1.298	0.155	0.470	0.024	0.008
12.133	0.200	2.083	-1.281	0.155	0.336	0.017	0.008
12.184	0.202	2.076	-1.258	0.155	0.470	0.024	0.008
12.234	0.204	2.069	-1.241	0.155	0.335	0.017	0.008
12.284	0.207	2.061	-1.221	0.160	0.402	0.020	0.008
12.334	0.210	2.054	-1.201	0.150	0.403	0.020	0.008
12.384	0.213	2.047	-1.184	0.155	0.335	0.017	0.008
12.434	0.216	2.040	-1.164	0.150	0.403	0.020	0.008
12.485	0.219	2.033	-1.147	0.146	0.335	0.017	0.007
12.535	0.222	2.026	-1.133	0.150	0.268	0.013	0.008
12.585	0.225	2.020	-1.116	0.146	0.335	0.017	0.007
12.635	0.228	2.013	-1.096	0.150	0.403	0.020	0.008
12.685	0.232	2.006	-1.073	0.164	0.469	0.024	0.008
12.735	0.236	1.998	-1.049	0.164	0.470	0.024	0.008
12.786	0.240	1.991	-1.026	0.164	0.469	0.024	0.008
12.836	0.244	1.985	-1.009	0.155	0.335	0.017	0.008
12.886	0.248	1.979	-0.985	0.146	0.470	0.024	0.007
12.936	0.253	1.972	-0.962	0.155	0.470	0.024	0.008
12.986	0.257	1.966	-0.948	0.150	0.268	0.013	0.008
13.037	0.262	1.960	-0.928	0.160	0.402	0.020	0.008
13.087	0.267	1.953	-0.908	0.160	0.403	0.020	0.008
13.137	0.272	1.947	-0.887	0.160	0.402	0.020	0.008
13.187	0.277	1.941	-0.871	0.155	0.335	0.017	0.008
13.237	0.282	1.935	-0.854	0.155	0.335	0.017	0.008
13.288	0.287	1.929	-0.834	0.150	0.402	0.020	0.008
13.338	0.292	1.924	-0.817	0.155	0.335	0.017	0.008
13.388	0.297	1.918	-0.803	0.150	0.268	0.013	0.008
13.438	0.303	1.913	-0.787	0.155	0.336	0.017	0.008
13.488	0.308	1.908	-0.773	0.141	0.268	0.013	0.007
13.538	0.313	1.902	-0.753	0.160	0.403	0.020	0.008
13.589	0.319	1.897	-0.733	0.150	0.402	0.020	0.008
13.639	0.325	1.892	-0.709	0.164	0.470	0.024	0.008
13.689	0.331	1.886	-0.682	0.160	0.536	0.027	0.008
13.739	0.338	1.881	-0.662	0.160	0.403	0.020	0.008
13.789	0.344	1.877	-0.645	0.155	0.336	0.017	0.008
13.840	0.350	1.872	-0.622	0.155	0.470	0.024	0.008
13.890	0.356	1.868	-0.601	0.150	0.403	0.020	0.008
13.940	0.362	1.864	-0.581	0.150	0.403	0.020	0.008
13.990	0.369	1.859	-0.561	0.160	0.402	0.020	0.008
14.040	0.376	1.855	-0.534	0.150	0.537	0.027	0.008
14.090	0.383	1.851	-0.517	0.164	0.336	0.017	0.008
14.141	0.389	1.848	-0.504	0.150	0.268	0.013	0.008
14.191	0.396	1.844	-0.480	0.155	0.470	0.024	0.008
14.241	0.403	1.840	-0.460	0.150	0.403	0.020	0.008
14.291	0.410	1.837	-0.443	0.155	0.335	0.017	0.008
14.341	0.417	1.834	-0.430	0.150	0.268	0.013	0.008
14.391	0.423	1.831	-0.413	0.146	0.335	0.017	0.007
14.442	0.431	1.828	-0.396	0.155	0.335	0.017	0.008
14.492	0.438	1.825	-0.379	0.155	0.336	0.017	0.008
14.542	0.445	1.822	-0.359	0.160	0.402	0.020	0.008
14.592	0.453	1.819	-0.339	0.160	0.402	0.020	0.008
14.642	0.460	1.817	-0.315	0.155	0.469	0.024	0.008
14.693	0.468	1.814	-0.295	0.160	0.402	0.020	0.008
14.743	0.475	1.812	-0.268	0.150	0.536	0.027	0.008
14.793	0.483	1.810	-0.255	0.160	0.268	0.013	0.008
14.843	0.490	1.808	-0.238	0.155	0.335	0.017	0.008
14.893	0.498	1.806	-0.218	0.160	0.403	0.020	0.008
14.943	0.506	1.805	-0.194	0.155	0.470	0.024	0.008
14.994	0.514	1.803	-0.174	0.160	0.403	0.020	0.008
15.044	0.521	1.802	-0.154	0.150	0.402	0.020	0.008
15.094	0.529	1.801	-0.137	0.155	0.335	0.017	0.008
15.144	0.536	1.800	-0.117	0.150	0.403	0.020	0.008
15.194	0.544	1.799	-0.100	0.155	0.335	0.017	0.008
15.245	0.551	1.799	-0.080	0.150	0.402	0.020	0.008
15.295	0.559	1.798	-0.066	0.150	0.268	0.013	0.008
15.345	0.566	1.798	-0.053	0.141	0.268	0.013	0.007
15.395	0.574	1.797	-0.033	0.160	0.403	0.020	0.008
15.445	0.582	1.797	-0.012	0.159	0.402	0.020	0.008
15.496	0.590	1.797	0.011	0.154	0.467	0.024	0.008
15.546	0.598	1.797	0.035	0.155	0.469	0.024	0.008
15.596	0.606	1.798	0.058	0.164	0.469	0.024	0.008
15.646	0.613	1.798	0.055	0.145	-0.067	-0.003	0.007
15.697	0.621	1.798	0.042	0.159	-0.267	-0.013	0.008
15.747	0.629	1.799	0.018	0.155	-0.470	-0.024	0.008
15.797	0.637	1.799	-0.006	0.155	-0.469	-0.024	0.008
15.847	0.645	1.799	-0.026	0.160	-0.403	-0.020	0.008
15.898	0.653	1.798	-0.046	0.159	-0.402	-0.020	0.008
15.948	0.660	1.798	-0.063	0.155	-0.335	-0.017	0.008
15.998	0.668	1.797	-0.083	0.150	-0.403	-0.020	0.008
16.048	0.676	1.797	-0.100	0.155	-0.336	-0.017	0.008
16.098	0.684	1.796	-0.120	0.160	-0.403	-0.020	0.008
16.148	0.691	1.795	-0.137	0.155	-0.335	-0.017	0.008
16.199	0.699	1.794	-0.157	0.150	-0.402	-0.020	0.008
16.249	0.706	1.792	-0.177	0.150	-0.403	-0.020	0.008
16.299	0.714	1.791	-0.194	0.155	-0.335	-0.017	0.008
16.349	0.722	1.789	-0.218	0.155	-0.469	-0.024	0.008
16.399	0.729	1.788	-0.238	0.150	-0.402	-0.020	0.008
16.449	0.737	1.786	-0.258	0.160	-0.403	-0.020	0.008
16.500	0.744	1.784	-0.282	0.146	-0.469	-0.024	0.007
16.550	0.751	1.782	-0.298	0.146	-0.335	-0.017	0.007
16.600	0.758	1.779	-0.319	0.150	-0.403	-0.020	0.008
16.650	0.765	1.777	-0.342	0.155	-0.469	-0.024	0.008
16.701	0.773	1.774	-0.359	0.162	-0.331	-0.017	0.008
16.751	0.781	1.771	-0.379	0.169	-0.402	-0.020	0.008
16.801	0.788	1.768	-0.393	0.160	-0.268	-0.013	0.008
16.852	0.796	1.765	-0.413	0.160	-0.402	-0.020	0.008
16.902	0.803	1.762	-0.430	0.155	-0.336	-0.017	0.008
16.952	0.809	1.759	-0.453	0.146	-0.470	-0.024	0.007
17.002	0.817	1.755	-0.473	0.160	-0.402	-0.020	0.008
17.052	0.823	1.751	-0.490	0.155	-0.335	-0.017	0.008
17.102	0.830	1.748	-0.507	0.155	-0.336	-0.017	0.008
17.153	0.837	1.744	-0.527	0.150	-0.403	-0.020	0.008
17.203	0.844	1.740	-0.548	0.160	-0.403	-0.020	0.008
17.253	0.850	1.736	-0.564	0.155	-0.335	-0.017	0.008
17.305	0.857	1.731	-0.585	0.153	-0.385	-0.020	0.008
17.356	0.863	1.727	-0.605	0.150	-0.402	-0.020	0.008
17.406	0.870	1.723	-0.622	0.155	-0.335	-0.017	0.008
17.456	0.876	1.718	-0.638	0.155	-0.335	-0.017	0.008
17.506	0.882	1.713	-0.655	0.155	-0.335	-0.017	0.008
17.556	0.888	1.709	-0.675	0.150	-0.403	-0.020	0.008
17.607	0.894	1.704	-0.699	0.155	-0.469	-0.024	0.008
17.657	0.900	1.698	-0.723	0.164	-0.469	-0.024	0.008
17.707	0.906	1.693	-0.743	0.150	-0.402	-0.020	0.008
17.757	0.912	1.688	-0.766	0.155	-0.470	-0.024	0.008
17.807	0.917	1.683	-0.787	0.150	-0.402	-0.020	0.008
17.858	0.922	1.678	-0.810	0.146	-0.470	-0.024	0.007
17.908	0.927	1.672	-0.830	0.150	-0.402	-0.020	0.008
17.958	0.932	1.666	-0.847	0.155	-0.335	-0.017	0.008
18.008	0.937	1.661	-0.874	0.150	-0.537	-0.027	0.008
18.058	0.943	1.654	-0.887	0.169	-0.268	-0.013	0.008
18.108	0.948	1.648	-0.901	0.160	-0.268	-0.013	0.008
18.159	0.952	1.642	-0.918	0.155	-0.335	-0.017	0.008
18.209	0.957	1.635	-0.935	0.155	-0.335	-0.017	0.008
18.259	0.962	1.629	-0.951	0.155	-0.335	-0.017	0.008
18.309	0.966	1.623	-0.975	0.155	-0.469	-0.024	0.008
18.359	0.970	1.616	-0.992	0.155	-0.336	-0.017	0.008
18.410	0.975	1.610	-1.009	0.155	-0.336	-0.017	0.008
18.460	0.979	1.603	-1.029	0.150	-0.402	-0.020	0.008
18.510	0.983	1.597	-1.046	0.155	-0.335	-0.017	0.008
18.560	0.987	1.590	-1.066	0.160	-0.402	-0.020	0.008
18.610	0.990	1.583	-1.086	0.160	-0.402	-0.020	0.008
18.660	0.994	1.576	-1.110	0.155	-0.470	-0.024	0.008
18.711	0.997	1.568	-1.130	0.160	-0.402	-0.020	0.008
18.761	1.001	1.561	-1.150	0.160	-0.402	-0.020	0.008
18.811	1.004	1.554	-1.167	0.146	-0.335	-0.017	0.007
18.861	1.007	1.547	-1.187	0.150	-0.403	-0.020	0.008
18.911	1.009	1.540	-1.207	0.160	-0.403	-0.020	0.008
18.962	1.012	1.533	-1.224	0.153	-0.330	-0.017	0.008
19.013	1.015	1.525	-1.248	0.155	-0.469	-0.024	0.008
19.063	1.017	1.518	-1.268	0.150	-0.402	-0.020	0.008
19.113	1.019	1.511	-1.288	0.150	-0.402	-0.020	0.008
19.163	1.021	1.504	-1.305	0.145	-0.335	-0.017	0.007
19.213	1.023	1.497	-1.328	0.145	-0.469	-0.024	0.007
19.264	1.025	1.489	-1.349	0.160	-0.402	-0.020	0.008
19.314	1.026	1.481	-1.365	0.155	-0.335	-0.017	0.008
19.364	1.028	1.474	-1.379	0.159	-0.267	-0.013	0.008
19.415	1.029	1.466	-1.396	0.155	-0.335	-0.017	0.008
19.465	1.031	1.458	-1.416	0.159	-0.402	-0.020	0.008
19.515	1.032	1.450	-1.433	0.164	-0.335	-0.017	0.008
19.565	1.033	1.442	-1.456	0.155	-0.469	-0.024	0.008
19.615	1.034	1.434	-1.477	0.160	-0.402	-0.020	0.008
19.666	1.034	1.426	-1.500	0.155	-0.470	-0.024	0.008
19.716	1.035	1.419	-1.517	0.155	-0.335	-0.017	0.008
19.766	1.035	1.411	-1.534	0.155	-0.336	-0.017	0.008
19.816	1.036	1.403	-1.551	0.155	-0.335	-0.017	0.008
19.866	1.036	1.396	-1.571	0.150	-0.403	-0.020	0.008
19.916	1.036	1.388	-1.594	0.155	-0.470	-0.024	0.008
19.967	1.035	1.380	-1.611	0.155	-0.335	-0.017	0.008
20.017	1.035	1.372	-1.628	0.155	-0.335	-0.017	0.008
20.067	1.034	1.365	-1.645	0.155	-0.336	-0.017	0.008
20.117	1.034	1.357	-1.668	0.155	-0.470	-0.024	0.008
20.167	1.033	1.349	-1.685	0.155	-0.335	-0.017	0.008
20.218	1.032	1.342	-1.705	0.150	-0.402	-0.020	0.008
20.268	1.031	1.334	-1.722	0.155	-0.336	-0.017	0.008
20.318	1.030	1.326	-1.742	0.150	-0.403	-0.020	0.008
20.368	1.028	1.319	-1.763	0.150	-0.403	-0.020	0.008
20.418	1.027	1.311	-1.786	0.155	-0.470	-0.024	0.008
20.468	1.025	1.304	-1.810	0.155	-0.469	-0.024	0.008
20.519	1.023	1.296	-1.830	0.160	-0.403	-0.020	0.008
20.569	1.021	1.289	-1.850	0.150	-0.403	-0.020	0.008
20.619	1.019	1.281	-1.870	0.160	-0.403	-0.020	0.008
20.669	1.016	1.274	-1.891	0.150	-0.403	-0.020	0.008
20.719	1.014	1.266	-1.911	0.160	-0.403	-0.020	0.008
20.769	1.011	1.259	-1.924	0.150	-0.268	-0.013	0.008
20.819	1.008	1.252	-1.941	0.165	-0.336	-0.017	0.008
20.870	1.005	1.244	-1.958	0.155	-0.336	-0.017	0.008
20.920	1.002	1.237	-1.981	0.155	-0.470	-0.024	0.008
20.970	0.999	1.230	-1.998	0.155	-0.336	-0.017	0.008
21.020	0.996	1.223	-2.018	0.150	-0.403	-0.020	0.008
21.070	0.993	1.216	-2.035	0.155	-0.336	-0.017	0.008
21.120	0.989	1.210	-2.055	0.150	-0.403	-0.020	0.008
21.170	0.985	1.203	-2.072	0.155	-0.335	-0.017	0.008
21.221	0.982	1.196	-2.089	0.155	-0.336	-0.017	0.008
21.271	0.978	1.189	-2.106	0.155	-0.336	-0.017	0.008
21.321	0.974	1.182	-2.126	0.160	-0.402	-0.020	0.008
21.371	0.969	1.176	-2.150	0.155	-0.469	-0.024	0.008
21.421	0.965	1.169	-2.170	0.160	-0.402	-0.020	0.008
21.472	0.961	1.163	-2.194	0.155	-0.469	-0.024	0.008
21.522	0.956	1.157	-2.210	0.155	-0.335	-0.017	0.008
21.572	0.951	1.150	-2.227	0.155	-0.335	-0.017	0.008
21.622	0.947	1.144	-2.254	0.150	-0.537	-0.027	0.008
21.672	0.942	1.138	-2.271	0.155	-0.336	-0.017	0.008
21.722	0.937	1.133	-2.291	0.150	-0.403	-0.020	0.008
21.773	0.932	1.127	-2.311	0.150	-0.403	-0.020	0.008
21.823	0.927	1.122	-2.338	0.150	-0.537	-0.027	0.008
21.873	0.921	1.116	-2.352	0.150	-0.269	-0.013	0.008
21.923	0.916	1.111	-2.379	0.150	-0.537	-0.027	0.008
21.973	0.910	1.105	-2.392	0.160	-0.269	-0.013	0.008
22.023	0.904	1.100	-2.412	0.169	-0.403	-0.020	0.008
22.073	0.898	1.095	-2.429	0.155	-0.336	-0.017	0.008
22.123	0.892	1.090	-2.443	0.150	-0.269	-0.013	0.008
22.174	0.886	1.085	-2.456	0.150	-0.268	-0.013	0.008
22.224	0.880	1.080	-2.476	0.160	-0.403	-0.020	0.008
22.274	0.874	1.075	-2.496	0.150	-0.403	-0.020	0.008
22.324	0.868	1.071	-2.517	0.160	-0.402	-0.020	0.008
22.374	0.861	1.066	-2.544	0.160	-0.537	-0.027	0.008
22.424	0.855	1.062	-2.560	0.155	-0.336	-0.017	0.008
22.475	0.848	1.057	-2.577	0.155	-0.335	-0.017	0.008
22.525	0.842	1.053	-2.594	0.155	-0.336	-0.017	0.008
22.575	0.835	1.049	-2.614	0.160	-0.402	-0.020	0.008
22.625	0.828	1.045	-2.631	0.155	-0.335	-0.017	0.008
22.675	0.821	1.042	-2.655	0.155	-0.469	-0.024	0.008
22.726	0.814	1.038	-2.675	0.150	-0.402	-0.020	0.008
22.776	0.807	1.035	-2.695	0.160	-0.402	-0.020	0.008
22.826	0.801	1.032	-2.712	0.146	-0.335	-0.017	0.007
22.876	0.793	1.028	-2.729	0.155	-0.335	-0.017	0.008
22.926	0.787	1.025	-2.749	0.150	-0.403	-0.020	0.008
22.976	0.779	1.022	-2.772	0.164	-0.469	-0.024	0.008
23.027	0.772	1.020	-2.793	0.150	-0.403	-0.020	0.008
23.077	0.765	1.017	-2.809	0.145	-0.335	-0.017	0.007
23.127	0.758	1.015	-2.833	0.146	-0.470	-0.024	0.007
23.177	0.751	1.013	-2.853	0.150	-0.402	-0.020	0.008
23.228	0.743	1.011	-2.877	0.154	-0.468	-0.024	0.008
23.278	0.736	1.009	-2.894	0.155	-0.335	-0.017	0.008
23.328	0.728	1.007	-2.914	0.168	-0.401	-0.020	0.008
23.378	0.720	1.005	-2.931	0.164	-0.335	-0.017	0.008
23.429	0.712	1.003	-2.947	0.155	-0.335	-0.017	0.008
23.479	0.704	1.002	-2.964	0.155	-0.335	-0.017	0.008
23.529	0.696	1.000	-2.985	0.160	-0.402	-0.020	0.008
23.579	0.689	0.999	-3.001	0.155	-0.335	-0.017	0.008
23.629	0.681	0.998	-3.022	0.150	-0.402	-0.020	0.008
23.680	0.674	0.998	-3.042	0.150	-0.402	-0.020	0.008
23.730	0.666	0.997	-3.062	0.159	-0.401	-0.020	0.008
23.780	0.658	0.996	-3.079	0.155	-0.335	-0.017	0.008
23.830	0.650	0.996	-3.096	0.155	-0.335	-0.017	0.008
23.881	0.642	0.996	-3.116	0.159	-0.402	-0.020	0.008
23.931	0.634	0.995	-3.136	0.157	-0.397	-0.020	0.008
23.982	0.630	0.995	-3.133	0.080	0.067	0.003	0.004
24.032	0.629	0.995	-3.106	0.019	0.536	0.027	0.001
24.082	0.629	0.995	-3.072	0.000	0.670	0.034	0.000
24.132	0.629	0.995	-3.038	0.009	0.671	0.034	0.000
24.183	0.629	0.995	-3.008	-0.005	0.603	0.030	-0.000
24.233	0.629	0.995	-2.968	0.000	0.805	0.040	0.000
24.283	0.629	0.995	-2.931	0.005	0.737	0.037	0.000
24.333	0.629	0.995	-2.890	0.000	0.805	0.040	0.000
24.383	0.629	0.995	-2.850	0.000	0.804	0.040	0.000
24.434	0.629	0.995	-2.809	0.000	0.804	0.040	0.000
24.484	0.629	0.995	-2.769	0.000	0.803	0.040	0.000
24.534	0.629	0.995	-2.735	0.000	0.670	0.034	0.000
24.584	0.629	0.995	-2.698	-0.005	0.737	0.037	-0.000
24.635	0.629	0.995	-2.658	0.000	0.805	0.040	0.000
24.685	0.629	0.995	-2.621	0.005	0.737	0.037	0.000
24.735	0.629	0.995	-2.584	-0.005	0.738	0.037	-0.000
24.785	0.629	0.995	-2.544	0.000	0.804	0.040	0.000
24.835	0.629	0.996	-2.507	-0.005	0.738	0.037	-0.000
24.886	0.629	0.995	-2.470	0.005	0.737	0.037	0.000
24.936	0.629	0.996	-2.432	-0.005	0.738	0.037	-0.000
24.986	0.629	0.996	-2.395	-0.005	0.737	0.037	-0.000
25.036	0.630	0.996	-2.358	-0.005	0.738	0.037	-0.000
25.086	0.630	0.996	-2.321	-0.005	0.737	0.037	-0.000
25.137	0.630	0.996	-2.284	0.005	0.738	0.037	0.000
25.187	0.630	0.996	-2.247	-0.005	0.738	0.037	-0.000
25.237	0.630	0.996	-2.210	-0.005	0.738	0.037	-0.000
25.287	0.630	0.996	-2.170	0.000	0.804	0.040	0.000
25.337	0.630	0.996	-2.130	0.000	0.805	0.040	0.000
25.388	0.630	0.996	-2.099	-0.005	0.603	0.030	-0.000
25.438	0.630	0.996	-2.059	0.000	0.805	0.040	0.000
25.488	0.630	0.996	-2.015	0.005	0.871	0.044	0.000
25.538	0.630	0.996	-1.975	0.000	0.805	0.040	0.000
