t	x	y	th	v	w	dTh	dSi
10.782	0.566	1.854	0.546	0.009	0.806	0.040	0.000
10.825	0.566	1.854	0.583	0.005	0.738	0.037	0.000
10.832	0.566	1.854	0.624	0.000	0.805	0.040	0.000
10.875	0.566	1.854	0.664	0.000	0.805	0.040	0.000
10.882	0.566	1.854	0.701	-0.005	0.738	0.037	-0.000
10.925	0.566	1.854	0.742	0.000	0.805	0.040	0.000
10.932	0.566	1.854	0.779	0.005	0.738	0.037	0.000
10.975	0.566	1.854	0.816	0.005	0.738	0.037	0.000
10.982	0.566	1.854	0.856	0.000	0.805	0.040	0.000
11.026	0.566	1.854	0.896	0.000	0.805	0.040	0.000
11.032	0.566	1.854	0.937	0.000	0.805	0.040	0.000
11.076	0.566	1.854	0.974	-0.005	0.738	0.037	-0.000
11.083	0.566	1.854	1.011	0.005	0.738	0.037	0.000
11.126	0.566	1.854	1.045	0.000	0.671	0.034	0.000
11.133	0.566	1.854	1.085	0.000	0.805	0.040	0.000
11.176	0.566	1.854	1.125	0.000	0.805	0.040	0.000
11.183	0.566	1.854	1.162	-0.005	0.738	0.037	-0.000
11.226	0.566	1.854	1.203	0.000	0.805	0.040	0.000
11.233	0.566	1.854	1.243	0.000	0.805	0.040	0.000
11.276	0.566	1.854	1.280	0.005	0.738	0.037	0.000
11.283	0.566	1.855	1.317	0.005	0.738	0.037	0.000
11.327	0.566	1.855	1.358	0.000	0.803	0.040	0.000
11.333	0.566	1.854	1.395	-0.005	0.738	0.037	-0.000
11.377	0.566	1.854	1.432	-0.005	0.738	0.037	-0.000
11.384	0.566	1.854	1.472	0.000	0.805	0.040	0.000
11.427	0.566	1.854	1.512	0.000	0.805	0.040	0.000
11.434	0.566	1.854	1.549	0.005	0.738	0.037	0.000
11.477	0.566	1.854	1.590	0.000	0.805	0.040	0.000
11.484	0.566	1.854	1.630	0.000	0.805	0.040	0.000
11.527	0.566	1.854	1.667	-0.005	0.738	0.037	-0.000
11.534	0.566	1.854	1.704	-0.005	0.738	0.037	-0.000
11.578	0.566	1.854	1.741	0.005	0.738	0.037	0.000
11.584	0.566	1.854	1.778	-0.005	0.738	0.037	-0.000
11.628	0.566	1.854	1.815	0.005	0.738	0.037	0.000
11.634	0.566	1.854	1.852	0.005	0.738	0.037	0.000
11.678	0.566	1.854	1.893	0.000	0.805	0.040	0.000
11.685	0.566	1.854	1.933	0.000	0.805	0.040	0.000
11.728	0.566	1.854	1.970	-0.005	0.738	0.037	-0.000
11.735	0.566	1.854	2.011	0.000	0.805	0.040	0.000
11.778	0.566	1.854	2.048	-0.005	0.738	0.037	-0.000
11.785	0.566	1.854	2.085	-0.005	0.738	0.037	-0.000
11.828	0.566	1.854	2.125	0.000	0.805	0.040	0.000
11.835	0.566	1.854	2.159	0.000	0.671	0.034	0.000
11.879	0.566	1.854	2.196	-0.005	0.738	0.037	-0.000
11.885	0.566	1.854	2.236	0.000	0.805	0.040	0.000
11.929	0.566	1.854	2.270	0.000	0.671	0.034	0.000
11.935	0.566	1.853	2.307	-0.005	0.738	0.037	-0.000
11.979	0.566	1.853	2.347	0.000	0.805	0.040	0.000
11.986	0.567	1.853	2.384	-0.005	0.738	0.037	-0.000
12.029	0.567	1.853	2.421	-0.005	0.738	0.037	-0.000
12.036	0.567	1.853	2.462	0.000	0.805	0.040	0.000
12.079	0.567	1.853	2.499	-0.005	0.737	0.037	-0.000
12.086	0.567	1.853	2.536	-0.005	0.738	0.037	-0.000
12.129	0.567	1.853	2.573	0.005	0.738	0.037	0.000
12.136	0.567	1.853	2.610	0.005	0.738	0.037	0.000
12.180	0.567	1.853	2.650	0.000	0.805	0.040	0.000
12.186	0.567	1.853	2.687	-0.005	0.737	0.037	-0.000
12.230	0.567	1.853	2.724	-0.005	0.738	0.037	-0.000
12.237	0.567	1.853	2.761	0.005	0.737	0.037	0.000
12.280	0.567	1.853	2.798	0.005	0.738	0.037	0.000
12.287	0.567	1.853	2.839	0.000	0.805	0.040	0.000
12.330	0.566	1.853	2.882	0.005	0.873	0.044	0.000
12.337	0.566	1.853	2.923	0.000	0.805	0.040	0.000
12.380	0.566	1.853	2.960	0.005	0.738	0.037	0.000
12.387	0.566	1.853	2.997	0.005	0.738	0.037	0.000
12.430	0.566	1.853	3.037	-0.009	0.805	0.040	-0.000
12.437	0.566	1.853	3.078	0.000	0.805	0.040	0.000
12.481	0.566	1.853	3.111	0.000	0.671	0.034	0.000
12.487	0.567	1.853	-3.135	-0.005	0.738	0.037	-0.000
12.531	0.567	1.853	-3.094	0.000	0.805	0.040	0.000
12.538	0.567	1.853	-3.057	-0.005	0.738	0.037	-0.000
12.581	0.567	1.853	-3.024	-0.009	0.671	0.034	-0.000
12.588	0.568	1.853	-2.987	-0.005	0.738	0.037	-0.000
12.631	0.568	1.853	-2.946	0.000	0.805	0.040	0.000
12.638	0.568	1.853	-2.909	-0.005	0.738	0.037	-0.000
12.681	0.568	1.853	-2.872	-0.005	0.738	0.037	-0.000
12.688	0.568	1.853	-2.835	0.005	0.737	0.037	0.000
12.731	0.568	1.853	-2.795	0.000	0.805	0.040	0.000
12.738	0.568	1.853	-2.755	0.000	0.805	0.040	0.000
12.782	0.568	1.853	-2.717	0.005	0.738	0.037	0.000
12.788	0.568	1.853	-2.677	0.000	0.805	0.040	0.000
12.832	0.568	1.853	-2.637	0.000	0.805	0.040	0.000
12.839	0.568	1.853	-2.596	0.000	0.806	0.040	0.000
12.882	0.567	1.853	-2.553	0.005	0.872	0.044	0.000
12.889	0.567	1.853	-2.512	0.000	0.805	0.040	0.000
12.932	0.567	1.853	-2.472	0.000	0.805	0.040	0.000
12.939	0.567	1.853	-2.431	0.000	0.804	0.040	0.000
12.982	0.567	1.853	-2.391	0.000	0.805	0.040	0.000
12.989	0.567	1.853	-2.351	0.000	0.805	0.040	0.000
13.032	0.567	1.853	-2.314	0.005	0.738	0.037	0.000
13.039	0.567	1.853	-2.277	0.005	0.738	0.037	0.000
13.082	0.567	1.853	-2.236	0.000	0.805	0.040	0.000
13.089	0.567	1.853	-2.196	0.000	0.805	0.040	0.000
13.133	0.567	1.853	-2.155	0.000	0.805	0.040	0.000
13.140	0.567	1.853	-2.115	0.000	0.805	0.040	0.000
13.183	0.567	1.853	-2.075	0.000	0.805	0.040	0.000
13.190	0.567	1.853	-2.034	0.000	0.805	0.040	0.000
13.233	0.567	1.852	-1.997	0.005	0.738	0.037	0.000
13.240	0.567	1.852	-1.960	0.005	0.738	0.037	0.000
13.283	0.567	1.852	-1.920	0.000	0.805	0.040	0.000
13.290	0.567	1.852	-1.876	0.005	0.872	0.044	0.000
13.333	0.567	1.852	-1.836	0.000	0.805	0.040	0.000
13.340	0.567	1.852	-1.795	0.000	0.805	0.040	0.000
13.383	0.567	1.852	-1.755	0.000	0.805	0.040	0.000
13.390	0.567	1.852	-1.714	0.000	0.805	0.040	0.000
13.434	0.567	1.852	-1.674	0.000	0.805	0.040	0.000
13.441	0.567	1.852	-1.634	0.000	0.805	0.040	0.000
13.484	0.567	1.852	-1.597	0.005	0.738	0.037	0.000
13.491	0.567	1.852	-1.563	0.000	0.671	0.034	0.000
13.534	0.567	1.852	-1.523	0.000	0.805	0.040	0.000
13.541	0.567	1.852	-1.482	0.000	0.805	0.040	0.000
13.585	0.567	1.852	-1.459	-0.005	0.463	0.024	-0.000
13.591	0.567	1.852	-1.435	0.005	0.468	0.024	0.000
13.635	0.567	1.852	-1.418	0.005	0.335	0.017	0.000
13.641	0.567	1.852	-1.401	-0.005	0.335	0.017	-0.000
13.685	0.567	1.852	-1.378	-0.005	0.470	0.024	-0.000
13.692	0.567	1.852	-1.354	0.005	0.470	0.024	0.000
13.735	0.567	1.852	-1.331	0.005	0.470	0.024	0.000
13.742	0.567	1.852	-1.304	0.000	0.537	0.027	0.000
13.785	0.567	1.852	-1.277	0.000	0.537	0.027	0.000
13.792	0.567	1.852	-1.250	0.000	0.537	0.027	0.000
13.836	0.567	1.852	-1.223	0.000	0.537	0.027	0.000
13.842	0.567	1.852	-1.199	-0.005	0.470	0.024	-0.000
13.886	0.567	1.852	-1.176	-0.005	0.470	0.024	-0.000
13.892	0.567	1.852	-1.152	0.005	0.470	0.024	0.000
13.936	0.567	1.852	-1.122	0.005	0.604	0.030	0.000
13.942	0.567	1.852	-1.095	0.000	0.537	0.027	0.000
13.986	0.567	1.851	-1.078	0.014	0.336	0.017	0.001
13.992	0.568	1.850	-1.061	0.024	0.336	0.017	0.001
14.036	0.570	1.845	-1.058	0.108	0.067	0.003	0.005
14.042	0.573	1.840	-1.051	0.113	0.134	0.007	0.006
14.086	0.577	1.834	-1.038	0.141	0.269	0.013	0.007
14.093	0.581	1.828	-1.028	0.146	0.201	0.010	0.007
14.136	0.585	1.821	-1.024	0.164	0.067	0.003	0.008
14.143	0.589	1.813	-1.021	0.174	0.067	0.003	0.009
14.187	0.594	1.806	-1.024	0.174	-0.067	-0.003	0.009
14.193	0.598	1.799	-1.024	0.169	0.000	0.000	0.008
14.237	0.603	1.791	-1.024	0.169	0.000	0.000	0.008
14.243	0.607	1.784	-1.028	0.165	-0.067	-0.003	0.008
14.287	0.611	1.778	-1.028	0.150	0.000	0.000	0.008
14.293	0.615	1.771	-1.028	0.150	0.000	0.000	0.008
14.337	0.619	1.765	-1.028	0.150	0.000	0.000	0.008
14.343	0.623	1.759	-1.028	0.150	0.000	0.000	0.008
14.387	0.626	1.752	-1.028	0.150	0.000	0.000	0.008
14.393	0.630	1.746	-1.028	0.150	0.000	0.000	0.008
14.437	0.634	1.739	-1.028	0.150	0.000	0.000	0.008
14.444	0.638	1.733	-1.028	0.150	0.000	0.000	0.008
14.487	0.642	1.726	-1.028	0.150	0.000	0.000	0.008
14.494	0.646	1.720	-1.028	0.150	0.000	0.000	0.008
14.537	0.650	1.714	-1.031	0.146	-0.067	-0.003	0.007
14.544	0.653	1.707	-1.034	0.146	-0.067	-0.003	0.007
14.588	0.657	1.701	-1.038	0.146	-0.067	-0.003	0.007
14.594	0.661	1.695	-1.038	0.141	0.000	0.000	0.007
14.638	0.664	1.689	-1.034	0.146	0.067	0.003	0.007
14.644	0.668	1.682	-1.034	0.150	0.000	0.000	0.008
14.688	0.672	1.676	-1.041	0.141	-0.134	-0.007	0.007
14.695	0.675	1.670	-1.048	0.141	-0.134	-0.007	0.007
14.738	0.679	1.664	-1.045	0.146	0.067	0.003	0.007
14.745	0.683	1.657	-1.041	0.145	0.067	0.003	0.007
14.788	0.686	1.651	-1.041	0.141	0.000	0.000	0.007
14.795	0.690	1.645	-1.041	0.141	0.000	0.000	0.007
14.838	0.694	1.639	-1.041	0.141	0.000	0.000	0.007
14.845	0.697	1.633	-1.041	0.141	0.000	0.000	0.007
14.889	0.701	1.627	-1.034	0.141	0.134	0.007	0.007
14.895	0.704	1.621	-1.028	0.141	0.134	0.007	0.007
14.939	0.708	1.615	-1.028	0.141	0.000	0.000	0.007
14.946	0.712	1.609	-1.028	0.141	0.000	0.000	0.007
14.989	0.715	1.603	-1.028	0.141	0.000	0.000	0.007
14.996	0.719	1.597	-1.024	0.136	0.067	0.003	0.007
15.039	0.722	1.592	-1.031	0.122	-0.134	-0.007	0.006
15.046	0.725	1.586	-1.041	0.127	-0.201	-0.010	0.006
15.089	0.729	1.580	-1.045	0.136	-0.067	-0.003	0.007
15.096	0.732	1.574	-1.048	0.136	-0.067	-0.003	0.007
15.140	0.735	1.569	-1.048	0.122	0.000	0.000	0.006
15.146	0.738	1.564	-1.051	0.117	-0.067	-0.003	0.006
15.190	0.741	1.558	-1.055	0.136	-0.067	-0.003	0.007
15.197	0.745	1.552	-1.055	0.141	0.000	0.000	0.007
15.240	0.748	1.546	-1.051	0.136	0.067	0.003	0.007
15.247	0.752	1.540	-1.048	0.136	0.067	0.003	0.007
15.290	0.755	1.534	-1.048	0.131	0.000	0.000	0.007
15.301	0.759	1.528	-1.041	0.138	0.124	0.007	0.008
15.340	0.762	1.522	-1.038	0.127	0.067	0.003	0.006
15.351	0.765	1.517	-1.041	0.117	-0.067	-0.003	0.006
15.390	0.768	1.512	-1.038	0.127	0.067	0.003	0.006
15.402	0.772	1.506	-1.034	0.127	0.067	0.003	0.006
15.441	0.775	1.501	-1.031	0.127	0.067	0.003	0.006
15.452	0.778	1.495	-1.031	0.122	0.000	0.000	0.006
15.491	0.781	1.490	-1.034	0.117	-0.067	-0.003	0.006
15.502	0.784	1.485	-1.031	0.127	0.067	0.003	0.006
