t	x	y	th	v	w	dTh	dSi
12.885	0.019	0.029	2.939	0.000	0.537	0.027	0.000
12.935	0.019	0.029	2.955	-0.005	0.336	0.017	-0.000
12.985	0.019	0.029	2.979	0.005	0.470	0.024	0.000
13.035	0.019	0.029	3.002	0.005	0.470	0.024	0.000
13.086	0.019	0.029	3.019	-0.005	0.336	0.017	-0.000
13.136	0.019	0.029	3.043	0.005	0.470	0.024	0.000
13.186	0.019	0.029	3.060	-0.005	0.336	0.017	-0.000
13.236	0.019	0.029	3.083	0.005	0.470	0.024	0.000
13.286	0.019	0.029	3.103	0.000	0.403	0.020	0.000
13.336	0.019	0.029	3.124	0.000	0.403	0.020	0.000
13.386	0.019	0.029	-3.139	0.000	0.403	0.020	0.000
13.437	0.019	0.029	-3.119	0.000	0.403	0.020	0.000
13.487	0.019	0.029	-3.096	-0.005	0.469	0.024	-0.000
13.537	0.019	0.029	-3.075	0.000	0.403	0.020	0.000
13.587	0.019	0.029	-3.055	0.000	0.403	0.020	0.000
13.637	0.019	0.029	-3.035	0.000	0.403	0.020	0.000
13.687	0.019	0.029	-3.011	0.005	0.470	0.024	0.000
13.738	0.019	0.029	-2.991	0.000	0.402	0.020	0.000
13.788	0.019	0.029	-2.971	0.000	0.403	0.020	0.000
13.838	0.019	0.029	-2.951	0.000	0.403	0.020	0.000
13.888	0.019	0.029	-2.931	0.000	0.403	0.020	0.000
13.938	0.018	0.029	-2.907	0.005	0.470	0.024	0.000
13.988	0.019	0.029	-2.890	-0.005	0.335	0.017	-0.000
14.039	0.019	0.029	-2.863	0.000	0.537	0.027	0.000
14.089	0.018	0.029	-2.847	0.005	0.335	0.017	0.000
14.139	0.019	0.029	-2.823	-0.005	0.470	0.024	-0.000
14.189	0.019	0.029	-2.803	0.000	0.403	0.020	0.000
14.239	0.019	0.029	-2.783	0.000	0.403	0.020	0.000
14.289	0.018	0.029	-2.766	0.005	0.336	0.017	0.000
14.339	0.018	0.029	-2.746	0.000	0.403	0.020	0.000
14.390	0.019	0.029	-2.722	-0.005	0.470	0.024	-0.000
14.440	0.019	0.029	-2.702	0.000	0.403	0.020	0.000
14.490	0.018	0.029	-2.678	0.005	0.470	0.024	0.000
14.540	0.019	0.029	-2.661	-0.005	0.336	0.017	-0.000
14.590	0.018	0.029	-2.645	0.005	0.336	0.017	0.000
14.640	0.018	0.029	-2.624	0.000	0.403	0.020	0.000
14.690	0.018	0.029	-2.604	0.000	0.403	0.020	0.000
14.741	0.018	0.029	-2.584	0.000	0.403	0.020	0.000
14.791	0.018	0.029	-2.560	0.005	0.470	0.024	0.000
14.841	0.018	0.029	-2.544	-0.005	0.335	0.017	-0.000
14.891	0.018	0.029	-2.517	0.000	0.537	0.027	0.000
14.941	0.019	0.029	-2.500	-0.005	0.335	0.017	-0.000
14.992	0.018	0.029	-2.476	0.005	0.470	0.024	0.000
15.042	0.019	0.029	-2.459	-0.005	0.336	0.017	-0.000
15.092	0.019	0.029	-2.432	0.000	0.537	0.027	0.000
15.142	0.019	0.029	-2.412	0.000	0.402	0.020	0.000
15.192	0.019	0.029	-2.392	0.000	0.403	0.020	0.000
15.243	0.019	0.029	-2.375	0.005	0.335	0.017	0.000
15.293	0.019	0.029	-2.352	-0.005	0.470	0.024	-0.000
15.343	0.019	0.029	-2.328	0.005	0.470	0.024	0.000
15.393	0.019	0.029	-2.308	0.000	0.403	0.020	0.000
15.443	0.019	0.029	-2.288	0.000	0.403	0.020	0.000
15.493	0.018	0.029	-2.264	0.005	0.470	0.024	0.000
15.543	0.019	0.029	-2.247	-0.005	0.336	0.017	-0.000
15.594	0.019	0.029	-2.227	0.000	0.403	0.020	0.000
15.644	0.018	0.029	-2.210	0.005	0.335	0.017	0.000
15.694	0.019	0.029	-2.190	-0.009	0.403	0.020	-0.000
15.744	0.019	0.029	-2.173	0.005	0.336	0.017	0.000
15.794	0.019	0.029	-2.153	0.000	0.403	0.020	0.000
15.844	0.019	0.029	-2.136	-0.005	0.336	0.017	-0.000
15.895	0.019	0.029	-2.113	0.005	0.469	0.024	0.000
15.945	0.019	0.029	-2.096	-0.005	0.336	0.017	-0.000
15.995	0.019	0.029	-2.072	0.005	0.470	0.024	0.000
16.045	0.019	0.029	-2.055	-0.005	0.336	0.017	-0.000
16.095	0.019	0.029	-2.039	-0.005	0.336	0.017	-0.000
16.145	0.019	0.029	-2.015	0.005	0.470	0.024	0.000
16.195	0.019	0.029	-1.992	-0.005	0.470	0.024	-0.000
16.246	0.019	0.029	-1.971	0.000	0.403	0.020	0.000
16.296	0.019	0.030	-1.955	-0.005	0.336	0.017	-0.000
16.346	0.019	0.030	-1.934	0.000	0.403	0.020	0.000
16.396	0.019	0.030	-1.914	0.000	0.402	0.020	0.000
16.446	0.019	0.030	-1.901	0.000	0.269	0.013	0.000
16.496	0.019	0.030	-1.880	-0.009	0.403	0.020	-0.000
16.546	0.019	0.030	-1.860	0.000	0.403	0.020	0.000
16.597	0.019	0.030	-1.840	0.000	0.403	0.020	0.000
16.647	0.019	0.030	-1.823	-0.005	0.335	0.017	-0.000
16.697	0.019	0.030	-1.803	0.000	0.403	0.020	0.000
16.747	0.019	0.030	-1.783	0.000	0.403	0.020	0.000
16.797	0.019	0.030	-1.763	0.000	0.402	0.020	0.000
16.847	0.019	0.030	-1.742	0.000	0.403	0.020	0.000
16.898	0.019	0.030	-1.719	0.005	0.470	0.024	0.000
16.948	0.019	0.031	-1.699	-0.009	0.403	0.020	-0.000
16.998	0.019	0.030	-1.675	0.005	0.470	0.024	0.000
17.048	0.019	0.031	-1.658	-0.005	0.335	0.017	-0.000
17.098	0.019	0.030	-1.635	0.005	0.470	0.024	0.000
17.148	0.019	0.030	-1.611	0.005	0.470	0.024	0.000
17.199	0.019	0.030	-1.588	0.005	0.470	0.024	0.000
17.259	0.019	0.030	-1.561	0.000	0.444	0.027	0.000
17.310	0.019	0.030	-1.537	0.005	0.468	0.024	0.000
17.360	0.019	0.030	-1.514	-0.005	0.469	0.024	-0.000
17.423	0.019	0.030	-1.483	0.004	0.484	0.030	0.000
17.473	0.019	0.030	-1.463	0.000	0.403	0.020	0.000
17.523	0.019	0.030	-1.443	0.000	0.403	0.020	0.000
17.573	0.019	0.029	-1.419	0.005	0.470	0.024	0.000
17.623	0.019	0.030	-1.402	-0.005	0.336	0.017	-0.000
17.673	0.019	0.030	-1.382	0.000	0.403	0.020	0.000
17.723	0.019	0.030	-1.362	0.000	0.403	0.020	0.000
17.774	0.019	0.030	-1.342	0.000	0.403	0.020	0.000
17.824	0.019	0.030	-1.322	0.000	0.402	0.020	0.000
17.874	0.019	0.029	-1.298	0.005	0.468	0.024	0.000
17.924	0.019	0.029	-1.278	0.000	0.402	0.020	0.000
17.975	0.019	0.029	-1.258	0.000	0.403	0.020	0.000
18.025	0.019	0.029	-1.238	0.000	0.403	0.020	0.000
18.075	0.019	0.029	-1.217	0.000	0.402	0.020	0.000
18.125	0.019	0.029	-1.194	0.005	0.470	0.024	0.000
18.175	0.019	0.029	-1.170	-0.005	0.469	0.024	-0.000
18.225	0.019	0.029	-1.150	0.000	0.402	0.020	0.000
18.276	0.019	0.029	-1.130	0.000	0.402	0.020	0.000
18.326	0.019	0.029	-1.110	0.000	0.402	0.020	0.000
18.376	0.019	0.029	-1.086	0.005	0.469	0.024	0.000
18.426	0.019	0.029	-1.069	-0.005	0.336	0.017	-0.000
18.476	0.019	0.029	-1.046	0.005	0.469	0.024	0.000
18.526	0.019	0.029	-1.022	0.005	0.470	0.024	0.000
18.577	0.021	0.027	-1.002	0.056	0.402	0.020	0.003
18.627	0.024	0.022	-0.978	0.099	0.470	0.024	0.005
18.677	0.026	0.019	-0.945	0.094	0.671	0.034	0.005
18.727	0.029	0.014	-0.925	0.103	0.403	0.020	0.005
18.777	0.032	0.010	-0.918	0.103	0.134	0.007	0.005
18.828	0.035	0.006	-0.908	0.098	0.200	0.010	0.005
18.878	0.039	0.002	-0.901	0.103	0.134	0.007	0.005
18.930	0.042	-0.002	-0.898	0.104	0.065	0.003	0.005
18.980	0.045	-0.006	-0.901	0.099	-0.067	-0.003	0.005
19.031	0.048	-0.010	-0.904	0.099	-0.067	-0.003	0.005
19.081	0.050	-0.012	-0.901	0.070	0.067	0.003	0.004
19.131	0.053	-0.015	-0.898	0.070	0.067	0.003	0.004
19.181	0.056	-0.019	-0.901	0.098	-0.067	-0.003	0.005
19.232	0.059	-0.024	-0.894	0.122	0.134	0.007	0.006
19.282	0.063	-0.029	-0.894	0.122	0.000	0.000	0.006
19.332	0.067	-0.034	-0.898	0.127	-0.067	-0.003	0.006
19.383	0.071	-0.039	-0.898	0.129	0.000	0.000	0.007
19.433	0.075	-0.043	-0.898	0.113	0.000	0.000	0.006
19.484	0.079	-0.048	-0.901	0.117	-0.067	-0.003	0.006
19.534	0.082	-0.052	-0.904	0.117	-0.067	-0.003	0.006
19.584	0.086	-0.057	-0.911	0.113	-0.134	-0.007	0.006
19.634	0.089	-0.062	-0.911	0.122	0.000	0.000	0.006
19.685	0.093	-0.066	-0.914	0.117	-0.067	-0.003	0.006
19.735	0.097	-0.071	-0.911	0.127	0.067	0.003	0.006
19.785	0.101	-0.076	-0.904	0.122	0.134	0.007	0.006
19.835	0.105	-0.081	-0.901	0.127	0.067	0.003	0.006
19.885	0.108	-0.086	-0.904	0.117	-0.067	-0.003	0.006
19.936	0.112	-0.091	-0.901	0.117	0.067	0.003	0.006
19.986	0.116	-0.095	-0.901	0.122	0.000	0.000	0.006
20.036	0.120	-0.100	-0.901	0.122	0.000	0.000	0.006
20.086	0.123	-0.105	-0.904	0.117	-0.067	-0.003	0.006
20.137	0.127	-0.109	-0.904	0.113	0.000	0.000	0.006
20.187	0.131	-0.114	-0.904	0.122	0.000	0.000	0.006
20.237	0.134	-0.118	-0.904	0.113	0.000	0.000	0.006
20.287	0.138	-0.123	-0.901	0.117	0.067	0.003	0.006
20.337	0.141	-0.128	-0.901	0.122	0.000	0.000	0.006
20.388	0.145	-0.132	-0.901	0.113	0.000	0.000	0.006
20.438	0.148	-0.137	-0.901	0.113	0.000	0.000	0.006
20.488	0.152	-0.141	-0.901	0.113	0.000	0.000	0.006
20.538	0.156	-0.146	-0.898	0.117	0.067	0.003	0.006
20.588	0.159	-0.150	-0.898	0.113	0.000	0.000	0.006
20.638	0.163	-0.155	-0.894	0.117	0.067	0.003	0.006
20.689	0.166	-0.159	-0.894	0.113	0.000	0.000	0.006
20.739	0.170	-0.164	-0.894	0.113	0.000	0.000	0.006
20.789	0.173	-0.168	-0.898	0.108	-0.067	-0.003	0.005
20.839	0.177	-0.172	-0.894	0.108	0.067	0.003	0.005
20.889	0.180	-0.177	-0.894	0.113	0.000	0.000	0.006
20.939	0.184	-0.181	-0.901	0.113	-0.134	-0.007	0.006
20.990	0.187	-0.185	-0.901	0.113	0.000	0.000	0.006
21.040	0.191	-0.190	-0.904	0.108	-0.067	-0.003	0.005
21.090	0.194	-0.194	-0.908	0.108	-0.067	-0.003	0.005
21.140	0.197	-0.198	-0.908	0.113	0.000	0.000	0.006
21.190	0.201	-0.203	-0.908	0.113	0.000	0.000	0.006
21.240	0.204	-0.207	-0.904	0.108	0.067	0.003	0.005
21.291	0.208	-0.212	-0.901	0.117	0.067	0.003	0.006
21.341	0.211	-0.216	-0.904	0.108	-0.067	-0.003	0.005
21.391	0.215	-0.220	-0.904	0.113	0.000	0.000	0.006
21.441	0.218	-0.225	-0.901	0.108	0.067	0.003	0.005
21.491	0.222	-0.229	-0.901	0.112	0.000	0.000	0.006
21.542	0.225	-0.233	-0.901	0.113	0.000	0.000	0.006
21.592	0.228	-0.238	-0.901	0.103	0.000	0.000	0.005
21.642	0.232	-0.242	-0.904	0.108	-0.067	-0.003	0.005
21.692	0.235	-0.246	-0.904	0.094	0.000	0.000	0.005
21.742	0.236	-0.247	-0.901	0.033	0.067	0.003	0.002
21.793	0.236	-0.247	-0.904	0.005	-0.067	-0.003	0.000
21.843	0.236	-0.247	-0.901	-0.005	0.067	0.003	-0.000
21.893	0.236	-0.247	-0.908	0.000	-0.134	-0.007	0.000
21.943	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
21.993	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.043	0.236	-0.247	-0.901	0.000	0.134	0.007	0.000
22.093	0.236	-0.247	-0.904	-0.005	-0.067	-0.003	-0.000
22.143	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
22.194	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.244	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.294	0.236	-0.247	-0.904	-0.005	0.067	0.003	-0.000
22.344	0.236	-0.247	-0.904	0.000	0.000	0.000	0.000
22.394	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
22.444	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.494	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.545	0.236	-0.247	-0.904	-0.005	0.067	0.003	-0.000
22.595	0.236	-0.247	-0.904	0.000	0.000	0.000	0.000
22.645	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
22.695	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.745	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.795	0.236	-0.247	-0.904	-0.005	0.067	0.003	-0.000
22.846	0.236	-0.247	-0.904	0.000	0.000	0.000	0.000
22.896	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
22.946	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
22.996	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
23.046	0.236	-0.247	-0.904	-0.005	0.067	0.003	-0.000
23.096	0.236	-0.247	-0.904	0.000	0.000	0.000	0.000
23.146	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
23.197	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
23.247	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
23.297	0.236	-0.247	-0.904	-0.005	0.067	0.003	-0.000
23.347	0.236	-0.247	-0.904	0.000	0.000	0.000	0.000
23.397	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
23.448	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
23.498	0.236	-0.247	-0.908	0.000	0.000	0.000	0.000
23.548	0.236	-0.247	-0.904	-0.005	0.067	0.003	-0.000
23.598	0.236	-0.247	-0.904	0.000	0.000	0.000	0.000
23.648	0.236	-0.247	-0.908	0.005	-0.067	-0.003	0.000
