t	x	y	th	v	w	dTh	dSi
7.447	0.597	2.544	-1.702	0.155	-0.336	-0.017	0.008
7.497	0.596	2.537	-1.726	0.146	-0.470	-0.024	0.007
7.547	0.594	2.529	-1.742	0.155	-0.336	-0.017	0.008
7.597	0.593	2.522	-1.763	0.151	-0.403	-0.020	0.008
7.647	0.591	2.514	-1.783	0.151	-0.403	-0.020	0.008
7.697	0.590	2.507	-1.800	0.155	-0.336	-0.017	0.008
7.747	0.588	2.499	-1.820	0.150	-0.403	-0.020	0.008
7.797	0.586	2.492	-1.843	0.155	-0.470	-0.024	0.008
7.848	0.584	2.484	-1.864	0.151	-0.403	-0.020	0.008
7.898	0.581	2.477	-1.887	0.155	-0.470	-0.024	0.008
7.948	0.579	2.470	-1.907	0.150	-0.402	-0.020	0.008
7.998	0.576	2.463	-1.931	0.155	-0.470	-0.024	0.008
8.048	0.574	2.456	-1.951	0.150	-0.403	-0.020	0.008
8.098	0.571	2.449	-1.971	0.150	-0.403	-0.020	0.008
8.148	0.568	2.441	-1.992	0.160	-0.403	-0.020	0.008
8.199	0.564	2.434	-2.012	0.150	-0.403	-0.020	0.008
8.249	0.561	2.427	-2.035	0.155	-0.470	-0.024	0.008
8.299	0.557	2.420	-2.055	0.160	-0.403	-0.020	0.008
8.349	0.554	2.413	-2.072	0.155	-0.336	-0.017	0.008
8.399	0.550	2.407	-2.093	0.150	-0.403	-0.020	0.008
8.449	0.546	2.400	-2.113	0.150	-0.403	-0.020	0.008
8.499	0.542	2.394	-2.130	0.155	-0.336	-0.017	0.008
8.550	0.538	2.387	-2.146	0.155	-0.336	-0.017	0.008
8.600	0.534	2.381	-2.167	0.150	-0.403	-0.020	0.008
8.650	0.530	2.375	-2.187	0.150	-0.403	-0.020	0.008
8.700	0.525	2.369	-2.207	0.150	-0.403	-0.020	0.008
8.750	0.520	2.362	-2.227	0.160	-0.403	-0.020	0.008
8.800	0.515	2.356	-2.251	0.155	-0.470	-0.024	0.008
8.850	0.511	2.350	-2.268	0.155	-0.336	-0.017	0.008
8.900	0.505	2.344	-2.291	0.155	-0.470	-0.024	0.008
8.951	0.501	2.339	-2.308	0.146	-0.336	-0.017	0.007
9.001	0.495	2.333	-2.332	0.155	-0.470	-0.024	0.008
9.051	0.490	2.328	-2.352	0.150	-0.403	-0.020	0.008
9.101	0.484	2.322	-2.372	0.160	-0.403	-0.020	0.008
9.151	0.479	2.317	-2.399	0.150	-0.537	-0.027	0.008
9.201	0.473	2.312	-2.416	0.155	-0.336	-0.017	0.008
9.252	0.467	2.307	-2.443	0.150	-0.536	-0.027	0.008
9.302	0.462	2.302	-2.463	0.150	-0.403	-0.020	0.008
9.352	0.456	2.297	-2.483	0.150	-0.403	-0.020	0.008
9.402	0.449	2.293	-2.500	0.155	-0.335	-0.017	0.008
9.452	0.444	2.288	-2.523	0.146	-0.470	-0.024	0.007
9.502	0.437	2.284	-2.540	0.155	-0.336	-0.017	0.008
9.552	0.431	2.280	-2.557	0.146	-0.336	-0.017	0.007
9.603	0.425	2.276	-2.577	0.150	-0.403	-0.020	0.008
9.653	0.418	2.271	-2.597	0.160	-0.403	-0.020	0.008
9.703	0.411	2.267	-2.618	0.160	-0.403	-0.020	0.008
9.753	0.404	2.263	-2.638	0.160	-0.403	-0.020	0.008
9.803	0.397	2.260	-2.658	0.150	-0.403	-0.020	0.008
9.853	0.391	2.256	-2.682	0.155	-0.470	-0.024	0.008
9.903	0.384	2.253	-2.698	0.155	-0.336	-0.017	0.008
9.954	0.376	2.250	-2.715	0.155	-0.336	-0.017	0.008
10.004	0.370	2.247	-2.735	0.150	-0.403	-0.020	0.008
10.054	0.362	2.244	-2.759	0.155	-0.470	-0.024	0.008
10.104	0.355	2.241	-2.779	0.160	-0.403	-0.020	0.008
10.154	0.348	2.238	-2.803	0.155	-0.470	-0.024	0.008
10.204	0.341	2.236	-2.823	0.150	-0.403	-0.020	0.008
10.254	0.333	2.233	-2.843	0.150	-0.403	-0.020	0.008
10.305	0.326	2.231	-2.863	0.150	-0.403	-0.020	0.008
10.355	0.319	2.229	-2.880	0.155	-0.335	-0.017	0.008
10.405	0.311	2.227	-2.900	0.150	-0.403	-0.020	0.008
10.455	0.304	2.225	-2.921	0.150	-0.402	-0.020	0.008
10.505	0.297	2.224	-2.937	0.146	-0.336	-0.017	0.007
10.555	0.289	2.222	-2.958	0.150	-0.403	-0.020	0.008
10.605	0.282	2.221	-2.981	0.155	-0.470	-0.024	0.008
10.656	0.274	2.220	-3.001	0.150	-0.403	-0.020	0.008
10.706	0.266	2.219	-3.028	0.160	-0.537	-0.027	0.008
10.756	0.259	2.218	-3.048	0.150	-0.402	-0.020	0.008
10.806	0.251	2.218	-3.072	0.155	-0.470	-0.024	0.008
