t	x	y	th	v	w	dTh	dSi
11.743	1.382	1.724	1.641	0.089	0.067	0.003	0.004
11.793	1.382	1.728	1.645	0.089	0.067	0.003	0.004
11.843	1.381	1.732	1.641	0.080	-0.067	-0.003	0.004
11.893	1.381	1.736	1.641	0.085	0.000	0.000	0.004
11.943	1.381	1.740	1.645	0.080	0.067	0.003	0.004
11.993	1.380	1.744	1.645	0.075	0.000	0.000	0.004
12.044	1.380	1.748	1.645	0.075	0.000	0.000	0.004
12.094	1.380	1.752	1.645	0.075	0.000	0.000	0.004
12.144	1.380	1.755	1.645	0.075	0.000	0.000	0.004
12.194	1.379	1.759	1.645	0.075	0.000	0.000	0.004
12.244	1.379	1.763	1.645	0.075	0.000	0.000	0.004
12.295	1.379	1.767	1.645	0.075	0.000	0.000	0.004
12.345	1.378	1.770	1.645	0.075	0.000	0.000	0.004
12.395	1.378	1.774	1.645	0.075	0.000	0.000	0.004
12.445	1.378	1.778	1.641	0.070	-0.067	-0.003	0.004
12.495	1.378	1.781	1.645	0.070	0.067	0.003	0.004
12.545	1.377	1.785	1.641	0.070	-0.067	-0.003	0.004
12.596	1.377	1.788	1.645	0.070	0.067	0.003	0.004
12.646	1.377	1.792	1.645	0.066	0.000	0.000	0.003
12.696	1.377	1.795	1.641	0.070	-0.067	-0.003	0.004
12.746	1.376	1.799	1.645	0.070	0.067	0.003	0.004
12.797	1.376	1.802	1.638	0.066	-0.134	-0.007	0.003
12.847	1.376	1.805	1.635	0.052	-0.067	-0.003	0.003
12.897	1.376	1.805	1.618	0.014	-0.336	-0.017	0.001
12.947	1.376	1.806	1.594	0.005	-0.470	-0.024	0.000
12.997	1.376	1.806	1.574	0.000	-0.403	-0.020	0.000
13.047	1.376	1.806	1.547	0.000	-0.537	-0.027	0.000
13.097	1.376	1.805	1.524	-0.005	-0.470	-0.024	-0.000
13.148	1.376	1.806	1.500	0.005	-0.470	-0.024	0.000
13.198	1.376	1.807	1.483	0.033	-0.336	-0.017	0.002
13.248	1.377	1.813	1.473	0.127	-0.201	-0.010	0.006
13.298	1.378	1.822	1.466	0.169	-0.134	-0.007	0.008
13.348	1.378	1.830	1.463	0.164	-0.067	-0.003	0.008
13.398	1.379	1.839	1.460	0.174	-0.067	-0.003	0.009
13.449	1.380	1.847	1.456	0.164	-0.067	-0.003	0.008
13.499	1.381	1.854	1.453	0.146	-0.067	-0.003	0.007
13.549	1.382	1.861	1.453	0.141	0.000	0.000	0.007
13.599	1.383	1.869	1.453	0.150	0.000	0.000	0.008
13.649	1.384	1.876	1.453	0.150	0.000	0.000	0.008
13.699	1.385	1.884	1.453	0.150	0.000	0.000	0.008
13.750	1.386	1.891	1.453	0.150	0.000	0.000	0.008
13.800	1.386	1.898	1.456	0.146	0.067	0.003	0.007
13.850	1.387	1.906	1.460	0.146	0.067	0.003	0.007
13.900	1.388	1.913	1.463	0.136	0.067	0.003	0.007
13.950	1.389	1.920	1.463	0.141	0.000	0.000	0.007
14.001	1.389	1.927	1.463	0.141	0.000	0.000	0.007
14.051	1.390	1.933	1.463	0.132	0.000	0.000	0.007
14.101	1.391	1.940	1.463	0.141	0.000	0.000	0.007
14.151	1.392	1.946	1.460	0.126	-0.067	-0.003	0.006
14.202	1.392	1.953	1.460	0.131	0.000	0.000	0.007
14.252	1.393	1.960	1.460	0.131	0.000	0.000	0.007
14.302	1.394	1.966	1.463	0.127	0.067	0.003	0.006
14.352	1.394	1.972	1.456	0.122	-0.134	-0.007	0.006
14.402	1.395	1.978	1.463	0.122	0.134	0.007	0.006
14.453	1.396	1.984	1.460	0.117	-0.067	-0.003	0.006
14.503	1.396	1.990	1.460	0.122	0.000	0.000	0.006
14.553	1.397	1.996	1.463	0.117	0.067	0.003	0.006
14.603	1.398	2.002	1.463	0.113	0.000	0.000	0.006
14.653	1.398	2.007	1.460	0.117	-0.067	-0.003	0.006
14.703	1.399	2.013	1.463	0.108	0.067	0.003	0.005
14.754	1.400	2.018	1.456	0.103	-0.134	-0.007	0.005
14.804	1.400	2.024	1.456	0.113	0.000	0.000	0.006
14.854	1.401	2.029	1.450	0.103	-0.134	-0.007	0.005
14.904	1.401	2.034	1.450	0.103	0.000	0.000	0.005
14.954	1.402	2.039	1.450	0.103	0.000	0.000	0.005
15.004	1.403	2.044	1.450	0.103	0.000	0.000	0.005
15.055	1.403	2.049	1.453	0.108	0.067	0.003	0.005
15.110	1.404	2.055	1.456	0.107	0.061	0.003	0.006
15.160	1.405	2.060	1.453	0.099	-0.067	-0.003	0.005
15.210	1.405	2.065	1.453	0.103	0.000	0.000	0.005
15.260	1.406	2.070	1.456	0.099	0.067	0.003	0.005
15.310	1.406	2.075	1.456	0.094	0.000	0.000	0.005
15.360	1.407	2.080	1.460	0.099	0.067	0.003	0.005
15.410	1.407	2.084	1.463	0.089	0.067	0.003	0.004
15.461	1.408	2.089	1.466	0.099	0.067	0.003	0.005
15.511	1.408	2.094	1.463	0.089	-0.067	-0.003	0.004
15.561	1.409	2.099	1.466	0.099	0.067	0.003	0.005
15.611	1.409	2.103	1.463	0.089	-0.067	-0.003	0.004
15.661	1.410	2.108	1.460	0.089	-0.067	-0.003	0.004
15.711	1.410	2.112	1.463	0.089	0.067	0.003	0.004
15.761	1.411	2.116	1.460	0.080	-0.067	-0.003	0.004
15.812	1.411	2.120	1.463	0.089	0.067	0.003	0.004
15.862	1.412	2.124	1.460	0.080	-0.067	-0.003	0.004
15.912	1.412	2.129	1.463	0.089	0.067	0.003	0.004
15.962	1.413	2.133	1.460	0.080	-0.067	-0.003	0.004
16.012	1.413	2.137	1.460	0.075	0.000	0.000	0.004
16.062	1.413	2.141	1.460	0.085	0.000	0.000	0.004
16.113	1.414	2.145	1.460	0.075	0.000	0.000	0.004
16.163	1.414	2.149	1.463	0.080	0.067	0.003	0.004
16.213	1.415	2.153	1.460	0.080	-0.067	-0.003	0.004
16.263	1.415	2.156	1.463	0.071	0.067	0.003	0.004
16.313	1.416	2.160	1.463	0.075	0.000	0.000	0.004
16.363	1.416	2.163	1.460	0.071	-0.067	-0.003	0.004
16.413	1.416	2.167	1.460	0.075	0.000	0.000	0.004
16.463	1.417	2.171	1.456	0.071	-0.067	-0.003	0.004
16.514	1.417	2.174	1.460	0.071	0.067	0.003	0.004
16.564	1.418	2.177	1.460	0.066	0.000	0.000	0.003
16.614	1.418	2.181	1.456	0.071	-0.067	-0.003	0.004
16.664	1.418	2.184	1.460	0.071	0.067	0.003	0.004
16.714	1.419	2.187	1.456	0.061	-0.067	-0.003	0.003
16.764	1.419	2.191	1.450	0.066	-0.134	-0.007	0.003
16.814	1.419	2.194	1.453	0.061	0.067	0.003	0.003
16.864	1.420	2.197	1.453	0.066	0.000	0.000	0.003
16.914	1.420	2.200	1.450	0.061	-0.067	-0.003	0.003
16.965	1.420	2.203	1.460	0.052	0.202	0.010	0.003
17.015	1.421	2.203	1.477	0.014	0.335	0.017	0.001
17.065	1.421	2.204	1.487	0.014	0.202	0.010	0.001
17.115	1.421	2.204	1.514	0.000	0.537	0.027	0.000
17.165	1.421	2.204	1.530	-0.005	0.336	0.017	-0.000
17.215	1.421	2.204	1.551	0.009	0.403	0.020	0.000
17.265	1.421	2.205	1.581	0.005	0.604	0.030	0.000
17.316	1.421	2.205	1.608	0.000	0.537	0.027	0.000
17.366	1.421	2.205	1.635	0.000	0.537	0.027	0.000
17.416	1.421	2.205	1.655	0.019	0.403	0.020	0.001
17.466	1.420	2.211	1.665	0.108	0.201	0.010	0.005
17.516	1.419	2.218	1.682	0.146	0.336	0.017	0.007
17.566	1.418	2.226	1.692	0.164	0.201	0.010	0.008
17.617	1.417	2.235	1.699	0.178	0.134	0.007	0.009
17.667	1.416	2.244	1.699	0.169	0.000	0.000	0.008
17.717	1.415	2.252	1.702	0.164	0.067	0.003	0.008
17.767	1.414	2.259	1.705	0.146	0.067	0.003	0.007
17.817	1.413	2.266	1.705	0.150	0.000	0.000	0.008
17.867	1.412	2.274	1.709	0.146	0.067	0.003	0.007
17.917	1.411	2.281	1.705	0.146	-0.067	-0.003	0.007
17.968	1.410	2.289	1.702	0.155	-0.067	-0.003	0.008
18.018	1.409	2.296	1.705	0.145	0.067	0.003	0.007
18.068	1.408	2.303	1.702	0.146	-0.067	-0.003	0.007
18.118	1.407	2.310	1.702	0.141	0.000	0.000	0.007
18.169	1.406	2.317	1.699	0.145	-0.067	-0.003	0.007
18.219	1.405	2.324	1.699	0.132	0.000	0.000	0.007
18.269	1.405	2.330	1.699	0.132	0.000	0.000	0.007
18.319	1.404	2.337	1.699	0.132	0.000	0.000	0.007
18.369	1.403	2.343	1.692	0.122	-0.134	-0.007	0.006
18.419	1.402	2.350	1.692	0.132	0.000	0.000	0.007
18.469	1.402	2.355	1.689	0.117	-0.067	-0.003	0.006
18.520	1.401	2.362	1.689	0.132	0.000	0.000	0.007
18.570	1.400	2.368	1.692	0.127	0.067	0.003	0.006
18.620	1.399	2.375	1.692	0.132	0.000	0.000	0.007
18.670	1.398	2.381	1.692	0.113	0.000	0.000	0.006
18.720	1.398	2.387	1.692	0.122	0.000	0.000	0.006
18.770	1.397	2.392	1.695	0.117	0.067	0.003	0.006
18.821	1.396	2.399	1.699	0.127	0.067	0.003	0.006
18.871	1.396	2.404	1.699	0.113	0.000	0.000	0.006
18.921	1.395	2.410	1.699	0.113	0.000	0.000	0.006
18.971	1.394	2.416	1.699	0.122	0.000	0.000	0.006
19.021	1.393	2.421	1.699	0.103	0.000	0.000	0.005
19.072	1.393	2.427	1.702	0.108	0.067	0.003	0.005
19.122	1.392	2.432	1.705	0.108	0.067	0.003	0.005
19.172	1.391	2.437	1.705	0.103	0.000	0.000	0.005
19.222	1.391	2.442	1.702	0.108	-0.067	-0.003	0.005
19.272	1.390	2.448	1.705	0.108	0.067	0.003	0.005
19.322	1.389	2.453	1.702	0.099	-0.067	-0.003	0.005
19.373	1.388	2.458	1.702	0.103	0.000	0.000	0.005
19.423	1.388	2.463	1.702	0.103	0.000	0.000	0.005
19.473	1.387	2.468	1.699	0.099	-0.067	-0.003	0.005
19.523	1.387	2.473	1.699	0.094	0.000	0.000	0.005
19.573	1.386	2.477	1.695	0.099	-0.067	-0.003	0.005
19.623	1.385	2.482	1.699	0.099	0.067	0.003	0.005
19.674	1.385	2.487	1.695	0.089	-0.067	-0.003	0.004
19.724	1.384	2.491	1.699	0.089	0.067	0.003	0.004
19.774	1.384	2.496	1.699	0.094	0.000	0.000	0.005
19.824	1.383	2.500	1.695	0.080	-0.067	-0.003	0.004
19.874	1.382	2.505	1.695	0.094	0.000	0.000	0.005
19.924	1.382	2.509	1.695	0.085	0.000	0.000	0.004
19.974	1.381	2.513	1.689	0.085	-0.134	-0.007	0.004
20.025	1.381	2.517	1.692	0.080	0.067	0.003	0.004
20.075	1.380	2.521	1.689	0.089	-0.067	-0.003	0.004
20.125	1.380	2.525	1.692	0.080	0.067	0.003	0.004
20.176	1.379	2.530	1.692	0.084	0.000	0.000	0.004
20.226	1.379	2.534	1.692	0.085	0.000	0.000	0.004
20.277	1.378	2.538	1.692	0.083	0.000	0.000	0.004
20.327	1.378	2.542	1.695	0.080	0.067	0.003	0.004
20.377	1.377	2.546	1.692	0.080	-0.067	-0.003	0.004
20.427	1.377	2.550	1.692	0.075	0.000	0.000	0.004
20.478	1.377	2.553	1.692	0.075	0.000	0.000	0.004
20.528	1.376	2.557	1.692	0.075	0.000	0.000	0.004
20.578	1.376	2.561	1.699	0.084	0.133	0.007	0.004
20.628	1.375	2.565	1.695	0.070	-0.067	-0.003	0.004
20.679	1.375	2.569	1.695	0.075	0.000	0.000	0.004
20.729	1.374	2.572	1.699	0.070	0.067	0.003	0.004
20.779	1.374	2.576	1.699	0.075	0.000	0.000	0.004
20.829	1.373	2.580	1.699	0.075	0.000	0.000	0.004
20.879	1.373	2.583	1.699	0.066	0.000	0.000	0.003
20.929	1.372	2.587	1.699	0.075	0.000	0.000	0.004
20.980	1.372	2.590	1.702	0.070	0.067	0.003	0.004
21.030	1.371	2.593	1.699	0.061	-0.067	-0.003	0.003
21.080	1.371	2.597	1.702	0.070	0.067	0.003	0.004
21.130	1.371	2.600	1.705	0.070	0.067	0.003	0.004
21.180	1.370	2.603	1.705	0.056	0.000	0.000	0.003
21.231	1.370	2.604	1.719	0.028	0.266	0.013	0.001
21.281	1.370	2.605	1.739	0.019	0.403	0.020	0.001
21.331	1.370	2.606	1.756	0.005	0.336	0.017	0.000
21.381	1.370	2.606	1.776	0.000	0.403	0.020	0.000
21.432	1.370	2.606	1.800	0.005	0.470	0.024	0.000
21.482	1.370	2.606	1.820	0.009	0.403	0.020	0.000
21.532	1.370	2.606	1.847	0.000	0.537	0.027	0.000
21.582	1.370	2.606	1.870	-0.005	0.470	0.024	-0.000
21.632	1.370	2.606	1.897	0.000	0.535	0.027	0.000
21.682	1.370	2.606	1.921	0.005	0.470	0.024	0.000
21.733	1.370	2.606	1.948	0.000	0.537	0.027	0.000
21.783	1.370	2.606	1.975	0.000	0.537	0.027	0.000
21.833	1.370	2.606	2.002	0.000	0.537	0.027	0.000
21.883	1.370	2.606	2.029	0.000	0.537	0.027	0.000
21.933	1.370	2.606	2.052	-0.005	0.470	0.024	-0.000
21.983	1.370	2.606	2.079	0.000	0.537	0.027	0.000
22.034	1.370	2.606	2.103	0.005	0.470	0.024	0.000
22.084	1.370	2.606	2.130	0.000	0.537	0.027	0.000
22.134	1.370	2.606	2.156	0.000	0.536	0.027	0.000
22.184	1.370	2.606	2.180	-0.005	0.469	0.024	-0.000
22.234	1.370	2.606	2.204	-0.005	0.469	0.024	-0.000
22.285	1.370	2.606	2.227	0.005	0.470	0.024	0.000
22.335	1.370	2.606	2.254	0.000	0.537	0.027	0.000
22.385	1.370	2.606	2.281	0.000	0.537	0.027	0.000
22.435	1.370	2.606	2.308	0.000	0.537	0.027	0.000
22.485	1.370	2.606	2.335	0.000	0.537	0.027	0.000
22.535	1.370	2.606	2.358	0.005	0.470	0.024	0.000
22.585	1.370	2.606	2.382	-0.005	0.470	0.024	-0.000
22.635	1.370	2.606	2.409	0.000	0.537	0.027	0.000
22.686	1.370	2.606	2.436	0.000	0.537	0.027	0.000
22.736	1.370	2.606	2.459	-0.005	0.470	0.024	-0.000
22.786	1.370	2.606	2.486	0.000	0.537	0.027	0.000
22.836	1.370	2.606	2.513	0.000	0.537	0.027	0.000
22.886	1.370	2.606	2.537	-0.005	0.470	0.024	-0.000
22.936	1.370	2.606	2.564	0.000	0.537	0.027	0.000
22.986	1.370	2.606	2.584	0.000	0.403	0.020	0.000
23.036	1.370	2.606	2.611	0.000	0.536	0.027	0.000
23.087	1.370	2.606	2.638	0.000	0.537	0.027	0.000
23.137	1.370	2.606	2.665	0.000	0.537	0.027	0.000
23.187	1.370	2.606	2.688	-0.005	0.470	0.024	-0.000
23.237	1.370	2.606	2.709	0.000	0.403	0.020	0.000
23.287	1.370	2.606	2.735	0.000	0.537	0.027	0.000
23.337	1.370	2.606	2.762	0.000	0.536	0.027	0.000
23.388	1.371	2.606	2.786	-0.005	0.470	0.024	-0.000
23.438	1.371	2.606	2.809	-0.005	0.470	0.024	-0.000
23.488	1.371	2.606	2.836	0.000	0.537	0.027	0.000
23.538	1.371	2.606	2.857	0.000	0.403	0.020	0.000
23.588	1.371	2.606	2.884	0.000	0.537	0.027	0.000
23.638	1.371	2.606	2.910	0.000	0.537	0.027	0.000
23.689	1.371	2.606	2.937	0.000	0.537	0.027	0.000
23.739	1.371	2.605	2.961	-0.005	0.469	0.024	-0.000
23.789	1.371	2.606	2.985	0.005	0.467	0.024	0.000
23.840	1.371	2.606	3.011	0.000	0.533	0.027	0.000
23.890	1.371	2.605	3.035	-0.005	0.470	0.024	-0.000
23.940	1.371	2.606	3.065	0.005	0.604	0.030	0.000
23.990	1.371	2.606	3.092	0.000	0.535	0.027	0.000
24.041	1.371	2.606	3.123	0.005	0.604	0.030	0.000
24.091	1.371	2.606	-3.137	-0.005	0.470	0.024	-0.000
24.141	1.370	2.606	-3.114	0.014	0.470	0.024	0.001
24.191	1.365	2.605	-3.100	0.103	0.268	0.013	0.005
24.241	1.357	2.605	-3.087	0.150	0.268	0.013	0.008
24.291	1.349	2.605	-3.080	0.160	0.134	0.007	0.008
24.342	1.340	2.604	-3.073	0.178	0.134	0.007	0.009
24.392	1.332	2.603	-3.070	0.164	0.067	0.003	0.008
24.442	1.324	2.603	-3.066	0.164	0.067	0.003	0.008
24.492	1.316	2.602	-3.066	0.150	0.000	0.000	0.008
24.542	1.309	2.602	-3.066	0.150	0.000	0.000	0.008
24.593	1.302	2.601	-3.063	0.146	0.067	0.003	0.007
24.643	1.294	2.600	-3.063	0.150	0.000	0.000	0.008
24.693	1.287	2.600	-3.060	0.145	0.067	0.003	0.007
24.743	1.280	2.599	-3.066	0.141	-0.134	-0.007	0.007
24.794	1.272	2.599	-3.063	0.146	0.067	0.003	0.007
24.844	1.266	2.598	-3.063	0.132	0.000	0.000	0.007
24.894	1.259	2.598	-3.060	0.136	0.067	0.003	0.007
24.944	1.252	2.597	-3.056	0.136	0.067	0.003	0.007
24.994	1.245	2.597	-3.060	0.136	-0.067	-0.003	0.007
25.044	1.239	2.596	-3.070	0.127	-0.201	-0.010	0.006
25.094	1.233	2.596	-3.070	0.132	0.000	0.000	0.007
25.145	1.227	2.595	-3.073	0.117	-0.067	-0.003	0.006
25.195	1.220	2.595	-3.073	0.131	0.000	0.000	0.007
25.245	1.214	2.594	-3.080	0.122	-0.134	-0.007	0.006
25.295	1.208	2.594	-3.077	0.127	0.067	0.003	0.006
25.345	1.202	2.594	-3.080	0.117	-0.067	-0.003	0.006
25.395	1.196	2.593	-3.080	0.122	0.000	0.000	0.006
25.446	1.190	2.593	-3.077	0.117	0.067	0.003	0.006
25.496	1.184	2.592	-3.077	0.113	0.000	0.000	0.006
25.546	1.178	2.592	-3.070	0.122	0.134	0.007	0.006
25.596	1.172	2.592	-3.070	0.113	0.000	0.000	0.006
25.646	1.167	2.591	-3.070	0.113	0.000	0.000	0.006
25.697	1.161	2.591	-3.070	0.113	0.000	0.000	0.006
25.747	1.156	2.590	-3.066	0.108	0.067	0.003	0.005
25.797	1.151	2.590	-3.066	0.103	0.000	0.000	0.005
25.847	1.145	2.590	-3.066	0.103	0.000	0.000	0.005
25.897	1.140	2.589	-3.066	0.103	0.000	0.000	0.005
25.947	1.135	2.589	-3.063	0.099	0.067	0.003	0.005
25.998	1.130	2.588	-3.063	0.103	0.000	0.000	0.005
26.048	1.125	2.588	-3.066	0.099	-0.067	-0.003	0.005
26.098	1.120	2.588	-3.063	0.099	0.067	0.003	0.005
26.148	1.116	2.587	-3.063	0.094	0.000	0.000	0.005
26.198	1.111	2.587	-3.066	0.099	-0.067	-0.003	0.005
26.248	1.106	2.587	-3.063	0.089	0.067	0.003	0.004
26.298	1.101	2.586	-3.063	0.094	0.000	0.000	0.005
26.349	1.097	2.586	-3.063	0.085	0.000	0.000	0.004
26.407	1.092	2.585	-3.063	0.090	0.000	0.000	0.005
26.457	1.087	2.585	-3.063	0.093	0.000	0.000	0.005
