t	x	y	th	v	w	dTh	dSi
6.792	0.000	0.000	1.571	0.000	0.000	0.000	0.000
6.842	0.000	0.000	1.571	0.000	0.000	0.000	0.000
6.892	0.000	0.000	1.571	0.000	0.000	0.000	0.000
6.942	0.000	0.000	1.571	0.000	0.000	0.000	0.000
6.993	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.043	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.093	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.143	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.193	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.243	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.294	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.344	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.394	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.444	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.494	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.544	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.595	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.645	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.695	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.745	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.795	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.845	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.896	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.946	0.000	0.000	1.571	0.000	0.000	0.000	0.000
7.996	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.046	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.096	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.147	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.197	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.247	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.297	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.349	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.399	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.449	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.499	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.550	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.600	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.650	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.700	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.750	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.800	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.851	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.901	0.000	0.000	1.571	0.000	0.000	0.000	0.000
8.951	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.001	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.051	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.102	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.152	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.202	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.252	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.302	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.352	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.403	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.453	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.503	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.553	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.603	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.653	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.704	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.754	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.804	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.854	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.904	0.000	0.000	1.571	0.000	0.000	0.000	0.000
9.955	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.005	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.055	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.106	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.156	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.206	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.256	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.306	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.357	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.407	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.457	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.507	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.557	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.607	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.658	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.708	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.758	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.808	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.858	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.908	0.000	0.000	1.571	0.000	0.000	0.000	0.000
10.959	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.009	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.059	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.109	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.159	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.209	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.260	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.310	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.360	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.410	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.460	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.511	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.561	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.611	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.661	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.711	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.761	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.812	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.862	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.912	0.000	0.000	1.571	0.000	0.000	0.000	0.000
11.962	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.012	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.063	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.113	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.163	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.213	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.263	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.313	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.363	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.414	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.464	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.514	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.567	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.617	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.667	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.717	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.768	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.818	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.868	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.918	0.000	0.000	1.571	0.000	0.000	0.000	0.000
12.968	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.018	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.069	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.119	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.169	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.219	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.269	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.319	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.370	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.420	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.470	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.520	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.570	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.620	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.671	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.721	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.771	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.821	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.871	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.921	0.000	0.000	1.571	0.000	0.000	0.000	0.000
13.972	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.022	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.072	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.122	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.172	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.222	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.273	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.323	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.373	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.423	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.473	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.523	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.574	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.624	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.674	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.724	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.774	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.824	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.874	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.924	0.000	0.000	1.571	0.000	0.000	0.000	0.000
14.975	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.025	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.075	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.125	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.175	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.225	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.275	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.325	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.375	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.426	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.476	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.526	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.576	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.626	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.676	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.728	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.778	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.828	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.878	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.929	0.000	0.000	1.571	0.000	0.000	0.000	0.000
15.979	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.029	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.079	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.129	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.179	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.230	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.280	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.330	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.380	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.430	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.480	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.531	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.581	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.631	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.681	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.731	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.781	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.831	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.882	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.932	0.000	0.000	1.571	0.000	0.000	0.000	0.000
16.982	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.032	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.082	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.132	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.183	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.233	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.283	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.333	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.383	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.434	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.484	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.534	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.584	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.634	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.684	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.734	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.785	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.835	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.885	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.935	0.000	0.000	1.571	0.000	0.000	0.000	0.000
17.985	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.036	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.086	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.136	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.186	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.236	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.286	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.337	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.387	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.437	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.487	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.537	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.587	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.638	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.688	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.738	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.788	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.838	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.888	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.939	0.000	0.000	1.571	0.000	0.000	0.000	0.000
18.989	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.039	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.089	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.139	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.189	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.239	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.290	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.340	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.390	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.440	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.490	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.540	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.591	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.641	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.691	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.741	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.791	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.841	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.892	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.942	0.000	0.000	1.571	0.000	0.000	0.000	0.000
19.992	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.042	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.092	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.142	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.192	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.243	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.293	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.343	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.393	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.444	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.494	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.544	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.594	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.644	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.694	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.745	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.795	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.845	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.895	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.945	0.000	0.000	1.571	0.000	0.000	0.000	0.000
20.995	0.000	0.000	1.571	0.000	0.000	0.000	0.000
21.046	0.000	0.000	1.571	0.000	0.000	0.000	0.000
21.096	0.000	0.000	1.571	0.000	0.000	0.000	0.000
21.146	0.000	0.000	1.571	0.000	0.000	0.000	0.000
21.196	0.000	0.000	1.571	0.000	0.000	0.000	0.000
