t	x	y	th	v	w	dTh	dSi
9.414	0.292	2.491	-2.382	0.150	0.403	0.020	0.008
9.464	0.287	2.485	-2.362	0.160	0.403	0.020	0.008
9.514	0.281	2.480	-2.345	0.155	0.336	0.017	0.008
9.565	0.276	2.474	-2.328	0.155	0.336	0.017	0.008
9.615	0.271	2.468	-2.305	0.155	0.470	0.024	0.008
9.665	0.265	2.463	-2.291	0.150	0.269	0.013	0.008
9.715	0.261	2.457	-2.271	0.150	0.403	0.020	0.008
9.765	0.256	2.451	-2.251	0.150	0.403	0.020	0.008
9.815	0.251	2.445	-2.231	0.160	0.403	0.020	0.008
9.865	0.246	2.439	-2.207	0.155	0.470	0.024	0.008
9.916	0.241	2.432	-2.187	0.160	0.403	0.020	0.008
9.966	0.237	2.426	-2.167	0.150	0.403	0.020	0.008
10.016	0.233	2.420	-2.146	0.150	0.403	0.020	0.008
10.066	0.229	2.413	-2.123	0.155	0.469	0.024	0.008
10.116	0.225	2.407	-2.106	0.155	0.335	0.017	0.008
10.166	0.221	2.400	-2.089	0.155	0.336	0.017	0.008
10.216	0.217	2.393	-2.066	0.155	0.470	0.024	0.008
10.267	0.213	2.386	-2.052	0.160	0.269	0.013	0.008
10.317	0.210	2.379	-2.029	0.155	0.470	0.024	0.008
10.367	0.206	2.372	-2.012	0.155	0.336	0.017	0.008
10.417	0.203	2.365	-1.992	0.160	0.403	0.020	0.008
10.467	0.200	2.358	-1.975	0.146	0.336	0.017	0.007
10.517	0.197	2.351	-1.955	0.160	0.403	0.020	0.008
10.567	0.194	2.344	-1.941	0.150	0.269	0.013	0.008
10.617	0.192	2.337	-1.921	0.150	0.403	0.020	0.008
10.667	0.189	2.329	-1.904	0.155	0.336	0.017	0.008
10.718	0.187	2.322	-1.884	0.160	0.403	0.020	0.008
10.768	0.184	2.314	-1.864	0.160	0.403	0.020	0.008
10.818	0.182	2.306	-1.843	0.160	0.403	0.020	0.008
10.868	0.180	2.299	-1.827	0.155	0.336	0.017	0.008
10.918	0.178	2.291	-1.803	0.155	0.470	0.024	0.008
10.968	0.176	2.284	-1.783	0.150	0.403	0.020	0.008
11.018	0.175	2.277	-1.769	0.150	0.269	0.013	0.008
11.068	0.173	2.269	-1.746	0.155	0.470	0.024	0.008
11.119	0.172	2.261	-1.726	0.160	0.403	0.020	0.008
11.169	0.171	2.253	-1.702	0.155	0.470	0.024	0.008
11.219	0.170	2.246	-1.685	0.155	0.336	0.017	0.008
11.269	0.169	2.238	-1.665	0.150	0.403	0.020	0.008
11.319	0.169	2.230	-1.641	0.155	0.470	0.024	0.008
11.369	0.168	2.223	-1.625	0.146	0.336	0.017	0.007
11.419	0.168	2.216	-1.604	0.150	0.403	0.020	0.008
11.470	0.168	2.208	-1.588	0.155	0.336	0.017	0.008
11.520	0.168	2.200	-1.567	0.160	0.403	0.020	0.008
11.570	0.168	2.192	-1.554	0.150	0.268	0.013	0.008
11.620	0.168	2.184	-1.534	0.160	0.403	0.020	0.008
11.670	0.168	2.176	-1.517	0.155	0.336	0.017	0.008
11.720	0.169	2.168	-1.490	0.160	0.537	0.027	0.008
11.771	0.169	2.160	-1.470	0.160	0.403	0.020	0.008
11.821	0.170	2.153	-1.456	0.150	0.268	0.013	0.008
11.871	0.171	2.145	-1.440	0.155	0.336	0.017	0.008
11.921	0.172	2.137	-1.419	0.160	0.403	0.020	0.008
11.971	0.174	2.130	-1.396	0.155	0.470	0.024	0.008
12.021	0.175	2.122	-1.379	0.155	0.336	0.017	0.008
12.071	0.176	2.115	-1.359	0.150	0.403	0.020	0.008
12.122	0.178	2.107	-1.339	0.160	0.402	0.020	0.008
12.172	0.180	2.099	-1.322	0.155	0.336	0.017	0.008
12.222	0.182	2.092	-1.302	0.160	0.403	0.020	0.008
12.272	0.184	2.084	-1.281	0.150	0.403	0.020	0.008
12.322	0.187	2.077	-1.261	0.160	0.403	0.020	0.008
12.372	0.189	2.069	-1.241	0.150	0.403	0.020	0.008
12.422	0.191	2.063	-1.224	0.146	0.336	0.017	0.007
12.473	0.194	2.055	-1.207	0.155	0.336	0.017	0.008
12.523	0.197	2.048	-1.187	0.150	0.403	0.020	0.008
12.573	0.200	2.041	-1.167	0.150	0.403	0.020	0.008
12.623	0.203	2.034	-1.150	0.155	0.336	0.017	0.008
12.673	0.206	2.027	-1.123	0.160	0.537	0.027	0.008
12.723	0.210	2.020	-1.100	0.155	0.470	0.024	0.008
12.773	0.213	2.013	-1.083	0.155	0.336	0.017	0.008
12.824	0.217	2.006	-1.063	0.160	0.403	0.020	0.008
12.874	0.221	1.999	-1.049	0.150	0.269	0.013	0.008
12.924	0.225	1.993	-1.029	0.160	0.403	0.020	0.008
12.974	0.229	1.986	-1.009	0.160	0.403	0.020	0.008
13.024	0.233	1.980	-0.992	0.146	0.336	0.017	0.007
13.074	0.237	1.973	-0.972	0.160	0.403	0.020	0.008
13.124	0.242	1.967	-0.948	0.155	0.470	0.024	0.008
13.175	0.247	1.960	-0.928	0.160	0.403	0.020	0.008
13.225	0.251	1.954	-0.914	0.150	0.269	0.013	0.008
13.275	0.256	1.948	-0.894	0.160	0.403	0.020	0.008
13.325	0.261	1.942	-0.877	0.155	0.335	0.017	0.008
13.375	0.266	1.936	-0.857	0.150	0.403	0.020	0.008
13.425	0.271	1.930	-0.844	0.150	0.268	0.013	0.008
13.476	0.276	1.924	-0.824	0.160	0.403	0.020	0.008
13.526	0.282	1.919	-0.800	0.155	0.470	0.024	0.008
13.576	0.287	1.913	-0.783	0.155	0.336	0.017	0.008
13.626	0.293	1.908	-0.763	0.160	0.403	0.020	0.008
13.676	0.298	1.902	-0.743	0.150	0.403	0.020	0.008
13.726	0.304	1.897	-0.719	0.155	0.470	0.024	0.008
13.776	0.310	1.892	-0.702	0.155	0.336	0.017	0.008
13.827	0.316	1.887	-0.682	0.150	0.403	0.020	0.008
13.877	0.322	1.883	-0.659	0.155	0.470	0.024	0.008
13.927	0.328	1.878	-0.642	0.155	0.336	0.017	0.008
13.977	0.334	1.873	-0.618	0.155	0.470	0.024	0.008
14.027	0.341	1.869	-0.598	0.150	0.403	0.020	0.008
14.077	0.347	1.865	-0.578	0.160	0.403	0.020	0.008
14.127	0.353	1.861	-0.561	0.146	0.336	0.017	0.007
14.178	0.360	1.856	-0.541	0.160	0.403	0.020	0.008
14.228	0.367	1.853	-0.527	0.150	0.268	0.013	0.008
14.278	0.374	1.849	-0.507	0.160	0.403	0.020	0.008
14.328	0.380	1.845	-0.494	0.150	0.269	0.013	0.008
14.378	0.387	1.841	-0.470	0.155	0.470	0.024	0.008
14.428	0.394	1.838	-0.453	0.155	0.336	0.017	0.008
14.478	0.401	1.834	-0.433	0.160	0.403	0.020	0.008
14.529	0.409	1.831	-0.413	0.160	0.403	0.020	0.008
14.579	0.416	1.828	-0.396	0.155	0.336	0.017	0.008
14.629	0.423	1.825	-0.376	0.160	0.403	0.020	0.008
14.679	0.430	1.822	-0.356	0.150	0.403	0.020	0.008
14.729	0.438	1.820	-0.332	0.155	0.470	0.024	0.008
14.779	0.445	1.817	-0.315	0.155	0.336	0.017	0.008
14.830	0.453	1.815	-0.295	0.160	0.403	0.020	0.008
14.880	0.460	1.813	-0.278	0.155	0.336	0.017	0.008
14.930	0.468	1.811	-0.261	0.155	0.336	0.017	0.008
14.980	0.475	1.809	-0.238	0.155	0.470	0.024	0.008
15.030	0.482	1.807	-0.221	0.146	0.336	0.017	0.007
15.080	0.490	1.805	-0.197	0.155	0.470	0.024	0.008
15.131	0.498	1.804	-0.177	0.160	0.402	0.020	0.008
15.181	0.506	1.803	-0.157	0.160	0.403	0.020	0.008
15.231	0.513	1.802	-0.140	0.145	0.334	0.017	0.007
15.281	0.520	1.801	-0.123	0.146	0.336	0.017	0.007
15.331	0.528	1.800	-0.103	0.150	0.403	0.020	0.008
15.382	0.535	1.799	-0.080	0.155	0.469	0.024	0.008
15.432	0.543	1.798	-0.063	0.155	0.336	0.017	0.008
15.482	0.551	1.798	-0.039	0.164	0.470	0.024	0.008
15.532	0.559	1.798	-0.022	0.155	0.336	0.017	0.008
15.582	0.567	1.798	-0.002	0.160	0.403	0.020	0.008
15.632	0.575	1.798	0.015	0.155	0.336	0.017	0.008
15.683	0.582	1.798	0.035	0.150	0.402	0.020	0.008
15.733	0.590	1.798	0.042	0.160	0.134	0.007	0.008
15.783	0.598	1.799	0.028	0.150	-0.268	-0.013	0.008
15.833	0.606	1.799	0.008	0.160	-0.403	-0.020	0.008
15.883	0.614	1.799	-0.016	0.155	-0.470	-0.024	0.008
15.933	0.622	1.798	-0.033	0.155	-0.336	-0.017	0.008
15.984	0.629	1.798	-0.053	0.150	-0.403	-0.020	0.008
16.034	0.637	1.798	-0.073	0.160	-0.403	-0.020	0.008
16.084	0.645	1.797	-0.093	0.160	-0.403	-0.020	0.008
16.134	0.653	1.796	-0.113	0.150	-0.403	-0.020	0.008
16.184	0.660	1.795	-0.130	0.155	-0.336	-0.017	0.008
16.234	0.668	1.794	-0.154	0.155	-0.470	-0.024	0.008
16.284	0.675	1.793	-0.171	0.146	-0.336	-0.017	0.007
16.334	0.683	1.792	-0.191	0.150	-0.403	-0.020	0.008
16.384	0.690	1.790	-0.208	0.155	-0.336	-0.017	0.008
16.435	0.697	1.788	-0.224	0.146	-0.336	-0.017	0.007
16.485	0.705	1.787	-0.248	0.155	-0.470	-0.024	0.008
16.535	0.713	1.785	-0.268	0.160	-0.403	-0.020	0.008
16.585	0.721	1.782	-0.285	0.164	-0.336	-0.017	0.008
16.637	0.728	1.780	-0.305	0.154	-0.387	-0.020	0.008
16.687	0.736	1.778	-0.325	0.160	-0.402	-0.020	0.008
16.737	0.743	1.775	-0.342	0.155	-0.336	-0.017	0.008
16.788	0.751	1.772	-0.366	0.155	-0.470	-0.024	0.008
16.838	0.758	1.769	-0.383	0.155	-0.336	-0.017	0.008
16.888	0.765	1.766	-0.403	0.160	-0.403	-0.020	0.008
16.938	0.772	1.763	-0.423	0.150	-0.403	-0.020	0.008
16.988	0.779	1.760	-0.447	0.155	-0.470	-0.024	0.008
17.038	0.786	1.757	-0.463	0.155	-0.336	-0.017	0.008
17.088	0.793	1.753	-0.480	0.155	-0.336	-0.017	0.008
17.139	0.800	1.750	-0.497	0.155	-0.336	-0.017	0.008
17.189	0.807	1.746	-0.514	0.155	-0.336	-0.017	0.008
17.239	0.813	1.742	-0.534	0.150	-0.403	-0.020	0.008
17.289	0.820	1.738	-0.551	0.155	-0.336	-0.017	0.008
17.339	0.826	1.734	-0.571	0.150	-0.403	-0.020	0.008
17.389	0.833	1.730	-0.588	0.155	-0.336	-0.017	0.008
17.440	0.839	1.725	-0.605	0.155	-0.336	-0.017	0.008
17.490	0.846	1.721	-0.628	0.155	-0.470	-0.024	0.008
17.540	0.852	1.716	-0.652	0.155	-0.470	-0.024	0.008
17.590	0.858	1.711	-0.672	0.160	-0.403	-0.020	0.008
17.640	0.864	1.706	-0.696	0.155	-0.470	-0.024	0.008
17.690	0.870	1.702	-0.712	0.146	-0.336	-0.017	0.007
17.740	0.876	1.696	-0.739	0.160	-0.537	-0.027	0.008
17.791	0.881	1.691	-0.756	0.155	-0.336	-0.017	0.008
17.841	0.887	1.686	-0.773	0.155	-0.336	-0.017	0.008
17.891	0.893	1.680	-0.790	0.155	-0.336	-0.017	0.008
17.941	0.898	1.674	-0.810	0.160	-0.403	-0.020	0.008
17.991	0.904	1.669	-0.830	0.160	-0.402	-0.020	0.008
18.041	0.909	1.663	-0.847	0.155	-0.335	-0.017	0.008
18.092	0.914	1.657	-0.867	0.150	-0.402	-0.020	0.008
18.142	0.919	1.651	-0.884	0.155	-0.335	-0.017	0.008
18.192	0.923	1.645	-0.908	0.146	-0.470	-0.024	0.007
18.242	0.928	1.639	-0.925	0.155	-0.336	-0.017	0.008
18.292	0.933	1.633	-0.941	0.155	-0.336	-0.017	0.008
18.345	0.937	1.626	-0.958	0.156	-0.319	-0.017	0.008
18.395	0.942	1.620	-0.982	0.155	-0.469	-0.024	0.008
18.446	0.946	1.613	-0.999	0.155	-0.335	-0.017	0.008
18.496	0.950	1.607	-1.019	0.160	-0.402	-0.020	0.008
18.546	0.954	1.600	-1.036	0.155	-0.336	-0.017	0.008
18.596	0.958	1.593	-1.059	0.155	-0.470	-0.024	0.008
18.646	0.962	1.586	-1.076	0.155	-0.335	-0.017	0.008
18.696	0.966	1.579	-1.100	0.155	-0.470	-0.024	0.008
18.747	0.969	1.573	-1.116	0.155	-0.336	-0.017	0.008
18.797	0.972	1.566	-1.133	0.155	-0.335	-0.017	0.008
18.847	0.976	1.558	-1.157	0.155	-0.470	-0.024	0.008
18.897	0.979	1.551	-1.180	0.155	-0.470	-0.024	0.008
18.947	0.982	1.544	-1.197	0.155	-0.335	-0.017	0.008
18.997	0.984	1.537	-1.217	0.150	-0.402	-0.020	0.008
19.048	0.987	1.530	-1.234	0.146	-0.335	-0.017	0.007
19.098	0.989	1.523	-1.258	0.155	-0.469	-0.024	0.008
19.148	0.992	1.515	-1.275	0.155	-0.335	-0.017	0.008
19.198	0.994	1.508	-1.288	0.150	-0.269	-0.013	0.008
19.248	0.996	1.501	-1.305	0.146	-0.336	-0.017	0.007
19.299	0.998	1.493	-1.322	0.164	-0.335	-0.017	0.008
19.349	1.000	1.485	-1.339	0.164	-0.336	-0.017	0.008
19.399	1.001	1.477	-1.365	0.160	-0.537	-0.027	0.008
19.449	1.003	1.470	-1.386	0.150	-0.402	-0.020	0.008
19.499	1.004	1.462	-1.406	0.160	-0.403	-0.020	0.008
19.549	1.005	1.455	-1.426	0.150	-0.403	-0.020	0.008
19.599	1.007	1.447	-1.443	0.155	-0.336	-0.017	0.008
19.650	1.007	1.439	-1.463	0.160	-0.403	-0.020	0.008
19.700	1.008	1.431	-1.487	0.155	-0.470	-0.024	0.008
19.750	1.009	1.423	-1.507	0.160	-0.403	-0.020	0.008
19.800	1.009	1.415	-1.524	0.155	-0.336	-0.017	0.008
19.850	1.010	1.408	-1.541	0.155	-0.336	-0.017	0.008
19.900	1.010	1.400	-1.564	0.155	-0.470	-0.024	0.008
19.951	1.010	1.393	-1.581	0.146	-0.336	-0.017	0.007
20.001	1.010	1.385	-1.598	0.155	-0.336	-0.017	0.008
20.051	1.009	1.377	-1.615	0.155	-0.336	-0.017	0.008
20.101	1.009	1.369	-1.635	0.150	-0.403	-0.020	0.008
20.151	1.008	1.362	-1.652	0.155	-0.336	-0.017	0.008
20.201	1.008	1.354	-1.672	0.150	-0.403	-0.020	0.008
20.251	1.007	1.347	-1.695	0.155	-0.470	-0.024	0.008
20.310	1.006	1.337	-1.719	0.158	-0.404	-0.024	0.009
20.360	1.004	1.330	-1.742	0.155	-0.469	-0.024	0.008
20.410	1.003	1.322	-1.759	0.155	-0.335	-0.017	0.008
20.460	1.001	1.314	-1.783	0.155	-0.470	-0.024	0.008
20.510	1.000	1.307	-1.800	0.155	-0.336	-0.017	0.008
20.560	0.998	1.299	-1.820	0.160	-0.403	-0.020	0.008
20.611	0.996	1.292	-1.837	0.155	-0.336	-0.017	0.008
20.661	0.994	1.284	-1.857	0.160	-0.403	-0.020	0.008
20.711	0.991	1.276	-1.874	0.155	-0.336	-0.017	0.008
20.761	0.989	1.269	-1.897	0.155	-0.470	-0.024	0.008
20.811	0.986	1.262	-1.914	0.155	-0.336	-0.017	0.008
20.861	0.984	1.254	-1.931	0.155	-0.336	-0.017	0.008
20.911	0.981	1.247	-1.951	0.150	-0.403	-0.020	0.008
20.961	0.978	1.240	-1.971	0.150	-0.403	-0.020	0.008
21.012	0.975	1.233	-1.988	0.155	-0.336	-0.017	0.008
21.062	0.972	1.226	-2.005	0.155	-0.336	-0.017	0.008
21.112	0.969	1.219	-2.018	0.150	-0.269	-0.013	0.008
21.162	0.965	1.212	-2.042	0.155	-0.470	-0.024	0.008
21.212	0.961	1.205	-2.062	0.160	-0.403	-0.020	0.008
21.262	0.958	1.198	-2.086	0.155	-0.470	-0.024	0.008
21.312	0.954	1.192	-2.106	0.160	-0.403	-0.020	0.008
21.363	0.950	1.185	-2.123	0.155	-0.335	-0.017	0.008
21.413	0.945	1.178	-2.143	0.160	-0.402	-0.020	0.008
21.463	0.941	1.172	-2.163	0.150	-0.402	-0.020	0.008
21.513	0.937	1.165	-2.187	0.155	-0.470	-0.024	0.008
21.563	0.932	1.159	-2.204	0.155	-0.335	-0.017	0.008
21.613	0.928	1.153	-2.224	0.150	-0.403	-0.020	0.008
21.664	0.923	1.147	-2.247	0.155	-0.470	-0.024	0.008
21.714	0.918	1.141	-2.264	0.155	-0.336	-0.017	0.008
21.764	0.913	1.135	-2.284	0.150	-0.402	-0.020	0.008
21.814	0.908	1.129	-2.301	0.155	-0.336	-0.017	0.008
21.864	0.903	1.124	-2.321	0.150	-0.403	-0.020	0.008
21.914	0.897	1.118	-2.335	0.160	-0.268	-0.013	0.008
21.965	0.892	1.112	-2.352	0.155	-0.336	-0.017	0.008
22.015	0.887	1.107	-2.372	0.150	-0.403	-0.020	0.008
22.065	0.881	1.102	-2.389	0.155	-0.336	-0.017	0.008
22.115	0.875	1.096	-2.409	0.160	-0.403	-0.020	0.008
22.165	0.869	1.091	-2.432	0.155	-0.470	-0.024	0.008
22.215	0.863	1.086	-2.453	0.160	-0.403	-0.020	0.008
22.266	0.857	1.081	-2.473	0.150	-0.403	-0.020	0.008
22.316	0.851	1.076	-2.493	0.160	-0.403	-0.020	0.008
22.366	0.844	1.072	-2.513	0.160	-0.403	-0.020	0.008
22.416	0.838	1.067	-2.530	0.155	-0.336	-0.017	0.008
22.466	0.832	1.063	-2.550	0.150	-0.403	-0.020	0.008
22.516	0.825	1.059	-2.567	0.155	-0.336	-0.017	0.008
22.566	0.819	1.054	-2.587	0.160	-0.403	-0.020	0.008
22.617	0.812	1.050	-2.611	0.155	-0.469	-0.024	0.008
22.667	0.805	1.046	-2.628	0.155	-0.335	-0.017	0.008
22.717	0.798	1.043	-2.645	0.155	-0.335	-0.017	0.008
22.767	0.792	1.039	-2.665	0.150	-0.402	-0.020	0.008
22.817	0.785	1.036	-2.685	0.150	-0.403	-0.020	0.008
22.867	0.778	1.032	-2.702	0.155	-0.335	-0.017	0.008
22.918	0.771	1.029	-2.722	0.150	-0.403	-0.020	0.008
22.968	0.764	1.026	-2.742	0.150	-0.403	-0.020	0.008
23.018	0.757	1.023	-2.762	0.150	-0.403	-0.020	0.008
23.068	0.750	1.021	-2.786	0.155	-0.470	-0.024	0.008
23.118	0.743	1.018	-2.806	0.160	-0.403	-0.020	0.008
23.168	0.735	1.015	-2.826	0.160	-0.403	-0.020	0.008
23.219	0.727	1.013	-2.843	0.155	-0.336	-0.017	0.008
23.269	0.720	1.011	-2.860	0.155	-0.335	-0.017	0.008
23.319	0.712	1.009	-2.880	0.160	-0.403	-0.020	0.008
23.369	0.705	1.007	-2.900	0.160	-0.403	-0.020	0.008
23.419	0.697	1.005	-2.917	0.155	-0.336	-0.017	0.008
23.469	0.690	1.003	-2.937	0.150	-0.403	-0.020	0.008
23.520	0.682	1.002	-2.961	0.155	-0.470	-0.024	0.008
23.570	0.674	1.000	-2.978	0.155	-0.336	-0.017	0.008
23.620	0.667	0.999	-2.995	0.155	-0.336	-0.017	0.008
23.670	0.659	0.998	-3.011	0.155	-0.336	-0.017	0.008
23.720	0.651	0.997	-3.032	0.150	-0.403	-0.020	0.008
23.770	0.644	0.996	-3.048	0.155	-0.335	-0.017	0.008
23.821	0.636	0.996	-3.069	0.150	-0.403	-0.020	0.008
23.871	0.628	0.995	-3.085	0.155	-0.335	-0.017	0.008
23.921	0.624	0.995	-3.075	0.080	0.201	0.010	0.004
23.971	0.623	0.995	-3.055	0.028	0.402	0.020	0.001
24.021	0.623	0.995	-3.022	0.009	0.671	0.034	0.000
24.071	0.622	0.995	-2.985	0.005	0.739	0.037	0.000
24.122	0.622	0.995	-2.958	0.000	0.537	0.027	0.000
24.172	0.622	0.995	-2.921	0.005	0.739	0.037	0.000
24.222	0.622	0.995	-2.887	0.000	0.672	0.034	0.000
24.272	0.622	0.995	-2.847	0.000	0.806	0.040	0.000
24.322	0.622	0.995	-2.809	-0.005	0.739	0.037	-0.000
24.372	0.622	0.995	-2.769	0.000	0.806	0.040	0.000
24.422	0.622	0.995	-2.732	0.005	0.739	0.037	0.000
24.472	0.622	0.995	-2.692	0.000	0.806	0.040	0.000
24.522	0.622	0.995	-2.651	0.000	0.806	0.040	0.000
24.573	0.622	0.995	-2.614	-0.005	0.739	0.037	-0.000
24.623	0.622	0.995	-2.581	0.000	0.672	0.034	0.000
24.673	0.622	0.995	-2.540	0.000	0.806	0.040	0.000
24.723	0.622	0.995	-2.500	0.000	0.805	0.040	0.000
24.773	0.623	0.995	-2.463	-0.005	0.738	0.037	-0.000
24.823	0.623	0.995	-2.429	0.000	0.671	0.034	0.000
24.873	0.623	0.995	-2.389	0.000	0.805	0.040	0.000
24.924	0.623	0.995	-2.348	0.000	0.806	0.040	0.000
24.974	0.622	0.995	-2.311	0.005	0.738	0.037	0.000
25.024	0.623	0.995	-2.274	-0.005	0.738	0.037	-0.000
25.074	0.623	0.995	-2.234	0.000	0.805	0.040	0.000
25.124	0.622	0.995	-2.197	0.005	0.738	0.037	0.000
25.174	0.622	0.995	-2.156	0.000	0.805	0.040	0.000
25.225	0.622	0.995	-2.116	0.000	0.805	0.040	0.000
25.275	0.622	0.995	-2.079	-0.005	0.738	0.037	-0.000
25.325	0.622	0.995	-2.039	0.000	0.805	0.040	0.000
25.375	0.622	0.995	-1.998	0.000	0.805	0.040	0.000
25.425	0.622	0.995	-1.958	0.000	0.805	0.040	0.000
25.475	0.622	0.995	-1.921	0.005	0.738	0.037	0.000
25.525	0.622	0.995	-1.880	0.000	0.805	0.040	0.000
