t	x	y	th	v	w	dTh	dSi
7.809	0.505	2.592	-2.931	0.150	0.403	0.020	0.008
7.860	0.497	2.591	-2.910	0.160	0.403	0.020	0.008
7.910	0.490	2.589	-2.890	0.150	0.403	0.020	0.008
7.960	0.483	2.587	-2.873	0.155	0.336	0.017	0.008
8.010	0.475	2.585	-2.850	0.155	0.470	0.024	0.008
8.060	0.468	2.582	-2.833	0.155	0.336	0.017	0.008
8.110	0.460	2.580	-2.820	0.150	0.269	0.013	0.008
8.160	0.454	2.578	-2.806	0.141	0.268	0.013	0.007
8.211	0.447	2.575	-2.793	0.150	0.268	0.013	0.008
8.261	0.439	2.572	-2.772	0.160	0.403	0.020	0.008
8.311	0.432	2.570	-2.752	0.150	0.403	0.020	0.008
8.361	0.425	2.566	-2.729	0.164	0.470	0.024	0.008
8.411	0.417	2.563	-2.709	0.160	0.403	0.020	0.008
8.461	0.410	2.560	-2.685	0.164	0.470	0.024	0.008
8.512	0.403	2.556	-2.665	0.150	0.403	0.020	0.008
8.562	0.396	2.553	-2.645	0.150	0.403	0.020	0.008
8.612	0.390	2.549	-2.628	0.155	0.335	0.017	0.008
8.662	0.383	2.545	-2.604	0.155	0.469	0.024	0.008
8.712	0.376	2.541	-2.584	0.160	0.402	0.020	0.008
8.763	0.369	2.537	-2.567	0.155	0.336	0.017	0.008
8.813	0.363	2.533	-2.544	0.146	0.470	0.024	0.007
8.863	0.357	2.528	-2.527	0.155	0.336	0.017	0.008
8.913	0.351	2.524	-2.510	0.155	0.336	0.017	0.008
8.963	0.344	2.519	-2.493	0.155	0.336	0.017	0.008
9.013	0.338	2.514	-2.473	0.150	0.403	0.020	0.008
9.064	0.333	2.510	-2.456	0.146	0.336	0.017	0.007
9.114	0.327	2.505	-2.439	0.146	0.336	0.017	0.007
9.164	0.322	2.500	-2.422	0.146	0.335	0.017	0.007
9.214	0.316	2.495	-2.402	0.160	0.402	0.020	0.008
9.264	0.310	2.490	-2.382	0.160	0.402	0.020	0.008
9.315	0.304	2.484	-2.362	0.158	0.399	0.020	0.008
9.365	0.298	2.478	-2.338	0.164	0.469	0.024	0.008
9.415	0.293	2.472	-2.321	0.155	0.335	0.017	0.008
9.465	0.288	2.467	-2.298	0.155	0.470	0.024	0.008
9.516	0.283	2.461	-2.284	0.150	0.268	0.013	0.008
9.566	0.278	2.455	-2.264	0.160	0.402	0.020	0.008
9.616	0.273	2.449	-2.241	0.155	0.470	0.024	0.008
9.666	0.268	2.442	-2.224	0.164	0.335	0.017	0.008
9.716	0.263	2.436	-2.204	0.150	0.401	0.020	0.008
9.767	0.259	2.430	-2.183	0.150	0.401	0.020	0.008
9.817	0.254	2.424	-2.160	0.155	0.469	0.024	0.008
9.867	0.250	2.417	-2.143	0.155	0.336	0.017	0.008
9.917	0.246	2.411	-2.126	0.155	0.335	0.017	0.008
9.968	0.242	2.404	-2.106	0.150	0.403	0.020	0.008
10.018	0.238	2.398	-2.086	0.150	0.403	0.020	0.008
10.068	0.235	2.391	-2.069	0.146	0.335	0.017	0.007
10.118	0.231	2.385	-2.055	0.150	0.268	0.013	0.008
10.168	0.227	2.378	-2.032	0.155	0.470	0.024	0.008
10.218	0.224	2.371	-2.012	0.160	0.402	0.020	0.008
10.269	0.221	2.363	-1.992	0.160	0.403	0.020	0.008
10.319	0.218	2.356	-1.975	0.155	0.335	0.017	0.008
10.369	0.215	2.349	-1.951	0.155	0.470	0.024	0.008
10.419	0.212	2.342	-1.931	0.150	0.402	0.020	0.008
10.469	0.209	2.335	-1.911	0.150	0.403	0.020	0.008
10.520	0.207	2.327	-1.891	0.159	0.402	0.020	0.008
10.570	0.204	2.320	-1.870	0.150	0.402	0.020	0.008
10.620	0.202	2.312	-1.854	0.164	0.335	0.017	0.008
10.670	0.200	2.305	-1.830	0.155	0.470	0.024	0.008
10.720	0.198	2.297	-1.817	0.150	0.269	0.013	0.008
10.770	0.196	2.290	-1.793	0.155	0.470	0.024	0.008
10.820	0.195	2.282	-1.776	0.155	0.336	0.017	0.008
10.871	0.193	2.275	-1.766	0.146	0.201	0.010	0.007
10.921	0.192	2.267	-1.746	0.160	0.403	0.020	0.008
10.971	0.190	2.260	-1.726	0.150	0.403	0.020	0.008
11.021	0.189	2.252	-1.709	0.155	0.336	0.017	0.008
11.071	0.188	2.244	-1.692	0.155	0.336	0.017	0.008
11.121	0.187	2.237	-1.672	0.150	0.402	0.020	0.008
11.171	0.187	2.229	-1.648	0.155	0.470	0.024	0.008
11.222	0.186	2.221	-1.625	0.155	0.470	0.024	0.008
11.272	0.186	2.213	-1.604	0.160	0.403	0.020	0.008
11.322	0.186	2.206	-1.588	0.155	0.335	0.017	0.008
11.373	0.186	2.198	-1.567	0.149	0.398	0.020	0.008
11.423	0.186	2.190	-1.544	0.155	0.469	0.024	0.008
11.473	0.186	2.183	-1.530	0.150	0.268	0.013	0.008
11.523	0.186	2.175	-1.507	0.155	0.470	0.024	0.008
11.573	0.187	2.167	-1.487	0.160	0.403	0.020	0.008
11.624	0.188	2.159	-1.466	0.160	0.403	0.020	0.008
11.674	0.189	2.152	-1.450	0.146	0.336	0.017	0.007
11.724	0.190	2.144	-1.426	0.155	0.470	0.024	0.008
11.774	0.191	2.137	-1.409	0.146	0.336	0.017	0.007
11.824	0.192	2.129	-1.392	0.155	0.336	0.017	0.008
11.874	0.193	2.122	-1.372	0.150	0.403	0.020	0.008
11.924	0.195	2.114	-1.355	0.155	0.336	0.017	0.008
11.975	0.197	2.107	-1.339	0.155	0.336	0.017	0.008
12.025	0.199	2.099	-1.322	0.155	0.336	0.017	0.008
12.075	0.201	2.092	-1.305	0.155	0.336	0.017	0.008
12.125	0.203	2.084	-1.281	0.155	0.470	0.024	0.008
12.175	0.205	2.076	-1.261	0.160	0.403	0.020	0.008
12.225	0.208	2.069	-1.241	0.160	0.403	0.020	0.008
12.275	0.210	2.062	-1.221	0.150	0.403	0.020	0.008
12.325	0.213	2.054	-1.204	0.155	0.336	0.017	0.008
12.376	0.216	2.047	-1.184	0.160	0.403	0.020	0.008
12.426	0.219	2.040	-1.167	0.155	0.336	0.017	0.008
12.476	0.222	2.033	-1.143	0.155	0.470	0.024	0.008
12.526	0.225	2.026	-1.123	0.150	0.403	0.020	0.008
12.576	0.229	2.019	-1.103	0.160	0.403	0.020	0.008
12.626	0.232	2.012	-1.083	0.150	0.403	0.020	0.008
12.676	0.236	2.005	-1.063	0.150	0.403	0.020	0.008
12.727	0.240	1.999	-1.046	0.155	0.336	0.017	0.008
12.777	0.243	1.992	-1.026	0.150	0.403	0.020	0.008
12.827	0.247	1.986	-1.015	0.136	0.201	0.010	0.007
12.877	0.251	1.980	-1.002	0.150	0.268	0.013	0.008
12.927	0.255	1.973	-0.982	0.160	0.403	0.020	0.008
12.977	0.260	1.967	-0.955	0.160	0.537	0.027	0.008
13.028	0.265	1.960	-0.935	0.160	0.403	0.020	0.008
13.078	0.269	1.954	-0.911	0.155	0.470	0.024	0.008
13.128	0.274	1.948	-0.891	0.150	0.403	0.020	0.008
13.178	0.279	1.942	-0.871	0.160	0.403	0.020	0.008
13.228	0.284	1.936	-0.850	0.149	0.400	0.020	0.008
13.279	0.289	1.930	-0.834	0.155	0.336	0.017	0.008
13.329	0.295	1.924	-0.813	0.160	0.403	0.020	0.008
13.379	0.300	1.919	-0.797	0.155	0.336	0.017	0.008
13.429	0.306	1.913	-0.776	0.160	0.403	0.020	0.008
13.479	0.311	1.908	-0.760	0.155	0.336	0.017	0.008
13.529	0.317	1.902	-0.736	0.155	0.470	0.024	0.008
13.579	0.323	1.897	-0.719	0.155	0.336	0.017	0.008
13.629	0.329	1.892	-0.699	0.150	0.403	0.020	0.008
13.680	0.334	1.888	-0.686	0.150	0.269	0.013	0.008
13.730	0.340	1.883	-0.669	0.155	0.336	0.017	0.008
13.780	0.346	1.878	-0.655	0.141	0.269	0.013	0.007
13.830	0.352	1.874	-0.638	0.146	0.336	0.017	0.007
13.880	0.358	1.869	-0.622	0.155	0.336	0.017	0.008
13.930	0.365	1.865	-0.598	0.165	0.470	0.024	0.008
13.980	0.371	1.861	-0.564	0.150	0.672	0.034	0.008
14.030	0.378	1.856	-0.544	0.169	0.403	0.020	0.008
14.081	0.385	1.852	-0.531	0.150	0.269	0.013	0.008
14.131	0.392	1.848	-0.507	0.155	0.470	0.024	0.008
14.181	0.398	1.845	-0.487	0.150	0.403	0.020	0.008
14.231	0.405	1.841	-0.470	0.155	0.336	0.017	0.008
14.281	0.413	1.837	-0.453	0.164	0.336	0.017	0.008
14.331	0.420	1.834	-0.430	0.155	0.470	0.024	0.008
14.381	0.426	1.831	-0.410	0.150	0.403	0.020	0.008
14.432	0.433	1.828	-0.386	0.146	0.470	0.024	0.007
14.482	0.440	1.825	-0.369	0.155	0.336	0.017	0.008
14.532	0.447	1.823	-0.349	0.150	0.403	0.020	0.008
14.582	0.455	1.820	-0.332	0.155	0.335	0.017	0.008
14.632	0.462	1.818	-0.315	0.155	0.335	0.017	0.008
14.682	0.469	1.815	-0.302	0.150	0.268	0.013	0.008
14.733	0.477	1.813	-0.288	0.150	0.268	0.013	0.008
14.783	0.484	1.811	-0.268	0.150	0.402	0.020	0.008
14.833	0.491	1.809	-0.251	0.155	0.335	0.017	0.008
14.883	0.499	1.807	-0.228	0.164	0.469	0.024	0.008
14.933	0.507	1.805	-0.204	0.164	0.470	0.024	0.008
14.983	0.515	1.804	-0.184	0.160	0.403	0.020	0.008
15.034	0.522	1.803	-0.167	0.145	0.335	0.017	0.007
15.084	0.530	1.801	-0.150	0.155	0.335	0.017	0.008
15.134	0.538	1.800	-0.127	0.155	0.469	0.024	0.008
15.184	0.545	1.799	-0.107	0.150	0.402	0.020	0.008
15.235	0.553	1.799	-0.086	0.160	0.402	0.020	0.008
15.285	0.561	1.798	-0.066	0.160	0.403	0.020	0.008
15.335	0.569	1.798	-0.043	0.155	0.470	0.024	0.008
15.385	0.576	1.797	-0.026	0.146	0.336	0.017	0.007
15.435	0.584	1.797	-0.002	0.155	0.470	0.024	0.008
15.485	0.592	1.797	0.011	0.150	0.269	0.013	0.008
15.535	0.599	1.797	0.015	0.155	0.067	0.003	0.008
15.585	0.607	1.797	-0.002	0.146	-0.336	-0.017	0.007
15.636	0.614	1.797	-0.026	0.146	-0.470	-0.024	0.007
15.686	0.622	1.797	-0.046	0.150	-0.403	-0.020	0.008
15.736	0.629	1.797	-0.066	0.150	-0.403	-0.020	0.008
15.786	0.637	1.796	-0.086	0.150	-0.403	-0.020	0.008
15.836	0.644	1.795	-0.103	0.155	-0.336	-0.017	0.008
15.886	0.653	1.794	-0.120	0.165	-0.336	-0.017	0.008
15.936	0.660	1.793	-0.140	0.160	-0.403	-0.020	0.008
15.986	0.669	1.792	-0.157	0.165	-0.336	-0.017	0.008
16.037	0.676	1.791	-0.177	0.150	-0.403	-0.020	0.008
16.087	0.684	1.789	-0.197	0.160	-0.402	-0.020	0.008
16.137	0.692	1.788	-0.218	0.160	-0.403	-0.020	0.008
16.187	0.699	1.786	-0.238	0.150	-0.402	-0.020	0.008
16.237	0.706	1.784	-0.258	0.150	-0.402	-0.020	0.008
16.288	0.714	1.782	-0.275	0.155	-0.335	-0.017	0.008
16.338	0.721	1.780	-0.292	0.155	-0.336	-0.017	0.008
16.388	0.729	1.778	-0.309	0.155	-0.335	-0.017	0.008
16.438	0.736	1.775	-0.325	0.155	-0.336	-0.017	0.008
16.488	0.744	1.773	-0.349	0.155	-0.469	-0.024	0.008
16.538	0.751	1.770	-0.369	0.150	-0.403	-0.020	0.008
16.589	0.758	1.767	-0.383	0.150	-0.268	-0.013	0.008
16.639	0.765	1.764	-0.403	0.160	-0.402	-0.020	0.008
16.689	0.772	1.761	-0.423	0.150	-0.403	-0.020	0.008
16.739	0.779	1.758	-0.440	0.155	-0.336	-0.017	0.008
16.789	0.786	1.755	-0.460	0.150	-0.402	-0.020	0.008
16.839	0.793	1.751	-0.484	0.164	-0.470	-0.024	0.008
16.890	0.800	1.747	-0.504	0.150	-0.402	-0.020	0.008
16.940	0.806	1.744	-0.524	0.150	-0.403	-0.020	0.008
16.990	0.813	1.740	-0.548	0.145	-0.469	-0.024	0.007
17.040	0.819	1.736	-0.574	0.150	-0.537	-0.027	0.008
17.090	0.825	1.732	-0.591	0.155	-0.335	-0.017	0.008
17.141	0.832	1.727	-0.611	0.160	-0.402	-0.020	0.008
17.191	0.838	1.723	-0.628	0.155	-0.335	-0.017	0.008
17.241	0.845	1.718	-0.645	0.155	-0.335	-0.017	0.008
17.291	0.851	1.713	-0.659	0.160	-0.268	-0.013	0.008
17.341	0.857	1.708	-0.675	0.155	-0.336	-0.017	0.008
17.392	0.863	1.703	-0.696	0.150	-0.402	-0.020	0.008
17.442	0.869	1.698	-0.716	0.160	-0.403	-0.020	0.008
17.492	0.875	1.693	-0.733	0.155	-0.335	-0.017	0.008
17.542	0.880	1.688	-0.753	0.150	-0.403	-0.020	0.008
17.592	0.886	1.683	-0.770	0.146	-0.335	-0.017	0.007
17.642	0.891	1.678	-0.787	0.155	-0.335	-0.017	0.008
17.693	0.897	1.672	-0.813	0.150	-0.536	-0.027	0.008
17.743	0.902	1.666	-0.827	0.169	-0.268	-0.013	0.008
17.793	0.908	1.660	-0.847	0.160	-0.402	-0.020	0.008
17.843	0.913	1.654	-0.864	0.155	-0.336	-0.017	0.008
17.893	0.918	1.648	-0.887	0.155	-0.469	-0.024	0.008
17.944	0.922	1.642	-0.908	0.150	-0.403	-0.020	0.008
17.994	0.927	1.636	-0.925	0.154	-0.334	-0.017	0.008
18.044	0.932	1.630	-0.945	0.150	-0.402	-0.020	0.008
18.094	0.936	1.623	-0.965	0.160	-0.403	-0.020	0.008
18.144	0.941	1.617	-0.988	0.155	-0.470	-0.024	0.008
18.195	0.945	1.611	-1.002	0.150	-0.268	-0.013	0.008
18.245	0.949	1.604	-1.022	0.150	-0.403	-0.020	0.008
18.295	0.953	1.598	-1.046	0.155	-0.469	-0.024	0.008
18.345	0.956	1.591	-1.069	0.146	-0.470	-0.024	0.007
18.395	0.960	1.585	-1.089	0.141	-0.402	-0.020	0.007
18.445	0.963	1.578	-1.110	0.150	-0.403	-0.020	0.008
18.496	0.966	1.572	-1.130	0.150	-0.402	-0.020	0.008
18.546	0.970	1.564	-1.147	0.155	-0.336	-0.017	0.008
18.596	0.973	1.557	-1.157	0.164	-0.201	-0.010	0.008
18.646	0.976	1.550	-1.177	0.160	-0.403	-0.020	0.008
18.696	0.979	1.542	-1.197	0.169	-0.402	-0.020	0.008
18.746	0.982	1.534	-1.214	0.155	-0.335	-0.017	0.008
18.797	0.985	1.527	-1.234	0.150	-0.402	-0.020	0.008
18.847	0.987	1.520	-1.254	0.160	-0.403	-0.020	0.008
18.897	0.989	1.513	-1.275	0.150	-0.402	-0.020	0.008
18.947	0.992	1.505	-1.295	0.160	-0.403	-0.020	0.008
18.997	0.994	1.497	-1.318	0.155	-0.469	-0.024	0.008
19.048	0.996	1.490	-1.335	0.155	-0.335	-0.017	0.008
19.098	0.997	1.482	-1.352	0.155	-0.335	-0.017	0.008
19.148	0.999	1.475	-1.369	0.155	-0.336	-0.017	0.008
19.198	1.001	1.467	-1.386	0.155	-0.335	-0.017	0.008
19.248	1.002	1.460	-1.406	0.150	-0.402	-0.020	0.008
19.299	1.003	1.452	-1.426	0.150	-0.402	-0.020	0.008
19.349	1.004	1.444	-1.446	0.160	-0.402	-0.020	0.008
19.399	1.005	1.436	-1.463	0.155	-0.335	-0.017	0.008
19.449	1.006	1.429	-1.480	0.146	-0.336	-0.017	0.007
19.499	1.006	1.422	-1.497	0.145	-0.335	-0.017	0.007
19.550	1.007	1.414	-1.517	0.160	-0.403	-0.020	0.008
19.600	1.007	1.406	-1.544	0.150	-0.536	-0.027	0.008
19.650	1.007	1.399	-1.567	0.155	-0.469	-0.024	0.008
19.700	1.007	1.391	-1.588	0.150	-0.402	-0.020	0.008
19.750	1.007	1.384	-1.615	0.150	-0.537	-0.027	0.008
19.801	1.007	1.376	-1.635	0.150	-0.402	-0.020	0.008
19.851	1.006	1.368	-1.652	0.155	-0.335	-0.017	0.008
19.901	1.005	1.360	-1.668	0.164	-0.335	-0.017	0.008
19.951	1.004	1.352	-1.689	0.160	-0.403	-0.020	0.008
20.001	1.003	1.344	-1.699	0.155	-0.201	-0.010	0.008
20.051	1.002	1.336	-1.716	0.164	-0.336	-0.017	0.008
20.102	1.001	1.329	-1.736	0.150	-0.402	-0.020	0.008
20.152	1.000	1.321	-1.756	0.150	-0.403	-0.020	0.008
20.202	0.998	1.314	-1.773	0.155	-0.335	-0.017	0.008
20.252	0.997	1.306	-1.790	0.155	-0.335	-0.017	0.008
20.302	0.995	1.299	-1.813	0.155	-0.469	-0.024	0.008
20.353	0.993	1.291	-1.827	0.150	-0.268	-0.013	0.008
20.403	0.991	1.284	-1.843	0.155	-0.335	-0.017	0.008
20.453	0.989	1.276	-1.867	0.155	-0.470	-0.024	0.008
20.503	0.987	1.269	-1.884	0.155	-0.335	-0.017	0.008
20.553	0.984	1.261	-1.901	0.155	-0.336	-0.017	0.008
20.603	0.981	1.254	-1.924	0.155	-0.469	-0.024	0.008
20.654	0.979	1.247	-1.948	0.155	-0.470	-0.024	0.008
20.704	0.976	1.240	-1.965	0.155	-0.335	-0.017	0.008
20.754	0.973	1.232	-1.985	0.159	-0.400	-0.020	0.008
20.804	0.970	1.225	-2.005	0.150	-0.402	-0.020	0.008
20.855	0.966	1.218	-2.029	0.155	-0.470	-0.024	0.008
20.905	0.963	1.212	-2.049	0.150	-0.403	-0.020	0.008
20.955	0.959	1.205	-2.069	0.150	-0.403	-0.020	0.008
21.005	0.956	1.199	-2.093	0.146	-0.470	-0.024	0.007
21.055	0.952	1.193	-2.113	0.141	-0.402	-0.020	0.007
21.105	0.948	1.186	-2.130	0.155	-0.335	-0.017	0.008
21.156	0.944	1.179	-2.153	0.155	-0.470	-0.024	0.008
21.206	0.939	1.173	-2.173	0.160	-0.402	-0.020	0.008
21.256	0.935	1.166	-2.187	0.160	-0.268	-0.013	0.008
21.306	0.930	1.160	-2.204	0.155	-0.335	-0.017	0.008
21.356	0.925	1.153	-2.217	0.160	-0.268	-0.013	0.008
21.407	0.920	1.147	-2.234	0.164	-0.335	-0.017	0.008
21.457	0.916	1.141	-2.254	0.150	-0.403	-0.020	0.008
21.507	0.911	1.135	-2.274	0.150	-0.402	-0.020	0.008
21.557	0.906	1.129	-2.294	0.160	-0.402	-0.020	0.008
21.607	0.900	1.123	-2.315	0.160	-0.402	-0.020	0.008
21.658	0.895	1.118	-2.335	0.150	-0.402	-0.020	0.008
21.709	0.890	1.112	-2.352	0.153	-0.331	-0.017	0.008
21.759	0.884	1.107	-2.369	0.155	-0.335	-0.017	0.008
21.809	0.879	1.101	-2.392	0.155	-0.470	-0.024	0.008
21.859	0.873	1.096	-2.409	0.155	-0.335	-0.017	0.008
21.909	0.867	1.091	-2.426	0.155	-0.335	-0.017	0.008
21.959	0.861	1.086	-2.446	0.150	-0.402	-0.020	0.008
22.010	0.855	1.081	-2.466	0.150	-0.403	-0.020	0.008
22.060	0.849	1.076	-2.483	0.155	-0.335	-0.017	0.008
22.110	0.843	1.072	-2.507	0.155	-0.470	-0.024	0.008
22.160	0.837	1.067	-2.530	0.155	-0.470	-0.024	0.008
22.210	0.830	1.063	-2.547	0.155	-0.336	-0.017	0.008
22.260	0.824	1.059	-2.564	0.146	-0.335	-0.017	0.007
22.311	0.818	1.055	-2.587	0.146	-0.470	-0.024	0.007
22.361	0.811	1.051	-2.611	0.155	-0.470	-0.024	0.008
22.411	0.805	1.047	-2.634	0.146	-0.470	-0.024	0.007
22.461	0.798	1.043	-2.655	0.160	-0.403	-0.020	0.008
22.511	0.791	1.040	-2.675	0.150	-0.403	-0.020	0.008
22.561	0.784	1.036	-2.692	0.164	-0.335	-0.017	0.008
22.611	0.777	1.033	-2.709	0.155	-0.336	-0.017	0.008
22.662	0.769	1.029	-2.722	0.169	-0.268	-0.013	0.008
22.712	0.762	1.026	-2.739	0.155	-0.336	-0.017	0.008
22.762	0.755	1.023	-2.759	0.160	-0.403	-0.020	0.008
22.812	0.748	1.021	-2.776	0.146	-0.335	-0.017	0.007
22.862	0.741	1.018	-2.796	0.150	-0.403	-0.020	0.008
22.912	0.734	1.015	-2.813	0.155	-0.336	-0.017	0.008
22.963	0.726	1.013	-2.833	0.160	-0.403	-0.020	0.008
23.013	0.719	1.011	-2.850	0.146	-0.336	-0.017	0.007
23.063	0.711	1.008	-2.870	0.160	-0.403	-0.020	0.008
23.113	0.704	1.006	-2.890	0.160	-0.403	-0.020	0.008
23.163	0.696	1.005	-2.907	0.146	-0.336	-0.017	0.007
23.213	0.689	1.003	-2.927	0.160	-0.403	-0.020	0.008
23.264	0.681	1.001	-2.941	0.150	-0.268	-0.013	0.008
23.314	0.674	1.000	-2.964	0.155	-0.470	-0.024	0.008
23.364	0.666	0.999	-2.988	0.155	-0.470	-0.024	0.008
23.414	0.658	0.997	-3.005	0.155	-0.335	-0.017	0.008
23.464	0.651	0.996	-3.028	0.155	-0.469	-0.024	0.008
23.514	0.643	0.996	-3.045	0.155	-0.336	-0.017	0.008
23.565	0.635	0.995	-3.065	0.150	-0.402	-0.020	0.008
23.615	0.628	0.995	-3.089	0.146	-0.469	-0.024	0.007
23.665	0.620	0.994	-3.112	0.155	-0.470	-0.024	0.008
23.715	0.613	0.994	-3.136	0.146	-0.470	-0.024	0.007
23.765	0.609	0.994	-3.129	0.075	0.134	0.007	0.004
23.815	0.608	0.994	-3.102	0.019	0.537	0.027	0.001
23.865	0.608	0.994	-3.069	0.009	0.671	0.034	0.000
23.916	0.607	0.994	-3.038	0.005	0.604	0.030	0.000
23.966	0.608	0.994	-3.001	-0.005	0.739	0.037	-0.000
24.016	0.608	0.994	-2.961	0.000	0.806	0.040	0.000
24.066	0.607	0.994	-2.924	0.005	0.739	0.037	0.000
24.116	0.607	0.994	-2.887	0.005	0.739	0.037	0.000
24.166	0.607	0.994	-2.847	0.000	0.806	0.040	0.000
24.216	0.607	0.994	-2.806	0.000	0.806	0.040	0.000
24.267	0.607	0.994	-2.766	0.009	0.806	0.040	0.000
24.317	0.607	0.994	-2.722	-0.005	0.873	0.044	-0.000
24.367	0.607	0.994	-2.685	0.005	0.739	0.037	0.000
24.417	0.607	0.994	-2.648	0.005	0.739	0.037	0.000
24.467	0.607	0.994	-2.608	0.000	0.806	0.040	0.000
24.517	0.607	0.994	-2.567	0.000	0.805	0.040	0.000
24.567	0.607	0.994	-2.527	0.000	0.805	0.040	0.000
24.618	0.607	0.994	-2.490	-0.005	0.738	0.037	-0.000
24.668	0.607	0.994	-2.453	0.005	0.737	0.037	0.000
24.718	0.607	0.994	-2.412	0.000	0.805	0.040	0.000
24.768	0.607	0.994	-2.375	-0.005	0.738	0.037	-0.000
24.818	0.607	0.994	-2.338	-0.005	0.738	0.037	-0.000
24.869	0.607	0.994	-2.301	0.005	0.738	0.037	0.000
24.919	0.607	0.994	-2.261	0.000	0.805	0.040	0.000
24.969	0.607	0.994	-2.220	0.000	0.805	0.040	0.000
25.019	0.607	0.994	-2.180	0.000	0.805	0.040	0.000
25.069	0.607	0.994	-2.140	0.000	0.805	0.040	0.000
25.119	0.607	0.994	-2.103	0.005	0.738	0.037	0.000
25.170	0.607	0.994	-2.069	0.000	0.671	0.034	0.000
25.220	0.607	0.994	-2.029	0.000	0.804	0.040	0.000
25.270	0.607	0.993	-1.985	0.005	0.872	0.044	0.000
25.320	0.607	0.993	-1.944	0.000	0.805	0.040	0.000
25.370	0.607	0.993	-1.911	0.000	0.671	0.034	0.000
25.420	0.607	0.994	-1.874	-0.005	0.738	0.037	-0.000
25.471	0.607	0.993	-1.837	0.005	0.738	0.037	0.000
25.521	0.607	0.993	-1.796	0.000	0.805	0.040	0.000
