t	x	y	th	v	w	dTh	dSi
7.809	-0.000	0.000	2.661	-0.005	0.336	0.017	-0.000
7.859	-0.000	0.001	2.685	0.005	0.470	0.024	0.000
7.909	-0.000	0.000	2.702	-0.005	0.336	0.017	-0.000
7.960	-0.000	0.001	2.725	0.005	0.470	0.024	0.000
8.010	-0.000	0.000	2.742	-0.005	0.335	0.017	-0.000
8.060	-0.000	0.000	2.762	0.000	0.403	0.020	0.000
8.110	-0.000	0.000	2.783	0.000	0.403	0.020	0.000
8.160	-0.000	0.000	2.803	0.000	0.403	0.020	0.000
8.210	-0.000	0.000	2.823	0.000	0.403	0.020	0.000
8.261	0.000	0.000	2.847	-0.005	0.470	0.024	-0.000
8.311	0.000	0.000	2.867	0.000	0.403	0.020	0.000
8.361	0.000	0.000	2.887	0.000	0.403	0.020	0.000
8.411	-0.000	0.000	2.904	0.005	0.336	0.017	0.000
8.461	0.000	0.000	2.924	-0.009	0.403	0.020	-0.000
8.511	0.000	0.000	2.944	0.000	0.403	0.020	0.000
8.561	0.000	0.000	2.964	0.000	0.403	0.020	0.000
8.612	0.001	0.000	2.981	-0.005	0.336	0.017	-0.000
8.662	0.000	0.000	3.005	0.005	0.470	0.024	0.000
8.712	0.001	0.000	3.022	-0.005	0.335	0.017	-0.000
8.762	0.000	0.000	3.045	0.005	0.470	0.024	0.000
8.812	0.001	0.000	3.062	-0.005	0.335	0.017	-0.000
8.862	0.001	0.000	3.082	0.000	0.403	0.020	0.000
8.913	0.001	0.000	3.102	0.000	0.403	0.020	0.000
8.963	0.001	0.000	3.123	0.000	0.403	0.020	0.000
9.013	0.001	0.000	-3.137	-0.005	0.470	0.024	-0.000
9.063	0.001	0.000	-3.114	0.005	0.470	0.024	0.000
9.113	-0.001	0.000	-3.097	0.033	0.335	0.017	0.002
9.163	-0.006	-0.000	-3.090	0.094	0.134	0.007	0.005
9.214	-0.011	-0.000	-3.077	0.103	0.268	0.013	0.005
9.264	-0.017	-0.001	-3.070	0.122	0.134	0.007	0.006
9.314	-0.023	-0.001	-3.063	0.122	0.134	0.007	0.006
9.364	-0.029	-0.002	-3.056	0.122	0.134	0.007	0.006
9.414	-0.035	-0.002	-3.050	0.122	0.134	0.007	0.006
9.464	-0.042	-0.003	-3.053	0.127	-0.067	-0.003	0.006
9.515	-0.048	-0.003	-3.050	0.127	0.067	0.003	0.006
9.565	-0.054	-0.004	-3.050	0.122	0.000	0.000	0.006
9.615	-0.059	-0.004	-3.046	0.089	0.067	0.003	0.004
9.665	-0.060	-0.005	-3.036	0.033	0.201	0.010	0.002
9.715	-0.061	-0.005	-3.023	0.009	0.268	0.013	0.000
9.765	-0.061	-0.005	-3.013	0.005	0.201	0.010	0.000
9.816	-0.061	-0.005	-2.999	0.000	0.268	0.013	0.000
9.866	-0.061	-0.005	-2.976	0.005	0.470	0.024	0.000
9.916	-0.061	-0.005	-2.959	0.005	0.335	0.017	0.000
9.966	-0.062	-0.005	-2.942	0.005	0.335	0.017	0.000
10.016	-0.062	-0.005	-2.925	0.005	0.335	0.017	0.000
10.067	-0.062	-0.005	-2.905	0.000	0.402	0.020	0.000
10.117	-0.062	-0.005	-2.885	0.000	0.402	0.020	0.000
10.167	-0.062	-0.005	-2.864	0.000	0.403	0.020	0.000
10.217	-0.062	-0.005	-2.844	0.000	0.403	0.020	0.000
10.267	-0.064	-0.005	-2.827	0.042	0.336	0.017	0.002
10.317	-0.068	-0.007	-2.814	0.094	0.268	0.013	0.005
10.367	-0.073	-0.009	-2.797	0.099	0.336	0.017	0.005
10.418	-0.079	-0.011	-2.790	0.122	0.134	0.007	0.006
10.468	-0.084	-0.013	-2.787	0.118	0.067	0.003	0.006
10.518	-0.091	-0.015	-2.787	0.132	0.000	0.000	0.007
10.568	-0.096	-0.017	-2.790	0.118	-0.067	-0.003	0.006
10.618	-0.102	-0.019	-2.787	0.127	0.067	0.003	0.006
10.668	-0.108	-0.021	-2.790	0.118	-0.067	-0.003	0.006
10.718	-0.114	-0.024	-2.790	0.132	0.000	0.000	0.007
10.769	-0.119	-0.026	-2.794	0.117	-0.067	-0.003	0.006
10.819	-0.125	-0.028	-2.794	0.122	0.000	0.000	0.006
10.869	-0.131	-0.030	-2.794	0.122	0.000	0.000	0.006
10.919	-0.136	-0.032	-2.797	0.117	-0.067	-0.003	0.006
10.969	-0.142	-0.034	-2.801	0.117	-0.067	-0.003	0.006
11.019	-0.148	-0.036	-2.804	0.117	-0.067	-0.003	0.006
11.070	-0.154	-0.038	-2.804	0.132	0.000	0.000	0.007
11.120	-0.159	-0.040	-2.807	0.117	-0.067	-0.003	0.006
11.170	-0.165	-0.042	-2.801	0.122	0.134	0.007	0.006
11.220	-0.171	-0.044	-2.797	0.127	0.067	0.003	0.006
11.270	-0.177	-0.046	-2.797	0.122	0.000	0.000	0.006
11.320	-0.183	-0.048	-2.794	0.127	0.067	0.003	0.006
11.371	-0.189	-0.050	-2.794	0.122	0.000	0.000	0.006
11.421	-0.195	-0.052	-2.790	0.127	0.067	0.003	0.006
11.471	-0.200	-0.054	-2.794	0.117	-0.067	-0.003	0.006
11.521	-0.206	-0.056	-2.784	0.117	0.201	0.010	0.006
11.571	-0.211	-0.059	-2.787	0.117	-0.067	-0.003	0.006
11.621	-0.217	-0.061	-2.784	0.117	0.067	0.003	0.006
11.672	-0.223	-0.063	-2.784	0.132	0.000	0.000	0.007
11.722	-0.229	-0.065	-2.784	0.122	0.000	0.000	0.006
11.772	-0.235	-0.067	-2.780	0.127	0.067	0.003	0.006
11.822	-0.240	-0.069	-2.787	0.122	-0.134	-0.007	0.006
11.872	-0.246	-0.072	-2.784	0.127	0.067	0.003	0.006
11.922	-0.252	-0.074	-2.787	0.117	-0.067	-0.003	0.006
11.973	-0.258	-0.076	-2.787	0.131	0.000	0.000	0.007
12.023	-0.263	-0.078	-2.790	0.117	-0.067	-0.003	0.006
12.073	-0.269	-0.080	-2.787	0.127	0.067	0.003	0.006
12.123	-0.275	-0.082	-2.790	0.117	-0.067	-0.003	0.006
12.173	-0.281	-0.084	-2.794	0.127	-0.067	-0.003	0.006
12.223	-0.287	-0.087	-2.794	0.122	0.000	0.000	0.006
12.274	-0.292	-0.089	-2.797	0.117	-0.067	-0.003	0.006
12.324	-0.298	-0.091	-2.801	0.117	-0.067	-0.003	0.006
12.374	-0.304	-0.093	-2.801	0.122	0.000	0.000	0.006
12.424	-0.309	-0.095	-2.801	0.122	0.000	0.000	0.006
12.474	-0.314	-0.096	-2.797	0.108	0.067	0.003	0.005
12.524	-0.320	-0.098	-2.794	0.108	0.067	0.003	0.005
12.575	-0.326	-0.100	-2.790	0.127	0.067	0.003	0.006
12.625	-0.331	-0.103	-2.784	0.122	0.134	0.007	0.006
12.675	-0.337	-0.105	-2.784	0.122	0.000	0.000	0.006
12.725	-0.343	-0.107	-2.784	0.122	0.000	0.000	0.006
12.775	-0.348	-0.109	-2.777	0.113	0.134	0.007	0.006
12.825	-0.354	-0.111	-2.774	0.136	0.067	0.003	0.007
12.876	-0.360	-0.113	-2.777	0.117	-0.067	-0.003	0.006
12.926	-0.366	-0.116	-2.774	0.127	0.067	0.003	0.006
12.976	-0.372	-0.118	-2.780	0.122	-0.134	-0.007	0.006
13.026	-0.378	-0.120	-2.790	0.127	-0.201	-0.010	0.006
13.076	-0.385	-0.123	-2.790	0.150	0.000	0.000	0.008
13.126	-0.391	-0.125	-2.801	0.146	-0.201	-0.010	0.007
13.177	-0.398	-0.127	-2.801	0.132	0.000	0.000	0.007
13.227	-0.403	-0.129	-2.797	0.117	0.067	0.003	0.006
13.277	-0.409	-0.131	-2.801	0.127	-0.067	-0.003	0.006
13.327	-0.415	-0.134	-2.804	0.127	-0.067	-0.003	0.006
13.377	-0.421	-0.136	-2.804	0.122	0.000	0.000	0.006
13.427	-0.426	-0.138	-2.797	0.113	0.134	0.007	0.006
13.477	-0.432	-0.140	-2.801	0.127	-0.067	-0.003	0.006
13.528	-0.438	-0.142	-2.804	0.127	-0.067	-0.003	0.006
13.578	-0.444	-0.144	-2.804	0.122	0.000	0.000	0.006
13.628	-0.450	-0.146	-2.804	0.122	0.000	0.000	0.006
13.678	-0.455	-0.148	-2.801	0.117	0.067	0.003	0.006
13.728	-0.461	-0.150	-2.804	0.127	-0.067	-0.003	0.006
13.779	-0.467	-0.152	-2.804	0.122	0.000	0.000	0.006
13.829	-0.473	-0.154	-2.801	0.127	0.067	0.003	0.006
13.879	-0.479	-0.156	-2.804	0.117	-0.067	-0.003	0.006
13.929	-0.485	-0.158	-2.804	0.122	0.000	0.000	0.006
13.979	-0.490	-0.160	-2.804	0.122	0.000	0.000	0.006
14.029	-0.496	-0.162	-2.804	0.122	0.000	0.000	0.006
14.079	-0.502	-0.164	-2.804	0.122	0.000	0.000	0.006
14.130	-0.508	-0.166	-2.801	0.127	0.067	0.003	0.006
14.180	-0.513	-0.168	-2.804	0.117	-0.067	-0.003	0.006
14.230	-0.519	-0.170	-2.801	0.127	0.067	0.003	0.006
14.280	-0.525	-0.172	-2.804	0.117	-0.067	-0.003	0.006
14.330	-0.531	-0.174	-2.801	0.127	0.067	0.003	0.006
14.380	-0.537	-0.176	-2.804	0.117	-0.067	-0.003	0.006
14.431	-0.543	-0.179	-2.801	0.127	0.067	0.003	0.006
14.481	-0.548	-0.180	-2.804	0.117	-0.067	-0.003	0.006
14.531	-0.554	-0.183	-2.801	0.127	0.067	0.003	0.006
14.581	-0.560	-0.185	-2.801	0.122	0.000	0.000	0.006
14.631	-0.566	-0.187	-2.801	0.122	0.000	0.000	0.006
14.681	-0.572	-0.189	-2.804	0.127	-0.067	-0.003	0.006
14.731	-0.577	-0.191	-2.801	0.117	0.067	0.003	0.006
14.782	-0.583	-0.193	-2.804	0.127	-0.067	-0.003	0.006
14.832	-0.589	-0.195	-2.804	0.122	0.000	0.000	0.006
14.882	-0.595	-0.197	-2.804	0.122	0.000	0.000	0.006
14.932	-0.601	-0.199	-2.804	0.122	0.000	0.000	0.006
14.982	-0.606	-0.201	-2.804	0.122	0.000	0.000	0.006
15.032	-0.612	-0.203	-2.801	0.117	0.067	0.003	0.006
15.082	-0.618	-0.205	-2.804	0.127	-0.067	-0.003	0.006
15.133	-0.624	-0.207	-2.804	0.122	0.000	0.000	0.006
15.183	-0.629	-0.209	-2.804	0.122	0.000	0.000	0.006
15.233	-0.635	-0.211	-2.804	0.122	0.000	0.000	0.006
15.283	-0.641	-0.213	-2.804	0.122	0.000	0.000	0.006
15.333	-0.647	-0.215	-2.804	0.122	0.000	0.000	0.006
15.383	-0.653	-0.217	-2.804	0.122	0.000	0.000	0.006
15.434	-0.658	-0.219	-2.804	0.122	0.000	0.000	0.006
15.484	-0.664	-0.221	-2.804	0.122	0.000	0.000	0.006
15.534	-0.670	-0.223	-2.804	0.122	0.000	0.000	0.006
15.584	-0.676	-0.225	-2.801	0.127	0.067	0.003	0.006
15.634	-0.681	-0.227	-2.804	0.117	-0.067	-0.003	0.006
15.685	-0.687	-0.230	-2.801	0.127	0.067	0.003	0.006
15.735	-0.693	-0.232	-2.804	0.117	-0.067	-0.003	0.006
15.785	-0.699	-0.234	-2.804	0.122	0.000	0.000	0.006
15.835	-0.705	-0.236	-2.804	0.122	0.000	0.000	0.006
15.885	-0.711	-0.238	-2.801	0.127	0.067	0.003	0.006
15.936	-0.716	-0.240	-2.804	0.117	-0.067	-0.003	0.006
15.986	-0.722	-0.242	-2.801	0.127	0.067	0.003	0.006
16.036	-0.728	-0.244	-2.804	0.117	-0.067	-0.003	0.006
16.086	-0.734	-0.246	-2.801	0.127	0.067	0.003	0.006
16.136	-0.739	-0.248	-2.804	0.117	-0.067	-0.003	0.006
16.187	-0.745	-0.250	-2.801	0.127	0.067	0.003	0.006
16.237	-0.751	-0.252	-2.804	0.117	-0.067	-0.003	0.006
16.287	-0.757	-0.254	-2.801	0.127	0.067	0.003	0.006
16.337	-0.763	-0.256	-2.804	0.127	-0.067	-0.003	0.006
16.387	-0.769	-0.258	-2.804	0.122	0.000	0.000	0.006
16.437	-0.774	-0.260	-2.804	0.122	0.000	0.000	0.006
16.488	-0.780	-0.262	-2.801	0.118	0.067	0.003	0.006
16.538	-0.786	-0.264	-2.807	0.122	-0.134	-0.007	0.006
16.588	-0.792	-0.266	-2.804	0.127	0.067	0.003	0.006
16.638	-0.797	-0.268	-2.804	0.122	0.000	0.000	0.006
16.688	-0.803	-0.270	-2.804	0.122	0.000	0.000	0.006
16.738	-0.809	-0.272	-2.804	0.122	0.000	0.000	0.006
16.788	-0.815	-0.274	-2.804	0.122	0.000	0.000	0.006
16.839	-0.821	-0.277	-2.801	0.127	0.067	0.003	0.006
16.889	-0.826	-0.278	-2.804	0.117	-0.067	-0.003	0.006
16.939	-0.832	-0.281	-2.801	0.127	0.067	0.003	0.006
16.989	-0.838	-0.282	-2.801	0.113	0.000	0.000	0.006
17.039	-0.844	-0.285	-2.804	0.127	-0.067	-0.003	0.006
17.089	-0.849	-0.287	-2.804	0.122	0.000	0.000	0.006
17.140	-0.855	-0.289	-2.801	0.127	0.067	0.003	0.006
17.190	-0.861	-0.291	-2.804	0.117	-0.067	-0.003	0.006
17.240	-0.867	-0.293	-2.801	0.127	0.067	0.003	0.006
17.290	-0.873	-0.295	-2.804	0.117	-0.067	-0.003	0.006
17.340	-0.879	-0.297	-2.801	0.127	0.067	0.003	0.006
17.390	-0.884	-0.299	-2.804	0.117	-0.067	-0.003	0.006
17.441	-0.890	-0.301	-2.801	0.127	0.067	0.003	0.006
17.491	-0.896	-0.303	-2.801	0.122	0.000	0.000	0.006
17.541	-0.902	-0.305	-2.801	0.122	0.000	0.000	0.006
17.591	-0.907	-0.307	-2.804	0.117	-0.067	-0.003	0.006
17.641	-0.913	-0.309	-2.801	0.127	0.067	0.003	0.006
17.691	-0.919	-0.311	-2.807	0.122	-0.134	-0.007	0.006
17.741	-0.925	-0.313	-2.801	0.122	0.134	0.007	0.006
17.792	-0.931	-0.315	-2.801	0.122	0.000	0.000	0.006
17.842	-0.936	-0.317	-2.801	0.122	0.000	0.000	0.006
17.892	-0.942	-0.319	-2.804	0.127	-0.067	-0.003	0.006
17.942	-0.948	-0.321	-2.804	0.122	0.000	0.000	0.006
17.992	-0.954	-0.323	-2.807	0.118	-0.067	-0.003	0.006
18.042	-0.959	-0.325	-2.801	0.122	0.134	0.007	0.006
18.092	-0.965	-0.327	-2.804	0.118	-0.067	-0.003	0.006
18.142	-0.971	-0.330	-2.801	0.127	0.067	0.003	0.006
18.192	-0.977	-0.332	-2.804	0.127	-0.067	-0.003	0.006
18.243	-0.983	-0.334	-2.801	0.118	0.067	0.003	0.006
18.293	-0.989	-0.336	-2.804	0.127	-0.067	-0.003	0.006
18.343	-0.994	-0.338	-2.804	0.122	0.000	0.000	0.006
18.393	-1.000	-0.340	-2.804	0.122	0.000	0.000	0.006
18.443	-1.006	-0.342	-2.804	0.122	0.000	0.000	0.006
18.493	-1.012	-0.344	-2.804	0.122	0.000	0.000	0.006
18.543	-1.017	-0.346	-2.804	0.122	0.000	0.000	0.006
18.593	-1.023	-0.348	-2.804	0.122	0.000	0.000	0.006
18.644	-1.029	-0.350	-2.804	0.122	0.000	0.000	0.006
18.694	-1.035	-0.352	-2.804	0.122	0.000	0.000	0.006
18.744	-1.041	-0.354	-2.804	0.122	0.000	0.000	0.006
18.794	-1.046	-0.356	-2.804	0.122	0.000	0.000	0.006
18.844	-1.052	-0.358	-2.804	0.122	0.000	0.000	0.006
18.894	-1.058	-0.360	-2.801	0.127	0.067	0.003	0.006
18.945	-1.064	-0.362	-2.804	0.117	-0.067	-0.003	0.006
18.995	-1.070	-0.364	-2.801	0.127	0.067	0.003	0.006
19.045	-1.075	-0.366	-2.804	0.117	-0.067	-0.003	0.006
19.095	-1.081	-0.368	-2.801	0.127	0.067	0.003	0.006
19.145	-1.087	-0.370	-2.804	0.117	-0.067	-0.003	0.006
19.195	-1.093	-0.372	-2.804	0.122	0.000	0.000	0.006
19.245	-1.098	-0.374	-2.804	0.122	0.000	0.000	0.006
19.296	-1.104	-0.376	-2.801	0.127	0.067	0.003	0.006
19.346	-1.110	-0.378	-2.804	0.117	-0.067	-0.003	0.006
19.396	-1.116	-0.381	-2.801	0.127	0.067	0.003	0.006
19.446	-1.121	-0.382	-2.804	0.117	-0.067	-0.003	0.006
19.496	-1.127	-0.385	-2.801	0.127	0.067	0.003	0.006
19.546	-1.133	-0.387	-2.804	0.117	-0.067	-0.003	0.006
19.596	-1.139	-0.389	-2.804	0.132	0.000	0.000	0.007
19.647	-1.145	-0.391	-2.804	0.113	0.000	0.000	0.006
19.697	-1.151	-0.393	-2.801	0.127	0.067	0.003	0.006
19.747	-1.157	-0.395	-2.804	0.127	-0.067	-0.003	0.006
19.797	-1.162	-0.397	-2.801	0.117	0.067	0.003	0.006
19.847	-1.168	-0.399	-2.804	0.127	-0.067	-0.003	0.006
19.897	-1.174	-0.401	-2.804	0.122	0.000	0.000	0.006
19.948	-1.180	-0.403	-2.804	0.122	0.000	0.000	0.006
19.998	-1.185	-0.405	-2.804	0.122	0.000	0.000	0.006
20.048	-1.191	-0.407	-2.804	0.122	0.000	0.000	0.006
20.098	-1.197	-0.409	-2.804	0.122	0.000	0.000	0.006
20.148	-1.203	-0.411	-2.804	0.122	0.000	0.000	0.006
20.198	-1.209	-0.413	-2.804	0.122	0.000	0.000	0.006
20.249	-1.214	-0.415	-2.804	0.122	0.000	0.000	0.006
20.299	-1.220	-0.417	-2.804	0.122	0.000	0.000	0.006
20.349	-1.226	-0.419	-2.804	0.122	0.000	0.000	0.006
20.399	-1.232	-0.421	-2.804	0.122	0.000	0.000	0.006
20.449	-1.237	-0.423	-2.804	0.122	0.000	0.000	0.006
20.499	-1.243	-0.425	-2.804	0.122	0.000	0.000	0.006
20.550	-1.249	-0.427	-2.804	0.122	0.000	0.000	0.006
20.600	-1.255	-0.429	-2.804	0.122	0.000	0.000	0.006
20.650	-1.261	-0.432	-2.801	0.127	0.067	0.003	0.006
20.700	-1.266	-0.433	-2.804	0.117	-0.067	-0.003	0.006
20.750	-1.272	-0.436	-2.801	0.127	0.067	0.003	0.006
20.800	-1.278	-0.438	-2.804	0.117	-0.067	-0.003	0.006
20.851	-1.284	-0.440	-2.801	0.127	0.067	0.003	0.006
20.901	-1.289	-0.442	-2.804	0.117	-0.067	-0.003	0.006
20.951	-1.295	-0.444	-2.801	0.127	0.067	0.003	0.006
21.001	-1.301	-0.446	-2.801	0.122	0.000	0.000	0.006
21.051	-1.307	-0.448	-2.801	0.122	0.000	0.000	0.006
21.102	-1.313	-0.450	-2.801	0.122	0.000	0.000	0.006
21.152	-1.319	-0.452	-2.801	0.122	0.000	0.000	0.006
21.202	-1.324	-0.454	-2.801	0.122	0.000	0.000	0.006
21.252	-1.330	-0.456	-2.801	0.122	0.000	0.000	0.006
21.302	-1.336	-0.458	-2.804	0.127	-0.067	-0.003	0.006
21.352	-1.342	-0.460	-2.801	0.117	0.067	0.003	0.006
21.403	-1.347	-0.462	-2.801	0.122	0.000	0.000	0.006
21.453	-1.353	-0.464	-2.801	0.122	0.000	0.000	0.006
21.503	-1.359	-0.466	-2.801	0.122	0.000	0.000	0.006
21.553	-1.365	-0.468	-2.801	0.122	0.000	0.000	0.006
21.603	-1.371	-0.470	-2.804	0.127	-0.067	-0.003	0.006
21.654	-1.377	-0.472	-2.804	0.122	0.000	0.000	0.006
21.704	-1.382	-0.475	-2.804	0.122	0.000	0.000	0.006
21.754	-1.388	-0.477	-2.804	0.122	0.000	0.000	0.006
21.804	-1.394	-0.479	-2.804	0.122	0.000	0.000	0.006
21.854	-1.400	-0.481	-2.804	0.122	0.000	0.000	0.006
21.904	-1.405	-0.483	-2.804	0.122	0.000	0.000	0.006
